date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_399,aVWAP_peak_288,aVWAP_peak_244,aVWAP_peak_140,aVWAP_peak_100,aVWAP_peak_40,aVWAP_peak_22,aVWAP_valley_409,aVWAP_valley_302,aVWAP_valley_276,aVWAP_valley_255,aVWAP_valley_225,aVWAP_valley_151,aVWAP_valley_118,aVWAP_valley_89,aVWAP_OB_bull_436,aVWAP_OB_bull_302,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 17:00:00+00:00,33.42,33.54,33.33,33.54,3171.0,,,,,,,33.543034063260336,31.970367740066287,,,,,,,,,,,,32.75670090166331,#000000,,32.48650731649792,,75.29123789856665,18.156807397933136,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40300.0,11293.4466881857,False,False,False,False,3818.447441116163,False,False,False,False
2024-04-10 17:00:00+00:00,32.95,33.21,32.87,33.21,2844.0,,,,,,,33.390526990229056,32.034412409610454,,,,,,,,,,,,32.71246969991975,#000000,,32.48161382150781,,72.31520147286037,18.156807397933136,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37456.0,11699.067669764217,False,False,False,False,3803.3397288507963,False,False,False,False
2024-04-11 17:00:00+00:00,32.91,33.11,32.89,32.985,1608.0,,,,,,,33.326490804134785,32.06433366264391,,,,,,,,,,,,32.69541223338935,#000000,,32.48161481882641,,68.23509849338951,18.156807397933136,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35848.0,12073.469721395779,False,False,False,False,3769.3034539848923,False,False,False,False
2024-04-12 17:00:00+00:00,33.275,33.275,33.01,33.11,2829.0,,,,,,,33.28330002873338,32.11978589705919,,,,,,,,,,,,32.70154296289628,#000000,,32.50653214475726,,66.25911031771008,23.352464929668614,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38677.0,12485.92755517259,False,False,False,False,3754.7251058610955,False,False,False,False
2024-04-15 17:00:00+00:00,32.9,32.92,32.735,32.85,5783.0,,,,,,,33.14349636899626,32.18845167538253,,,,,,,,,,,,32.665974022189395,#000000,,32.50820037933854,,62.5389179838335,19.695522791888706,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32894.0,12802.331779123402,False,False,False,False,3786.171228250846,False,False,False,False
2024-04-16 17:00:00+00:00,32.28,32.39,32.17,32.39,3949.0,,,,,,,32.99833340743045,32.196340261332004,,,,,,,,,,,,32.597336834381224,#000000,,32.465231877838015,,56.621104239744405,14.123706355388194,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28945.0,13052.605705028465,False,False,False,False,3788.6957053322285,False,False,False,False
2024-04-17 17:00:00+00:00,32.41,32.62,32.41,32.49,2263.0,,,,,,,32.95338907739537,32.206909115535694,,,,,,,,,,,,32.58014909646553,#000000,,32.4575666434387,,53.48152440694097,11.219418698096042,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31208.0,13334.084686345852,False,False,False,False,3765.0415083503335,False,False,False,False
2024-04-18 17:00:00+00:00,32.35,32.35,32.09,32.12,2011.0,,,,,,,32.895785357592054,32.20631447992444,,,,,,,,,,,,32.551049918758245,#000000,,32.37508601014992,,48.96349436173213,6.994262878089103,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29197.0,13580.021357875372,False,False,False,False,3737.8470663604057,False,False,False,False
2024-04-19 17:00:00+00:00,32.51,32.54,32.445,32.48,701.0,,,,,,,32.885386935100236,32.209173040867185,,,,,,,,,,,,32.547279987983714,#000000,,32.39345869367759,,48.841953173861995,6.75108457248092,False,True,False,True,False,7.29843711282377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29898.0,13833.013274807536,False,False,False,False,3690.7641661067555,False,False,False,False
2024-04-22 17:00:00+00:00,32.745,32.86,32.73,32.755,1376.0,,,,,,,32.880438970554245,32.220341272654245,,,,,,,,,,,,32.550390121604245,#000000,,32.44152772884795,,50.65180267045076,6.75108457248092,False,True,False,False,False,9.355811613693891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31274.0,14103.416169771759,False,False,False,False,3654.8763495779685,False,False,False,False
2024-04-23 17:00:00+00:00,33.14,33.23,33.13,33.13,882.0,,,,,,,32.88883272780282,32.23198722526383,,,,,,,,,,,,32.56040997653332,#000000,,32.481829414684285,,54.06536642773439,6.75108457248092,False,False,True,False,True,12.01896952600785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32156.0,14383.301190395452,False,False,False,False,3611.88601857676,False,False,False,False
2024-04-24 17:00:00+00:00,32.565,32.66,32.505,32.6,1692.0,,,,,,,32.87264948967683,32.24023433047459,,,,,,,,,,,,32.55644191007571,#000000,,32.48337225126612,,52.5427269991684,6.75108457248092,False,True,True,False,True,7.209039735439436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30464.0,14632.614350234282,False,False,False,False,3582.120343870143,False,False,False,False
2024-04-25 17:00:00+00:00,32.82,32.85,32.72,32.82,1137.0,,,,,,,32.86999575078073,32.24875551095907,,,,,,,,,,,,32.5593756308699,#000000,,32.49527907302112,,52.880513783482655,6.75108457248092,False,True,True,False,True,8.759878531039302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31601.0,14895.690096742277,False,False,False,False,3544.2115013295206,False,False,False,False
2024-04-26 17:00:00+00:00,32.7,32.86,32.66,32.86,1061.0,,,,,,,32.86757610463271,32.256428065562744,,,,,,,,,,,,32.56200208509773,#000000,,32.504264589016195,,53.35607565899268,6.75108457248092,False,True,True,False,True,9.039833287379391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32662.0,15171.136761909063,False,False,False,False,3505.7120982081324,False,False,False,False
2024-04-29 17:00:00+00:00,32.76,32.76,32.54,32.72,3992.0,,,,,,,32.846957695171234,32.27741554117959,,,,,,,,,,,,32.56218661817542,#000000,,32.51342343354726,,52.58938452205578,6.75108457248092,False,True,True,False,True,7.790185698395895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28670.0,15380.421463274814,False,False,False,False,3513.2514455227347,False,False,False,False
2024-04-30 17:00:00+00:00,32.16,32.225,32.0,32.0,1413.0,,,,,,,32.81900412598344,32.27387191495689,,,,,,,,,,,,32.54643802047016,#000000,,32.490509957220475,,47.69997907413233,3.625101064582779,False,True,False,True,False,1.797418842446497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27257.0,15564.554463844197,False,False,False,False,3480.6894076076533,False,False,False,False
2024-05-01 17:00:00+00:00,31.72,32.01,31.62,31.62,3725.0,,,,,,,32.725848266504464,32.250760922344476,,,,,,,,,,,,32.48830459442447,#000000,,32.41187310502153,,42.765406709261256,-1.0962390550021723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23532.0,15688.080751226458,False,False,False,False,3484.4771687300154,False,False,False,False
2024-05-02 17:00:00+00:00,31.69,31.84,31.58,31.63,1169.0,,,,,,,32.69809692967475,32.243012366734426,,,,,,,,,,,,32.47055464820458,#000000,,32.24848307036796,,39.563097597728714,-4.087382787827806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24701.0,15827.815933377986,False,False,False,False,3448.578297896992,False,False,False,False
2024-05-03 17:00:00+00:00,31.71,31.74,31.66,31.71,673.0,,,,,,,32.683082219431235,32.23880272140382,,,,,,,,,,,,32.46094247041753,#000000,,32.240674674853516,,38.18518183398836,-5.446341917399444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25374.0,15975.818787124064,False,False,False,False,3405.54607622417,False,False,False,False
2024-05-06 17:00:00+00:00,31.97,31.97,31.89,31.92,1913.0,,,,,,,32.651964115467045,32.232032081519115,,,,,,,,,,,,32.44199809849308,#000000,,32.2482969609827,,39.22911426372596,-5.446341917399444,False,True,False,True,False,1.2224442095773362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27287.0,16151.185937711287,False,False,False,False,3382.4058269803845,False,False,False,False
2024-05-07 17:00:00+00:00,32.19,32.245,32.1,32.21,1707.0,,,,,,,32.635429354740566,32.23113903751248,,,,,,,,,,,,32.43328419612652,#000000,,32.266179063553764,,42.35219479765165,-5.446341917399444,False,True,False,True,True,3.3784489646861893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28994.0,16350.29933402584,False,False,False,False,3356.4305428411535,False,False,False,False
2024-05-08 17:00:00+00:00,32.0,32.075,31.965,31.98,1723.0,,,,,,,32.61373225050569,32.22691771626903,,,,,,,,,,,,32.42032498338736,#000000,,32.25984302082211,,42.819579943201106,-5.446341917399444,False,True,False,True,True,1.5676325092821948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27271.0,16519.612522645595,False,False,False,False,3331.1060383009803,False,False,False,False
2024-05-09 17:00:00+00:00,32.33,32.385,32.29,32.29,1074.0,,,,,,,32.60758229585334,32.22801550228706,,,,,,,,,,,,32.4177988990702,#000000,,32.26914849594196,,45.59272927366293,-10.292993114909578,False,True,False,True,True,3.8290881820295617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28345.0,16702.95186337977,False,False,False,False,3296.112146234298,False,False,False,False
2024-05-10 17:00:00+00:00,32.56,32.61,32.51,32.59,1069.0,,,,,,,32.60681078849329,32.23191441369382,,,,,,,,,,,,32.41936260109355,#000000,,32.286017859761024,,49.478406207175865,-6.495499015781171,False,True,False,False,True,5.929604112601105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29414.0,16900.02237712582,False,False,False,False,3261.5832757500452,False,False,False,False
2024-05-13 17:00:00+00:00,32.745,32.77,32.67,32.72,2958.0,,,,,,,32.61289477031545,32.246841133959876,,,,,,,,,,,,32.42986795213766,#000000,,32.33342207063733,,52.88773805674189,-3.2445811562595637,False,True,True,False,True,6.819379566076329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32372.0,17139.897999185887,False,False,False,False,3256.876558296556,False,False,False,False
2024-05-14 17:00:00+00:00,32.735,32.94,32.68,32.68,857.0,,,,,,,32.61525270327494,32.25140652114505,,,,,,,,,,,,32.433329612209995,#000000,,32.41550647781397,,54.77245950456552,-1.4044240383266668,False,False,True,False,True,6.489783361575853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31515.0,17362.76779764812,False,False,False,False,3219.6691697958345,False,False,False,False
