date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_169,aVWAP_peak_109,aVWAP_peak_75,aVWAP_peak_41,aVWAP_valley_341,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_222,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_88,aVWAP_OB_bull_300,aVWAP_OB_bear_234,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,17.645,17.675,17.48,17.53,85367.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.80214358501696,-16.735134691032584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97900.0,-24840.488327290226,False,False,False,False,187752.21595359768,False,False,False,False
2024-02-28 17:00:00+00:00,17.455,17.48,17.215,17.245,138186.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.62964458825027,-16.735134691032584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236086.0,-28115.612539270223,False,False,False,False,186983.74748920082,False,False,False,False
2024-02-29 17:00:00+00:00,17.63,17.685,17.37,17.415,246448.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.6452231846366,-16.735134691032584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10362.0,-27519.060406878434,False,False,False,False,187905.67388471708,False,False,False,False
2024-03-01 17:00:00+00:00,17.925,17.945,17.695,17.705,214033.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.10060053485611,-13.601271423948504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224395.0,-23613.41605948497,False,False,False,False,188310.74870820984,False,False,False,False
2024-03-04 17:00:00+00:00,17.545,17.635,17.44,17.45,109784.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.74214979609974,-13.416156755166327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114611.0,-21470.401857012333,False,False,False,False,187093.27973598952,False,False,False,False
2024-03-05 17:00:00+00:00,17.615,17.69,17.52,17.545,199306.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.378318450339435,-11.522157112627347,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,313917.0,-16270.597177058653,False,False,False,False,187282.62423620673,False,False,False,False
2024-03-06 17:00:00+00:00,17.845,18.055,17.745,17.865,287104.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.98229448010729,-6.99754783080607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,601021.0,-6700.18481772441,False,False,False,False,188830.24246510275,False,False,False,False
2024-03-07 17:00:00+00:00,18.015,18.145,17.91,17.935,384931.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.52907480622954,-2.8570465635453104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,985952.0,8689.77153603876,False,False,False,False,191870.5642873492,False,False,False,False
2024-03-08 17:00:00+00:00,17.715,17.745,17.505,17.67,259935.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.82574428052868,-2.8570465635453104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726017.0,19811.12391532498,False,False,False,False,192925.82685653758,False,False,False,False
2024-03-11 17:00:00+00:00,17.755,17.9,17.73,17.805,184567.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.19384936623927,-2.0158675128942534,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,910584.0,33621.556102684284,False,False,False,False,192796.23264170752,False,False,False,False
2024-03-12 17:00:00+00:00,17.835,17.945,17.81,17.935,163592.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.83610113376569,0.4577869761436091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1074176.0,49754.18313985197,False,False,False,False,192343.4538410609,False,False,False,False
2024-03-13 17:00:00+00:00,18.465,18.62,18.41,18.425,190129.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.31269658275512,5.293953188306304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264305.0,68584.42836248993,False,False,False,False,192309.12122337002,False,False,False,False
2024-03-14 17:00:00+00:00,18.645,18.68,18.5,18.63,98683.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.5727274527964,9.578855995552296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362988.0,88652.70079097846,False,False,False,False,190857.55345246504,False,False,False,False
2024-03-15 17:00:00+00:00,18.635,18.645,18.535,18.58,149212.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.99417174149299,11.953828753480003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1213776.0,106096.47287173849,False,False,False,False,190211.885957078,False,False,False,False
2024-03-18 17:00:00+00:00,18.835,18.985,18.815,18.94,113011.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.54884132042315,15.264903314345588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1326787.0,125021.9074008588,False,False,False,False,189014.97299650314,False,False,False,False
2024-03-19 17:00:00+00:00,19.135,19.17,19.04,19.065,57661.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.72409398857172,18.078087424361073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384448.0,144547.89333262845,False,False,False,False,186978.47729113098,False,False,False,False
2024-03-20 17:00:00+00:00,19.05,19.31,19.025,19.28,72581.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.9233144148976,20.81150219341761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1457029.0,164896.43762204505,False,False,False,False,185204.87299204367,False,False,False,False
2024-03-21 17:00:00+00:00,19.215,19.325,19.18,19.31,94439.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.49118742450207,22.888944770268466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1551468.0,186393.67114728465,False,False,False,False,183797.65015495772,False,False,False,False
2024-03-22 17:00:00+00:00,19.255,19.365,19.2,19.355,53144.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.69991001910527,24.60700933461837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1604612.0,208381.5522147686,False,False,False,False,181772.01216805915,False,False,False,False
2024-03-25 17:00:00+00:00,19.74,19.88,19.655,19.88,77020.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.99971664443095,27.286530185428845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1681632.0,231222.6444284931,False,False,False,False,180147.9499639032,False,False,False,False
2024-03-26 17:00:00+00:00,19.945,19.985,19.835,19.9,309337.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.57833174776177,29.218828341096938,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1990969.0,258505.53366215987,False,False,False,False,182150.88097221477,False,False,False,False
2024-03-27 17:00:00+00:00,19.745,19.895,19.725,19.845,67629.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.57624575705924,29.69727104108661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1923340.0,284316.92073716514,False,False,False,False,180375.34793388585,False,False,False,False
2024-03-28 17:00:00+00:00,19.945,20.02,19.945,20.0,91666.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.06324446934393,30.678267232824737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2015006.0,311149.3095629455,False,False,False,False,179000.00920622871,False,False,False,False
2024-03-29 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.38791027753372,31.502023936506518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2015006.0,337565.6923604192,False,False,False,False,176224.81526504687,False,False,False,False
2024-04-01 17:00:00+00:00,20.145,20.165,19.96,20.125,61072.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.01015404121648,32.576896950576966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2076078.0,364519.3715486297,False,False,False,False,174439.5002996973,False,False,False,False
2024-04-02 17:00:00+00:00,20.35,20.455,20.295,20.43,77801.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.2274231380812,34.13945214162892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2153879.0,392261.38129206176,False,False,False,False,172941.22897722138,False,False,False,False
2024-04-03 17:00:00+00:00,20.85,21.015,20.835,20.995,133482.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.97055189928642,36.092769966851534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2287361.0,421642.77072939416,False,False,False,False,172329.4579853265,False,False,False,False
2024-04-04 17:00:00+00:00,21.115,21.21,21.02,21.105,124661.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.26681908615828,37.54904271330473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2412022.0,452501.363431264,False,False,False,False,171590.41212508886,False,False,False,False
2024-04-05 17:00:00+00:00,21.36,21.455,21.305,21.38,230713.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.43292343131056,38.84965123698798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2642735.0,486458.47407574055,False,False,False,False,172507.04139446732,False,False,False,False
2024-04-08 17:00:00+00:00,21.495,21.545,21.37,21.465,96096.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.29546129897072,39.85534887991486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2738831.0,521378.97835363605,False,False,False,False,171322.37408602596,False,False,False,False
2024-04-09 17:00:00+00:00,21.53,21.62,21.39,21.61,122574.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,94.01259342027954,40.72999454202572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2861405.0,557658.4515574556,False,False,False,False,170566.5853405062,False,False,False,False
2024-04-10 17:00:00+00:00,21.695,21.89,21.595,21.805,117910.0,,,,,,,,,,,,21.763333333333332,,,,,,,,,,,,21.763333333333332,#000000,,21.763333333333332,,94.66472783345368,41.54902813512591,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2979315.0,595203.5143240066,False,False,False,False,169750.20417243632,False,False,False,False
2024-04-11 17:00:00+00:00,21.4,21.425,20.995,21.095,157665.0,,,,,,,,,,,,21.42482249236445,,,,,,,,,,,,21.42482249236445,#000000,,21.42482249236445,,84.87544768521201,38.738631935278164,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2821650.0,629722.0644895259,False,False,False,False,169562.83666588692,False,False,False,False
2024-04-12 17:00:00+00:00,21.2,21.235,20.88,20.945,97601.0,,,,,,,,,,,,21.318944622197925,,,,,,,,,,,,21.318944622197925,#000000,,21.318944622197925,,76.81262036677072,31.80595009179092,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2724049.0,662192.2495361998,False,False,False,False,168447.14927571814,False,False,False,False
2024-04-15 17:00:00+00:00,20.78,20.805,20.54,20.56,151491.0,,,,,,,,,,,,21.12146421126797,,,,,,,,,,,,21.12146421126797,#000000,,21.12146421126797,,68.01191170969747,24.40887221539478,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2572558.0,691810.3231868014,False,False,False,False,168184.26324043568,False,False,False,False
2024-04-16 17:00:00+00:00,20.63,20.725,20.505,20.635,52916.0,,,,,,,,,,,,21.075674624541694,,,,,,,,,,,,21.075674624541694,#000000,,21.075674624541694,,62.73625928219174,20.30323031004508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2625474.0,721789.6049978588,False,False,False,False,166397.15838399483,False,False,False,False
2024-04-17 17:00:00+00:00,20.75,20.98,20.66,20.715,124242.0,,,,,,,,,,,,21.02421735712844,,,,,,,,,,,,21.02421735712844,#000000,,21.02421735712844,,59.8753661815766,18.174554412557185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2749716.0,753230.3243002174,False,False,False,False,165743.59003695616,False,False,False,False
2024-04-18 17:00:00+00:00,20.785,20.8,20.48,20.665,165970.0,,,,,,,,,,,,20.95232771564713,,,,,,,,,,,,20.95232771564713,#000000,,20.80033052449023,,57.46024503438474,16.137596860846713,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2583746.0,781610.4122955629,False,False,False,False,165747.10026894134,False,False,False,False
2024-04-19 17:00:00+00:00,20.955,21.025,20.785,20.875,60538.0,,,,,,,,,,,,20.948589288541935,,,,,,,,,,,,20.948589288541935,#000000,,20.83142417906297,,57.70291184810462,16.137596860846713,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2644284.0,810489.0725700503,False,False,False,False,164115.9514275624,False,False,False,False
2024-04-22 17:00:00+00:00,21.17,21.295,21.105,21.105,43310.0,,,,,,,,,,,,20.958384156183566,,,,,,,,,,,,20.958384156183566,#000000,,20.872764615876513,,59.625156529032424,16.137596860846713,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2687594.0,839591.4745457084,False,False,False,False,162242.99094031338,False,False,False,False
2024-04-23 17:00:00+00:00,21.31,21.355,21.245,21.275,74556.0,,,,,,,,,,,,20.98213509730622,,,,,,,,,,,,20.98213509730622,#000000,,20.939253837397324,,62.06404858943735,16.137596860846713,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2762150.0,869398.5834674804,False,False,False,False,160883.5027086806,False,False,False,False
2024-04-24 17:00:00+00:00,21.085,21.275,21.05,21.225,61668.0,,,,,,,,,,,,20.99333453985602,,,,,,,,,,,,20.99333453985602,#000000,,20.966644772255357,,63.00959762295479,16.137596860846713,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2700482.0,897787.4736462791,False,False,False,False,159345.277860484,False,False,False,False
2024-04-25 17:00:00+00:00,21.245,21.395,21.215,21.285,82103.0,,,,,,,,,,,,21.01437819300767,,,,,,,,,,,,21.01437819300767,#000000,,21.00730511906544,,64.10252229428788,16.137596860846713,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2782585.0,927009.1407215305,False,False,False,False,158147.72316497262,False,False,False,False
2024-04-26 17:00:00+00:00,21.425,21.57,21.395,21.455,70243.0,,,,,,,,,,,,21.039959889055794,,,,,,,,,,,,21.039959889055794,#000000,,21.191013178926614,,66.08876641971821,16.137596860846713,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2852828.0,956866.7974545301,False,False,False,False,156784.85923993427,False,False,False,False
2024-04-29 17:00:00+00:00,21.525,21.545,21.365,21.535,75654.0,,,,,,,,,,,,21.06497501747305,,,,,,,,,,,,21.06497501747305,#000000,,21.217573157691195,,67.97114369414456,11.328102157275538,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2928482.0,987434.4750133746,False,False,False,False,155527.01646102057,False,False,False,False
2024-04-30 17:00:00+00:00,20.825,20.955,20.54,20.545,461300.0,,,,,,,,,,,,20.96615894998443,,,,,,,,,,,,20.96615894998443,#000000,,20.92225927816192,,58.75738137648613,15.842905143649205,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2467182.0,1010376.2971061905,False,False,False,False,160267.6828724776,False,False,False,False
2024-05-01 17:00:00+00:00,20.22,20.61,20.055,20.345,184414.0,,,,,,,,,,,,20.907575833808124,,,,,,,,,,,,20.907575833808124,#000000,,20.70871982120699,,51.398311597775376,9.219510019511205,False,True,False,False,False,17.531997610152025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2282768.0,1030103.3002518308,False,False,False,False,160642.04437833067,False,False,False,False
2024-05-02 17:00:00+00:00,20.68,20.755,20.545,20.565,165763.0,,,,,,,,,,,,20.885505238098787,,,,,,,,,,,,20.885505238098787,#000000,,20.725140626960723,,48.617916296201145,6.87513809015153,False,True,False,True,False,19.246794700626765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2448531.0,1052094.4273797094,False,False,False,False,160721.43903913174,False,False,False,False
2024-05-03 17:00:00+00:00,20.455,20.56,20.385,20.49,65447.0,,,,,,,,,,,,20.873462447048396,,,,,,,,,,,,20.873462447048396,#000000,,20.71476505281087,,46.23057937991702,4.6753009519551085,False,True,False,True,False,18.2785592643677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2383084.0,1072729.9246296363,False,False,False,False,159244.3159532537,False,False,False,False
2024-05-06 17:00:00+00:00,20.795,20.8,20.625,20.675,95950.0,,,,,,,,,,,,20.866253443615662,,,,,,,,,,,,20.866253443615662,#000000,,20.7218754049741,,46.46450355739043,4.6753009519551085,False,True,False,True,False,19.708304574633086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2479034.0,1094533.0885888666,False,False,False,False,158263.00872917223,False,False,False,False
2024-05-07 17:00:00+00:00,20.64,20.765,20.56,20.605,77591.0,,,,,,,,,,,,20.85900525087596,,,,,,,,,,,,20.85900525087596,#000000,,20.72144683811323,,46.02136899247739,3.8615806186723916,False,True,False,True,False,18.795466990055118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2401443.0,1114795.2577580316,False,False,False,False,157012.27991166568,False,False,False,False
2024-05-08 17:00:00+00:00,20.64,20.775,20.605,20.745,71275.0,,,,,,,,,,,,20.854635495694254,,,,,,,,,,,,20.854635495694254,#000000,,20.724331773888874,,47.17671288768539,3.8615806186723916,False,True,False,True,False,19.87969588221303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2472718.0,1135848.3235292248,False,False,False,False,155683.01975799643,False,False,False,False
2024-05-09 17:00:00+00:00,20.81,20.91,20.735,20.785,48290.0,,,,,,,,,,,,20.85377534538198,,,,,,,,,,,,20.85377534538198,#000000,,20.729646922313936,,48.365593377928306,3.8615806186723916,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2521008.0,1157323.667350477,False,False,False,False,154018.01169973292,False,False,False,False
2024-05-10 17:00:00+00:00,20.645,20.665,20.485,20.535,39250.0,,,,,,,,,,,,20.849270589609688,,,,,,,,,,,,20.849270589609688,#000000,,20.7261616630157,,46.64113670008599,3.144383343215779,False,True,False,True,False,16.9097661346459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2481758.0,1177857.5329729503,False,False,False,False,152238.66268113238,False,False,False,False
2024-05-13 17:00:00+00:00,20.365,20.46,20.335,20.425,84110.0,,,,,,,,,,,,20.835111678571803,,,,,,,,,,,,20.835111678571803,#000000,,20.71008408133886,,44.50373051034764,0.7011511279068614,False,True,False,True,False,15.51025051698814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2397648.0,1196769.0130818966,False,False,False,False,151182.4043449908,False,False,False,False
2024-05-14 17:00:00+00:00,20.23,20.465,20.095,20.19,146214.0,,,,,,,,,,,,20.804287534139853,,,,,,,,,,,,20.804287534139853,#000000,,20.67191838846618,,41.180644880471554,-2.733251420049143,False,True,False,True,False,12.602340916919932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2251434.0,1213120.4082279135,False,False,False,False,151105.37482026225,False,False,False,False
2024-05-15 17:00:00+00:00,20.185,20.23,20.035,20.175,46673.0,,,,,,,,,,,,20.793411711096244,,,,,,,,,,,,20.793411711096244,#000000,,20.658314934920156,,38.849422505686675,-5.146038532905855,False,True,False,True,False,12.419409489204732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2204761.0,1228494.6809685659,False,False,False,False,149486.2682339016,False,False,False,False
2024-05-16 17:00:00+00:00,20.03,20.035,19.935,19.975,40206.0,,,,,,,,,,,,20.78200953412406,,,,,,,,,,,,20.78200953412406,#000000,,20.643330969924623,,35.800839478592074,-8.18214624811327,False,True,False,True,False,10.00435761866391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2164555.0,1243007.2440543245,False,False,False,False,147792.00050934497,False,False,False,False
2024-05-17 17:00:00+00:00,20.165,20.275,20.15,20.2,59274.0,,,,,,,,,,,,20.770370773241183,,,,,,,,,,,,20.770370773241183,#000000,,20.6301569100164,,37.103979715284694,-8.18214624811327,False,True,False,True,False,12.002241033496993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2223829.0,1258213.7829061951,False,False,False,False,146419.62840842488,False,False,False,False
