date,Open,High,Low,Close,Volume,aVWAP_peak_121,aVWAP_peak_105,aVWAP_peak_83,aVWAP_peak_49,aVWAP_peak_19,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_80,aVWAP_valley_64,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,14.512318676544565,14.539766860670696,,,,14.09596660244059,14.400056040490462,14.382684046551951,#000000,,14.424585373037482,,38.04847163772028,-8.546695058518019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5041.0,-1966.921759279686,False,False,False,False,1119.7092971182035,False,False,False,False
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,,,,14.508280139451193,14.53787358940045,,,,14.102289026275116,14.399429186085914,14.38281425170892,#000000,,14.423740165215763,,38.291506166179175,-8.546695058518019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5283.0,-2018.3338250272877,False,False,False,False,1106.1014010388515,False,False,False,False
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,,,,14.50001646171289,14.533934595895731,,,,14.111465840299799,14.39799605248985,14.381805632636139,#000000,,14.421221513280587,,38.16968510815143,-8.546695058518019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5751.0,-2076.2046184377173,False,False,False,False,1096.208356061505,False,False,False,False
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,,,,14.46587364855271,14.517603537140882,,,,14.097092663614994,14.389731141786974,14.360189949769529,#000000,,14.39980248424787,,35.54404051930056,-8.546695058518019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6896.0,-2150.9301282293804,False,False,False,False,1096.9648156574506,False,False,False,False
2024-04-05 17:00:00+00:00,14.095,14.11,14.095,14.105,25.0,,,,14.465322943249486,14.517321789675089,,,,14.097111905936524,14.389598000384307,14.359918879620366,#000000,,14.399502854401689,,36.03105473640601,-8.546695058518019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6871.0,-2224.109506086289,False,False,False,False,1080.3452061123737,False,False,False,False
2024-04-08 17:00:00+00:00,14.165,14.165,14.09,14.11,102.0,,,,14.463206219806766,14.516226951701436,,,,14.097416971173367,14.38909077129618,14.358950047560521,"rgba(239, 83, 80, 0.5)",0.42425734795911046,14.398395806247123,-0.6797662023638515,36.45008592632361,-8.546695058518019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6769.0,-2294.572924596579,False,False,False,False,1065.1770633819494,False,False,False,False
2024-04-09 17:00:00+00:00,14.1,14.11,14.07,14.105,261.0,,,,14.45749301468403,14.513265359265844,,,,14.097342501869122,14.38767300825022,14.356033625273,"rgba(239, 83, 80, 0.5)",0.4225061969799815,14.39521426757056,-0.6868875998623769,36.666923781272715,-8.546695058518019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7030.0,-2367.9903986338413,False,False,False,False,1052.7092019341671,False,False,False,False
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,,,,14.433972466939757,14.5008071454803,,,,14.09111199099004,14.381337504533919,14.341963867803365,"rgba(239, 83, 80, 0.5)",0.4156510469044836,14.380737277419252,-0.7957089964824615,36.08683849403327,-9.10294773385511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8030.0,-2455.7734932286653,False,False,False,False,1051.892005004955,False,False,False,False
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,,,,14.426750635713372,14.496697211982763,,,,14.091674771215343,14.379347317248834,14.338374206303826,"rgba(239, 83, 80, 0.5)",0.409057287998717,14.376709086984434,-0.652009131262003,37.15533401843565,-9.10294773385511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7630.0,-2535.99405922512,False,False,False,False,1041.7851522141805,False,False,False,False
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,,,,14.414315038166588,14.489641889473953,,,,14.088522745360201,14.375684894905598,14.330826557666915,"rgba(239, 83, 80, 0.5)",0.4080002318494312,14.368889408781067,-0.8796304040177902,36.40421822091469,-9.58346913410265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8230.0,-2624.2732210975987,False,False,False,False,1034.9357700093094,False,False,False,False
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,,,,14.39705391453499,14.478445974855187,,,,14.097289857516229,14.370554203603922,14.3242632489688,"rgba(239, 83, 80, 0.5)",0.4062953370405588,14.360325077437986,-0.7637918753840068,36.9423027483345,-9.58346913410265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6840.0,-2689.6333261968607,False,False,False,False,1040.440641792111,False,False,False,False
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,,,,14.380961967617871,14.468579533549313,,,13.998333333333335,14.090672514619882,14.365134749343389,14.2346368372801,"rgba(239, 83, 80, 0.5)",0.4089830279083932,14.299196348985529,-0.6337582033931886,37.13265963759081,-9.58346913410265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7690.0,-2767.158390906987,False,False,False,False,1037.4880737023107,False,False,False,False
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,,,,14.37918540811248,14.466888273868005,,,14.08341113841114,14.095994496254395,14.364586616965392,14.256369829161507,#000000,0.40831671597001873,14.311239008724158,-0.027525223152956625,43.08857192508205,-10.469918240771797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7319.0,-2837.729578644863,False,False,False,False,1027.1549252728175,False,False,False,False
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,,,,14.379183059854558,14.466845057041812,,,14.08813725490196,14.096422937973845,14.364590727853313,14.257647077443043,#000000,0.40655254638604016,14.311979119424185,0.1919084784226907,48.53323564653616,-5.580848751695385,False,True,False,False,True,0.1024419382911006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7299.0,-2906.896561921687,False,False,False,False,1011.5401202298282,False,False,False,False
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,,,14.393333333333334,14.379759498576517,14.46527536877305,,,14.217335037174722,14.115725397844857,14.365029461702585,14.314285727140497,#000000,0.40390875117937175,14.34116013906764,0.17043419022577586,52.487342915993054,-2.2131691419766497,False,False,True,False,True,0.46520633991172033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6388.0,-2960.8671578608855,False,False,False,False,1009.9813586758773,False,False,False,False
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,,,14.39063306330633,14.379746856948692,14.464869704180666,,,14.231025368480726,14.119420718121905,14.365073895327482,14.317139142207662,#000000,0.4033279576739527,14.346944248835435,0.09435435962346342,54.46671135703614,-0.6190307649515034,False,False,True,False,True,0.0018523243416446178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6588.0,-3017.1017755684684,False,False,False,False,997.4235081537706,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,,,14.36162289130899,14.377991932096352,14.463052939003557,,,14.24049666904592,14.124655709381889,14.36451393953458,14.31356402816734,#000000,0.40341360976117413,14.337859863610257,-0.19300257038018925,52.76686182748935,-0.6190307649515034,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7038.0,-3079.441282923996,False,False,False,False,988.9363219808439,False,False,False,False
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,,,14.337967064168087,14.376056304656874,14.461629398967382,,,14.234689651343547,14.125041602188878,14.363816190885267,14.307076804264955,#000000,0.4037132489619182,14.329532542818576,-0.4447031235170362,49.44394024604048,-0.6190307649515034,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7238.0,-3143.915061483314,False,False,False,False,976.70475109742,False,False,False,False
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,,,14.193638898182224,14.356492028422187,14.448593454323307,,,14.162686761229313,14.114481387110805,14.356317168609678,14.255178505853568,"rgba(239, 83, 80, 0.5)",0.405545256358591,14.276755411438081,-0.7194151746657498,44.61266602958085,0.5934426629291423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8466.0,-3226.4280062665184,False,False,False,False,980.6008014680026,False,False,False,False
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,,,14.195903188947751,14.35533386048146,14.447507561941196,,,14.16584981273408,14.115994523123453,14.355856969990326,14.256117789445588,#000000,0.4026298458793053,14.278305545040853,-0.1696484891518145,46.1523507525861,0.5934426629291423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8246.0,-3304.2508278747896,False,False,False,False,968.8085409801266,False,False,False,False
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,14.195582833242408,14.352386402845235,14.444950094307085,,,14.168409415121253,14.118102337786258,14.354667398070593,14.255886216660448,#000000,0.399836430520246,14.27889348831526,-0.20981952096286532,46.91296588477084,0.5934426629291423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8703.0,-3387.952365427118,False,False,False,False,960.8735248408998,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,14.191216612629303,14.34768755659035,14.44101180786178,,,14.168205012892006,14.119920015308072,14.352724484458468,14.2536082010563,#000000,0.3986937229060485,14.277286172492735,-0.2690942102392136,46.94412033722638,0.5934426629291423,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9355.0,-3480.464731854604,False,False,False,False,956.084788021661,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,14.206983317595217,14.345093343801798,14.437599012356177,,,14.184417839657282,14.128244278958524,14.351564610453806,14.2604675584738,#000000,0.39780441343875467,14.284011969321966,-0.06036124414608417,48.8488928740246,0.5934426629291423,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8378.0,-3556.395511205695,False,False,False,False,956.4090548740382,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,14.210854109796786,14.34485762175134,14.43707299779885,,,14.188245496832938,14.130234804896846,14.351445632216105,14.262253006215351,#000000,0.39842454381867265,14.285670678527481,0.08616266744887828,51.28754636672425,-4.215056088798953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8178.0,-3628.0482939776994,False,False,False,False,944.6817827054484,False,False,False,False
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,,,14.210854109796786,14.34485762175134,14.43707299779885,,,14.188245496832938,14.130234804896846,14.351445632216105,14.262253006215351,#000000,0.3991247970292048,14.285670678527481,0.08601149747658345,52.91331536185735,-2.4542810442987246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8178.0,-3698.5901808927733,False,False,False,False,930.0355535162166,False,False,False,False
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,,,14.223988323603004,14.345285277079464,14.436353180586972,,,14.200689377188134,14.136468729817945,14.351576006958387,14.268556977655104,#000000,0.399454391402587,14.2914631600109,0.22164442773610377,55.249474291046255,-0.050630280187498045,True,False,True,False,True,0.4395859941314839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7678.0,-3760.2864571580017,False,False,False,False,923.3683356322442,False,False,False,False
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,,,14.24282247251274,14.344005707367693,14.43289410226711,,,14.220755067632297,14.149528372243838,14.350878492301966,14.278001144404735,#000000,0.4001680390279311,14.299646750770247,-0.01161199875316048,54.406478267867016,-0.050630280187498045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9141.0,-3843.708372550901,False,False,False,False,931.7347180255427,False,False,False,False
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,,,14.247869296210366,14.344306915439919,14.432533208108637,,,14.225841574989815,14.152747043783954,14.350979748179995,14.28065960770654,#000000,0.40008161329570946,14.301964273462415,0.13256226923476544,55.21749860562356,0.3217351512742397,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8841.0,-3921.185762123755,False,False,False,False,921.9403813119684,False,False,False,False
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,,,14.247869296210366,14.344306915439919,14.432533208108637,,,14.225841574989815,14.152747043783954,14.350979748179995,14.28065960770654,#000000,0.39974992182613406,14.301964273462415,0.20771918142788232,56.43027878532286,1.758470578859324,True,False,True,False,True,0.5542118075059932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8841.0,-3997.4619518582704,False,False,False,False,907.6467319893022,False,False,False,False
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,,,14.260843407479047,14.346249887857176,14.43278117607863,,,14.238313360664355,14.160055675119303,14.351790020335212,14.287648701439702,#000000,0.39959734237859534,14.308172631660158,0.45502647054036577,59.36960921452987,4.734071652051078,True,False,True,False,True,2.4798073470222413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8327.0,-4064.5865727596924,False,False,False,False,901.5436818809409,False,False,False,False
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,,,14.275126548196017,14.349242368904532,14.433892547121788,,,14.25170334107197,14.167566152149943,14.353094122415493,14.295506191488851,"rgba(38, 166, 154, 0.5)",0.399205494735515,14.315230917378772,0.6507151981796543,62.76505320018113,7.998605953786594,True,False,True,False,True,3.996878436640827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7933.0,-4124.56197473241,False,False,False,False,893.6747875882131,False,False,False,False
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,,,14.433406172608272,14.402361997028656,14.457573971496165,,,14.408578340479778,14.281781654589786,14.379328613324779,14.39674042724053,"rgba(38, 166, 154, 0.5)",0.3992787190616296,14.40564212642499,0.6620885635885989,66.39704420880618,11.374273553698849,True,False,True,False,True,5.651365966267424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582.0,-4069.6385332636905,False,False,False,False,993.7883567728919,False,False,False,False
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,,,14.45913737315719,14.415002230113393,14.464576903357393,,,14.43445177202295,14.303386044834818,14.386197914615634,14.415310864697151,"rgba(38, 166, 154, 0.5)",0.3995361274241884,14.422495479647583,0.7696538541705858,69.58598588585134,14.281184907667594,True,False,True,False,True,6.677377291192908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,811.0,-3993.969718794486,False,False,False,False,999.9776845748626,False,False,False,False
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,,,14.469008592871239,14.420261158474368,14.467498746448271,,,14.444541187838631,14.312441119556965,14.389153003331256,14.422750161037897,"rgba(38, 166, 154, 0.5)",0.399977566938515,14.429250638713718,0.7394148715638958,71.50608446281805,16.040966259296084,True,False,True,False,True,6.574750045541503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-3929.815149510851,False,False,False,False,994.8152398527717,False,False,False,False
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,,,14.474500884029734,14.423289754892139,14.46919357784456,,,14.450182921675035,14.317632898431397,14.390879127992031,14.426960007374571,"rgba(38, 166, 154, 0.5)",0.398948076280069,14.433077388452038,0.706664922855894,72.33497829229496,16.902972409749708,True,False,True,False,True,6.366104875530958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-3872.841271223861,False,False,False,False,985.5777942736589,False,False,False,False
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,,,14.476360806057997,14.42428083674761,14.4697750667175,,,14.452049082437638,14.319218753288295,14.391433927624865,14.42833690904981,"rgba(38, 166, 154, 1.0)",0.3986788429548525,14.434336159645417,1.0049789383981838,74.57960067789259,19.16160467751449,True,False,True,False,True,8.450372037185272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155.0,-3815.2003212824056,False,False,False,False,971.8479059903464,False,False,False,False
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,,14.876666666666665,14.494859228452112,14.43422872686995,14.475755932646296,,,14.470495567247509,14.334618812286408,14.397015093230417,14.514437489028156,"rgba(38, 166, 154, 0.5)",0.3997480400145767,14.489839635978138,0.9509999448852812,76.49595459805136,21.112009370259486,True,False,True,False,True,9.046464381294285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,745.0,-3744.499541107484,False,False,False,False,970.7339849672402,False,False,False,False
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,,14.786979166666665,14.500993507137196,14.438221389449406,14.47797036391136,,,14.477070707070707,14.34170858625318,14.399450348546077,14.503823953414752,#000000,0.39939732751387474,14.485125190831848,0.4002901325437575,69.65288662461623,25.48398834618476,True,False,True,False,False,4.382237718130604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,-3685.747610237601,False,False,False,False,966.5365588437171,False,False,False,False
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,,14.742104228121926,14.50258701277697,14.439649881920337,14.478657216618828,,,14.479048861226794,14.344733378816642,14.400419243899682,14.497796763246916,#000000,0.3989024130475212,14.482040485244358,0.207969448271446,63.07255158723621,19.614622899697054,True,False,True,False,False,2.815459666043882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389.0,-3634.6352441874055,False,False,False,False,958.2801780864501,False,False,False,False
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,,14.733845684659956,14.503471004720161,14.440311271142274,14.479008984510385,,,14.480045599842445,14.345983886526495,14.400845267582856,14.497111071900287,#000000,0.398522519060339,14.481889896752705,0.3716480152652833,60.18814594841384,17.211995510429574,True,False,True,False,False,3.9776479335834587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237.0,-3581.958728773647,False,False,False,False,945.7797102091407,False,False,False,False
2024-05-27 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,14.733845684659956,14.503471004720161,14.440311271142274,14.479008984510385,,,14.480045599842445,14.345983886526495,14.400845267582856,14.497111071900287,#000000,0.3985385238028502,14.481889896752705,0.3716330904074995,58.265208855865595,15.50873622437065,True,False,True,False,False,3.9776479335834587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237.0,-3530.0989035213424,False,False,False,False,931.1164588880688,False,False,False,False
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,,14.697093101138647,14.506928779024827,14.443219261945723,14.480495617152334,,,14.484137028753524,14.351769318793751,14.402795364296123,14.493940517801468,#000000,0.3982280798783577,14.481092000086672,0.2860370869581134,55.93506387403524,13.2624584421363,True,False,True,False,False,3.2711086506444076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1037.0,-3491.4462073427167,False,False,False,False,929.0836455719747,False,False,False,False
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,,14.696174608463844,14.506933231372912,14.443243703858636,14.480503394915523,,,14.48415622169632,14.351839201437947,14.402816000398273,14.493808393624198,#000000,0.39788152974435964,14.483957176857905,0.015187493488270832,51.592382618005274,9.11462453672673,False,False,False,False,False,1.184720183833484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1052.0,-3453.6253359110465,False,False,False,False,914.9118061057425,False,False,False,False
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,,14.667233027192507,14.508078597719722,14.444848159158472,14.481191245906931,,,14.48592003628272,14.355633361597887,14.404031347291973,14.490484071309707,#000000,0.3969607850466655,14.48529951683384,0.10001109596126499,49.794754097196105,7.320571495646675,False,True,False,False,False,1.8479633435534595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-3405.5226175248285,False,False,False,False,911.595343995576,False,False,False,False
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,,14.66301811037075,14.50876301272355,14.445486228090143,14.481514481584698,,,14.486755484351502,14.356922662544498,14.404476814073615,14.490409996610856,#000000,0.3956350465897709,14.486312510942271,0.23680280567983153,50.25550320258276,7.320571495646675,False,True,False,False,False,2.886947577895711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,-3355.0649025244434,False,False,False,False,900.5628580421561,False,False,False,False
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,,14.66301811037075,14.50876301272355,14.445486228090143,14.481514481584698,,,14.486755484351502,14.356922662544498,14.404476814073615,14.490409996610856,#000000,0.39427395926557857,14.486312510942271,0.23762028116754666,50.56266927284053,7.320571495646675,False,True,False,False,False,2.8869475778957217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,-3305.389477679103,False,False,False,False,886.6006431887894,False,False,False,False
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,,14.66301811037075,14.50876301272355,14.445486228090143,14.481514481584698,,,14.486755484351502,14.356922662544498,14.404476814073615,14.490409996610856,"rgba(38, 166, 154, 0.5)",0.39343196579804224,14.486312510942271,0.6702238556617066,55.092257545325054,7.320571495646675,False,False,True,False,True,6.039185562516153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,-3256.4842144592717,False,False,False,False,872.8548967827616,False,False,False,False
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,,14.673655156746932,14.514157382423766,14.448988146147498,14.483639832537735,,,14.49232778672392,14.362462352180337,14.406630906800087,14.495871776126698,"rgba(38, 166, 154, 0.5)",0.3930515519909859,14.497185501273117,0.6432095165284597,58.11198306031474,1.3786179786253925,True,False,True,False,True,6.039185562516153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,-3208.337172374632,False,False,False,False,867.0742007086101,False,False,False,False
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,,14.68073953353614,14.516940273822875,14.450725446261858,14.484727223257511,,,14.495148040460293,14.36507648842337,14.407680427257608,14.498892834293676,"rgba(38, 166, 154, 0.5)",0.3932999336865416,14.501889099945277,0.8978158138621787,62.18049522790854,5.3267318094226965,True,False,True,False,True,7.92481024916524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49.0,-3157.8358208649474,False,False,False,False,856.7319650387091,False,False,False,False
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,,14.695341196854589,14.522816820765117,14.45439062846991,14.487045302638363,,,14.501081966772764,14.370510041802978,14.40989370443681,14.505197659550623,"rgba(38, 166, 154, 0.5)",0.39384481555396783,14.510571713678816,0.9126139843065454,65.15898804750057,8.204470948245202,True,False,True,False,True,8.191105269118172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,-3101.915885657739,False,False,False,False,849.6508493016747,False,False,False,False
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,14.695341196854589,14.522816820765117,14.45439062846991,14.487045302638363,,,14.501081966772764,14.370510041802978,14.40989370443681,14.505197659550623,"rgba(38, 166, 154, 0.5)",0.39258093788770865,14.510571713678816,0.7372448796889134,64.21116392710069,8.204470948245202,True,False,True,False,True,6.647540188373981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,-3046.8629261901774,False,False,False,False,836.4779679171526,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,,14.69817653207892,14.524156389897792,14.455245069798362,14.487584733026651,,,14.502442045560946,14.371786523472899,14.410415367883989,14.506565215639261,"rgba(38, 166, 154, 0.5)",0.3886321241584747,14.512275181432933,0.8947402876692518,64.91842629907315,8.361629112571116,True,False,True,False,True,7.739076064014526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-2991.1131133810272,False,False,False,False,825.0597048486695,False,False,False,False
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,14.951666666666668,14.707738589211614,14.527737177876423,14.457435326126923,14.488998948667554,,,14.506018817097278,14.374922705967188,14.411725126740798,14.573502604516237,"rgba(38, 166, 154, 0.5)",0.3857652042276402,14.553434908524293,0.976151004157169,66.76744321014573,10.466450777766504,True,False,True,False,True,8.9939166120434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,-2933.1268635611664,False,False,False,False,815.3688567114808,False,False,False,False
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,14.869444444444444,14.716198409914645,14.532689746546938,14.460679568481671,14.49105455518368,,,14.511070966730665,14.379774612092028,14.413731692534931,14.56584461477058,"rgba(38, 166, 154, 0.5)",0.38121016406857433,14.551399629718121,0.599670186760173,62.63675617521548,10.466450777766504,True,False,True,False,False,5.701793666462649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349.0,-2882.2411757540162,False,False,False,False,808.9290294756438,False,False,False,False
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,14.859047619047617,14.717585315408476,14.533772595509609,14.46141268455888,14.491516686576647,,,14.512185747557146,14.380886917467091,14.414192233219884,14.565201080875067,"rgba(38, 166, 154, 0.5)",0.37353374607852985,14.551450451625044,0.7055575329987672,60.74298475059763,10.466450777766504,True,False,True,False,False,6.34251153396125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,-2830.5940257423263,False,False,False,False,797.9378817318353,False,False,False,False
