date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_418,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_255,aVWAP_peak_244,aVWAP_peak_208,aVWAP_peak_159,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_30,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_285,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_152,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_51,aVWAP_valley_25,aVWAP_OB_bull_115,aVWAP_OB_bear_314,aVWAP_OB_bear_255,aVWAP_OB_bear_208,aVWAP_OB_bear_159,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 17:00:00+00:00,44.715,45.03,44.13,44.365,3438.0,,,,,,,,,,,39.750468580846714,38.49579120992559,34.89055607354361,,,,,,,,,,,36.33253100878396,34.58807563992499,,,,,,36.811484502604976,37.71227195477197,35.46030332435447,"rgba(0, 255, 255, 0.75)",4.489370094662158,36.37337307666104,1.7801221006129508,72.07142092660217,16.415057385569852,True,False,True,False,True,18.090496773465876,36.13399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25128.0,-12210.63379392879,False,False,False,False,5955.766499206634,False,False,False,False
2024-04-08 17:00:00+00:00,44.555,45.18,44.52,45.18,3972.0,,,,,,,,,,,39.8840997937736,38.6300376365731,35.00943031014548,,,,,,,,,,,36.46276982404667,34.69985498477403,,,,,,36.937238509862574,37.84118924683073,35.58131240441035,"rgba(0, 255, 255, 0.75)",4.661969711891602,36.49489813149136,1.862968317094588,74.32247342911259,18.50291590560677,True,False,True,False,True,19.162253602131074,36.3978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21156.0,-12349.321642084931,False,False,False,False,5925.010429451491,False,False,False,False
2024-04-09 17:00:00+00:00,44.515,45.14,44.515,45.07,973.0,,,,,,,,,,,39.91547324138905,38.661815809369244,35.03797457037748,,,,,,,,,,,36.49388600058566,34.726734522765724,,,,,,36.96717682889743,37.87175454037859,35.61031026167569,"rgba(0, 255, 255, 0.75)",4.822668407382747,36.52387798573856,1.7720733196540472,75.43850382121926,19.635681410659956,True,False,True,False,True,18.918656377334525,36.6812,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22129.0,-12500.944562362685,False,False,False,False,5848.235073956119,False,False,False,False
2024-04-10 17:00:00+00:00,44.63,44.95,44.31,44.675,8201.0,,,,,,,,,,,40.151949579319606,38.906626262475086,35.265927709576836,,,,,,,,,,,36.73938362964405,34.94207100429844,,,,,,37.201191637062806,38.10816785045717,35.84072731697125,"rgba(0, 255, 255, 0.75)",4.96013059530922,36.75132624153364,1.597472809679598,74.73679561651389,19.635681410659956,True,False,True,False,True,18.036738181974183,36.9902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30330.0,-12777.3640265121,False,False,False,False,5884.712049553698,False,False,False,False
2024-04-11 17:00:00+00:00,43.71,45.28,43.71,45.125,2908.0,,,,,,,,,,44.705000000000005,40.23126683360491,38.98954938584284,35.34468210931216,,,,,,,,,,,36.82355488049342,35.01665728775057,,,,,,38.51845174950065,39.81762458218998,35.920106084122,"rgba(38, 166, 154, 1.0)",5.102793548635892,37.95433833736231,1.405242362696526,74.86266194802135,19.635681410659956,True,False,True,False,True,18.651837902606122,37.2685,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27422.0,-13004.412646256098,False,False,False,False,5838.561475142013,False,False,False,False
2024-04-12 17:00:00+00:00,45.155,45.2,44.515,44.77,4236.0,,,,,,,,,,44.77812989921614,40.345035930452674,39.10870077930922,35.45855915371452,,,,,,,,,,,36.94489973291536,35.12464570932185,,,,,,38.62666186748829,39.922606440673135,36.0347727211186,"rgba(38, 166, 154, 1.0)",5.2232724477154315,38.06111073629194,1.2844226164465953,73.54549764570679,19.635681410659956,True,False,True,False,True,17.84479245278444,37.539500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31658.0,-13293.615550965305,False,False,False,False,5813.715560798725,False,False,False,False
2024-04-15 17:00:00+00:00,43.33,43.46,42.605,42.71,3673.0,,,,,,,,,,44.1488846260516,40.399236174265184,39.17505470611441,35.535497139351634,,,,,,,,,,,37.022484093344175,35.19838319821558,,,,,,38.57992332289043,39.81466816144571,36.11043364577988,"rgba(38, 166, 154, 0.5)",5.290151160155766,38.03075407787934,0.8845202680338696,66.34303830231323,21.6982765606119,True,False,True,False,False,13.337264519235447,37.7695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35331.0,-13635.280426144138,False,False,False,False,5780.52617225921,False,False,False,False
2024-04-16 17:00:00+00:00,42.18,42.3,41.8,41.97,757.0,,,,,,,,,,44.009862479119874,40.40623778906645,39.18522487465038,35.549246441565906,,,,,,,,,,,37.03582006714413,35.21165418294559,,,,,,38.56634097241539,39.78764289610066,36.123737125044855,"rgba(38, 166, 154, 0.5)",5.33697842779403,38.02087438063857,0.7399553273056326,59.85206902114243,15.856944903006138,False,False,True,False,False,11.792712421159827,37.966899999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36088.0,-13983.384605583764,False,False,False,False,5702.642045557516,False,False,False,False
2024-04-17 17:00:00+00:00,36.23,37.58,36.16,37.08,19779.0,,,,,,,,,,39.54984876513677,40.05532585532973,38.9936330494508,35.62221468575865,,,,,,,,,,36.94,37.02957850589174,35.2952184015097,36.94,,,,,37.64083132329677,38.55525558891899,36.42159896913382,#000000,5.309648151760679,37.290841796146,-0.03970918413418487,48.95629597216945,6.226322202737535,False,True,False,True,False,2.6391442801884004,38.0767,,1.0,37.58,36.16,181.0,0,,,False,False,False,False,,,False,False,False,False,-55867.0,-14632.742983791766,False,False,False,False,5920.88015337833,False,False,False,False
2024-04-18 17:00:00+00:00,41.68,41.98,40.18,41.95,39300.0,,,,,,,,,,40.56228905118443,40.2754904839216,39.33814077451437,36.16484675452377,,,,,,,,,,39.88688467983547,37.5269704122515,35.82765901477744,39.88688467983547,,,,,38.511754453001224,39.08519176603604,37.7471713689548,"rgba(38, 166, 154, 0.5)",5.320439309064764,38.11625271135229,0.7205696871902889,49.46665332905279,6.226322202737535,False,True,False,True,False,9.643817231276888,38.2581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16567.0,-14662.731464663211,False,False,False,False,6438.38588743448,False,False,False,False
2024-04-19 17:00:00+00:00,41.525,41.57,39.56,39.94,7848.0,,,,,,,,,,40.54173231338879,40.27811735203687,39.36679770124833,36.24241118682165,,,,,,,,,,39.94197229817562,37.59027667234902,35.90556564175401,39.94197229817562,,,,,38.552410452253476,39.10726463837391,37.81260487075955,#000000,5.285292327012963,38.161384261225926,0.3365217340360953,47.628593202260596,5.703513851703434,False,True,False,True,False,6.328185610399014,38.3863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24415.0,-14813.92942645138,False,False,False,False,6460.240369799836,False,False,False,False
2024-04-22 17:00:00+00:00,39.905,39.98,38.67,38.94,13429.0,,,,,,,,,,40.34524709017731,40.22137657745654,39.35898313626098,36.33307940948154,,,,,,,,,,39.81741769957024,37.649504703620224,35.9996675737,39.81741769957024,,,,,38.532182312895266,39.06467155334409,37.82219665896349,#000000,5.235672997689873,38.155688300172535,0.1498015059713475,45.41352992602103,3.537336723022648,False,True,False,True,False,4.742422452458964,38.462599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37844.0,-15170.984784180815,False,False,False,False,6568.28315476418,False,False,False,False
2024-04-23 17:00:00+00:00,41.225,41.465,40.89,41.28,8128.0,,,,,,,,,,40.415628851932546,40.251856503255354,39.40909648985605,36.4220502729494,,,,,,,,,,39.945491199915615,37.72726265897859,36.08833213336653,39.945491199915615,,,,,38.608531158607725,39.124658029498335,37.92036199742024,"rgba(38, 166, 154, 0.5)",5.204418664042196,38.2332882299836,0.5854086626555259,46.906952533078055,3.537336723022648,False,True,False,True,False,7.8679059913130125,38.6502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29716.0,-15396.488896053981,False,False,False,False,6592.464811279464,False,False,False,False
2024-04-24 17:00:00+00:00,41.175,41.55,40.61,41.39,7317.0,,,,,,,,,,40.467943577803645,40.27696977345443,39.45127242740063,36.49895535138762,,,,,,,,,,40.040033959283654,37.793868401691306,36.16518125517066,40.040033959283654,,,,,38.67060353517028,39.17378528251158,37.999694538715204,"rgba(38, 166, 154, 0.5)",5.180756644971326,38.29699503853335,0.5970179982240348,48.03487022889342,3.537336723022648,False,True,False,True,False,8.010854370486268,38.8171,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22399.0,-15505.05495968105,False,False,False,False,6603.6979149805575,False,False,False,False
2024-04-25 17:00:00+00:00,40.93,41.38,40.93,41.16,5768.0,,,,,,,,,,40.503054497405934,40.2952770211031,39.48264190074071,36.55751533078159,,,,,,,,,,40.1034463927642,37.844192243762045,36.22383331364063,40.1034463927642,,,,,38.71570867145689,39.20962218750783,38.05715731672229,"rgba(38, 166, 154, 0.5)",5.132042239649795,38.34365532194509,0.5487765974130189,48.48017128559684,3.537336723022648,False,True,False,False,False,7.635428324820449,38.9535,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28167.0,-15701.364185112352,False,False,False,False,6590.741358159153,False,False,False,False
2024-04-26 17:00:00+00:00,43.355,43.54,42.775,43.08,13259.0,,,,,,,,,,40.778784064598135,40.424770276815565,39.63067506539998,36.74217835622378,,,,,,,,,,40.4531099993033,38.020032480969164,36.40551274956112,40.4531099993033,,,,,38.92215185612444,39.39410194075936,38.29288507661119,"rgba(38, 166, 154, 0.5)",5.0996325499141895,38.546092807018034,0.8890654666988222,51.25118186654985,3.537336723022648,False,True,False,False,True,10.134344252445729,39.1417,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14908.0,-15689.06396518813,False,False,False,False,6694.125213071414,False,False,False,False
2024-04-29 17:00:00+00:00,42.9,43.35,42.66,43.245,10760.0,,,,,,,,,,40.95970067025366,40.519809395426456,39.74077307128364,36.88354130807465,,,,,,,,,,40.678602374430675,38.1531339219206,36.54509709746647,40.678602374430675,,,,,39.068665405550874,39.5259561112596,38.45894446460591,"rgba(38, 166, 154, 0.5)",5.061751657068727,38.691131715061445,0.8996625266233842,53.29980129351765,3.537336723022648,False,True,True,False,True,10.34466450848991,39.3332,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4148.0,-15510.132740921646,False,False,False,False,6757.162031473407,False,False,False,False
2024-04-30 17:00:00+00:00,43.36,43.71,43.16,43.41,7177.0,,,,,,,,,,41.082366165762544,40.58746597310277,39.81750104900244,36.97938432373815,,,,,,,,,,40.82715701929474,38.243977026888636,36.63969903895758,40.82715701929474,,,,,39.16822151382098,39.61667937790148,38.57027769504699,"rgba(38, 166, 154, 0.5)",5.0146997655631305,38.78965654478776,0.9213599360306649,54.88536581636584,-1.4954666772810654,False,True,True,False,True,10.557875731480554,39.5382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3029.0,-15222.704326333713,False,False,False,False,6763.671147264517,False,False,False,False
2024-05-01 17:00:00+00:00,42.925,43.94,42.475,42.975,9420.0,,,,,,,,,,41.207813851546895,40.66283492615937,39.90559942535875,37.095403931078316,,,,,,,,,,40.979724314566695,38.35200688335383,36.75473112796931,40.979724314566695,,,,,39.2797306371476,39.71791303353584,38.69548744196328,"rgba(38, 166, 154, 0.5)",4.91976021169129,38.901192656342445,0.8280499797483185,55.092957564793885,-0.8755873558034466,False,True,True,False,True,9.805544354625912,39.7375,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6391.0,-15085.778677863424,False,False,False,False,6804.854540330183,False,False,False,False
2024-05-02 17:00:00+00:00,43.76,44.45,43.76,44.275,19802.0,,,,,,,,,,41.54482616102311,40.86807119871477,40.130947007171244,37.36491246300328,,,,,,,,,,41.36869887707037,38.610035033890014,37.02078179700849,41.36869887707037,,,,,39.55832464826876,39.977189207478105,38.999838569322954,"rgba(38, 166, 154, 1.0)",4.861353607885473,39.17710353172011,1.0486578182691193,57.138539579938325,1.4680423014021713,False,True,True,False,True,11.508077894279683,39.9769,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13411.0,-14643.968155726006,False,False,False,False,7006.360671487855,False,False,False,False
2024-05-03 17:00:00+00:00,44.555,44.875,44.19,44.47,9341.0,,,,,,,,,,41.69634586645672,40.96617632109427,40.23769515784714,37.49122072309856,,,,,,,,,,41.540057102944836,38.73114168286851,37.14559090733424,41.540057102944836,,,,,39.6868896802349,40.09785951712417,39.13892989771586,"rgba(38, 166, 154, 1.0)",4.815195315657315,39.30470588914966,1.072707080864327,58.77675436186185,3.3600059871939436,False,False,True,False,True,11.760854100743202,40.2207,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3304321100290462,0.3304321100290462,False,False,False,False,22752.0,-14064.185703699246,False,False,False,False,7042.556630069439,False,False,False,False
2024-05-06 17:00:00+00:00,46.63,47.105,46.3,47.1,5183.0,,,,,,,,,,41.83795016437603,41.0525656456644,40.325706089121574,37.58195997294432,,,,,,,,,,41.695535736205294,38.822376054749206,37.23434772901062,41.695535736205294,,,,,39.79292019886735,40.199545468026585,39.250753173321705,"rgba(0, 255, 255, 0.75)",4.878531678008616,39.408083629277186,1.576686773480705,62.95179999824381,7.496616293400102,True,False,True,False,True,15.04582989917349,40.5143,,0.0,0.0,0.0,0.0,0,0.9191989551589027,0.8204324481207372,False,False,False,False,0.3428282509192522,0.33663018047414917,False,False,False,False,27935.0,-13413.03553775042,False,False,False,False,7013.726294719526,False,False,False,False
2024-05-07 17:00:00+00:00,47.7,47.89,47.285,47.59,12726.0,,,,,,,,,,42.20236932571755,41.280545668176956,40.55605020469673,37.8149976484152,,,,,,,,,,42.09182051254951,39.05817108570912,37.46210019174571,42.09182051254951,,,,,40.06657923385868,40.463490711751604,39.53736393000145,"rgba(0, 255, 255, 0.75)",4.934794373984976,39.67471486802159,1.6039746607692216,66.20009901438252,10.613694144806175,True,False,True,False,True,15.632119216243368,40.8068,,0.0,0.0,0.0,0.0,0,0.9206014861623075,0.8256977356503422,False,False,False,False,0.34282825105944625,0.3397292157667977,False,False,False,False,40661.0,-12574.678397630258,False,False,False,False,7102.288677747129,False,False,False,False
2024-05-08 17:00:00+00:00,41.93,43.36,40.55,43.36,16603.0,,,,,,,,,,42.21924342498643,41.33028875244472,40.63024602705457,37.950888153006666,,,,,,,,,42.42333333333334,42.11856024906075,39.172263367006515,37.6005052477231,42.11856024906075,,,,,40.43066606932701,40.5326665893731,40.32866554928093,"rgba(38, 166, 154, 0.5)",4.892355424905662,40.057401649343404,0.6750528250347384,60.59532809208393,16.602735404535963,False,False,True,False,False,8.444142634367093,41.0115,,0.0,0.0,0.0,0.0,0,0.9091011807242527,0.8233715609287608,False,False,False,False,0.1592892534164476,0.24950923459162266,False,False,False,False,24058.0,-12006.729895341416,False,False,False,False,7249.586527704539,False,False,False,False
2024-05-09 17:00:00+00:00,43.1,43.24,42.35,43.03,11517.0,,,,,,,,,,42.252149206529474,41.375513842692854,40.690413242998176,38.049558093729694,,,,,,,,,42.607638098624946,42.158553079342575,39.25730562915315,37.70060540376001,42.158553079342575,,,,,40.51146707460386,40.59190859648755,40.43102555272017,"rgba(38, 166, 154, 0.5)",4.848100305952513,40.140397216703406,0.5960278461542415,56.40820723574243,12.863471904770975,False,True,True,False,False,7.920621086585236,41.043600000000005,,0.0,0.0,0.0,0.0,0,0.9163283716734325,0.8265110509697791,False,False,False,False,0.1785315174960532,0.21402037604383795,False,False,False,False,12541.0,-11626.14493572372,False,False,False,False,7315.747976887414,False,False,False,False
2024-05-10 17:00:00+00:00,42.7,43.92,42.58,43.87,8237.0,,,,,,,,,,42.29398288695495,41.41824307639643,40.74248266114566,38.12597982087531,,,,,,,,,42.799993032061685,42.20595044637711,39.32520118321126,37.777711599102936,42.20595044637711,,,,,40.58619308826567,40.645172111343086,40.52721406518825,"rgba(38, 166, 154, 0.5)",4.8037806826339535,40.21536983465217,0.760782060379984,54.87589074775636,11.51280518703134,False,True,True,False,False,8.996211296745141,41.161,,0.0,0.0,0.0,0.0,0,0.9162177650429798,0.8329512893982808,False,False,False,False,0.1935998647824626,0.20381012041315028,False,False,False,False,20778.0,-11123.75509175901,False,False,False,False,7330.030953989934,False,False,False,False
2024-05-13 17:00:00+00:00,43.43,44.43,43.32,44.065,5352.0,,,,,,,,,,42.33027087800319,41.45141945032059,40.78109667391349,38.178870697164605,,,,,,,,,42.94606216084458,42.246097117940984,39.37315934135306,37.83086998370019,42.246097117940984,,,,,40.642230787905085,40.685414424850464,40.599047150959706,"rgba(38, 166, 154, 0.5)",4.786393743003531,40.27104722813525,0.7926537129149733,54.15359092519876,10.713514622116222,False,True,True,False,False,9.245963584621375,41.284,,0.0,0.0,0.0,0.0,0,0.9149118791485464,0.8313687342641337,False,False,False,False,0.21444210747923673,0.20912611394619351,False,False,False,False,26130.0,-10546.177493437166,False,False,False,False,7299.363807416446,False,False,False,False
2024-05-14 17:00:00+00:00,46.145,46.71,45.98,46.62,9042.0,,,,,,,,,,42.47786880901461,41.559885662356244,40.894234349937506,38.30390103277957,,,,,,,,,43.567962141961075,42.403984720069325,39.4950790199578,37.954522028619316,42.403984720069325,,,,,40.83217972058693,40.80897246352198,40.855386977651875,"rgba(38, 166, 154, 1.0)",4.788003080146858,40.453246271023175,1.2879594323042238,57.06824699346163,10.713514622116222,False,True,True,False,False,12.412319180724584,41.4942,,0.0,0.0,0.0,0.0,0,0.9208220262324739,0.8246834011759384,False,False,False,False,0.29883357972887237,0.25397984683753294,False,False,False,False,35172.0,-9837.368540050544,False,False,False,False,7326.381422805339,False,False,False,False
2024-05-15 17:00:00+00:00,48.77,48.77,47.32,47.495,3870.0,,,,,,,,,,42.559437671604705,41.61802793486103,40.95338335910851,38.36543980006466,,,,,,,,,43.87217913745018,42.490597540371844,39.55643426026812,38.01507599125029,42.490597540371844,,,,,40.92882196187242,40.874072191409724,40.98357173233511,"rgba(38, 166, 154, 1.0)",4.757465340753287,40.54564657963455,1.4607260216561246,59.95923462295384,10.713514622116222,False,False,True,False,True,13.448104551430351,41.7227,,0.0,0.0,0.0,0.0,0,0.9234793428159374,0.8264287532166388,False,False,False,False,0.34282825090267094,0.29840404887010197,False,False,False,False,39042.0,-9079.548872762938,False,False,False,False,7272.794113924636,False,False,False,False
2024-05-16 17:00:00+00:00,47.36,48.58,47.36,47.52,11329.0,,,,,,,,,,42.78284705535417,41.78113202145251,41.11989213260445,38.54034584442376,,,,,,,,,44.55034233004801,42.727195801510256,39.730105054410124,38.18742823051882,42.727195801510256,,,,,41.177411058790256,41.05605426345872,41.298767854121806,"rgba(38, 166, 154, 1.0)",4.765988295456962,40.78514509103958,1.4131077315863791,61.91462311901023,5.417629015273512,True,False,True,False,True,13.47778829925699,41.9334,,0.0,0.0,0.0,0.0,0,0.9160878809355066,0.8332246633593196,False,False,False,False,0.340195991178245,0.31930002002417346,False,False,False,False,50371.0,-8157.834936751109,False,False,False,False,7335.681026887044,False,False,False,False
2024-05-17 17:00:00+00:00,47.555,47.99,47.26,47.985,1578.0,,,,,,,,,,42.81202759693273,41.802898617429804,41.14219384903535,38.56400333839331,,,,,,,,,44.624995359949445,42.75803370786515,39.75349897897274,38.21077214304287,42.75803370786515,,,,,41.20855294895267,41.0802808504478,41.33682504745755,"rgba(0, 255, 255, 0.75)",4.775539715736527,40.81534184369242,1.501329395854853,63.775349829800746,7.388836574269483,True,False,True,False,True,14.035794581571487,42.143899999999995,,0.0,0.0,0.0,0.0,0,0.9187072610163718,0.8314275175212099,False,False,False,False,0.3281452409903377,0.3237226305072556,False,False,False,False,51949.0,-7225.94602300303,False,False,False,False,7246.414654377167,False,False,False,False
2024-05-20 17:00:00+00:00,49.05,49.46,48.765,48.94,6174.0,,,,,,,,,,42.95243665448752,41.904999198083914,41.24505536418877,38.66844943846194,,,,,,,,,44.996095854477026,42.90589108120133,39.858522455861845,38.313420933206174,42.90589108120133,,,,,41.35560887249606,41.19273516380554,41.518482581186596,"rgba(0, 255, 255, 0.75)",4.7977473721369694,40.957056619129006,1.6638940656259067,66.11582786540127,9.821435079382695,True,False,True,False,True,15.172973782603648,42.296499999999995,,0.0,0.0,0.0,0.0,0,0.9230290339011826,0.8312015394193217,False,False,False,False,0.3428282510719444,0.33327544078960003,False,False,False,False,58123.0,-6212.784069158021,False,False,False,False,7229.788070588374,False,False,False,False
2024-05-21 17:00:00+00:00,49.375,49.97,49.24,49.795,4413.0,,,,,,,,,49.66833333333333,43.058691546622875,41.982344051720375,41.322600430992225,38.746172757670124,,,,,,,,,45.260047515415295,43.01751417606749,39.93705874616077,38.38973029380545,43.01751417606749,,,,,42.37583253908755,42.95562842406779,41.651087682862254,"rgba(0, 255, 255, 0.75)",4.851276383545872,41.9224623151875,1.6227765772145808,68.57922702251008,12.349227132709487,True,False,True,False,True,16.17539369901018,42.484899999999996,,-1.0,49.97,49.24,0.0,0,0.922321629529597,0.8249212243979291,False,False,False,False,0.3428282511446602,0.3380518459671301,False,False,False,False,62536.0,-5146.9114479307655,False,True,False,False,7186.116937711035,False,False,False,False
2024-05-22 17:00:00+00:00,48.795,48.9,47.12,47.565,6185.0,,,,,,,,,48.61396143926526,43.16288395279967,42.0633084259752,41.40589694926379,38.835558764308594,,,,,,,,,45.450925504151826,43.127046280149784,40.024990838482196,38.478112969768645,43.127046280149784,,,,,42.35140945824055,42.8163219063225,41.77026889813811,"rgba(38, 166, 154, 1.0)",4.828328705679685,41.90907984893085,1.17140329414937,64.97885030465027,12.349227132709487,True,False,True,False,False,12.283190064354926,42.6436,,0.0,0.0,0.0,0.0,0,0.9111037123356083,0.828672104766661,False,False,False,False,0.29149791926955837,0.31477488261834424,False,False,False,False,56351.0,-4193.455456489978,False,False,False,False,7170.595744878305,False,False,False,False
2024-05-23 17:00:00+00:00,46.73,47.15,45.89,47.115,6277.0,,,,,,,,,47.90884395061728,43.239474463601795,42.12746977435618,41.473698371290915,38.91323357670726,,,,,,,,,45.538757061211264,43.20760875676937,40.099526100164205,38.5554141801956,43.20760875676937,,,,,42.340447359434876,42.73254402731469,41.850326524585114,"rgba(38, 166, 154, 1.0)",4.816526693312077,41.90680343067881,1.0813179083078601,61.68642133374239,18.107866081224856,False,False,True,False,False,11.522637506333911,42.815099999999994,,0.0,0.0,0.0,0.0,0,0.9021994743394659,0.8416101812145523,False,False,False,False,0.24486548691184554,0.2798201847650949,False,False,False,False,50074.0,-3352.099557939746,False,False,False,False,7156.741547283292,False,False,False,False
2024-05-24 17:00:00+00:00,48.04,48.55,47.71,48.52,1660.0,,,,,,,,,47.94029358870605,43.2679137376812,42.14974217184314,41.4965265261817,38.93752697111894,,,,,,,,,45.58773158638434,43.23740536130038,40.123487544095795,38.57943038289198,43.23740536130038,,,,,42.368895318911505,42.75840059910621,41.88201371866813,"rgba(38, 166, 154, 1.0)",4.839050105953473,41.93474303547759,1.3608573625680354,61.585883602673945,17.83848825980712,False,False,True,False,False,13.237238461915076,43.0342,,0.0,0.0,0.0,0.0,0,0.9151071557292965,0.8347057029582189,False,False,False,False,0.29530519974311364,0.28756269225410425,False,False,False,False,51734.0,-2498.0515027778893,False,False,False,False,7071.520748100605,False,False,False,False
2024-05-27 17:00:00+00:00,48.52,48.52,48.52,48.52,0.0,,,,,,,,,47.94029358870605,43.2679137376812,42.14974217184314,41.4965265261817,38.93752697111894,,,,,,,,,45.58773158638434,43.23740536130038,40.123487544095795,38.57943038289198,43.23740536130038,,,,,42.368895318911505,42.75840059910621,41.88201371866813,"rgba(38, 166, 154, 1.0)",4.881695505560482,41.93474303547759,1.3489692171544694,61.51885844862831,17.420003777057175,False,False,True,False,False,13.237238461915076,43.275600000000004,,0.0,0.0,0.0,0.0,0,0.9206799655009321,0.833375066076844,False,False,False,False,0.3077371739827276,0.2976499331184159,False,False,False,False,51734.0,-1657.2445027348213,False,False,False,False,6961.884767509898,False,False,False,False
2024-05-28 17:00:00+00:00,47.67,47.67,47.01,47.43,3585.0,,,,,,,,,47.847865807715486,43.317490080334956,42.19036846606882,41.53888790757499,38.98459563750204,,,,,,,,,45.65441180870085,43.28937829244705,40.169150331794754,38.62616196793234,43.28937829244705,,,,,42.40203447778569,42.77584157983925,41.93477560021875,"rgba(38, 166, 154, 1.0)",4.829602960571103,41.969142275179,1.1307053125077693,59.002269679729835,14.694094101540628,False,False,True,False,False,11.353068886022228,43.4603,,0.0,0.0,0.0,0.0,0,0.9149366107512594,0.8374024248463711,False,False,False,False,0.27038756072738684,0.2840187469229014,False,False,False,False,48149.0,-885.0546654831186,False,False,False,False,6909.529964912845,False,False,False,False
2024-05-29 17:00:00+00:00,46.21,46.9,46.02,46.47,6988.0,,,,,,,,,47.51547907791672,43.389893348395965,42.25421975047811,41.60715841953442,39.06509069952509,,,,,,,,,45.70939423856304,43.365323595174736,40.245522413068606,38.70654038135829,43.365323595174736,,,,,42.428735769335,42.76636825917006,42.006695157041165,"rgba(38, 166, 154, 0.5)",4.780300315681906,42.001104640644726,0.9348566123962838,55.40139840631895,11.091671598362836,False,True,True,False,False,9.7271115726404,43.60809999999999,,0.0,0.0,0.0,0.0,0,0.9057193428840091,0.8436030753913382,False,False,False,False,0.2430106160268389,0.26351468147487017,False,False,False,False,41161.0,-233.17784896400053,False,False,False,False,6910.7465546041185,False,False,False,False
2024-05-30 17:00:00+00:00,46.75,47.0,45.73,46.08,6665.0,,,,,,,,,47.28342926229279,43.451758565753316,42.31064993555496,41.66800957082075,39.13830250362725,,,,,,,,,45.74352474689807,43.430134075631365,40.31444550009526,38.77980937299696,43.430134075631365,,,,,42.45778483707453,42.770429967609815,42.06697842390541,"rgba(38, 166, 154, 0.5)",4.7462921754159675,42.0345021949007,0.8523490875790312,52.25240645105787,8.028975123895293,False,True,False,False,False,9.070899290654914,43.7411,,0.0,0.0,0.0,0.0,0,0.9043571546459811,0.8422456951092039,False,False,False,False,0.24007708231656735,0.2517958818957188,False,False,False,False,34496.0,305.2590169114104,False,False,False,False,6906.936530501728,False,False,False,False
