date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_398,aVWAP_peak_387,aVWAP_peak_359,aVWAP_peak_332,aVWAP_peak_271,aVWAP_peak_247,aVWAP_peak_184,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_86,aVWAP_peak_25,aVWAP_valley_434,aVWAP_valley_416,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_193,aVWAP_valley_117,aVWAP_valley_92,aVWAP_OB_bull_434,aVWAP_OB_bull_416,aVWAP_OB_bull_370,aVWAP_OB_bull_255,aVWAP_OB_bull_193,aVWAP_OB_bull_92,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,55.52,55.565,55.345,55.43,315980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.78996907430053,,,,#000000,,,,78.32771608320903,8.947161464615348,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1058059.0,61235.299783055074,False,False,False,False,142631.534761914,False,False,False,False
2023-11-23 17:00:00+00:00,55.43,55.43,55.43,55.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.78996907430053,,,,#000000,,,,80.0121588911634,11.951823449100125,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1058059.0,76689.9307941705,False,False,False,False,140420.19313769828,False,False,False,False
2023-11-24 17:00:00+00:00,55.54,55.68,55.515,55.64,22431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.809686056259274,,,,#000000,,,,81.5737037297983,14.924567494533534,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1080490.0,92252.72256480352,False,False,False,False,138590.90332160992,False,False,False,False
2023-11-27 17:00:00+00:00,55.56,55.815,55.45,55.71,104886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8987384763719,,,,#000000,,,,82.7618142679918,17.562999920669313,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185376.0,109200.3702769771,False,False,False,False,138068.3466809648,False,False,False,False
2023-11-28 17:00:00+00:00,55.4,55.41,54.97,55.015,128302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.967347258606424,,,,#000000,,,,76.6405847941958,17.562999920669313,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1057074.0,123896.08546648134,False,False,False,False,137916.93045335295,False,False,False,False
2023-11-29 17:00:00+00:00,55.315,55.61,55.29,55.45,57861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0036441631856,,,,#000000,,,,74.29731942983818,17.562999920669313,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114935.0,139261.02987785373,False,False,False,False,136675.75323702188,False,False,False,False
2023-11-30 17:00:00+00:00,55.44,55.92,55.275,55.92,96481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.07037168903403,,,,#000000,,,,74.26556620129716,17.562999920669313,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1211416.0,155883.58755416606,False,False,False,False,136052.57876823083,False,False,False,False
2023-12-01 17:00:00+00:00,56.08,56.215,55.785,56.15,78632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.13168945272236,,,,#000000,,56.050000000000004,,74.90472719965135,17.562999920669313,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1290048.0,173467.53193317124,False,False,False,False,135162.33723694042,False,False,False,False
2023-12-04 17:00:00+00:00,54.895,55.045,54.525,54.77,253231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.190493694432654,,,,#000000,,54.930457628599754,,66.66174108213458,27.38765968205422,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1036817.0,186852.79500397478,False,False,False,False,136992.85914024367,False,False,False,False
2023-12-05 17:00:00+00:00,54.69,55.015,54.59,54.895,103757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.213528321571815,,,,#000000,,54.90872335501596,,61.72474360649017,22.290410842167773,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1140574.0,201639.17027523098,False,False,False,False,136477.57450241043,False,False,False,False
2023-12-06 17:00:00+00:00,54.735,54.995,54.65,54.825,129966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.239723045391806,,,,#000000,,54.88961795244095,,58.07495143084562,18.480410321545676,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010608.0,214181.3226740646,False,False,False,False,136376.6198589622,False,False,False,False
2023-12-07 17:00:00+00:00,54.74,55.125,54.67,55.015,88489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.25952738555096,,,,#000000,,54.897219293415105,,56.61901286289951,16.651313913980545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1099097.0,227900.94557834268,False,False,False,False,135634.1761402186,False,False,False,False
2023-12-08 17:00:00+00:00,54.73,55.015,54.715,54.945,77300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.274838855383464,,,,#000000,,54.89706641011681,,55.21710224053254,14.74948129445086,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021797.0,240209.41153836835,False,False,False,False,134729.77030858732,False,False,False,False
2023-12-11 17:00:00+00:00,55.305,55.335,55.155,55.305,47771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.28944185595629,,,,#000000,,54.92111663971768,,56.22295739943064,14.74948129445086,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1069568.0,253067.68422769598,False,False,False,False,133381.57231930687,False,False,False,False
2023-12-12 17:00:00+00:00,55.68,55.965,55.68,55.925,90004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.331812210109625,,,,#000000,,55.023123873321126,,59.56100560099913,14.74948129445086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1159572.0,267122.01470478595,False,False,False,False,132709.05181823234,False,False,False,False
2023-12-13 17:00:00+00:00,56.24,56.545,56.115,56.52,171857.0,,,,,,,,,,,,,,56.39333333333334,,,,,,,,,,,,,,,,54.43300842514311,56.39333333333334,56.39333333333334,,#000000,,55.637042623583476,,63.71542453670542,14.74948129445086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1331429.0,283622.898197735,False,False,False,False,133315.996751283,False,False,False,False
2023-12-14 17:00:00+00:00,56.205,56.47,55.785,56.18,230186.0,,,,,,,,,,,,,,56.25115238088132,,,,,,,,,,,,,,,,54.53862568851189,56.25115238088132,56.25115238088132,,#000000,,55.70026865463394,,64.10216512925263,14.74948129445086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101243.0,296299.1788458321,False,False,False,False,134817.85726676698,False,False,False,False
2023-12-15 17:00:00+00:00,55.63,55.9,55.515,55.855,156387.0,,,,,,,,,,,,,,56.112672826794174,,,,,,,,,,,,,,,,54.58762446318113,56.112672826794174,56.112672826794174,,#000000,,55.67909230210549,,62.274456776257274,14.74948129445086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944856.0,306354.32335985027,False,False,False,False,135152.2625804605,False,False,False,False
2023-12-18 17:00:00+00:00,55.62,55.815,55.46,55.51,175540.0,,,,,,,,,,,,,,55.98886355936437,,,,,,,,,,,,,,,,54.63114655584166,55.98886355936437,55.98886355936437,,#000000,,55.64779056154136,,59.03798468250239,14.74948129445086,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769316.0,313532.02377287584,False,False,False,False,135778.42905208125,False,False,False,False
2023-12-19 17:00:00+00:00,55.61,55.86,55.395,55.84,193789.0,,,,,,,,,,,,,,55.92817801282445,,,,,,,,,,,,,,,,54.6797287390414,55.92817801282445,55.92817801282445,,#000000,,55.6438444016118,,58.46180853233196,14.74948129445086,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,963105.0,323602.9226291103,False,False,False,False,136677.8177489482,False,False,False,False
2023-12-20 17:00:00+00:00,55.53,55.715,54.96,55.0,102135.0,,,,,,,,,,,,,,55.858443567978846,,,,,,,,,,,,,,,,54.69250482256052,55.858443567978846,55.858443567978846,,#000000,,55.610474591407616,,53.82440492629651,10.674645447995402,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860970.0,331934.19514648843,False,False,False,False,136142.27018694903,False,False,False,False
2023-12-21 17:00:00+00:00,55.15,55.7,54.955,55.65,84120.0,,,,,,,,,,,,,,55.82646903898874,,,,,,,,,,,,,,,,54.70656213562793,55.82646903898874,55.82646903898874,,#000000,,55.55750295424677,,53.733688751257986,10.282052499025326,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,945090.0,341440.4866946049,False,False,False,False,135335.72336234516,False,False,False,False
2023-12-22 17:00:00+00:00,55.73,55.885,55.6,55.84,98873.0,,,,,,,,,,,,,,55.82227334863017,,,,,,,,,,,,,,,,54.729820439251064,55.82227334863017,55.82227334863017,,#000000,,55.609424354907205,,54.45792833552949,10.282052499025326,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043963.0,352332.30860631645,False,False,False,False,134770.40982184367,False,False,False,False
2023-12-25 17:00:00+00:00,55.84,55.84,55.84,55.84,0.0,,,,,,,,,,,,,,55.82227334863017,,,,,,,,,,,,,,,,54.729820439251064,55.82227334863017,55.82227334863017,,#000000,,55.609424354907205,,54.940754725043824,10.282052499025326,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043963.0,363055.26506203244,False,False,False,False,132680.94610367555,False,False,False,False
2023-12-26 17:00:00+00:00,55.9,56.175,55.86,55.99,60162.0,,,,,,,,,,,,,,55.83106620797785,,,,,,,,,,,,,,,,54.74653379596906,55.83106620797785,55.83106620797785,,#000000,,55.64302362621717,,55.9710932391107,10.282052499025326,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1104125.0,374544.71831688465,False,False,False,False,131556.62135788213,False,False,False,False
2023-12-27 17:00:00+00:00,55.965,56.055,55.865,56.0,44876.0,,,,,,,,,,,,,,55.83591047416709,,,,,,,,,,,,,,,,54.75838083293004,55.83591047416709,55.83591047416709,,#000000,,55.65910586591569,,56.70837635950182,10.282052499025326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149001.0,386551.7924515066,False,False,False,False,130212.73575543433,False,False,False,False
2023-12-28 17:00:00+00:00,56.29,56.355,56.135,56.28,99054.0,,,,,,,,,,,,,,55.86532346045119,,,,,,,,,,,,,,,,54.7896508990905,55.86532346045119,55.86532346045119,,#000000,,55.71472130223996,,58.62032188507149,10.282052499025326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1248055.0,399908.4313282274,False,False,False,False,129729.65458093147,False,False,False,False
2023-12-29 17:00:00+00:00,57.72,58.105,57.59,57.815,118500.0,,,,,,,,,,,,,,56.017461112569215,,,,,,,,,,,,,,,,54.86387499808995,56.017461112569215,56.017461112569215,,#000000,,55.924369883457345,,64.72623904589074,9.819187720438762,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1366555.0,414895.1998347665,False,False,False,False,129555.55140913409,False,False,False,False
2024-01-01 17:00:00+00:00,57.815,57.815,57.815,57.815,0.0,,,,,,,,,,,,,,56.017461112569215,,,,,,,,,,,,,,,,54.86387499808995,56.017461112569215,56.017461112569215,,#000000,,55.924369883457345,,68.7968504864369,13.514540308738134,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1366555.0,429649.6153412043,False,False,False,False,127546.93820899248,False,False,False,False
2024-01-02 17:00:00+00:00,57.76,57.88,57.635,57.815,115122.0,,,,,,,,,,,,,,56.1401577920204,,,,,,,,,,,,,,,,54.93121322736246,56.1401577920204,56.1401577920204,,#000000,,56.07051196250369,,71.510591446801,15.928033914735835,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1366555.0,444175.2802196352,False,False,False,False,127354.30350807785,False,False,False,False
2024-01-03 17:00:00+00:00,57.685,57.87,57.325,57.595,135996.0,,,,,,,,,,,,,,56.25102744024907,,,,,,,,,,,,,,,,55.002071360373726,56.25102744024907,56.25102744024907,,#000000,,56.190228662794496,,71.44744863890068,15.928033914735835,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1230559.0,456367.27587514475,False,False,False,False,127488.28329865028,False,False,False,False
2024-01-04 17:00:00+00:00,58.265,58.515,58.145,58.19,116494.0,,,,,,,,,,,,,,56.37543107765209,,,,,,,,,,,,,,,,55.07512775194533,56.37543107765209,56.37543107765209,,#000000,,56.32290335968851,,73.14286072484259,17.65379182738276,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347053.0,470176.35686932853,False,False,False,False,127317.82929402003,False,False,False,False
2024-01-05 17:00:00+00:00,57.85,58.35,57.785,58.205,185507.0,,,,,,,,,,,,,,56.529789663528675,,,,,,,,,,,,,,,,55.17915811203831,56.529789663528675,56.529789663528675,,#000000,,56.47918686917946,,74.31325017723239,18.970646799812627,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1532560.0,486647.4211039126,False,False,False,False,128219.98697938406,False,False,False,False
2024-01-08 17:00:00+00:00,58.02,58.42,58.005,58.42,128161.0,,,,,,,,,,,,,,56.631073704147965,,,,,,,,,,,,,,,,55.25085454438249,56.631073704147965,56.631073704147965,,#000000,,56.580023248030514,,75.68789015537419,20.51526484806267,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1660721.0,504850.1122495883,False,False,False,False,128219.0724525719,False,False,False,False
2024-01-09 17:00:00+00:00,59.215,59.285,58.845,59.23,128920.0,,,,,,,,,,,,,,56.76786666604141,,,,,,,,,,,,,,,,55.33875354791551,56.76786666604141,56.76786666604141,,#000000,,56.71817380680005,,78.36208012915569,23.23772680162776,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1789641.0,524769.3508193621,False,False,False,False,128229.93954633047,False,False,False,False
2024-01-10 17:00:00+00:00,59.28,59.565,59.23,59.51,106762.0,,,,,,,,,,,,,,56.88397485743116,,,,,,,,,,,,,,,,55.414394461507264,56.88397485743116,56.88397485743116,,#000000,,56.834675322412004,,80.61642957999807,25.502509507548524,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1896403.0,546034.9887911549,False,False,False,False,127897.10327429434,False,False,False,False
2024-01-11 17:00:00+00:00,59.55,59.775,59.39,59.6,119305.0,,,,,,,,,,,,,,57.009431838006805,,,,,,,,,,,,,,,,55.49878389933384,57.009431838006805,57.009431838006805,,#000000,,56.95966268497191,,82.27029761598943,27.202224826088894,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2015708.0,568820.6168719121,False,False,False,False,127763.8923708169,False,False,False,False
2024-01-12 17:00:00+00:00,60.045,60.295,59.885,59.965,85854.0,,,,,,,,,,,,,,57.10760381609974,,,,,,,,,,,,,,,,55.564027677927335,57.10760381609974,57.10760381609974,,#000000,,57.057507500225775,,83.95924114835866,28.954339177648578,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2101562.0,592584.0491684716,False,False,False,False,127114.12659762595,False,False,False,False
2024-01-15 17:00:00+00:00,59.965,59.965,59.965,59.965,0.0,,,,,,,,,,,,,,57.10760381609974,,,,,,,,,,,,,,,,55.564027677927335,57.10760381609974,57.10760381609974,,#000000,,57.057507500225775,,85.08520350327147,30.20833070018041,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2101562.0,615979.0561581076,False,False,False,False,125143.36494494957,False,False,False,False
2024-01-16 17:00:00+00:00,60.295,60.405,60.045,60.255,95937.0,,,,,,,,,,,,,,57.21656658206033,,,,,,,,,,,,,,,,55.63769913229427,57.21656658206033,57.21656658206033,,#000000,,57.165768396506024,,86.296993416077,31.575955201105202,True,False,True,False,True,20.0,56.0154,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2197499.0,640498.7452099199,False,False,False,False,124690.55308533795,False,False,False,False
2024-01-17 17:00:00+00:00,60.7,60.98,60.5,60.965,269181.0,,,,,,,,,,,,,,57.537016556511944,,,,,,,,,,,,,,,,55.857104663733125,57.537016556511944,57.537016556511944,,#000000,,57.48344185905973,,87.97453382537543,33.37431723446899,True,False,True,False,True,20.0,56.1923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2466680.0,668811.6328810839,False,False,False,False,126930.71505300712,False,False,False,False
2024-01-18 17:00:00+00:00,60.425,61.07,60.34,61.07,86831.0,,,,,,,,,,,,,,57.628876697231654,,,,,,,,,,,,,,,,55.92412336496662,57.628876697231654,57.628876697231654,,#000000,,57.5739089167,,89.19999542584365,34.73856717792847,True,False,True,False,True,20.0,56.385099999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2553511.0,698031.7781077337,False,False,False,False,126309.01404443337,False,False,False,False
2024-01-19 17:00:00+00:00,60.72,61.015,60.605,60.95,111316.0,,,,,,,,,,,,,,57.740432030422475,,,,,,,,,,,,,,,,56.0079510354483,57.740432030422475,57.740432030422475,,#000000,,57.683548274148656,,88.62758234699923,34.73856717792847,True,False,True,False,True,20.0,56.5729,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442195.0,725073.0683696293,False,False,False,False,126076.56421428711,False,False,False,False
2024-01-22 17:00:00+00:00,60.815,60.89,60.545,60.75,177268.0,,,,,,,,,,,,,,57.8962997637232,,,,,,,,,,,,,,,,56.13233631374215,57.8962997637232,57.8962997637232,,#000000,,57.836173096291695,,85.95472888059372,34.73856717792847,True,False,True,False,False,20.0,56.7139,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2264927.0,748946.7727359916,False,False,False,False,126870.22988538342,False,False,False,False
2024-01-23 17:00:00+00:00,60.355,60.73,60.33,60.67,127162.0,,,,,,,,,,,,,,57.992984102512466,,,,,,,,,,,,,,,,56.21478666828507,57.992984102512466,57.992984102512466,,#000000,,57.93055882667322,,83.25522359173051,37.5469928912043,True,False,True,False,False,20.0,56.8476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2137765.0,770478.8382749686,False,False,False,False,126874.75345305189,False,False,False,False
2024-01-24 17:00:00+00:00,60.19,60.265,59.845,59.92,127800.0,,,,,,,,,,,,,,58.06354745542251,,,,,,,,,,,,,,,,56.28425279475062,58.06354745542251,58.06354745542251,,#000000,,58.401077439887594,,74.58340156053104,29.62033183566369,True,False,True,False,False,20.0,56.96810000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2009965.0,789695.6779916357,False,False,False,False,126889.0983607565,False,False,False,False
2024-01-25 17:00:00+00:00,60.215,60.85,60.155,60.845,163437.0,,,,,,,,,,,,,,58.1728807833045,,,,,,,,,,,,,,,,56.383344597273705,58.1728807833045,58.1728807833045,,#000000,,58.554662677378914,,72.63196075648791,28.139460925441256,False,False,True,False,False,20.0,57.091800000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2173402.0,811148.4891855639,False,False,False,False,127455.73249469826,False,False,False,False
2024-01-26 17:00:00+00:00,61.27,61.31,60.925,61.095,88681.0,,,,,,,,,,,,,,58.239577956866036,,,,,,,,,,,,,,,,56.44128550661231,58.239577956866036,58.239577956866036,,#000000,,58.64251684225146,,72.11826151303526,27.757996331620973,False,False,True,False,False,20.0,57.22689999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2262083.0,833643.5978803614,False,False,False,False,126854.5738513696,False,False,False,False
2024-01-29 17:00:00+00:00,61.035,61.325,60.97,61.325,114878.0,,,,,,,,,,,,,,58.32436539496246,,,,,,,,,,,,,,,,56.515774667834485,58.32436539496246,58.32436539496246,,#000000,,58.74069357484556,,72.47445631992723,27.757996331620973,False,False,True,False,False,20.0,57.364200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2376961.0,857570.9994636115,False,False,False,False,126668.89053584449,False,False,False,False
