date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_313,aVWAP_peak_289,aVWAP_peak_274,aVWAP_peak_224,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_97,aVWAP_peak_63,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_251,aVWAP_valley_211,aVWAP_valley_174,aVWAP_valley_146,aVWAP_valley_110,aVWAP_valley_78,aVWAP_OB_bull_324,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,58.08,58.31,56.97,57.21,8654.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.02836688697347,,52.44748073385107,-6.291772348976224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,40.74478251937086,False,False,False,False,6964.5770967267645,False,False,False,False
2024-02-02 17:00:00+00:00,58.42,58.725,56.16,56.435,24657.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.63305705340059,,49.52239717319709,-6.291772348976224,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18665.0,-249.26676449643332,False,False,False,False,7238.87822701007,False,False,False,False
2024-02-05 17:00:00+00:00,55.86,57.18,55.86,56.42,10710.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.45303005865103,,47.52921366942433,-6.291772348976224,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29375.0,-700.8285200856359,False,False,False,False,7292.694068451774,False,False,False,False
2024-02-06 17:00:00+00:00,57.64,57.92,57.27,57.445,4914.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.45921136854775,,49.69139439863882,-6.291772348976224,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24461.0,-1069.2032717122152,False,False,False,False,7255.81509064632,False,False,False,False
2024-02-07 17:00:00+00:00,56.98,57.22,56.53,57.16,14730.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.37717863485269,,50.1453762345741,-6.291772348976224,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39191.0,-1660.2388799027235,False,False,False,False,7371.693926450253,False,False,False,False
2024-02-08 17:00:00+00:00,58.26,58.98,58.2,58.89,8248.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.489863880447906,,54.89361570552125,-3.643192982414398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30943.0,-2114.23517633834,False,False,False,False,7385.280067125443,False,False,False,False
2024-02-09 17:00:00+00:00,58.2,58.37,57.9,58.345,8967.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.55090220733112,,56.16897489187633,-2.0225037668132586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39910.0,-2700.21602631759,False,False,False,False,7409.802856782412,False,False,False,False
2024-02-12 17:00:00+00:00,59.47,60.06,59.46,59.825,22129.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.93902519629735,,59.936371006893964,1.916823101767676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17781.0,-2934.0266305607283,False,False,False,False,7638.007463654002,False,False,False,False
2024-02-13 17:00:00+00:00,58.695,59.11,58.015,58.605,4352.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.96012155998176,,58.752786562602545,1.916823101767676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22133.0,-3231.6851324125,False,False,False,False,7587.061611504328,False,False,False,False
2024-02-14 17:00:00+00:00,59.31,59.31,58.57,58.915,12746.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.04594633806006,,58.61591213093838,1.916823101767676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9387.0,-3327.1163706696707,False,False,False,False,7667.045152411237,False,False,False,False
2024-02-15 17:00:00+00:00,60.65,60.79,60.21,60.35,6263.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.14595755091919,,61.15431504250676,4.292981495078827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3124.0,-3323.967279651536,False,False,False,False,7645.277010513388,False,False,False,False
2024-02-16 17:00:00+00:00,60.505,60.68,59.79,59.87,10149.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.27020861076886,,61.37796355057514,4.993477046665937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13273.0,-3478.2158489592643,False,False,False,False,7684.094421203103,False,False,False,False
2024-02-19 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.27020861076886,,61.52706255595406,5.688227719515318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13273.0,-3630.0729675800508,False,False,False,False,7564.961174362745,False,False,False,False
2024-02-20 17:00:00+00:00,58.89,59.09,58.65,59.045,5716.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.29281392591169,,59.02128548891615,5.688227719515318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18989.0,-3868.195867307492,False,False,False,False,7536.295109643942,False,False,False,False
2024-02-21 17:00:00+00:00,60.6,60.98,60.425,60.935,3388.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.342439880959404,,61.117970801167125,5.834529233256603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15601.0,-4050.099807349236,False,False,False,False,7471.980456781245,False,False,False,False
2024-02-22 17:00:00+00:00,61.34,61.72,61.25,61.59,10444.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.52655735309893,,63.52672985332224,8.356598372252378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5157.0,-4067.261050646147,False,False,False,False,7518.058279156729,False,False,False,False
2024-02-23 17:00:00+00:00,61.48,61.915,61.44,61.67,16850.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.79572191554709,,65.2578307673258,10.1939129096764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11693.0,-3822.9159180779893,False,False,False,False,7662.739546146547,False,False,False,False
2024-02-26 17:00:00+00:00,62.23,62.69,62.215,62.6,4181.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.87270316528964,,67.81310051658014,12.764189117300376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15874.0,-3517.537376712439,False,False,False,False,7608.759088066755,False,False,False,False
2024-02-27 17:00:00+00:00,62.97,63.31,62.9,63.075,7315.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.02077260872902,,70.16358410945135,15.09118494021223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23189.0,-3103.482533662633,False,False,False,False,7604.204683600604,False,False,False,False
2024-02-28 17:00:00+00:00,62.495,62.74,61.98,62.085,3715.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.077599223451585,,68.13975979339236,15.09118494021223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19474.0,-2753.444044768639,False,False,False,False,7543.906936568036,False,False,False,False
2024-02-29 17:00:00+00:00,62.475,63.09,62.33,62.585,18437.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.36450750615402,,67.69515919729105,15.09118494021223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37911.0,-2122.9875479505204,False,False,False,False,7712.792100342175,False,False,False,False
2024-03-01 17:00:00+00:00,63.77,63.925,63.355,63.54,14093.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.60868934570076,,68.9446014596885,15.09118494021223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52004.0,-1283.8094464319079,False,False,False,False,7811.710052274854,False,False,False,False
2024-03-04 17:00:00+00:00,62.53,62.91,62.365,62.445,8303.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.70592976218695,,66.14117577968105,15.09118494021223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43701.0,-586.3705402856766,False,False,False,False,7819.3269506891975,False,False,False,False
2024-03-05 17:00:00+00:00,63.31,63.56,63.07,63.35,3994.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.762169789552026,,65.90774936508676,15.09118494021223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47695.0,162.17784018386874,False,False,False,False,7760.019556104869,False,False,False,False
2024-03-06 17:00:00+00:00,64.3,64.62,63.77,63.825,12377.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.960078753742906,,66.53996029067622,15.09118494021223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60072.0,1091.0122922740413,False,False,False,False,7831.600648258281,False,False,False,False
2024-03-07 17:00:00+00:00,64.49,64.755,64.28,64.46,6661.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.06953703971922,,67.96231061437167,15.09118494021223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66733.0,2108.717528052738,False,False,False,False,7813.451800998462,False,False,False,False
2024-03-08 17:00:00+00:00,64.47,64.615,64.05,64.195,6418.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.165313740755174,,67.92045711738677,15.09118494021223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60315.0,3011.140512113936,False,False,False,False,7791.816889355075,False,False,False,False
2024-03-11 17:00:00+00:00,64.89,65.655,64.7,65.53,8358.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.31267312371972,,69.95183171815376,16.202041178253012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68673.0,4029.153837507519,False,False,False,False,7800.594922078251,False,False,False,False
2024-03-12 17:00:00+00:00,65.88,66.235,65.67,66.15,8923.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.48245148191502,,72.0960588733233,18.364984698448765,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77596.0,5169.725095840736,False,False,False,False,7817.996551193317,False,False,False,False
2024-03-13 17:00:00+00:00,66.95,67.445,66.95,67.105,6799.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.63064328105132,,74.5998348900254,20.77960455409243,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84395.0,6398.023931564136,False,False,False,False,7802.198155050784,False,False,False,False
2024-03-14 17:00:00+00:00,67.81,67.81,67.54,67.77,1463.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.66423988450877,,76.92555197509859,22.968499201018204,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85858.0,7629.961545028257,False,False,False,False,7703.9160131120125,False,False,False,False
2024-03-15 17:00:00+00:00,67.97,68.025,67.22,67.405,9089.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.86152971210489,,76.9455865873091,23.057246102556533,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76769.0,8701.884621849524,False,False,False,False,7725.390183451361,False,False,False,False
2024-03-18 17:00:00+00:00,67.42,67.85,67.42,67.56,9830.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.064364316174,,77.15981361191322,23.44955990926016,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86599.0,9909.591837014646,False,False,False,False,7758.019793010254,False,False,False,False
2024-03-19 17:00:00+00:00,67.89,67.915,67.13,67.28,3253.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.12717100861327,,75.99592979736795,23.44955990926016,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83346.0,11048.14080078186,False,False,False,False,7688.174524901568,False,False,False,False
2024-03-20 17:00:00+00:00,66.86,67.47,66.69,67.24,3538.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.19082309149313,,75.02221807422661,23.44955990926016,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79808.0,12114.18512945191,False,False,False,False,7623.830733817822,False,False,False,False
2024-03-21 17:00:00+00:00,67.5,67.78,67.41,67.545,17218.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.504102411451775,,74.95311761094123,23.44955990926016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97026.0,13430.647375506916,False,False,False,False,7772.577544146227,False,False,False,False
2024-03-22 17:00:00+00:00,67.51,67.825,67.34,67.73,1141.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.52395337997325,,75.26163931404362,23.44955990926016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98167.0,14744.389276661848,False,False,False,False,7669.76238842303,False,False,False,False
2024-03-25 17:00:00+00:00,69.16,69.4,68.94,69.01,6229.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.65590349328045,,77.45672505821769,24.538676196697622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104396.0,16134.336729736857,False,False,False,False,7647.42498705213,False,False,False,False
2024-03-26 17:00:00+00:00,68.59,68.87,68.47,68.51,4981.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.75130915233033,,76.24458180368005,24.538676196697622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99415.0,17425.509803694425,False,False,False,False,7606.085064772252,False,False,False,False
2024-03-27 17:00:00+00:00,68.59,68.77,68.52,68.705,13867.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.00542388170736,,75.79647951209685,24.538676196697622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113282.0,18911.65693852087,False,False,False,False,7703.153513380434,False,False,False,False
2024-03-28 17:00:00+00:00,69.035,69.14,68.79,68.995,10371.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.191884539318124,,76.0379130104052,24.538676196697622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123653.0,20535.55373017171,False,False,False,False,7744.515474413295,False,False,False,False
2024-03-29 17:00:00+00:00,68.995,68.995,68.995,68.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.191884539318124,,76.19886867594411,24.538676196697622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123653.0,22134.273827378347,False,False,False,False,7624.44546705805,False,False,False,False
2024-04-01 17:00:00+00:00,69.8,70.0,69.64,69.76,3481.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.25959548505916,,77.69401169109452,25.287172051447385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127134.0,23762.17655873682,False,False,False,False,7560.206002452498,False,False,False,False
2024-04-02 17:00:00+00:00,70.73,71.14,70.73,71.03,7618.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.42594190413854,,80.29262489237617,27.764702055793293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134752.0,25482.949015190516,False,False,False,False,7561.102033422227,False,False,False,False
2024-04-03 17:00:00+00:00,72.12,72.435,72.08,72.335,6808.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.59141585934079,,83.10537535775481,30.31980114205851,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141560.0,27282.59321650539,False,False,False,False,7549.426032904052,False,False,False,False
2024-04-04 17:00:00+00:00,72.53,72.69,71.84,72.015,4850.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.70474900525577,,83.26386748754844,30.408970144868036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136710.0,28979.14215888515,False,False,False,False,7507.574466502439,False,False,False,False
2024-04-05 17:00:00+00:00,73.11,73.225,72.72,72.905,3207.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.7841866450362,,84.21069980614547,31.33094832404275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139917.0,30699.10894711949,False,False,False,False,7440.898893378369,False,False,False,False
2024-04-08 17:00:00+00:00,73.33,73.465,73.05,73.13,5178.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.91315460897057,,85.03591004620097,32.17292095014653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145095.0,32472.688653365698,False,False,False,False,7405.815189605061,False,False,False,False
2024-04-09 17:00:00+00:00,72.505,72.655,72.14,72.59,19179.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.33128940043976,,82.65052177489554,32.17292095014653,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125916.0,33921.42216261584,False,False,False,False,7588.345186665448,False,False,False,False
2024-04-10 17:00:00+00:00,72.985,74.23,72.8,73.875,7703.0,,,,,,,,,,,,73.635,,,,,,,,,,,73.635,#000000,,68.57218902718131,,82.63682576465011,32.17292095014653,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133619.0,35467.1210438156,False,False,False,False,7590.122780670634,False,False,False,False
2024-04-11 17:00:00+00:00,71.8,71.8,70.905,71.225,6930.0,,,,,,,,,,,,72.53390999794985,,,,,,,,,,,72.53390999794985,#000000,,68.0813632399538,,73.49716670779128,27.196081570718746,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126689.0,36881.4137408107,False,False,False,False,7579.88831895481,False,False,False,False
2024-04-12 17:00:00+00:00,71.17,71.3,69.815,69.91,11789.0,,,,,,,,,,,,71.555772210027,,,,,,,,,,,71.555772210027,#000000,,67.6774999701378,,64.52917193322189,19.468327817804536,False,True,True,False,False,18.523355732602564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114900.0,38091.00422544929,False,False,False,False,7645.14586439737,False,False,False,False
2024-04-15 17:00:00+00:00,68.97,69.005,68.345,68.64,8344.0,,,,,,,,,,,,70.86157356804542,,,,,,,,,,,70.86157356804542,#000000,,67.37332736860427,,56.29721261477449,12.655752449677877,False,True,True,False,False,14.282640695186469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106556.0,39152.4770281555,False,False,False,False,7655.98081223617,False,False,False,False
2024-04-16 17:00:00+00:00,68.53,69.635,68.38,69.6,9809.0,,,,,,,,,,,,70.49703447373341,,,,,,,,,,,70.49703447373341,#000000,,67.24512840105278,,53.01189388874047,10.353029731056402,False,True,False,False,False,16.33448011339174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116365.0,40349.570407563944,False,False,False,False,7689.360954682121,False,False,False,False
2024-04-17 17:00:00+00:00,68.955,69.88,68.955,69.3,3074.0,,,,,,,,,,,,70.42486323602454,,,,,,,,,,,70.42486323602454,#000000,,67.2260867993612,,50.24618374936221,8.199106616667365,False,True,False,False,False,15.36075961465875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113291.0,41480.44528496605,False,False,False,False,7617.804970888599,False,False,False,False
2024-04-18 17:00:00+00:00,68.56,68.68,68.11,68.625,7154.0,,,,,,,,,,,,70.16989237207208,,,,,,,,,,,70.16989237207208,#000000,,67.57779724269959,,47.12043604520971,5.459360464231004,False,True,False,True,False,13.201853745269378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106137.0,42482.8724898503,False,False,False,False,7610.614196146141,False,False,False,False
