date,Open,High,Low,Close,Volume,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_743,aVWAP_peak_683,aVWAP_peak_665,aVWAP_peak_649,aVWAP_peak_620,aVWAP_peak_589,aVWAP_peak_550,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_401,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_19,aVWAP_valley_845,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_656,aVWAP_valley_642,aVWAP_valley_588,aVWAP_valley_503,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_366,aVWAP_valley_294,aVWAP_valley_250,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_69,aVWAP_valley_54,aVWAP_OB_bull_758,aVWAP_OB_bull_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 14:00:00+00:00,7.5,7.62,7.43,7.56,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.1893004077613,-27.202681887663804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393.0,-242.1175227171958,False,False,False,False,1069.595301847497,False,False,False,False
2025-03-27 15:00:00+00:00,7.61,7.81,7.56,7.66,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.223044663062737,-25.283895037508778,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1117.0,-221.04593321770437,False,False,False,False,1076.4232816638148,False,False,False,False
2025-03-27 16:00:00+00:00,7.605,7.605,7.51,7.53,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.119618847835795,-25.283895037508778,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,769.0,-205.6963838654919,False,False,False,False,1065.1298974519725,False,False,False,False
2025-03-27 17:00:00+00:00,7.53,7.56,7.41,7.42,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.33193714816732,-25.283895037508778,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-451.0,-209.4995407047866,False,False,False,False,1067.5309843131822,False,False,False,False
2025-03-27 18:00:00+00:00,7.42,7.62,7.42,7.5,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.24021814407513,-25.283895037508778,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,817.0,-193.5848191434721,False,False,False,False,1070.6390310680167,False,False,False,False
2025-03-27 19:00:00+00:00,7.5,7.625,7.41,7.415,3822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.05109214264413,-25.283895037508778,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3005.0,-237.17265140481362,False,False,False,False,1113.2957902762644,False,False,False,False
2025-03-28 14:00:00+00:00,7.51,7.875,7.47,7.875,2334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.22486797867802,-15.784912960789633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-671.0,-243.89865680939013,False,False,False,False,1132.2214369386477,False,False,False,False
2025-03-28 15:00:00+00:00,7.875,8.03,7.855,7.95,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.945,,,,,,,,,,,,,,,,,,,,,,,,,,7.945,#000000,,7.945,,47.98755891637019,-8.981488014355648,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340.0,-234.8459644557562,False,False,False,False,1130.342034815568,False,False,False,False
2025-03-28 16:00:00+00:00,7.95,8.0,7.89,7.97,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.950800260573262,,,,,,,,,,,,,,,,,,,,,,,,,,7.950800260573262,#000000,,7.950800260573262,,53.42885259321494,-4.4194920623715745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2655.0,-190.04215105334137,False,False,False,False,1148.708824973466,False,False,False,False
2025-03-28 17:00:00+00:00,7.97,8.0,7.8,7.86,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.927663847780127,,,,,,,,,,,,,,,,,,,,,,,,,,7.927663847780127,#000000,,7.927663847780127,,54.499768276434,-3.7044847051618035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778.0,-175.0337456106539,False,False,False,False,1160.000161020389,False,False,False,False
2025-03-28 18:00:00+00:00,7.86,7.87,7.81,7.84,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90362323894546,,,,,,,,,,,,,,,,,,,,,,,,,,7.90362323894546,#000000,,7.90362323894546,,54.76410302678914,-3.3661946392242825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-190.73864877948097,False,False,False,False,1172.4962825549565,False,False,False,False
2025-03-28 19:00:00+00:00,7.84,7.89,7.67,7.795,7082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8446737071082735,,,,,,,,,,,,,,,,,,,,,,,,,,7.8446737071082735,#000000,,7.8446737071082735,,53.892514231428976,-3.3661946392242825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8270.0,-315.99851468987663,False,False,False,False,1264.116495228523,False,False,False,False
2025-03-31 14:00:00+00:00,7.66,7.66,7.32,7.36,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8198244517543865,,,,,,,,,,,,,,,,,,,,,,,,,,7.8198244517543865,#000000,,7.8198244517543865,,46.67024988417327,-3.3661946392242825,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9219.0,-454.0295454698785,False,False,False,False,1259.2309681707166,False,False,False,False
2025-03-31 15:00:00+00:00,7.36,7.5,7.36,7.43,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.797257448039337,,,,,,,,,,,,,,,,,,,,,,,,,,7.797257448039337,#000000,,7.797257448039337,,43.31684350114223,1.5445550399259673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8285.0,-575.4399401137564,False,False,False,False,1254.1886275789223,False,False,False,False
2025-03-31 16:00:00+00:00,7.43,7.465,7.22,7.275,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.769350587457206,,,,,,,,,,,,,,,,,,,,,,,,,,7.769350587457206,#000000,,7.769350587457206,,39.38762661876861,-2.220359379787972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9287.0,-710.5028867786593,False,False,False,False,1250.2787263761484,False,False,False,False
2025-03-31 17:00:00+00:00,7.275,7.35,7.17,7.22,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.729534296547883,,,,,,,,,,,,,,,,,,,,,,,,,,7.729534296547883,#000000,,7.729534296547883,,36.21646164130092,-5.304934843464423,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10700.0,-865.3788110146492,False,False,False,False,1252.801536819929,False,False,False,False
2025-03-31 18:00:00+00:00,7.18,7.365,7.18,7.28,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.712028647453177,,,,,,,,,,,,,,,,,,,,,,,,,,7.712028647453177,#000000,,7.712028647453177,,35.517118735721745,-6.218070310268679,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9957.0,-1006.3341782857399,False,False,False,False,1244.8976370242713,False,False,False,False
2025-03-31 19:00:00+00:00,7.24,7.47,7.24,7.35,3469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.657359957822593,,,,,,,,,,,,,,,,,,,,,,,,,,7.657359957822593,#000000,,7.657359957822593,,36.66700527853051,-6.218070310268679,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6488.0,-1091.3212452890618,False,False,False,False,1279.3798442021896,False,False,False,False
2025-04-01 14:00:00+00:00,7.145,7.17,7.02,7.105,1365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6257313686479336,,,,,,,,,,,,,,,,,,,,,,,,,,7.6257313686479336,#000000,,7.6257313686479336,,34.51541749318896,-7.89909484932938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7853.0,-1196.1534740442703,False,False,False,False,1280.7072884781246,False,False,False,False
2025-04-01 15:00:00+00:00,7.105,7.475,7.105,7.38,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.608049166243608,,,,,,,,,,,,,,,,,,,,,,,,,,7.608049166243608,#000000,,7.608049166243608,,38.22208453063464,-7.89909484932938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6372.0,-1276.3991566172274,False,False,False,False,1283.8126018350529,False,False,False,False
2025-04-01 16:00:00+00:00,7.36,7.36,7.12,7.245,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5814941321356155,,,,,,,,,,,,,,,,,,,,,,,,,,7.5814941321356155,#000000,,7.5814941321356155,,39.03850975920073,-7.89909484932938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8373.0,-1386.4239758944798,False,False,False,False,1294.9317863027263,False,False,False,False
2025-04-01 17:00:00+00:00,7.28,7.28,6.94,6.98,5052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.501858236374773,,,,,,,,,,,,,,,,,,,,,,,,,,7.501858236374773,#000000,,7.501858236374773,,36.95694236197665,-7.89909484932938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13425.0,-1573.0685654154956,False,False,False,False,1353.180905894932,False,False,False,False
2025-04-01 18:00:00+00:00,6.98,6.995,6.78,6.89,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.476294698748045,,,,,,,,,,,,,,,,,,,,,,,,,,7.476294698748045,#000000,,7.476294698748045,,34.81601968194163,-8.55679411391258,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14845.0,-1778.8349442462631,False,False,False,False,1354.2168608422974,False,False,False,False
2025-04-01 19:00:00+00:00,6.91,6.93,6.83,6.84,2701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.431526875288873,,,,,,,,,,,,,,,,,,,,,,,,,,7.431526875288873,#000000,,7.431526875288873,,32.96851509444589,-10.635435631120728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17546.0,-2023.2871156532979,False,False,False,False,1375.0972195889285,False,False,False,False
2025-04-02 14:00:00+00:00,6.865,6.865,6.76,6.785,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.425320699185241,,,,,,,,,,,,,,,,,,,,,,,,,,7.425320699185241,#000000,,7.425320699185241,,31.26252441855183,-12.574596845418654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17913.0,-2269.639253395107,False,False,False,False,1359.467805331736,False,False,False,False
2025-04-02 15:00:00+00:00,6.825,7.11,6.82,6.99,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.387165849210067,,,,,,,,,,,,,,,,,,,,,,,,,,7.387165849210067,#000000,,7.387165849210067,,34.19721928458378,-12.574596845418654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14488.0,-2459.0712029548727,False,False,False,False,1391.491560287833,False,False,False,False
2025-04-02 16:00:00+00:00,6.99,7.05,6.98,7.0,1324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.375246915053585,,,,,,,,,,,,,,,,,,,,,,,,,,7.375246915053585,#000000,,7.375246915053585,,36.33760205545034,-12.574596845418654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13164.0,-2625.0390912811536,False,False,False,False,1390.4451795081768,False,False,False,False
2025-04-02 17:00:00+00:00,7.0,7.0,6.87,6.87,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.367230027128238,,,,,,,,,,,,,,,,,,,,,,,,,,7.367230027128238,#000000,,7.367230027128238,,36.15788232497302,-12.574596845418654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13904.0,-2799.906702269043,False,False,False,False,1380.360758120453,False,False,False,False
2025-04-02 18:00:00+00:00,6.87,7.0,6.81,6.94,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.354387000243043,,,,,,,,,,,,,,,,,,,,,,,,,,7.354387000243043,#000000,,7.354387000243043,,37.473234733623684,-17.937180611090596,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12653.0,-2952.6678386679723,False,False,False,False,1378.3551649712986,False,False,False,False
2025-04-02 19:00:00+00:00,6.93,6.99,6.9,6.95,2017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.336472352321824,,,,,,,,,,,,,,,,,,,,,,,,,,7.336472352321824,#000000,,7.336472352321824,,38.563025459607054,-16.56357500701143,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10636.0,-3071.789267525833,False,False,False,False,1388.256635281821,False,False,False,False
2025-04-03 14:00:00+00:00,6.73,6.8,6.63,6.71,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.326547118847538,,,,,,,,,,,,,,,,,,,,,,,,,,7.326547118847538,#000000,,7.326547118847538,,36.25366307697578,-16.56357500701143,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11379.0,-3200.5832323703935,False,False,False,False,1378.2526564402424,False,False,False,False
2025-04-03 15:00:00+00:00,6.71,6.83,6.65,6.76,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.311025084670324,,,,,,,,,,,,,,,,,,,,,,,,,,7.311025084670324,#000000,,7.311025084670324,,35.8485891301333,-16.56357500701143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10096.0,-3307.4889186902324,False,False,False,False,1376.7758710690757,False,False,False,False
2025-04-03 16:00:00+00:00,6.76,6.8,6.58,6.58,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.293488952968889,,,,,,,,,,,,,,,,,,,,,,,,,,7.293488952968889,#000000,,7.293488952968889,,33.61878800091056,-16.56357500701143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11409.0,-3433.093741656275,False,False,False,False,1375.7870978742062,False,False,False,False
2025-04-03 17:00:00+00:00,6.57,6.635,6.42,6.54,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.270343427780074,,,,,,,,,,,,,,,,,,,,,,,,,,7.270343427780074,#000000,,7.270343427780074,,31.740939899022813,-13.756037341345376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12952.0,-3580.6736836461,False,False,False,False,1378.3795459691798,False,False,False,False
2025-04-03 18:00:00+00:00,6.54,6.64,6.47,6.535,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.216397876888695,,,,,,,,,,,,,,,,,,,,,,,,,,7.216397876888695,#000000,,7.216397876888695,,30.43652538659091,-15.1607720439915,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17053.0,-3789.546959868641,False,False,False,False,1420.590715799115,False,False,False,False
2025-04-03 19:00:00+00:00,6.5,6.54,6.35,6.35,7573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.119031395590849,,,,,,,,,,,,,,,,,,,,,,,,,,7.119031395590849,#000000,,7.119031395590849,,27.80591574323583,-17.768633747524873,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24626.0,-4112.5927434365685,False,False,False,False,1515.976906251842,False,False,False,False
2025-04-04 14:00:00+00:00,6.14,6.14,5.815,5.965,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.111071364219319,,,,,,,,,,,,,,,,,,,,,,,,,,7.111071364219319,#000000,,7.111071364219319,,23.739798465937636,-21.59059863597693,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25063.0,-4437.405259042203,False,False,False,False,1499.2485821239063,False,False,False,False
2025-04-04 15:00:00+00:00,5.965,6.0,5.68,5.68,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.089101142919683,,,,,,,,,,,,,,,,,,,,,,,,,,7.089101142919683,#000000,,7.089101142919683,,19.967826503027787,-25.015899989657683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26124.0,-4773.631534095813,False,False,False,False,1492.4540304630705,False,False,False,False
2025-04-04 16:00:00+00:00,5.68,5.89,5.68,5.79,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07293207541343,,,,,,,,,,,,,,,,,,,,,,,,,,7.07293207541343,#000000,,7.07293207541343,,19.828389676817096,-25.120174883633265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25320.0,-5092.179882404404,False,False,False,False,1481.7803245644182,False,False,False,False
2025-04-04 17:00:00+00:00,5.79,6.055,5.79,5.98,31725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.700974991708814,,,,,,,,,,,,,,,,,,,,,,,,,,6.700974991708814,#000000,,6.700974991708814,,23.396517791903364,-25.120174883633265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6405.0,-4913.9290315144135,False,False,False,False,1950.6674513153573,False,False,False,False
2025-04-04 18:00:00+00:00,5.98,5.98,5.815,5.92,10220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.624740178805713,,,,,,,,,,,,,,,,,,,,,,,,,,6.624740178805713,#000000,,6.624740178805713,,25.30447820601146,-30.019310306258383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3815.0,-4896.8913721110885,False,False,False,False,2078.8741574965147,False,False,False,False
2025-04-04 19:00:00+00:00,5.87,6.05,5.78,6.025,23224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.504435255877434,,,,,,,,,,,,,,,,,,,,,,,,,,6.504435255877434,#000000,,6.504435255877434,,28.5485194456303,-26.947581837095008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19409.0,-4520.055846962079,False,False,False,False,2406.7055659074213,False,False,False,False
2025-04-07 14:00:00+00:00,5.855,6.245,5.57,5.855,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.501957884274377,,,,,,,,,,,,,,,,,,,,,,,5.89,,5.89,6.195978942137188,#000000,,6.195978942137188,,29.169973637797817,-26.278709185926733,False,True,False,True,True,0.0,1.0,6.245,5.57,0.0,0,,,False,False,False,False,,,False,False,False,False,18883.0,-4157.21777181538,False,False,False,False,2377.547340079399,False,False,False,False
