date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_734,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_654,aVWAP_peak_623,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_498,aVWAP_peak_458,aVWAP_peak_431,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_208,aVWAP_peak_174,aVWAP_peak_79,aVWAP_peak_50,aVWAP_valley_853,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_675,aVWAP_valley_636,aVWAP_valley_578,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_227,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_98,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_675,aVWAP_OB_bull_546,aVWAP_OB_bull_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,225.23,226.455,225.19,226.255,102853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.49747040234372,-0.6687658860613084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209805.0,-9247.40132199029,False,False,False,False,102720.04502330924,False,False,False,False
2025-01-17 20:00:00+00:00,226.23,226.405,225.495,225.96,125395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.10224619361045,1.3990768801101439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84410.0,-7795.348588316021,False,False,False,False,103071.59471287034,False,False,False,False
2025-01-20 15:00:00+00:00,225.96,225.96,225.96,225.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.83876338778826,3.0864319913492224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84410.0,-6365.808300125075,False,False,False,False,101473.58549251576,False,False,False,False
2025-01-20 16:00:00+00:00,225.96,225.96,225.96,225.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.99644151724013,4.566971830632667,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84410.0,-4958.431427254919,False,False,False,False,99900.35160891086,False,False,False,False
2025-01-20 17:00:00+00:00,225.96,225.96,225.96,225.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.76822693687473,5.925388990060313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84410.0,-3572.8743508633697,False,False,False,False,98351.50894830759,False,False,False,False
2025-01-20 18:00:00+00:00,225.96,225.96,225.96,225.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.28275054996445,7.197618073181189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84410.0,-2208.798779532154,False,False,False,False,96826.67935220979,False,False,False,False
2025-01-20 19:00:00+00:00,225.96,225.96,225.96,225.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.62576629202425,8.394669040926289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84410.0,-865.8716666711905,False,False,False,False,95325.49052504374,False,False,False,False
2025-01-20 20:00:00+00:00,225.96,225.96,225.96,225.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.85444345339747,9.516304920644679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84410.0,456.23487079658,False,False,False,False,93847.57594326012,False,False,False,False
2025-01-21 15:00:00+00:00,228.25,229.01,226.955,228.88,139924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.5348496325852,15.533689602964671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224334.0,3927.2079735749276,False,False,False,False,94561.9391069305,False,False,False,False
2025-01-21 16:00:00+00:00,228.87,231.475,228.34,231.17,132916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.9121818084875,20.909001204466207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357250.0,9405.080718170666,False,False,False,False,95156.57570992383,False,False,False,False
2025-01-21 17:00:00+00:00,231.17,231.78,230.86,231.315,99943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.57286784027755,24.522452689621616,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457193.0,16347.529079129261,False,False,False,False,95230.78383845213,False,False,False,False
2025-01-21 18:00:00+00:00,231.315,231.74,230.91,231.585,95422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.16177127612393,27.14425227806342,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552615.0,24661.7534344916,False,False,False,False,95233.74843010402,False,False,False,False
2025-01-21 19:00:00+00:00,231.585,231.7,230.405,230.89,96727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.47977161038509,27.14425227806342,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455888.0,31347.43167581731,False,False,False,False,95256.8996172342,False,False,False,False
2025-01-21 20:00:00+00:00,230.89,231.17,230.135,230.68,260271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.36914675242096,27.14425227806342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195617.0,33894.24668859534,False,False,False,False,97815.25776270345,False,False,False,False
2025-01-22 15:00:00+00:00,233.97,235.375,233.59,234.38,164260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.44833333333335,,83.18719854544321,27.14425227806342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359877.0,38948.242863965956,False,False,False,False,98845.40880514216,False,False,False,False
2025-01-22 16:00:00+00:00,234.385,235.23,233.83,235.07,104061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.54981363118554,,84.75755179483639,27.691875916980905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463938.0,45537.23134669517,False,False,False,False,98926.27068413219,False,False,False,False
2025-01-22 17:00:00+00:00,235.055,235.16,233.94,234.345,106417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.5304614557371,,83.22752452189955,27.691875916980905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357521.0,50374.18900023477,False,False,False,False,99042.40602236269,False,False,False,False
2025-01-22 18:00:00+00:00,234.375,234.455,232.61,232.715,137277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.18983640127735,,77.34467681930647,34.19700630669874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220244.0,53007.82948085128,False,False,False,False,99635.19042511674,False,False,False,False
2025-01-22 19:00:00+00:00,232.715,233.69,232.65,233.45,74209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.0725521103424,,74.39243864268595,31.33695872859144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294453.0,56751.16545789234,False,False,False,False,99240.98592240176,False,False,False,False
2025-01-22 20:00:00+00:00,233.405,235.345,233.29,235.0,156921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.17231325425502,,74.17859315929826,30.92571897315476,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451374.0,62869.34893916533,False,False,False,False,100135.24970655056,False,False,False,False
2025-01-23 15:00:00+00:00,233.17,235.07,233.045,234.28,146601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.16561602787016,,72.06264965368689,28.62515245143892,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304773.0,66619.79314165888,False,False,False,False,100855.64893590636,False,False,False,False
2025-01-23 16:00:00+00:00,234.295,234.68,233.64,233.94,79911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.15910968345855,,69.72725281251275,26.14263645216525,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224862.0,69073.16068985022,False,False,False,False,100530.92569658997,False,False,False,False
2025-01-23 17:00:00+00:00,233.93,233.93,233.135,233.53,92365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.10454040500107,,67.0303307635499,23.364635001328878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132497.0,70056.47602799209,False,False,False,False,100404.32219741803,False,False,False,False
2025-01-23 18:00:00+00:00,233.535,234.02,233.32,233.785,87041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.07452789939867,,65.68606363665037,21.849531600409108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219538.0,72374.01903531005,False,False,False,False,100197.13890753558,False,False,False,False
2025-01-23 19:00:00+00:00,233.74,233.955,233.24,233.895,57144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.05662674123656,,64.99864889974339,20.874984403269508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276682.0,75541.58463166183,False,False,False,False,99529.64838183735,False,False,False,False
2025-01-23 20:00:00+00:00,233.87,235.465,233.75,235.385,136643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.1390531369848,,67.02655205696271,20.874984403269508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413325.0,80778.53680791514,False,False,False,False,100105.04918211894,False,False,False,False
2025-01-24 15:00:00+00:00,236.06,236.38,234.045,234.23,117737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.5420917223692,,64.78444910347582,20.3042968758608,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295588.0,84108.91608221101,False,False,False,False,100378.41276069073,False,False,False,False
2025-01-24 16:00:00+00:00,234.2,234.79,233.715,233.795,97762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.36092139293692,,62.07591052154117,17.555923935833405,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,197826.0,85871.9716468279,False,False,False,False,100337.84822176529,False,False,False,False
2025-01-24 17:00:00+00:00,233.795,234.09,233.645,233.795,78236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.26126699956973,,60.27021813358473,15.686106260921562,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197826.0,87607.69301664451,False,False,False,False,99995.18390824954,False,False,False,False
2025-01-24 18:00:00+00:00,233.805,234.115,233.305,233.485,85312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.16781432289088,,58.09089093294456,13.467036071600482,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112514.0,87993.8373109601,False,False,False,False,99767.53764610614,False,False,False,False
2025-01-24 19:00:00+00:00,233.485,233.76,232.94,233.1,78876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.06928790638972,,55.43242205272544,10.833932761101252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33638.0,87151.11115110025,False,False,False,False,99443.63783763937,False,False,False,False
2025-01-24 20:00:00+00:00,233.1,235.05,233.09,234.83,116123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,234.1056168905866,,57.88168374004776,10.833932761101252,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,149761.0,88121.80710224598,False,False,False,False,99702.23259984651,False,False,False,False
2025-01-27 15:00:00+00:00,229.57,233.875,228.945,232.4,299829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.73999999999998,,,,231.73999999999998,#000000,,232.9411208628836,,53.52283641744734,9.21633095777684,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-150068.0,84428.94187585457,False,False,False,False,102804.97317969384,False,False,False,False
2025-01-27 16:00:00+00:00,232.43,233.93,231.905,232.75,186938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.17076486970834,,,,232.17076486970834,#000000,,233.03565370784563,,51.43266390056848,7.265441752211579,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36870.0,83691.59393979481,False,False,False,False,104109.36119241176,False,False,False,False
2025-01-27 17:00:00+00:00,232.77,233.525,231.025,231.745,124707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1559928277136,,,,232.1559928277136,#000000,,232.96502318891532,,48.06594032445831,4.091220738887408,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87837.0,81032.2358942166,False,False,False,False,104428.7044297387,False,False,False,False
2025-01-27 18:00:00+00:00,231.74,233.29,231.52,233.115,146775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.2500051873901,,,,232.2500051873901,#000000,,232.9614485580615,,48.97316585638077,4.091220738887408,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58938.0,80689.689601283,False,False,False,False,105085.23614400633,False,False,False,False
2025-01-27 19:00:00+00:00,233.13,234.54,232.155,232.365,200522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.41104562333794,,,,232.41104562333794,#000000,,233.00087090809606,,48.04936127019328,3.882671689540956,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-141584.0,77243.58588653442,False,False,False,False,106564.87589371165,False,False,False,False
2025-01-27 20:00:00+00:00,232.37,235.6,231.46,235.57,284560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.82277062450254,,,,232.82277062450254,#000000,,233.21896438640817,,52.86164717635323,3.882671689540956,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,142976.0,78262.69308209202,False,False,False,False,109324.49022094092,False,False,False,False
2025-01-28 15:00:00+00:00,237.01,240.83,236.95,240.805,284180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.07028164772626,,,,234.07028164772626,#000000,,234.08175654130605,,60.53919620240862,3.943669582286624,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427156.0,83671.89163895881,False,False,False,False,112035.42835705036,False,False,False,False
2025-01-28 16:00:00+00:00,240.82,241.13,238.995,240.025,268626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.96459417627943,,,,234.96459417627943,#000000,,234.74907530431713,,64.22760007019853,7.13035324558394,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158530.0,84832.48246626178,False,False,False,False,114463.18915771623,False,False,False,False
2025-01-28 17:00:00+00:00,240.045,241.765,239.915,240.56,328147.0,,,,,,,,,,,,,,,,,,,,,,240.74666666666664,,,,,,,,,,,,,,,,,,,,,,235.85777500403276,,,,238.30222083534971,#000000,,236.7802077475546,,67.08211861121701,9.662208874609888,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486677.0,91062.63002492438,False,False,False,False,117776.1164575966,False,False,False,False
2025-01-28 18:00:00+00:00,240.57,240.67,238.79,239.255,291597.0,,,,,,,,,,,,,,,,,,,,,,240.19381504567474,,,,,,,,,,,,,,,,,,,,,,236.3060419787509,,,,238.24992851221282,#000000,,236.9301204127268,,66.48869204675236,9.662208874609888,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195080.0,92675.30242763873,False,False,False,False,120471.01387685866,False,False,False,False
2025-01-28 19:00:00+00:00,239.26,240.13,238.7,239.575,76471.0,,,,,,,,,,,,,,,,,,,,,,240.11412944277265,,,,,,,,,,,,,,,,,,,,,,236.40306823434247,,,,238.25859883855756,#000000,,236.97472420774528,,66.412291302895,9.662208874609888,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271551.0,95448.56905666759,False,False,False,False,119788.84311907791,False,False,False,False
2025-01-28 20:00:00+00:00,239.575,239.595,238.01,238.215,275621.0,,,,,,,,,,,,,,,,,,,,,,239.68660010879748,,,,,,,,,,,,,,,,,,,,,,236.62249161871642,,,,238.15454586375694,#000000,,237.02405420888442,,63.78659022127809,9.662208874609888,False,True,True,False,False,19.332053403923062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4070.0,93905.64550540142,False,False,False,False,122204.84555134027,False,False,False,False
2025-01-29 15:00:00+00:00,237.21,238.95,236.55,238.41,108590.0,,,,,,,,,,,,,,,,,,,,,,239.5140703790295,,,,,,,,,,,,,,,,,,,,,,236.67335994147643,,,,238.09371516025297,#000000,,237.02108800462958,,62.291232552821484,9.662208874609888,False,True,True,False,False,19.64970433134206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104520.0,94070.20914097659,False,False,False,False,121993.76267457531,False,False,False,False
2025-01-29 16:00:00+00:00,238.405,238.515,237.19,237.54,95187.0,,,,,,,,,,,,,,,,,,,,,,239.3711022320554,,,,,,,,,,,,,,,,,,,,,,236.7077920075152,,,,238.03944711978528,#000000,,237.01425140549887,,59.618361278412266,16.05185365021073,False,True,True,False,False,17.25316389671599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9333.0,92756.45396049634,False,False,False,False,121578.15395093847,False,False,False,False
2025-01-29 17:00:00+00:00,237.54,238.695,237.35,237.58,94003.0,,,,,,,,,,,,,,,,,,,,,,239.260330078806,,,,,,,,,,,,,,,,,,,,,,236.74358127459496,,,,238.00195567670048,#000000,,237.01606504823835,,57.90300136372573,14.144558797598393,False,True,True,False,False,17.321680017179037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103336.0,92920.47793010104,False,False,False,False,121150.63218425725,False,False,False,False
2025-01-29 18:00:00+00:00,237.595,238.035,236.555,237.63,83036.0,,,,,,,,,,,,,,,,,,,,,,239.1465382128343,,,,,,,,,,,,,,,,,,,,,,236.76106734896072,,,,237.9538027808975,#000000,,237.00486956301947,,56.85204269633424,12.826195339318645,False,True,True,False,False,17.4088374344748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186372.0,94369.3387373863,False,False,False,False,120559.70765426876,False,False,False,False
