date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_760,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_631,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_558,aVWAP_peak_516,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_293,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_218,aVWAP_peak_125,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_807,aVWAP_valley_780,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_606,aVWAP_valley_577,aVWAP_valley_523,aVWAP_valley_474,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_302,aVWAP_valley_279,aVWAP_valley_256,aVWAP_valley_234,aVWAP_valley_184,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_89,aVWAP_valley_59,aVWAP_valley_30,aVWAP_valley_16,aVWAP_OB_bull_807,aVWAP_OB_bull_474,aVWAP_OB_bull_302,aVWAP_OB_bull_149,aVWAP_OB_bear_760,aVWAP_OB_bear_429,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 19:00:00+00:00,16.81,16.96,16.7,16.78,3635.0,,,,,,,,,,,,,,,,,,,,16.813237805170512,16.924646118854383,16.77476758222808,,,,,,,,,,,,,,,,,,,,,16.552947448521188,16.87216366577162,16.94551002412396,16.814698910658933,16.744536099934887,,,,,,,16.805313456907946,#000000,0.28947197969237576,16.83238262510832,-0.18095922501371647,41.48522884726988,-18.22341720285214,False,True,False,True,True,0.739725142262202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21660.0,3733.509581499346,False,False,False,False,2209.211176313127,False,False,False,False
2025-02-21 20:00:00+00:00,16.78,16.84,16.685,16.84,7699.0,,,,,,,,,,,,,,,,,,,,16.81050826144312,16.913431413407427,16.775164940033914,,,,,,,,,,,,,,,,,,,,,16.622977432568202,16.864202131596475,16.938682539682542,16.813874089123665,16.745769475088274,,,,,,,16.81057628536795,#000000,0.28955529743084735,16.835288858096252,0.01627026666598253,45.09844690844042,-14.673981726509354,False,True,False,True,True,1.852090314550999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13961.0,3459.1760996156354,False,False,False,False,2294.324181331528,False,False,False,False
2025-02-24 15:00:00+00:00,16.935,16.935,16.695,16.845,2341.0,,,,,,,,,,,,,,,,,,,,16.810975633837096,16.911273200515705,16.775604875608384,,,,,,,,,,,,,,,,,,,,,16.63973687940749,16.86310183797523,16.937200585436845,16.813978925915347,16.746442149954245,,,,,,,16.81228926108129,#000000,0.2892522979889496,16.836376682084097,0.029812443931667886,47.59533127600726,-12.07670950459098,False,False,False,False,True,1.9451437901761501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11620.0,3225.3904236526023,False,False,False,False,2295.047837434915,False,False,False,False
2025-02-24 16:00:00+00:00,16.86,17.13,16.85,17.105,3962.0,,,,,,,,,,,,,,,,,,,,16.822225567936876,16.915916555703507,16.77932519896265,,,,,,,,,,,,,,,,,,,,,16.687579368778678,16.870594738026835,16.939167797191942,16.817343672618794,16.750435259836607,,,,,,,16.822823519881986,"rgba(38, 166, 154, 0.5)",0.28784776068840545,16.845185543708503,0.9026106566545293,53.12915750337276,-6.6451360419531085,True,False,True,False,True,6.564579099582822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7658.0,3056.6556884021743,False,False,False,False,2320.8920570095675,False,False,False,False
2025-02-24 17:00:00+00:00,17.105,17.235,17.105,17.17,2960.0,,,,,,,,,,,,,,,,,,,,16.835172684853287,16.923229518132818,16.783575003858793,,,,,,,,,,,,,,,,,,,,,16.728214668525844,16.880405978884593,16.9428313485574,16.821431432901402,16.75482899647981,,,,,,,16.83371120402424,"rgba(38, 166, 154, 1.0)",0.2881022872660405,16.854602797836556,1.0947403616834206,57.587223749277854,-2.307346448251174,True,False,True,False,True,7.6509674351648655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4698.0,2936.428468426947,False,False,False,False,2330.800707288489,False,False,False,False
2025-02-24 18:00:00+00:00,17.17,17.215,17.14,17.18,2572.0,,,,,,,,,,,,,,,,,,,,16.845925589762956,16.92945374630429,16.787271398995678,,,,,,,,,,,,,,,,,,,,,16.758912443984833,16.88865421254884,16.946034897968183,16.824990281789344,16.758647895652704,,,,,,,16.842486308375854,"rgba(38, 166, 154, 1.0)",0.2871882485236578,16.862241797420502,1.106445699686495,60.68239228194565,0.7971109816409836,True,False,True,False,True,7.818390436700767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2126.0,2857.9412053505603,False,False,False,False,2334.5402312064966,False,False,False,False
2025-02-24 19:00:00+00:00,17.185,17.405,17.185,17.4,2665.0,,,,,,,,,,,,,,,,,,,,16.86114823511827,16.939330280039478,16.7924864998696,,,,,,,,,,,,,,,,,,,,,16.796604958145522,16.900961796036245,16.951371640415847,16.83015471348171,16.76393686984471,,,,,,,16.854499374118923,"rgba(0, 255, 255, 0.75)",0.2898908617250773,16.872882044887724,1.8183324302653427,65.11340156263299,5.186375480495357,True,False,True,False,True,11.36935774394059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539.0,2821.9886285234197,False,False,False,False,2339.663638474613,False,False,False,False
2025-02-24 20:00:00+00:00,17.4,17.51,17.375,17.46,4881.0,,,,,,,,,,,,,,,,,,,17.448333333333338,16.893125769392405,16.961324100058132,16.803829221941918,,,,,,,,,,,,,,,,,,,,,16.866891226054488,16.927560106324727,16.963708420429835,16.84152023434195,16.775346867140527,,,,,,,16.942404364335257,"rgba(0, 255, 255, 0.75)",0.2928718011210502,16.945297922435987,1.7574313252209495,68.60284889318439,8.697242460904029,True,False,True,False,True,12.291766318006825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5420.0,2862.267874592824,False,True,False,False,2379.064202219193,False,False,False,False
2025-02-25 15:00:00+00:00,17.16,17.16,16.87,16.885,3758.0,,,,,,,,,,,,,,,,,,,17.240981402168465,16.896286412878585,16.96165709952964,16.806034721299483,,,,,,,,,,,,,,,,,,,,,16.874924073960734,16.929150744526012,16.963857673042924,16.84333679989403,16.777834869429057,,,,,,,16.921562644080993,#000000,0.2912031116802297,16.928278218466883,-0.14861866762744208,60.862583186492444,8.697242460904029,True,False,True,False,False,1.4538257444397331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1662.0,2843.6590703355705,False,False,False,False,2400.4430517971896,False,False,False,False
2025-02-25 16:00:00+00:00,16.88,17.06,16.88,17.005,5216.0,,,,,,,,,,,,,,,,,,,17.14335703115602,16.900803034451982,16.962513046568528,16.809180677751915,,,,,,,,,,,,,,,,,,,,,16.885190320776402,16.93165413098643,16.96430949196236,16.845965750305155,16.78135830679344,,,,,,,16.913814643416913,#000000,0.28831284622314945,16.92202733579273,0.28778691374386095,57.26383979111594,17.71564628559365,True,False,True,False,False,3.348294052832994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.16763693969657656,0.16763693969657656,False,False,False,False,6878.0,2906.2069917257163,False,False,False,False,2444.09509750576,False,False,False,False
2025-02-25 17:00:00+00:00,17.005,17.12,16.975,17.075,2802.0,,,,,,,,,,,,,,,,,,,17.128774189029638,16.905109907990887,16.96462804407139,16.811539370748307,,,,,,,,,,,,,,,,,,,,,16.89361456415651,16.934775461952242,16.96555127952898,16.848095124739867,16.783891278579148,,,,,,,16.915108802310773,"rgba(38, 166, 154, 0.5)",0.28725828852153323,16.923308812736433,0.5280654843565812,55.75156886108543,16.053078236613032,True,False,True,False,False,4.430316194638973,0.0,0.0,0.0,0.0,0,1.0303817190340165,0.8906777460399891,False,False,False,False,0.19541995581404026,0.1815284477553084,False,False,False,False,9680.0,3011.227038365628,False,False,False,False,2449.644010722725,False,False,False,False
2025-02-25 18:00:00+00:00,17.075,17.19,17.075,17.14,2652.0,,,,,,,,,,,,,,,,,,,17.129629274776878,16.91096900677526,16.968174868578394,16.814431033669084,,,,,,,,,,,,,,,,,,,,,16.904339750141013,16.939397838229958,16.96768053864269,16.850813407214492,16.7869223244716,,,,,,,16.919150893611043,"rgba(38, 166, 154, 0.5)",0.28642504483075926,16.92699400854277,0.743670971870108,55.57425732567205,15.385247323591813,True,False,True,False,False,5.425829098313589,0.0,0.0,0.0,0.0,0,1.0374609781477622,0.8857960457856394,False,False,False,False,0.2239660047480352,0.2027472262516718,False,False,False,False,12332.0,3155.7351462979436,False,False,False,False,2452.7813128820626,False,False,False,False
2025-02-25 19:00:00+00:00,17.14,17.325,17.115,17.295,1899.0,,,,,,,,,,,,,,,,,,,17.13995976361122,16.916955801574264,16.972240914341107,16.81716976329003,,,,,,,,,,,,,,,,,,,,,16.91484398510484,16.9443675960973,16.970153582095165,16.853469685033787,16.78973659010029,,,,,,,16.92432196458311,"rgba(38, 166, 154, 1.0)",0.28374938187017756,16.931661947761963,1.2804893171688907,57.30583012719878,15.385247323591813,True,False,True,False,False,7.734763844011283,0.0,0.0,0.0,0.0,0,1.0320413436692502,0.8832041343669246,False,False,False,False,0.2567572883943606,0.2297522573230162,False,False,False,False,14231.0,3327.444678913479,False,False,False,False,2444.1955560931933,False,False,False,False
2025-02-25 20:00:00+00:00,17.295,17.33,17.23,17.24,6608.0,,,,,,,,,,,,,,,,,,,17.170060396893874,16.937485726384864,16.986557490041402,16.826903297406712,,,,,,,,,,,,,,,,,,,,,16.948935610170984,16.96162904637629,16.979077767555133,16.86293658581124,16.799719086413184,,,,,,,16.941478334117075,"rgba(38, 166, 154, 1.0)",0.2805368084599542,16.947277281738163,1.0434378286000232,57.50537733262614,15.385247323591813,True,False,True,False,False,6.752407428570212,0.0,0.0,0.0,0.0,0,1.039813857290589,0.8826266804550151,False,False,False,False,0.2795550997770059,0.25465367855001103,False,False,False,False,7623.0,3394.042435829549,False,False,False,False,2508.750663750663,False,False,False,False
2025-02-26 15:00:00+00:00,17.17,17.265,17.11,17.215,2225.0,,,,,,,,,,,,,,,,,,,17.17203100207494,16.942509619265827,16.989942152170922,16.82957983065699,,,,,,,,,,,,,,,,,,,,,16.95676306583924,16.96579249829494,16.98126071064098,16.865491453947197,16.802497056507715,,,,,,,16.945096376599864,"rgba(38, 166, 154, 0.5)",0.27568215148726033,16.950625278322374,0.9589838161497494,57.184107534630904,15.015036840283287,True,False,True,False,False,6.304644993764807,0.0,0.0,0.0,0.0,0,1.0319012091587338,0.8855158219706709,False,False,False,False,0.24451806152490327,0.24958587003745714,False,False,False,False,5398.0,3425.1115453515713,False,False,False,False,2504.3514286537534,False,False,False,False
2025-02-26 16:00:00+00:00,17.215,17.23,17.11,17.21,2620.0,,,,,,,,,,,,,,,,,,,17.172937652449914,16.94788372924953,16.993542275053702,16.83256957974736,,,,,,,,,,,,,,,,,,,,,16.964890423837492,16.97023740449879,16.98362001506233,16.86833106004549,16.805609774358686,,,,,,,16.94884687936703,"rgba(38, 166, 154, 0.5)",0.2688408216536014,16.954113678932938,0.9518134913185538,56.87064159905636,13.936843680535915,True,False,True,False,False,6.2138668675375754,0.0,0.0,0.0,0.0,0,1.031290074378045,0.8881764555014101,False,False,False,False,0.23795755937641963,0.24377171470693837,False,False,False,False,2778.0,3415.0788082143376,False,False,False,False,2506.1444297598964,False,False,False,False
2025-02-26 17:00:00+00:00,17.21,17.32,17.2,17.24,4006.0,,,,,,,,,,,,,,,,,,,17.181721166171215,16.957961983752423,17.00073222012661,16.837937496682702,,,,,,,,,,,,,,,,,,,,,16.97988818223116,16.978813798371057,16.98835048108567,16.873519389415353,16.811135982466464,,,,,,,16.956673411144738,"rgba(38, 166, 154, 1.0)",0.2583575635251014,16.961356697723684,1.0785180757800517,57.1624939595342,13.48580777033174,True,False,True,False,False,6.6808844873682,0.0,0.0,0.0,0.0,0,1.0338809034907592,0.8904004106776174,False,False,False,False,0.2719254052535124,0.2578485599802254,False,False,False,False,6784.0,3467.3101445210923,False,False,False,False,2529.398004492301,False,False,False,False
2025-02-26 18:00:00+00:00,17.24,17.285,17.125,17.13,3048.0,,,,,,,,,,,,,,,,,,,17.181589072138987,16.96339960576673,17.004429288316025,16.841225874550823,,,,,,,,,,,,,,,,,,,,,16.987503589577113,16.983346700571403,16.990874288018556,16.87662996631315,16.814567830764705,,,,,,,16.960396246224164,"rgba(38, 166, 154, 0.5)",0.2555475837638928,16.96485299208502,0.6462475813019695,54.96888460540773,10.783178305949527,True,False,True,False,False,4.65738194888873,0.0,0.0,0.0,0.0,0,1.0248208802456493,0.8968781985670414,False,False,False,False,0.2510992676211386,0.25447391380068196,False,False,False,False,3736.0,3471.475878714564,False,False,False,False,2537.438345507924,False,False,False,False
2025-02-26 19:00:00+00:00,17.125,17.265,17.1,17.18,2474.0,,,,,,,,,,,,,,,,,,,17.181593622350217,16.96765369414792,17.007347290525658,16.843861762410864,,,,,,,,,,,,,,,,,,,,,16.993321403627757,16.986908412277838,16.992892081215533,16.879122331612663,16.81731928425649,,,,,,,16.96333554249166,"rgba(38, 166, 154, 0.5)",0.25563499809738205,16.967618193930118,0.830800976589976,54.4892357453762,9.7931497133358,False,False,True,False,False,5.456463924358424,0.0,0.0,0.0,0.0,0,1.0208810797046086,0.8994143111790165,False,False,False,False,0.24264154874905486,0.2485577312748684,False,False,False,False,6210.0,3513.9336170290667,False,False,False,False,2536.454805267491,False,False,False,False
2025-02-26 20:00:00+00:00,17.18,17.355,17.18,17.29,7204.0,,,,,,,,,,,,,,,,,,,17.19521700105953,16.98415987644657,17.019591739536303,16.85336766278178,,,,,,,,,,,,,,,,,,,,,17.01592572582831,17.001225645412383,17.001320232679344,16.88832222555563,16.82709479124973,,,,,,,16.976247211172176,"rgba(38, 166, 154, 1.0)",0.25588607755147796,17.00429100687296,1.1165476287765614,56.16241099103303,9.7931497133358,True,False,True,False,False,7.18584136535814,0.0,0.0,0.0,0.0,0,1.0240872210953342,0.8970588235294111,False,False,False,False,0.27478287648337585,0.26167030387912216,False,False,False,False,13414.0,3667.4230183154377,False,False,False,False,2608.8198470462894,False,False,False,False
2025-02-27 15:00:00+00:00,16.91,17.02,16.87,16.97,1814.0,,,,,,,,,,,,,,,,,,,17.186648309801395,16.983748562616,17.018837172315802,16.853919596205554,,,,,,,,,,,,,,,,,,,,,17.014685974777528,17.000633733724868,17.000961931340314,16.888700440764104,16.827770100570433,,,,,,,16.975100646901776,#000000,0.2534919548450553,16.997985520977803,-0.11040003614674894,51.40030111762914,6.373898213402256,False,False,False,False,False,1.5360757848440443,0.0,0.0,0.0,0.0,0,1.011955168119551,0.8996264009962635,False,False,False,False,0.15517460370252753,0.20842245379082486,False,False,False,False,11600.0,3790.408707953958,False,False,False,False,2596.49705871999,False,False,False,False
2025-02-27 16:00:00+00:00,16.965,17.09,16.965,17.005,1631.0,,,,,,,,,,,,,,,,,,,17.181504220447405,16.98417830803969,17.018848958268602,16.85473998604806,,,,,,,,,,,,,,,,,,,,,17.01477895425678,17.00084657421633,17.001088889161476,16.889383668646857,16.82869026306264,,,,,,,16.974895535794204,#000000,0.2526658406413962,16.995427105282157,0.03788756997598316,48.907098134825475,3.9574173671720843,False,False,False,True,False,2.095421373687806,0.0,0.0,0.0,0.0,1,1.0168944099378876,0.8966459627329189,False,False,False,False,0.18522632655806218,0.19682439017444353,False,False,False,False,13231.0,3936.7744644197883,False,False,False,False,2581.5281120731684,False,False,False,False
2025-02-27 17:00:00+00:00,17.005,17.04,16.89,16.94,819.0,,,,,,,,,,,,,,,,,,,17.178072385709225,16.984015507852668,17.01853408104928,16.854992185297082,,,,,,,,,,,,,,,,,,,,,17.01427282394853,17.000604095883343,17.00094063225441,16.88955901804362,16.828997137550783,,,,,,,16.97444309639877,#000000,0.25156273732571605,16.99372978410168,-0.21358403344177487,46.24265346430436,1.4065065618162436,False,True,False,True,False,0.9988613322070137,0.0,0.0,0.0,0.0,0,1.0179193628670973,0.8997013439522145,False,False,False,False,0.16243237680025452,0.17962838348734902,False,False,False,False,12412.0,4068.17330993266,False,False,False,False,2554.2020948317236,False,False,False,False
2025-02-27 18:00:00+00:00,16.945,17.015,16.89,16.89,1892.0,,,,,,,,,,,,,,,,,,,17.169679802216663,16.983309538234906,17.017529655501168,16.855427966627815,,,,,,,,,,,,,,,,,,,,,17.012643555342432,16.99974098093064,17.000410619423704,16.88981101210716,16.829562739063377,,,,,,,16.973123985494208,#000000,0.24956082145160532,16.98990427912108,-0.4003203649514106,43.70355091908431,-1.012578179076499,False,True,False,True,False,0.1597497280793334,0.0,0.0,0.0,0.0,0,1.0231458437033345,0.8927327028372317,False,False,False,False,0.15789432840617537,0.1687613559467622,False,False,False,False,10520.0,4168.201630708897,False,False,False,False,2543.935395687046,False,False,False,False
2025-02-27 19:00:00+00:00,16.89,16.93,16.77,16.78,5327.0,,,,,,,,,,,,,,,,,,,17.13966418073899,16.977579383609616,17.011511951829668,16.854974971837773,,,,,,,,,,,,,,,,,,,,,17.002859261527117,16.993847634693157,16.996746821262317,16.88876468227799,16.829518505138083,,,,,,,16.966163043657193,"rgba(239, 83, 80, 0.5)",0.24980312969136323,16.976849956557476,-0.788020377489615,40.445202094743145,-4.079635562287635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0203322588643682,0.8921398462682861,False,False,False,False,0.12090743291674018,0.1448343944317512,False,False,False,False,5193.0,4184.089977519612,False,False,False,False,2587.083684126006,False,False,False,False
2025-02-27 20:00:00+00:00,16.765,16.825,16.65,16.66,8880.0,,,,,,,,,,,,,,,,,,,17.08517972169658,16.962296054420005,16.996539583286477,16.85130864681258,,,,,,,,,,,,,,,,,,,,,16.979380678688386,16.978690746946363,16.987065939823175,16.88400427114991,16.826592375743743,,,,,,,16.950117557618583,"rgba(239, 83, 80, 1.0)",0.25262617042178825,16.95432430535765,-1.1650586511533625,36.80435201830283,-7.452980602479471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115763546798024,0.8985221674876843,False,False,False,False,0.08068398838489745,0.11275919140832433,False,False,False,False,-3687.0,4062.05757476737,False,False,False,False,2684.648278170564,False,False,False,False
2025-02-28 15:00:00+00:00,16.43,16.75,16.43,16.71,1678.0,,,,,,,,,,,,,,,,,,,17.074487452286956,16.95872586118581,16.993113369059426,16.8502439094321,,,,,,,,,,,,,,,,,,,,,16.97413740624143,16.975187135728543,16.98478928389583,16.882720609937532,16.82567431802875,,,,,,,16.946564371755148,"rgba(239, 83, 80, 0.5)",0.2553333450944344,16.949824280978344,-0.939259542813121,35.72506456542703,-8.482842782037366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006116956202593,0.9045754832395394,False,False,False,False,0.021702017278430845,0.06723060434337759,False,False,False,False,-2009.0,3967.932651127566,False,False,False,False,2669.041328121408,False,False,False,False
2025-02-28 16:00:00+00:00,16.71,16.735,16.56,16.575,926.0,,,,,,,,,,,,,,,,,,,17.068713976414227,16.956749020830944,16.99121569496786,16.84964305901484,,,,,,,,,,,,,,,,,,,,,16.971255994725233,16.973246896450423,16.983521929824565,16.881999224131025,16.825154216122783,,,,,,,16.94461111249799,"rgba(239, 83, 80, 1.0)",0.2610998566356013,16.947397801317138,-1.426265820731061,33.344914679459094,-10.825029210586479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0085345037795654,0.9056327724945129,False,False,False,False,-0.037583380388635755,0.014823611977370917,False,False,False,False,-2935.0,3860.910439482177,False,False,False,False,2642.017431561386,False,False,False,False
2025-02-28 17:00:00+00:00,16.58,16.62,16.43,16.43,2764.0,,,,,,,,,,,,,,,,,,,17.04754428234208,16.948737005066615,16.983704140375394,16.846848924863888,,,,,,,,,,,,,,,,,,,,,16.95981915176072,16.965475608803484,16.978444882037294,16.878799356018632,16.822627735416617,,,,,,,16.93688900963164,"rgba(255, 0, 0, 1.0)",0.27002252158321655,16.93787146927733,-1.8808485540374154,30.309221992892084,-13.76605826014692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975056123721623,0.9226739835370409,False,False,False,False,-0.0944833225084887,-0.03982985526555889,False,False,False,False,-5699.0,3712.694773753771,False,False,False,False,2643.908634172837,False,False,False,False
2025-02-28 18:00:00+00:00,16.43,16.57,16.43,16.465,3180.0,,,,,,,,,,,,,,,,,,,17.024834193229804,16.93975765102729,16.97525234641028,16.843643275495083,,,,,,,,,,,,,,,,,,,,,16.947186023716036,16.956748902436686,16.972673397668533,16.875135539857894,16.819724764880007,,,,,,,16.92832845496907,"rgba(255, 0, 0, 1.0)",0.278613070840619,16.927681170708706,-1.6606585229929258,29.286914118623034,-14.862539409183299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885143570536823,0.9290886392009982,False,False,False,False,-0.10615884026612821,-0.07299434776584354,False,False,False,False,-2519.0,3616.0793509048754,False,False,False,False,2652.2201282166693,False,False,False,False
2025-02-28 19:00:00+00:00,16.465,16.52,16.435,16.465,3406.0,,,,,,,,,,,,,,,,,,,17.001845428956063,16.930213740167567,16.96624483200731,16.84013049141306,,,,,,,,,,,,,,,,,,,,,16.933966524146516,16.947461049437035,16.96645378801731,16.871137589709132,16.81653265765156,,,,,,,16.91933178905617,"rgba(255, 0, 0, 1.0)",0.28637333095922407,16.91728889647086,-1.5793680750784072,28.605375535777,-15.757416888483561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9915063702223325,0.9255558331251555,False,False,False,False,-0.1166914274229908,-0.09484288759441717,False,False,False,False,-2519.0,3520.96184158852,False,False,False,False,2663.906637856721,False,False,False,False
2025-02-28 20:00:00+00:00,16.47,16.605,16.4,16.46,13144.0,,,,,,,,,,,,,,,,,,,16.930687618164054,16.897874786562728,16.93529058708743,16.82770690431859,,,,,,,,,,,,,,,,,,,,16.488333333333333,16.890652791745545,16.915769133144277,16.94452585073891,16.85698223023701,16.80526186208782,,,,16.488333333333333,,,16.849308509741967,"rgba(239, 83, 80, 1.0)",0.29232244938494045,16.854152487691614,-1.348348334248457,28.086370576870138,-16.58654654826003,False,True,False,True,False,0.0,1.0,16.605,16.4,0.0,0,0.9875559980089591,0.9255848680935783,False,False,False,False,-0.10499004213331498,-0.09991646486386607,False,False,False,False,-15663.0,3223.536076602652,False,False,False,False,2826.388705486849,False,False,False,False
2025-03-03 15:00:00+00:00,16.63,16.805,16.63,16.735,2256.0,,,,,,,,,,,,,,,,,,,16.925870490509045,16.895709526585133,16.9329601832448,16.827078075664147,,,,,,,,,,,,,,,,,,,,16.522759307359305,16.887907296151905,16.91351594559433,16.94279827476776,16.856139335402045,16.804781784683364,,,,16.522759307359305,,,16.850952021996182,#000000,0.2913555612358545,16.855141365624526,-0.41235308883385674,35.17634354242386,-20.44817350545001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884577603143412,0.9103634577603137,False,False,False,False,-0.005201470712358373,-0.052558967788112226,False,False,False,False,-13407.0,2965.6983079731535,False,False,False,False,2817.5454697428668,False,False,False,False
2025-03-03 16:00:00+00:00,16.74,17.11,16.74,17.06,2486.0,,,,,,,,,,,,,,,,,,,16.926972000214196,16.896711393316043,16.933403570947053,16.828020678854315,,,,,,,,,,,,,,,,,,,,16.584921912855492,16.889365298793585,16.914235447132807,16.943030389882015,16.856925178699,16.80584177230434,,,,16.584921912855492,,,16.857942764299885,"rgba(38, 166, 154, 0.5)",0.2904043468763534,16.86911803714084,0.6572971958316838,44.78246152479463,-11.76804451012395,False,False,False,True,True,3.5605824758144102,0.0,0.0,0.0,0.0,0,0.9999999999999994,0.898851698021011,False,False,False,False,0.09098576605479018,0.019213399133338978,False,False,False,False,-10921.0,2750.400659787523,False,False,False,False,2812.4052299018917,False,False,False,False
2025-03-03 17:00:00+00:00,17.06,17.06,16.9,16.9,1664.0,,,,,,,,,,,,,,,,,,,16.927405194548683,16.897217930245972,16.933561988471705,16.828571441148995,,,,,,,,,,,,,,,,,,,,16.61627928388747,16.890116811872517,16.914565987217134,16.94308890216155,16.85736850807863,16.806472440931387,,,,16.61627928388747,,,16.8614648488564,#000000,0.2891627865357398,16.871595993089407,0.09822843129601894,48.242867916468114,-8.98429146792968,False,False,False,False,True,0.9865136209644163,0.0,0.0,0.0,0.0,0,1.0065901879423964,0.8962655601659746,False,False,False,False,0.11669138055587977,0.06795238984460937,False,False,False,False,-12585.0,2512.642510023375,False,False,False,False,2794.600497655351,False,False,False,False
2025-03-03 18:00:00+00:00,16.91,16.97,16.8,16.91,1228.0,,,,,,,,,,,,,,,,,,,16.926996949236333,16.897192452581614,16.933327381178525,16.828780817433717,,,,,,,,,,,,,,,,,,,,16.63265344755671,16.89014445937685,16.914434337773198,16.942881240625187,16.85749014472157,16.80674567515412,,,,16.63265344755671,,,16.86306469056378,#000000,0.2865110409331083,16.871784376023275,0.1333827270748973,50.69342533050706,-6.922761563585411,False,False,True,False,True,1.140851916860104,0.0,0.0,0.0,0.0,0,1.0017006802721087,0.8979591836734688,False,False,False,False,0.07236772101605456,0.07016005543033196,False,False,False,False,-11357.0,2297.6092928137105,False,False,False,False,2770.312117846741,False,False,False,False
2025-03-03 19:00:00+00:00,16.91,16.925,16.685,16.695,701.0,,,,,,,,,,,,,,,,,,,16.925919090213103,16.896711806386953,16.932779923541393,16.828669463628113,,,,,,,,,,,,,,,,,,,,16.637081568043204,16.8895496876023,16.913919046061732,16.942466367611644,16.857318344791437,16.806676822278074,,,,16.637081568043204,,,16.863109212015793,"rgba(239, 83, 80, 0.5)",0.2876014196358795,16.8703009444834,-0.6095273963019424,48.83215230605911,-6.922761563585411,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9961343319642423,0.9031166948538288,False,False,False,False,0.03526853074341276,0.052714293086872366,False,False,False,False,-12058.0,2075.041706878614,False,False,False,False,2738.229759430512,False,False,False,False
2025-03-03 20:00:00+00:00,16.695,16.775,16.625,16.775,3025.0,,,,,,,,,,,,,,,,,,,16.92019686670307,16.89399171728808,16.929846877031864,16.827851853396844,,,,,,,,,,,,,,,,,,,,16.647935031015344,16.88615412164374,16.911086852017046,16.940258524246474,16.85622715690604,16.806049903663816,,,,16.647935031015344,,,16.861959890391233,#000000,0.286918106783097,16.864308604911734,-0.3112686261353692,48.93009356007065,-6.922761563585411,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9963803088803084,0.9073359073359067,False,False,False,False,-0.013293274506098806,0.019710509290386778,False,False,False,False,-9033.0,1902.8240059967752,False,False,False,False,2742.675809671899,False,False,False,False
