date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_822,aVWAP_peak_775,aVWAP_peak_749,aVWAP_peak_704,aVWAP_peak_683,aVWAP_peak_616,aVWAP_peak_549,aVWAP_peak_510,aVWAP_peak_466,aVWAP_peak_445,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_251,aVWAP_peak_209,aVWAP_peak_193,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_42,aVWAP_peak_15,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_720,aVWAP_valley_698,aVWAP_valley_653,aVWAP_valley_633,aVWAP_valley_601,aVWAP_valley_563,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_335,aVWAP_valley_294,aVWAP_valley_259,aVWAP_valley_227,aVWAP_valley_200,aVWAP_valley_185,aVWAP_valley_144,aVWAP_valley_100,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_525,aVWAP_OB_bull_395,aVWAP_OB_bull_335,aVWAP_OB_bull_144,aVWAP_OB_bear_843,aVWAP_OB_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,79.65,79.945,79.5,79.945,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.14423725457148,12.07345689713243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2577.0,22.3822033824818,False,False,False,False,179.90733858188915,False,False,False,False
2025-01-22 20:00:00+00:00,80.04,80.18,79.9,80.095,2605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.15160534832312,15.54122202222554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5182.0,102.37627774864487,False,False,False,False,217.50567441782886,False,False,False,False
2025-01-23 15:00:00+00:00,80.48,80.82,80.25,80.715,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.95011827787454,19.198953091924267,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5627.0,188.02935871378216,False,False,False,False,221.03271822530436,False,False,False,False
2025-01-23 16:00:00+00:00,80.81,81.32,80.81,81.145,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.99605156750275,22.44023926972193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6378.0,283.9978957879871,False,False,False,False,229.2492652295632,False,False,False,False
2025-01-23 17:00:00+00:00,81.145,81.71,81.14,81.71,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.51571127615843,25.41519134785173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7131.0,390.15296717111903,False,False,False,False,237.3694316601126,False,False,False,False
2025-01-23 18:00:00+00:00,81.71,81.79,81.56,81.66,209.0,,,,,,,,,,,,,,,,,,,,,,,,,81.67000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.67000000000002,#000000,,81.67000000000002,,90.54323997733914,27.19537509251009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6922.0,491.421913416528,False,False,False,False,236.92959551034343,False,False,False,False
2025-01-23 19:00:00+00:00,81.66,81.66,81.2,81.25,300.0,,,,,,,,,,,,,,,,,,,,,,,,,81.49318271119843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.49318271119843,#000000,,81.49318271119843,,86.28038510982401,27.19537509251009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6622.0,586.46963568914,False,False,False,False,237.90743123886523,False,False,False,False
2025-01-23 20:00:00+00:00,81.25,81.25,80.83,80.87,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,81.12300681736635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.12300681736635,#000000,,81.12300681736635,,79.72680466665715,27.19537509251009,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5273.0,659.1290211823316,False,False,False,False,255.13367261500684,False,False,False,False
2025-01-24 15:00:00+00:00,81.22,81.22,80.83,81.07,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,81.08780739822278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.08780739822278,#000000,,81.08780739822278,,76.22748493948524,38.45416631389868,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6641.0,751.871206900435,False,False,False,False,272.38741412485166,False,False,False,False
2025-01-24 16:00:00+00:00,81.07,81.31,81.07,81.17,30.0,,,,,,,,,,,,,,,,,,,,,,,,,81.08868755118755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.08868755118755,#000000,,81.08868755118755,,74.3265958813214,36.062489869140194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6671.0,843.6406455531414,False,False,False,False,268.6294697198152,False,False,False,False
2025-01-24 17:00:00+00:00,81.17,81.48,81.16,81.32,283.0,,,,,,,,,,,,,,,,,,,,,,,,,81.10718470377697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.10718470377697,#000000,,81.10718470377697,,73.71128377592052,34.72516928734608,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6954.0,938.3748991104571,False,False,False,False,268.85226863888784,False,False,False,False
2025-01-24 18:00:00+00:00,81.32,81.32,81.12,81.12,213.0,,,,,,,,,,,,,,,,,,,,,,,,,81.11169687277896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.11169687277896,#000000,,81.11169687277896,,71.11401432550707,31.484985936625264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6741.0,1028.3380789692096,False,False,False,False,267.98634199332366,False,False,False,False
2025-01-24 19:00:00+00:00,81.12,81.24,81.0,81.24,497.0,,,,,,,,,,,,,,,,,,,,,,,,,81.11734682670433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.11734682670433,#000000,,81.11734682670433,,70.03667231682697,29.689074368171745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7238.0,1124.6119072022452,False,False,False,False,271.53694134226436,False,False,False,False
2025-01-24 20:00:00+00:00,81.155,81.32,81.04,81.25,796.0,,,,,,,,,,,,,,,,,,,,,,,,,81.13091377601586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.13091377601586,#000000,,81.13091377601586,,69.37593091597185,28.248426507093356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8034.0,1231.7342032146137,False,False,False,False,279.6681515540122,False,False,False,False
2025-01-27 15:00:00+00:00,80.045,80.045,79.655,79.73,264.0,,,,,,,,,,,,,,,,,,,,,,,,,81.0652288566585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0652288566585,#000000,,81.0652288566585,,58.07674088494301,17.225115520979642,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7770.0,1333.1026651802783,False,False,False,False,279.4252344756554,False,False,False,False
2025-01-27 16:00:00+00:00,79.73,79.73,78.91,79.05,252.0,,,,,,,,,,,,,,,,,,,,,,,,,80.98206437691064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.98206437691064,#000000,,80.98206437691064,,48.248003985062816,8.189879914391696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7518.0,1428.992546340274,False,False,False,False,279.0000370419243,False,False,False,False
2025-01-27 17:00:00+00:00,79.05,79.285,79.05,79.06,177.0,,,,,,,,,,,,,,,,,,,,,,,,,80.92498518647614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.92498518647614,#000000,,80.92498518647614,,41.77172139166799,2.471391370870222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7695.0,1526.1399487225951,False,False,False,False,277.4186411187937,False,False,False,False
2025-01-27 18:00:00+00:00,79.08,79.08,78.71,78.94,370.0,,,,,,,,,,,,,,,,,,,,,,,,,80.80292485265227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.80292485265227,#000000,,80.80292485265227,,37.05619612189304,-1.7155799791763684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7325.0,1616.0447557191442,False,False,False,False,278.85401102392865,False,False,False,False
2025-01-27 19:00:00+00:00,78.94,79.35,78.94,79.09,346.0,,,,,,,,,,,,,,,,,,,,,,,,,80.71306037599423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.71306037599423,#000000,,80.71306037599423,,35.24070958507795,-3.4603723096410164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7671.0,1709.9200308242737,False,False,False,False,279.89503410882895,False,False,False,False
2025-01-27 20:00:00+00:00,79.09,79.21,78.77,78.79,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,80.39328730805124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.39328730805124,#000000,,80.39328730805124,,32.86904162830161,-6.0015859028866885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6267.0,1780.5724334471531,False,False,False,False,297.3230180761339,False,False,False,False
2025-01-28 15:00:00+00:00,77.955,78.69,77.955,78.36,646.0,,,,,,,,,,,,,,,,,,,,,,,,,80.23693105205393,,,,,,,,,,,,,,,,,,,,,,,,,,78.33500000000001,,,,,,,79.28596552602697,#000000,,79.28596552602697,,29.873122478518876,-9.25159724378399,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5621.0,1840.1139461068872,False,False,False,False,302.7288627571241,False,False,False,False
2025-01-28 16:00:00+00:00,78.36,78.58,78.18,78.39,218.0,,,,,,,,,,,,,,,,,,,,,,,,,80.19060173507606,,,,,,,,,,,,,,,,,,,,,,,,,,78.34719521604939,,,,,,,79.26889847556272,#000000,,79.26889847556272,,28.17285695082647,-11.37946643212836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5839.0,1902.1121795005788,False,False,False,False,301.4152369779439,False,False,False,False
2025-01-28 17:00:00+00:00,78.39,78.54,78.36,78.42,270.0,,,,,,,,,,,,,,,,,,,,,,,,,80.13803695877817,,,,,,,,,,,,,,,,,,,,,,,,,,78.36929159318049,,,,,,,79.25366427597933,#000000,,79.25366427597933,,27.36528348456971,-12.797855959258513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6109.0,1967.335246485066,False,False,False,False,300.92817904030136,False,False,False,False
2025-01-28 18:00:00+00:00,78.42,78.61,78.235,78.235,31.0,,,,,,,,,,,,,,,,,,,,,,,,,80.13192822047361,,,,,,,,,,,,,,,,,,,,,,,,,,78.36904434907011,,,,,,,79.25048628477185,#000000,,79.25048628477185,,26.116926774088505,-14.705773699897435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6078.0,2031.0664829736695,False,False,False,False,296.74324603192457,False,False,False,False
2025-01-28 19:00:00+00:00,78.235,78.455,78.22,78.455,209.0,,,,,,,,,,,,,,,,,,,,,,,,,80.09219147169267,,,,,,,,,,,,,,,,,,,,,,,,,,78.3702037845706,,,,,,,79.23119762813164,#000000,,79.23119762813164,,27.8213603800297,-14.705773699897435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6287.0,2097.0499483539224,False,False,False,False,295.38288562832884,False,False,False,False
2025-01-28 20:00:00+00:00,78.455,78.65,78.33,78.53,724.0,,,,,,,,,,,,,,,,,,,,,,,,,79.97664975893935,,,,,,,,,,,,,,,,,,,,,,,,,,78.41614553543057,,,,,,,79.19639764718497,#000000,,79.19639764718497,,29.801350291067216,-14.705773699897435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7011.0,2173.235220472466,False,False,False,False,302.0281122077346,False,False,False,False
2025-01-29 15:00:00+00:00,78.785,79.07,78.475,78.665,398.0,,,,,,,,,,,,,,,,,,,,,,,,,79.92898573820104,,,,,,,,,,,,,,,,,,,,,,,,,,78.46725427350427,,,,,,,79.19812000585264,#000000,,79.19812000585264,,32.652813798436114,-14.705773699897435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7409.0,2254.409868217079,False,False,False,False,303.5160484525759,False,False,False,False
2025-01-29 16:00:00+00:00,78.665,79.185,78.66,79.185,457.0,,,,,,,,,,,,,,,,,,,,,,,,,79.89013859340795,,,,,,,,,,,,,,,,,,,,,,,,,,78.55124844790609,,,,,,,79.22069352065702,#000000,,79.22069352065702,,39.30253819927771,-18.449634028492753,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7866.0,2341.411265609062,False,False,False,False,305.89564460059796,False,False,False,False
2025-01-29 17:00:00+00:00,79.37,79.56,79.07,79.07,457.0,,,,,,,,,,,,,,,,,,,,,,,,,79.86350032540528,,,,,,,,,,,,,,,,,,,,,,,,,,78.64265982404692,,,,,,,79.2530800747261,#000000,,79.2530800747261,,42.782329716698094,-15.081591452790917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7409.0,2419.978532808921,False,False,False,False,308.2383477850848,False,False,False,False
2025-01-29 18:00:00+00:00,79.07,79.14,78.96,79.09,458.0,,,,,,,,,,,,,,,,,,,,,,,,,79.83224700096652,,,,,,,,,,,,,,,,,,,,,,,,,,78.69247069975869,,,,,,,79.2623588503626,#000000,,79.2623588503626,,45.27852994817103,-12.591973720385589,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7867.0,2504.4284780366897,False,False,False,False,310.56023386593614,False,False,False,False
2025-01-29 19:00:00+00:00,79.09,79.325,79.02,79.26,290.0,,,,,,,,,,,,,,,,,,,,,,,,,79.81702826786508,,,,,,,,,,,,,,,,,,,,,,,,,,78.7279846079846,,,,,,,79.27250643792485,#000000,,79.27250643792485,,48.45857372977162,-9.419326969606054,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8157.0,2592.0652458190666,False,False,False,False,310.24147055018517,False,False,False,False
2025-01-29 20:00:00+00:00,79.26,79.305,79.13,79.23,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,79.76444853313102,,,,,,,,,,,,,,,,,,,,,,,,,,78.83596016535137,,,,,,,79.3002043492412,#000000,,79.3002043492412,,50.252764476621934,-7.494173369191145,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6993.0,2660.2967923955152,False,False,False,False,323.4780368982443,False,False,False,False
2025-01-30 15:00:00+00:00,80.42,80.48,79.82,79.84,215.0,,,,,,,,,,,,,,,,,,,,,,,,80.04666666666668,79.76897835013067,,,,,,,,,,,,,,,,,,,,,,,,,,78.88297152489314,,,,,,,79.56620551389683,#000000,,79.56620551389683,,55.90665969873311,-2.0119739291772234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7208.0,2730.8038188700034,False,False,False,False,321.7962068688141,False,False,False,False
2025-01-30 16:00:00+00:00,79.84,80.15,79.84,80.15,469.0,,,,,,,,,,,,,,,,,,,,,,,,80.04666666666667,79.77837216291597,,,,,,,,,,,,,,,,,,,,,,,,,,78.97384282384282,,,,,,,79.59962721780848,#000000,,79.59962721780848,,61.22889814117948,2.9849007135986767,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7677.0,2807.489030980546,False,False,False,False,324.0784362196852,False,False,False,False
2025-01-30 17:00:00+00:00,80.15,80.15,79.83,79.94,334.0,,,,,,,,,,,,,,,,,,,,,,,,80.02260641781271,79.78295851528387,,,,,,,,,,,,,,,,,,,,,,,,,,79.02649737118821,,,,,,,79.6106874347616,#000000,,79.6106874347616,,62.436041619945165,4.192856909801932,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7343.0,2877.8070305002275,False,False,False,False,324.2322589139537,False,False,False,False
2025-01-30 18:00:00+00:00,79.94,80.01,79.45,79.7,218.0,,,,,,,,,,,,,,,,,,,,,,,,79.9692340884574,79.78200645116539,,,,,,,,,,,,,,,,,,,,,,,,,,79.04955067601911,,,,,,,79.6002637385473,#000000,,79.6002637385473,,60.82814308927922,4.192856909801932,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7125.0,2943.6549835157275,False,False,False,False,322.5852471478459,False,False,False,False
2025-01-30 19:00:00+00:00,79.7,79.79,79.58,79.58,560.0,,,,,,,,,,,,,,,,,,,,,,,,79.86969561989606,79.77707031250002,,,,,,,,,,,,,,,,,,,,,,,,,,79.09679029689988,,,,,,,79.58118540976533,#000000,,79.58118540976533,,58.62177885592327,4.192856909801932,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6565.0,2999.799867492228,False,False,False,False,326.26609602927465,False,False,False,False
2025-01-30 20:00:00+00:00,79.58,79.595,78.45,79.01,1665.0,,,,,,,,,,,,,,,,,,,,,,,,79.46012664933062,79.70115557959258,,,,,,,,,,,,,,,,,,,,,,,,,,79.08191715055601,,,,,,,79.41439979315975,#000000,,79.41439979315975,,52.81541563100215,10.809604996081134,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4900.0,3029.2603346628907,False,False,False,False,347.02166043192153,False,False,False,False
2025-01-31 15:00:00+00:00,78.475,78.75,78.07,78.75,436.0,,,,,,,,,,,,,,,,,,,,,,,,79.35531733812333,79.67108410923075,,,,,,,,,,,,,,,,,,,,,,,,,,79.0554996926637,,,,,,,79.36063371333925,#000000,,79.36063371333925,,47.43889689013719,5.734956410190428,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4464.0,3051.5043604820708,False,False,False,False,348.4011695725119,False,False,False,False
2025-01-31 16:00:00+00:00,78.75,78.81,78.27,78.28,560.0,,,,,,,,,,,,,,,,,,,,,,,,79.24198751028345,79.63241877870388,,,,,,,,,,,,,,,,,,,,,,,,,,79.02101629341787,,,,,,,79.29847419413507,#000000,,79.29847419413507,,41.62530505670692,0.36407827848458396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3904.0,3064.7213471412633,False,False,False,False,351.6817715946435,False,False,False,False
2025-01-31 17:00:00+00:00,78.28,79.08,78.26,78.95,538.0,,,,,,,,,,,,,,,,,,,,,,,,79.19043276609943,79.60669289316829,,,,,,,,,,,,,,,,,,,,,,,,,,79.0075789150593,,,,,,,79.26823485810901,#000000,,79.26823485810901,,43.028152803070284,0.36407827848458396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4442.0,3086.0745045499257,False,False,False,False,354.5704262986025,False,False,False,False
2025-01-31 18:00:00+00:00,79.02,79.09,78.12,78.43,422.0,,,,,,,,,,,,,,,,,,,,,,,,79.14028152113717,79.58263895610405,,,,,,,,,,,,,,,,,,,,,,,,,,78.98946689635908,,,,,,,79.23746245786676,#000000,,79.23746245786676,,41.4434345054884,0.10964161194332434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4020.0,3100.553969595663,False,False,False,False,355.615846045911,False,False,False,False
