date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_510,aVWAP_peak_484,aVWAP_peak_402,aVWAP_peak_360,aVWAP_peak_338,aVWAP_peak_269,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_841,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_692,aVWAP_valley_652,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_294,aVWAP_valley_207,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_47,aVWAP_OB_bull_207,aVWAP_OB_bear_792,aVWAP_OB_bear_762,aVWAP_OB_bear_672,aVWAP_OB_bear_587,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,308.545,309.435,308.53,309.03,9324.0,,,,,,,,,,303.30126128298605,300.144536742437,298.6109840697871,299.3240864750441,299.1580563143921,297.94015848538646,289.50738577345555,286.59299937109347,282.2245250839985,280.5795297424725,280.5784567558599,280.0763204395175,278.89574788400074,,,,,,,,,,,304.74684137864864,300.9389721094807,298.9720533583378,297.3647933421013,299.2670658127089,299.10860353339626,298.76144790777596,298.0423928676369,291.5255479755261,285.52521631213165,281.1202881364563,279.18268520493353,291.5255479755261,,,,,292.4595982543826,"rgba(0, 255, 255, 0.75)",5.9042773829176,298.6835258264324,1.7523692574983425,73.05261090177777,16.890612362781567,True,False,True,False,True,16.050583494879298,0.0,0.0,0.0,0.0,0,0.9314249764076754,1.015470845606108,False,False,False,False,0.34071958063455954,0.3277733582308422,False,False,False,False,292999.0,204661.54876197124,False,False,False,False,4527.342966067713,False,False,False,False
2025-07-08 18:00:00+00:00,308.97,309.265,308.52,309.01,8400.0,,,,,,,,,,303.6178429745059,300.38696421103333,298.7495627821328,299.42611194056576,299.2518589602966,298.0165838086014,289.59381212294886,286.6829502863426,282.3196192559278,280.66916096273866,280.6679220395857,280.1616046564189,278.97707239035157,,,,,,,,,,,305.09079289055006,301.1926700927046,299.20842456400084,297.57357673411826,299.38121993849546,299.2078294956311,298.84771958437085,298.127054687319,291.60757708798394,285.61712967997045,281.21241986960194,279.2644558049515,291.60757708798394,,,,,292.59407747284587,"rgba(0, 255, 255, 0.75)",5.884873832721076,298.8430789318426,1.7276362003934986,73.4053500063955,17.645000182620265,True,False,True,False,True,16.005695236539914,0.0,0.0,0.0,0.0,0,0.9284978835373529,1.0162166800137282,False,False,False,False,0.3376882080881281,0.3327307831594851,False,False,False,False,284599.0,205900.889091243,False,False,False,False,4587.384160392245,False,False,False,False
2025-07-08 19:00:00+00:00,308.89,309.25,308.415,308.835,15155.0,,,,,,,,,,304.09819081246314,300.787448290966,298.9880649408685,299.60295608039655,299.41494371872346,298.150594443468,289.7470265895834,286.84270826442554,282.4888552535705,280.828887526529,280.827355585221,280.31368155586574,279.1222087612051,,,,,,,,,,,305.5740891609931,301.606523990779,299.60362439818687,297.9286909449229,299.57844207757256,299.3801095411479,298.9982392063367,298.27515444623936,291.75280298841176,285.780451795186,281.3765217220006,279.41036685909114,291.75280298841176,,,,,292.81911755816617,"rgba(0, 255, 255, 0.75)",5.854368452873504,299.10202101662736,1.6625156174779832,72.94020403675604,17.645000182620265,True,False,True,False,True,15.606860403569847,0.0,0.0,0.0,0.0,0,0.9253727080596335,1.017850002856,False,False,False,False,0.335670613571375,0.3342006983654301,False,False,False,False,269444.0,206886.0536014563,False,False,False,False,4751.22316565748,False,False,False,False
2025-07-09 14:00:00+00:00,311.28,311.38,310.73,311.3,2783.0,,,,,,,,,,304.21525197411927,300.8767819140137,299.04060259816947,299.6426349202817,299.4514673896411,298.1800719423482,289.77826087773997,286.87484206092034,282.5223951823664,280.86041865216225,280.8588291349106,280.3436744606628,279.1507620898758,,,,,,,,,,,305.7029442733478,301.7003826318161,299.68993396544363,298.0047453871816,299.62255991935314,299.418624004134,299.03174636143007,298.307742865909,291.78276641962486,285.8131658818805,281.4089552497051,279.4390903141588,291.78276641962486,,,,,292.86874601884784,"rgba(0, 255, 0, 1.0)",5.863869046816875,299.1626013292888,2.069861822255365,75.52216693644209,20.439562133614842,True,False,True,False,True,19.126385571283926,0.0,0.0,0.0,0.0,0,0.928462494351559,1.0116922729326703,False,False,False,False,0.3428282513225548,0.33851447484399244,False,False,False,False,272227.0,207899.0915301159,False,False,False,False,4720.708077817829,False,False,False,False
2025-07-09 15:00:00+00:00,311.07,311.33,310.27,310.7,3462.0,,,,,,,,,,304.34804936551245,300.9818507482534,299.10334778482576,299.6900385230044,299.49515707438866,298.2155132968412,289.8163177640694,286.9140896441881,282.5634706834108,280.89907309798417,280.89741319162385,280.38045636655687,279.1858008299916,,,,,,,,,,,305.84477536771254,301.8101137020464,299.7921022740392,298.09551039058067,299.6752252694975,299.4646827628977,299.07190512717597,298.3468899043848,291.81920120192194,285.85315107979164,281.44870247472153,279.47433300535147,291.81920120192194,,,,,292.92748683723084,"rgba(0, 255, 255, 0.75)",5.82471401068975,299.23311280180485,1.9686609809770308,75.139181396175,20.439562133614842,True,False,True,False,True,17.761104856197555,0.0,0.0,0.0,0.0,0,0.9286197373612126,1.0098912247083354,False,False,False,False,0.33496182265587976,0.33673814874993613,False,False,False,False,268765.0,208842.749025773,False,False,False,False,4701.193223898172,False,False,False,False
2025-07-09 16:00:00+00:00,310.64,311.18,310.64,310.86,2084.0,,,,,,,,,,304.4269510868936,301.04483375717325,299.14120210370845,299.71870358752227,299.52158812799405,298.2369659882394,289.8392982809977,286.937778303953,282.58824990063454,280.9223920245601,280.9206897397231,280.4026470232081,279.2069399220895,,,,,,,,,,,305.9284855247734,301.8758126015188,299.8533996163446,298.1500678012908,299.70704791345366,299.4925373736829,299.0962074104178,298.3705757561755,291.84121245236247,285.8772810726921,281.47268017777776,279.4955953561575,291.84121245236247,,,,,292.9627657161338,"rgba(0, 255, 0, 1.0)",5.767538176868975,299.2753712841764,2.0085915967204855,75.0797634830203,20.701003519881652,True,False,True,False,True,17.98613139521288,0.0,0.0,0.0,0.0,0,0.9374183285040621,1.0077552411794781,False,False,False,False,0.33835023198238906,0.33754419036616257,False,False,False,False,270849.0,209804.08625017962,False,False,False,False,4660.616584767968,False,False,False,False
2025-07-09 17:00:00+00:00,310.82,311.235,310.6,311.16,2224.0,,,,,,,,,,304.51041531983265,301.11187814855424,299.18169075694766,299.7494188931457,299.54991910229256,298.25996917107443,289.8638894158178,286.96311734100846,282.61474389858506,280.9473245644935,280.94557703865047,280.4263742692405,279.2295426905128,,,,,,,,,,,306.0166361113283,301.94568904670723,299.9186876282993,298.2082550635098,299.7411267175572,299.522386233468,299.12226216513267,298.3959654577292,291.8647755687562,285.90308870784344,281.49831679925825,279.51833013597843,291.8647755687562,,,,,293.000375209829,"rgba(0, 255, 0, 1.0)",5.731611217115472,299.3203593400786,2.0656740681514547,75.42528219808204,21.434988483807075,True,False,True,False,True,18.411772717801288,0.0,0.0,0.0,0.0,0,0.9403876944190303,1.0074050777676116,False,False,False,False,0.3385815319323337,0.3380628611492481,False,False,False,False,273073.0,210784.9996416497,False,False,False,False,4622.839583453736,False,False,False,False
2025-07-09 18:00:00+00:00,311.19,311.81,311.115,311.71,3428.0,,,,,,,,,,304.6454881719225,301.2190846787328,299.24642210200267,299.7987210972938,299.5953867670691,298.29677819843204,289.9026591635751,287.00295568080685,282.65626888377966,280.9863715205329,280.9845532556348,280.46352734319686,279.2649173884355,,,,,,,,,,,306.16092970046753,302.05770104887176,300.02272757569904,298.3007074689202,299.79578498263544,299.57026939968154,299.1640377825169,298.4365898998782,291.902016109608,285.9436283254953,281.5384758094022,279.55391599371006,291.902016109608,,,,,293.060396733932,"rgba(0, 255, 0, 1.0)",5.679193491309462,299.3927933148475,2.168830258028853,76.34746390219954,22.673182165356565,True,False,True,False,True,19.19121011320683,0.0,0.0,0.0,0.0,0,0.9361367599554044,1.0050598896543834,False,False,False,False,0.3428282513743033,0.3404455562617757,False,False,False,False,276501.0,211803.85236038378,False,False,False,False,4604.314938749027,False,False,False,False
2025-07-09 19:00:00+00:00,311.73,312.26,311.625,311.95,6180.0,,,,,,,,,311.945,304.8897141645462,301.41416675005246,299.365163608248,299.8895612129602,299.67920583023994,298.36461284836435,289.97348945496736,287.0756162467232,282.7318621443217,281.0574323253244,281.05548574285973,280.5311423779571,279.32928346234945,,,,,,,,,,,306.4208633415262,302.2614092844729,300.21201180548775,298.4691195264373,299.8963661731077,299.65848801462687,299.2410557049592,298.5114125716681,291.9701584331316,286.0175270778406,281.61156543049987,279.61867045770924,291.9701584331316,,,,,294.47444402112126,"rgba(0, 255, 0, 1.0)",5.588553272959382,300.6031366185624,2.030375810559092,77.25967798784757,23.84339377747,True,False,True,False,True,19.531402671634133,0.0,0.0,0.0,0.0,0,0.9392208385696331,1.0012852736204727,False,False,False,False,0.3428282514330802,0.34163690384742795,False,False,False,False,282681.0,212902.72286642433,False,False,False,False,4628.744164504856,False,False,False,False
2025-07-10 14:00:00+00:00,310.0,310.0,306.935,308.38,3603.0,,,,,,,,,310.653522947971,304.95761003400366,301.48786763214116,299.4143586261175,299.9266740748862,299.7137290245253,298.393718985455,290.00801733257566,287.111837378904,282.7704853011372,281.0940247462359,281.09201262972664,280.56604328191736,279.3626706073593,,,,,,,,,,,306.4723719361399,302.33472438087273,300.2874576711967,298.54034655323983,299.9373970784683,299.6948280916675,299.2732545458549,298.543366122176,292.00273579004306,286.0546163951081,281.6491080760626,279.6522212692284,292.00273579004306,,,,,294.4652931962262,"rgba(38, 166, 154, 1.0)",5.479981651513212,300.5830301201011,1.4228094865510854,67.15410637156518,21.27917795821803,True,False,True,False,False,11.525720799755408,0.0,0.0,0.0,0.0,0,0.9259321417582725,1.0032726357304689,False,False,False,False,0.24228248605868585,0.2919596949530569,False,False,False,False,279078.0,213928.69615531695,False,False,False,False,4612.841154202454,False,False,False,False
2025-07-10 15:00:00+00:00,308.125,308.46,306.26,308.41,3383.0,,,,,,,,,309.89718555369893,305.0061834797457,301.5485688242803,299.4563775015197,299.95827188412886,299.7432119870899,298.418924663892,290.03904306535736,287.1445775468565,282.80561858934186,281.12738112587715,281.12530949850714,280.5978795221353,279.393165961726,,,,,,,,,,,306.5013461911089,302.39396865965995,300.3508295183054,298.6014507238583,299.9722952835484,299.72585689502847,299.3008964767279,298.57098726125975,292.0318565526865,286.088199990954,281.6833070633199,279.6828571729043,292.0318565526865,,,,,294.4708954012717,"rgba(38, 166, 154, 1.0)",5.361618215792011,300.58084158001947,1.46022303432958,60.48475010042797,15.565378371544611,False,False,True,False,False,11.571781623632695,0.0,0.0,0.0,0.0,0,0.9224855861627163,1.0125059187254544,False,False,False,False,0.2113081112099254,0.25163390308149114,False,False,False,False,282461.0,214991.21249399422,False,False,False,False,4593.773849486137,False,False,False,False
2025-07-10 16:00:00+00:00,308.355,308.355,307.15,307.42,4364.0,,,,,,,,,309.33568615706406,305.064845361964,301.6242952635636,299.5095127589903,299.99829945408806,299.780601324453,298.45100105651346,290.0787512005302,287.1865184516426,282.85066991063127,281.17017658171204,281.16802883977635,280.63873424722357,279.43231286529937,,,,,,,,,,,306.53477418473636,302.46753278660447,300.4302526227064,298.6784988715008,300.01645954759596,299.7651907830812,299.3359999971067,298.6061084680987,292.0690995949371,286.1312321603484,281.7271752219085,279.7221820659741,292.0690995949371,,,,,294.49366507651007,"rgba(38, 166, 154, 1.0)",5.237108463941156,300.5973164270705,1.3027577373860897,54.0832710422416,10.212378366389025,False,True,False,False,False,9.506812746824306,0.0,0.0,0.0,0.0,0,0.9357877669685785,1.0116292072011626,False,False,False,False,0.2222369230433731,0.23693541306243213,False,False,False,False,278097.0,215969.5967964129,False,False,False,False,4590.211464222786,False,False,False,False
2025-07-10 17:00:00+00:00,307.4,307.45,306.95,307.395,4789.0,,,,,,,,,308.89137789924877,305.1173053720291,301.70019140736576,299.5643701446625,300.03960683466465,299.8192800743299,298.4845133493973,290.12119062768943,287.231502907165,282.89917265344445,281.21631509806156,281.214085639059,280.682802492611,279.47457557010006,,,,,,,,,,,306.5575330009914,302.5402168546376,300.51099305283185,298.7580628909278,300.06197785184963,299.8058650829511,299.37245203739656,298.642744682104,292.1087820439415,286.17743435985,281.7744480402436,279.76462911682563,292.1087820439415,,,,,294.5222741405712,"rgba(38, 166, 154, 1.0)",5.215377243576342,300.61924894510446,1.2991871418776189,49.76715389578234,6.753735235549513,False,True,False,True,False,9.454903973511183,0.0,0.0,0.0,0.0,0,0.9395399966176219,1.0168273296127175,False,False,False,False,0.20686742608004366,0.22190141957123788,False,False,False,False,273308.0,216858.56428794138,False,False,False,False,4593.293457025534,False,False,False,False
2025-07-10 18:00:00+00:00,307.31,307.83,306.845,307.07,3592.0,,,,,,,,,308.6636052899026,305.15474723758933,301.755623906519,299.6049214439176,300.0702118560262,299.8479654351617,298.50943514440627,290.1528542928606,287.2650835658045,282.93540115036893,281.25079238034226,281.24850205710896,280.7157396938559,279.5061717035308,,,,,,,,,,,306.5733127820633,302.5931172052664,300.5701652138831,298.8166639605086,300.0956673810014,299.8360170260647,299.3995164814068,298.6699682038381,292.1383776140873,286.2119287700935,281.8097673095007,279.79636160918295,292.1383776140873,,,,,294.5474298804304,"rgba(38, 166, 154, 1.0)",5.201606722496117,300.64032546230703,1.2360939380298874,46.2180459994302,3.8288582452385285,False,True,False,True,False,8.772303199707782,0.0,0.0,0.0,0.0,0,0.9442956614890196,1.0039184732049724,False,False,False,False,0.21068314729060858,0.21629228343092322,False,False,False,False,269716.0,217678.0594152601,False,False,False,False,4577.769527459246,False,False,False,False
2025-07-10 19:00:00+00:00,307.03,307.085,306.15,306.4,11936.0,,,,,,,,,307.9954500136514,305.23143772212387,301.9095222275766,299.724528385614,300.1602855756462,299.9328043342209,298.5846563294807,290.25294061593246,287.37196621743084,283.05155550554423,281.36162347577965,281.3591389374297,280.82171801990137,279.608000590019,,,,,,,,,,,306.57131531558156,302.7353560519024,300.7395927976984,298.98994230342964,300.19459333890205,299.92513593646987,299.4801885155319,298.7518895419605,292.23135693555867,286.32193949404723,281.92320534785307,279.8985943573075,292.23135693555867,,,,,294.620829491863,"rgba(38, 166, 154, 1.0)",5.18731722396109,300.69503207302733,1.0997916033784163,42.52161435793444,0.5971450579263475,False,True,False,True,False,7.371794543572037,0.0,0.0,0.0,0.0,0,0.9402256699576865,1.0084626234132579,False,False,False,False,0.19076693995193392,0.20352961169142858,False,False,False,False,257780.0,218299.7949282018,False,False,False,False,4691.850620056777,False,False,False,False
2025-07-11 14:00:00+00:00,303.88,303.88,302.94,303.14,2432.0,,,,,,,,,307.713151683673,305.2101926337582,301.91869692552524,299.7371098228747,300.1692164886548,299.94152476589824,298.59367105412497,290.269176711485,287.3899600509397,283.07185274340657,281.38121002723165,281.37869164032935,280.8405110271377,279.62618180654533,,,,,,,,,,,306.52524063272676,302.7396123991559,300.7544162436548,299.00963373199744,300.2043309308524,299.9342995437975,299.4890011988155,298.76155153080583,292.2459194590124,286.340657417721,281.9431805212425,279.91681937676026,292.2459194590124,,,,,294.61918514246327,#000000,5.153791790501562,300.6830053430318,0.47673533523344974,35.86132445123303,-5.422717275427097,False,True,False,True,False,1.0585836534719988,0.0,0.0,0.0,0.0,0,0.9441898161086576,1.0063439718294112,False,False,False,False,0.10361463452407457,0.1535721231077516,False,False,False,False,255348.0,218874.18570450874,False,False,False,False,4656.814176334966,False,False,False,False
2025-07-11 15:00:00+00:00,303.02,303.245,302.59,302.71,2643.0,,,,,,,,,307.41359167016134,305.1820041589148,301.92522241373814,299.7488964834325,300.17742078402785,299.94963501716836,298.60245525126777,290.28613971722467,287.4088914077785,283.0933521629093,281.40199954442403,281.3994453535146,280.8604711644115,279.6455161342148,,,,,,,,,,,306.46947300967906,302.74046583288293,300.7674074991314,299.02851191506227,300.2132531413919,299.9428226940464,299.4973592095766,298.7709238669074,292.2610299016458,286.3603888408755,281.964368444243,279.93619493665517,292.2610299016458,,,,,294.6160689768428,#000000,5.11791611766048,300.668012007284,0.3989881713124706,31.041777251510126,-9.699074439168612,False,True,False,True,False,0.28200096833517563,0.0,0.0,0.0,0.0,0,0.9449389765983648,1.0023233680438914,False,False,False,False,0.09040250723065452,0.12198731516920305,False,False,False,False,252705.0,219398.69445327602,False,False,False,False,4625.592251120471,False,False,False,False
2025-07-11 16:00:00+00:00,302.71,302.88,301.655,302.88,2246.0,,,,,,,,,307.1678521298264,305.1547914971673,301.92846264087115,299.75763398419195,300.18337567032114,299.955600594892,298.60923183384614,290.3000876804947,287.424551120696,283.11123783597344,281.41932495567295,281.41674102050627,280.877114610036,279.6616546920175,,,,,,,,,,,306.4186018039047,302.73868464505443,300.77634582393443,299.0428415126388,300.2197109186717,299.9490926151202,299.50363446170155,298.7781220409466,292.27338118789385,286.3767371990097,281.98201590335754,279.9523641561592,292.27338118789385,,,,,294.61270151371554,#000000,5.079961028794971,300.65422331344723,0.43814837829193826,28.404149219350977,-12.09566397745661,False,True,False,True,False,0.5885033820538581,0.0,0.0,0.0,0.0,0,0.9332779702757649,1.012685776466882,False,False,False,False,0.07301248921175223,0.09749990219047763,False,False,False,False,254951.0,219949.89298888412,False,False,False,False,4588.699348002324,False,False,False,False
2025-07-11 17:00:00+00:00,302.88,302.95,302.28,302.78,2009.0,,,,,,,,,306.9763141997159,305.13267456628876,301.9323749703462,299.76596978935896,300.1891354616323,299.9613315632147,298.6155834876851,290.31273967111787,287.43871510790757,283.12737185040834,281.43494382088255,281.43233309804043,280.8921166494256,279.67619632063645,,,,,,,,,,,306.37641520320426,302.73827993398896,300.78518799104086,299.05629393397874,300.22596203713107,299.95511352183684,299.5095987376802,298.7848814371224,292.28461823006825,286.39151222993684,281.99792801915703,279.9669347444072,292.28461823006825,,,,,294.611373210223,#000000,4.986416592349073,300.6442065567694,0.428322303938189,26.53528287379867,-14.003386524503838,False,True,False,True,False,0.40284208309086367,0.0,0.0,0.0,0.0,0,0.9417265564118101,1.0108811729731286,False,False,False,False,0.08230331119754425,0.08990160669401094,False,False,False,False,252942.0,220461.39852394015,False,False,False,False,4548.704009273605,False,False,False,False
2025-07-11 18:00:00+00:00,302.795,302.855,301.83,301.9,4641.0,,,,,,,,,306.5480830985371,305.07348695596806,301.9355373130198,299.7819250551274,300.19981154911085,299.9721731169998,298.6284706133641,290.3407486967858,287.4703177122895,283.163638094075,281.4701322715768,281.46746145316513,280.92593991194565,279.7090263288812,,,,,,,,,,,306.27046209242394,302.73098419918557,300.80023296205337,299.08295706462883,300.23749853873335,299.96650529627567,299.521233347274,298.7985087685307,292.30930128398796,286.42454888617334,282.03375076131863,279.9998202293516,292.30930128398796,,,,,294.60614117087607,#000000,4.8630487601159285,300.61801318565597,0.26361792315515425,24.345474497522616,-16.37753525617694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386961032972095,1.0046691261240481,False,False,False,False,0.07501658344240085,0.0824590950682059,False,False,False,False,248301.0,220893.02025225115,False,False,False,False,4550.134954866262,False,False,False,False
2025-07-11 19:00:00+00:00,301.92,302.005,300.915,300.92,8335.0,,,,,,,,,305.8181199607667,304.94101537743927,301.9216610498638,299.7993915350947,300.2100391190619,299.98347492119507,298.6455053406393,290.38686408791625,287.5232299776882,283.22531036835665,281.5302534084919,281.5274807919349,280.9838141882093,279.76535815545515,,,,,,,,,,,306.0532429983655,302.6968136358799,300.80925510705197,299.1159725207034,300.24835391326945,299.9783941205151,299.53481268871997,298.81619121589716,292.34924886904486,286.4801131507282,282.09486316289014,280.05621249093224,292.34924886904486,,,,,294.58918536002625,#000000,4.7463448127061945,300.5604670293589,0.07574944190287755,21.989397881541457,-18.987061647866113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932738523528565,1.010706576485825,False,False,False,False,0.051468792333178914,0.0669639437006924,False,False,False,False,239966.0,221188.72536461937,False,False,False,False,4608.81503308539,False,False,False,False
2025-07-14 14:00:00+00:00,299.37,300.78,299.105,300.78,4160.0,,,,,,,,,305.45612089831496,304.86017100211524,301.9038886473545,299.801834600994,300.2100938082273,299.9844978439576,298.65054309295886,290.4075130807608,287.5474670934256,283.25413908215444,281.5585229091107,281.55570288549427,281.01107651716643,279.7919858393704,,,,,,,,,,300.22166666666664,305.92924998253693,302.66805929996923,300.8037914527393,299.1242035926894,300.24821593571755,299.9794881622762,299.53744933749556,298.82117201254414,292.3667069277277,286.50571806354463,282.12354483582214,280.0828483023253,292.3667069277277,,,,,295.3812335092706,#000000,4.6269677985729505,300.9175536051819,-0.029728671382665287,20.296683077835368,-21.033654446478415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248908047617688,1.0130463330383392,True,False,False,False,0.011095682457528391,0.039029813079110395,False,False,False,False,235806.0,221415.349777571,False,False,False,False,4601.856660479414,False,False,False,False
2025-07-14 15:00:00+00:00,300.68,301.93,300.68,301.39,2599.0,,,,,,,,,305.2959833313406,304.82282510735735,301.90018625879486,299.8073503224138,300.2133847802617,299.98810715570227,298.6558895914389,290.42182608900924,287.5638866006028,283.2732772994925,281.57719062147953,281.57433921804517,281.0290530905352,279.8094899037192,,,,,,,,,,300.6491295556542,305.86899884825556,302.6584417003061,300.8068499464428,299.1344304075922,300.25170970146326,299.98328134915573,299.54174607455946,298.82672178952197,292.37911283549477,286.5229592220976,282.1425158119207,280.1003702136237,292.37911283549477,,,,,295.39556786835755,#000000,4.4935505053538956,300.9249653887934,0.10348934782251122,21.77355981684083,-21.033654446478415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382941663573285,1.0071671282944512,False,False,False,False,0.04733953771777838,0.04318467539844439,False,False,False,False,238405.0,221678.75520737612,False,False,False,False,4570.8046192316715,False,False,False,False
2025-07-14 16:00:00+00:00,301.39,302.03,301.23,301.78,3141.0,,,,,,,,,305.1338517503413,304.7831135677017,301.89847291897365,299.8154658671608,300.2185595923331,299.99356093702903,298.66315562324485,290.4396219680252,287.5841764194707,283.29679556478317,281.60009940284175,281.5972095204986,281.0511063389901,279.83094647482073,,,,,,,,,,300.9761966329966,305.8036650181322,302.6499946403393,300.81290247546497,299.14859300162965,300.257245860667,299.9890071819212,299.5479109951279,298.8343193789326,292.3946388479371,286.5442289211136,282.1658063413666,280.1218527581761,292.3946388479371,,,,,295.40798795068093,#000000,4.348128286356877,300.92823012530374,0.19589345543663686,24.348213751374075,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531025824964134,1.0023912003825917,False,False,False,False,0.05599967475619681,0.0495921750773206,False,False,False,False,241546.0,221986.77450648654,False,False,False,False,4548.637105755211,False,False,False,False
2025-07-14 17:00:00+00:00,301.62,302.265,301.4,301.86,5093.0,,,,,,,,,304.9107247890772,304.724058753423,301.89776512000753,299.8296045276308,300.2277928236849,300.00317027324655,298.67549065991443,290.46877127780084,287.6173277423246,283.33513622270743,281.63743244383505,281.6344800145654,281.0870442787263,279.86590483777303,,,,,,,,,,301.2701897552191,305.70594094457687,302.63883560300917,300.82433693058647,299.1726705087717,300.2671415808959,299.99908949667457,299.55858421712685,298.8472479334376,292.42014016248686,286.57895728312644,282.20376505978095,280.15685558457545,292.42014016248686,,,,,295.4214279361055,#000000,4.200970751180558,300.9256890509317,0.22240358345884056,26.403381267033307,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465199054826071,1.00320043071217,False,False,False,False,0.061399769915336556,0.05549597249632858,False,False,False,False,246639.0,222368.9795528976,False,False,False,False,4557.076840549704,False,False,False,False
2025-07-14 18:00:00+00:00,301.935,301.935,301.39,301.73,6459.0,,,,,,,,,304.6554100851663,304.6486007009181,301.89445535723604,299.845879771788,300.23823034908185,300.01418784304377,298.6902297893614,290.5050187911395,287.6586889160899,283.38312315409087,281.68421542270704,281.68118502264406,281.13210018146475,279.9097651067842,,,,,,,,,,301.3950853067313,305.5839775198058,302.6224234133676,300.8363000766837,299.2008371433564,300.2782838833543,300.0106453945866,299.57105899606677,298.8626355406007,292.45174936992925,286.62232427916456,282.2513122261228,280.20076508690676,292.45174936992925,,,,,295.4287183413801,#000000,4.076721669134397,300.9105843328924,0.20099867825452422,27.51236290193566,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436835465849703,1.0093109869646175,False,False,False,False,0.0568661287532512,0.05618105062478989,False,False,False,False,240180.0,222645.11940479063,False,False,False,False,4586.564021316375,False,False,False,False
2025-07-14 19:00:00+00:00,301.73,301.795,300.54,300.69,13985.0,,,,,,,,,304.12183577431387,304.4628822595944,301.8655817971277,299.8675464691859,300.2499911965647,300.0280916629165,298.7145532354053,290.5780026171498,287.74313539270304,283.4823592081038,281.7813635016685,281.77817300012,281.22579311111946,280.0011971849317,,,,,,,,,,301.242455954699,305.30199211497336,302.5644495538902,300.8413263270268,299.2436738875134,300.29049805617063,300.0252356547805,299.5890866718446,298.8875351860624,292.51449391651823,286.7111942342201,282.349912975329,280.2922515252254,292.51449391651823,,,,,295.41844655036004,#000000,3.9610566681064254,300.8452234850923,-0.03918739318780888,26.39163423929063,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452383811696894,1.0039029662543524,False,False,False,False,0.04367784344117943,0.04992944703298466,False,False,False,False,226195.0,222700.15631324347,True,False,False,False,4732.276207032401,False,False,False,False
2025-07-15 14:00:00+00:00,302.15,302.615,300.76,300.76,1658.0,,,,,,,,,304.0750612694691,304.4443376979552,301.8637067815703,299.8708775390881,300.25203043059776,300.0303267695545,298.71786281461203,290.5868926167166,287.7533534835671,283.4942969664149,281.79303661627284,281.7898269595363,281.23704905583185,280.01217444909463,,,,,,,,,,301.2485291369008,305.2735326893744,302.5594202444522,300.8431799952254,299.2496548515292,300.2926515141565,300.02757754863285,299.5917433993117,298.89095724999197,292.5221930546509,286.72192829734956,282.3617644001329,280.30323720694196,292.5221930546509,,,,,295.41967165531577,#000000,3.8349649469280256,300.84083692897764,-0.021078922518548808,25.998779081564983,-21.033654446478415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538975099242154,0.9975640562973651,False,False,False,False,0.05753268980360816,0.053731068418296404,False,False,False,False,227853.0,222780.04536265053,False,False,False,False,4684.613010024146,False,False,False,False
