date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_287,aVWAP_peak_240,aVWAP_peak_218,aVWAP_peak_161,aVWAP_peak_103,aVWAP_peak_67,aVWAP_peak_51,aVWAP_valley_430,aVWAP_valley_380,aVWAP_valley_361,aVWAP_valley_339,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_229,aVWAP_valley_178,aVWAP_valley_123,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bull_339,aVWAP_OB_bull_123,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,8.24,8.35,8.24,8.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.306581508515816,,55.370683089739615,-4.970596626702353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,10.565557708029075,False,False,False,False,3.498545764427475,False,False,False,False
2024-03-04 17:00:00+00:00,8.16,8.16,7.64,7.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.098459915611814,,45.877908976310785,-4.970596626702353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61.0,11.347487045889089,False,False,False,False,4.994692341723173,False,False,False,False
2024-03-05 17:00:00+00:00,7.355,7.355,7.355,7.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.098459915611814,,37.72646092817722,0.00810868047728519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61.0,12.117293448278405,False,False,False,False,4.917255251153821,False,False,False,False
2024-03-06 17:00:00+00:00,7.355,7.355,7.06,7.06,409.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.5032404540763675,,30.924869791796993,-5.978303477288705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,6.534079596367111,False,False,False,False,11.182104006949885,False,False,False,False
2024-03-07 17:00:00+00:00,6.89,7.175,6.89,7.15,800.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.264472106961733,,28.08986645026796,-8.53196500758829,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,13.440527974718009,False,False,False,False,23.41183882854756,False,False,False,False
2024-03-08 17:00:00+00:00,7.145,7.145,6.96,6.965,730.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.183575367647059,,25.26720300728713,-11.427430088769945,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278.0,8.922070176660366,False,False,False,False,34.366694040508065,False,False,False,False
2024-03-11 17:00:00+00:00,7.27,7.27,7.07,7.09,504.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176007462686566,,25.706877612466112,-11.522595747679304,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226.0,12.287619476247027,False,False,False,False,41.647830567011816,False,False,False,False
2024-03-12 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176007462686566,,25.999994015918766,-12.05328653849211,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226.0,15.600989716925369,False,False,False,False,41.00212776752326,False,False,False,False
2024-03-13 17:00:00+00:00,6.77,6.77,6.665,6.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.15888489208633,,23.788598832239238,-15.048647585957141,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126.0,17.312602279453657,False,False,False,False,41.916823461050036,False,False,False,False
2024-03-14 17:00:00+00:00,6.335,6.335,6.245,6.315,27.0,,,,,,,,,,,,,,,,,,,,,6.298333333333333,,,6.298333333333333,#000000,,6.724470371689822,,21.016616095521584,-18.4916803450979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,18.579073561942746,False,False,False,False,41.68555488025856,False,False,False,False
2024-03-15 17:00:00+00:00,6.275,6.38,6.275,6.365,300.0,,,,,,,,,,,,,,,,,,,,,6.336559633027524,,,6.336559633027524,#000000,,6.704448950726829,,20.05046239200024,-20.210358834993116,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,24.47707242144751,False,False,False,False,45.69042999839408,False,False,False,False
2024-03-18 17:00:00+00:00,6.875,6.88,6.875,6.88,57.0,,,,,,,,,,,,,,,,,,,,,6.416979166666668,,,6.416979166666668,#000000,,6.742911201538137,,26.67042095668664,-20.210358834993116,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456.0,31.167350368401813,False,False,False,False,45.86577216896161,False,False,False,False
2024-03-19 17:00:00+00:00,6.75,6.75,6.745,6.745,200.0,,,,,,,,,,,,,,,,,,,,,6.5298858447488595,,,6.5298858447488595,#000000,,6.789787353607089,,30.115578510616444,-29.243849414493468,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256.0,34.65312788207,False,False,False,False,48.25545011983042,False,False,False,False
2024-03-20 17:00:00+00:00,6.835,6.95,6.825,6.95,201.0,,,,,,,,,,,,,,,,,,,,,6.626787685774947,,,6.626787685774947,#000000,,6.834253356678964,,34.73422068006329,-24.603533583280782,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457.0,41.20114140327822,False,False,False,False,50.62358267611212,False,False,False,False
2024-03-21 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,6.626787685774947,,,6.626787685774947,#000000,,6.834253356678964,,37.81331545969452,-21.444966967548773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457.0,47.64763533501034,False,False,False,False,49.83872092919565,False,False,False,False
2024-03-22 17:00:00+00:00,6.565,6.68,6.565,6.68,165.0,,,,,,,,,,,,,,,,,,,,,6.629371929824562,,,6.629371929824562,#000000,,6.826697135600394,,37.5848892315299,-21.275042546335627,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292.0,51.436044089506304,False,False,False,False,51.624167116339905,False,False,False,False
2024-03-25 17:00:00+00:00,6.76,6.82,6.76,6.82,201.0,,,,,,,,,,,,,,,,,,,,,6.659168838690994,,,6.659168838690994,#000000,,6.835868231776599,,39.176891080407735,-19.23289919562918,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493.0,58.28199689432016,False,False,False,False,53.94007150213309,False,False,False,False
2024-03-26 17:00:00+00:00,6.82,7.12,6.82,7.035,110.0,,,,,,,,,,,,,,,,,,,,,6.688173407348665,,,6.688173407348665,#000000,,6.850086043771667,,42.653644877763185,-15.479338605797494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603.0,66.72723725254775,False,False,False,False,54.80921768039459,False,False,False,False
2024-03-27 17:00:00+00:00,7.2,7.2,7.2,7.2,0.0,,,,,,,,,,,,,,,,,,,,,6.688173407348665,,,6.688173407348665,#000000,,6.850086043771667,,46.61619464613888,-11.410568127732148,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603.0,75.04154365173306,False,False,False,False,53.95946236752025,False,False,False,False
2024-03-28 17:00:00+00:00,6.965,6.965,6.965,6.965,0.0,,,,,,,,,,,,,,,,,,,,,6.688173407348665,,,6.688173407348665,#000000,,6.850086043771667,,46.792460041077504,-10.862877507131167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603.0,83.2269460757372,False,False,False,False,53.122881555620715,False,False,False,False
2024-03-29 17:00:00+00:00,6.965,6.965,6.965,6.965,0.0,,,,,,,,,,,,,,,,,,,,,6.688173407348665,,,6.688173407348665,#000000,,6.850086043771667,,46.90997030436992,-10.213192623815736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603.0,91.2854430358033,False,False,False,False,52.2992709888669,False,False,False,False
2024-04-01 17:00:00+00:00,6.795,6.795,6.795,6.795,0.0,,,,,,,,,,,,,,,,,,,,,6.688173407348665,,,6.688173407348665,#000000,,6.850086043771667,,45.25266008545866,-10.213192623815736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603.0,99.21900205850403,False,False,False,False,51.488429578186796,False,False,False,False
2024-04-02 17:00:00+00:00,6.535,6.535,6.425,6.485,114.0,,,,,,,,,,,,,,,,,,,,,6.671052121212122,,,6.671052121212122,#000000,,6.716722280810512,,41.56549207337629,-10.213192623815736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489.0,105.262118305659,False,False,False,False,52.45760121263351,False,False,False,False
2024-04-03 17:00:00+00:00,6.57,6.57,6.55,6.55,400.0,,,,,,,,,,,,,,,,,,,,,6.645275117370892,,,6.645275117370892,#000000,,6.714682706970568,,40.02331163365613,-10.213192623815736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889.0,117.41309321564879,False,False,False,False,57.84585545739888,False,False,False,False
2024-04-04 17:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,,,,,,,,,,6.645275117370892,,,6.645275117370892,#000000,,6.714682706970568,,38.99519134050935,-5.053660722931745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889.0,129.37568091773176,False,False,False,False,56.94902048906712,False,False,False,False
2024-04-05 17:00:00+00:00,6.4,6.42,6.4,6.42,200.0,,,,,,,,,,,,,,,,,,,,,6.621787341772152,,,6.621787341772152,#000000,,6.687376678579074,,37.13280923323255,-7.155101384343332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689.0,138.05202695001498,False,False,False,False,59.166865132647466,False,False,False,False
2024-04-08 17:00:00+00:00,6.42,6.42,6.42,6.42,0.0,,,,,,,,,,,,,,,,,,,,,6.621787341772152,,,6.621787341772152,#000000,,6.687376678579074,,35.89122116171468,-8.654011698652639,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689.0,146.5938559895496,False,False,False,False,58.24954939415681,False,False,False,False
2024-04-09 17:00:00+00:00,6.91,6.95,6.865,6.945,21.0,,,,,,,,,,,,,,,,,,,,,6.624924849699399,,,6.624924849699399,#000000,,6.6923560950435075,,42.34892597302817,-13.368734726764032,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,155.32883496645582,False,False,False,False,57.672037000448945,False,False,False,False
2024-04-10 17:00:00+00:00,6.7,6.7,6.68,6.685,0.0,,,,,,,,,,,,,,,,,,,,,6.624924849699399,,,6.624924849699399,#000000,,6.6923560950435075,,43.806251157086955,-11.99668751162153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,163.9283879127123,False,False,False,False,56.77789689191485,False,False,False,False
2024-04-11 17:00:00+00:00,6.75,6.925,6.75,6.87,0.0,,,,,,,,,,,,,,,,,,,,,6.624924849699399,,,6.624924849699399,#000000,,6.6923560950435075,,46.73351407635714,-9.184611237636446,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,172.39461445670125,False,False,False,False,55.89761942072237,False,False,False,False
2024-04-12 17:00:00+00:00,6.685,6.715,6.645,6.68,0.0,,,,,,,,,,,,,,,,,,,,,6.624924849699399,,,6.624924849699399,#000000,,6.6923560950435075,,46.70643440816051,-9.051393313075458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,180.7295816744268,False,False,False,False,55.03098966226156,False,False,False,False
2024-04-15 17:00:00+00:00,6.345,6.365,6.215,6.215,0.0,,,,,,,,,,,,,,,,,,,,,6.624924849699399,,,6.624924849699399,#000000,,6.6923560950435075,,43.00144131987953,-9.051393313075458,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,188.93532459420314,False,False,False,False,54.17779602408696,False,False,False,False
2024-04-16 17:00:00+00:00,6.025,6.035,5.915,6.0,0.0,,,,,,,,,,,,,,,,,,,,,6.624924849699399,,,6.624924849699399,#000000,,6.6923560950435075,,39.228964811681664,-4.806119740129958,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,197.01384669351782,False,False,False,False,53.33783019425615,False,False,False,False
2024-04-17 17:00:00+00:00,5.935,6.065,5.915,5.915,0.0,,,,,,,,,,,,,,,,,,,,,6.624924849699399,,,6.624924849699399,#000000,,6.6923560950435075,,36.222287433097044,-7.64225112752694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,204.96712038819194,False,False,False,False,52.51088709046923,False,False,False,False
2024-04-18 17:00:00+00:00,5.65,5.725,5.625,5.645,0.0,,,,,,,,,,,,,,,,,,,,,6.624924849699399,,,6.624924849699399,#000000,,6.6923560950435075,,32.78151768111005,-10.875212927530178,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,212.7970875139564,False,False,False,False,51.69676480999684,False,False,False,False
2024-04-19 17:00:00+00:00,5.6,5.645,5.475,5.515,1966.0,,,,,,,,,,,,,,,,,,,,,6.089050984351338,,,6.089050984351338,#000000,,6.142860030482116,,29.868479307176003,-13.617681150455617,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256.0,190.02503964552295,False,False,False,False,81.37588473542324,False,False,False,False
2024-04-22 17:00:00+00:00,5.27,5.345,5.245,5.275,0.0,,,,,,,,,,,,,,,,,,,,,6.089050984351338,,,6.089050984351338,#000000,,6.142860030482116,,26.88744428159634,-16.45200135852653,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256.0,167.60604678280166,False,False,False,False,80.11424311161822,False,False,False,False
2024-04-23 17:00:00+00:00,5.455,5.475,5.39,5.405,0.0,,,,,,,,,,,,,,,,,,,,,6.089050984351338,,,6.089050984351338,#000000,,6.142860030482116,,26.830012758356943,-16.67621442063148,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256.0,145.5346352047737,False,False,False,False,78.872161823066,False,False,False,False
2024-04-24 17:00:00+00:00,6.105,6.245,6.065,6.205,0.0,,,,,,,,,,,,,,,,,,,,,6.089050984351338,,,6.089050984351338,#000000,,6.142860030482116,,35.009074722549606,-21.936113197166826,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256.0,123.80541605431208,False,False,False,False,77.64933760875489,False,False,False,False
2024-04-25 17:00:00+00:00,6.335,6.63,6.3,6.595,0.0,,,,,,,,,,,,,,,,,,,,,6.089050984351338,,,6.089050984351338,#000000,,6.142860030482116,,42.986679675550704,-14.767366885848283,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256.0,102.41308402246227,False,False,False,False,76.44547190939434,False,False,False,False
2024-04-26 17:00:00+00:00,6.675,6.685,6.405,6.5,572.0,,,,,,,,,,,,,,,,,,,,6.529999999999999,6.144680194089104,,,6.337340097044551,#000000,,6.285034788878924,,47.50082018610004,-10.91214809457476,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1828.0,72.4841989988582,False,False,False,False,84.12848784878358,False,False,False,False
2024-04-29 17:00:00+00:00,6.5,7.75,6.5,7.75,0.0,,,,,,,,,,,,,,,,,,,,6.529999999999999,6.144680194089104,,,6.337340097044551,#000000,,6.285034788878924,,55.97764236118385,-3.3681993061088633,True,False,True,False,True,4.386737098549343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1828.0,43.01932769655033,False,False,False,False,82.82417020771716,False,False,False,False
2024-04-30 17:00:00+00:00,7.295,7.34,7.185,7.225,400.0,,,,,,,,,,7.25,,,,,,,,,,6.826296296296296,6.234288609647344,,,6.770194968647879,#000000,,6.59130912336811,,57.95054414932976,-1.8157929975212923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2228.0,7.809725716758848,False,False,False,False,87.7416249331789,False,False,False,False
2024-05-01 17:00:00+00:00,7.105,7.335,7.035,7.075,5495.0,,,,,,,,,,7.1552318348883235,,,,,,,,,,7.099930673676614,6.715895260012146,,,6.990352589525695,#000000,,6.899978797275027,,58.308925684897915,-1.3717132365532478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7723.0,-112.04778941063276,False,False,False,False,171.57508811250943,False,False,False,False
2024-05-02 17:00:00+00:00,7.045,7.125,7.025,7.085,100.0,,,,,,,,,,7.153949124270226,,,,,,,,,,7.099601796863103,6.719337543926299,,,6.990962821686542,#000000,,6.901523382552545,,58.595190193888314,-0.6720027573479186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7623.0,-228.49666089263843,False,False,False,False,170.4653968239434,False,False,False,False
2024-05-03 17:00:00+00:00,7.05,7.135,7.035,7.105,214.0,,,,,,,,,,7.151802491007678,,,,,,,,,,7.099351373936981,6.7267543206428995,,,6.99263606186252,#000000,,6.905076639130352,,58.8913652881746,0.22984796649674166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7409.0,-339.82229405709364,False,False,False,False,171.1403519119443,False,False,False,False
2024-05-06 17:00:00+00:00,7.235,7.305,7.205,7.275,1217.0,,,,,,,,,,7.169807433342312,,,,,,,,,,7.1240497624406105,6.781184782608696,,,7.025013992797206,#000000,,6.943921833058544,,60.019392944821966,1.979165953263852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6192.0,-430.55373135853404,False,False,False,False,187.35523017687538,False,False,False,False
2024-05-07 17:00:00+00:00,6.99,7.025,6.915,6.925,0.0,,,,,,,,,,7.169807433342312,,,,,,,,,,7.1240497624406105,6.781184782608696,,,7.025013992797206,#000000,,6.943921833058544,,57.914441770947136,1.979165953263852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6192.0,-519.8784797095645,False,False,False,False,184.4504979260711,False,False,False,False
2024-05-08 17:00:00+00:00,6.775,6.795,6.74,6.775,20.0,,,,,,,,,,7.168733548213807,,,,,,,,,,7.12316662509354,6.781166110183639,,,7.024355427830329,#000000,,6.943496093382848,,55.397172438311856,1.979165953263852,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6212.0,-608.128425760579,False,False,False,False,181.90087780318626,False,False,False,False
2024-05-09 17:00:00+00:00,6.69,6.72,6.605,6.64,0.0,,,,,,,,,,7.168733548213807,,,,,,,,,,7.12316662509354,6.781166110183639,,,7.024355427830329,#000000,,6.943496093382848,,52.72397725481398,1.979165953263852,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6212.0,-695.0101555937483,False,False,False,False,179.08070915507483,False,False,False,False
2024-05-10 17:00:00+00:00,6.485,6.51,6.435,6.485,100.0,,,,,,,,,,7.159562240480608,,,,,,,,,,7.115202841422354,6.778645419426049,,,7.017803500443004,#000000,,6.861507979354866,,49.81877606301303,6.564978018669748,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6312.0,-782.0952694605119,False,False,False,False,177.85465164879457,False,False,False,False
2024-05-13 17:00:00+00:00,6.61,6.665,6.575,6.635,0.0,,,,,,,,,,7.159562240480608,,,,,,,,,,7.115202841422354,6.778645419426049,,,7.017803500443004,#000000,,6.861507979354866,,49.22314392543251,5.662329064536564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6312.0,-867.8302265231396,False,False,False,False,175.09721518912335,False,False,False,False
2024-05-14 17:00:00+00:00,6.95,6.95,6.77,6.915,0.0,,,,,,,,,,7.159562240480608,,,,,,,,,,7.115202841422354,6.778645419426049,,,7.017803500443004,#000000,,6.861507979354866,,51.09737153441351,5.662329064536564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6312.0,-952.2359594452614,False,False,False,False,172.38252968231524,False,False,False,False
2024-05-15 17:00:00+00:00,6.795,6.815,6.725,6.75,24.0,,,,,,,,,,7.158306032584765,,,,,,,,,,7.114165643167117,6.778615058382904,,,7.017028911378262,#000000,,6.870335225757111,,50.88480298849132,5.662329064536564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6336.0,-1035.7051693763426,False,False,False,False,170.08202534615532,False,False,False,False
2024-05-16 17:00:00+00:00,6.775,6.795,6.725,6.77,100.0,,,,,,,,,,7.153156453715777,,,,,,,,,,7.109909002669255,6.7784898393969195,,,7.01385176526065,#000000,,6.885812459617616,,50.92123278842477,5.662329064536564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6236.0,-1116.3298954325232,False,False,False,False,168.99548231753275,False,False,False,False
2024-05-17 17:00:00+00:00,6.925,6.93,6.815,6.895,0.0,,,,,,,,,,7.153156453715777,,,,,,,,,,7.109909002669255,6.7784898393969195,,,7.01385176526065,#000000,,6.885812459617616,,52.097212041650046,5.662329064536564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6236.0,-1195.704625735895,False,False,False,False,166.37539732036169,False,False,False,False
