date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_822,aVWAP_peak_778,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_622,aVWAP_peak_596,aVWAP_peak_561,aVWAP_peak_510,aVWAP_peak_488,aVWAP_peak_463,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_302,aVWAP_peak_270,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_118,aVWAP_peak_78,aVWAP_peak_24,aVWAP_valley_841,aVWAP_valley_803,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_631,aVWAP_valley_577,aVWAP_valley_550,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_432,aVWAP_valley_391,aVWAP_valley_327,aVWAP_valley_288,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_128,aVWAP_valley_96,aVWAP_valley_57,aVWAP_OB_bull_803,aVWAP_OB_bull_577,aVWAP_OB_bull_498,aVWAP_OB_bull_391,aVWAP_OB_bull_128,aVWAP_OB_bull_5,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,194.95,195.075,194.575,194.92,45824.0,,,,,,,,,,,193.19912802114982,193.93898455570456,190.81870407936415,188.47496867238837,186.9173849155391,185.24611021484208,180.8816642535061,180.57649211050955,179.19802052989922,178.83606845603498,177.93266348361124,174.73345218418666,173.97028277320968,172.7594634541785,,,,,,,,,191.31018854796673,194.0034342222424,191.77257707122763,187.6782637435369,182.20812840574752,180.73798712989242,179.836850493589,179.03529254496164,178.5437363764564,175.1632449886843,174.31074524623776,173.42213415802402,,,191.31018854796673,187.6782637435369,175.1632449886843,171.92382786575604,180.57649211050955,182.90986028714048,"rgba(0, 255, 0, 1.0)",3.703243039419771,185.12994181732293,2.643644524127959,52.967940032234544,-5.9594334579962975,False,True,True,False,True,10.47148743853058,0.0,0.0,0.0,0.0,0,1.0133231500339444,0.9168646752658972,False,False,False,False,0.24192847455755717,0.22022055464535453,False,False,False,False,743204.0,-310397.93624640274,False,False,False,False,77110.8045875599,False,False,False,False
2025-08-04 17:00:00+00:00,194.915,195.405,194.77,195.33,76600.0,,,,,,,,,,,193.31562285863308,193.9655012172603,190.8684693245244,188.53556647106484,186.98248787432163,185.3106601979009,180.94677454782325,180.63441560599136,179.25146157718447,178.88744388683477,177.98199413336525,174.78260425526278,174.0179485373741,172.80625331957143,,,,,,,,,191.78768788642577,194.03951885549887,191.81697810471326,187.74208466150046,182.27427235989416,180.8012849755826,179.89225811812364,179.08793174753487,178.5940545656182,175.2127241357258,174.35907897726105,173.46942482682704,,,191.78768788642577,187.74208466150046,175.2127241357258,171.97010818748274,180.63441560599136,182.98232998808987,"rgba(0, 255, 0, 1.0)",3.578040447150293,185.2086867365962,2.8287308131088515,56.824473788602376,-2.4847514086343097,False,False,True,False,True,11.16380042011809,0.0,0.0,0.0,0.0,0,1.0143747005270725,0.9153020096395049,False,False,False,False,0.24979150613034687,0.2350060303878507,False,False,False,False,819804.0,-292875.4256069236,False,False,False,False,77102.88513658999,False,False,False,False
2025-08-04 18:00:00+00:00,195.33,196.155,195.215,195.705,126282.0,,,,,,,,,,,193.52676128616565,194.02477515091743,190.95776003462456,188.64080320188188,187.09432187991783,185.42081571477917,181.0567313653972,180.73231278662394,179.34165859755802,178.97413883645402,178.06516428533178,174.86518869351463,174.0979964079462,172.88476077356353,,,,,,,,,192.44925649242305,194.11979099808968,191.89873866324453,187.85220714513508,182.38622140145188,180.90819081228162,179.98583294816362,179.17676625742763,178.67894531141013,175.2958880080023,174.44026597398747,173.54880982308782,,,192.44925649242305,187.85220714513508,175.2958880080023,172.04771659532713,180.73231278662394,183.10157368303268,"rgba(0, 255, 0, 1.0)",3.4703779852290495,185.3378564022401,2.987324044206574,59.969058068738136,0.47335835889359856,True,False,True,False,True,11.79666696403445,0.0,0.0,0.0,0.0,0,1.0167942355678918,0.9115428827767964,False,False,False,False,0.26780438584445215,0.2514052081161514,False,False,False,False,946086.0,-273666.721333948,False,False,False,False,77865.35203369711,False,False,False,False
2025-08-04 19:00:00+00:00,195.69,195.95,195.08,195.755,153572.0,,,,,,,,,,,193.72846737707331,194.08771800480366,191.0598615950672,188.76298605672818,187.22502662053876,185.5504346732307,181.18739148471826,180.84890568243523,179.44938203933572,179.07776829237977,178.16471218727324,174.96428297001574,174.1941174862054,172.9791095804283,,,,,,,,,192.98676438867463,194.2020926897972,191.99121622346664,187.98048292322588,182.51890004334334,181.03531208761942,180.0974554366021,179.28290070521535,178.78047198542106,175.39564315337654,174.53772357658215,173.6441711032006,,,192.98676438867463,187.98048292322588,175.39564315337654,172.1410318135644,180.84890568243523,183.2301675514532,"rgba(0, 255, 0, 1.0)",3.3593815161683103,185.4747137352198,3.0601723011519746,62.14671587232499,2.693734682446525,True,False,True,False,True,11.881802791341258,0.0,0.0,0.0,0.0,0,1.0159593761334784,0.9131162634971122,False,False,False,False,0.26266255912282815,0.25703388361948976,False,False,False,False,1099658.0,-252374.86518923563,False,False,False,False,79039.09851379483,False,False,False,False
2025-08-05 14:00:00+00:00,197.73,198.195,195.915,196.185,80263.0,,,,,,,,,,196.76500000000001,193.87573558001017,194.14265659320108,191.12476586810945,188.83579692009704,187.30107889852144,185.62461224001396,181.260219643027,180.91389435398585,179.50915532566214,179.13521696677253,178.21975368203005,175.01861346648155,174.2467408814703,173.03064377678314,,,,,,,,,193.296510113169,194.2747048535978,192.05283282369192,188.05589207188893,182.59329846157073,181.10614809161288,180.15951758662547,179.3417663680633,178.8367091370823,175.45038747223575,174.59111276721086,173.696322335118,,,193.296510113169,188.05589207188893,175.45038747223575,172.19192673975448,180.91389435398585,184.22928480664524,"rgba(0, 255, 0, 1.0)",3.2619884915371915,186.45352026576333,2.9832967711209712,64.32807339833386,5.062415556227933,True,False,True,False,True,12.619190276377918,0.0,0.0,0.0,0.0,0,1.019461036637397,0.9010432436896143,False,False,False,False,0.30977681820950154,0.28340535091449565,False,False,False,False,1179921.0,-230168.72774444125,False,False,False,False,79058.07373063521,False,False,False,False
2025-08-05 15:00:00+00:00,196.185,196.86,195.895,196.365,33997.0,,,,,,,,,,196.6484632271428,193.9260100595342,194.16187806966522,191.1499359933024,188.8647357464227,187.33160993079161,185.65464236190806,181.29008849495793,180.9405856473214,179.53377741936777,179.1589000414099,178.2424792122965,175.04113167224045,174.26857026123727,173.0520457504509,,,,,,,,,193.39976702163992,194.2995909336075,192.0763251688705,188.08602524300537,182.62371316756992,181.13521444251933,180.1850493736159,179.3660229331242,178.85990553950214,175.47306651096005,174.61325150301843,173.71796732871297,,,193.39976702163992,188.08602524300537,175.47306651096005,172.21307833698484,180.9405856473214,184.25322959900123,"rgba(0, 255, 0, 1.0)",3.165144757090194,186.4779499939478,3.123727590627375,66.09385941861512,7.142136230739737,True,False,True,False,True,12.928938144004672,0.0,0.0,0.0,0.0,0,1.0192486720332952,0.908876841355895,False,False,False,False,0.28889661980655906,0.28615098536052735,False,False,False,False,1213918.0,-207779.78622902354,False,False,False,False,78359.45243248582,False,False,False,False
2025-08-05 16:00:00+00:00,196.385,196.665,195.45,195.585,31373.0,,,,,,,,,,196.48722548003087,193.96200920992513,194.17559023475016,191.170864670904,188.88957344704733,187.35813730762914,185.68098896466685,181.31668571646094,180.96438222667882,179.55579851706912,179.18009816662058,178.2628541135214,175.06140960585407,174.28824605801233,173.0713609147845,,,,,,,,,193.4748716592286,194.31691463618003,192.09541556734422,188.1120623671911,182.65069936634586,181.16110919671053,180.2078524696282,179.38772479859597,178.88068012150737,175.4934785432036,174.633198076748,173.7374885092962,,,193.4748716592286,188.1120623671911,175.4934785432036,172.2321828190759,180.96438222667882,184.27071482087416,"rgba(0, 255, 0, 1.0)",3.045507321752667,186.49485369038715,2.9847724366597648,64.32263265645344,7.142136230739737,True,False,True,False,True,11.039846758265316,0.0,0.0,0.0,0.0,0,1.0274968219753495,0.9091084949980655,False,False,False,False,0.27911998484888745,0.2826354851047074,False,False,False,False,1182545.0,-186224.36318671308,False,False,False,False,77630.9803017496,False,False,False,False
2025-08-05 17:00:00+00:00,195.58,196.36,195.46,196.265,34263.0,,,,,,,,,,196.39982486177198,194.00235984830567,194.19141672344762,191.1941261284706,188.91699245936604,187.38735375414282,185.709967588335,181.34587723801684,180.99050710887667,179.57996884642756,179.20336498801956,178.28521376869588,175.0836466040093,174.30982084500363,173.0925364432603,,,,,,,,,193.5559801144001,194.3369100937069,192.11674388712478,188.1407657735548,182.6803306666376,181.1895310787869,180.2328836958315,179.4115444923711,178.9034812562976,175.51586422610688,174.65507061267408,173.7588919403695,,,193.5559801144001,188.1407657735548,175.51586422610688,172.2531249231896,180.99050710887667,184.29358186641525,"rgba(0, 255, 0, 1.0)",2.9606950532266056,186.51800556594668,3.2921304824794095,64.59024116009684,7.142136230739737,True,False,True,False,True,12.239337479863398,0.0,0.0,0.0,0.0,0,1.0266522450564384,0.9094766619519092,False,False,False,False,0.27463112489738134,0.27863330500104433,False,False,False,False,1216808.0,-164471.92344738418,False,False,False,False,76958.60851412558,False,False,False,False
2025-08-05 18:00:00+00:00,196.265,196.46,195.155,195.485,45885.0,,,,,,,,,,196.25760092006558,194.04562432448046,194.20847927629433,191.22283889165786,188.95170357186774,187.42469834110435,185.74729563853595,181.3839193749006,181.0245911438836,179.61158294476473,179.23381734546018,178.31451732143924,175.1128869322967,174.33821102876584,173.12042850968868,,,,,,,,,193.64346214280312,194.35790927192545,192.14257971040908,188.17729430474554,182.71883683978527,181.22658543702815,180.2655874717753,179.44270901642506,178.93333808847458,175.5452881544766,174.68384345373758,173.7870694548634,,,193.64346214280312,188.17729430474554,175.5452881544766,172.28072640366568,181.0245911438836,184.32060803788409,"rgba(0, 255, 0, 1.0)",2.8759861215196256,186.54464663619117,3.108621873002954,62.05318118847828,7.142136230739737,True,False,True,False,False,10.36551064482919,0.0,0.0,0.0,0.0,0,1.0280521642619311,0.9049389567147613,False,False,False,False,0.27151810426217415,0.27507570463160924,False,False,False,False,1170923.0,-143768.12618463405,False,False,False,False,76476.84714181355,False,False,False,False
2025-08-05 19:00:00+00:00,195.49,195.7,194.65,195.405,175015.0,,,,,,,,,,195.81834108873343,194.15247197349237,194.25162115198324,191.3184371078911,189.07231642230062,187.5565567184966,185.88084766859458,181.5227005679568,181.14922958514902,179.72770693932893,179.3458093893026,178.4225284596447,175.22124593567872,174.44355048734903,173.22408588081188,,,,,,,,,193.86004140728596,194.40751187020828,192.22579432253067,188.30532528385513,182.8586385156305,181.36187309428465,180.38548014982416,179.55724198813195,179.0432311020716,175.65425484252782,174.79054464191165,173.89169778102206,,,193.86004140728596,188.30532528385513,175.65425484252782,172.38340621776615,181.14922958514902,184.41333202856657,"rgba(0, 255, 0, 1.0)",2.769060160266211,186.63408989932756,3.167468235803596,60.091578060326945,7.142136230739737,True,False,True,False,False,10.174043760372868,0.0,0.0,0.0,0.0,0,1.0270667517124712,0.9049613134030339,False,False,False,False,0.25241921038819914,0.2637474575099042,False,False,False,False,995908.0,-126098.72887944592,False,False,False,False,78004.57044194046,False,False,False,False
2025-08-06 14:00:00+00:00,194.805,196.4,194.415,196.215,45103.0,,,,,,,,,,195.80401062049182,194.18649468833434,194.26664881551102,191.344925993793,189.10474130069173,187.59165814692068,185.9161926841879,181.55911004099596,181.18195431955718,179.75816590932013,179.3751818470554,178.45083837018197,175.24957085186622,174.47107665814048,173.25115455629202,,,,,,,,,193.9209746223307,194.42540811835815,192.24943394180784,188.33954551973275,182.89538095069534,181.39736994031406,180.4169418000533,179.5872817780731,179.0720484136605,175.68274632490554,174.81843079815704,173.91902959271496,,,193.9209746223307,188.33954551973275,175.68274632490554,172.41020818923218,181.18195431955718,184.44264529820543,"rgba(0, 255, 0, 1.0)",2.665285593946679,187.47888605655731,3.2777402779213993,60.82146196729218,7.142136230739737,True,False,True,False,False,11.642226424251401,0.0,0.0,0.0,0.0,0,1.0263854425144747,0.9007444168734491,False,False,False,False,0.2594181196695887,0.2615827885897465,False,False,False,False,1041011.0,-108004.0044006948,False,False,False,False,77494.46857462355,False,False,False,False
2025-08-06 15:00:00+00:00,196.215,196.945,195.555,196.745,69970.0,,,,,,,,,,195.8868822931145,194.2610818631489,194.30122898437642,191.39228456686376,189.15999892185263,187.65043410742666,185.97463260939892,181.6181589252391,181.23500186454598,179.80736951949683,179.4225943209562,178.49644779391895,175.29494012341166,174.51511999789332,173.29439661338458,,,,,,,,,194.0443322155012,194.46799932498223,192.293236661857,188.39728772750576,182.95523460193874,181.45491990217738,180.4678432344105,179.63579110840118,179.1185358159304,175.7284124283513,174.86307072178064,173.96272926605073,,,194.0443322155012,188.39728772750576,175.7284124283513,172.45298085448306,181.23500186454598,184.49771358537922,"rgba(0, 255, 0, 1.0)",2.5395682083155644,187.55670903803812,3.61805244366965,62.47861435343743,7.142136230739737,True,False,True,False,False,12.586021703205208,0.0,0.0,0.0,0.0,1,1.0314356435643564,0.8992024202420242,False,False,False,False,0.2849948955115211,0.27328884205063375,False,False,False,False,1110981.0,-89105.01208440495,False,False,False,False,77377.81014711,False,False,False,False
2025-08-06 16:00:00+00:00,196.745,197.385,196.37,196.94,52669.0,,,,,,,,,,195.98058247645716,194.32589145024417,194.33231922425455,191.43072821995776,189.20377995981573,187.69657443544722,186.02021181911968,181.66374026425828,181.27595328241057,179.84528788925635,179.4591199539701,178.53154915466638,175.329741763634,174.54888571352924,173.32751837937496,,,,,,,,,194.14677626617012,194.50654030365303,192.32940136828344,188.44279813375525,183.00154556560577,181.49933996506672,180.50710027637757,179.6731682975596,179.15433778271466,175.76345455073832,174.89730214162907,173.99621750147782,,,194.14677626617012,188.44279813375525,175.76345455073832,172.4857244044011,181.27595328241057,184.542645210343,"rgba(0, 255, 0, 1.0)",2.414511473913541,187.61466980733798,3.8622016475851066,64.00648250335654,8.012588553506731,True,False,True,False,True,12.933134299314261,0.0,0.0,0.0,0.0,1,1.0472752420470264,0.895076071922545,False,False,False,False,0.30428168042126097,0.2887852612359474,False,False,False,False,1163650.0,-69682.45375751494,False,False,False,False,76994.72781924783,False,False,False,False
2025-08-06 17:00:00+00:00,196.92,197.31,196.475,197.15,37439.0,,,,,,,,,,196.04222639088061,194.3714302690345,194.35464548562226,191.458125609454,189.23492149980183,187.72937637431946,186.0526171216898,181.69614537217913,181.30508144466648,179.8722654364871,179.48510965106755,178.5565274615235,175.35450341056765,174.5729114007529,173.3510857614278,,,,,,,,,194.2172269022139,194.5340933602369,192.35520916433265,188.4751566601992,183.03446685969018,181.5309234979259,180.53502734551444,179.6997620047206,179.1798138929421,175.78838730087492,174.92165869804205,174.02004567433173,,,194.2172269022139,188.4751566601992,175.78838730087492,172.50902249681462,181.30508144466648,184.57430450458958,"rgba(0, 255, 0, 1.0)",2.4181622237854614,187.65245598551277,3.9275876204945015,65.49740759592255,9.821666115979369,True,False,True,False,True,13.310151202323006,0.0,0.0,0.0,0.0,1,1.0572130278250675,0.8920766933660796,False,False,False,False,0.3047453649590755,0.2967653130975114,False,False,False,False,1201089.0,-49980.570753522465,False,False,False,False,76381.46072127498,False,False,False,False
2025-08-06 18:00:00+00:00,197.19,197.32,196.765,197.15,49695.0,,,,,,,,,,196.12075549461724,194.43174328070947,194.3848125214658,191.49472777909406,189.27640306689042,187.77302678874588,186.09572670767002,181.73922743713084,181.34382408878795,179.90815194713022,179.51968496659777,178.58975775964447,175.38743524085743,174.6048647071293,173.38242778240993,,,,,,,,,194.30869529937561,194.5711892194064,192.38975749971715,188.51823166714317,183.07823811198975,181.57291775079418,180.5721751973125,179.73513897872922,179.21370692695353,175.82154738961586,174.95405192129408,174.05173543539095,,,194.30869529937561,188.51823166714317,175.82154738961586,172.54000515962443,181.34382408878795,184.6162316699521,"rgba(0, 255, 0, 1.0)",2.402148010232843,187.70092037159696,3.933595926708584,66.49135765763323,11.146868411456943,True,False,True,False,True,13.310151202323006,0.0,0.0,0.0,0.0,1,1.0533717289197047,0.888671438157012,False,False,False,False,0.30938924615990787,0.3030772796287097,False,False,False,False,1201089.0,-30584.143299979478,False,False,False,False,75967.71714420096,False,False,False,False
2025-08-06 19:00:00+00:00,197.175,197.31,196.235,196.92,132628.0,,,,,,,,,,196.23868070954373,194.5658832599445,194.45477672522009,191.58573399182293,189.38142015838372,187.88439283493997,186.2064952849874,181.8511295547576,181.4446247411171,180.0017776844529,179.60995990313194,178.67664000692844,175.47380394462903,174.68873152808249,173.46476900646957,,,,,,,,,194.50625057347804,194.6554810631424,192.4746197640296,188.62772356513514,183.1916144241721,181.68205401951306,180.66897596564135,179.82746622313186,179.30224612886155,175.90848022773807,175.03904474600145,174.13494746848468,,,194.50625057347804,188.62772356513514,175.90848022773807,172.62145074187143,181.4446247411171,184.71792028115146,"rgba(0, 255, 0, 1.0)",2.3954076690416337,187.80625407673026,3.804674269459947,65.86934775745888,11.146868411456943,True,False,True,False,True,12.702618087575527,0.0,0.0,0.0,0.0,1,1.0505348785379987,0.886394027189659,False,False,False,False,0.30103942821597857,0.30205835392234415,False,False,False,False,1068461.0,-13544.683713933282,False,False,False,False,76846.17114196529,False,False,False,False
2025-08-07 14:00:00+00:00,197.13,198.18,196.54,197.525,47019.0,,,,,,,,,,196.30489416418555,194.62146931706337,194.48460381408816,191.6208271891551,189.42086545176323,187.92579637075374,186.24738178564454,181.89195977022305,181.48141261184645,180.03588340660656,179.64283370092974,178.70824353468333,175.50510269482552,174.71910497769474,173.4945597367836,,,,,,,,,194.58511975136275,194.69164316010992,192.50793049339347,188.66861112042986,183.23309073376933,181.7218723057633,180.70426767391317,179.86109321467598,179.33447727255472,175.93999640321397,175.0698342432388,174.16506949877274,,,194.58511975136275,188.66861112042986,175.93999640321397,172.6508983399977,181.48141261184645,184.75713260647552,"rgba(0, 255, 0, 1.0)",2.39942274026256,187.84998132849972,4.032227630901581,67.13810602337952,12.462248535562907,True,False,True,False,True,13.832112971527334,0.0,0.0,0.0,0.0,1,1.0549871058980118,0.8811524276959766,False,False,False,False,0.3191891719325365,0.3106237629274403,False,False,False,False,1115480.0,3959.574948298243,False,False,False,False,76383.73438007435,False,False,False,False
2025-08-07 15:00:00+00:00,197.515,197.975,196.875,197.505,19686.0,,,,,,,,,,196.33129794367673,194.64440033502214,194.49706814492674,191.6354870876796,189.4373408970243,187.94309120530738,186.2644676800831,181.90903131475332,181.49680006701388,180.05015325036857,179.6565896604029,178.72146959274232,175.51820229450158,174.73181819613436,173.50702966041226,,,,,,,,,194.61729646380752,194.70670370927823,192.52184727677746,188.68568850397503,183.25042906958495,181.73852251517494,180.71903185609696,179.87516339430576,179.3479651218389,175.95318671978364,175.0827212072453,174.1776777600602,,,194.61729646380752,188.68568850397503,175.95318671978364,172.66322497380952,181.49680006701388,184.77343094030024,"rgba(0, 255, 0, 1.0)",2.4087197077769904,187.86797429457746,4.000891292709416,67.86128252267036,13.495374803745648,True,False,True,False,True,13.77781701609143,0.0,0.0,0.0,0.0,1,1.056458535234667,0.8829572199916933,False,False,False,False,0.31981763022341225,0.3152206965754263,False,False,False,False,1095794.0,20887.24045297579,False,False,False,False,75504.69973852282,False,False,False,False
2025-08-07 16:00:00+00:00,197.425,197.72,196.16,197.165,20974.0,,,,,,,,,,196.34766816137525,194.66468910466713,194.50828756785305,191.6498586779679,189.4538677020844,187.9606055922065,186.28190590583935,181.92666878910657,181.5127138893969,180.06495015822452,179.67086320709817,178.73521243123608,175.53186425244542,174.74508753923524,173.5200591547408,,,,,,,,,194.64563248237917,194.7200458593691,192.53528290420735,188.70290758023248,183.26828875898113,181.75573145650765,180.7343236435999,179.8897575896467,179.36196728032834,175.96693717262173,175.0961673024031,174.1908441792029,,,194.64563248237917,188.70290758023248,175.96693717262173,172.67611351747183,181.5127138893969,184.7892514003605,"rgba(0, 255, 0, 1.0)",2.4125240081899197,187.88420450135206,3.8469235817516996,66.22395250504702,13.495374803745648,True,False,True,False,True,12.846399716201685,0.0,0.0,0.0,0.0,1,1.0490340074567845,0.8968478138063497,False,False,False,False,0.3037225567346603,0.3094716266550433,False,False,False,False,1074820.0,37227.28323665059,False,False,False,False,74659.2625332744,False,False,False,False
2025-08-07 17:00:00+00:00,197.165,197.67,195.71,196.305,27012.0,,,,,,,,,,196.35406969541594,194.68537024211398,194.52000374866807,191.6667004215965,189.47377655755062,187.98193826545406,186.30333602061702,181.94864249943657,181.5325630305526,180.0834601594323,179.68873170557478,178.75244299082067,175.5490629089538,174.76180619713716,173.53649495225437,,,,,,,,,194.67435760212896,194.73365369387932,192.55072933438598,188.72377532236592,183.29046545964846,181.77718073240695,180.7534282037494,179.9080200085658,179.37950546300436,175.9842388339709,175.11310233854212,174.20744224876697,,,194.67435760212896,188.72377532236592,175.9842388339709,172.692383537127,181.5325630305526,184.80761445743892,"rgba(0, 255, 0, 1.0)",2.3930809742990813,187.90143390939443,3.511609586494219,60.78859840668526,15.18857137215241,True,False,True,False,False,10.53032056809618,0.0,0.0,0.0,0.0,1,1.0539150206053718,0.8920562739803896,False,False,False,False,0.29548586065973154,0.3024787436573874,False,False,False,False,1047808.0,52895.20132600485,False,False,False,False,73920.5452846965,False,False,False,False
2025-08-07 18:00:00+00:00,196.31,197.16,195.135,195.775,25900.0,,,,,,,,,,196.3448478687668,194.6992117408592,194.52818358555191,191.6809766729408,189.4913194531917,188.00101640793216,186.32272627138832,181.9688758515914,181.55086597840884,180.10059065140388,179.7052836502124,178.76843451479039,175.56510534688533,174.7774172876509,173.5518641959622,,,,,,,,,194.69347405478203,194.74272662474266,192.56345605987858,188.74231306076646,183.31080010991292,181.79694198935636,180.77108069649523,179.9249282656142,179.3957622819223,176.00036767423285,175.1289082149331,174.2229512116942,,,194.69347405478203,188.74231306076646,176.00036767423285,172.70761159998634,181.55086597840884,184.8230245725684,"rgba(0, 255, 0, 1.0)",2.363833397965273,187.91408746721896,3.3254934715566313,55.07660246117059,10.02751140217238,False,False,True,False,False,9.135368221175636,0.0,0.0,0.0,0.0,1,1.043505300353357,0.8911943462897528,False,False,False,False,0.2777437907193807,0.2901112671883841,False,False,False,False,1021908.0,67918.65556901252,False,False,False,False,73176.04070663919,False,False,False,False
2025-08-07 19:00:00+00:00,195.855,197.54,195.665,197.23,60779.0,,,,,,,,,,196.3735167985288,194.74928004182988,194.55697293052378,191.72012975013985,189.53704444117403,188.04979791554385,186.3715998729991,182.01877989048958,181.59596585115833,180.14262935156205,179.74586448449514,178.80755467445442,175.60410013428626,174.81531763370177,173.58911090439685,,,,,,,,,194.76164744449216,194.77632793717973,192.59968053773807,188.79011793690228,183.36120832790706,181.8456585629676,180.81447843953134,179.96640376914917,179.4355902231247,176.03960130622661,175.16730177497112,174.2605722874569,,,194.76164744449216,188.79011793690228,176.03960130622661,172.74447466571323,181.59596585115833,184.86586280124305,"rgba(0, 255, 0, 1.0)",2.36470796437097,187.95641531629224,3.9216617119038615,56.51548275773255,10.02751140217238,False,False,True,False,False,12.013101532205475,0.0,0.0,0.0,0.0,1,1.0685006324019777,0.8874324479705646,False,False,False,False,0.29261225028687243,0.29136175873762826,False,False,False,False,1082687.0,83651.49811833016,False,False,False,False,72983.8385251409,False,False,False,False
2025-08-08 14:00:00+00:00,201.05,202.405,200.895,202.205,90078.0,,,,,,,,,,196.82914115145385,194.98973345782946,194.69047033259267,191.83324766913626,189.6498467784919,188.1619936782725,186.4776531529162,182.11703325784643,181.6842240287317,180.2232044601101,179.82325405843295,178.88131179342432,175.67525695969525,174.8840220459072,173.65598729636739,,,,,,,,,195.0836825047518,194.94223579003952,192.71493538388074,188.90365621218186,183.46287166356797,181.94132060816258,180.89842785516538,180.0457185238683,179.5112515807516,176.11147252892553,175.23710192469983,174.32846774232638,,,195.0836825047518,188.90365621218186,176.11147252892553,172.81026087304608,181.6842240287317,184.9909226960334,"rgba(0, 255, 0, 1.0)",2.5140967661473073,188.1251503105439,5.600361083568234,64.48576713690831,8.45834500145574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0648508430609598,0.8734280719562401,False,False,False,False,0.34282825150228624,0.31709500511995725,False,False,False,False,1172765.0,100536.97876765837,False,False,False,False,73248.86428444105,False,False,False,False
2025-08-08 15:00:00+00:00,202.21,203.44,201.765,201.87,108150.0,,,,,,,,,,197.33253633729495,195.27820047458,194.85569725649017,191.9726955919716,189.78827677243228,188.299373922523,186.60735152631784,182.2368162442456,181.7919032422438,180.32148130991132,179.91764876183473,178.9712495488867,175.76188029179755,174.9676430071916,173.7373471143545,,,,,,,,,195.46071995343138,195.14577180037992,192.85729478146052,189.04280148040561,183.5868979059208,182.057962067551,181.0008354932556,180.1424581256697,179.60353386928688,176.1989804916439,175.32206405133832,174.41108694644558,,,195.46071995343138,189.04280148040561,176.1989804916439,172.89027057640502,181.7919032422438,185.14088297232254,"rgba(0, 255, 0, 1.0)",2.6430161977605193,189.43132101281915,4.706243948758389,68.78707917671014,12.072662723916295,True,False,True,False,True,19.486034067698885,0.0,0.0,0.0,0.0,0,1.0626473560121252,0.8698214887167399,False,False,False,False,0.34282825160747954,0.3299616283637184,False,False,False,False,1064615.0,115483.92483327606,False,False,False,False,73789.96716375205,False,False,False,False
2025-08-08 16:00:00+00:00,201.87,202.535,201.215,201.495,63369.0,,,,,,,,,,197.55616937472178,195.42328639575854,194.94163682906895,192.04800051611596,189.8641269985035,188.3752022252119,186.67946169198862,182.3042371873342,181.8526208835522,180.3770780763958,179.97109801115954,179.02226171291042,175.81121709486476,175.01531755976208,173.78379335647514,,,,,,,,,195.64603724378583,195.2502679363949,192.93354102754984,189.11932846878662,183.6564787187308,182.12365424223648,181.05868610565796,180.19720686618143,179.65581958826013,176.24879465705476,175.3704819255261,174.4582189257328,,,195.64603724378583,189.11932846878662,176.24879465705476,172.93598386954244,181.8526208835522,185.22008045350057,"rgba(0, 255, 0, 1.0)",2.745519555682227,189.515121785405,4.363428477426435,70.48371753770256,13.42853754382282,True,False,True,False,True,18.52384043494407,0.0,0.0,0.0,0.0,0,1.0686556231688078,0.8724081586657653,False,False,False,False,0.3218980434572889,0.3259298359105036,False,False,False,False,1001246.0,129216.67018469815,False,False,False,False,73628.4017813683,False,False,False,False
