date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_302,aVWAP_peak_256,aVWAP_peak_218,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_71,aVWAP_valley_376,aVWAP_valley_340,aVWAP_valley_320,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_237,aVWAP_valley_210,aVWAP_valley_155,aVWAP_valley_125,aVWAP_valley_62,aVWAP_valley_42,aVWAP_OB_bull_237,aVWAP_OB_bull_125,aVWAP_OB_bear_381,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,0.3311,0.3553,0.3141,0.3162,3484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.777162046032114,-29.47837762013176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34880.0,-2471.263552881884,False,False,False,False,4572.23932598164,False,False,False,False
2023-12-08 17:00:00+00:00,0.3171,0.332,0.3026,0.3178,5830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.21931372076202,-30.756532275390246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29050.0,-2883.336986170537,False,False,False,False,4591.739491470297,False,False,False,False
2023-12-11 17:00:00+00:00,0.3213,0.3215,0.3057,0.3098,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.619368386990097,-32.07844528713146,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29414.0,-3294.665094912079,False,False,False,False,4526.193142765331,False,False,False,False
2023-12-12 17:00:00+00:00,0.3037,0.3269,0.3017,0.31,26810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.276796321435906,-33.14090691306571,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2604.0,-3283.95710894445,False,False,False,False,4871.678520396876,False,False,False,False
2023-12-13 17:00:00+00:00,0.2915,0.3046,0.2904,0.3046,17819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.873895061859276,-34.22753923594786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20423.0,-3549.678704154613,False,False,False,False,5072.412186747312,False,False,False,False
2023-12-14 17:00:00+00:00,0.3145,0.3222,0.3145,0.3161,8084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.110775578952914,-34.22753923594786,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12339.0,-3685.9472513770224,False,False,False,False,5119.10347067371,False,False,False,False
2023-12-15 17:00:00+00:00,0.3199,0.3222,0.3153,0.32,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.401456864616833,-39.03048640702451,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10263.0,-3787.917061433193,False,False,False,False,5071.923571903575,False,False,False,False
2023-12-18 17:00:00+00:00,0.3259,0.3276,0.3211,0.3272,13441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.66667366560089,-34.899774372132306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3178.0,-3679.9183473024455,False,False,False,False,5201.676694819799,False,False,False,False
2023-12-19 17:00:00+00:00,0.329,0.3299,0.329,0.3298,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.259216396492146,-31.529911043119636,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7150.0,-3512.012636491555,False,False,False,False,5182.611939861352,False,False,False,False
2023-12-20 17:00:00+00:00,0.329,0.329,0.3098,0.3098,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.395722214616868,-31.31800552642521,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5443.0,-3373.1752312746316,False,False,False,False,5128.726483429393,False,False,False,False
2023-12-21 17:00:00+00:00,0.316,0.316,0.3099,0.315,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.97553569921297,-29.619368473562425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6055.0,-3227.001971875025,False,False,False,False,5058.69971624444,False,False,False,False
2023-12-22 17:00:00+00:00,0.205,0.2176,0.2034,0.2147,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.21189999999999998,,21.564301477705,-29.619368473562425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-3177.6686079699857,False,False,False,False,5074.843906690263,False,False,False,False
2023-12-25 17:00:00+00:00,0.2147,0.2147,0.2147,0.2147,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.21189999999999998,,18.623478663366356,-25.485282774856834,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-3129.100102420063,False,False,False,False,4996.164156198941,False,False,False,False
2023-12-26 17:00:00+00:00,0.2086,0.2086,0.206,0.2079,2630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.21057445589919818,,16.467317751776683,-27.562242438589134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-3122.0597907546357,False,False,False,False,4959.479440598957,False,False,False,False
2023-12-27 17:00:00+00:00,0.2113,0.2353,0.211,0.2349,33926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22369136190297578,,20.026074216951052,-27.562242438589134,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31251.0,-2589.1441350840214,False,False,False,False,5408.572782605175,False,False,False,False
2023-12-28 17:00:00+00:00,0.243,0.243,0.217,0.2179,5371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.2239458158952256,,21.422968694714214,-27.562242438589134,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25880.0,-2147.7620554703153,False,False,False,False,5407.9902588438545,False,False,False,False
2023-12-29 17:00:00+00:00,0.2091,0.2259,0.2091,0.222,6728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22333810063007947,,23.072267456443182,-32.987753562904764,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32608.0,-1608.9130313544965,False,False,False,False,5428.4555261486,False,False,False,False
2024-01-01 17:00:00+00:00,0.222,0.222,0.222,0.222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22333810063007947,,24.171799964262494,-31.70477467463302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32608.0,-1078.4182556745818,False,False,False,False,5344.293424968002,False,False,False,False
2024-01-02 17:00:00+00:00,0.2172,0.222,0.215,0.2164,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22289593486371123,,24.493127638935462,-31.06311109838197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27857.0,-629.807119927689,False,False,False,False,5335.09507729408,False,False,False,False
2024-01-03 17:00:00+00:00,0.2102,0.2122,0.2024,0.2024,5399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22146275068690138,,23.732143837181376,-31.06311109838197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22458.0,-271.8566219443139,False,False,False,False,5336.085851289519,False,False,False,False
2024-01-04 17:00:00+00:00,0.2119,0.212,0.199,0.1996,2407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22082161526424215,,23.03588745326833,-31.06311109838197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20051.0,43.22642645792354,False,False,False,False,5290.673667548596,False,False,False,False
2024-01-05 17:00:00+00:00,0.2028,0.2028,0.1972,0.1972,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22010312785814504,,22.398443674515285,-31.06311109838197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17752.0,317.7810555050875,False,False,False,False,5244.291130067222,False,False,False,False
2024-01-08 17:00:00+00:00,0.1975,0.204,0.195,0.195,60716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.20980584862180005,,21.80330018359581,-31.06311109838197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42964.0,-353.2543096965417,False,False,False,False,6104.317624174707,False,False,False,False
2024-01-09 17:00:00+00:00,0.2,0.2,0.198,0.2,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.20965645965222784,,22.946647966972897,-30.90520771142907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41078.0,-984.6457157477582,False,False,False,False,6038.917350931688,False,False,False,False
2024-01-10 17:00:00+00:00,0.1956,0.1956,0.185,0.185,8072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.2084410347982084,,22.32796963653125,-30.90520771142907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49150.0,-1731.3953945733742,False,False,False,False,6070.438012157553,False,False,False,False
2024-01-11 17:00:00+00:00,0.1697,0.172,0.1697,0.17,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.20646913124760682,,20.819482583647215,-30.90520771142907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56855.0,-2586.0249233396785,False,False,False,False,6095.780058480691,False,False,False,False
2024-01-12 17:00:00+00:00,0.1727,0.1749,0.1724,0.173,4300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.20553634556876135,,20.742369684440632,-30.90520771142907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52555.0,-3360.737715225885,False,False,False,False,6067.938507186417,False,False,False,False
2024-01-15 17:00:00+00:00,0.173,0.173,0.173,0.173,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.20553634556876135,,20.69096108496958,-30.90520771142907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52555.0,-4123.439456075096,False,False,False,False,5973.861941183527,False,False,False,False
2024-01-16 17:00:00+00:00,0.1799,0.1799,0.169,0.177,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.20516162908584681,,22.08861645342079,-30.672661595153468,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50644.0,-4844.688456756102,False,False,False,False,5910.871833568279,False,False,False,False
2024-01-17 17:00:00+00:00,0.16,0.16,0.1541,0.1541,3317.0,,,,,,,,,,,,,,,,,,,,,,0.15606666666666666,,,,,0.15606666666666666,#000000,,0.1800972292055511,,20.877189285933536,-30.672661595153468,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53961.0,-5606.181658976938,False,False,False,False,5870.656766381173,False,False,False,False
2024-01-18 17:00:00+00:00,0.1564,0.1636,0.1564,0.1636,1884.0,,,,,,,,,,,,,,,,,,,,,,0.15792615522655898,,,,,0.15792615522655898,#000000,,0.18077328796195766,,22.994657563913606,-29.730482999679687,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52077.0,-6326.659462713729,False,False,False,False,5808.848134344255,False,False,False,False
2024-01-19 17:00:00+00:00,0.1576,0.1684,0.1571,0.1653,10940.0,,,,,,,,,,,,,,,,,,,,,,0.16177175722280732,,,,,0.16177175722280732,#000000,,0.1814109584507856,,24.92065741241441,-27.919922799431813,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41137.0,-6866.354664842198,False,False,False,False,5888.400876447445,False,False,False,False
2024-01-22 17:00:00+00:00,0.159,0.1615,0.1572,0.1572,5592.0,,,,,,,,,,,,,,,,,,,,,,0.16096422644519087,,,,,0.16096422644519087,#000000,,0.18033309114613494,,25.22579283269435,-27.605559087587892,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46729.0,-7484.380173914412,False,False,False,False,5883.805514021903,False,False,False,False
2024-01-23 17:00:00+00:00,0.1624,0.1624,0.1602,0.1618,5628.0,,,,,,,,,,,,,,,,,,,,,,0.16106757550284467,,,,,0.16106757550284467,#000000,,0.179792163127327,,26.942523312939898,-25.941341471954665,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41101.0,-8005.568078194809,False,False,False,False,5879.839537060323,False,False,False,False
2024-01-24 17:00:00+00:00,0.165,0.167,0.1615,0.163,3660.0,,,,,,,,,,,,,,,,,,,,,,0.16139389230951076,,,,,0.16139389230951076,#000000,,0.17961264812320404,,28.496588011620148,-24.46093688509854,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37441.0,-8461.931363804191,False,False,False,False,5845.423420206675,False,False,False,False
2024-01-25 17:00:00+00:00,0.1751,0.1751,0.1653,0.1656,4501.0,,,,,,,,,,,,,,,,,,,,,,0.1623154270592872,,,,,0.1623154270592872,#000000,,0.17972746249699773,,30.47290964982057,-22.611088886416855,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32940.0,-8841.436303900251,False,False,False,False,5824.579646249982,False,False,False,False
2024-01-26 17:00:00+00:00,0.1764,0.1834,0.175,0.1763,18496.0,,,,,,,,,,,,,,,,,,,,,,0.16776578794722746,,,,,0.16776578794722746,#000000,,0.1804863977093302,,35.295031434811655,-18.22876246776737,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14444.0,-8928.29775655296,False,False,False,False,6021.0357757654865,False,False,False,False
2024-01-29 17:00:00+00:00,0.1753,0.1753,0.165,0.168,11346.0,,,,,,,,,,,,,,,,,,,,,,0.16805524345715275,,,,,0.16805524345715275,#000000,,0.17901931278169259,,36.67112326732647,-17.130797096859503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25790.0,-9189.71949676144,False,False,False,False,6103.593360637339,False,False,False,False
2024-01-30 17:00:00+00:00,0.1643,0.1654,0.16,0.1601,4280.0,,,,,,,,,,,,,,,,,,,,,,0.16767287347079435,,,,,0.16767287347079435,#000000,,0.17814030258937183,,36.06200310122672,-17.130797096859503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30070.0,-9513.444775881417,False,False,False,False,6075.32059535614,False,False,False,False
2024-01-31 17:00:00+00:00,0.1679,0.17,0.1609,0.162,15136.0,,,,,,,,,,,,,,,,,,,,,,0.1670707053550366,,,,,0.1670707053550366,#000000,,0.17640642558465738,,36.31774788199866,-17.130797096859503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14934.0,-9597.484391759222,False,False,False,False,6215.796245040541,False,False,False,False
2024-02-01 17:00:00+00:00,0.1619,0.165,0.1615,0.165,438.0,,,,,,,,,,,,,,,,,,,,,,0.16705406604238543,,,,,0.16705406604238543,#000000,,0.1763643315516705,,37.56950334218395,-16.169837399013005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14496.0,-9673.430370181559,False,False,False,False,6126.218008683323,False,False,False,False
2024-02-02 17:00:00+00:00,0.169,0.17,0.1635,0.1658,2000.0,,,,,,,,,,,,,,,,,,,,,,0.16703983199186714,,,,,0.16703983199186714,#000000,,0.17623841178563346,,38.707059619418956,-14.94845345172412,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12496.0,-9717.191139636108,False,False,False,False,6062.245636455675,False,False,False,False
2024-02-05 17:00:00+00:00,0.167,0.1695,0.1651,0.1666,1818.0,,,,,,,,,,,,,,,,,,,,,,0.1670403799212304,,,,,0.1670403799212304,#000000,,0.17614153955370834,,39.79555789934591,-13.76893476810966,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10678.0,-9732.087401037099,False,False,False,False,5996.443378526129,False,False,False,False
2024-02-06 17:00:00+00:00,0.1692,0.1692,0.1638,0.1668,6770.0,,,,,,,,,,,,,,,,,,,,,,0.16700926107620262,,,,,0.16700926107620262,#000000,,0.17577515740343141,,40.61208482769142,-12.833227767540471,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3908.0,-9641.79147233885,False,False,False,False,6008.436504440452,False,False,False,False
2024-02-07 17:00:00+00:00,0.166,0.168,0.1639,0.1674,2932.0,,,,,,,,,,,,,,,,,,,,,,0.16699215904717535,,,,,0.16699215904717535,#000000,,0.17562464229209993,,41.456889431627886,-11.858815873965227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976.0,-9507.438116178557,False,False,False,False,5960.739814449127,False,False,False,False
2024-02-08 17:00:00+00:00,0.167,0.167,0.167,0.167,0.0,,,,,,,,,,,,,,,,,,,,,,0.16699215904717535,,,,,0.16699215904717535,#000000,,0.17562464229209993,,41.853697072577,-11.286112119518478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976.0,-9375.167757788191,False,False,False,False,5868.325243682474,False,False,False,False
2024-02-09 17:00:00+00:00,0.17,0.1739,0.169,0.1739,4909.0,,,,,,,,,,,,,,,,,,,,,,0.167241973879289,,,,,0.167241973879289,#000000,,0.17565728522641236,,45.62353129202476,-7.655095441693192,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3933.0,-9168.839575496902,False,False,False,False,5853.451984090498,False,False,False,False
2024-02-12 17:00:00+00:00,0.1728,0.178,0.1728,0.178,912.0,,,,,,,,,,,,,,,,,,,,,,0.16732069039170866,,,,,0.16732069039170866,#000000,,0.17583860123845163,,49.84139337742633,-3.816717722121439,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4845.0,-8951.570744869043,False,False,False,False,5776.840325422429,False,False,False,False
2024-02-13 17:00:00+00:00,0.1685,0.1685,0.166,0.167,5151.0,,,,,,,,,,,,,,,,,,,,,,0.16731345881566553,,,,,0.16731345881566553,#000000,,0.173745837931463,,47.83827822406217,-3.816717722121439,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306.0,-8817.530888359444,False,False,False,False,5767.137374640685,False,False,False,False
2024-02-14 17:00:00+00:00,0.157,0.1628,0.1561,0.1612,2138.0,,,,,,,,,,,,,,,,,,,,,0.16003333333333333,0.16717429755859142,,,,,0.16360381544596236,#000000,,0.17043076652255712,,44.630010787959584,-1.0624045080873543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2444.0,-8718.71645598178,False,False,False,False,5710.871678909822,False,False,False,False
2024-02-15 17:00:00+00:00,0.1639,0.1649,0.1619,0.1649,1531.0,,,,,,,,,,,,,,,,,,,,,0.16164681566276007,0.16713008346636796,,,,,0.164388449564564,#000000,,0.17061779854836004,,44.22621832646905,-1.3724465266783454,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-913.0,-8597.697596199117,False,False,False,False,5646.0674668337,False,False,False,False
2024-02-16 17:00:00+00:00,0.1691,0.17,0.1635,0.169,13304.0,,,,,,,,,,,,,,,,,,,,,0.1662347355603999,0.16716893137463854,,,,,0.1667018334675192,#000000,,0.17146609039966781,,45.74951253417385,-1.3724465266783454,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12391.0,-8272.291431916961,False,False,False,False,5764.795103006821,False,False,False,False
