date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_637,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_575,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_456,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_350,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_102,aVWAP_peak_40,aVWAP_peak_12,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_776,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_628,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_532,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_397,aVWAP_valley_355,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_282,aVWAP_valley_234,aVWAP_valley_146,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_65,aVWAP_OB_bull_821,aVWAP_OB_bear_859,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.003774905761982,5.631372600463509,5.631372600463509,8.645164786844965,10.852906918800684,11.145866997489355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.970011337868481,5.632515997023807,6.9315887038218715,7.823100028859106,7.848010942210457,9.166616108450894,10.149455903322654,,,,7.802442910106251,"rgba(255, 26, 202, 1.0)",0.3712507833579766,7.446184169932172,-3.653013625090398,53.4233541116363,3.6876315776389106,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677435638566382,1.0312973245835437,False,False,False,False,-0.13089386237577424,-0.15012137093843897,False,False,False,False,-21366.0,-18790.060540677852,False,False,False,False,272.11458503282637,False,False,False,False
2025-04-17 19:00:00+00:00,6.09,6.09,6.06,6.06,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.007295092415551,5.639227432792236,5.639227432792236,8.640177842484356,10.846461889943422,11.139306712661641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.989128839981659,5.639199179397002,6.928961678511894,7.8192018204795986,7.844077540106954,9.161100325490791,10.143370234428378,,,,7.802825847806593,"rgba(255, 26, 202, 1.0)",0.36797122145568245,7.44685085819315,-3.7689112010086343,54.655863862787044,-3.2119814307055705,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.877488514548239,1.0316488004083717,False,False,False,False,-0.1339444661597326,-0.14203291854908578,False,False,False,False,-21505.0,-18832.152625318507,False,False,False,False,270.05079301681354,False,False,False,False
2025-04-18 14:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.007295092415551,5.639227432792236,5.639227432792236,8.640177842484356,10.846461889943422,11.139306712661641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.989128839981659,5.639199179397002,6.928961678511894,7.8192018204795986,7.844077540106954,9.161100325490791,10.143370234428378,,,,7.802825847806593,"rgba(255, 26, 202, 1.0)",0.3663925060208457,7.44685085819315,-3.78515072061612,55.47753703022087,-2.0275196437694163,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8762886597938145,1.0355670103092782,False,False,False,False,-0.13699755018682705,-0.13951523436795643,False,False,False,False,-21505.0,-18873.592119499615,False,False,False,False,265.8639590165529,False,False,False,False
2025-04-18 15:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.007295092415551,5.639227432792236,5.639227432792236,8.640177842484356,10.846461889943422,11.139306712661641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.989128839981659,5.639199179397002,6.928961678511894,7.8192018204795986,7.844077540106954,9.161100325490791,10.143370234428378,,,,7.802825847806593,"rgba(255, 26, 202, 1.0)",0.3661129767045669,7.44685085819315,-3.7880407044742994,56.025319141843426,-1.0021287598680146,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8765107724645298,1.0483447188649502,False,False,False,False,-0.13699755018682705,-0.13825639227739173,False,False,False,False,-21505.0,-18914.389140902724,False,False,False,False,261.742037171335,False,False,False,False
2025-04-18 16:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.007295092415551,5.639227432792236,5.639227432792236,8.640177842484356,10.846461889943422,11.139306712661641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.989128839981659,5.639199179397002,6.928961678511894,7.8192018204795986,7.844077540106954,9.161100325490791,10.143370234428378,,,,7.802825847806593,"rgba(255, 26, 202, 1.0)",0.36392100172326197,7.44685085819315,-3.810856893738052,56.390507216258456,-0.08669196256757061,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742004264392325,1.05863539445629,False,False,False,False,-0.13699755018682705,-0.13762697123210937,False,False,False,False,-21505.0,-18954.553650346093,False,False,False,False,257.6840210911593,False,False,False,False
2025-04-18 17:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.007295092415551,5.639227432792236,5.639227432792236,8.640177842484356,10.846461889943422,11.139306712661641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.989128839981659,5.639199179397002,6.928961678511894,7.8192018204795986,7.844077540106954,9.161100325490791,10.143370234428378,,,,7.802825847806593,"rgba(255, 26, 202, 1.0)",0.3560126149193997,7.44685085819315,-3.8955104400082274,56.63396593253515,0.7436680318811568,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8741597203549342,1.066953482118849,False,False,False,False,-0.1339624504570606,-0.135794710844585,False,False,False,False,-21505.0,-18994.0954542167,False,False,False,False,253.68891998897078,False,False,False,False
2025-04-18 18:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.007295092415551,5.639227432792236,5.639227432792236,8.640177842484356,10.846461889943422,11.139306712661641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.989128839981659,5.639199179397002,6.928961678511894,7.8192018204795986,7.844077540106954,9.161100325490791,10.143370234428378,,,,7.802825847806593,"rgba(255, 26, 202, 1.0)",0.34740576530266787,7.44685085819315,-3.992020273425497,56.79627174338627,1.5009719957034307,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8749323226854359,1.0636166756903087,False,False,False,False,-0.12495963383938309,-0.13037717234198404,False,False,False,False,-21505.0,-19033.024206864502,False,False,False,False,249.75575843875419,False,False,False,False
2025-04-18 19:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.007295092415551,5.639227432792236,5.639227432792236,8.640177842484356,10.846461889943422,11.139306712661641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.989128839981659,5.639199179397002,6.928961678511894,7.8192018204795986,7.844077540106954,9.161100325490791,10.143370234428378,,,,7.802825847806593,"rgba(255, 26, 202, 1.0)",0.33617700989471067,7.44685085819315,-4.125359014370157,56.90447561728702,2.1909662900229563,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8840142582944885,1.0597751576638335,False,False,False,False,-0.1220685157900192,-0.12622284406600162,False,False,False,False,-21505.0,-19071.349412959626,False,False,False,False,245.88357613737816,False,False,False,False
2025-04-21 14:00:00+00:00,6.15,6.62,6.15,6.58,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.077877424193721,5.68792484055865,5.68792484055865,8.625146942841718,10.825423142850715,11.117779407772149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.17603979285909,5.681112384922701,6.923806635708711,7.808423270430272,7.833158792319355,9.143977295879377,10.123813781274572,,,,7.824031427089976,"rgba(255, 26, 202, 1.0)",0.3309782524628619,7.4665749296568125,-2.6786501018108204,65.95130907727611,10.894002646171714,True,False,True,False,True,1.848072644515831,0.0,0.0,0.0,0.0,0,0.8886807599678888,1.0246186780840247,False,False,False,False,-0.05164195919579441,-0.08893240163089802,False,False,False,False,-21009.0,-19101.390507332344,False,False,False,False,249.76135015075215,False,False,False,False
2025-04-21 15:00:00+00:00,6.58,6.9,6.58,6.655,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.18894176387416,5.763795829128826,5.763795829128826,8.607805093189269,10.799354759850448,11.090987259095725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.363964083510262,5.747531688767549,6.920806859913722,7.79703676362799,7.821573890304065,9.123675535295618,10.099904806326453,,,,7.853013397077916,"rgba(255, 0, 0, 1.0)",0.3355821484795411,7.276896897864253,-1.8531882601084393,72.47428328372044,16.74694154275798,True,False,True,False,True,2.858770427592738,0.0,0.0,0.0,0.0,0,0.9147922730881186,1.0074093675575548,False,False,False,False,0.024728154519534435,-0.032102123555681795,False,False,False,False,-20348.0,-19120.71778628843,False,False,False,False,256.1371431716707,False,False,False,False
2025-04-21 16:00:00+00:00,6.655,6.67,6.59,6.63,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.196187309865275,5.769871409485638,5.769871409485638,8.606098150152281,10.796838119053781,11.088403390703155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.372572333504538,5.7529193720321725,6.920415456047405,7.795883112875474,7.820401887008475,9.121693331314548,10.097589012362675,,,,7.854518791837773,"rgba(255, 0, 0, 1.0)",0.33672445762095565,7.278420720019031,-1.9256715850113442,75.86762065108591,19.60121624471624,True,False,True,False,True,2.4945875019419006,0.0,0.0,0.0,0.0,0,0.9166446847797414,1.0137166974413085,False,False,False,False,0.001074908196568975,-0.01551360767955641,False,False,False,False,-20411.0,-19140.722161694808,False,False,False,False,253.14276885893162,False,False,False,False
2025-04-21 17:00:00+00:00,6.63,6.63,6.61,6.61,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.198260249091852,5.771658889752991,5.771658889752991,8.60558046638179,10.79607730158122,11.087622387478902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.374931332655138,5.754506835622621,6.9202922103345,7.795531660130722,7.82004492412064,9.12109294649426,10.096888521719478,,,,7.854934355009008,"rgba(255, 0, 0, 1.0)",0.34781395824393835,7.278841440120985,-1.9229861949700549,77.32320620691314,20.816899315354917,True,False,True,False,True,2.1998114549840295,0.0,0.0,0.0,0.0,0,0.9161581321305385,1.0228177235340938,False,False,False,False,-0.0010749296949644019,-0.008294268687260405,False,False,False,False,-20430.0,-19160.710965389462,False,False,False,False,249.5126484115063,False,False,False,False
2025-04-21 18:00:00+00:00,6.61,6.61,6.58,6.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2081676783004545,5.780650661099513,5.780650661099513,8.602823777741298,10.792052039071573,11.083491846287135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.385341239109391,5.762511177109279,6.919588367748495,7.793643591751504,7.8181281004399725,9.117904167978992,10.093178156784736,,,,7.8567793434247575,"rgba(255, 0, 0, 1.0)",0.35850154861607936,7.280677835352305,-1.954462506667339,77.03445450256048,20.816899315354917,True,False,True,False,True,1.7529416275126017,0.0,0.0,0.0,0.0,0,0.9155826917971859,1.0180514998672683,False,False,False,False,-0.006449611367474728,-0.007371940027367567,False,False,False,False,-20530.0,-19181.940252747765,False,False,False,False,247.19462285473872,False,False,False,False
2025-04-21 19:00:00+00:00,6.58,6.62,6.4,6.46,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.251163015463917,5.831686388520521,5.831686388520521,8.582762785951024,10.763365036662423,11.0540884273665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.412729407514451,5.808564781567922,6.913305829081728,7.779502778122034,7.8037923070203865,9.094895704551025,10.06663810063923,,,,7.861090842383206,"rgba(255, 26, 202, 1.0)",0.36582403587652923,7.285917560525936,-2.257690800843647,72.38650459807867,20.816899315354917,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9066701819140522,1.0200369100975482,False,False,False,False,-0.024728176031053633,-0.016050058029210598,False,False,False,False,-21232.0,-19213.724124798187,False,False,False,False,254.2458690120296,False,False,False,False
2025-04-22 14:00:00+00:00,6.42,6.42,6.42,6.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.251163015463917,5.831686388520521,5.831686388520521,8.582762785951024,10.763365036662423,11.0540884273665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.412729407514451,5.808564781567922,6.913305829081728,7.779502778122034,7.8037923070203865,9.094895704551025,10.06663810063923,,,,7.861090842383206,"rgba(255, 26, 202, 1.0)",0.37174821954987997,7.285917560525936,-2.3293119240070776,67.9939935245482,24.857115723218243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.903957783641161,1.0282321899736149,False,False,False,False,-0.044100237497354706,-0.030075147763282652,False,False,False,False,-21232.0,-19245.015223638526,False,False,False,False,250.30407259323843,False,False,False,False
2025-04-22 15:00:00+00:00,6.42,6.67,6.42,6.61,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.254448813319163,5.835341893354988,5.835341893354988,8.581425399704868,10.761411099392202,11.052082884887849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.415407052419832,5.811884737986712,6.9129495784219195,7.778582839274937,7.802858584147133,9.093349599380964,10.064837911693797,,,,7.861532483641489,"rgba(255, 0, 0, 1.0)",0.3823775550347612,7.2866651085334215,-1.7696255954979025,68.42990552919147,24.857115723218243,True,False,True,False,False,2.1478970753190225,0.0,0.0,0.0,0.0,0,0.9075235109717871,1.0125391849529781,False,False,False,False,-0.017200403325312013,-0.023637775544297333,False,False,False,False,-21183.0,-19275.06149924103,False,False,False,False,247.18307921969983,False,False,False,False
2025-04-22 16:00:00+00:00,6.61,6.74,6.61,6.74,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2553867090844815,5.83621527073616,5.83621527073616,8.581170278526011,10.76102491140395,11.051685666861232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.416401957316355,5.812674792392177,6.9129042246826655,7.778415388504541,7.802688222550774,9.093050522445166,10.064484398123362,,,,7.861716739489463,"rgba(239, 83, 80, 1.0)",0.3963307154836772,7.286945826939592,-1.380023817412449,70.35758612125534,24.857115723218243,True,False,True,False,False,3.9525686234189763,0.0,0.0,0.0,0.0,0,0.9167103195390258,1.0151911995809326,False,False,False,False,0.010749588600711648,-0.006444093471792842,False,False,False,False,-21173.0,-19304.486902353572,False,False,False,False,243.50582217753393,False,False,False,False
2025-04-22 17:00:00+00:00,6.74,6.74,6.685,6.73,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.255779119870028,5.83657291033178,5.83657291033178,8.581069422449607,10.760871280136554,11.051527590316034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.416828564700342,5.812998155256032,6.9128879057284305,7.778349763986694,7.8026214272514505,9.09293199401047,10.064343923062655,,,,7.861796535956297,"rgba(239, 83, 80, 1.0)",0.40411083574600604,7.287066366555083,-1.378498959392451,71.30489734878228,24.857115723218243,True,False,True,False,True,3.7993507993296873,0.0,0.0,0.0,0.0,0,0.9172107599895534,1.015147558109167,False,False,False,False,0.029958527242383785,0.011757216885295472,False,False,False,False,-21177.0,-19333.518113169794,False,False,False,False,239.7925536166419,False,False,False,False
2025-04-22 18:00:00+00:00,6.73,6.79,6.73,6.79,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.255888064971751,5.836667511232729,5.836667511232729,8.581044909450197,10.760833365001552,11.051488544165082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.416953272128061,5.813083571343567,6.912884909735188,7.778334158722302,7.8026055253553475,9.0929030084476,10.064309348390386,,,,7.86182028462896,"rgba(239, 83, 80, 1.0)",0.41614470369594114,7.287101621358692,-1.1945403051961052,72.69039340359598,24.857115723218243,True,False,True,False,True,4.635382095150479,0.0,0.0,0.0,0.0,0,0.9290034183539311,1.0126216145148565,False,False,False,False,0.07838233514483996,0.04506977601506772,False,False,False,False,-21176.0,-19362.083723818327,False,False,False,False,236.09034348305053,False,False,False,False
2025-04-22 19:00:00+00:00,6.73,6.73,6.54,6.54,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.270620477446405,5.852569968241366,5.852569968241366,8.575466071002769,10.752594603051191,11.043026433161607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.429762687712376,5.827554981161833,6.911534313111498,7.774545879933157,7.798758046029946,9.086427338726395,10.05673435192845,,,,7.864012701519106,"rgba(255, 0, 0, 1.0)",0.4214068886071208,7.290811713947167,-1.781678786573305,66.48379586668725,22.852726298918526,True,False,True,False,False,0.8487783974852121,0.0,0.0,0.0,0.0,0,0.9348689436060366,1.0031771247021446,False,False,False,False,0.07237460872480048,0.0587221923699341,False,False,False,False,-21385.0,-19393.446766859903,False,False,False,False,235.67033815773192,False,False,False,False
2025-04-23 14:00:00+00:00,6.54,6.95,6.54,6.85,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.310528858140114,5.889596474511673,5.889596474511673,8.565369435869897,10.736874704871278,11.026829553594911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.472175818882467,5.861283384043271,6.910393755648,7.768158860073983,7.792247566028626,9.074462438146638,10.042419351475337,,,,7.87230282121522,"rgba(239, 83, 80, 1.0)",0.43384825262535653,7.30355648810818,-1.045426564158235,66.68452571866877,22.852726298918526,True,False,True,False,False,5.056863367067383,0.0,0.0,0.0,0.0,0,0.9374511336982018,0.9760229345843107,False,False,False,False,0.12386611690260549,0.09129415463626979,False,False,False,False,-20966.0,-19417.827437141146,False,False,False,False,238.51265849637173,False,False,False,False
2025-04-23 15:00:00+00:00,6.85,6.85,6.36,6.68,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.377258629191321,5.9773977492231465,5.9773977492231465,8.529375367701933,10.68282982907417,10.971245736080153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63,6.5179163245758085,5.943239580187253,6.9024329251536605,7.744048797807653,7.767745220996266,9.032462694134482,9.992910133371689,,,,7.789018624051478,"rgba(239, 83, 80, 0.5)",0.44038515084054586,7.1170552670991425,-0.9924387011345694,63.490654589786246,19.749988183210462,False,False,True,False,False,2.5928170800286523,0.0,0.0,0.0,0.0,1,0.9383191981495758,0.9778977126702646,False,False,False,False,0.0903712512796431,0.09083270295795645,False,False,False,False,-22378.0,-19463.721585402523,False,False,False,False,256.70626069022643,False,False,False,False
2025-04-23 16:00:00+00:00,6.68,6.74,6.59,6.59,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.383407733795626,5.986291739166459,5.986291739166459,8.52535246131468,10.67673511073888,10.964972777256273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.631029224904701,6.521845119851676,5.951659331642547,6.901580853124902,7.741372035479466,7.765024079397472,9.027755810046584,9.987338229863358,,,,7.789332588982077,"rgba(239, 83, 80, 1.0)",0.4465255458121433,7.118850113772181,-1.184366983551424,59.811750672369755,16.188150030724557,False,True,True,False,False,1.3237703342967002,0.0,0.0,0.0,0.0,0,0.9492957746478876,0.9795134443021768,False,False,False,False,0.10903765509562134,0.09993517902678889,False,False,False,False,-22540.0,-19511.41582438853,False,False,False,False,255.2379465709981,False,False,False,False
2025-04-23 17:00:00+00:00,6.59,6.61,6.59,6.61,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3848282378833545,5.988583869902591,5.988583869902591,8.52421635206907,10.67503004511418,10.963218766756036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6302594193946875,6.522567106385773,5.95383949148762,6.9013121078627755,7.740606114991355,7.764245976224502,9.026431600071199,9.985776845861228,,,,7.789249985993355,"rgba(239, 83, 80, 1.0)",0.45275510951170816,7.119174761949038,-1.1246140601222099,57.675289229592885,14.085200847446757,False,True,True,False,False,1.596001116240636,0.0,0.0,0.0,0.0,0,0.9502181164998718,0.9861431870669748,False,False,False,False,0.10995586509302581,0.10494552205990734,False,False,False,False,-22495.0,-19557.67294339026,False,False,False,False,251.97844352338575,False,False,False,False
2025-04-23 18:00:00+00:00,6.61,6.69,6.61,6.69,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.387284820031297,5.992019683530441,5.992019683530441,8.52270206892327,10.672717763502437,10.960837665160208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.631479278207416,6.5242647344874545,5.957094772934703,6.901017025985634,7.739608118540659,7.76323094806135,9.024654618960978,9.983666082596411,,,,7.789471233175193,"rgba(239, 83, 80, 0.5)",0.4594760235485484,7.119961300974248,-0.9357643901713142,57.53039419367295,13.719846696484069,False,True,True,False,False,2.6865937803501367,0.0,0.0,0.0,0.0,0,0.9585478887744593,0.9788877445932027,False,False,False,False,0.1252199212978211,0.11508272167886423,False,False,False,False,-22433.0,-19602.251657446224,False,False,False,False,249.03304129821697,False,False,False,False
2025-04-23 19:00:00+00:00,6.69,6.69,6.59,6.61,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.400353344999326,6.012311678329091,6.012311678329091,8.512817345815211,10.657740158258234,10.94542021917256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63119493833093,6.53189767190038,5.976440858669347,6.8988661825588995,7.733015571234068,7.756529999310136,9.013093220679934,9.969976392389773,,,,7.789426375712642,"rgba(239, 83, 80, 1.0)",0.4634901672472733,7.123499816798152,-1.1078979729988483,55.815657666564846,11.787911888346969,False,True,True,False,False,1.526406507881724,0.0,0.0,0.0,0.0,0,0.9543823680164019,0.9753972321886212,False,False,False,False,0.12531858359516274,0.12020065263701349,False,False,False,False,-22833.0,-19652.340779036203,False,False,False,False,251.37361430134538,False,False,False,False
2025-04-24 14:00:00+00:00,6.61,7.09,6.61,7.09,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4147787089171135,6.02724277743012,6.02724277743012,8.508530493018565,10.650572421231029,10.93800076989133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.658347167613223,6.5463010958427565,5.990486627481527,6.898994138180867,7.730542302775437,7.753996350006388,9.007876584234301,9.963537272952538,,,,7.794032106214665,#000000,0.4790829452905198,7.130167654312421,-0.08384279738462287,60.45042636773044,11.787911888346969,False,True,True,False,True,7.681590482646957,0.0,0.0,0.0,0.0,0,0.9592760180995475,0.9572649572649574,False,False,False,False,0.22147609072154908,0.1708383716792813,False,False,False,False,-22625.0,-19698.428518896108,False,False,False,False,250.70115516489042,False,False,False,False
2025-04-24 15:00:00+00:00,7.09,7.37,7.06,7.37,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.443139029535864,6.052226948723844,6.052226948723844,8.504292214926503,10.642365268632766,10.929443336612518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.721038401253918,6.577814094034155,6.013820564516127,6.900894908235548,7.728742797018511,7.752114768217431,9.002380512315813,9.956333712498218,,,,7.805488107517504,#000000,0.5025573608063781,7.144623369214261,0.4484595159925845,65.48664432164011,9.11273079111956,False,False,True,False,True,10.879017523680389,0.0,0.0,0.0,0.0,0,0.9905094905094904,0.9390609390609393,False,False,False,False,0.34282821956091986,0.2568332956201006,False,False,False,False,-22362.0,-19739.724200773686,False,False,False,False,250.89183492977585,False,False,False,False
2025-04-24 16:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.443139029535864,6.052226948723844,6.052226948723844,8.504292214926503,10.642365268632766,10.929443336612518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.721038401253918,6.577814094034155,6.013820564516127,6.900894908235548,7.728742797018511,7.752114768217431,9.002380512315813,9.956333712498218,,,,7.805488107517504,#000000,0.524298974263908,7.144623369214261,0.4298628108173539,68.8441229575799,12.187127219981093,True,False,True,False,True,10.879017523680389,0.0,0.0,0.0,0.0,0,1.0175215845606906,0.9311833417978669,False,False,False,False,0.3428282219304126,0.2998307587752566,False,False,False,False,-22362.0,-19780.37963952138,False,False,False,False,247.00203903939172,False,False,False,False
2025-04-24 17:00:00+00:00,7.37,7.51,7.29,7.51,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4794876016260154,6.083344946429908,6.083344946429908,8.50015209879096,10.633520986223767,10.920181379438363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796314866760168,6.618634083227715,6.042889880141649,6.904035852239795,7.72745604244988,7.750731567690293,8.996763332974561,9.948679957878532,,,,7.8203955387358235,"rgba(38, 166, 154, 0.5)",0.550975326861905,7.163247187840858,0.6293436298392565,71.96849098020492,15.084165657317484,True,False,True,False,True,12.426323915237276,0.0,0.0,0.0,0.0,0,1.0171414166876733,0.9155533148474918,False,False,False,False,0.34282822235229543,0.321329490563776,False,False,False,False,-22062.0,-19815.753598598567,False,False,False,False,247.82371285273447,False,False,False,False
