date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_801,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_651,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_523,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_433,aVWAP_peak_392,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_215,aVWAP_peak_167,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_39,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_838,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_762,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_645,aVWAP_valley_622,aVWAP_valley_561,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_263,aVWAP_valley_187,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bull_731,aVWAP_OB_bull_645,aVWAP_OB_bull_561,aVWAP_OB_bull_418,aVWAP_OB_bull_115,aVWAP_OB_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,227.24,228.175,227.085,227.54,138383.0,,,,,,,,,,,228.24063832132438,214.8867314105368,214.73158141264594,214.30323680461296,213.85781444654972,213.4915703054991,211.26250180231713,208.79037988556357,208.40355179441994,207.89872771749626,207.3766960273218,206.7155877106765,206.14759571095172,205.29750233726378,203.0441504844548,203.731231224748,,,,,,,,,,,217.10617463068746,214.01138276303374,213.7426575409554,212.80775348182937,211.84803842688194,210.4948806532973,209.65123980645058,208.62396326004074,208.13519033859563,207.60830040313797,207.01561508862258,206.58876112418127,206.3752253542467,204.37092533475948,203.54140868355805,,,217.10617463068746,212.80775348182937,206.58876112418127,214.8867314105368,211.358728020437,"rgba(0, 255, 255, 0.75)",7.815611038229404,212.83071896666007,1.882038520262934,69.2629303430993,24.89007644923757,True,False,True,False,False,19.53306876825092,0.0,0.0,0.0,0.0,0,0.9813838267395943,0.9242353633710232,False,False,False,False,0.28080416438956535,0.2863474580840469,False,False,False,False,3118167.0,1791837.138796704,False,False,False,False,196431.39241891718,False,False,False,False
2025-08-11 19:00:00+00:00,227.56,227.96,225.885,227.275,187612.0,,,,,,,,,,,228.1296375157566,215.03355511593358,214.86266196495424,214.42459288240806,213.96748924413941,213.59073919521805,211.3488210677201,208.86923180147994,208.4786213455301,207.97084716972643,207.4398591896955,206.7724232402852,206.19694592601772,205.3456057192937,203.09022209086785,203.77430420787906,,,,,,,,,,,217.288370515555,214.12812586001417,213.8505832285221,212.8975215680315,211.93618646041188,210.57942350772632,209.73452201907966,208.70127972345176,208.208493356293,207.6792646215266,207.07570958803166,206.64064722578647,206.42664518704706,204.41915696108362,203.5853279284798,,,217.288370515555,212.8975215680315,206.64064722578647,215.03355511593358,211.44141010377297,"rgba(0, 255, 255, 0.75)",7.983813344104798,212.92138382306513,1.7978396485851598,67.43002993591978,23.083154820789446,True,False,True,False,False,19.054655185251917,0.0,0.0,0.0,0.0,0,0.9737706513540476,0.9253996447602129,False,False,False,False,0.26285925039905894,0.2746033542415529,False,False,False,False,2930555.0,1809491.6792804757,False,False,False,False,196294.6576527324,False,False,False,False
2025-08-12 14:00:00+00:00,227.885,229.73,226.995,229.515,171137.0,,,,,,,,,,,228.17762635698298,215.1830280623186,214.99624013106182,214.5479980601024,214.0788082786248,213.6912614541076,211.43521562229282,208.94726757375798,208.55282119127222,208.0420066917755,207.5021090478459,206.82833365806187,206.2454290210507,205.39273702251168,203.135077730081,203.81632817943773,,,,,,,,,,,217.47691750132506,214.24664401092494,213.960057450464,212.9881879114179,212.02469183445768,210.66371034101843,209.81722188662883,208.77775367540087,208.2808804730828,207.74921314730818,207.1348725162378,206.69168848196924,206.4771919398829,204.46628040322827,203.6281522300715,,,217.47691750132506,212.9881879114179,206.69168848196924,215.1830280623186,211.53086989193292,"rgba(0, 255, 0, 1.0)",8.200425637161942,213.02084848881492,2.0113774870951056,68.45652618511323,23.083154820789446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9785337412966488,0.9197002915170933,False,False,False,False,0.2995709097504023,0.2870871319959776,False,False,False,False,3101692.0,1829525.7927800033,False,False,False,False,195904.61644881405,False,False,False,False
2025-08-12 15:00:00+00:00,229.515,230.77,228.325,229.7,251038.0,,,,,,,,,,,228.3231106662092,215.40988755832177,215.19945013539368,214.73584945450082,214.2484063980437,213.8445326755683,211.56656402378638,209.06551115950248,208.6652351385985,208.14976943287041,207.59640137478314,206.91300169497455,206.3188496438258,205.4640394063975,203.20277124170357,203.8798143266683,,,,,,,,,,,217.76260426409223,214.42706960843685,214.126846439535,213.126410843428,212.15937262996366,210.79170071290181,209.94263924244018,208.89362175964558,208.39052596647377,207.85511097257088,207.22447252505614,206.76900982710748,206.55374510600578,204.5374887015196,203.6928283798433,,,217.76260426409223,213.126410843428,206.76900982710748,215.40988755832177,211.6696339844084,"rgba(0, 255, 255, 0.75)",8.411751369845652,213.1756338526227,1.9644382508277227,69.30798635961793,23.083154820789446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9869738760486628,0.9138841750519847,False,False,False,False,0.33037702908534,0.3087320805406588,False,False,False,False,3352730.0,1853141.3618841893,False,False,False,False,196759.39758914252,False,False,False,False
2025-08-12 16:00:00+00:00,229.7,230.89,229.465,230.39,133047.0,,,,,,,,,,,228.42221792936206,215.53262579710213,215.309631575886,214.8377911347412,214.34054002446405,213.9278755226057,211.63789147392933,209.12959796880563,208.72616250324455,208.20816426518056,207.64751633682695,206.95889835036516,206.35865605889424,205.50267191859814,203.23938775791754,203.91418177052716,,,,,,,,,,,217.91664126674075,214.52500778320422,214.21746168327402,213.20159280231945,212.23254763107425,210.8611552877888,210.01064309464215,208.956420554373,208.44994771485804,207.91248576732576,207.273041400113,206.81093866943291,206.59525075945385,204.57603946089003,203.72783228712356,,,217.91664126674075,213.20159280231945,206.81093866943291,215.53262579710213,211.74568189188452,"rgba(0, 255, 255, 0.75)",8.630891320250415,213.26058656976016,1.984663320930663,70.51906754755598,23.083154820789446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.000555354340215,0.9107569721115536,False,False,False,False,0.3428282517842833,0.3257801661624711,False,False,False,False,3485777.0,1878453.5423200934,False,False,False,False,195771.6084792333,False,False,False,False
2025-08-12 17:00:00+00:00,230.405,230.72,229.52,229.96,128699.0,,,,,,,,,,,228.50022069877772,215.64799418821065,215.4134103193281,214.9339869920639,214.427652354318,214.0068043684667,211.7057031140512,209.19069240597656,208.7842776141663,208.26389466560192,207.6963461527212,207.00277865841605,206.39674392707107,205.53965398220885,203.27447581529225,203.9471121961907,,,,,,,,,,,218.0599281027324,214.61751710557195,214.3031691850202,213.27292386501614,212.30206202729212,210.92724472926614,210.07540594353028,209.01630131695754,208.5066444592453,207.96725735173902,207.3194585084321,206.85104175198745,206.6349545707839,204.61295742626157,203.7613732246523,,,218.0599281027324,213.27292386501614,206.85104175198745,215.64799418821065,211.81710681798688,"rgba(0, 255, 255, 0.75)",8.828155135139049,213.34017665192727,1.8825930325941163,70.24201990764779,23.083154820789446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9978526793254037,0.9135522474485486,False,False,False,False,0.34131611702260095,0.333548141592536,False,False,False,False,3357078.0,1901377.952516681,False,False,False,False,194731.7230764545,False,False,False,False
2025-08-12 18:00:00+00:00,229.95,230.425,229.01,229.3,87206.0,,,,,,,,,,,228.53379337296766,215.72251948140575,215.48058879245616,214.99639996013366,214.4843068219772,214.05823600995905,211.75015456594278,209.2309238951703,208.82257720630943,208.30065396404288,207.72859271464233,207.0317896673172,206.42195164010525,205.5641520101178,203.297766841102,203.96896234958373,,,,,,,,,,,218.15124181662847,214.67761600202047,214.35893653249516,213.31952006322985,212.34757118269803,210.97063277696148,210.11798567344488,209.05574680334428,208.54402690709733,208.003400024256,207.35013037632322,206.87756700465502,206.66122238710193,204.63743343220756,203.78363092863518,,,218.15124181662847,213.31952006322985,206.87756700465502,215.72251948140575,211.8630453601032,"rgba(0, 255, 255, 0.75)",9.001426169784533,213.39116385580942,1.7673683974204497,68.39622847855344,22.981151136912672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9932211538461538,0.9156009615384613,False,False,False,False,0.3307727072315947,0.33216042441206534,False,False,False,False,3269872.0,1922594.9144931666,False,False,False,False,193064.65760240096,False,False,False,False
2025-08-12 19:00:00+00:00,229.3,230.145,228.93,229.63,210830.0,,,,,,,,,,,228.6062255549367,215.89931263665642,215.64028413294028,215.14501273518277,214.61945082548792,214.181105920526,211.8566530161254,209.3274875800225,208.9145460419083,208.3889604197117,207.8061255476591,207.10158889064812,206.4826419234571,205.62314830802632,203.3538840360104,204.02161332035152,,,,,,,,,,,218.36594589024585,214.82083989135384,214.49200517497468,213.4310101653076,212.4565470040303,211.0746428855675,210.22011024017954,209.15044205741322,208.63381472390532,208.0902411842462,207.42390170371291,206.94141148621756,206.7244522919294,204.69638539677786,203.83726233232628,,,218.36594589024585,213.4310101653076,206.94141148621756,215.89931263665642,211.97248472003554,"rgba(0, 255, 255, 0.75)",9.174290801566263,213.51244694569942,1.7568173282177773,67.6206363484049,21.963882144793786,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9938290873292196,0.9176411266117606,False,False,False,False,0.3260806350730271,0.32912052974254624,False,False,False,False,3480702.0,1946751.6134932726,False,False,False,False,193340.08926747998,False,False,False,False
2025-08-13 14:00:00+00:00,231.76,234.54,231.185,233.55,304772.0,,,,,,,,,,,229.01847648338227,216.21090137032894,215.92164537141434,215.40575360446493,214.85563590884396,214.39521391905274,212.0385556189551,209.48948681721873,209.06849770039807,208.5363478959425,207.93522666929417,207.2174328609819,206.58311845950536,205.72039514632326,203.44542990365593,204.10778732152218,,,,,,,,,,,218.75566831925778,215.0713953252546,214.72430726453956,213.62410421814852,212.64360342409552,211.25121437611477,210.39239916381683,209.30915348203297,208.78388123457387,208.23493970608843,207.54651282021328,207.04734415706562,206.82924465669447,204.79311672829778,203.9249598081909,,,218.75566831925778,213.62410421814852,207.04734415706562,216.21090137032894,212.17227769472697,"rgba(0, 255, 0, 1.0)",9.434419015612656,213.73685075289896,2.1000921428561776,70.95689048947162,21.963882144793786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9971005610296545,0.9013012116354719,False,False,False,False,0.34282825201339084,0.33597439087796854,False,False,False,False,3785474.0,1975258.9373150822,False,False,False,False,195067.71579046478,False,False,False,False
2025-08-13 15:00:00+00:00,233.55,234.265,231.015,232.665,174459.0,,,,,,,,,,,229.19990121062276,216.37967956255267,216.07460365218589,215.5479698717944,214.98491448262476,214.51275191508577,212.1391221891509,209.57950577685278,209.15413416985743,208.6184183048431,208.00724382802971,207.282152970642,206.6393367465068,205.7748557486251,203.49679994085014,204.1561348973967,,,,,,,,,,,218.96299382294956,215.2082978019356,214.851542700174,213.7304600986155,212.74687217022972,211.34899356423824,210.48795497924002,209.3973844055094,208.86740548404754,208.3155535005699,207.6149637604652,207.1065716232703,206.8878500669583,204.84732927208333,203.97416432692273,,,218.96299382294956,213.7304600986155,207.1065716232703,216.37967956255267,212.2802896764978,"rgba(0, 255, 255, 0.75)",9.657749534081656,213.85763256719446,1.9473861241105281,71.12025304082577,21.963882144793786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9958964793658196,0.9035206341804615,False,False,False,False,0.33749315409144715,0.3367337724847078,False,False,False,False,3611015.0,2000619.4964264762,False,False,False,False,194748.20081696918,False,False,False,False
2025-08-13 16:00:00+00:00,232.695,233.4,232.085,232.105,162327.0,,,,,,,,,,,229.34788698329717,216.53251757732576,216.2134355127076,215.67730419605124,215.102732427188,214.6200600631837,212.23128300347412,209.6622120791488,209.23286013101213,208.6939077209639,208.07355692596107,207.34179769867652,206.69119121302535,205.82510938875018,203.54424225769895,204.20078724695173,,,,,,,,,,,219.14879977336147,215.33292705751694,214.9675419545503,213.82774507898677,212.84144089421974,211.43867290692793,210.5756609269827,209.47846789183282,208.9442139078707,208.3897222330196,207.67802065315706,207.16118060116216,206.94189218441502,204.8973687616528,204.0196076539772,,,219.14879977336147,213.82774507898677,207.16118060116216,216.53251757732576,212.37823361531977,"rgba(0, 255, 255, 0.75)",9.856574170946953,213.96690836509964,1.84020241925068,69.95141880249368,21.963882144793786,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0005377978347791,0.9150747071340048,False,False,False,False,0.339948579626827,0.3383411760557674,False,False,False,False,3448688.0,2023070.170900484,False,False,False,False,194245.5465407371,False,False,False,False
2025-08-13 17:00:00+00:00,232.1,233.99,231.145,233.11,108207.0,,,,,,,,,,,229.4457199400128,216.6341711318773,216.30590773103796,215.76353238149593,215.18136768204562,214.69174773343016,212.29291176066712,209.717536912291,209.2855339354857,208.74442318516697,208.11795516154623,207.38174379896395,206.72593322284553,205.85877670233046,203.5760187872781,204.2307032687734,,,,,,,,,,,219.27183156884053,215.41605550492923,215.04497584276936,213.8927883328165,212.90467318947472,211.49864689711416,210.63431651466502,209.53271200060567,208.99560933833075,208.43935604060323,207.72024503644988,207.19776493006677,206.97809654860288,204.93088742798633,204.05005123527442,,,219.27183156884053,213.8927883328165,207.19776493006677,216.6341711318773,212.44358492397157,"rgba(0, 255, 255, 0.75)",10.069585606134465,214.03978218381877,1.893843357820358,70.22727574902311,21.963882144793786,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9957189978244088,0.920111352843474,False,False,False,False,0.3357587562104911,0.33704996613312926,False,False,False,False,3556895.0,2046850.4008090037,False,False,False,False,192911.61558661712,False,False,False,False
2025-08-13 18:00:00+00:00,233.11,234.91,230.93,233.125,275607.0,,,,,,,,,,232.98833333333334,229.68759715135386,216.8911914328574,216.5402017592614,215.98232209144302,215.38121759001112,214.87419634486523,212.45004484062778,209.85871667986748,209.4199975462311,208.8734114214316,208.23141546700703,207.4838800338208,206.81481753340813,205.94491136008153,203.6573065040124,204.3072568291467,,,,,,,,,,,219.5807742808322,215.62712760424012,215.2418224114129,214.0585363976816,213.0658541522114,211.65159683192522,210.7839281537097,209.67115455251516,209.12683085734636,208.56610524479396,207.8281774229485,207.29134647722313,207.0707076200782,205.01663074465367,204.12794745797433,,,219.5807742808322,214.0585363976816,207.29134647722313,216.8911914328574,213.646231203158,"rgba(0, 255, 255, 0.75)",10.272424605674663,215.41771646702333,1.7237686537212322,70.42713863750228,21.963882144793786,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9924931861227884,0.9113041068046378,False,True,False,False,0.3428282520178618,0.3399391090754955,False,False,False,False,3832502.0,2074534.9217266934,False,False,False,False,194193.71456977032,False,False,False,False
2025-08-13 19:00:00+00:00,233.105,234.575,232.175,233.315,309323.0,,,,,,,,,,233.18223419896398,229.94862431624142,217.1765545793042,216.8011314470711,216.22650422010068,215.604800823192,215.07873711027156,212.62668091362727,210.01762084016738,209.57142486618895,209.01873075914398,208.35939695292737,207.59917901552996,206.91524905078435,206.0422360117141,203.74913878924184,204.39378371387676,,,,,,,,,,,219.9203853023662,215.86293949965597,215.4621283255317,214.24470471615766,213.2469724480778,211.82359096732986,210.95220869889516,209.8270126611999,209.27464309515025,208.70892280553534,207.94997007143897,207.39705780747744,207.17532523620014,205.11349464584316,204.2159794586535,,,219.9203853023662,214.24470471615766,207.39705780747744,217.1765545793042,213.83528625766183,"rgba(0, 255, 255, 0.75)",10.469346748165531,215.62635270430323,1.6895655212486131,70.78223361179664,21.963882144793786,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9950672234203644,0.9152250722709123,False,False,False,False,0.34282825205266115,0.3413836805640783,False,False,False,False,4141825.0,2106585.9306921707,False,False,False,False,195978.6647314793,False,False,False,False
2025-08-14 14:00:00+00:00,233.36,233.415,230.925,231.635,191807.0,,,,,,,,,,232.88823611896092,230.0349818445705,217.33409135433882,216.94590797774657,216.36272050824041,215.73023353424313,215.1940186424065,212.72761319152949,210.10938665128538,209.6590367197388,209.10297824726752,208.43381076367842,207.66640234970802,206.97395281902448,206.09924421336964,203.80318889326324,204.44466583799775,,,,,,,,,,,220.10215885542738,215.99488480841384,215.58586012695952,214.35024394033397,213.3501610632448,211.92221291879417,211.04902875952354,209.91709129295245,209.36025883327517,208.791805159885,208.02088843211428,207.45875814259622,207.23642337323795,205.17034321575096,204.26775948023865,,,220.10215885542738,214.35024394033397,207.45875814259622,217.33409135433882,213.9237108094894,"rgba(38, 166, 154, 1.0)",10.62018563867839,215.72062323227706,1.4985026918703999,66.61111103571183,19.965809248770498,False,False,True,False,False,19.912686748752257,0.0,0.0,0.0,0.0,0,0.9925349209983971,0.9226929242042589,False,False,False,False,0.3146148464384018,0.3279992635012401,False,False,False,False,3950018.0,2135166.272851982,False,False,False,False,195913.98775889823,False,False,False,False
2025-08-14 15:00:00+00:00,231.635,232.285,230.57,231.32,184597.0,,,,,,,,,,232.60086229135766,230.08801466167253,217.4764965111741,217.07720662328921,216.48666374771673,215.84476346323692,215.2995820482002,212.82076815410016,210.1945803035875,209.7404630396191,209.18136723562793,208.5031733856491,207.72916262536404,207.0288421968733,206.15260753501713,203.85390918290727,204.49239569799556,,,,,,,,,,,220.26343263350586,216.1151605607949,215.69891257399317,214.4472228691673,213.44524158586884,212.0134106437729,211.13872599946873,210.000757533239,209.43988067568503,208.86896805788552,208.08704847136462,207.5164023903741,207.29352309422745,205.2236093872056,204.31633655523615,,,220.26343263350586,214.4472228691673,207.5164023903741,217.4764965111741,214.00313072342863,"rgba(38, 166, 154, 1.0)",10.755360698588742,215.8046565320908,1.4425683993978022,63.10101399338323,16.73957719136736,False,True,True,False,False,19.324662035648327,0.0,0.0,0.0,0.0,0,0.9944579306554299,0.9227774469839232,False,False,False,False,0.2974712166340385,0.3127352400676393,False,False,False,False,3765421.0,2160441.5399395484,False,False,False,False,195738.53058434167,False,False,False,False
2025-08-14 16:00:00+00:00,231.325,232.54,230.76,232.49,70217.0,,,,,,,,,,232.5551971351877,230.11500196693146,217.5319764290365,217.12838031670802,216.53495770930678,215.8893831162611,215.3407071457867,212.85697887300233,210.2276259278633,209.77204214957703,209.2117594869111,208.5300655927733,207.7534894280921,207.05011620337407,206.17327849477635,203.87352943825044,204.51086927684287,,,,,,,,,,,220.3264842144896,216.16201405462036,215.74295270199502,214.48498534874884,213.48222273998698,212.04883400117575,211.17353910351696,210.03320821227064,209.47075537593358,208.89887936927053,208.11269525010565,207.53874902879366,207.31565549248674,205.24422965261115,204.33513513391833,,,220.3264842144896,214.48498534874884,207.53874902879366,217.5319764290365,214.0369153871338,"rgba(0, 255, 255, 0.75)",10.90890032525262,215.84098780447917,1.5261861140101025,62.74650236011837,16.456647783861925,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9951048305163018,0.9334995843724021,False,False,False,False,0.30259031451592205,0.3076627772917807,False,False,False,False,3835638.0,2186413.5780800204,False,False,False,False,193792.46034272396,False,False,False,False
2025-08-14 17:00:00+00:00,232.495,234.01,232.465,232.71,61252.0,,,,,,,,,,232.58358493403358,230.15218687405488,217.5838029075763,217.1761243026981,216.57991840109247,215.93083603945638,215.37885175606536,212.89032203407322,210.25786936213373,209.8009192321647,209.23952248886474,208.5546060253099,207.77566183601567,207.0694871323449,206.19207429148668,203.89131173008926,204.52762819946665,,,,,,,,,,,220.3862418513226,216.20557647924764,215.78384748270275,214.51992179181795,213.51633321514547,212.08138498131504,211.20546288878154,210.06289633789814,209.49897257737337,208.92618741660385,208.13608341473093,207.55911204512714,207.3358158219335,205.2629529251437,204.3521843475266,,,220.3862418513226,214.51992179181795,207.55911204512714,217.5838029075763,214.07144906702422,"rgba(0, 255, 255, 0.75)",11.052600933145904,215.8788000241164,1.522827077326942,62.86308993932033,16.456647783861925,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0085283893395134,0.9190730011587482,False,False,False,False,0.33958296252570985,0.3236228699087453,False,False,False,False,3896890.0,2212932.5923733534,False,False,False,False,191737.56948469722,False,False,False,False
2025-08-14 18:00:00+00:00,232.72,233.5,231.75,232.99,103620.0,,,,,,,,,,232.59770914356102,230.20641639907257,217.66892621406913,217.25465589749433,216.65398091523858,215.99922702248458,215.4418655856474,212.9456018370015,210.30814595863066,209.84894854211896,209.2857231848369,208.5954772975603,207.8126164046766,207.10179498200728,206.22343931750004,203.92102043503397,204.55562203050783,,,,,,,,,,,220.48358628711188,216.2773942621205,215.85133791424542,214.57772653338594,213.57284245577995,212.13539912343688,211.25848155772894,210.11226033684056,209.54591813823293,208.97164306811754,208.17505073394398,207.59306169821585,207.36943253691172,205.2942114983329,204.38066451937723,,,220.48358628711188,214.57772653338594,207.59306169821585,217.66892621406913,214.1269598604621,"rgba(0, 255, 255, 0.75)",11.192687143643642,215.93924691867542,1.5233833361462048,63.413187244996706,16.456647783861925,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0037269381235676,0.9191647954813764,False,False,False,False,0.3252089571287296,0.32441591351873744,False,False,False,False,4000510.0,2240646.9707861696,False,False,False,False,190371.40561671738,False,False,False,False
2025-08-14 19:00:00+00:00,232.99,233.565,232.635,232.82,181069.0,,,,,,,,,,232.65146592018928,230.3050905134867,217.81792732154943,217.39227108603237,216.7838490418636,216.11924447328352,215.55252533832373,213.042723035764,210.39647517869525,209.93334317111663,209.36691124054983,208.66733188724413,207.8776007845455,207.1586264496357,206.27860563344453,203.9732547484709,204.60485620556327,,,,,,,,,,,220.65358806178875,216.40336303229805,215.96978782082243,214.67929410586365,213.67212367064676,212.23029261445546,211.35161776217595,210.19899178972022,209.62841306291472,209.05152281687367,208.24356549855565,207.6527782092653,207.42856213648744,205.34917912358767,204.4307497111077,,,220.65358806178875,214.67929410586365,207.6527782092653,217.81792732154943,214.225683897521,"rgba(38, 166, 154, 1.0)",11.319117050848128,216.04692801104147,1.4818357221336211,63.23029809302976,16.456647783861925,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0024296556830803,0.9212328767123285,False,False,False,False,0.33634454850308,0.33038023101090874,False,False,False,False,3819441.0,2265124.3975956864,False,False,False,False,190227.18227382255,False,False,False,False
2025-08-15 14:00:00+00:00,232.03,232.7,230.745,230.875,196824.0,,,,,,,,,,232.50000613176348,230.3469580279794,217.96027263433916,217.52442061309065,216.90928854184642,216.23587196308813,215.66058690404645,213.13903229842086,210.48511443123948,210.0182043124201,209.44872841456936,208.73996356541716,207.9434800097384,207.2163934982652,206.33481496900436,204.026769232913,204.65523991742737,,,,,,,,,,,220.81044058211833,216.52543902400737,216.08503188009587,214.77910706644198,213.77024721716302,212.32476420104103,211.44469798903745,210.2861025052766,209.71146499925683,209.1321134402716,208.31292944008564,207.71338174248228,207.48861012156513,205.40531212920843,204.4820204918059,,,220.81044058211833,214.77910706644198,207.71338174248228,217.96027263433916,214.31230591740947,"rgba(38, 166, 154, 1.0)",11.404425382556377,216.13913776268606,1.2921179053749745,57.921249051098165,11.44015231148149,False,True,True,False,False,17.05582029584572,0.0,0.0,0.0,0.0,1,0.9973949928535202,0.9226566462261974,False,False,False,False,0.30426165352426504,0.3173209422675869,False,False,False,False,3622617.0,2286170.7945321873,False,False,False,False,190329.45851763923,False,False,False,False
2025-08-15 15:00:00+00:00,230.875,231.56,230.34,231.08,144658.0,,,,,,,,,,232.37321406063543,230.3640206909442,218.05960439550387,217.61690407859908,216.99732911316568,216.31797775257573,215.73685363353854,213.20746347769688,210.548407701648,210.07885662555935,209.5072616846492,208.79200574891573,207.9907483137614,207.25789545565658,206.37523462921638,204.0653288506592,204.69153402276018,,,,,,,,,,,220.91812011127635,216.6112544996921,216.1662108534746,214.84976461757398,213.83987040828478,212.39199820565452,211.51104431136284,210.34832907114856,209.77085631853964,209.18979690033635,208.36266583410907,207.75689165881948,207.53173246129745,205.44570879129424,204.51895629550833,,,220.91812011127635,214.84976461757398,207.75689165881948,218.05960439550387,214.3722980026986,"rgba(38, 166, 154, 1.0)",11.486038062725028,216.2025621320006,1.2952628040020435,54.88275726800461,8.733011234475718,False,True,True,False,False,17.299043294914625,0.0,0.0,0.0,0.0,1,0.9935740936938596,0.928808328343083,False,False,False,False,0.2865358416055365,0.30192839193656174,False,False,False,False,3767275.0,2309133.650430913,False,False,False,False,189621.37388945877,False,False,False,False
2025-08-15 16:00:00+00:00,231.02,231.45,230.285,230.91,95751.0,,,,,,,,,,232.29451499905863,230.37291010110619,218.12396424908317,217.67691945166902,217.054541256547,216.37141424653825,215.78655317869632,213.2521885949966,210.58986024333942,210.11859729188689,209.54563054087012,208.8261468783968,208.02177796024205,207.28515767695788,206.40179509441842,204.09068577538758,204.7154008325985,,,,,,,,,,,220.9873745427959,216.66706243059025,216.2190587216786,214.89587485589476,213.8853481274733,212.4359699680422,211.55446236075352,210.38909067140398,209.80978032156963,209.22761649857512,208.39530533865002,207.78546411773027,207.56005333373952,205.47226121348018,204.54324514393824,,,220.9873745427959,214.89587485589476,207.78546411773027,218.12396424908317,214.4114970779035,"rgba(38, 166, 154, 1.0)",11.553328170696503,216.2439584719387,1.2694213573245314,52.43553474745549,6.588565259218846,False,True,False,False,False,16.972364341269454,0.0,0.0,0.0,0.0,1,0.994503337259521,0.9313379061872096,False,False,False,False,0.2846532910099603,0.293290841473261,False,False,False,False,3671524.0,2330255.9814319843,False,False,False,False,188166.01925551365,False,False,False,False
2025-08-15 17:00:00+00:00,230.905,231.34,230.225,230.89,89248.0,,,,,,,,,,232.2253195528508,230.37992742744012,218.18307906287984,217.73210592809855,217.10720254763828,216.42065381506063,215.83239139586104,213.29352380282313,210.62822548921508,210.1553898938742,209.58116392942384,208.85778329042927,208.05054463332462,207.31044371738327,206.42643598213095,204.1142216544251,204.73755382592344,,,,,,,,,,,221.05065652435596,216.71845849162665,216.26776544032012,214.93844595944117,213.92736203788212,212.476627372469,211.59462470769932,210.42682149438386,209.84582309342522,209.26264624289917,208.4255575792644,207.8119596985199,207.58631746478753,205.49689887739845,204.5657897903424,,,221.05065652435596,214.93844595944117,207.8119596985199,218.18307906287984,214.44776237644822,"rgba(38, 166, 154, 1.0)",11.606413531451157,216.28223562598106,1.2585941673054026,50.74988973380565,5.099140515450493,False,True,False,False,False,16.933302580414587,0.0,0.0,0.0,0.0,1,0.9910963485802597,0.9308467695430531,False,False,False,False,0.2827157461628983,0.28800329381807965,False,False,False,False,3582276.0,2349667.144510558,False,False,False,False,186632.40655387775,False,False,False,False
