date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_336,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_257,aVWAP_peak_211,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_104,aVWAP_peak_26,aVWAP_valley_430,aVWAP_valley_399,aVWAP_valley_331,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_110,aVWAP_valley_80,aVWAP_valley_17,aVWAP_OB_bull_192,aVWAP_OB_bear_257,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,0.167,0.1695,0.1651,0.1666,1818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.463934268763026,18.256757999135488,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36051.0,3429.3171213541636,False,False,False,False,5746.849689092243,False,False,False,False
2024-02-06 17:00:00+00:00,0.1692,0.1692,0.1638,0.1668,6770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.08958265505656,17.803674675515623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42821.0,4040.040886914564,False,False,False,False,5762.712484610192,False,False,False,False
2024-02-07 17:00:00+00:00,0.166,0.168,0.1639,0.1674,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.26499135271797,17.637672267780232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45753.0,4686.753431303486,False,False,False,False,5718.825469344918,False,False,False,False
2024-02-08 17:00:00+00:00,0.167,0.167,0.167,0.167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.917673112575564,16.811675507595623,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45753.0,5323.43942461661,False,False,False,False,5630.16150857988,False,False,False,False
2024-02-09 17:00:00+00:00,0.17,0.1739,0.169,0.1739,4909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.87784189117969,16.811675507595623,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50662.0,6026.362844389996,False,False,False,False,5618.980709997247,False,False,False,False
2024-02-12 17:00:00+00:00,0.1728,0.178,0.1728,0.178,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17626666666666663,,68.12467204930518,11.379502687501201,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51574.0,6732.527761531236,False,False,False,False,5546.00426488101,False,False,False,False
2024-02-13 17:00:00+00:00,0.1685,0.1685,0.166,0.167,5151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.16853549397987794,,62.264429104353795,11.379502687501201,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46423.0,7347.883920267185,False,False,False,False,5539.880167751072,False,False,False,False
2024-02-14 17:00:00+00:00,0.157,0.1628,0.1561,0.1612,2138.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16003333333333333,,,0.16003333333333333,#000000,,0.1631761573791814,,55.52777227281319,13.22090735938837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44285.0,7920.552386619632,False,False,False,False,5487.137839568884,False,False,False,False
2024-02-15 17:00:00+00:00,0.1639,0.1649,0.1619,0.1649,1531.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16164681566276007,,,0.16164681566276007,#000000,,0.16379262621746032,,53.11449326369692,11.130286185138573,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45816.0,8508.078706206925,False,False,False,False,5425.802369187971,False,False,False,False
2024-02-16 17:00:00+00:00,0.1691,0.17,0.1635,0.169,13304.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1662347355603999,,,0.1662347355603999,#000000,,0.1665375116130413,,53.54391346808881,11.130286185138573,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59120.0,9292.75965649829,False,False,False,False,5547.944968115289,False,False,False,False
2024-02-19 17:00:00+00:00,0.169,0.169,0.169,0.169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1662347355603999,,,0.1662347355603999,#000000,,0.1665375116130413,,53.830193604350065,11.130286185138573,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59120.0,10065.275010661107,False,False,False,False,5461.930317446835,False,False,False,False
2024-02-20 17:00:00+00:00,0.1668,0.1674,0.1659,0.1674,132.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16623986943388874,,,0.16623986943388874,#000000,,0.1665402486557105,,53.02039848896413,10.192651010276691,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58988.0,10823.766870960935,False,False,False,False,5379.295738881769,False,False,False,False
2024-02-21 17:00:00+00:00,0.1629,0.1683,0.1629,0.1673,600.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16623738868492893,,,0.16623738868492893,#000000,,0.1665305015342069,,52.41431625921272,9.080200627107914,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58388.0,11561.196841953788,False,False,False,False,5305.198130527012,False,False,False,False
2024-02-22 17:00:00+00:00,0.1689,0.1689,0.1689,0.1689,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16623738868492893,,,0.16623738868492893,#000000,,0.1665305015342069,,53.06823920261276,9.080200627107914,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58388.0,12287.19379014055,False,False,False,False,5222.946996720391,False,False,False,False
2024-02-23 17:00:00+00:00,0.1695,0.1695,0.1598,0.1598,400.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16616660038663353,,,0.16616660038663353,#000000,,0.16646374127242963,,48.177683764226984,4.225478383544278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57988.0,12995.733421301162,False,False,False,False,5148.172624678215,False,False,False,False
2024-02-26 17:00:00+00:00,0.1669,0.2199,0.1669,0.2199,40322.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1910571955887974,,,0.1910571955887974,#000000,,0.18999851147610647,,59.00138387181974,2.1725044985254485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98310.0,14318.435228722848,False,False,False,False,5693.503281659947,False,False,False,False
2024-02-27 17:00:00+00:00,0.2291,0.2385,0.204,0.2067,14113.0,,,,,,,,,,,,,0.2164,,,,,,,,,,,,0.19598775801856447,,,0.20619387900928224,#000000,,0.20208600015351363,,62.32150197797682,4.933871726453319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84197.0,15401.823829827921,False,False,False,False,5824.038114502428,False,False,False,False
2024-02-28 17:00:00+00:00,0.1879,0.1904,0.1874,0.1904,2545.0,,,,,,,,,,,,,0.21227495497658785,,,,,,,,,,,,0.19576446649352955,,,0.2040197107350587,#000000,,0.20058982205404016,,60.68275978037061,4.933871726453319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81652.0,16428.958344094153,False,False,False,False,5773.200314277583,False,False,False,False
2024-02-29 17:00:00+00:00,0.1875,0.2168,0.1865,0.21,4200.0,,,,,,,,,,,,,0.21069595359094834,,,,,,,,,,,,0.196223686279456,,,0.20345981993520218,#000000,,0.2003921321738683,,62.21409962397554,4.933871726453319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85852.0,17505.2845713175,False,False,False,False,5748.809611730643,False,False,False,False
2024-03-01 17:00:00+00:00,0.22,0.22,0.211,0.2155,2057.0,,,,,,,,,,,,,0.2111271961597207,,,,,,,,,,,,0.19671115127076624,,,0.20391917371524348,#000000,,0.20086501505950605,,63.87301370716918,6.408929640716515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87909.0,18596.815043080023,False,False,False,False,5691.572253409237,False,False,False,False
2024-03-04 17:00:00+00:00,0.2082,0.2119,0.2039,0.204,1822.0,,,,,,,,,,,,,0.21079374621013056,,,,,,,,,,,,0.1969278012922258,,,0.20386077375117817,#000000,,0.20090669448208656,,62.40818871469666,6.408929640716515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86087.0,19643.174499776458,False,False,False,False,5631.578885139326,False,False,False,False
2024-03-05 17:00:00+00:00,0.1931,0.1997,0.192,0.1954,1369.0,,,,,,,,,,,,,0.21000222937255802,,,,,,,,,,,,0.19690791722364837,,,0.2034550732981032,#000000,,0.20063976079774157,,59.68569135618359,6.408929640716515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84718.0,20652.086523035738,False,False,False,False,5565.492390796081,False,False,False,False
2024-03-06 17:00:00+00:00,0.1921,0.23,0.1921,0.2171,9355.0,,,,,,,,,,,,,0.2108106614778677,,,,,,,,,,,,0.19851797496307658,,,0.20466431822047215,#000000,,0.20200929413493332,,60.92112176419781,6.408929640716515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94073.0,21790.3952591127,False,False,False,False,5624.244446752731,False,False,False,False
2024-03-07 17:00:00+00:00,0.207,0.2146,0.207,0.2105,1087.0,,,,,,,,,,,,,0.2108073702163365,,,,,,,,,,,,0.19865739966657894,,,0.20473238494145773,#000000,,0.20210488018621162,,60.39140207492743,6.408929640716515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92986.0,22894.203084552813,False,False,False,False,5553.899571609278,False,False,False,False
2024-03-08 17:00:00+00:00,0.223,0.2255,0.2225,0.2255,1000.0,,,,,,,,,,,,,0.21117204023294628,,,,,,,,,,,,0.19892666354085267,,,0.2050493518868995,#000000,,0.2024065177319699,,61.945754079198686,6.408929640716515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93986.0,23996.401486342693,False,False,False,False,5483.2964774758,False,False,False,False
2024-03-11 17:00:00+00:00,0.233,0.233,0.219,0.221,585.0,,,,,,,,,,,,,0.2113739481988479,,,,,,,,,,,,0.19908058754487715,,,0.20522726787186252,#000000,,0.20801596065606226,,61.998856902423455,6.4194927374676425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93401.0,25072.441773376137,False,False,False,False,5407.353896429664,False,False,False,False
2024-03-12 17:00:00+00:00,0.2199,0.2199,0.2152,0.2152,512.0,,,,,,,,,,,,,0.21144539526458792,,,,,,,,,,,,0.19917387162793257,,,0.20530963344626024,#000000,,0.2071984404443705,,60.75729437116052,6.4194927374676425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92889.0,26123.861280765654,False,False,False,False,5331.456936795095,False,False,False,False
2024-03-13 17:00:00+00:00,0.2134,0.2161,0.197,0.197,500.0,,,,,,,,,,,,,0.21134220547536933,,,,,,,,,,,,0.199195357274628,,,0.20526878137499865,#000000,,0.20582056841015495,,56.456114595555114,6.4194927374676425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92389.0,27151.227772536728,False,False,False,False,5256.550627697497,False,False,False,False
2024-03-14 17:00:00+00:00,0.179,0.183,0.1783,0.1797,700.0,,,,,,,,,,,,,0.21079743924373615,,,,,,,,,,,,0.19906100143818523,,,0.20492922034096067,#000000,,0.2029548968015814,,51.02808069999502,6.502598316355844,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91689.0,28151.81338846639,False,False,False,False,5185.906431919241,False,False,False,False
2024-03-15 17:00:00+00:00,0.184,0.1876,0.184,0.1876,700.0,,,,,,,,,,,,,0.21037622312656717,,,,,,,,,,,,0.19897145387921167,,,0.20467383850288942,#000000,,0.20174201575771916,,48.92869973962364,4.597607748766478,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92389.0,29147.738762288616,False,False,False,False,5116.35749499026,False,False,False,False
2024-03-18 17:00:00+00:00,0.179,0.179,0.1783,0.1783,100.0,,,,,,,,,,,,,0.2102978791979333,,,,,,,,,,,,0.19895082431632216,,,0.20462435175712773,#000000,,0.20153626840705063,,46.16263596643446,2.0058038839109855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92289.0,30126.67304504383,False,False,False,False,5038.584510571806,False,False,False,False
2024-03-19 17:00:00+00:00,0.174,0.174,0.174,0.174,0.0,,,,,,,,,,,,,0.2102978791979333,,,,,,,,,,,,0.19895082431632216,,,0.20462435175712773,#000000,,0.20153626840705063,,43.702326580239976,-0.33067493902954226,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92289.0,31090.43005209741,False,False,False,False,4960.466921260615,False,False,False,False
2024-03-20 17:00:00+00:00,0.18,0.186,0.18,0.186,500.0,,,,,,,,,,,,,0.2099783035605784,,,,,,,,,,,,0.19887574887183815,,,0.20442702621620829,#000000,,0.20087641137182127,,44.612888522690085,-0.33067493902954226,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92789.0,32046.997028033882,False,False,False,False,4891.312395349598,False,False,False,False
2024-03-21 17:00:00+00:00,0.1849,0.1849,0.1784,0.179,200.0,,,,,,,,,,,,,0.20983699681541498,,,,,,,,,,,,0.1988394479413062,,,0.20433822237836058,#000000,,0.20060370031515873,,44.0465045597908,-0.33067493902954226,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92589.0,32985.6327330256,False,False,False,False,4818.578869840302,False,False,False,False
2024-03-22 17:00:00+00:00,0.1731,0.179,0.1731,0.1786,1500.0,,,,,,,,,,,,,0.208683875209087,,,,,,,,,,,,0.19851448969112884,,,0.2035991824501079,#000000,,0.19876646406230855,,43.59953776443651,-1.0499880774728894,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91089.0,33886.46013251358,False,False,False,False,4767.128034648979,False,False,False,False
2024-03-25 17:00:00+00:00,0.1898,0.1898,0.179,0.182,807.0,,,,,,,,,,,,,0.20822014646140685,,,,,,,,,,,,0.1983965810793601,,,0.20330836377038347,#000000,,0.19835026977906683,,44.14804066705972,-1.0499880774728894,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91896.0,34785.8328436374,False,False,False,False,4705.730700778453,False,False,False,False
2024-03-26 17:00:00+00:00,0.1765,0.1765,0.176,0.176,2690.0,,,,,,,,,,,,,0.20635954785435817,,,,,,,,,,,,0.19782581616063274,,,0.20209268200749547,#000000,,0.196555094502173,,43.29394893505524,-2.0717459610012696,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89206.0,35629.55636544147,False,False,False,False,4674.479062006693,False,False,False,False
2024-03-27 17:00:00+00:00,0.1929,0.1929,0.1845,0.187,1042.0,,,,,,,,,,,,,0.2059587434577072,,,,,,,,,,,,0.1977303670380836,,,0.2018445552478954,#000000,,0.19480561472866872,,45.50821617639943,-2.0717459610012696,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90248.0,36476.35394117106,False,False,False,False,4618.16155716938,False,False,False,False
2024-03-28 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,,,,,,,,,,,0.2059587434577072,,,,,,,,,,,,0.1977303670380836,,,0.2018445552478954,#000000,,0.19480561472866872,,45.43893552366633,-2.0717459610012696,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90248.0,37310.02287231569,False,False,False,False,4546.562153182258,False,False,False,False
2024-03-29 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,,,,,,,,,,,0.2059587434577072,,,,,,,,,,,,0.1977303670380836,,,0.2018445552478954,#000000,,0.19480561472866872,,45.39274842184427,-2.0717459610012696,False,True,False,True,True,1.7669279607801585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90248.0,38130.766703752655,False,False,False,False,4476.072817474006,False,False,False,False
2024-04-01 17:00:00+00:00,0.1875,0.1875,0.1801,0.1801,603.0,,,,,,,,,,,,,0.2056648008835726,,,,,,,,,,,,0.19764444120761052,,,0.20165462104559156,#000000,,0.19426664056514512,,45.39251327311243,-2.0717459610012696,False,True,False,True,True,1.7959024650349242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90851.0,38948.13466183401,False,False,False,False,4416.025176893014,False,False,False,False
2024-04-02 17:00:00+00:00,0.1702,0.1706,0.1702,0.1706,100.0,,,,,,,,,,,,,0.20559160410644595,,,,,,,,,,,,0.19761892552465712,,,0.20160526481555152,#000000,,0.19403404838387664,,43.09399526354753,-3.6198071425425127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90751.0,39751.279860875344,False,False,False,False,4349.110057871416,False,False,False,False
2024-04-03 17:00:00+00:00,0.1695,0.17,0.1673,0.1673,665.0,,,,,,,,,,,,,0.20508156520074386,,,,,,,,,,,,0.19743639363432508,,,0.20125897941753446,#000000,,0.19271694161633088,,40.84259215651504,-5.87186125678582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90086.0,40531.66311884626,False,False,False,False,4291.99207247806,False,False,False,False
2024-04-04 17:00:00+00:00,0.18,0.1848,0.18,0.1848,100.0,,,,,,,,,,,,,0.2050367736564862,,,,,,,,,,,,0.19742312319590347,,,0.20122994842619485,#000000,,0.1927219450955328,,44.65819422223736,-8.877074062951117,False,True,False,True,True,3.0360540880406184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90186.0,41301.49779917423,False,False,False,False,4226.999947323361,False,False,False,False
2024-04-05 17:00:00+00:00,0.191,0.191,0.191,0.191,601.0,,,,,,,,,,,,,0.20486618540162707,,,,,,,,,,,,0.19738733994561855,,,0.2011267626736228,#000000,,0.1931408294889679,,48.64585427294325,-5.306591172941459,False,True,False,False,True,4.697239289378388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90787.0,42068.71488755912,False,False,False,False,4170.782893876487,False,False,False,False
2024-04-08 17:00:00+00:00,0.191,0.191,0.185,0.185,1500.0,,,,,,,,,,,,,0.20434022465147614,,,,,,,,,,,,0.19724489150972144,,,0.2007925580805988,#000000,,0.19331432080775762,,49.606505749833225,-4.550900408750678,False,True,False,False,True,2.9210415248463235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89287.0,42800.78132341092,False,False,False,False,4129.37540714972,False,False,False,False
2024-04-09 17:00:00+00:00,0.1797,0.18,0.1797,0.1799,700.0,,,,,,,,,,,,,0.20400855968352913,,,,,,,,,,,,0.19713438317587204,,,0.20057147142970058,#000000,,0.19304362690781243,,48.886497579595456,-4.550900408750678,False,True,False,False,True,1.4433606147743134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88587.0,43510.64517886191,False,False,False,False,4076.2067961861576,False,False,False,False
2024-04-10 17:00:00+00:00,0.1757,0.1757,0.1757,0.1757,0.0,,,,,,,,,,,,,0.20400855968352913,,,,,,,,,,,,0.19713438317587204,,,0.20057147142970058,#000000,,0.19304362690781243,,47.32525805764445,-4.550900408750678,False,True,False,True,False,0.24426896220548855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88587.0,44209.50339314312,False,False,False,False,4013.009791594124,False,False,False,False
2024-04-11 17:00:00+00:00,0.1712,0.174,0.1706,0.1707,1568.0,,,,,,,,,,,,,0.20305864727582462,,,,,,,,,,,,0.19677811544616408,,,0.19991838136099435,#000000,,0.19192056348475064,,45.048511193493084,-0.6781713790172574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87019.0,44873.21651883081,False,False,False,False,3975.102663042277,False,False,False,False
2024-04-12 17:00:00+00:00,0.1651,0.1662,0.1651,0.1662,100.0,,,,,,,,,,,,,0.2029888336677856,,,,,,,,,,,,0.19675042387037495,,,0.19986962876908027,#000000,,0.19183054939173885,,42.47401774369034,-3.12321923363605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86919.0,45525.08913094197,False,False,False,False,3915.023551987358,False,False,False,False
2024-04-15 17:00:00+00:00,0.163,0.168,0.163,0.1645,902.0,,,,,,,,,,,,,0.20235966164419766,,,,,,,,,,,,0.19649752951620056,,,0.1994285955801991,#000000,,0.19105648641393208,,40.357089531040124,-5.121719965010456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86017.0,46152.870694803336,False,False,False,False,3868.3100085456936,False,False,False,False
2024-04-16 17:00:00+00:00,0.164,0.167,0.1633,0.167,742.0,,,,,,,,,,,,,0.2018656745201491,,,,,,,,,,,,0.1962964368444569,,,0.199081055682303,#000000,,0.1905133732081083,,40.02265891613071,-5.527761550570389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86759.0,46782.42308713197,False,False,False,False,3819.840085932582,False,False,False,False
