date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_778,aVWAP_peak_762,aVWAP_peak_725,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_597,aVWAP_peak_532,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_434,aVWAP_peak_421,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_343,aVWAP_peak_328,aVWAP_peak_291,aVWAP_peak_264,aVWAP_peak_235,aVWAP_peak_193,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_76,aVWAP_valley_855,aVWAP_valley_811,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_707,aVWAP_valley_676,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_518,aVWAP_valley_477,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_314,aVWAP_valley_280,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_117,aVWAP_valley_42,aVWAP_valley_25,aVWAP_OB_bear_725,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 14:00:00+00:00,78.43,78.56,78.025,78.445,1443.0,,,,,,,,,,,,,,,,,,,78.3657175837351,77.0883942188331,77.21315357750777,77.04550168979061,77.13341694602828,77.11575519570768,77.26894344712248,77.39395847362512,78.19537235054887,,,,,,,,,,,,,,,,,,,,77.3244099672286,77.15227293538602,76.99800667613054,77.08129366986023,77.09133612883228,77.28334499049964,77.41515372301295,78.97831898338036,79.3346397309174,,79.92322912845806,77.52661057156372,"rgba(38, 166, 154, 1.0)",0.8897308176793886,77.47296741778749,1.0925018701136806,63.021336686711486,10.515693208597249,True,False,True,False,False,4.073975561390764,0.0,0.0,0.0,0.0,0,0.979680606474865,0.9294103026160446,False,False,False,False,0.22769856292792884,0.2146368393325796,False,False,False,False,-40958.0,-32872.214638080746,False,False,False,False,1806.7304093586758,False,False,False,False
2025-04-02 15:00:00+00:00,78.395,78.52,78.07,78.21,148.0,,,,,,,,,,,,,,,,,,,78.36460827342665,77.09147859256899,77.2146766793657,77.0464158325199,77.1341741991217,77.11641547758873,77.269459807415,77.3943724532422,78.19540010239925,,,,,,,,,,,,,,,,,,,,77.32850926443066,77.15415757277967,76.99916449813365,77.08213937711106,77.09204524454012,77.28384297200158,77.41555197582281,78.9780743060379,79.33428749548727,,79.92271245418155,77.52748745133292,"rgba(38, 166, 154, 0.5)",0.8950065428320693,77.47384707323783,0.8225112236975949,61.611559975331645,10.515693208597249,True,False,True,False,False,3.059060322451373,0.0,0.0,0.0,0.0,0,0.997667969242405,0.9197655363670747,False,False,False,False,0.2281171649687607,0.22137700215067013,False,False,False,False,-41106.0,-32999.870225087245,False,False,False,False,1781.0136588259832,False,False,False,False
2025-04-02 16:00:00+00:00,78.21,78.84,78.21,78.67,561.0,,,,,,,,,,,,,,,,,,,78.37310818331397,77.10603787573628,77.22208170198158,77.05073625093314,77.13781022336114,77.11957688350468,77.2720126746472,77.39648852429993,78.19595691997658,,,,,,,,,,,,,,,,,,,,77.34870435704647,77.16319721673442,77.00459136560379,77.08616124126418,77.09542515879312,77.28631358064322,77.4176009007275,78.97754751475554,79.33333735073835,,79.92111903143125,77.53259377355894,"rgba(38, 166, 154, 1.0)",0.9047174313735338,77.47887937612627,1.3165664577340803,62.51169596929283,10.515693208597249,True,False,True,False,False,4.857279799285713,0.0,0.0,0.0,0.0,0,1.0117526826775673,0.9006770567194688,False,False,False,False,0.2669872681859148,0.24418213516829246,False,False,False,False,-40545.0,-33116.84898128744,False,False,False,False,1762.0987183790687,False,False,False,False
2025-04-02 17:00:00+00:00,78.67,78.88,78.3,78.34,444.0,,,,,,,,,,,,,,,,,,,78.37727836380684,77.11684508396617,77.22759904877064,77.05398936652045,77.14054189457853,77.12195495370263,77.27392290474629,77.39806333059639,78.19631880176415,,,,,,,,,,,,,,,,,,,,77.36338387010812,77.16993596406004,77.00867857018832,77.08918697158835,77.09796908219623,77.28816128896585,77.41912413200731,78.97706295716019,79.33252122897945,,79.91979834483995,77.53625210076143,"rgba(38, 166, 154, 0.5)",0.91111394546572,77.48249897305271,0.9411567358997829,61.02031906481156,10.515693208597249,True,False,True,False,False,3.4223311123060576,0.0,0.0,0.0,0.0,0,1.015255968339078,0.8961445167879489,False,False,False,False,0.27190527956480853,0.25804370736655047,False,False,False,False,-40989.0,-33238.897834290736,False,False,False,False,1741.663079334432,False,False,False,False
2025-04-02 18:00:00+00:00,78.34,78.635,78.26,78.4,1987.0,,,,,,,,,,,,,,,,,,,78.38394644289504,77.16073136793771,77.25030630904247,77.06762892025709,77.15197047520621,77.13192716136902,77.28188396819408,77.40458344180237,78.19753913721966,,,,,,,,,,,,,,,,,,,,77.42073649275441,77.1976367419848,77.02579819568906,77.1018631890918,77.10864205759795,77.2958573452786,77.42542252859742,78.9745628073656,79.32855865428745,,79.91360597683816,77.55053306869837,"rgba(38, 166, 154, 0.5)",0.9193369281106207,77.49671311172932,0.9825417218114788,60.299738600279646,16.076636249995914,True,False,True,False,False,3.6601603382103,0.0,0.0,0.0,0.0,0,1.0101223653020692,0.9052469729002501,False,False,False,False,0.24532157207478494,0.25168263972066773,False,False,False,False,-39002.0,-33328.248255464525,False,False,False,False,1745.4667525230454,False,False,False,False
2025-04-02 19:00:00+00:00,78.32,78.78,78.27,78.78,1650.0,,,,,,,,,,,,,,,,,,,78.40483395867166,77.19981756020483,77.2712711969997,77.08020576660462,77.16260935546832,77.14121383647799,77.28942460310631,77.41086482545897,78.19930750182534,,,,,,,,,,,,,,,,,,,,77.47149267565075,77.22292456549654,77.04146831724721,77.11359639733946,77.11855316081609,77.30316096580604,77.43150988526364,78.97318031662853,79.3259435582533,,79.9091169755405,77.56452102485108,"rgba(38, 166, 154, 1.0)",0.9336938316020142,77.51056703656685,1.3595816106604,61.49720645776453,16.076636249995914,True,False,True,False,False,5.159842252799681,0.0,0.0,0.0,0.0,0,1.003350299594098,0.9135364989369247,False,False,False,False,0.259734947748593,0.2557087937346304,False,False,False,False,-37352.0,-33390.632003441824,False,False,False,False,1743.9866478327658,False,False,False,False
2025-04-03 14:00:00+00:00,78.21,78.21,77.1,77.2,1603.0,,,,,,,,,,,,,,,,,,,78.33057365536142,77.20756704309551,77.27469609783792,77.08353141915751,77.1650077137793,77.14341080092953,77.29059804344304,77.41133059224134,78.19642063607066,,,,,,,,,,,,,,,,,,,,77.47276032353136,77.22771877244253,77.04586447206178,77.11652005815364,77.1210051785802,77.30423597151866,77.43186667988894,78.96778503027191,79.31952206585355,,79.90109541152984,77.5616896974566,#000000,0.9335381451600934,77.50827665767207,-0.3302239541793984,54.54352061767717,10.164773957389336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719300468888603,0.9185147636547971,False,False,False,False,0.10250031033357208,0.17910455203410125,False,False,False,False,-38955.0,-33476.90127470629,False,False,False,False,1741.8008083314826,False,False,False,False
2025-04-03 15:00:00+00:00,77.2,77.2,76.3,76.93,1764.0,,,,,,,,,,,,,,,,,,,78.20419352305565,77.19670196394357,77.26726964972201,77.08118590678417,77.16227896758828,77.14119961125189,77.28771423938751,77.40801582986204,78.19012099668569,,,,,,,,,,,,,,,,,,,,77.44494293486882,77.2200047807486,77.04341957687195,77.11401043237987,77.11883942658558,77.3013323030876,77.42848566758408,78.95910412751553,79.30982997002688,,79.88979512718112,77.54881388377497,"rgba(239, 83, 80, 0.5)",0.9347433862823948,77.49632108699724,-0.6058572815899482,49.021872169719934,5.118802657446395,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967560664112388,0.9392081736909327,False,False,False,False,-0.05593127364113425,0.061586639196483495,False,False,False,False,-40719.0,-33589.18187509844,False,False,False,False,1742.1449818457231,False,False,False,False
2025-04-03 16:00:00+00:00,76.99,77.27,76.86,76.93,2018.0,,,,,,,,,,,,,,,,,,,78.10137524022603,77.1913450261649,77.2628301170553,77.0805915257012,77.16103878255939,77.14028699626866,77.28588905480703,77.40558429210981,78.18407006322634,,,,,,,,,,,,,,,,,,,,77.42547386066082,77.21586689221516,77.04314511648619,77.1131380641226,77.11805825249058,77.29945408630252,77.42596069866764,78.95022058389519,79.29975745540703,,79.87784319997796,77.53911589490923,"rgba(239, 83, 80, 0.5)",0.9359719378640313,77.48740457880753,-0.5955355671021145,45.340773204415115,1.8663697438921432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731323722149406,0.9667758846657933,False,False,False,False,-0.000873024801878766,0.030356807197302365,False,False,False,False,-40719.0,-33699.72169098839,False,False,False,False,1746.421803832611,False,False,False,False
2025-04-03 17:00:00+00:00,76.93,76.93,75.85,75.85,3587.0,,,,,,,,,,,,,,,,,,,77.84850100016152,77.14116706104838,77.23026957741295,77.06581395128744,77.14652846306538,77.128000180421,77.27300710209411,77.3924135218194,78.16609002306436,,,,,,,,,,,,,,,,,,,,77.33394267979482,77.18018854180058,77.02614399274862,77.09848315208217,77.1054781887187,77.28667729254737,77.41274581687145,78.92808664938737,79.27578642061822,,79.85089033977147,77.50218464527467,"rgba(255, 0, 0, 1.0)",0.9514877729022425,77.45236014525092,-1.684057526418215,39.737872606903615,-3.1629183823269216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615934494411226,0.9647127631920981,False,False,False,False,-0.11929283838375374,-0.044468015593225683,False,False,False,False,-44306.0,-33864.160114383914,False,False,False,False,1774.9578998972218,False,False,False,False
2025-04-03 18:00:00+00:00,75.84,75.925,75.22,75.46,6763.0,,,,,,,,,,,,,,,,,,,77.38272917162816,76.99993963032783,77.13686519154574,77.01834190036871,77.10146672565324,77.08929545536195,77.23463825761283,77.35461980193053,78.12167016568974,,,,,,,,,,,,,,,,,,,,77.11028194475084,77.0770611888652,76.97089949510169,77.05206983028928,77.06550113356495,77.24878274475932,77.37504249562323,78.87718733918905,79.2218568846179,,79.79191143239137,77.41323607538224,"rgba(255, 0, 0, 1.0)",0.9752562934112917,77.3668592763835,-1.9552391399737692,35.129771286347896,-7.227065949630692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549736859203427,0.9794685205639664,False,False,False,False,-0.2676837590626953,-0.1560758873279605,False,False,False,False,-51069.0,-34130.90181803687,False,False,False,False,1852.2918859453268,False,False,False,False
2025-04-03 19:00:00+00:00,75.46,75.68,74.265,74.3,4683.0,,,,,,,,,,,,,,,,,,,77.06040714130198,76.87071743996992,77.04908762980982,76.97062186050901,77.05677030520337,77.05056242558287,77.197203272578,77.31840870611782,78.08269047953917,,,,,,,,,,,,,,,,,,,,76.92305796758014,76.98018687133386,76.91530803797156,77.00566851754684,77.02536525449642,77.2118792027389,77.33902256306939,78.83474069366419,79.17764038801671,,79.74463337723704,77.33718548650165,"rgba(255, 26, 202, 1.0)",1.034763484313673,77.29311297578799,-2.8925575952008344,30.028310888363855,-11.775976416295933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385908624229976,0.9844712525667354,False,False,False,False,-0.34282825441539394,-0.2494520708716772,False,False,False,False,-55752.0,-34466.112642563436,False,False,False,False,1896.1788334500504,False,False,False,False
2025-04-04 14:00:00+00:00,71.855,72.005,71.25,71.85,3042.0,,,,,,,,,,,,,,,,,,,76.66586522093407,76.68493941005039,76.92441065260489,76.89964080262527,76.9915018417018,76.99368454076726,77.14397510966201,77.26817016073701,78.03515078710038,,,,,,,,,,,,,,,,,,,,76.66737193005049,76.84130127290288,76.83195334699816,76.93716847666114,76.96613213194541,77.15955415775697,77.28925000386981,78.78742175046067,79.12994702581179,,79.69595504224529,77.23430214570224,"rgba(255, 26, 202, 1.0)",1.2073462000799002,77.19284143149733,-4.425277050728079,24.259853710194694,-16.941784428417762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265062488341724,1.0082696014425172,False,False,False,False,-0.34282825441539394,-0.2961401626435356,False,False,False,False,-58794.0,-34843.28919074075,False,False,False,False,1913.9435026988867,False,False,False,False
2025-04-04 15:00:00+00:00,71.85,73.61,71.85,72.97,1848.0,,,,,,,,,,,,,,,,,,,76.50078613073862,76.60214309114173,76.86694820636839,76.86644324576011,76.9607687111896,76.96683205231953,77.11862308587536,77.24407673583896,78.01160862035474,,,,,,,,,,,,,,,,,,,,76.55593633895585,76.77787836737242,76.79326582274092,76.90504015159176,76.93822869664625,77.13460645224029,77.26535322216829,78.76342964903249,79.10554833668974,,79.67072996371094,77.18763982872362,"rgba(255, 26, 202, 1.0)",1.2996635670002963,77.14725899737715,-3.214107945657447,24.940366056096487,-16.941784428417762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395964923039183,0.9869381247317105,False,False,False,False,-0.23499599863774331,-0.26556808064063947,False,False,False,False,-56946.0,-35185.966877706,False,False,False,False,1912.9211228120823,False,False,False,False
2025-04-04 16:00:00+00:00,72.8,73.44,72.49,72.84,1825.0,,,,,,,,,,,,,,,,,,,76.35566829665851,76.5261199936589,76.81329658205672,76.83508490135758,76.93167493218459,76.94136376552497,77.09452694622082,77.22113905105982,77.98906877094525,,,,,,,,,,,,,,,,,,,,76.45517486396935,76.7189072664476,76.7568498304485,76.87466348545465,76.91178431061178,77.11088686430998,77.24259676198075,78.74037188273861,79.08206793906737,,79.64640808122306,77.144513691372,"rgba(255, 26, 202, 1.0)",1.384449186337338,77.10506693922486,-3.080695905140729,25.21947845547086,-16.941784428417762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499023675860382,0.9857212594581403,False,False,False,False,-0.21276477085014925,-0.23916642574539437,False,False,False,False,-58771.0,-35551.62630595862,False,False,False,False,1911.5580046289492,False,False,False,False
2025-04-04 17:00:00+00:00,72.84,73.58,72.29,73.58,1301.0,,,,,,,,,,,,,,,,,,,76.26557358161773,76.4771060883344,76.77810950489494,76.81431086056313,76.91234777775159,76.92441622659183,77.07844197526991,77.20579001895243,77.97383570416356,,,,,,,,,,,,,,,,,,,,76.39108614650868,76.68040335353973,76.7328157416703,76.85451619005647,76.89420373230836,77.09504667726135,77.22736301611548,78.72468156580855,79.06604996437045,,79.62975731916977,77.11644989587661,"rgba(255, 26, 202, 1.0)",1.4366455486420504,77.0775754021058,-2.4345430265744965,28.20342786699185,-16.941784428417762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450157270747639,0.9873578514396324,False,False,False,False,-0.21559085380104254,-0.22737863977321845,False,False,False,False,-57470.0,-35891.44605315306,False,False,False,False,1902.0919890533064,False,False,False,False
2025-04-04 18:00:00+00:00,73.58,73.715,73.09,73.22,1074.0,,,,,,,,,,,,,,,,,,,76.19927407720186,76.43997370104093,76.75107508057427,76.79822499787946,76.89734632446134,76.91124412775893,77.06590508529636,77.19380072974562,77.96182938709639,,,,,,,,,,,,,,,,,,,,76.3430426586865,76.6509301102225,76.71426372857646,76.83889977731052,76.88055059151058,77.08269613625288,77.21545961307346,78.71223818174121,79.05331815370425,,79.61648066453299,77.09500402567409,"rgba(255, 26, 202, 1.0)",1.495034550205082,77.0565463596429,-2.5661924395771427,29.528833989992492,-16.941784428417762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573825908487261,0.9817698901364241,False,False,False,False,-0.17190541967545117,-0.1996420297243348,False,False,False,False,-58544.0,-36242.64843992588,False,False,False,False,1889.2533535641078,False,False,False,False
2025-04-04 19:00:00+00:00,73.31,73.97,73.18,73.46,1831.0,,,,,,,,,,,,,,,,,,,76.10017589505921,76.38251571749225,76.70853413901357,76.77266992742462,76.87344654525305,76.89022433782154,77.045833535228,77.17455757866611,77.94236127396326,,,,,,,,,,,,,,,,,,,,76.26963588095238,76.60475607451914,76.68490107612625,76.8140607570635,76.85878387282175,77.06291458475509,77.19634658729231,78.69192176338423,79.0324791269096,,79.5946742762147,77.06145103743034,"rgba(255, 26, 202, 1.0)",1.5423608381165477,77.02360820704988,-2.3104892960077863,31.3592777142325,-16.941784428417762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577186038143215,0.9773899484226943,False,False,False,False,-0.15595733464658262,-0.17779968218545872,False,False,False,False,-56713.0,-36560.01823155493,False,False,False,False,1888.3502007956718,False,False,False,False
2025-04-07 14:00:00+00:00,72.42,74.025,71.57,72.03,1000.0,,,,,,,,,,,,,,,,,,,76.02928360825562,76.34144546384513,76.67863218300072,76.75464172291159,76.85668703677194,76.87548116542465,77.03188658719097,77.16128202079014,77.92941592839743,,,,,,,,,,,,,,,,,,,,76.21712927230047,76.57211924537194,76.66409638009735,76.79658124780948,76.84349040272538,77.0491815400254,77.18317630714465,78.67876456145903,79.01911570914353,,79.58088537807501,77.03791168792586,"rgba(255, 26, 202, 1.0)",1.639584961765474,77.00049840579156,-3.031558913811591,30.020701425718045,-16.941784428417762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440366433730691,0.9779200187914734,False,False,False,False,-0.2285879698221722,-0.20319382600381547,False,False,False,False,-57713.0,-36887.97143726726,False,False,False,False,1874.5773294655064,False,False,False,False
2025-04-07 15:00:00+00:00,72.03,72.415,70.565,71.26,3053.0,,,,,,,,,,,,,,,,,,,75.76463082248804,76.18564951538747,76.5657494171512,76.6860502115047,76.79314100260018,76.81952295863293,76.9792691478299,77.11143289530494,77.88207782761638,,,,,,,,,,,,,,,,,,,,76.01908207635073,76.44863712984234,76.58481635526194,76.73017054178992,76.78538994105236,76.99739870650086,77.13376111341759,78.63162002804125,78.97160757932868,,79.53242470472695,76.94944484833897,"rgba(255, 26, 202, 1.0)",1.7529619901011568,76.91358926859951,-3.2251636376172974,28.05989273584435,-16.941784428417762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93191021636006,0.9968760846928151,False,False,False,False,-0.34282825441539394,-0.2730110402096047,False,False,False,False,-60766.0,-37258.17343048793,False,False,False,False,1892.8474483885218,False,False,False,False
2025-04-07 16:00:00+00:00,70.87,70.87,69.91,70.065,2339.0,,,,,,,,,,,,,,,,,,,75.53392179966899,76.04603495398219,76.46420067521974,76.6236549552927,76.73541949803997,76.76860819410498,76.93155763908766,77.06635352027486,77.8400095957253,,,,,,,,,,,,,,,,,,,70.28166666666667,75.84341165741614,76.33758171268138,76.51273756850708,76.66979366064221,76.73251046602033,76.95045505395235,77.08909450552508,78.59031492243962,78.93021991473682,,79.49056380358721,76.52355510315707,"rgba(255, 26, 202, 1.0)",1.9101764269257124,76.42034907385448,-3.3271005673978227,25.385716175648604,-17.89275331414339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205081043798136,1.0125876537533052,True,False,False,False,-0.34282825441539394,-0.3079196473124993,False,False,False,False,-63105.0,-37658.8994238137,False,False,False,False,1899.7645422119554,True,False,False,False
2025-04-07 17:00:00+00:00,70.985,71.88,69.98,71.54,3695.0,,,,,,,,,,,,,,,,,,,75.25964124060297,75.8691210065688,76.3315018054676,76.54043584589617,76.6580530285475,76.70012288912787,76.8670333878453,77.00512874721417,77.78187591147264,,,,,,,,,,,,,,,,,,,70.80319605568445,75.62610123990162,76.19362637650563,76.41728385901897,76.58909774762337,76.66150515492222,76.88692101350529,77.0283884904324,78.53249382166811,78.87199562316506,,79.43124609894745,76.45386964448264,"rgba(255, 26, 202, 1.0)",1.995716724198092,76.34826778084918,-2.409293725180967,28.690720002488888,-17.89275331414339,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357322080291969,0.9919593978102191,False,False,False,False,-0.2968344858732049,-0.30237706659285213,False,False,False,False,-59410.0,-37996.12578933597,False,False,False,False,1927.5976500846382,False,False,False,False
2025-04-07 18:00:00+00:00,71.78,71.905,70.74,70.78,3002.0,,,,,,,,,,,,,,,,,,,75.0611639238982,75.73473897179505,76.22862353627397,76.47476074215456,76.59684502776997,76.64577712785069,76.81573323802101,76.95637861381603,77.73544034094213,,,,,,,,,,,,,,,,,,,70.91564501254243,75.46407891939165,76.08258779155044,76.34230964599175,76.52534561086162,76.60521433052286,76.83638894016144,76.98004003972505,78.48622534146067,78.82537798343655,,79.3837176654163,76.38487763885084,"rgba(255, 26, 202, 1.0)",2.101567197280503,76.2781460344957,-2.6162123398245303,29.721796126912334,-17.89275331414339,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473324602858278,0.9867904116608782,False,False,False,False,-0.2641633694068091,-0.28327021799983065,False,False,False,False,-62412.0,-38374.66647477262,False,False,False,False,1944.2550508585198,False,False,False,False
2025-04-07 19:00:00+00:00,70.95,71.21,70.33,70.385,3033.0,,,,,,,,,,,,,,,,,,,74.85594736519795,75.59255242802747,76.11892643590357,76.4039398209306,76.53082608706247,76.58704808391059,76.76034283623999,76.90377639263096,77.68567231225447,,,,,,,,,,,,,,,,,,,70.84679288535366,75.29424570183383,75.96438992188097,76.2616172043814,76.4565899105486,76.54439720091771,76.7818258186049,76.9278773826805,78.43692110854609,78.77581855307545,,79.33336904529061,76.30155302368321,"rgba(255, 26, 202, 1.0)",2.2126756050840584,76.19404506514324,-2.6253487188975244,29.82600949122444,-17.89275331414339,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93265819887859,1.007552351527635,False,False,False,False,-0.31032762752268667,-0.29679892276125863,False,False,False,False,-65445.0,-38794.36156818699,False,False,False,False,1961.134817511876,False,False,False,False
2025-04-08 14:00:00+00:00,73.29,73.47,72.69,72.69,856.0,,,,,,,,,,,,,,,,,,,74.83129280382023,75.5718941005994,76.10146285196797,76.3921449525132,76.51965741162468,76.57703524136036,76.75071939566315,76.89450288207466,77.67631401066552,,,,,,,,,,,,,,,,,,,70.98608459058671,75.27117464569585,75.94602101011826,76.2484401307135,76.44506291578503,76.53408145942787,76.77232401125521,76.91865958673633,78.4272053643952,78.7658784090403,,79.32300998906112,76.29631346179177,"rgba(255, 0, 0, 1.0)",2.249965461196541,76.18832587495214,-1.554835367602363,36.08600025774259,-20.074431191331637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921842908687205,0.9928948098806554,False,False,False,False,-0.1234589322752561,-0.21012892751825737,False,False,False,False,-64589.0,-39194.27844309882,False,False,False,False,1944.000944372157,False,False,False,False
2025-04-08 15:00:00+00:00,72.69,73.265,72.63,73.08,835.0,,,,,,,,,,,,,,,,,,,74.8083691991623,75.55236676576152,76.084834949156,76.38085513907834,76.50895604475444,76.56743261260277,76.74148116481192,76.88559380740965,77.66730102571779,,,,,,,,,,,,,,,,,,,71.10778960755813,75.2494991629941,75.92856337619509,76.23584807358087,76.43402467500653,76.52419200395858,76.76320114612018,76.90980296801676,78.41783291379024,78.75628398483929,,79.31300326637792,76.29074887476392,"rgba(239, 83, 80, 1.0)",2.277739119279532,76.18233452360445,-1.3620236388554232,41.08326568552161,-15.41839657497598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223774672876468,0.9955089820359284,False,False,False,False,-0.13383303237721522,-0.1719809799477363,False,False,False,False,-63754.0,-39575.04931995,False,False,False,False,1926.8071312811157,False,False,False,False
2025-04-08 16:00:00+00:00,73.17,73.305,72.295,72.295,1331.0,,,,,,,,,,,,,,,,,,,74.76597541703248,75.51755262113085,76.0556520101167,76.36111804149267,76.49029925900754,76.55070141510538,76.72544405159084,76.8701712459675,77.65190503427233,,,,,,,,,,,,,,,,,,,71.24219291851655,75.21041257216788,75.89779899699471,76.21377112930469,76.41474982893257,76.5069468271483,76.74737046398438,76.89447814256914,78.40197299288009,78.7401051220017,,79.29621297742062,76.27676937316929,"rgba(255, 0, 0, 1.0)",2.3208750349660683,76.16779606190029,-1.668679271202945,42.742622291808225,-13.883296858209071,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212245349867139,0.9964016829052261,False,False,False,False,-0.14541544082787414,-0.15869821038780524,False,False,False,False,-65085.0,-39970.5524312686,False,False,False,False,1917.5698114162922,False,False,False,False
2025-04-08 17:00:00+00:00,72.21,72.585,71.62,72.0,949.0,,,,,,,,,,,,,,,,,,,74.72902781586303,75.488485478161,76.03176997340803,76.34506541072818,76.47518020127781,76.5371564128936,76.71252287480422,76.85779066776789,77.63975974038374,,,,,,,,,,,,,,,,,,,71.29107117622611,75.17731529271605,75.87248916452509,76.19574517431721,76.39909708202414,76.49297021238003,76.7346222885092,76.88218333798635,78.38961910399414,78.72756270700937,,79.28328542144119,76.26207547973554,"rgba(255, 0, 0, 1.0)",2.369341009610194,76.15278675469528,-1.7527180502305597,43.236767164514106,-13.253054116065698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176687734213322,1.0110185133396727,False,False,False,False,-0.20077032273148715,-0.1797342665596462,False,False,False,False,-66034.0,-40374.636889698544,False,False,False,False,1902.5532251927839,False,False,False,False
2025-04-08 18:00:00+00:00,72.0,72.18,71.53,71.53,660.0,,,,,,,,,,,,,,,,,,,74.70088790880975,75.46668308731785,76.0139943789387,76.33313752500584,76.46396311072773,76.52710985138556,76.7029593019806,76.84864217552764,77.63085829642934,,,,,,,,,,,,,,,,,,,71.30907674650699,75.15236594566204,75.85361152513859,76.18233098981891,76.38747375487051,76.48259880103387,76.72518885676322,76.87310065045266,78.38061997508193,78.71844760697014,,79.273922316214,76.25016055202221,"rgba(255, 0, 0, 1.0)",2.4270738322902816,76.14067867602708,-1.8996862043031717,42.58308333524952,-13.253054116065698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088233660947304,1.002887445166306,False,False,False,False,-0.22069061022804592,-0.20021243839384606,False,False,False,False,-66694.0,-40782.689030943526,False,False,False,False,1883.2888341045236,False,False,False,False
2025-04-08 19:00:00+00:00,71.53,71.96,70.62,70.86,2050.0,,,,,,,,,,,,,,,,,,,74.59968992624898,75.38988912205245,75.95207831225616,76.29168474397417,76.42507040829678,76.49228849454524,76.66991999586175,76.81711677841245,77.60057869679605,,,,,,,,,,,,,,,,,,,71.29131991111112,75.0638808371856,75.78765503279857,76.13560992885334,76.34711836309505,76.44662677689793,76.69261025030362,76.84181499949361,78.35030889646059,78.68786317266904,,79.2426813419038,76.2043749814375,"rgba(255, 26, 202, 1.0)",2.500561645019255,76.09439498341769,-2.0932877195184605,40.81796985756414,-13.253054116065698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078519008994096,1.0052971362357228,False,False,False,False,-0.2668469109474486,-0.23352967467064734,False,False,False,False,-68744.0,-41216.1977281382,False,False,False,False,1885.873503343213,False,False,False,False
