date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_791,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_629,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_465,aVWAP_peak_441,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_364,aVWAP_peak_322,aVWAP_peak_263,aVWAP_peak_215,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_57,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_822,aVWAP_valley_768,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_676,aVWAP_valley_654,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_234,aVWAP_valley_201,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_83,aVWAP_valley_40,aVWAP_OB_bull_732,aVWAP_OB_bull_136,aVWAP_OB_bear_844,aVWAP_OB_bear_791,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 15:00:00+00:00,101.345,101.98,100.865,101.015,3916.0,,,,,,,,,,,,,,,,,,,,,98.96457039020794,97.9499628309236,96.29587574245133,97.08255146412965,97.35618940881056,,,,,,,,,,,,,,,,,,,,,,99.50380880082346,99.06694870595358,98.2974412394682,97.9914546672901,96.85472174400158,96.85809763286504,,98.2974412394682,,,97.83832932972045,"rgba(0, 255, 0, 1.0)",1.3872895733625057,97.61473535344868,2.4510129044722624,70.52889626222903,15.297836051992661,True,False,True,False,True,11.371138876438252,0.0,0.0,0.0,0.0,0,0.989013913175701,0.9603892648065083,False,False,False,False,0.3428282486526428,0.32285645811865293,False,False,False,False,182259.0,127973.49261403349,False,False,False,False,5254.517897483065,False,False,False,False
2025-05-01 16:00:00+00:00,101.03,101.03,99.905,99.97,4337.0,,,,,,,,,,,,,,,,,,,,,98.99498492119685,97.98063550682359,96.32005837171657,97.09775745298045,97.36886372783735,,,,,,,,,,,,,,,,,,,,,,99.55906148040515,99.10272125544161,98.33215805036116,98.02398251224196,96.88512672640788,96.87570233911995,,98.33215805036116,,,97.86736839495751,"rgba(0, 255, 255, 0.75)",1.408266857005625,97.64329953611174,1.6521729900222772,65.303145063474,15.297836051992661,True,False,True,False,False,7.280118297810297,0.0,0.0,0.0,0.0,0,0.9799825605641279,0.9692535163210377,False,False,False,False,0.28872290628951464,0.30578968220408376,False,False,False,False,177922.0,128747.8880773818,False,False,False,False,5240.292813801157,False,False,False,False
2025-05-01 17:00:00+00:00,99.97,100.59,99.96,100.455,11194.0,,,,,,,,,,,,,,,,,,,,,99.06929485432899,98.05731147226197,96.38165763897551,97.13675042870979,97.40144433508883,,,,,,,,,,,,,,,,,,,,,,99.67672252249811,99.18845818131341,98.41786987266728,98.10502258115379,96.96192168618792,96.92075398695185,,98.41786987266728,,,97.93792796001249,"rgba(0, 255, 255, 0.75)",1.4385889702153227,97.7131470676318,1.9059321245580056,63.51513973923474,19.489392664281695,True,False,True,False,False,8.765863274590181,0.0,0.0,0.0,0.0,0,0.9770206322165437,0.9735377626348667,False,False,False,False,0.2780223306100325,0.2919060064070581,False,False,False,False,189116.0,129683.8277971123,False,False,False,False,5332.598351571681,False,False,False,False
2025-05-01 18:00:00+00:00,100.455,101.175,100.45,100.8,7137.0,,,,,,,,,,,,,,,,,,,,,99.12868124270318,98.11327235337876,96.42453981301512,97.16473201840381,97.42513763701339,,,,,,,,,,,,,,,,,,,,,,99.77648173538543,99.25726330052095,98.48136137358006,98.1641406265959,97.0157480845034,96.95276807973818,,98.48136137358006,,,97.99128420589437,"rgba(0, 255, 0, 1.0)",1.4762016726647929,97.76534192227503,2.0557205251277764,63.427707312630055,19.337922864495937,True,False,True,False,False,9.80410766776583,0.0,0.0,0.0,0.0,0,0.9794930003783578,0.9719636776390471,False,False,False,False,0.30806457934881876,0.2999852928779384,False,False,False,False,196253.0,130715.90798630436,False,False,False,False,5360.5735709271585,False,False,False,False
2025-05-01 19:00:00+00:00,100.795,100.795,99.99,100.03,15639.0,,,,,,,,,,,,,,,,,,,,,99.20825543659711,98.20537566986455,96.50450602286337,97.21576508790085,97.46786520225838,,,,,,,,,,,,,,,,,,,,,,99.85665189740193,99.34363933429522,98.57982728323506,98.26051513423684,97.11261805156573,97.01159583169466,,98.57982728323506,,,98.06969226835578,"rgba(38, 166, 154, 1.0)",1.4952805244658265,97.84476017073393,1.461424658123412,59.74347169965799,15.744718271910543,False,False,True,False,False,6.880989637925591,0.0,0.0,0.0,0.0,0,0.9750925995918057,0.9758863103787139,False,False,False,False,0.2845463215918889,0.2922658072349137,False,False,False,False,180614.0,131489.52181597406,False,False,False,False,5519.9290194399155,False,False,False,False
2025-05-02 14:00:00+00:00,101.595,102.435,101.595,102.14,9754.0,,,,,,,,,,,,,,,,,,,,,99.32679087613609,98.30521857153741,96.5755638181412,97.26485509288,97.51042687026155,,,,,,,,,,,,,,,,,,,,,,100.0584266250435,99.48045561708001,98.69513792833776,98.36578241871332,97.20268949383636,97.06675967205608,,98.69513792833776,,,98.16837336218394,"rgba(0, 255, 0, 1.0)",1.5687360408193947,97.93988736417289,2.6773864605247897,62.78758246753813,15.744718271910543,True,False,True,False,True,12.86926306504019,0.0,0.0,0.0,0.0,0,0.9770230514281458,0.961233381745057,False,False,False,False,0.342828248906598,0.31754702807075585,False,False,False,False,190368.0,132402.36643898222,False,False,False,False,5585.573530766428,False,False,False,False
2025-05-02 15:00:00+00:00,102.215,102.36,101.945,102.125,5191.0,,,,,,,,,,,,,,,,,,,,,99.38781713832537,98.35745171548645,96.61322996814924,97.29104186572367,97.53318322606206,,,,,,,,,,,,,,,,,,,,,,100.15545510510242,99.550054319185,98.75494414614883,98.42071957004912,97.2501317971134,97.0961298324295,,98.75494414614883,,,98.21910533488864,"rgba(0, 255, 0, 1.0)",1.6363758489170073,97.98896573145632,2.5275576337068335,64.75354790254343,15.744718271910543,True,False,True,False,True,12.813264597344805,0.0,0.0,0.0,0.0,0,0.98102282490941,0.9632410624229523,False,False,False,False,0.34282824896236525,0.3301876385165605,False,False,False,False,185177.0,133220.57781202125,False,False,False,False,5579.456111684778,False,False,False,False
2025-05-02 16:00:00+00:00,102.13,102.63,102.015,102.37,7007.0,,,,,,,,,,,,,,,,,,,,,99.4716588127787,98.42926139074531,96.66503674335615,97.32734981098159,97.56483275507627,,,,,,,,,,,,,,,,,,,,,,100.28447709385992,99.64507307275176,98.83691870714982,98.49614461721075,97.31523982921777,97.13675098045074,,98.83691870714982,,,98.28843125577988,"rgba(0, 255, 0, 1.0)",1.707160001367828,98.05607577071979,2.526959526830392,66.56858734494058,10.459979553826578,True,False,True,False,True,13.466842127027473,0.0,0.0,0.0,0.0,0,1.0017088174982909,0.9601275917065395,False,False,False,False,0.3428282490297723,0.3365079437731664,False,False,False,False,192184.0,134134.739396331,False,False,False,False,5601.588575069511,False,False,False,False
2025-05-02 17:00:00+00:00,102.32,102.4,101.8,101.985,2790.0,,,,,,,,,,,,,,,,,,,,,99.50063551035846,98.45516509727342,96.68441148678357,97.34087148716075,97.57659531191553,,,,,,,,,,,,,,,,,,,,,,100.32534078078771,99.67742465464211,98.86602688537317,98.52326979552103,97.33930018459704,97.15189953854123,,98.86602688537317,,,98.31281279390491,"rgba(0, 255, 0, 1.0)",1.7605218130014695,98.07985986175296,2.218171970041802,65.93698868647306,10.459979553826578,True,False,True,False,True,12.000651534670641,0.0,0.0,0.0,0.0,0,1.0031228577957194,0.9501104425318003,False,False,False,False,0.3308918730611929,0.33369990841717967,False,False,False,False,189394.0,134991.4721188685,False,False,False,False,5557.998054525798,False,False,False,False
2025-05-02 18:00:00+00:00,101.985,102.29,101.825,101.985,4176.0,,,,,,,,,,,,,,,,,,,,,99.54234886460291,98.49295481061853,96.7130011054212,97.3608460656608,97.59397617190969,,,,,,,,,,,,,,,,,,,,,,100.38216727084412,99.72370434136313,98.9082487406868,98.56278856497346,97.37464738064497,97.17427032817658,,98.9082487406868,,,98.34808669499111,"rgba(0, 255, 0, 1.0)",1.8111309293486113,98.11435564783945,2.13714220735696,65.51592291416137,10.459979553826578,True,False,True,False,True,12.000651534670641,0.0,0.0,0.0,0.0,0,0.9977495518175229,0.9540755998016558,False,False,False,False,0.328622297957999,0.33116110318758935,False,False,False,False,189394.0,135834.9221635372,False,False,False,False,5536.571728099041,False,False,False,False
2025-05-02 19:00:00+00:00,101.985,102.835,101.885,102.545,18224.0,,,,,,,,,,,,,,,,,,,,102.42166666666665,99.73542144846692,98.66604707301624,96.84312176604863,97.45314303694319,97.67476432305898,,,,,,,,,,,,,,,,,,,,,,100.64074592374604,99.93672935973923,99.10140246563493,98.74350690973445,97.53522490578247,97.27715746356365,,99.10140246563493,,,98.83574427853345,"rgba(0, 255, 0, 1.0)",1.8708774450546808,98.56865126317778,2.125392418051199,66.72539510897158,11.467400843711474,True,False,True,False,True,13.543256044397236,0.0,0.0,0.0,0.0,0,0.9954968707067621,0.9552358418562056,False,False,False,False,0.3428282490444178,0.33699467611600353,False,False,False,False,207618.0,136947.83809898625,False,False,False,False,5733.276042392079,False,False,False,False
2025-05-05 14:00:00+00:00,101.56,102.26,101.56,102.245,5684.0,,,,,,,,,,,,,,,,,,,,102.32656879147844,99.78225692379587,98.71153365305886,96.87967730531248,97.4789828507346,97.69733463931925,,,,,,,,,,,,,,,,,,,,,,100.69327567822,99.98684028849581,99.15063159278787,98.7907006001876,97.57930817164299,97.30599585621331,,99.15063159278787,,,98.86525886260392,"rgba(0, 255, 255, 0.75)",1.896449570374304,98.59943420961062,1.9223109579812634,65.89841751212695,11.467400843711474,True,False,True,False,True,12.373738851035775,0.0,0.0,0.0,0.0,0,0.9968750000000001,0.9504573170731712,False,False,False,False,0.318845506794736,0.32792009145536977,False,False,False,False,201934.0,137955.3754928004,False,False,False,False,5732.512072742589,False,False,False,False
2025-05-05 15:00:00+00:00,102.29,102.52,102.205,102.49,2565.0,,,,,,,,,,,,,,,,,,,,102.33416808320428,99.80628089296468,98.73398950261884,96.89722237696851,97.4915239512222,97.70833939080217,,,,,,,,,,,,,,,,,,,,,,100.72216330675228,100.01278642521694,99.17520179216004,98.81402975109005,97.6006112892409,97.31994375599876,,99.17520179216004,,,98.88468837651997,"rgba(0, 255, 0, 1.0)",1.925800762430132,98.61872119995289,2.0102177107677606,66.07564153035136,11.533940558432448,True,False,True,False,True,13.05556270085857,0.0,0.0,0.0,0.0,0,1.0024870862827624,0.9486512339774253,False,False,False,False,0.34282824904539133,0.3353741702503805,False,False,False,False,204499.0,138987.0595936872,False,False,False,False,5683.4033584365025,False,False,False,False
2025-05-05 16:00:00+00:00,102.49,102.52,102.285,102.285,2456.0,,,,,,,,,,,,,,,,,,,,102.33664414025142,99.82851282559595,98.75499551066484,96.91379146044953,97.50337109383,97.71873533116798,,,,,,,,,,,,,,,,,,,,,,100.74826152737131,100.03668976420771,99.1980836316525,98.83583108661254,97.62065822269219,97.33311876610551,,99.1980836316525,,,98.90239111338344,"rgba(0, 255, 255, 0.75)",1.9587100507892836,98.63637975959043,1.8627668954572012,64.98897775861727,11.533940558432448,True,False,True,False,True,12.244572098274269,0.0,0.0,0.0,0.0,0,1.0229972708299888,0.9396773157810248,False,False,False,False,0.34282824906092,0.33910120965565027,False,False,False,False,202043.0,139964.67107285486,False,False,False,False,5633.366097065395,False,False,False,False
2025-05-05 17:00:00+00:00,102.3,102.52,101.98,102.295,1869.0,,,,,,,,,,,,,,,,,,,,102.33229636123558,99.84452752056436,98.77038752205496,96.92610696479126,97.51216651957365,97.72644867780875,,,,,,,,,,,,,,,,,,,,,,100.76639683412982,100.05380166624893,99.21474351671003,98.85178563278907,97.63548712306799,97.3429037357466,,99.21474351671003,,,98.91475433956009,"rgba(0, 255, 255, 0.75)",1.9965309599086518,98.64882212307639,1.8262566171728394,64.30143460773124,11.533940558432448,True,False,True,False,True,12.273328287502295,0.0,0.0,0.0,0.0,0,1.013776337115073,0.9403565640194496,False,False,False,False,0.33468444042624573,0.336892825040948,False,False,False,False,203912.0,140956.1025290897,False,False,False,False,5575.003831994613,False,False,False,False
2025-05-05 18:00:00+00:00,102.295,102.515,102.255,102.34,4609.0,,,,,,,,,,,,,,,,,,,,102.33720431929656,99.8848095757198,98.80889717675952,96.95682896457488,97.53419414000504,97.74579607371291,,,,,,,,,,,,,,,,,,,,,,100.81232596123174,100.09684920090862,99.25645187133308,98.89169371021198,97.67247431370919,97.36737981275414,,99.25645187133308,,,98.94707542668478,"rgba(0, 255, 255, 0.75)",2.0352281453447643,98.68112726491749,1.7977703106413674,64.0265541509991,11.533940558432448,True,False,True,False,True,12.405034384775064,0.0,0.0,0.0,0.0,0,1.0195165768414178,0.9323044259349997,False,False,False,False,0.3418915055099371,0.3393921652754425,False,False,False,False,208521.0,142003.62031933636,False,False,False,False,5560.027028397797,False,False,False,False
2025-05-05 19:00:00+00:00,102.34,102.39,101.565,101.595,7213.0,,,,,,,,,,,,,,,,,,,,102.25474996089473,99.93266984161282,98.8589747391731,96.99966613303947,97.56460474561861,97.77238420385333,,,,,,,,,,,,,,,,,,,,,,100.8568422299541,100.14639985945827,99.30901719464468,98.94329361461679,97.72293194950521,97.40127742883995,,99.30901719464468,,,98.98023432510092,"rgba(38, 166, 154, 1.0)",2.056588537946834,98.71594321542996,1.3999187156047779,59.25969808046598,12.973578634539912,False,True,True,False,False,9.41090957556159,0.0,0.0,0.0,0.0,0,1.0202887879903466,0.9255941424305646,False,False,False,False,0.3202375123145077,0.3298148387949751,False,False,False,False,201308.0,142923.06806632338,False,False,False,False,5585.654516329613,False,False,False,False
2025-05-06 14:00:00+00:00,101.36,101.86,101.24,101.62,8508.0,,,,,,,,,,,,,,,,,,,,102.14135822510822,99.9784842015091,98.91069209115462,97.04641217449178,97.59764829485587,97.80120835238547,,,,,,,,,,,,,,,,,,,,,,100.8913519830015,100.19243642977855,99.36188524875085,98.99631305568258,97.77701754907334,97.4381617923393,,99.36188524875085,,,99.0110807831776,"rgba(38, 166, 154, 1.0)",2.07618682438012,98.7493385541667,1.3826604677979255,56.21773005265795,10.167359357071845,False,True,True,False,False,9.487754218947742,0.0,0.0,0.0,0.0,0,1.016119083843908,0.9328919774661792,False,False,False,False,0.2978284054931127,0.31382162214404385,False,False,False,False,209816.0,143960.16778622533,False,False,False,False,5630.9621982469835,False,False,False,False
2025-05-06 15:00:00+00:00,101.605,101.85,101.52,101.545,5637.0,,,,,,,,,,,,,,,,,,,,102.09140576646408,100.00863575429074,98.94469599159616,97.07729835716998,97.61959605498058,97.82039125486303,,,,,,,,,,,,,,,,,,,,,,100.91445234437862,100.22269661676839,99.39656433740231,99.0311361429237,97.81262233320082,97.46262105127593,,99.39656433740231,,,99.03350966710953,"rgba(38, 166, 154, 1.0)",2.093441018346868,98.77315315329973,1.3240625469778562,53.744438246485295,7.93429075955747,False,True,True,False,False,9.185817380548155,0.0,0.0,0.0,0.0,0,1.0188773181761608,0.9333278015184838,False,False,False,False,0.30487265468389924,0.30934713841397155,False,False,False,False,204179.0,144893.79309186523,False,False,False,False,5631.0558075764875,False,False,False,False
2025-05-06 16:00:00+00:00,101.54,101.835,101.07,101.07,4798.0,,,,,,,,,,,,,,,,,,,,102.03167484257318,100.02867889919901,98.96968805596829,97.1014783820403,97.63664822871633,97.8352408984909,,,,,,,,,,,,,,,,,,,,,,100.9249816832195,100.24198871525878,99.42124928522958,99.05658485865881,97.83997446684421,97.48167109722209,,99.42124928522958,,,99.04748828445175,"rgba(38, 166, 154, 1.0)",2.1016337488759276,98.78871739675184,1.0854805717068052,49.50006262949316,4.1005014572829666,False,True,False,True,False,7.285389741358998,0.0,0.0,0.0,0.0,0,1.0360287204034535,0.9356355244037958,False,False,False,False,0.2927587270828971,0.3010529327484343,False,False,False,False,199381.0,145738.55598966577,False,False,False,False,5618.140213660573,False,False,False,False
2025-05-06 17:00:00+00:00,101.07,101.36,101.03,101.11,4357.0,,,,,,,,,,,,,,,,,,,,101.97450189623787,100.04419887335288,98.9904372719456,97.12238440934146,97.6513387547802,97.84801016965557,,,,,,,,,,,,,,,,,,,,,101.16666666666667,100.9304823569358,100.25645470605345,99.44130483456662,99.07763094821131,97.86333429226215,97.49810212110701,,99.44130483456662,,,99.22037286931665,"rgba(38, 166, 154, 1.0)",2.109259348681396,98.95868712556056,1.019937579408779,46.96329454610202,1.8961678705386333,False,True,False,True,False,7.4164869588818725,0.0,0.0,0.0,0.0,0,1.0437313955524428,0.9206356154789009,False,False,False,False,0.27943889060010296,0.2902459116742686,False,False,False,False,203738.0,146637.7721758725,False,False,False,False,5598.587652208471,False,False,False,False
2025-05-06 18:00:00+00:00,101.135,101.54,101.135,101.48,10119.0,,,,,,,,,,,,,,,,,,,,101.89605307802576,100.08536360611502,99.04183324530683,97.1726951462275,97.68707985674901,97.87921852247145,,,,,,,,,,,,,,,,,,,,,101.3192858294188,100.95330137332925,100.29602116262794,99.49182628016588,99.12986981823549,97.91984486277418,97.5379409483699,,99.49182628016588,,,99.2623333638321,"rgba(38, 166, 154, 1.0)",2.1210347997195815,99.00199514770841,1.1682999508632312,47.8710942427303,1.8961678705386333,False,True,False,True,False,8.629325472185624,0.0,0.0,0.0,0.0,0,1.0383683538170125,0.9074490110567821,False,False,False,False,0.28679783617844495,0.28852187392635675,False,False,False,False,213857.0,147679.93074678918,False,False,False,False,5668.671564577332,False,False,False,False
2025-05-06 19:00:00+00:00,101.48,101.96,101.43,101.87,22333.0,,,,,,,,,,,,,,,,,,,,101.86365198769298,100.19121220430489,99.16447022167677,97.28898766928167,97.7712110576352,97.9532204452686,,,,,,,,,,,,,,,,,,,,,101.58263400255372,101.03310553240402,100.40068631581204,99.61452203959136,99.25471891991715,98.0509653677134,97.63118822588639,,99.61452203959136,,,99.36927492228756,"rgba(38, 166, 154, 1.0)",2.1377338595002686,99.11070788993565,1.2907556746607278,50.778398831501214,1.8961678705386333,False,True,False,False,True,9.886143614018177,0.0,0.0,0.0,0.0,0,1.0380364254709806,0.9161408690204508,False,False,False,False,0.3053956125797047,0.29695874325303073,False,False,False,False,236190.0,149052.17988249788,False,False,False,False,5927.033245746676,False,False,False,False
2025-05-07 14:00:00+00:00,102.315,102.68,102.0,102.08,14981.0,,,,,,,,,,,,,,,,,,,,101.91515319400456,100.27540989154352,99.25542467055715,97.37211574157907,97.83256662487769,98.00762242135275,,,,,,,,,,,,,,,,,,,,,101.77664339962669,101.10963412847266,100.48583955132297,99.7071855918278,99.34748248896265,98.14522210094965,97.69877138762551,,99.7071855918278,,,99.45608239943869,"rgba(38, 166, 154, 1.0)",2.1564077987696226,99.19739054647523,1.3367645281052543,53.8273609903855,-1.5665068383169682,False,True,True,False,True,10.556650017821386,0.0,0.0,0.0,0.0,0,1.0341741984801476,0.9082692567111836,False,False,False,False,0.3394853821190719,0.31822206268605135,False,False,False,False,251171.0,150635.41740369945,False,False,False,False,6067.404823331999,False,False,False,False
2025-05-07 15:00:00+00:00,102.045,102.865,102.005,102.86,8525.0,,,,,,,,,,,,,,,,,,,,101.96142407434758,100.32766507027922,99.3101593406381,97.42124088359007,97.86923635875127,98.04028108151466,,,,,,,,,,,,,,,,,,,,,101.88971972146231,101.16018710445866,100.53913216588283,99.76340221474572,99.40334551226245,98.20107029624613,97.73902291796736,,99.76340221474572,,,99.50968359554972,"rgba(0, 255, 255, 0.75)",2.1887675478173163,99.25060767784213,1.6490523745919172,59.10435086808798,3.2720606878972305,False,False,True,False,True,12.977286142312714,0.0,0.0,0.0,0.0,0,1.0380956674631443,0.9007709300752904,False,False,False,False,0.3428282490734709,0.33052515587976117,False,False,False,False,259696.0,152326.27914937853,False,False,False,False,6105.507074133054,False,False,False,False
2025-05-07 16:00:00+00:00,102.845,103.54,102.755,103.4,23829.0,,,,,,,,,,,,,,,,,,,,102.16916022108295,100.50098434604017,99.482849531617,97.57059950399565,97.98264437817662,98.14197062013326,,,,,,,,,,,,,,,,,,,,,102.26974983361856,101.3421829841729,100.71820611329743,99.9434678692065,99.57992610300283,98.37225271121225,97.86285676935994,,99.9434678692065,,,99.68745007576277,"rgba(0, 255, 255, 0.75)",2.23081703006353,99.4252356911443,1.7817527189769196,64.23116540041374,7.838895069245552,True,False,True,False,True,14.580536508456891,0.0,0.0,0.0,0.0,0,1.040584789927593,0.9090070562191583,False,False,False,False,0.3428282493345666,0.33667670260716387,False,False,False,False,283525.0,154360.367844737,False,False,False,False,6380.289910193006,False,False,False,False
2025-05-07 17:00:00+00:00,103.4,103.49,102.63,102.77,7324.0,,,,,,,,,,,,,,,,,,,,102.20716901586388,100.54533986416911,99.52932866677241,97.61287182536115,98.01481061033597,98.17082411769866,,,,,,,,,,,,,,,,,,,,,102.32528625676011,101.38480899624003,100.76318062674478,99.9909000737012,99.6272213760758,98.4197729374383,97.89795717767686,,99.9909000737012,,,99.72995934960294,"rgba(38, 166, 154, 1.0)",2.229369771163236,99.46787451370989,1.4811923661130169,63.36071371393078,7.838895069245552,True,False,True,False,True,11.906164131338048,0.0,0.0,0.0,0.0,0,1.0453285278624898,0.9018574993069038,False,False,False,False,0.3383890089617372,0.3375328557844505,False,False,False,False,276201.0,156249.3698936558,False,False,False,False,6394.92107437606,False,False,False,False
2025-05-07 18:00:00+00:00,102.795,103.01,101.955,102.545,17390.0,,,,,,,,,,,,,,,,,,,,102.23739004191579,100.62565022855175,99.62073041243764,97.70223103490306,98.08259917171395,98.23152453991356,,,,,,,,,,,,,,,,,,,,,102.35372917011152,101.4505365123991,100.84219091271459,100.08122959338026,99.71961458791306,98.51772408854434,97.97199927949451,,100.08122959338026,,,99.80285765953795,"rgba(38, 166, 154, 1.0)",2.1984888483265177,99.54325279413814,1.3653684020943662,61.44751568318924,7.838895069245552,True,False,True,False,False,10.970811999539627,0.0,0.0,0.0,0.0,0,1.0475791433891994,0.9048417132216019,False,False,False,False,0.30940087487315704,0.32346686532880375,False,False,False,False,258811.0,157839.4726860022,False,False,False,False,6565.387414308213,False,False,False,False
2025-05-07 19:00:00+00:00,102.425,103.085,101.95,102.3,47687.0,,,,,,,,,,,,,,,,,,,,102.2827817564387,100.80959448629417,99.8402528124684,97.92853320312305,98.25608152975065,98.38741525028134,,,,,,,,,,,,,,,,,,,,,102.38153224312498,101.58854526132808,101.01965725620767,100.29336101001049,99.94026114235879,98.76010378703165,98.16087502084562,,100.29336101001049,,,99.97299959686643,"rgba(38, 166, 154, 1.0)",2.1429050270496806,99.72144441276158,1.203299051842969,58.757645239417094,7.838895069245552,False,False,True,False,False,9.954866730078379,0.0,0.0,0.0,0.0,0,1.0598497924149837,0.8869244763726274,False,False,False,False,0.31114301819742474,0.31730494176311425,False,False,False,False,211124.0,158665.58938854482,False,False,False,False,7202.931795481729,False,False,False,False
2025-05-08 14:00:00+00:00,103.24,103.29,101.7,101.95,14941.0,,,,,,,,,,,,,,,,,,,,102.28474044800305,100.85576643403301,99.89904789068711,97.99311968584152,98.30601176444429,98.43240310318312,,,,,,,,,,,,,,,,,,,,,102.37559030086031,101.61874644879764,101.0630311931519,100.34860460845235,99.99896694107686,98.82750846756804,98.21509435223672,,100.34860460845235,,,100.01681781833352,"rgba(38, 166, 154, 1.0)",2.0625904140706286,99.76814425994827,1.0578230777993998,55.08148455493344,11.871952674932274,False,True,True,False,False,8.516181459436794,0.0,0.0,0.0,0.0,0,1.0575612921166058,0.88107707280901,False,False,False,False,0.3100228594664252,0.31366390061476973,False,False,False,False,196183.0,159247.25466934257,False,False,False,False,7322.901845164182,False,False,False,False
2025-05-08 15:00:00+00:00,101.79,103.955,101.39,103.51,6016.0,,,,,,,,,,,,,,,,,,,,102.30152344899224,100.88136220154358,99.92799237952637,98.02235490010449,98.32891833415573,98.45315943561401,,,,,,,,,,,,,,,,,,,,,102.39511501278858,101.64074120449104,101.08818802105475,100.37695721104431,100.02808838734073,98.85877110505454,98.23986651360411,,100.37695721104431,,,100.04177216579342,"rgba(0, 255, 255, 0.75)",2.0080684367935953,99.79373390876731,1.8506670505546536,58.671095936802004,11.871952674932274,False,True,True,False,True,13.270627012702565,0.0,0.0,0.0,0.0,0,1.069219779713351,0.8705931148900876,False,False,False,False,0.3188804311581562,0.31627216588646295,False,False,False,False,202199.0,159913.17320160082,False,False,False,False,7302.639801053109,False,False,False,False
2025-05-08 16:00:00+00:00,103.54,104.845,103.0,104.8,10594.0,,,,,,,,,,,,,,,,,,,,102.3827196829809,100.95154446833541,99.99839811710065,98.08598965042292,98.37958669729447,98.49938667180633,,,,,,,,,,,,,,,,,,,,,102.49761512738176,101.71343200310613,101.1598505833164,100.44918748205056,100.09956460867285,98.92932851128771,98.29439431750119,,100.44918748205056,,,100.11084599394287,"rgba(0, 255, 0, 1.0)",2.0041837142238683,99.86227163852286,2.463710450510923,63.84011156098259,6.53805535101241,True,False,True,False,True,16.783550374085277,0.0,0.0,0.0,0.0,0,1.0838823420246824,0.8679131483715326,False,False,False,False,0.3428282495910487,0.3295502077387558,False,False,False,False,212793.0,160733.01547754498,False,False,False,False,7353.66864134686,False,False,False,False
2025-05-08 17:00:00+00:00,104.67,105.78,104.56,105.56,8693.0,,,,,,,,,,,,,,,,,,,,102.48088001383124,101.02538849005185,100.06889292280677,98.14630919162454,98.42812621716959,98.54386462019127,,,,,,,,,,,,,,,,,,,,,102.62140828501592,101.79465293534828,101.23627369665311,100.52295722551304,100.17140617757752,98.99745393537997,98.34646410517519,,100.52295722551304,,,100.1833906012568,"rgba(0, 255, 0, 1.0)",2.064408313460421,99.93338862260386,2.725532221852302,68.4837440413569,10.788512555107722,True,False,True,False,True,18.70934906287531,0.0,0.0,0.0,0.0,0,1.098812395620709,0.8461681202449439,False,False,False,False,0.342828249953601,0.3361892288461784,False,False,False,False,221486.0,161674.9222143272,False,False,False,False,7374.4334686127995,False,False,False,False
2025-05-08 18:00:00+00:00,105.565,106.23,105.255,105.89,5754.0,,,,,,,,,,,,,,,,,,,,102.5530111520879,101.07836769958601,100.11882171926078,98.18838982329372,98.462154395346,98.57510577813139,,,,,,,,,,,,,,,,,,,,,102.71147146531847,101.85368162479266,101.29126076610397,100.57546436843718,100.22233217956207,99.0452068761935,98.38291309072977,,100.57546436843718,,,100.23524468760336,"rgba(0, 255, 0, 1.0)",2.126624671984999,99.98408429279016,2.7771311905721667,72.0510694638413,14.055282517975101,True,False,True,False,True,19.522472611916744,0.0,0.0,0.0,0.0,0,1.1046344738182323,0.8385573406176218,False,False,False,False,0.34282824919949517,0.3395087390228368,False,False,False,False,227240.0,162691.4350482136,False,False,False,False,7349.310469099422,False,False,False,False
