date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_457,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_224,aVWAP_peak_179,aVWAP_peak_96,aVWAP_peak_40,aVWAP_valley_830,aVWAP_valley_827,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_632,aVWAP_valley_611,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_203,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_54,aVWAP_valley_33,aVWAP_OB_bull_402,aVWAP_OB_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,3.025,3.025,2.99,3.015,69046.0,3.051490233674792,3.1206770616476027,3.1505998377558013,3.1915278726612413,3.1617162721865677,3.135767577076861,3.131873281944051,3.128381799687942,3.130897982955869,3.1407987935556383,3.194895871202197,3.2385644234114945,3.2242683423388314,3.2137116052531454,3.1601498118317726,3.1595457406521352,3.1500753854253496,3.13290993461895,3.1178640359799394,3.0973144031436437,3.0955369179911707,3.0890515713592803,3.1137046124132026,3.1266613979842464,3.019667884222931,3.0099947077682994,3.1845731570008184,3.18401536649287,3.1672276623829156,3.146358936237745,3.1449199933473895,3.143914062740849,3.1311345445802865,3.1285401404651076,3.1287814639778984,3.1287467515982206,3.1524297234296856,3.1665590851571057,3.2201134408369447,3.19651229940052,3.195877415496677,3.183730049793097,3.1677244250538674,3.1438796831427847,3.1433555681531558,3.111438352313246,3.095876461839118,3.092110478222636,3.088438660438282,3.0877606782406835,3.095813606200739,3.126557539368521,3.126635439478981,3.1677244250538674,3.1206770616476027,3.135019602550027,"rgba(239, 83, 80, 0.5)",0.0953229692596126,3.1075049597684097,-0.9704372459954727,50.50980352514923,5.227502840096733,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9517470881863562,1.0058236272878538,False,False,False,False,-0.14518638483480575,-0.1309995165443658,False,False,False,False,-547610.0,-387166.7246908255,False,False,False,False,54584.818535106344,False,False,False,False
2025-08-14 17:00:00+00:00,3.015,3.025,3.01,3.015,25705.0,3.050573028684394,3.120229763974732,3.150065070378052,3.1910090511210996,3.1613630006267335,3.13550262055342,3.1316256764854256,3.1281519832334466,3.1306707276189254,3.140562288861763,3.1946073367179504,3.238234682568243,3.2239791587807836,3.213443510870572,3.1599745949245257,3.159371513972432,3.1499162024390044,3.132778098075444,3.1177545957219643,3.0972328510177265,3.095460024586859,3.0889850184613437,3.1136258217454773,3.126577526391056,3.01962791341505,3.010079657281585,3.1840041615680312,3.1834532729003326,3.166852824972875,3.1460586090601286,3.144624298134404,3.1436216071047367,3.130889666718349,3.1283061466931,3.1285540215387235,3.1285201334613064,3.152182373152325,3.166299888822512,3.219832648839214,3.196276466410411,3.1956427035131463,3.1835164066642045,3.1675369234184854,3.143729996532043,3.1432066595236483,3.1113370735550516,3.095798605371389,3.092039125005915,3.0883732373406407,3.0876969963591416,3.095746413566648,3.1264729346392435,3.1265520758149643,3.1675369234184854,3.120229763974732,3.134697404923176,"rgba(239, 83, 80, 0.5)",0.09512912040773915,3.1073213184652,-0.9704843066927944,48.854435718592164,3.601323834153014,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546979865771812,1.0100671140939599,False,False,False,False,-0.13647207567107258,-0.13373579610771918,False,False,False,False,-547610.0,-389654.2173312778,False,False,False,False,54137.069410531054,False,False,False,False
2025-08-14 18:00:00+00:00,3.015,3.04,3.005,3.035,83490.0,3.0486890566306064,3.118940870419189,3.148485252008535,3.1894404023527807,3.160305835707126,3.134721852557512,3.130898067215285,3.1274783910951434,3.130003000809452,3.1398618016960422,3.193728892934152,3.2372184441773024,3.223090461823963,3.212621746457675,3.1594479367931454,3.158847994312105,3.149440391175494,3.132388649472815,3.117435763100257,3.097001840092432,3.0952428714220894,3.088799470252084,3.113397092593972,3.1263306961856747,3.0199197679793026,3.010738366610095,3.182291244504393,3.1817612749014423,3.1657283371800595,3.1451673208838358,3.1437475426906736,3.1427550113387235,3.1301704842132394,3.1276203173598955,3.12788707121193,3.1278556011701455,3.151443987408842,3.165520018472172,3.218970586034279,3.195557138909703,3.1949269398423312,3.1828676106622957,3.166971269505379,3.1432843069255334,3.14276344059376,3.111044197794647,3.0955786031262287,3.0918389224851532,3.088191082614055,3.0875199513274816,3.095556454843049,3.1262239783903145,3.1263067414906818,3.166971269505379,3.118940870419189,3.133806390774023,"rgba(239, 83, 80, 0.5)",0.09526908311828544,3.1069774728076704,-0.7555176396345031,49.67227153115181,3.601323834153014,False,False,False,False,False,1.0910879507176112,0.0,0.0,0.0,0.0,0,0.9446772841575858,1.0108968985750209,False,False,False,False,-0.13212271467833905,-0.13292925539302913,False,False,False,False,-464120.0,-390808.72558970755,False,False,False,False,54592.153605716616,False,False,False,False
2025-08-14 19:00:00+00:00,3.035,3.075,3.015,3.045,114370.0,3.048329611811636,3.1175713908158613,3.1467016285119964,3.187576167065816,3.1590793243666218,3.133848723448019,3.1300900236004505,3.1267352337611642,3.1292619335994636,3.139069266480517,3.192670784117011,3.2359619223932103,3.221998402783306,3.211617540770043,3.158831888983657,3.158236054655189,3.148890970636943,3.1319514872238683,3.1170900982658156,3.096769679224461,3.095026550823906,3.088621552375901,3.1131515315406446,3.1260563806047275,3.021267759467826,3.0125060554442302,3.1802738281138585,3.1797689580142863,3.1644161663003674,3.144153343771557,3.1427522363076705,3.1417727462325877,3.129372937055938,3.126863619986094,3.127150422113753,3.127121635874477,3.1505930488222367,3.1646049356324775,3.217913489144802,3.194687500089434,3.1940619935984995,3.1820908086177586,3.16630402598543,3.1427743725018806,3.142256752455406,3.110732731453091,3.095359068149854,3.091643244872907,3.0880171311305045,3.0873516505862355,3.0953667275111476,3.125947382523874,3.1260340938768443,3.16630402598543,3.1175713908158613,3.1329420712286367,"rgba(239, 83, 80, 0.5)",0.09556196989436055,3.1069930562094914,-0.6487209951617992,51.129581322195165,3.601323834153014,False,False,False,False,True,1.72433217295686,0.0,0.0,0.0,0.0,0,0.9465329991645782,1.006683375104428,False,False,False,False,-0.11260954559292806,-0.1227694004929786,False,False,False,False,-349750.0,-390172.1562007198,False,False,False,False,55518.941921907055,False,False,False,False
2025-08-15 14:00:00+00:00,3.045,3.045,3.01,3.025,59751.0,3.047280300119276,3.1167002097898737,3.1456304238548083,3.186498441429995,3.158347551883442,3.13330655657234,3.1295842292662948,3.126266386093962,3.1287967652598936,3.1385807883246053,3.1920560664200943,3.235249583335374,3.2213746360018347,3.211040475947163,3.158461261938191,3.1578676261002974,3.1485559781389734,3.1316770437557753,3.11686522655677,3.0966065513129837,3.09487313081044,3.088490350916088,3.1129896187391286,3.1258815546576924,3.0214152172982267,3.012877728964793,3.179103585464339,3.178612533674209,3.1636384070103394,3.143535280347756,3.1421441560795302,3.141171645697452,3.1288729280639576,3.12638647555178,3.1266860234286007,3.1266588789916314,3.1500776257360514,3.164059931591278,3.2173083018806565,3.1941819954148105,3.193558981032462,3.1816346423912383,3.1659060818871105,3.142460503336988,3.141944616670064,3.1105261166095404,3.095203652428518,3.091501738077794,3.0878883144456184,3.087226419996851,3.095232298554894,3.125771068268037,3.1258603169653503,3.1659060818871105,3.1167002097898737,3.1323315254765807,"rgba(239, 83, 80, 0.5)",0.0958464895003992,3.1064919375011883,-0.8502339305901133,50.07902630301298,3.601323834153014,False,False,False,False,True,0.4058227754914334,0.0,0.0,0.0,0.0,0,0.9430962343096233,1.0150627615062762,False,False,False,False,-0.1277783178748425,-0.12527385918391054,False,False,False,False,-409501.0,-390471.8281976079,False,False,False,False,55584.55522544338,False,False,False,False
2025-08-15 15:00:00+00:00,3.025,3.03,3.02,3.025,6798.0,3.0471581884282313,3.1166003352020826,3.145508070239204,3.1863754711866084,3.1582637614143954,3.1332442617776737,3.129526070399501,3.12621243454325,3.1287432498750367,3.138524658333069,3.1919857151149342,3.235168200959879,3.2213033157200988,3.2109744586866973,3.158418694982905,3.157825309063863,3.148517462079354,3.1316454162230887,3.1168392418327913,3.0965875988624165,3.0948552940489233,3.0884750575814075,3.112970881051278,3.1258613698185327,3.0214263221651345,3.0129138204410277,3.178970129829265,3.1784806396509024,3.1635494058175495,3.1434643767653077,3.1420743841859284,3.1411026650886074,3.128815426622613,3.1263315750743024,3.1266325837211273,3.126605627079736,3.150018468176285,3.163997449182542,3.21723909118116,3.194124105416613,3.193501374075638,3.1815823566274224,3.165860410376907,3.1424243888127084,3.1419086991960397,3.1105022080113742,3.095185586089236,3.0914852647309417,3.0878732949113563,3.0872118137704256,3.0952166666503,3.1257507116028864,3.1258402529460225,3.165860410376907,3.1166003352020826,3.132261003612573,"rgba(239, 83, 80, 0.5)",0.09607968727211227,3.106431982865796,-0.8475462938921561,49.37865629022487,3.601323834153014,False,True,False,False,True,0.4058227754914334,0.0,0.0,0.0,0.0,0,0.9438860971524288,1.0134003350083751,False,False,False,False,-0.12994990654240293,-0.12761188286315672,False,False,False,False,-409501.0,-390766.8541170248,False,False,False,False,54828.17452427371,False,False,False,False
2025-08-15 16:00:00+00:00,3.025,3.045,3.02,3.025,65766.0,3.0462942347730704,3.1156973670817685,3.1443856595289374,3.1852319791103425,3.157488761340144,3.132672949815111,3.1289935004166574,3.1257190819527345,3.128253175834233,3.138008280704251,3.191328449163923,3.2344027766038406,3.220633512586305,3.2103553038884556,3.1580236669732047,3.157432666742084,3.148161115219401,3.1313547071861056,3.1166022592397256,3.0964175335948694,3.0946955221882075,3.0883391090484182,3.112800297665606,3.125676171268488,3.021675789587629,3.0133921790327136,3.1777324160066462,3.177257443828482,3.162725105221854,3.142811555335484,3.14143230107216,3.1404680885827543,3.128289043768314,3.125829561035758,3.1261437690642215,3.1261185280463475,3.1494718093917164,3.163417501491961,3.216589436567889,3.1935825950756462,3.192962569632576,3.1810944189801895,3.165435723214935,3.1420909770148104,3.141577170471092,3.1102850826837494,3.0950237026515293,3.0913382703816294,3.0877398866555916,3.087082190161488,3.0950765403234763,3.125563951056646,3.125656162677346,3.165435723214935,3.1156973670817685,3.131633541247489,"rgba(239, 83, 80, 0.5)",0.0966037229058998,3.1059648508051416,-0.83811315309254,48.911742948366125,2.8873288080528496,False,True,False,False,True,0.4058227754914334,0.0,0.0,0.0,0.0,0,0.9393939393939394,1.0432900432900434,False,False,False,False,-0.1234387130503368,-0.12552529795674677,False,False,False,False,-409501.0,-391057.3059911795,False,False,False,False,54997.75321381985,False,False,False,False
2025-08-15 17:00:00+00:00,3.025,3.03,3.015,3.02,59151.0,3.0452272323866825,3.114823733512395,3.1433224159349837,3.1841632456332207,3.156754627772453,3.1321232070859506,3.128479428787486,3.125241397961207,3.1277794982333593,3.1375125108524546,3.190711531701925,3.2336913349602154,3.2200089146113693,3.2097764698676627,3.1576474504707823,3.15705861321614,3.147819961700891,3.1310732742324,3.1163698114142684,3.0962462157162056,3.0945340681893305,3.0881999845179746,3.1126320891292427,3.125495755846326,3.0216755569275624,3.013595419380307,3.1765748227391466,3.176113078619902,3.1619463533495606,3.1421878793438465,3.14081833316419,3.139860909922298,3.1277806382950533,3.125343612743863,3.1256705840429664,3.12564697926633,3.148950372533626,3.1628678451077996,3.2159830409367176,3.1930739389378147,3.192456358049677,3.1806341786071024,3.1650326508771998,3.141770616942505,3.141258516333706,3.1100706282228483,3.0948602152429623,3.091188780010094,3.087603179535173,3.0869491582666404,3.0949349486184565,3.125382003273106,3.1254768201125622,3.1650326508771998,3.114823733512395,3.1310068486119422,"rgba(239, 83, 80, 0.5)",0.0970565916462276,3.1054031404050924,-0.8799313777305078,47.98603112884245,1.736521399432057,False,True,False,True,False,0.06318214098301311,0.0,0.0,0.0,0.0,0,0.9168126094570929,1.0490367775831877,False,False,False,False,-0.13212271467833905,-0.12882400631754293,False,False,False,False,-468652.0,-392260.32450294413,False,False,False,False,55062.144636861405,False,False,False,False
2025-08-15 18:00:00+00:00,3.025,3.025,3.01,3.015,28953.0,3.044634131675826,3.1143793661709105,3.142787556700485,3.1836292608649583,3.156384978829921,3.1318440102643486,3.128217898994152,3.124997968038579,3.1275383230459997,3.137260973021365,3.1904023146357514,3.2333366618022334,3.219696945104959,3.20948694059752,3.157457313886609,3.156869539516706,3.1476470532834644,3.13092977381006,3.1162504630201173,3.096157042899271,3.094449895392648,3.0881269961185374,3.1125454680813425,3.125403433140511,3.021613801776712,3.0136319052622924,3.1759963584073803,3.175541117723865,3.16155482393065,3.14187237195876,3.140507584626519,3.139553490247522,3.127521906642607,3.125096010071381,3.125429470423191,3.125406691671914,3.14868672434374,3.1625908803619724,3.215679995929156,3.192818828851354,3.1922024466292127,3.1804028140464684,3.1648293272640386,3.1416079266740646,3.141096664022603,3.1099601202147817,3.094775008996332,3.0911105959569327,3.087531412108542,3.0868792672281016,3.0948611257707763,3.125288894038558,3.1253850442774636,3.1648293272640386,3.1143793661709105,3.130683196787632,"rgba(239, 83, 80, 0.5)",0.09750065834843875,3.105093707282239,-0.9240317840754521,46.73174549013507,0.3135835367496753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200351493848856,1.0377855887521967,False,False,False,False,-0.13647207567107258,-0.13264804099430777,False,False,False,False,-497605.0,-393893.5752858442,False,False,False,False,54657.351696755024,False,False,False,False
2025-08-15 19:00:00+00:00,3.015,3.045,3.0,3.005,125791.0,3.042319641345173,3.11249455231285,3.140515277316269,3.1813482675765274,3.1548013716667413,3.1306465089986397,3.1270957020737877,3.123952898500154,3.126502540429528,3.136180174887341,3.189071530077596,3.2318090912462214,3.21835258350636,3.2082390484485965,3.1566371545327354,3.1560539566386314,3.146901087833489,3.13031046988842,3.115735234839681,3.095771926181869,3.0940862959894586,3.0878116078787206,3.1121709373612325,3.1250041341534485,3.02136227757892,3.0137808531425527,3.1735309658370556,3.1731030522761627,3.1598779792794813,3.1405198153394664,3.1391753539620884,3.1382354780951274,3.1264116545883565,3.12403323108727,3.1243941798229122,3.124374908980057,3.1475533589885583,3.1613996462500595,3.214373996684495,3.191718974983268,3.1911077504383822,3.179405147781258,3.163952386782398,3.1409059776315242,3.140398325329358,3.109483020718138,3.094406962489311,3.0907728087304056,3.0872212855298677,3.086577221226551,3.094542000706787,3.1248862107185373,3.1249881002055675,3.163952386782398,3.11249455231285,3.129307248816507,"rgba(239, 83, 80, 1.0)",0.09781108837452743,3.1038101666462765,-1.010214366165967,44.638554621674295,-1.8214991900736024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9122340425531913,1.050531914893617,False,False,False,False,-0.13212271467833905,-0.13238537783632343,False,False,False,False,-623396.0,-397451.75241319544,False,False,False,False,55760.19895727045,False,False,False,False
2025-08-18 14:00:00+00:00,2.985,3.015,2.975,3.015,63615.0,3.040686594326446,3.111423870438214,3.1392615961740313,3.1801153666648005,3.153928610411135,3.129971882807809,3.1264608115113357,3.1233592011276983,3.125915523743123,3.1355732573358597,3.1883483764879634,3.2309914487479623,3.217629407380436,3.207565160811369,3.1561819507697044,3.1556011039636003,3.146483985222096,3.129958822121195,3.115437553210139,3.0955419203202483,3.0938683314121316,3.0876197622247092,3.1119530676911102,3.1247755105797093,3.0208685584204282,3.013487449187398,3.172196523670213,3.171782830658694,3.158957375038752,3.1397653646132504,3.1384313092066694,3.137498717625377,3.1257830112794758,3.1234296697078827,3.1238062193057896,3.1237889010228095,3.146922729542819,3.160742918947143,3.2136704154251463,3.191120754951496,3.190512164342359,3.1788591436095976,3.1634680765843735,3.1405114845948123,3.140005684314753,3.1092049017211054,3.0941864922129723,3.0905688059398466,3.087032355033658,3.0863928955356212,3.094350707364095,3.1246556310327924,3.1247608136628493,3.1634680765843735,3.111423870438214,3.128500266770205,"rgba(239, 83, 80, 0.5)",0.09820290632568579,3.1029552336148076,-0.8956479691457164,44.98057766654441,-1.8214991900736024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8944543828264758,1.0679785330948122,False,False,False,False,-0.15611030849699828,-0.14424784316666084,False,False,False,False,-559781.0,-399968.4849339211,False,False,False,False,55881.978818398034,False,False,False,False
2025-08-18 15:00:00+00:00,3.015,3.015,3.0,3.005,12792.0,3.040413995063956,3.111220760411191,3.139021290739293,3.179876378868482,3.153760035148505,3.129842330490195,3.1263390041649117,3.123245389724635,3.1258028730865135,3.135456408607697,3.188207511533058,3.2308313039654832,3.217487923581644,3.207433460732387,3.1560936905692714,3.15551331026231,3.146403287271415,3.1298910899953243,3.1153805039798965,3.0954982615613127,3.093826996265704,3.087583526235239,3.1119113426505245,3.1247315032039227,3.020797330215566,3.013454391319091,3.171938480838665,3.171527536813453,3.1587793914732702,3.1396201020740535,3.1382880988405875,3.1373569434977897,3.125662426748441,3.123313975313331,3.1236934812522827,3.1236765359877845,3.1468009198662044,3.1606156430391383,3.2135328212124907,3.1910040793067544,3.1903960120386397,3.1787528421082767,3.163374036794819,3.1404352748330706,3.1399298424220947,3.109151741649721,3.0941446745870467,3.090530197653065,3.0869966840254577,3.0863581087101735,3.094314406320775,3.1246112499018603,3.1247170633132275,3.163374036794819,3.111220760411191,3.128348449404724,"rgba(239, 83, 80, 0.5)",0.098513592604922,3.102803278760583,-0.9927896869299274,43.84401995438293,-2.8587060655110292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8897922312556459,1.0731707317073174,False,False,False,False,-0.14518638483480575,-0.14471711400073328,False,False,False,False,-572573.0,-402644.5239271936,False,False,False,False,55213.91713129109,False,False,False,False
2025-08-18 16:00:00+00:00,3.005,3.005,2.97,2.985,61230.0,3.038428685186861,3.110075460093095,3.137711002243539,3.178610463809179,3.1528494612794047,3.1291258900057484,3.1256625077411795,3.122610747714393,3.125176567724458,3.1348136211353244,3.187462313236388,3.229999803297577,3.216749321306253,3.2067428898112804,3.155616312555123,3.1550382345865455,3.145963205191425,3.129515458808161,3.115058175091408,3.095242961242114,3.0935844077218833,3.0873677683409566,3.111674212637302,3.1244857053547546,3.0199971762477062,3.0128470368457205,3.17056626619019,3.170169475805968,3.157821927246691,3.1388252212734273,3.1375033901446354,3.1365793599747227,3.124992159074083,3.122668946582899,3.1230651303277828,3.1230502398753344,3.1461379885282774,3.1599305581775594,3.2128133094293987,3.1903872674959914,3.1897817653186977,3.178186908201751,3.1628682153763505,3.1400173285127204,3.139513706934675,3.1088485394805185,3.093899426165484,3.0903019318426246,3.086783978044231,3.0861503347227712,3.094101509334808,3.124363332957627,3.1244726937147425,3.1628682153763505,3.110075460093095,3.1274672638585823,"rgba(239, 83, 80, 1.0)",0.0986454658254932,3.1018005299321265,-1.184043574174512,40.7604184308352,-5.835256556388856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8857142857142857,1.0866359447004612,False,False,False,False,-0.1626822832715833,-0.1536996986361583,False,False,False,False,-633803.0,-406228.3762694076,False,False,False,False,55307.18973390674,False,False,False,False
2025-08-18 17:00:00+00:00,2.985,2.99,2.98,2.98,10411.0,3.0380848142444035,3.1098776119053877,3.1374855838530187,3.178393157853632,3.1526925359834683,3.1290019518292747,3.1255453908028876,3.1225007935563083,3.125068087515341,3.134702432646622,3.1873340598975517,3.2298570563788087,3.2166223933170963,3.206624128893796,3.1555338147717586,3.1549561288461683,3.145887057927296,3.129450299960481,3.1150021109748085,3.0951983423468596,3.0935419867972853,3.087329963238398,3.111632909726304,3.1244429904031423,3.0198516077946223,3.0127336957831488,3.170330773979521,3.1699363871053765,3.1576570372882973,3.1386879451177845,3.137367841841555,3.1364450221373974,3.1248761044089317,3.122557203701327,3.1229562669908635,3.12294173041797,3.1460234705366137,3.159812378221204,3.21268962727249,3.1902810505969086,3.1896759846154783,3.1780893444117395,3.1627808763683025,3.139944950778315,3.139441637498234,3.1087957325520934,3.0938565448306874,3.0902619741852497,3.0867466999519784,3.0861139119888024,3.0940642734419406,3.1243202496976363,3.1244302263654586,3.1627808763683025,3.1098776119053877,3.1273145554165,"rgba(239, 83, 80, 1.0)",0.09874541841350554,3.1016260412824623,-1.2317132605904013,38.18486592935132,-8.220914147326653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8759328358208956,1.0876865671641793,False,False,False,False,-0.1648760133795662,-0.15928785600786224,False,False,False,False,-644214.0,-409918.07586213,False,False,False,False,54611.1247767919,False,False,False,False
2025-08-18 18:00:00+00:00,2.985,2.985,2.97,2.985,47632.0,3.0364722321145647,3.1089566088710816,3.1364404777827324,3.1773882001076794,3.1519642090508486,3.12842467751396,3.124999508918084,3.1219879453894657,3.1245622591433557,3.1341846455741056,3.1867397753669557,3.229197265560934,3.216035161100989,3.2060742977206154,3.1551500928162683,3.1545742045629495,3.1455324540263687,3.1291461431669356,3.1147397378385118,3.0949885872751284,3.0933424622593977,3.087151815950904,3.1114393800706166,3.1242432832099394,3.019140618055077,3.0121684976493146,3.169241799389606,3.168858426063247,3.1568922470516774,3.1380495537344397,3.1367373594680648,3.135820081268652,3.1243351043570167,3.1220360537499245,3.122448516094914,3.1224356219342297,3.1454908874626835,3.159263522434553,3.2121172583338016,3.1897886727128144,3.189185604303032,3.1776365990315054,3.162374965193891,3.139607632113084,3.1391057321907514,3.108548294064947,3.093654875074884,3.0900738544935784,3.086571002323939,3.085942206967914,3.093889113275088,3.1241188197125713,3.124231674475401,3.162374965193891,3.1089566088710816,3.1266015531418496,"rgba(239, 83, 80, 1.0)",0.09889146840108679,3.1008064921569645,-1.1710463402896738,37.5452486459013,-8.818805756615049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686679174484051,1.0881801125703563,False,False,False,False,-0.1714667382364548,-0.16537729712215854,False,False,False,False,-596582.0,-412812.09018984885,False,False,False,False,54502.92129188039,False,False,False,False
2025-08-18 19:00:00+00:00,2.985,2.985,2.93,2.93,266637.0,3.0246169448746345,3.1028239274206695,3.1297028732875294,3.171072248286544,3.1472676043695924,3.1246018334476946,3.1213666252342156,3.1185585541980934,3.1211883385559793,3.130766585760935,3.1829749024178677,3.2251059835392404,3.212367112181766,3.202620716918527,3.1526498571517383,3.1520843754134336,3.143200652344384,3.127109421157789,3.112948838633325,3.093508861453791,3.091929906831992,3.085873875659572,3.110107960163183,3.122892265906383,3.0127111461798752,3.006542274258068,3.1623861090448524,3.1620680843586184,3.151984651741307,3.133871274973094,3.132604636771168,3.131719315991488,3.120731356267572,3.1185526487552493,3.1190541737925077,3.11905195906892,3.142012937277674,3.155719952637975,3.2085343994581583,3.1866647428265074,3.186073115538065,3.1747398989815236,3.1597467890183437,3.137375854401822,3.136882112851426,3.1068436065139973,3.0922281199907715,3.088732955605552,3.085308953049,3.0847069350263387,3.0926485485440987,3.1227560530527554,3.1228883839548702,3.1597467890183437,3.1028239274206695,3.121758038358885,"rgba(255, 0, 0, 1.0)",0.09880698264708036,3.0949001915007353,-1.6689123286936818,32.59834266501092,-13.389754531852304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624883068288121,1.086061739943873,False,False,False,False,-0.18911599802053777,-0.17724664757134817,False,False,False,False,-863219.0,-419795.14305512246,False,False,False,False,57791.82173696751,False,False,False,False
2025-08-19 14:00:00+00:00,2.935,2.955,2.905,2.92,39956.0,3.0226816591059165,3.1018217921005293,3.128618920124945,3.1700665187960078,3.146507784072596,3.1239742101973116,3.1207685038612527,3.1179923597698322,3.1206318668704016,3.130205637004355,3.182369798484648,3.224455952486472,3.211781694976364,3.2020677318839588,3.152241211486349,3.1516773144346346,3.142817646469356,3.1267716503935046,3.1126488987953307,3.0932569807122907,3.0916890191910134,3.085654550280655,3.109883844214455,3.1226666923301374,3.0115560652674636,3.0055010737126837,3.161294968182223,3.1609868870068554,3.1511929369860696,3.1331896852997896,3.1319299240588623,3.131049431081951,3.1201377274299706,3.1179777398337536,3.118493783526273,3.118493291987661,3.141445180459361,3.15514476649109,3.207961860191133,3.1861616420269474,3.1855717445436764,3.174271179038626,3.1593187092719495,3.137008080678356,3.136515579737894,3.106556785728216,3.091984898596313,3.0885035304424218,3.085092214222989,3.084494629315106,3.0924368304717684,3.1225285171525936,3.122664088664093,3.1593187092719495,3.1018217921005293,3.1209613004684718,"rgba(255, 0, 0, 1.0)",0.09881787780039396,3.093919242401833,-1.7599977481113203,28.762657091596818,-16.761735048432463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555452003727865,1.093196644920783,False,False,False,False,-0.21357766328990743,-0.1954121554306278,False,False,False,False,-903175.0,-427289.4044031051,False,False,False,False,57515.29736895251,False,False,False,False
2025-08-19 15:00:00+00:00,2.915,2.92,2.9,2.905,7232.0,3.0222741894052354,3.101622765857643,3.128406262938405,3.1698717219496264,3.146359394132734,3.1238505202555458,3.1206504487266917,3.1178804502378683,3.120521998250032,3.1300953196410983,3.182252749770946,3.224331375198778,3.2116691944034184,3.201961231705589,3.152161406343335,3.1515978035587677,3.1427425999499197,3.1267050457532233,3.112589371770488,3.0932064635116707,3.091640658278381,3.085610346949448,3.1098392847513265,3.1226221053159926,3.011305865328078,3.005272358383784,3.161083203871032,3.160777023545137,3.1510385792299975,3.133055888209595,3.1317974085853475,3.1309178158640956,3.120020524232221,3.1178641132259797,3.118383041564802,3.118382889363804,3.141333992293631,3.1550326379350375,3.207851741802471,3.1860643705070055,3.1854747926381553,3.1741802627731257,3.1592353027663087,3.1369358611471188,3.1364435901282683,3.1064996881420552,3.091936078556695,3.0884573778113245,3.0850485155717973,3.0844518064970603,3.0923943357057104,3.1224835401248554,3.122619753926055,3.1592353027663087,3.101622765857643,3.120802046511934,"rgba(255, 0, 0, 1.0)",0.09889251604509994,3.093717600047925,-1.9083102300871835,25.452814590677228,-19.6228463772852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626528692380055,1.0997177798682973,False,False,False,False,-0.2315258429631546,-0.2134689991968912,False,False,False,False,-910407.0,-434779.59968367714,False,False,False,False,56735.711363232316,False,False,False,False
