date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_378,aVWAP_peak_244,aVWAP_peak_214,aVWAP_peak_211,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_129,aVWAP_peak_97,aVWAP_peak_21,aVWAP_valley_402,aVWAP_valley_294,aVWAP_valley_183,aVWAP_valley_163,aVWAP_valley_142,aVWAP_valley_118,aVWAP_valley_72,aVWAP_valley_49,aVWAP_OB_bull_402,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,400.02,402.24,397.55,402.215,149014.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,149014.0,False,False,False,False
2024-02-22 17:00:00+00:00,408.88,412.015,408.64,411.595,157298.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157298.0,2438.7286821705425,False,False,False,False,149142.43410852712,False,False,False,False
2024-02-23 17:00:00+00:00,410.2,410.83,408.97,410.3,83907.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.51877270892206,34.3157044812272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73391.0,3538.7638964004564,False,False,False,False,148131.03202932514,False,False,False,False
2024-02-26 17:00:00+00:00,409.03,409.62,407.37,407.515,86739.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.45013923558824,34.3157044812272,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13348.0,3276.9536034330076,False,False,False,False,147179.21757925808,False,False,False,False
2024-02-27 17:00:00+00:00,405.66,407.84,403.87,407.42,169953.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.53458254169468,40.87506869883204,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183301.0,384.2721522169918,False,False,False,False,147532.29947725407,False,False,False,False
2024-02-28 17:00:00+00:00,407.32,407.98,406.01,407.63,93945.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.19102187108437,36.84259812817609,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89356.0,-1007.0498966545895,False,False,False,False,146701.48863264546,False,False,False,False
2024-02-29 17:00:00+00:00,407.72,414.2,407.58,413.56,162873.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.11031893360541,36.84259812817609,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73517.0,148.36172965013293,False,False,False,False,146952.20973911608,False,False,False,False
2024-03-01 17:00:00+00:00,412.71,415.925,412.465,415.49,165716.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.2783746816254,36.84259812817609,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239233.0,3855.100307485014,False,False,False,False,147243.12121602902,False,False,False,False
2024-03-04 17:00:00+00:00,416.02,416.545,414.58,414.925,127759.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.56864019496687,36.84259812817609,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111474.0,5523.6103802371845,False,False,False,False,146941.04181733087,False,False,False,False
2024-03-05 17:00:00+00:00,404.275,404.665,400.63,402.705,231469.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.43603997104384,27.34058737623569,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119995.0,3577.5854131017245,False,False,False,False,148251.5527969071,False,False,False,False
2024-03-06 17:00:00+00:00,404.64,405.165,400.43,402.06,225980.0,,,,,,,,,,,,,,,,,,,,,,#000000,,402.5516666666666,,56.3007603886728,18.90741424855777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345975.0,-1841.8345157835734,False,False,False,False,149456.6450016062,False,False,False,False
2024-03-07 17:00:00+00:00,408.09,409.78,407.66,409.055,156784.0,,,,,,,,,,,,,,,,,,,,,,#000000,,405.1240180894755,,55.62555269432644,18.244809300254246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189191.0,-4746.472740345069,False,False,False,False,149570.24740468207,False,False,False,False
2024-03-08 17:00:00+00:00,407.1,408.205,404.34,406.24,113416.0,,,,,,,,,,,,,,,,,,,,,,#000000,,405.3840599110538,,53.25606260234407,15.615563710700414,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302607.0,-9364.465411037392,False,False,False,False,149009.71643716763,False,False,False,False
2024-03-11 17:00:00+00:00,404.07,405.625,403.355,404.54,126262.0,,,,,,,,,,,,,,,,,,,,,,#000000,,405.2060811984624,,50.589112836589514,12.554685358741324,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428869.0,-15868.411683734486,False,False,False,False,148657.03866294798,False,False,False,False
2024-03-12 17:00:00+00:00,412.555,415.49,411.8,415.27,128742.0,,,,,,,,,,,,,,,,,,,,,,#000000,,406.7452227860728,,54.70773636107399,12.554685358741324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300127.0,-20275.521580110697,False,False,False,False,148348.27837359995,False,False,False,False
2024-03-13 17:00:00+00:00,415.215,416.625,413.92,415.03,71775.0,,,,,,,,,,,,,,,,,,,,,,#000000,,407.4818858634918,,57.284259659032074,12.554685358741324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371902.0,-25727.094888946187,False,False,False,False,147161.09576315654,False,False,False,False
2024-03-14 17:00:00+00:00,424.575,427.18,422.62,425.46,190656.0,,,,,,,,,,,,,,,,,,,,,,#000000,,410.7932586123265,,62.542927587371,12.554685358741324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181246.0,-28138.24070462144,False,False,False,False,147835.43536372774,False,False,False,False
2024-03-15 17:00:00+00:00,413.235,417.255,413.1,416.3,149579.0,,,,,,,,,,,,,,,,,,,,,,#000000,,411.4051581908664,,60.73006925038057,12.554685358741324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330825.0,-32831.0586781932,False,False,False,False,147862.46737359243,False,False,False,False
2024-03-18 17:00:00+00:00,417.94,419.7,416.94,417.265,120298.0,,,,,,,,,,,,,,,,,,,,,,#000000,,412.0203056505222,,59.88225722132937,12.554685358741324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210527.0,-35586.03451263982,False,False,False,False,147435.1112902809,False,False,False,False
2024-03-19 17:00:00+00:00,420.66,421.55,419.08,421.37,132014.0,,,,,,,,,,,,,,,,,,,,,,#000000,,412.82668916509954,,60.818643229708314,12.554685358741324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78513.0,-36251.56886128106,False,False,False,False,147196.02429353236,False,False,False,False
