date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_312,aVWAP_peak_283,aVWAP_peak_250,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_124,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_405,aVWAP_valley_386,aVWAP_valley_367,aVWAP_valley_317,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_278,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_203,aVWAP_valley_142,aVWAP_valley_104,aVWAP_valley_62,aVWAP_OB_bull_142,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79705920559557,,#000000,,,,67.58023005790389,23.272307735387685,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13566.0,12368.482258537906,False,False,False,False,25271.8216816814,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.824204252388682,,#000000,,,,69.57383299837966,23.272307735387685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36509.0,12742.753851428792,False,False,False,False,25235.71591917471,False,False,False,False
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.860499970613336,,#000000,,,,73.18111559272164,23.272307735387685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57769.0,13440.835187065555,False,False,False,False,25174.076912675875,False,False,False,False
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.92287385766078,,#000000,,,,73.11995757616802,23.272307735387685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14249.0,13453.364874087794,False,False,False,False,25458.50982875842,False,False,False,False
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9853495480003,,#000000,,,,74.14997235965647,17.256736142091214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64660.0,14247.266193869378,False,False,False,False,25845.370141490843,False,False,False,False
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.019429176939294,,#000000,,,,75.07679197129049,18.447237635154693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90476.0,15429.107028072953,False,False,False,False,25844.914790459978,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.031398272215196,,#000000,,,,67.82353522685358,24.744476659872774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31076.0,15671.694516009806,False,False,False,False,26365.148669677652,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.061783526247147,,#000000,,,,66.98220475646536,23.896929321207992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62652.0,16400.071345218956,False,False,False,False,26445.937062395828,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.313653756498592,,#000000,,,,73.07646717157195,23.896929321207992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129207.0,18149.01597552564,False,False,False,False,27067.782999412946,False,False,False,False
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,,,,,,,,,,,24.746666666666666,,,,,,,,,,,,,,,22.403731781893992,24.746666666666666,#000000,,24.746666666666666,,76.34362621377423,18.852601186242765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103065.0,19465.542859626017,False,False,False,False,27053.429774615848,False,False,False,False
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,,,,,,,,,,,24.746666666666666,,,,,,,,,,,,,,,22.403731781893992,24.746666666666666,#000000,,24.746666666666666,,78.52173224190906,20.95417473294384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103065.0,20761.65847420546,False,False,False,False,26633.99675485436,False,False,False,False
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,,24.502510025568565,,,,,,,,,,,,,,,22.529299331136937,24.502510025568565,#000000,,24.502510025568565,,77.19377761192894,20.95417473294384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54897.0,21290.888575380566,False,False,False,False,26967.857270282977,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,,24.377675422051922,,,,,,,,,,,,,,,22.579988172901086,24.377675422051922,#000000,,24.377675422051922,,73.22834651840827,20.95417473294384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28469.0,21402.17712459947,False,False,False,False,26959.48739012355,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,,24.35081211283508,,,,,,,,,,,,,,,22.644148456353566,24.35081211283508,#000000,,24.35081211283508,,71.56874391855446,20.95417473294384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59404.0,21991.35267305529,False,False,False,False,27021.12324454024,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,,24.34769570155513,,,,,,,,,,,,,,,22.701589254450433,24.34769570155513,#000000,,24.34769570155513,,70.60226632414663,27.677499832014647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87975.0,23014.354957193966,False,False,False,False,27045.15234152411,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,,24.32942015757509,,,,,,,,,,,,,,,22.772685158683643,24.32942015757509,#000000,,24.32942015757509,,69.29671087071117,26.04441906964516,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47722.0,23397.419221423515,False,False,False,False,27249.925173438463,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,,24.31494344275505,,,,,,,,,,,,,,,22.79107859342011,24.31494344275505,#000000,,24.31494344275505,,67.16110007192665,23.64284482506396,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35190.0,23580.249931168884,False,False,False,False,27021.740287028566,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,,24.271038984431957,,,,,,,,,,,,,,,22.813479644079397,24.271038984431957,#000000,,24.271038984431957,,62.65471922630913,19.157615668572817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15049.0,23447.982490375565,False,False,False,False,26915.062143043626,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,,24.136822128345425,,,,,,,,,,,,,,,22.887980684183272,24.136822128345425,#000000,,23.940077730839377,,59.483019239459615,16.05650690375859,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64484.0,22084.695940137182,False,False,False,False,27730.844125322015,False,False,False,False
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,,,,,,,,,,,24.127796916442577,,,,,,,,,,,,,,,22.90217991556553,24.127796916442577,#000000,,23.94887478032637,,58.547635789253235,14.996900674103472,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50681.0,20956.54561548389,False,False,False,False,27514.908557487564,False,False,False,False
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,,,,,,,,,,,24.114185086214324,,,,,,,,,,,,,,,22.936519177900344,24.114185086214324,#000000,,23.969576154137002,,58.70960296769066,14.837591396143438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17560.0,20359.389869507395,False,False,False,False,27601.824703883107,False,False,False,False
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,,,,,,,,,,,24.10904884167864,,,,,,,,,,,,,,,22.970011933508243,24.10904884167864,#000000,,23.990007064696435,,59.35286061307472,14.837591396143438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14630.0,20270.56211959255,False,False,False,False,27672.959204598093,False,False,False,False
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,,,,,,,,,,,24.09419799186596,,,,,,,,,,,,,,,23.00300265523096,24.09419799186596,#000000,,23.989214326689716,,58.583776170552156,13.92529637860855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23106.0,19598.057280529098,False,False,False,False,27828.975340960915,False,False,False,False
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,,,,,,,,,,,24.087981843714406,,,,,,,,,,,,,,,23.02233337749748,24.087981843714406,#000000,,23.99053775654889,,58.07105320887045,12.994148094723293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23106.0,18935.978873079035,False,False,False,False,27748.402079860745,False,False,False,False
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,,,,,,,,,,,24.078047189713892,,,,,,,,,,,,,,,23.031093747818314,24.078047189713892,#000000,,23.981389207734395,,55.08860104475251,9.845225145372751,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36870.0,18070.769898302617,False,False,False,False,27531.589644514068,False,False,False,False
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,,,,,,,,,,,24.070653136376944,,,,,,,,,,,,,,,23.038883836617305,24.070653136376944,#000000,,23.975208498163553,,53.86516777315596,8.44732893436219,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24879.0,17404.881992902578,False,False,False,False,27290.65027018052,False,False,False,False
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,,,,,,,,,,,24.06552612798134,,,,,,,,,,,,,,,23.046926351547985,24.06552612798134,#000000,,23.97204960128679,,54.11255806971752,8.424515532906689,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13331.0,16928.356690687033,False,False,False,False,27046.578172968417,False,False,False,False
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,,,,,,,,,,,24.070073580470503,,,,,,,,,,,,,,,23.060966382708575,24.070073580470503,#000000,,23.983420382522244,,57.87395329481039,8.424515532906689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734.0,16677.281393157,False,False,False,False,26845.313395092933,False,False,False,False
2024-03-14 17:00:00+00:00,24.045,24.185,24.005,24.185,27895.0,,,,,,,,,,,,24.07295659531443,,,,,,,,,,,,,,,23.085467905120478,24.07295659531443,#000000,,23.99553407224781,,59.015597270290755,4.712784336479842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27161.0,15997.618115743717,False,False,False,False,26861.587606021723,False,False,False,False
2024-03-15 17:00:00+00:00,24.205,24.325,24.115,24.15,43117.0,,,,,,,,,,,,24.08224015269522,,,,,,,,,,,,,,,23.123659051536308,24.08224015269522,#000000,,24.017766121739804,,59.25945122893154,5.129885664051578,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-70278.0,14660.011633329084,False,False,False,False,27113.60950360278,False,False,False,False
2024-03-18 17:00:00+00:00,24.175,24.23,24.065,24.07,11243.0,,,,,,,,,,,,24.08299683798559,,,,,,,,,,,,,,,23.132523743913087,24.08299683798559,#000000,,24.020828570120393,,58.2048672953595,5.129885664051578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81521.0,13168.833158393749,False,False,False,False,26867.553542306614,False,False,False,False
2024-03-19 17:00:00+00:00,24.25,24.325,24.195,24.205,29748.0,,,,,,,,,,,,24.090664881288887,,,,,,,,,,,,,,,23.157992291587384,24.090664881288887,#000000,,24.035670935864808,,59.02326268403224,5.250004275446287,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51773.0,12161.983031907024,False,False,False,False,26912.211626922013,False,False,False,False
2024-03-20 17:00:00+00:00,24.165,24.42,24.125,24.365,23669.0,,,,,,,,,,,,24.098539494439873,,,,,,,,,,,,,,,23.178542237096778,24.098539494439873,#000000,,24.049012083028302,,61.16527723186592,7.447598655841766,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28104.0,11537.704225210791,False,False,False,False,26861.929276117018,False,False,False,False
2024-03-21 17:00:00+00:00,24.495,24.54,24.275,24.305,29672.0,,,,,,,,,,,,24.110729237834814,,,,,,,,,,,,,,,23.20482521062355,24.110729237834814,#000000,,24.06783606893083,,61.527548838241586,7.957921337460384,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57776.0,10463.073151951708,False,False,False,False,26905.496264084195,False,False,False,False
2024-03-22 17:00:00+00:00,24.075,24.09,23.935,23.995,13894.0,,,,,,,,,,,,24.10861168595758,,,,,,,,,,,,,,,23.21300045765437,24.10861168595758,#000000,,24.066494910734374,,57.180074982018596,10.946912080235357,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71670.0,9189.692172851683,False,False,False,False,26703.767639834827,False,False,False,False
2024-03-25 17:00:00+00:00,24.35,24.4,24.255,24.275,9569.0,,,,,,,,,,,,24.111395042559742,,,,,,,,,,,,,,,23.220649713561873,24.111395042559742,#000000,,24.070862607264615,,57.43247507301109,10.946912080235357,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62101.0,8084.410123660184,False,False,False,False,26438.112327589326,False,False,False,False
2024-03-26 17:00:00+00:00,24.285,24.36,24.145,24.17,28910.0,,,,,,,,,,,,24.115948565262197,,,,,,,,,,,,,,,23.241371415487635,24.115948565262197,#000000,,24.078904483068168,,56.21322392280051,9.952561720156602,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91011.0,6548.0471760065375,False,False,False,False,26476.43616747166,False,False,False,False
2024-03-27 17:00:00+00:00,24.495,24.66,24.465,24.655,49762.0,,,,,,,,,,,,24.146758727264235,,,,,,,,,,,,,,,23.287737322939485,24.146758727264235,#000000,,24.119820193250124,,59.58915820217464,9.952561720156602,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41249.0,5807.007684905661,False,False,False,False,26837.45266099923,False,False,False,False
2024-03-28 17:00:00+00:00,24.98,25.145,24.96,24.98,62045.0,,,,,,,,,,,25.028333333333332,24.212415679062875,,,,,,,,,,,,,,,23.359114054869075,24.620374506198104,#000000,,24.476793055393717,,63.74803938575398,9.470513803896495,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20796.0,6039.395162659062,False,False,False,False,27383.306108115525,False,False,False,False
2024-03-29 17:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,25.028333333333332,24.212415679062875,,,,,,,,,,,,,,,23.359114054869075,24.620374506198104,#000000,,24.476793055393717,,66.52062684147353,11.901252626452582,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20796.0,6268.179733780627,False,False,False,False,26958.758726594355,False,False,False,False
2024-04-01 17:00:00+00:00,24.59,24.6,24.455,24.595,30052.0,,,,,,,,,,,24.87224927703038,24.22416952352043,,,,,,,,,,,,,,,23.382306897529016,24.548209400275404,#000000,,24.43441342893895,,63.48806963437299,11.901252626452582,False,False,True,False,False,19.550753830124528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9256.0,6027.49477666775,False,False,False,False,27006.715955639404,False,False,False,False
2024-04-02 17:00:00+00:00,24.485,24.5,24.38,24.44,16901.0,,,,,,,,,,,24.805225615760538,24.22831455367052,,,,,,,,,,,,,,,23.393766027664793,24.516770084715528,#000000,,24.41548469563988,,59.85330562770744,15.191003478528245,False,True,True,False,False,17.35052736694098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26157.0,5528.510361525614,False,False,False,False,26850.038188885304,False,False,False,False
2024-04-03 17:00:00+00:00,24.6,24.7,24.495,24.55,19787.0,,,,,,,,,,,24.770877198431496,24.2360847761267,,,,,,,,,,,,,,,23.4086447506349,24.503480987279097,#000000,,24.410273660299627,,58.42651192084054,13.937259473733448,False,True,True,False,False,18.305905123305916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6370.0,5344.037332664751,False,False,False,False,26740.533720840573,False,False,False,False
2024-04-04 17:00:00+00:00,24.685,24.74,24.235,24.31,19086.0,,,,,,,,,,,24.726664389907423,24.240077859142914,,,,,,,,,,,,,,,23.420817048793577,24.48337112452517,#000000,,24.398764129123162,,54.993036650666966,10.737453637787667,False,True,True,False,False,14.98584117815524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25456.0,4866.517374018786,False,False,False,False,26621.85877943219,False,False,False,False
2024-04-05 17:00:00+00:00,24.46,24.48,24.31,24.39,14159.0,,,,,,,,,,,24.6975362381452,24.242403475510383,,,,,,,,,,,,,,,23.429353758619197,24.46996985682779,#000000,,24.390934409754887,,53.531375629042,9.341730476746157,False,True,True,False,False,15.703501664944728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11297.0,4615.920205429347,False,False,False,False,26428.636162696806,False,False,False,False
2024-04-08 17:00:00+00:00,24.57,24.65,24.52,24.625,4986.0,,,,,,,,,,,24.69457469144673,24.244295347004275,,,,,,,,,,,,,,,23.432956058589916,24.4694350192255,#000000,,24.391439576129926,,54.80474736837292,9.341730476746157,False,True,True,False,False,17.755380832415693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6311.0,4446.510589841295,False,False,False,False,26096.192191182126,False,False,False,False
2024-04-09 17:00:00+00:00,24.51,24.65,24.495,24.635,12635.0,,,,,,,,,,,24.687454304920838,24.24893421711899,,,,,,,,,,,,,,,23.44194724294008,24.468194261019914,#000000,,24.392713119691532,,55.74597492011572,9.341730476746157,False,True,True,False,False,17.841264663268866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6324.0,4475.618952789492,False,False,False,False,25887.49153705527,False,False,False,False
2024-04-10 17:00:00+00:00,24.07,24.145,23.955,24.105,28124.0,,,,,,,,,,,24.603651353627722,24.24374502327834,,,,,,,,,,,,,,,23.452567502149186,24.42369818845303,#000000,,24.360868745912153,,51.011880326212,6.721240702156948,False,True,False,False,False,10.873615430177377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21800.0,4068.245015536942,False,False,False,False,25922.16608686837,False,False,False,False
2024-04-11 17:00:00+00:00,23.715,23.875,23.695,23.715,16637.0,,,,,,,,,,,24.541230007010917,24.23568797776001,,,,,,,,,,,,,,,23.45563690997388,24.388458992385463,#000000,,24.333930845188913,,45.2567095889586,1.40146851459739,False,True,False,True,False,6.292628432988469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38437.0,3409.2489687844313,False,False,False,False,25778.210023506064,False,False,False,False
2024-04-12 17:00:00+00:00,23.19,23.22,23.02,23.195,23041.0,,,,,,,,,,,24.411223356893366,24.211013542991143,,,,,,,,,,,,,,,23.45142281642762,24.311118449942256,#000000,,24.2718093755865,,38.94873322951783,-4.2428454941208,False,True,False,True,False,0.7917280389907653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61478.0,2403.2451088032776,False,False,False,False,25735.772658800543,False,False,False,False
2024-04-15 17:00:00+00:00,23.06,23.095,22.855,22.985,19432.0,,,,,,,,,,,24.30689408047162,24.187935164051332,,,,,,,,,,,,,,,23.446071384635562,24.247414622261473,#000000,,24.219561879575725,,33.94683814955472,-8.592144012679597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80910.0,1111.5668900621417,False,False,False,False,25638.039749361775,False,False,False,False
2024-04-16 17:00:00+00:00,22.825,22.91,22.69,22.775,14827.0,,,,,,,,,,,24.227144986132416,24.168269914939753,,,,,,,,,,,,,,,23.440471532178023,24.197707450536086,#000000,,24.17814895521521,,29.872901454655846,-12.139465952300455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95737.0,-389.9612787760309,False,False,False,False,25470.426729991825,False,False,False,False
