date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_378,aVWAP_peak_340,aVWAP_peak_301,aVWAP_peak_263,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_195,aVWAP_peak_171,aVWAP_peak_117,aVWAP_peak_92,aVWAP_peak_55,aVWAP_peak_24,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_183,aVWAP_valley_146,aVWAP_valley_109,aVWAP_valley_34,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,10.65,10.69,10.54,10.6,12822.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.448417678280517,,54.73698203632517,9.375563316066561,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46049.0,3162.7370161199997,False,False,False,False,5667.79894930057,False,False,False,False
2023-12-15 17:00:00+00:00,10.69,10.76,10.61,10.64,13238.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.524390399723732,,57.47178111871969,9.375563316066561,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59287.0,4032.8806282731775,False,False,False,False,5785.166407450948,False,False,False,False
2023-12-18 17:00:00+00:00,10.62,10.695,10.59,10.65,4217.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.53626633510013,,59.43706466499348,-0.6285476382346786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63504.0,4954.913486749562,False,False,False,False,5760.853749971088,False,False,False,False
2023-12-19 17:00:00+00:00,10.82,10.875,10.75,10.85,19741.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.627365479691429,,63.25768318733816,3.3628874825592945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83245.0,6168.71327765267,False,False,False,False,5977.600203459909,False,False,False,False
2023-12-20 17:00:00+00:00,11.16,11.17,10.795,10.795,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.66504196024916,,64.39148418464069,4.888422831330274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73999.0,7220.345629937124,False,False,False,False,6028.273068522546,False,False,False,False
2023-12-21 17:00:00+00:00,10.92,11.05,10.84,11.05,2921.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.677352021587385,,67.78969387270027,8.577643989656117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76920.0,8300.960426372207,False,False,False,False,5980.0982922663825,False,False,False,False
2023-12-22 17:00:00+00:00,11.035,11.06,10.875,10.955,2857.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.687882084063647,,67.80221569829405,9.143642968982697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74063.0,9320.526931389692,False,False,False,False,5931.678163704113,False,False,False,False
2023-12-25 17:00:00+00:00,10.955,10.955,10.955,10.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.687882084063647,,67.81056358202324,9.851724351900408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74063.0,10324.286203771248,False,False,False,False,5839.7141611660645,False,False,False,False
2023-12-26 17:00:00+00:00,11.005,11.13,11.005,11.12,6730.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.719577294972446,,69.59751109696919,12.226160124037335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80793.0,11416.82440216239,False,False,False,False,5853.5170423882955,False,False,False,False
2023-12-27 17:00:00+00:00,11.14,11.195,11.06,11.15,4898.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.742383172681759,,71.08267324074029,14.233652576950831,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85691.0,12568.362008330414,False,False,False,False,5838.702824676849,False,False,False,False
2023-12-28 17:00:00+00:00,11.08,11.11,10.99,11.11,5359.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.760946475080795,,70.91323940219178,14.65552757895017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80332.0,13618.96104696095,False,False,False,False,5831.265571581083,False,False,False,False
2023-12-29 17:00:00+00:00,11.05,11.1,10.985,11.01,4150.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.77232599675205,,68.0549684967867,14.65552757895017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76182.0,14588.930643132098,False,False,False,False,5805.199438688353,False,False,False,False
2024-01-01 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.77232599675205,,66.14945455984999,14.65552757895017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76182.0,15543.861950990515,False,False,False,False,5715.196346615666,False,False,False,False
2024-01-02 17:00:00+00:00,11.15,11.21,11.115,11.21,4348.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.789452221801822,,67.74181847716488,14.65552757895017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80530.0,16551.398975006166,False,False,False,False,5693.9995040324775,False,False,False,False
2024-01-03 17:00:00+00:00,11.16,11.29,10.96,11.04,7219.0,,,,,,,,,,,,,11.096666666666666,,,,,,,,,,,11.096666666666666,#000000,,10.953113213534488,,64.57095418656502,19.932696849270883,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73311.0,17431.392789347155,False,False,False,False,5717.642922574609,False,False,False,False
2024-01-04 17:00:00+00:00,10.64,10.755,10.45,10.575,5285.0,,,,,,,,,,,,,10.883925410535296,,,,,,,,,,,10.883925410535296,#000000,,10.84179905380244,,55.56258251943541,11.578128677477146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68026.0,18215.805304241,False,False,False,False,5710.93528036415,False,False,False,False
2024-01-05 17:00:00+00:00,10.88,10.88,10.66,10.68,11205.0,,,,,,,,,,,,,10.81590549299141,,,,,,,,,,,10.81590549299141,#000000,,10.805152240130647,,51.28001998312668,7.9016347854925755,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79231.0,19161.77731502796,False,False,False,False,5796.114578343,False,False,False,False
2024-01-08 17:00:00+00:00,10.345,10.55,10.3,10.54,15600.0,,,,,,,,,,,,,10.675985228149619,,,,,,,,,,,10.675985228149619,#000000,,10.717056110485974,,46.852533015937304,4.039915855294964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63631.0,19851.222627973264,False,False,False,False,5948.112801934581,False,False,False,False
2024-01-09 17:00:00+00:00,10.22,10.26,10.15,10.225,10047.0,,,,,,,,,,,,,10.581467670259611,,,,,,,,,,,10.581467670259611,#000000,,10.651788478809323,,41.13373456563321,-1.0324065198782932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53584.0,20374.211424438796,False,False,False,False,6011.661440664277,False,False,False,False
2024-01-10 17:00:00+00:00,10.3,10.34,10.215,10.27,7224.0,,,,,,,,,,,,,10.542338606103453,,,,,,,,,,,10.542338606103453,#000000,,10.622108770159338,,38.116119618938306,-3.64786964039952,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60808.0,21001.091867470754,False,False,False,False,6030.457387320645,False,False,False,False
2024-01-11 17:00:00+00:00,10.06,10.195,10.025,10.185,4540.0,,,,,,,,,,,,,10.51208145178883,,,,,,,,,,,10.51208145178883,#000000,,10.599143172954957,,35.38539040022208,-6.177589198119449,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56268.0,21547.86563696733,False,False,False,False,6007.349520850557,False,False,False,False
2024-01-12 17:00:00+00:00,10.1,10.17,10.06,10.09,4483.0,,,,,,,,,,,,,10.484377315061812,,,,,,,,,,,10.484377315061812,#000000,,10.577589925217254,,32.78739595704552,-8.724618830007067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51785.0,22016.658417789542,False,False,False,False,5983.716194945898,False,False,False,False
2024-01-15 17:00:00+00:00,10.09,10.09,10.09,10.09,0.0,,,,,,,,,,,,,10.484377315061812,,,,,,,,,,,10.484377315061812,#000000,,10.577589925217254,,31.05539966159448,-10.590317425205974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51785.0,22478.183093482727,False,False,False,False,5890.945401225807,False,False,False,False
2024-01-16 17:00:00+00:00,10.11,10.12,9.945,10.01,3956.0,,,,,,,,,,,,,10.458251340588566,,,,,,,,,,,10.458251340588566,#000000,,10.557127569280201,,29.195275373872803,-12.6841700725221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47829.0,22871.219014514,False,False,False,False,5860.946247718429,False,False,False,False
2024-01-17 17:00:00+00:00,9.885,10.06,9.865,10.035,6241.0,,,,,,,,,,,,,10.419423372911169,,,,,,,,,,9.986666666666668,10.203045019788918,#000000,,10.346246911458522,,28.60749157776197,-13.687583821306504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54070.0,23354.92104529673,False,False,False,False,5866.838553955353,False,False,False,False
2024-01-18 17:00:00+00:00,10.2,10.25,10.09,10.245,3986.0,,,,,,,,,,,,,10.40821148655988,,,,,,,,,,10.067865128255272,10.238038307407576,#000000,,10.366395837955695,,33.02468026883105,-13.687583821306504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58056.0,23892.922269400657,False,False,False,False,5837.67826629713,False,False,False,False
2024-01-19 17:00:00+00:00,10.09,10.28,10.065,10.23,3343.0,,,,,,,,,,,,,10.3995032219001,,,,,,,,,,10.098363915499878,10.24893356869999,#000000,,10.371077405645181,,35.75006909367237,-13.687583821306504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54713.0,24370.75293189057,False,False,False,False,5799.001083873918,False,False,False,False
2024-01-22 17:00:00+00:00,10.385,10.46,10.355,10.455,8801.0,,,,,,,,,,,,,10.401784618731645,,,,,,,,,,10.22621049573108,10.313997557231362,#000000,,10.411564490766482,,41.67715272744691,-16.000866223828247,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63514.0,24977.624979458156,False,False,False,False,5845.543702728586,False,False,False,False
2024-01-23 17:00:00+00:00,10.44,10.44,10.33,10.375,7749.0,,,,,,,,,,,,,10.400220658313186,,,,,,,,,,10.266204847277555,10.33321275279537,#000000,,10.421507841080285,,44.24760640277688,-13.52159956266702,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55765.0,25454.948623187483,False,False,False,False,5875.054653073879,False,False,False,False
2024-01-24 17:00:00+00:00,10.46,10.46,10.305,10.345,5793.0,,,,,,,,,,,,,10.398560802867113,,,,,,,,,,10.282947679113413,10.340754240990263,#000000,,10.42442349132214,,45.44074017150711,-12.19537062126006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49972.0,25835.057946858997,False,False,False,False,5873.7824879099435,False,False,False,False
2024-01-25 17:00:00+00:00,10.495,10.57,10.4,10.475,9743.0,,,,,,,,,,,,,10.40558853737216,,,,,,,,,,10.32535435284154,10.36547144510685,#000000,,10.439263670359777,,48.55869307253923,-8.998587668107355,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59715.0,26360.32836628754,False,False,False,False,5933.7703563144405,False,False,False,False
2024-01-26 17:00:00+00:00,10.305,10.495,10.21,10.405,6184.0,,,,,,,,,,,,,10.403775676350989,,,,,,,,,,10.330680137602881,10.367227906976936,#000000,,10.438443357408824,,49.270306560149336,-8.005393066275218,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53531.0,26781.579089290834,False,False,False,False,5937.649885673906,False,False,False,False
2024-01-29 17:00:00+00:00,10.375,10.54,10.32,10.52,22458.0,,,,,,,,,,,,,10.41255304457436,,,,,,,,,,10.369769554137841,10.3911612993561,#000000,,10.450734553349475,,51.74193747714415,-5.3096853428208135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75989.0,27544.484839844463,False,False,False,False,6193.779344810745,False,False,False,False
2024-01-30 17:00:00+00:00,10.655,10.655,10.535,10.59,15231.0,,,,,,,,,,,,,10.42986085269369,,,,,,,,,,10.407803039611,10.418831946152345,#000000,,10.469635820095561,,54.49885914025755,-2.402981777086005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91220.0,28531.7021291492,False,False,False,False,6333.891292953214,False,False,False,False
2024-01-31 17:00:00+00:00,10.66,10.965,10.64,10.675,11061.0,,,,,,,,,,,,,10.4513224487557,,,,,,,,,,10.446531050137523,10.448926749446612,#000000,,10.559184621969175,,57.60275614843799,0.7624595846478286,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102281.0,29675.102096139133,False,False,False,False,6407.179800039211,False,False,False,False
2024-02-01 17:00:00+00:00,10.59,10.75,10.59,10.735,4858.0,,,,,,,,,,,,,10.457994137377364,,,,,,,,,,10.457824472725894,10.45790930505163,#000000,,10.558955141310177,,60.518043462808116,3.6992184164067154,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107139.0,30876.092761315267,False,False,False,False,6383.161508565735,False,False,False,False
2024-02-02 17:00:00+00:00,10.54,10.615,10.48,10.505,4432.0,,,,,,,,,,,,,10.45985495535159,,,,,,,,,,10.460870115883996,10.460362535617794,#000000,,10.548789973531026,,57.3258560823537,3.6992184164067154,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102707.0,31989.75023788402,False,False,False,False,6352.91094254146,False,False,False,False
2024-02-05 17:00:00+00:00,10.33,10.415,10.33,10.375,6469.0,,,,,,,,,,,,,10.456844281400839,,,,,,,,,,10.45600307408458,10.456423677742709,#000000,,10.526307508455549,,53.01301119408741,10.042726071556302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96238.0,32985.847133420706,False,False,False,False,6354.710772889654,False,False,False,False
2024-02-06 17:00:00+00:00,10.565,10.585,10.39,10.465,9346.0,,,,,,,,,,,,,10.457952649710977,,,,,,,,,,10.457787355635999,10.457870002673488,#000000,,10.517438355977951,,51.826181415153066,8.807416829661065,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105584.0,34111.39989104209,False,False,False,False,6401.087350054156,False,False,False,False
2024-02-07 17:00:00+00:00,10.365,10.56,10.31,10.52,5042.0,,,,,,,,,,,,,10.458088096284168,,,,,,,,,,10.458001241678588,10.458044668981378,#000000,,10.513456859621066,,52.02784167383821,8.71896684133943,False,False,False,False,False,1.0991545767602133,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,110626.0,35297.672760948415,False,False,False,False,6380.01622834789,False,False,False,False
2024-02-08 17:00:00+00:00,10.595,10.77,10.57,10.77,8383.0,,,,,,,,,,,,,10.467940025909014,,,,,,,,,,10.472784298926587,10.4703621624178,#000000,,10.52626628637895,,55.8339283313577,8.71896684133943,True,False,True,False,True,5.955934725546339,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,119009.0,36595.52279566239,False,False,False,False,6411.070240311488,False,False,False,False
2024-02-09 17:00:00+00:00,10.725,10.815,10.68,10.685,9433.0,,,,,,,,,,,,,10.479129545065534,,,,,,,,,,10.48890563188447,10.484017588475002,#000000,,10.539669607493039,,56.65056862101481,8.71896684133943,True,False,True,False,True,4.151216218787301,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,109576.0,37727.00306239631,False,False,False,False,6457.921864492705,False,False,False,False
2024-02-12 17:00:00+00:00,10.94,10.995,10.85,10.89,13950.0,,,,,,,,,,,,,10.505130755286665,,,,,,,,,,10.52519737071521,10.515164063000938,#000000,,10.57303254020174,,59.709626044651245,3.4174069520036454,True,False,True,False,True,7.8359532198069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123526.0,39057.22006918086,False,False,False,False,6574.078114655608,False,False,False,False
2024-02-13 17:00:00+00:00,10.625,10.645,10.32,10.4,11880.0,,,,,,,,,,,,,10.502689382448835,,,,,,,,,,10.520415111182475,10.511552246815654,#000000,,10.562551038557496,,54.56984535018642,3.4174069520036454,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,111646.0,40182.627509968755,False,False,False,False,6656.340469467149,False,False,False,False
2024-02-14 17:00:00+00:00,11.56,11.955,11.48,11.79,50417.0,,,,,,,,,,,,,10.714898004364287,,,,,,,,,,10.79431119513642,10.754604599750353,#000000,,10.823391127513869,,60.62874998164005,3.661578616443471,True,False,True,False,True,17.309490481906234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162063.0,42072.24568810878,False,False,False,False,7334.800307149829,False,False,False,False
2024-02-15 17:00:00+00:00,12.11,12.43,12.04,12.055,71409.0,,,,,,,,,,,,12.175,10.999954169491774,,,,,,,,,,11.127162684680977,11.434038951390917,#000000,,11.338912837942264,,65.5649983799592,8.079219804351034,True,False,True,False,True,19.941873396060462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233472.0,45039.683739455926,False,False,False,False,8328.198752000219,False,False,False,False
2024-02-16 17:00:00+00:00,12.135,12.205,11.94,11.95,25835.0,,,,,,,,,,,,12.136920358411144,11.06801874602595,,,,,,,,,,11.199723764454548,11.468220956297214,#000000,,11.383857236481848,,67.79575174451982,10.054420360816493,True,False,True,False,True,18.222062308520822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207637.0,47560.572363650404,False,False,False,False,8599.622027163005,False,False,False,False
2024-02-19 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,12.136920358411144,11.06801874602595,,,,,,,,,,11.199723764454548,11.468220956297214,#000000,,11.383857236481848,,69.28292065422688,11.53897183772009,True,False,True,False,True,18.222062308520822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207637.0,50042.37744328373,False,False,False,False,8466.294553873655,False,False,False,False
2024-02-20 17:00:00+00:00,11.78,11.86,11.685,11.75,26443.0,,,,,,,,,,,,12.057407636480255,11.112105462078336,,,,,,,,,,11.242616611236576,11.470709903265055,#000000,,11.398329999327874,,68.05237318176886,11.53897183772009,True,False,True,False,True,14.989094540977018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181194.0,52075.73593253514,False,False,False,False,8745.003165441503,False,False,False,False
2024-02-21 17:00:00+00:00,11.7,11.83,11.665,11.81,15043.0,,,,,,,,,,,,12.026062255219973,11.134899012289237,,,,,,,,,,11.264370955171056,11.475110740893422,#000000,,11.407614323018924,,67.57833639590211,11.53897183772009,True,False,True,False,True,15.619502488046383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196237.0,54310.794290170255,False,False,False,False,8842.646527217603,False,False,False,False
2024-02-22 17:00:00+00:00,11.865,11.9,11.715,11.745,26923.0,,,,,,,,,,,,11.987154131427342,11.173044844482318,,,,,,,,,,11.30038493749568,11.486861304468448,#000000,,11.42586998941175,,66.47397794815414,11.53897183772009,True,False,True,False,True,14.579259023193014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169314.0,56093.789727531956,False,False,False,False,9122.962084935158,False,False,False,False
2024-02-23 17:00:00+00:00,11.73,11.815,11.68,11.715,14444.0,,,,,,,,,,,,11.967064729932572,11.190203345164427,,,,,,,,,,11.315948533413026,11.491072202836676,#000000,,11.433130848277452,,65.35008496304866,11.53897183772009,True,False,True,False,False,14.097576337884878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154870.0,57625.2038402834,False,False,False,False,9205.458796796627,False,False,False,False
2024-02-26 17:00:00+00:00,11.665,11.665,11.55,11.62,12034.0,,,,,,,,,,,,11.944804603803309,11.200628820736295,,,,,,,,,,11.324483931393926,11.489972451977843,#000000,,11.434762196890125,,63.3269226021806,11.53897183772009,True,False,True,False,False,12.575926978791774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142836.0,58946.30145516273,False,False,False,False,9249.312148784276,False,False,False,False
2024-02-27 17:00:00+00:00,11.905,11.96,11.81,11.815,14414.0,,,,,,,,,,,,11.93900271934284,11.219650827969698,,,,,,,,,,11.342434648212764,11.500362731841767,#000000,,11.446911011980065,,63.64349935496329,11.53897183772009,True,False,True,False,False,14.731793628098622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157250.0,60470.389804695085,False,False,False,False,9329.384828648084,False,False,False,False
2024-02-28 17:00:00+00:00,11.655,11.66,11.53,11.535,16009.0,,,,,,,,,,,,11.912818873921236,11.230656132334326,,,,,,,,,,11.350757226566285,11.498077410940615,#000000,,11.447644619116554,,60.31046041808105,15.758946515089292,True,False,True,False,False,10.409887911397405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141241.0,61722.64732710291,False,False,False,False,9432.944753785323,False,False,False,False
