date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_464,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_331,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_921,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-04 00:00:00+00:00,10.4185320556,10.5006971349,10.377449516,10.377449516,12038,,,,,,,,,,,,,,,,,,10.643827331693135,10.77648154676399,10.668339513804781,10.682931340654111,10.603550383608397,10.651672681357013,10.692051823637664,10.692201212656812,,,,,,,,,,,,,,,,,,10.405608185113454,10.784505032513477,10.764639833832002,10.676024418514817,10.635437838795312,10.618924515198719,10.643796519038899,10.691862305060573,10.689264318046192,10.691429436916554,,,,,,,10.667363790955884,"rgba(239, 83, 80, 0.5)",0.34392795489352573,10.667363790955884,-0.7234995929101427,41.806309005603175,-7.617162910139406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9013828943393772,0.9884574895772461,False,False,False,False,-0.27252062556230144,-0.26928841683893456,False,False,False,False,369614,276436.2959066207,False,False,False,False,20231.197752414042,False,False,False,False
2023-01-05 00:00:00+00:00,10.4431815794,10.492480627,10.3281504684,10.3281504684,6381,,,,,,,,,,,,,,,,,,10.640947900379945,10.77400362549142,10.667525075498967,10.682186550986692,10.603141564672981,10.651244306449469,10.691645731854216,10.691858652536888,,,,,,,,,,,,,,,,,,10.406136490360844,10.781427659883557,10.762879264593321,10.675055825293112,10.634869920781483,10.6185129504674,10.6433766046081,10.69144554706172,10.688894554367053,10.691103180833816,,,,,,,10.666458633673388,"rgba(239, 83, 80, 0.5)",0.3447860522605947,10.666458633673388,-0.6475814575719337,42.33414260056916,-7.617162910139406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8994894279479964,0.9855212672644406,False,False,False,False,-0.2945773138697633,-0.2819328653543489,False,False,False,False,375995,280340.55881224346,False,False,False,False,19688.052742515454,False,False,False,False
2023-01-06 00:00:00+00:00,10.730759357,10.9443885632,10.5335631667,10.5335631667,26410,,,,,,,,,,,,,,,,,,10.645791130358594,10.772943816608656,10.668449917160855,10.682815895307101,10.60436568268947,10.651893344859223,10.69192080521064,10.69208967992972,,,,,,,,,,,,,,,,,,10.446574525987037,10.779896734976793,10.762325630838978,10.676003671655126,10.635970368476787,10.61951884293594,10.64409623972854,10.69172926407194,10.689163371969308,10.691327649959351,,,,,,,10.669270920706893,#000000,0.344089215371757,10.669270920706893,0.1786991092605868,47.838187202898894,-6.479097327433216,False,True,False,False,True,0.9551834662369494,0.0,0.0,0.0,0.0,1,0.9177623861186722,0.9478901405124346,False,False,False,False,-0.053552425755924386,-0.16774264555513665,False,False,False,False,402405,285127.39964313584,False,False,False,False,19951.65851731877,False,False,False,False
2023-01-09 00:00:00+00:00,10.8293574522,10.9611502394,10.7267332681,10.7882749125,10685,,,,,,,,,,,,,,,,,,10.649685752945782,10.773686261330116,10.669374059946518,10.683548574652873,10.605235831034923,10.652469886533126,10.692287167145903,10.692398619919143,,,,,,,,,,,,,,,,,,10.465109324252673,10.780696939217252,10.762965552696514,10.677019462253106,10.636858559460581,10.620275239910166,10.644705674774345,10.692105913907765,10.68950698296757,10.691624353498362,,,,,,,10.671086342024818,#000000,0.34358914309756894,10.671086342024818,0.46064060333314344,52.788242187074694,-1.9351199703351867,True,False,True,False,True,2.262868636872728,0.0,0.0,0.0,0.0,0,0.9259287964477082,0.9477544396164156,False,False,False,False,0.02086533692790439,-0.07343865431361613,False,False,False,False,413090,290145.5408336011,False,False,False,False,19588.260144090582,False,False,False,False
2023-01-10 00:00:00+00:00,10.9321459664,11.0758526901,10.7718418966,10.8704399918,19734,,,,,,,,,,,,,,,,,,10.659621415329623,10.776792509897817,10.671921701067655,10.685635332992083,10.607421306861463,10.654020524326167,10.69335965268149,10.693304262868828,,,,,,,,,,,,,,,,,,10.50212991209566,10.784251886248041,10.765447182271535,10.679858162891385,10.639179976674438,10.622212023144936,10.646323666295867,10.693207799790132,10.690506444123425,10.692492650119876,,,,,,,10.675427022760022,"rgba(38, 166, 154, 0.5)",0.3430232983243082,10.675427022760022,0.7484008954903856,57.29103535193819,2.0416465830248427,True,False,True,False,True,3.6041851758280927,0.0,0.0,0.0,0.0,0,0.9302061151257662,0.9458364945790594,False,False,False,False,0.07762733460732421,0.002094340146854043,False,False,False,False,432824,295740.7745264011,False,False,False,False,19593.975432557618,False,False,False,False
2023-01-11 00:00:00+00:00,11.0758526901,11.0922857059,10.9443885632,10.9772545949,16420,,,,,,,,,,,,,,,,,,10.670575490402666,10.781125614691971,10.67490973548944,10.688131095634018,10.609841192610748,10.655816925620574,10.694665295863391,10.694408143994838,,,,,,,,,,,,,,,,,,10.535628463693161,10.789283790714029,10.768837234454104,10.683210997065414,10.641817745853865,10.624385314040854,10.648182928259033,10.694548654154406,10.691719253426479,10.69355016079719,,,,,,,10.680035446487011,"rgba(38, 166, 154, 1.0)",0.33368888414273423,10.680035446487011,1.1861864821474817,61.74740636503627,5.907173441734926,True,False,True,False,True,5.43429324675083,0.0,0.0,0.0,0.0,0,0.9437541396051433,0.9451994448170183,False,False,False,False,0.14543025587792321,0.07376229801238862,False,False,False,False,449244,301760.5088586991,False,False,False,False,19469.505807751437,False,False,False,False
2023-01-12 00:00:00+00:00,11.2319663407,11.2894818963,11.084069198,11.1251517376,23468,,,,,,,,,,,,,,,,,,10.691710186607024,10.790887295006842,10.680993971938825,10.693286413492968,10.614563807695461,10.659448261040692,10.697400494391811,10.696723401568823,,,,,,,,,,,,,,,,,,10.590315087344882,10.800675662206237,10.776413675070714,10.690067956875604,10.647068375064544,10.628672212128487,10.651918533365366,10.697356622078763,10.694254796611101,10.695767133510424,,,,,,,10.68875132699992,"rgba(0, 255, 255, 0.75)",0.31563226549401413,10.68875132699992,1.7210376538972096,66.0286606910088,9.58357682564312,True,False,True,False,True,7.356360862196237,0.0,0.0,0.0,0.0,0,0.969460350959272,0.9232052779882094,False,False,False,False,0.2701287104030319,0.17194550420771026,False,False,False,False,472712,308464.488903456,False,False,False,False,19626.309501565105,False,False,False,False
2023-01-13 00:00:00+00:00,11.2155333249,11.2893997312,11.207316817,11.2319663407,5897,,,,,,,,,,,,,,,,,,10.697111261883107,10.793475617653955,10.682603710155384,10.694655097461977,10.615809850988152,10.660412511838096,10.698131306352954,10.69734260115037,,,,,,,,,,,,,,,,,,10.603392751447453,10.803685124191984,10.77843171088789,10.691880357469568,10.648455923312348,10.629805673002583,10.652909515044907,10.698106738806091,10.694932345999742,10.69636012343988,,,,,,,10.690972345615915,"rgba(0, 255, 255, 0.75)",0.3009487259645188,10.690972345615915,1.7430244225254854,68.50299357962277,11.6107100378103,True,False,True,False,True,7.11267296128911,0.0,0.0,0.0,0.0,0,0.9779648706494156,0.9252617007871171,False,False,False,False,0.31764192381465345,0.24479371401118186,False,False,False,False,466815,314674.3128680264,False,False,False,False,19087.90520738608,False,False,False,False
2023-01-17 00:00:00+00:00,11.2401828487,11.322347928,11.1908838011,11.1908838011,19842,,,,,,,,,,,,,,,,,,10.714967045332092,10.802231082804527,10.688084642873163,10.699325415020551,10.62005787197867,10.663710089082173,10.700638054280763,10.699468356516896,,,,,,,,,,,,,,,,,,10.644635250800377,10.813824525289881,10.7852932394978,10.698042682217206,10.653184837553953,10.633674128013414,10.656297140541325,10.700679301955573,10.69725712969548,10.698396254426711,,,,,,,10.698320391548918,"rgba(0, 255, 255, 0.75)",0.29498019587333063,10.698320391548918,1.8369452076157893,70.37012904768099,13.20314787327041,True,False,True,False,True,7.41874822755349,0.0,0.0,0.0,0.0,0,0.9896995036773658,0.9143931925426126,False,False,False,False,0.324115377191129,0.2844545456011554,False,False,False,False,486657,321418.731971241,False,False,False,False,19117.477552194472,False,False,False,False
2023-01-18 00:00:00+00:00,11.2319663407,11.3527490073,11.207316817,11.2976984042,14492,,,,,,,,,,,,,,,,,,10.727593846629947,10.8085944248983,10.692111443144055,10.702765663768481,10.623187333805134,10.666147640257218,10.702497071120796,10.701046648499055,,,,,,,,,,,,,,,,,,10.672158322630878,10.821153968172872,10.790315179260928,10.702561097868967,10.656665417243394,10.636527500461256,10.658800236438074,10.702586738298095,10.698982015682642,10.69990837775278,,,,,,,10.70353349588516,"rgba(0, 255, 255, 0.75)",0.2866335330368575,10.70353349588516,1.8435834747460935,71.39418734690322,14.15018854643128,True,False,True,False,True,7.2925501553764995,0.0,0.0,0.0,0.0,0,0.9996622094197772,0.8950325681851745,False,False,False,False,0.342618680338822,0.3135366129699887,False,False,False,False,472165,327330.35032531,False,False,False,False,18936.086275637826,False,False,False,False
2023-01-19 00:00:00+00:00,11.322347928,11.4127295152,11.084069198,11.2155333249,43307,,,,,,,,,,,,,,,,,,10.762669770371554,10.826963945520648,10.704001167905512,10.712962562271501,10.632489936287229,10.673423672217874,10.708068298035172,10.705785848839623,,,,,,,,,,,,,,,,,,10.742598070529164,10.842119904482779,10.804988351160215,10.715854339523911,10.666985471677645,10.64502308372363,10.66626884339693,10.708301134639589,10.704156015088328,10.70445094906127,,,,,,,10.718172853596254,"rgba(0, 255, 0, 1.0)",0.28041659780924144,10.718172853596254,2.154562458584375,72.94056513912471,15.715439248993704,True,False,True,False,True,8.436558210505375,0.0,0.0,0.0,0.0,0,0.9872899115015746,0.8962130262625022,False,False,False,False,0.31767406593327707,0.3156053394516329,False,False,False,False,515472,334708.45423412137,False,False,False,False,19891.80838247556,False,False,False,False
2023-01-20 00:00:00+00:00,11.3880799914,11.3880799914,11.3124881185,11.3305644359,9499,,,,,,,,,,,,,,,,,,10.77101796215438,10.831573109223227,10.706945754413189,10.715501531026792,10.634776053044785,10.675231946411508,10.709467771284071,10.70697782615592,,,,,,,,,,,,,,,,,,10.7581472553419,10.847366037590222,10.808683247565778,10.719144473921178,10.6695317385486,10.647118498329117,10.668121737481142,10.709736207389112,10.705455679515948,10.705593608643415,,,,,,,10.721688357668903,"rgba(0, 255, 0, 1.0)",0.2841176476470073,10.721688357668903,2.345477795026071,74.54986963084902,17.4044391622036,True,False,True,False,True,9.260863049694972,0.0,0.0,0.0,0.0,0,0.9967938998583256,0.9039613393032435,False,False,False,False,0.34282818046739033,0.3292167599595116,False,False,False,False,524971,342169.7305386656,False,False,False,False,19484.247269437303,False,False,False,False
2023-01-23 00:00:00+00:00,11.4497038009,11.491098247,11.4083093548,11.4083093548,26320,,,,,,,,,,,,,,,,,11.449703800900002,10.796202920944275,10.84596054723564,10.71603080839939,10.723363753876825,10.641782838484541,10.680819539736838,10.713825501816547,10.710692304206429,,,,,,,,,,,,,,,,,,10.80306194614932,10.863722563402307,10.820234598751682,10.729294741338395,10.677362001551769,10.653557688037795,10.673839841628084,10.714204078719115,10.709502220842108,10.70915457630034,,,,,,,10.770121909069545,"rgba(0, 255, 0, 1.0)",0.29279120900951033,10.770121909069545,2.32104609332168,76.13757830426032,19.113667001880216,True,False,True,False,True,10.030536596775889,0.0,0.0,0.0,0.0,0,1.024075834826425,0.8940294603540649,False,False,False,False,0.3428281871447838,0.3360224735521477,False,False,False,False,551291,350370.56463518855,False,False,False,False,19752.316003969172,False,True,False,False
2023-01-24 00:00:00+00:00,11.4207276886,11.4331460224,11.3834726871,11.416588244,10264,,,,,,,,,,,,,,,,,11.439251544838932,10.804993501131433,10.851056208990954,10.719336895288418,10.726229405373736,10.644358227895808,10.682872217578858,10.715425679075098,10.712058271203654,,,,,,,,,,,,,,,,,,10.818114908397279,10.869472494067718,10.82436725366802,10.732976240239285,10.680227887094876,10.655924662460697,10.675941129284679,10.715844309601732,10.71098952384151,10.71046462926162,,,,,,,10.773152894173384,"rgba(0, 255, 0, 1.0)",0.3007927543916198,10.773152894173384,2.1528935952476433,76.27898872204341,19.522790175376187,True,False,True,False,True,9.555540402539215,0.0,0.0,0.0,0.0,0,1.0289487343917856,0.8860239467049517,False,False,False,False,0.31522844276669443,0.32562545815942107,False,False,False,False,541027,357847.2875906714,False,False,False,False,19380.22518028411,False,False,False,False
2023-01-25 00:00:00+00:00,11.2758471271,11.4744576797,11.2675682379,11.3172415733,10538,,,,,,,,,,,,,,,,,11.416897144251172,10.8127056227629,10.85552394535001,10.722343897665946,10.728835834275028,10.646734376379566,10.684757615795046,10.716889329424058,10.713309270267375,,,,,,,,,,,,,,,,,,10.831005654195524,10.87447319865085,10.828030232061737,10.736312420196018,10.682855454520826,10.658105989295874,10.677873046350706,10.717344312314212,10.712351421211894,10.711664941767278,,,,,,,10.775158616144003,"rgba(0, 255, 255, 0.75)",0.3041016499562781,10.775158616144003,1.6464511489101876,72.2844532572634,19.522790175376187,True,False,True,False,False,7.2124096895175,0.0,0.0,0.0,0.0,0,1.018599501848121,0.9020027093885861,False,False,False,False,0.2907542094366034,0.30818983379801224,False,False,False,False,530489,364617.5508224098,False,False,False,False,19033.471251645515,False,False,False,False
2023-01-26 00:00:00+00:00,11.3586360194,11.3938212986,11.3172415733,11.3172415733,2626,,,,,,,,,,,,,,,,,11.413712517640676,10.814654819134693,10.856663881597601,10.72310954314019,10.729500176147914,10.647338676862972,10.685238115902115,10.717263086908392,10.713628816376916,,,,,,,,,,,,,,,,,,10.834225123842504,10.875748515548336,10.828965494298904,10.737161722405093,10.68352411501601,10.658661126194216,10.678365245441084,10.717727331594142,10.712699204770999,10.711971552153745,,,,,,,10.775797845525078,"rgba(0, 255, 255, 0.75)",0.30897186570842416,10.775797845525078,1.8863794363236452,70.7103392915927,19.522790175376187,True,False,True,False,False,8.290311583536258,0.0,0.0,0.0,0.0,0,0.9964695584541114,0.9355065725942239,False,False,False,False,0.2806952896235089,0.29444256171076055,False,False,False,False,533115,371225.29392741335,False,False,False,False,18390.04100648295,False,False,False,False
2023-01-27 00:00:00+00:00,11.3669149086,11.4493726453,11.3420782409,11.3834726871,9175,,,,,,,,,,,,,,,,,11.409416340817987,10.821722322001573,10.860839400324064,10.725894324956212,10.731919210962502,10.6495296443583,10.686985230246583,10.71862575259302,10.714794001852422,,,,,,,,,,,,,,,,,,10.845789804412956,10.88042254002131,10.832388995461011,10.740251657904503,10.685952104889926,10.660675661887803,10.680154052783642,10.719123715888532,10.713967028921715,10.7130895497869,,,,,,,10.778502175793207,"rgba(0, 255, 255, 0.75)",0.31409093316170067,10.778502175793207,1.8733833762207508,69.76866669697947,19.522790175376187,True,False,True,False,False,8.398377259051827,0.0,0.0,0.0,0.0,0,0.9789403299105282,0.9524367982808561,False,False,False,False,0.3069311691187609,0.30068686541476075,False,False,False,False,542290,377933.71377339715,False,False,False,False,18028.666849365967,False,False,False,False
2023-01-30 00:00:00+00:00,11.2510104594,11.3503571302,11.2303132364,11.3337993517,13952,,,,,,,,,,,,,,,,,11.38410853303331,10.830130584805039,10.865773747616291,10.729393362277884,10.734957105501909,10.652347672999493,10.689214139945156,10.720350969555419,10.716271971838772,,,,,,,,,,,,,,,,,,10.859112774051795,10.88587262730832,10.836506996269241,10.744111618801263,10.689042995512667,10.663261134535334,10.682440027318592,10.72089113452869,10.715574965583784,10.714508625434293,,,,,,,10.780730051943014,"rgba(38, 166, 154, 1.0)",0.3175404359534173,10.780730051943014,1.4810095162997623,66.13057779685406,22.608352556441005,True,False,True,False,False,6.512026240436263,0.0,0.0,0.0,0.0,0,0.9543970208882436,0.9519462397973736,False,False,False,False,0.23891078212948907,0.26979882377212494,False,False,False,False,528338,383831.9210764012,False,False,False,False,17868.797561155538,False,False,False,False
2023-01-31 00:00:00+00:00,11.308962684,11.3419954521,11.2592893487,11.2924049056,31173,,,,,,,,,,,,,,,,,11.35993282868829,10.84887734738149,10.877062445014856,10.737419208932954,10.74194585868599,10.658813574662197,10.694353000147519,10.72434686653214,10.719699168979359,,,,,,,,,,,,,,,,,,10.887789446189439,10.898304692803112,10.845968663556626,10.752952571677579,10.696135919165878,10.669203340011151,10.68770700580899,10.724983922722695,10.719300604412012,10.717799987115002,,,,,,,10.787505076446699,"rgba(0, 255, 255, 0.75)",0.3199255088438085,10.787505076446699,1.6299344476713284,64.64027531192893,21.069067360658664,True,False,True,False,False,7.293366245926006,0.0,0.0,0.0,0.0,0,0.9549664042719594,0.9472002965349998,False,False,False,False,0.245458986800387,0.257628905286256,False,False,False,False,559511,390721.2967204639,False,False,False,False,18390.53099012983,False,False,False,False
2023-02-01 00:00:00+00:00,11.2924049056,11.3503571302,11.201419913,11.3503571302,23482,,,,,,,,,,,,,,,,,11.345471531926604,10.86140858571225,10.884769017872207,10.74308873899363,10.746895838797307,10.663436508893197,10.698029649012984,10.727207812025528,10.722158098500207,,,,,,,,,,,,,,,,,,10.906038834557807,10.90670829454259,10.852515423297927,10.759170756912873,10.701181795623274,10.673454228951359,10.691476082093702,10.727913223334436,10.721971380459149,10.720162787481108,,,,,,,10.792266241525692,"rgba(0, 255, 255, 0.75)",0.32253045563245597,10.792266241525692,1.550671123734895,63.21557059148332,19.55049470524574,True,False,True,False,False,7.020559973156473,0.0,0.0,0.0,0.0,0,0.9695360141666108,0.9457091410694952,False,False,False,False,0.22976636921726834,0.24369763725176216,False,False,False,False,536029,396419.63802554377,False,False,False,False,18590.19644149729,False,False,False,False
2023-02-02 00:00:00+00:00,11.3669149086,11.3833071093,11.2924049056,11.2924049056,8833,,,,,,,,,,,,,,,,,11.345605667752189,10.866649566197797,10.888063312818938,10.745449244795292,10.748961929530271,10.665342001735045,10.699556239490077,10.728403942392665,10.723186235889912,,,,,,,,,,,,,,,,,,10.913606926969809,10.910316113786331,10.855299398354369,10.761763583980242,10.703271240807558,10.675210331950858,10.69303909417534,10.729137880999707,10.72308748063657,10.721150612019072,,,,,,,10.79458425285695,"rgba(0, 255, 255, 0.75)",0.3246732720037201,10.79458425285695,1.7627895644470923,63.50859663745075,19.55049470524574,True,False,True,False,False,8.039837531448192,0.0,0.0,0.0,0.0,0,0.9754948951085343,0.9848971614302816,False,False,False,False,0.26927807717250923,0.2564878572121357,False,False,False,False,544862,402240.9071225813,False,False,False,False,18207.56128692877,False,False,False,False
2023-02-03 00:00:00+00:00,11.3255204625,11.4083093548,11.3006837948,11.3834726871,14612,,,,,,,,,,,,,,,,,11.345531357101242,10.8750283321169,10.89337965818418,10.74929653960372,10.752333432158478,10.66845856390854,10.702055435752555,10.730363948720601,10.724872296759091,,,,,,,,,,,,,,,,,,10.925497969265505,10.916120313895503,10.85981175183525,10.765983392232632,10.706683823053087,10.678083760962261,10.695597806137558,10.7311443657827,10.724917114672094,10.722770884510451,,,,,,,10.798312144560649,"rgba(0, 255, 255, 0.75)",0.32706518494828146,10.798312144560649,1.6119365258112635,62.54246852253341,18.420704293173188,True,False,True,False,False,7.339952171687688,0.0,0.0,0.0,0.0,0,0.9769830207002548,0.9310991456623235,False,False,False,False,0.2800248924201682,0.26825637481615194,False,False,False,False,530250,407260.8715491468,False,False,False,False,18066.558883519796,False,False,False,False
2023-02-06 00:00:00+00:00,11.1765004564,11.3088798951,11.1682215672,11.3006837948,16094,,,,,,,,,,,,,,,,,11.333233293219445,10.881519517579662,10.897486725284416,10.752585941670805,10.755216634897087,10.671220098211185,10.704246464279562,10.732065263245035,10.726340639994097,,,,,,,,,,,,,,,,,,10.934115887747634,10.920495385264779,10.863410356301346,10.769556959186797,10.709661211935833,10.680622940265991,10.69784625552716,10.732885157497025,10.726509690754526,10.724183501420447,,,,,,,10.800694838120151,"rgba(38, 166, 154, 1.0)",0.328085364320069,10.800694838120151,1.1454507245657721,58.31944855181688,14.219685687452838,False,False,True,False,False,4.867173983047149,0.0,0.0,0.0,0.0,0,0.946390672715738,0.9476793778199657,False,False,False,False,0.20630237262500248,0.23727937372057722,False,False,False,False,514156,411452.83737074886,False,False,False,False,17989.203633185687,False,False,False,False
2023-02-07 00:00:00+00:00,11.2592893487,11.2592893487,11.1723610118,11.2592893487,17038,,,,,,,,,,,,,,,,,11.323708658479376,10.888373423170119,10.90188746291586,10.756110143481676,10.758311361123539,10.67417939699093,10.706601533062052,10.73389928967508,10.727924728260874,,,,,,,,,,,,,,,,,,10.943079050914553,10.925179069930866,10.867273074173026,10.773382388114932,10.712851950561827,10.683346826728792,10.700262054965325,10.73476148492535,10.728226927391216,10.725707698911009,,,,,,,10.803424553882968,"rgba(38, 166, 154, 1.0)",0.33045476331859247,10.803424553882968,1.3795074104516118,57.13623836958669,12.986459603443727,False,False,True,False,False,6.041167956421493,0.0,0.0,0.0,0.0,0,0.9541455506031556,0.9515892205133679,False,False,False,False,0.19213152387636473,0.21470544879847098,False,False,False,False,531194,416148.56923856266,False,False,False,False,17951.901529923503,False,False,False,False
2023-02-08 00:00:00+00:00,11.2592893487,11.3006837948,11.1516637887,11.3006837948,14726,,,,,,,,,,,,,,,,,11.31730255276801,10.894199101348562,10.90567628725779,10.759158206544502,10.760992467107169,10.676743422519715,10.708646695529957,10.735495480834164,10.729304551593795,,,,,,,,,,,,,,,,,,10.95057588160539,10.92920355623234,10.87060890901735,10.77668706121891,10.715614724962046,10.685708856407842,10.702359394506077,10.736394252970722,10.729722001984205,10.727035601445976,,,,,,,10.80586468451866,"rgba(38, 166, 154, 1.0)",0.33279599638649576,10.80586468451866,1.3624703094527324,56.347431581433234,12.06614730379389,False,False,True,False,False,6.041167956421493,0.0,0.0,0.0,0.0,0,0.9495667616146707,0.9482798187221382,False,False,False,False,0.19857477110631327,0.20664010995239213,False,False,False,False,531194,420660.1547586191,False,False,False,False,17825.395587573563,False,False,False,False
2023-02-09 00:00:00+00:00,11.159942678,11.2710453714,11.159942678,11.1930582349,10417,,,,,,,,,,,,,,,,,11.31131243458525,10.897734212106645,10.907986120371707,10.7611116316985,10.762712277668268,10.6784139281344,10.709974520118934,10.736528445891949,10.730199150616826,,,,,,,,,,,,,,,,,,10.954939768129899,10.931624531999253,10.87267751676894,10.778794685431215,10.71740215786581,10.687246583933801,10.703722293643802,10.737450581949094,10.730690877150519,10.72789703406959,,,,,,,10.807285197480759,"rgba(38, 166, 154, 1.0)",0.3340115636082799,10.807285197480759,1.0558241658148957,53.553817794663814,9.255158179539421,False,False,False,False,False,4.380857104520533,0.0,0.0,0.0,0.0,0,0.9617412718480282,0.9487746453301208,False,False,False,False,0.19192560271063527,0.1992828563315137,False,False,False,False,520777,424586.3055523988,False,False,False,False,17534.870270413816,False,False,False,False
2023-02-10 00:00:00+00:00,11.267485449,11.2675682379,11.126827121,11.1765004564,17120,,,,,,,,,,,,,,,,,11.304454035785275,10.903813375871868,10.912007943219937,10.764456589265894,10.765661780735558,10.681260320684313,10.71224635706898,10.738302764168859,10.731736100516438,,,,,,,,,,,,,,,,,,10.962454305192994,10.935855892316232,10.876264647944335,10.782406273639655,10.720454537850152,10.689870122222612,10.70605254885321,10.73926494629832,10.73235481452947,10.72937696459543,,,,,,,10.809910227408395,"rgba(38, 166, 154, 1.0)",0.33631098041943164,10.809910227408395,1.3605717571901428,53.92625620616237,9.255158179539421,False,False,False,False,False,5.9436068451923525,0.0,0.0,0.0,0.0,0,0.9634078045675954,0.94824139499979,False,False,False,False,0.18057290165622694,0.1899278789938703,False,False,False,False,537897,429029.86219740275,False,False,False,False,17518.600848044647,False,False,False,False
2023-02-13 00:00:00+00:00,11.2592893487,11.3415815076,11.2427315702,11.2592893487,15953,,,,,,,,,,,,,,,,,11.302923191707064,10.910320041686212,10.916381091163856,10.76793810963979,10.768737633722234,10.68418078807851,10.714595292997704,10.740150644895959,10.73333601452897,,,,,,,,,,,,,,,,,,10.970639290380355,10.940504095484334,10.880117693351398,10.786176831878496,10.723606157388067,10.692568069209596,10.708458522734732,10.741154626602466,10.734086282349361,10.730917095634497,,,,,,,10.812989024917558,"rgba(38, 166, 154, 1.0)",0.33855111066706545,10.812989024917558,1.3182657203607224,53.97979899426572,9.255158179539421,False,False,False,False,False,5.804546674651355,0.0,0.0,0.0,0.0,0,0.9651533940211235,0.9747489155533873,False,False,False,False,0.24006641781882954,0.21499714840634992,False,False,False,False,521944,432673.553875936,False,False,False,False,17457.204736356623,False,False,False,False
2023-02-14 00:00:00+00:00,11.267485449,11.3006837948,11.2261737918,11.2427315702,12896,,,,,,,,,,,,,,,,,11.300995899651138,10.915192419748493,10.919685492956162,10.770629434722022,10.771118564542306,10.686456558272967,10.716425366988059,10.741590200437804,10.734583992100504,,,,,,,,,,,,,,,,,,10.976620912486585,10.943994380994932,10.883053877282514,10.789083713264064,10.726053805367977,10.69467075562123,10.710333449186333,10.742626438099032,10.735436224709543,10.73211886659149,,,,,,,10.815298439632798,"rgba(38, 166, 154, 1.0)",0.34071773246143156,10.815298439632798,1.3271601865288563,54.193310754332884,9.207141610608822,False,False,False,False,False,5.925637437491936,0.0,0.0,0.0,0.0,0,0.9542341435409337,0.9608952882591143,False,False,False,False,0.22190991124611298,0.21845352982623145,False,False,False,False,534840,436680.0811749189,False,False,False,False,17278.333962381854,False,False,False,False
2023-02-15 00:00:00+00:00,11.2510104594,11.2675682379,11.2013371241,11.2178949025,18812,,,,,,,,,,,,,,,,,11.296806655659843,10.921576802709703,10.924056342095096,10.77430901831467,10.774378536654568,10.689603470988185,10.718953456297392,10.743577128666896,10.736309306056922,,,,,,,,,,,,,,,,,,10.984208110441692,10.948569662371527,10.886984323872156,10.793043472567831,10.729422249217993,10.697578200204832,10.712924567347995,10.744657353031396,10.737301460661321,10.733781074659662,,,,,,,10.818317957464194,"rgba(38, 166, 154, 1.0)",0.3427162224629564,10.818317957464194,1.262538723221878,53.87963161985576,8.57111603962305,False,False,False,False,False,5.636199592244623,0.0,0.0,0.0,0.0,0,0.9672783433684663,0.9912826974793962,False,False,False,False,0.20374108755603867,0.21109730869113508,False,False,False,False,516028,439791.7642660986,False,False,False,False,17338.477728562957,False,False,False,False
