date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_286,aVWAP_peak_218,aVWAP_peak_188,aVWAP_peak_172,aVWAP_peak_151,aVWAP_peak_122,aVWAP_peak_98,aVWAP_peak_81,aVWAP_peak_39,aVWAP_valley_401,aVWAP_valley_362,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_160,aVWAP_valley_138,aVWAP_valley_107,aVWAP_valley_70,aVWAP_valley_35,aVWAP_OB_bull_401,aVWAP_OB_bull_312,aVWAP_OB_bear_303,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,24.74,24.74,24.49,24.575,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.362261990841166,,59.044390220814314,18.732709270415455,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311.0,-161.87977833099447,False,False,False,False,285.9572426989414,False,False,False,False
2024-02-19 17:00:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.362261990841166,,58.367236617465736,17.3960127937966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311.0,-164.19171975221937,False,False,False,False,281.52379707570196,False,False,False,False
2024-02-20 17:00:00+00:00,24.47,24.47,23.85,24.02,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.32068225925182,,54.44554733295554,13.083233951791208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1143.0,-179.36704192660358,False,False,False,False,290.0583118497221,False,False,False,False
2024-02-21 17:00:00+00:00,23.335,23.59,23.265,23.57,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.26191263465969,,49.61310865774236,8.138234362548985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1515.0,-200.07452964867173,False,False,False,False,291.3287256194938,False,False,False,False
2024-02-22 17:00:00+00:00,23.14,23.32,23.14,23.28,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.254569423837783,,45.14235192858152,3.701509293133384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1554.0,-221.0656222122582,False,False,False,False,287.41665235407527,False,False,False,False
2024-02-23 17:00:00+00:00,23.24,23.555,23.21,23.21,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.210241669610262,,41.86209876679039,0.4286954151762501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1824.0,-245.9173179919131,False,False,False,False,287.1466267361826,False,False,False,False
2024-02-26 17:00:00+00:00,23.21,23.21,22.66,22.66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.209759004237284,,37.55669416093201,-3.7840714543779725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1826.0,-270.4147239145191,False,False,False,False,282.7257488022883,False,False,False,False
2024-02-27 17:00:00+00:00,22.925,22.925,22.715,22.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.14018695506371,,36.1588236693192,-5.3292361209824435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1526.0,-289.8811623034413,False,False,False,False,282.99356665031485,False,False,False,False
2024-02-28 17:00:00+00:00,22.84,22.84,22.635,22.75,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.127868262146137,,34.85116102651878,-6.940878379885419,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1579.0,-309.86750087238016,False,False,False,False,279.4277749193022,False,False,False,False
2024-02-29 17:00:00+00:00,22.475,22.95,22.475,22.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.084561149536214,,35.49252119885082,-6.940878379885419,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,-326.4431985332735,False,False,False,False,278.19633654846024,False,False,False,False
2024-03-01 17:00:00+00:00,23.04,23.11,22.58,22.61,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.041896238651102,,34.43902353517267,-8.30995150591356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1587.0,-345.9867148350832,False,False,False,False,277.1080212531353,False,False,False,False
2024-03-04 17:00:00+00:00,22.515,22.65,22.315,22.33,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.951755558820647,,32.55824062392803,-10.61154913966439,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1968.0,-371.1342076283377,False,False,False,False,278.71874960579987,False,False,False,False
2024-03-05 17:00:00+00:00,22.47,22.83,22.47,22.77,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.8068563315559,,35.149187274025316,-10.61154913966439,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085.0,-382.2018943317743,False,False,False,False,288.0874511622991,False,False,False,False
2024-03-06 17:00:00+00:00,22.65,22.725,22.15,22.725,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.676337691140418,,36.6305015880512,-10.61154913966439,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1963.0,-406.7103920940724,False,False,False,False,297.23338215203086,False,False,False,False
2024-03-07 17:00:00+00:00,22.96,23.645,22.96,23.615,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.534235505245718,,43.44380636741223,-13.050207252236191,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1475.0,-423.2730216740092,False,False,False,False,300.1910041341699,False,False,False,False
2024-03-08 17:00:00+00:00,23.08,23.095,22.85,23.01,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.41586960968141,,44.539442619658786,-11.959495122511811,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1933.0,-446.67964149301685,False,False,False,False,302.63765523286486,False,False,False,False
2024-03-11 17:00:00+00:00,22.725,22.84,22.665,22.8,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.22431505302427,,44.240648890987316,-11.959495122511811,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3430.0,-492.9326703070786,False,False,False,False,321.15490088816927,False,False,False,False
2024-03-12 17:00:00+00:00,22.445,22.76,22.33,22.65,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.126434148463346,,43.307991784995835,-11.959495122511811,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4533.0,-555.5693730930153,False,False,False,False,333.2765303317635,False,False,False,False
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.11531887365026,,42.55685298825871,-11.959495122511811,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4742.0,-620.4752742853716,False,False,False,False,331.3497624196431,False,False,False,False
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.99480325715255,,40.70473558712082,-11.959495122511811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6224.0,-707.3516266220325,False,False,False,False,349.18930098678044,False,False,False,False
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,,,,,,,,,,,,,,,,,,,,,,22.194999999999997,,,,22.194999999999997,#000000,,22.710807482937543,,38.988886496428044,-11.959495122511811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6536.0,-797.718268069753,False,False,False,False,348.6127226769078,False,False,False,False
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,,,,,,,,,,,,,,,,,,,,,,22.385,,,,22.385,#000000,,22.74514623238416,,39.40904188436217,-11.959495122511811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5548.0,-871.3660468593691,False,False,False,False,358.5257037206767,False,False,False,False
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,,,,,,,,,,,,,,,,,,,,,,22.460218961099464,,,,22.460218961099464,#000000,,22.773963982890432,,46.380403938878274,-8.76154914275159,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5417.0,-941.8409918693013,False,False,False,False,354.9981734304336,False,False,False,False
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,,,,,,,,,,,,,,,,,,,,,,22.5327833222444,,,,22.5327833222444,#000000,,22.804088464367073,,53.984981721708095,-1.9114092235286364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5345.0,-1010.1070230031106,False,False,False,False,350.6106048501168,False,False,False,False
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,,,,,,,,,,,24.349999999999998,,,,,,,,,,,23.197076122133108,,,,23.773538061066553,#000000,,23.419975800339582,,59.428042721643024,2.7403610815138677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4479.0,-1063.8883094681787,False,False,False,False,358.60113810825453,False,False,False,False
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,24.27112748803225,,,,,,,,,,,23.34659412597311,,,,23.80886080700268,#000000,,23.461443475012604,,60.75171229109058,3.6927449148906817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4936.0,-1123.921048856269,False,False,False,False,360.12670185851414,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,24.16516960784314,,,,,,,,,,,23.399176293058595,,,,23.782172950450867,#000000,,23.460547438330394,,58.6800604424183,3.6927449148906817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5313.0,-1188.8680093391174,False,False,False,False,360.3883033800875,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,24.027296912470025,,,,,,,,,,,23.42459932027547,,,,23.72594811637275,#000000,,23.44346898126787,,56.62538328493276,3.6927449148906817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5837.0,-1260.9320712098288,False,False,False,False,362.924918831559,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,24.039890654713396,,,,,,,,,,,23.46744124336619,,,,23.753665949039792,#000000,,23.46732850886795,,59.09982990803192,3.6927449148906817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5607.0,-1328.3129693306066,False,False,False,False,360.86406737680613,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,24.050270801623544,,,,,,,,,,,23.49815662067296,,,,23.774213711148253,#000000,,23.48513128661032,,59.33393958672377,3.6927449148906817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5781.0,-1397.3468767828454,False,False,False,False,357.9669500531347,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,24.050270801623544,,,,,,,,,,,23.49815662067296,,,,23.774213711148253,#000000,,23.48513128661032,,59.490012705851676,3.6927449148906817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5781.0,-1465.3104910962898,False,False,False,False,352.4170748585125,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,24.010770910312395,,,,,,,,,,,23.514919270833335,,,,23.762845090572867,#000000,,23.48719420876815,,56.570866513784,3.6927449148906817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6130.0,-1537.6312586761921,False,False,False,False,352.36409695372936,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,23.948559921006137,,,,,,,,,,,23.496773885350322,,,,23.72266690317823,#000000,,23.466879356423302,,53.17154135227621,9.336265848417142,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6360.0,-1612.3966655184217,False,False,False,False,350.46697917150095,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,23.92683628539978,,,,,,,,,,,23.493393669838646,,,,23.710114977619213,#000000,,23.461531279498764,,49.82430724124504,6.0322449473619315,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6484.0,-1687.925399386353,False,False,False,False,346.95586321535365,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,23.881107259772772,,,,,,,,,,,23.472943940919777,,,,23.677025600346276,#000000,,23.44273836562354,,44.32557122086376,0.8627214751587218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6615.0,-1764.314152884239,False,False,False,False,343.60771029728613,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,23.520240557389073,,,,,,,,,,,23.27484567901235,,,,23.397543118200712,#000000,,23.27275290572421,,40.125871189695644,-2.967798532230411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7698.0,-1856.3092822968865,False,False,False,False,355.0711566492662,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,23.38398232372105,,,,,,,,,,,23.192175412293857,,,,23.288078868007453,#000000,,23.203125399793997,,39.28482568992862,-3.764717477925153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7076.0,-1937.2347197806557,False,False,False,False,359.20958832912254,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,23.325745566083576,,,,,,,,,,,23.15526605635818,,,,23.240505811220878,#000000,,23.172131826019932,,38.12490509203211,-5.058423294711588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7397.0,-2021.8822435049867,False,False,False,False,358.6171916108416,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,23.069315276446147,,,,,,,,,,,22.965410170510676,,,,23.017362723478413,#000000,,23.01723474744262,,33.967959210182556,-9.157963992995995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8167.0,-2117.155387016537,False,False,False,False,364.99521964788283,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,22.85128246225319,,,,,,,,,,,22.79611949758009,,,,22.82370097991664,#000000,,22.877320137747724,,32.84430938283238,-10.407472592002321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7250.0,-2196.7343732643426,False,False,False,False,373.55343329675287,False,False,False,False
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,,,,,,,,,,,22.76744106396228,,,,,,,,,,,22.728240154125455,,,,22.74784060904387,#000000,,22.82111002186327,,30.281756776877234,-13.064248272228497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7569.0,-2280.0253132137327,False,False,False,False,372.70764363323735,False,False,False,False
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,,,,,,,,,,,22.62044420324811,,,,,,,,,,,22.606993023651526,,,,22.61371861344982,#000000,,22.718978398764833,,29.95565238587676,-13.684204789698157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6771.0,-2349.652827737551,False,False,False,False,379.3013235769081,False,False,False,False
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,,,,,,,,,,,22.60390782601762,,,,,,,,,,,22.59307042443904,,,,22.59848912522833,#000000,,22.707311110744758,,28.188388756044002,-15.71721313046492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6840.0,-2419.2706133540228,False,False,False,False,374.49045034315753,False,False,False,False
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,,,,,,,,,,,22.434782608695652,,,,,,,,,,,22.44869411912858,,,,22.441738363912116,#000000,,22.164873977350645,,26.816006833597548,-17.366209400204134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7564.0,-2499.0338596586116,False,False,False,False,379.90920305101554,False,False,False,False
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,,,,,,,,,,,22.39932879622628,,,,,,,,,,,22.417970260223054,,,,22.408649528224664,#000000,,22.145695089281897,,26.395878791660525,-18.15406917086275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7392.0,-2574.893799818943,False,False,False,False,376.68580455410057,False,False,False,False
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,,,,,,,,,,,22.310903715648728,,,,,,,,,,,22.34009277899344,,,,22.325498247321086,#000000,,22.141620913276,,31.240284171415368,-18.15406917086275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6727.0,-2639.2675393566337,False,False,False,False,381.15579208039355,False,False,False,False
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,,,,,,,,,,,22.212828741922518,,,,,,,,,,,22.251976554868122,,,,22.232402648395322,#000000,,22.103221375385314,,34.12186092802598,-21.448090943764083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7586.0,-2715.9610658782362,False,False,False,False,388.5642294124805,False,False,False,False
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,,,,,,,,,,,22.18639349681452,,,,,,,,,,,22.227729257641922,,,,22.20706137722822,#000000,,22.094882802096965,,36.256264873161484,-19.361167516170525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7275.0,-2786.6438400506663,False,False,False,False,387.3616832200389,False,False,False,False
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,,,,,,,,,,,22.150907289207545,,,,,,,,,,,22.1952627511592,,,,22.173085020183372,#000000,,22.07385044424924,,37.572185416430756,-17.982529262881748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7620.0,-2861.5795944684855,False,False,False,False,386.70491293755765,False,False,False,False
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,,,,,,,,,,,22.10499505356285,,,,,,,,,,,22.15335288808664,,,,22.129173970824745,#000000,,22.038106749132886,,35.622233919401744,-17.982529262881748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7976.0,-2940.872934089129,False,False,False,False,386.228867775735,False,False,False,False
