date,Open,High,Low,Close,Volume,aVWAP_peak_301,aVWAP_peak_264,aVWAP_peak_213,aVWAP_peak_150,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_70,aVWAP_peak_39,aVWAP_valley_418,aVWAP_valley_388,aVWAP_valley_306,aVWAP_valley_274,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_176,aVWAP_valley_158,aVWAP_valley_131,aVWAP_valley_110,aVWAP_valley_95,aVWAP_valley_53,aVWAP_OB_bull_306,aVWAP_OB_bull_196,aVWAP_OB_bull_110,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,74.655,74.77,74.27,74.32,6914.0,,,,,,,,,,,,,,,,,,,,,,,,,73.06324558418132,,#000000,,,,60.797081897794136,-3.410340552740955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15502.0,-2844.541701447411,False,False,False,False,14252.528708688376,False,False,False,False
2024-02-19 17:00:00+00:00,74.32,74.32,74.32,74.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,73.06324558418132,,#000000,,,,61.911606941495904,-2.2528144928502485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15502.0,-3040.7813649908617,False,False,False,False,14031.55927134437,False,False,False,False
2024-02-20 17:00:00+00:00,74.245,74.35,73.8,73.87,12175.0,,,,,,,,,,,,,,,,,,,,,,,,,73.15180018554639,,#000000,,,,59.98109904345696,-2.2528144928502485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27677.0,-3422.738243053019,False,False,False,False,14002.775406672363,False,False,False,False
2024-02-21 17:00:00+00:00,74.15,74.44,73.88,74.39,5749.0,,,,,,,,,,,,,,,,,,,,,,,,,73.19784390011023,,#000000,,,,60.73933394437609,-2.2528144928502485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21928.0,-3709.6415261064603,False,False,False,False,13874.809896491395,False,False,False,False
2024-02-22 17:00:00+00:00,74.455,75.0,74.44,74.9,8248.0,,,,,,,,,,,,,,,,,,,,,,,,,73.28865294865369,,#000000,,,,62.92647388980987,0.6651304043725617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13680.0,-3864.2207272520964,False,False,False,False,13787.572533755094,False,False,False,False
2024-02-23 17:00:00+00:00,75.255,75.39,75.01,75.245,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,73.33473580300578,,#000000,,75.21500000000002,,65.390926843266,3.8668076949805794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10158.0,-3961.798700472994,False,False,False,False,13628.41637044106,False,False,False,False
2024-02-26 17:00:00+00:00,74.855,74.855,74.53,74.55,7176.0,,,,,,,,,,,,,,,,,,,,,,,,,73.39563174915695,,#000000,,74.83265563656758,,62.97790189548618,3.8668076949805794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17334.0,-4169.119650853258,False,False,False,False,13528.378907333446,False,False,False,False
2024-02-27 17:00:00+00:00,74.255,74.95,74.155,74.915,6748.0,,,,,,,,,,,,,,,,,,,,,,,,,73.44913426414313,,#000000,,74.7710307998013,,62.66306255926911,3.8668076949805794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10586.0,-4268.606167894292,False,False,False,False,13423.256753731377,False,False,False,False
2024-02-28 17:00:00+00:00,75.265,75.335,75.0,75.09,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,73.49041804143786,,#000000,,74.8405670935196,,63.05615095108456,3.9685098873513738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6557.0,-4304.085142035467,False,False,False,False,13277.60936220066,False,False,False,False
2024-02-29 17:00:00+00:00,74.68,75.245,74.68,75.14,7214.0,,,,,,,,,,,,,,,,,,,,,,,,,73.55449504910291,,#000000,,74.88610553406066,,63.50000667313755,5.307882413926627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,657.0,-4227.169093321739,False,False,False,False,13183.599914724678,False,False,False,False
2024-03-01 17:00:00+00:00,74.665,74.71,74.26,74.455,8632.0,,,,,,,,,,,,,,,,,,,,,,,,,73.59838842701282,,#000000,,74.79102064967891,,59.74751402758669,5.307882413926627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7975.0,-4285.274998851633,False,False,False,False,13113.032474186311,False,False,False,False
2024-03-04 17:00:00+00:00,74.325,74.42,74.15,74.34,17252.0,,,,,,,,,,,,,,,,,,,,,,,,,73.65972539259049,,#000000,,74.63684951044166,,56.64680478362729,5.307882413926627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25227.0,-4609.952905846181,False,False,False,False,13177.202513346212,False,False,False,False
2024-03-05 17:00:00+00:00,74.775,74.8,74.25,74.59,16775.0,,,,,,,,,,,,,,,,,,,,,,,,,73.72891070531777,,#000000,,74.615646152193,,55.86150674958412,5.307882413926627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8452.0,-4669.51952746097,False,False,False,False,13232.982319340845,False,False,False,False
2024-03-06 17:00:00+00:00,75.265,75.53,74.965,75.46,5478.0,,,,,,,,,,,,,,,,,,,,,,,,,73.7683922142112,,#000000,,74.66575054885932,,58.888314954584764,5.307882413926627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2974.0,-4643.232403004211,False,False,False,False,13112.750035320056,False,False,False,False
2024-03-07 17:00:00+00:00,75.24,75.27,74.91,75.12,7142.0,,,,,,,,,,,,,,,,,,,,,,,,,73.81016433729224,,#000000,,74.70268616218877,,58.89456256026825,5.307882413926627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10116.0,-4728.081513035153,False,False,False,False,13020.180267330597,False,False,False,False
2024-03-08 17:00:00+00:00,75.04,75.22,74.74,74.775,9406.0,,,,,,,,,,,,,,,,,,,,,,,,,73.85386611860513,,#000000,,74.72373774641049,,57.01553386660795,5.307882413926627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19522.0,-4957.444590352437,False,False,False,False,12964.146464736325,False,False,False,False
2024-03-11 17:00:00+00:00,75.52,75.995,75.51,75.985,9098.0,,,,,,,,,,,,,,,,,,,,,,,,,73.92689868901383,,#000000,,74.82195749407968,,60.0402376501687,5.307882413926627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10424.0,-5042.1973874012365,False,False,False,False,12904.206209469094,False,False,False,False
2024-03-12 17:00:00+00:00,75.9,76.23,75.74,76.195,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,73.95611710062245,,#000000,,74.8618600112686,,62.63176157415384,6.94185779195967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6997.0,-5072.50440465083,False,False,False,False,12757.272779864921,False,False,False,False
2024-03-13 17:00:00+00:00,76.075,76.2,75.85,76.16,7585.0,,,,,,,,,,,,,,,,,,,,,,,,,74.01845982964471,,#000000,,74.94260920775909,,64.14585483742681,8.573655548209537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14582.0,-5219.938444888802,False,False,False,False,12677.0825042081,False,False,False,False
2024-03-14 17:00:00+00:00,75.86,76.04,75.605,76.04,7127.0,,,,,,,,,,,,,,,,,,,,,,,,,74.0690589322084,,#000000,,74.99888673780444,,64.36788580723609,9.0717022681118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21709.0,-5475.582810084325,False,False,False,False,12591.034713445182,False,False,False,False
2024-03-15 17:00:00+00:00,76.22,76.91,76.22,76.91,9353.0,,,,,,,,,,,,,,,,,,,,,,,,,74.15829162220889,,#000000,,75.11986987422156,,67.1301588600198,11.946245437241615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12356.0,-5582.255944811699,False,False,False,False,12540.832624864637,False,False,False,False
2024-03-18 17:00:00+00:00,77.5,77.56,76.815,76.93,12151.0,,,,,,,,,,,,,,,,,,,,,,,,,74.28342308710523,,#000000,,75.28931583576679,,69.02391408885907,13.929834554569595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-5498.887635589812,False,False,False,False,12534.788708200069,False,False,False,False
2024-03-19 17:00:00+00:00,77.485,77.55,77.195,77.4,6176.0,,,,,,,,,,,,,,,,,,,,,,,,,74.3489541830054,,#000000,,75.37645773063322,,71.47891080188454,16.400588466296867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5971.0,-5321.059920309349,False,False,False,False,12436.202836755107,False,False,False,False
2024-03-20 17:00:00+00:00,77.53,77.83,77.4,77.74,7654.0,,,,,,,,,,,,,,,,,,,,,,,,,74.43344380703198,,#000000,,75.48837359325402,,73.87684515386769,18.771946883674374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13625.0,-5027.322557203777,False,False,False,False,12362.060157115491,False,False,False,False
2024-03-21 17:00:00+00:00,77.32,77.67,77.295,77.48,4636.0,,,,,,,,,,,,,,,,,,,,,,,,,74.47988566639826,,#000000,,75.54592029360052,,73.46091012715593,18.771946883674374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8989.0,-4810.015230735502,False,False,False,False,12242.2762787106,False,False,False,False
2024-03-22 17:00:00+00:00,76.815,76.96,76.445,76.445,10957.0,,,,,,,,,,,,,,,,,,,,,,,,,74.55415467059167,,#000000,,75.61431428216098,,66.98669181981545,22.30186586195279,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1968.0,-4765.952979096192,False,False,False,False,12222.349514699583,False,False,False,False
2024-03-25 17:00:00+00:00,77.21,77.26,76.97,76.97,8898.0,,,,,,,,,,,,,,,,,,,,,,,,,74.62312589210421,,#000000,,75.68593541939153,,64.62319120526746,20.189864892411194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6930.0,-4584.62037476912,False,False,False,False,12170.809212146101,False,False,False,False
2024-03-26 17:00:00+00:00,77.19,77.245,76.89,76.92,5400.0,,,,,,,,,,,,,,,,,,,,,,,,,74.66237490643522,,#000000,,75.72465207674148,,62.778557276585545,18.467987181915817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1530.0,-4489.820058881226,False,False,False,False,12065.835425911277,False,False,False,False
2024-03-27 17:00:00+00:00,77.53,78.09,77.53,78.09,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,74.73557535851461,,#000000,,75.81041362756802,,65.11890380631749,18.467987181915817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9145.0,-4278.427499828804,False,False,False,False,11996.830225509551,False,False,False,False
2024-03-28 17:00:00+00:00,78.35,78.54,78.25,78.26,4615.0,,,,,,,,78.35,,,,,,,,,,,,,,,,,74.78438177721857,78.35,#000000,,77.10979339378454,,67.09225229212822,18.467987181915817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13760.0,-3998.761957195799,False,False,False,False,11882.383245269093,False,False,False,False
2024-03-29 17:00:00+00:00,78.26,78.26,78.26,78.26,0.0,,,,,,,,78.35,,,,,,,,,,,,,,,,,74.78438177721857,78.35,#000000,,77.10979339378454,,68.40781794933538,18.467987181915817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13760.0,-3723.432314448577,False,False,False,False,11698.160249218408,False,False,False,False
2024-04-01 17:00:00+00:00,77.56,77.64,77.335,77.51,5214.0,,,,,,,,77.89644724793976,,,,,,,,,,,,,,,,,74.82511323288679,77.89644724793976,#000000,,76.90386241447229,,64.87044172046848,18.467987181915817,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8546.0,-3533.2085576354207,False,False,False,False,11597.630632951457,False,False,False,False
2024-04-02 17:00:00+00:00,77.32,77.33,76.965,77.07,13064.0,,,,,,,,77.45431500167446,,,,,,,,,,,,,,,,,74.9084414948377,77.45431500167446,#000000,,76.7193411527989,,60.40151418676423,16.439944295178975,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4518.0,-3548.476642013166,False,False,False,False,11620.365041742907,False,False,False,False
2024-04-03 17:00:00+00:00,77.47,77.585,77.12,77.19,6326.0,,,,,,,,77.42054450871008,,,,,,,,,,,,,,,,,74.94970658398248,77.42054450871008,#000000,,76.72112063237333,,57.948386631890024,14.157257373635943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1808.0,-3465.4304925245897,False,False,False,False,11538.281862801157,False,False,False,False
2024-04-04 17:00:00+00:00,77.305,77.4,76.05,76.31,10297.0,,,,,,,,77.20325429361945,,,,,,,,,,,,,,,,,74.9944559221885,77.20325429361945,#000000,,76.62496118839786,,52.57271555539418,9.179880580451801,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8489.0,-3543.3152910901,False,False,False,False,11519.03718275773,False,False,False,False
2024-04-05 17:00:00+00:00,76.765,76.765,76.36,76.685,7371.0,,,,,,,,77.10894206638655,,,,,,,,,,,,,,,,,75.02533544942132,77.10894206638655,#000000,,76.58634134361719,,50.7745734133376,7.552174392918062,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1118.0,-3505.713503631339,False,False,False,False,11454.726528761486,False,False,False,False
2024-04-08 17:00:00+00:00,76.695,76.78,76.025,76.06,8599.0,,,,,,,,76.98176738276321,,,,,,,,,,,,,,,,,75.05299562450176,76.98176738276321,#000000,,76.52663304094929,,47.260512357282195,4.227494414179596,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9717.0,-3602.012519078915,False,False,False,False,11410.451698858207,False,False,False,False
2024-04-09 17:00:00+00:00,75.015,75.225,74.785,75.125,5637.0,,,,,,,,76.8031511869509,,,,,,,,,,,,,,,,,75.05288245898592,76.8031511869509,#000000,,76.42596012737653,,42.25471326924833,-0.43520015784393706,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15354.0,-3784.213875372265,False,False,False,False,11320.940819806143,False,False,False,False
2024-04-10 17:00:00+00:00,75.005,75.04,74.67,74.85,7820.0,,,,,,,,76.58198913111796,,,,,,,,,,,,,,,,,75.04903985409103,76.58198913111796,#000000,,76.2975656063094,,38.25486499559979,-4.107880176797316,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23174.0,-4084.8307145137805,False,False,False,False,11266.662667561086,False,False,False,False
2024-04-11 17:00:00+00:00,74.12,74.415,73.79,73.79,6522.0,,,,,,,,76.35869882285385,,,,,,,,,,,,,,,,,75.03243206016833,76.35869882285385,#000000,,76.161487947872,,33.46078569059285,-8.518654061402778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29696.0,-4481.903106536823,False,False,False,False,11193.10200604851,False,False,False,False
2024-04-12 17:00:00+00:00,73.76,74.01,73.54,73.905,11460.0,,,,,,,,76.02378264787652,,,,,,,,,,,,,,,,,74.9996232236056,76.02378264787652,#000000,,75.95017354733349,,30.901700790096818,-10.897337412712432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18236.0,-4695.144918838578,False,False,False,False,11197.239959443106,False,False,False,False
2024-04-15 17:00:00+00:00,73.995,74.075,73.31,73.4,7241.0,,,,,,,,75.83701868685796,,,,,,,,,,,,,,,,,74.9760424641199,75.83701868685796,#000000,,75.82807141440067,,28.247451891300216,-13.498742902037726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25477.0,-5017.3442224224755,False,False,False,False,11135.902905808329,False,False,False,False
2024-04-16 17:00:00+00:00,73.515,73.63,73.21,73.315,8446.0,,,,,,,,75.63519287867565,,,,,,,,,,,,,,,,,74.9454854995183,75.63519287867565,#000000,,75.69243851405389,,26.321483585686366,-15.528446803295033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33923.0,-5465.493924400422,False,False,False,False,11094.198984788045,False,False,False,False
2024-04-17 17:00:00+00:00,73.12,73.52,73.025,73.13,9623.0,,,,,,,,75.42854356187166,,,,,,,,,,,,,73.225,,,,74.90864393214504,74.32677178093583,#000000,,74.77458353843228,,24.680131742342567,-17.39805702795701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43546.0,-6055.889367432974,False,False,False,False,11071.389698202183,False,False,False,False
2024-04-18 17:00:00+00:00,73.95,74.03,73.61,73.835,6014.0,,,,,,,,75.34698929095947,,,,,,,,,,,,,73.4557603760312,,,,74.89433348557908,74.40137483349534,#000000,,74.8124516463847,,28.035343646948334,-17.39805702795701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37532.0,-6543.891082666571,False,False,False,False,10992.980555594397,False,False,False,False
2024-04-19 17:00:00+00:00,75.28,75.655,75.2,75.635,8877.0,,,,,,,,75.35744101652429,,,,,,,,,,,,,74.19481255609038,,,,74.90585002760538,74.77612678630734,#000000,,75.0610130762983,,37.40354377626706,-20.934316420743507,False,True,False,True,True,4.654584546291645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28655.0,-6886.698972857786,False,False,False,False,10960.174655507662,False,False,False,False
2024-04-22 17:00:00+00:00,76.515,76.895,76.335,76.395,13208.0,,,,,,,,75.46889834252569,,,,,,,,,,,,,75.01654123146528,,,,74.95109895725345,75.24271978699548,#000000,,75.67348395164895,,45.619031877043255,-13.55469349981648,False,True,False,False,True,7.771916124739484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15447.0,-7019.416818239836,False,False,False,False,10995.024660848629,False,False,False,False
2024-04-23 17:00:00+00:00,76.7,76.85,76.38,76.73,15848.0,,,,,,,,75.58908457227253,,,,,,,,,,,,,75.50076526040695,,,,75.00578168000101,75.54492491633974,#000000,,75.85099203486196,,51.88835377997227,-8.08030848720945,False,False,True,False,True,9.085723894694713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401.0,-6904.371596251622,False,False,False,False,11070.26458858741,False,False,False,False
2024-04-24 17:00:00+00:00,76.435,76.84,76.315,76.805,6626.0,,,,,,,,75.63239762992811,,,,,,,,,,,,,75.6276327607593,,,,75.02761665029877,75.6300151953437,#000000,,75.9002727104505,,56.2520577974392,-4.262987990608011,False,False,True,False,True,9.378689322910521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7027.0,-6688.381338945394,False,False,False,False,11001.361261632564,False,False,False,False
2024-04-25 17:00:00+00:00,76.52,76.73,76.31,76.36,8950.0,,,,,,,,75.67586988670107,,,,,,,,,,,,,75.73623417599475,,,,75.05292450772525,75.70605203134791,#000000,,75.93552433543123,,57.12670583983958,-3.404888374279693,False,False,True,False,True,7.1675807958315225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-6614.499457721435,False,False,False,False,10969.557211064617,False,False,False,False
2024-04-26 17:00:00+00:00,75.59,75.73,75.45,75.52,3320.0,,,,,,,,75.67379906860562,,,,,,,,,,,,,75.72846551026228,,,,75.05625428922643,75.70113228943396,#000000,,75.91506881792142,,54.44617669186687,-3.404888374279693,False,False,True,False,True,3.2195044352823565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5243.0,-6593.235900237381,False,False,False,False,10850.95942484656,False,False,False,False
2024-04-29 17:00:00+00:00,75.71,75.89,75.56,75.815,8596.0,,,,,,,,75.67759929730575,,,,,,,,,,,,,75.73127928828139,,,,75.06778670798538,75.70443929279357,#000000,,75.88798907152733,,53.705482047484765,-3.404888374279693,False,False,True,False,True,4.434553433837184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3353.0,-6439.030692481763,False,False,False,False,10815.998813608629,False,False,False,False
2024-04-30 17:00:00+00:00,75.32,75.5,75.13,75.13,8424.0,,,,,,,,75.65899412452673,,,,,,,,,,,,,75.68628658859113,,,,75.07074001155084,75.67264035655893,#000000,,75.8323178738495,,50.796990153994784,-3.404888374279693,False,False,False,False,False,1.371455469525479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5071.0,-6417.820914303751,False,False,False,False,10778.913560684463,False,False,False,False
2024-05-01 17:00:00+00:00,76.07,76.825,75.96,76.35,7614.0,,,,,,,,75.68641885982483,,,,,,,,,,,,,75.74055274630963,,,,75.08928467075332,75.71348580306723,#000000,,75.85924653429672,,52.846654623179035,-3.404888374279693,False,False,True,False,False,6.193425938286541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2543.0,-6278.893458268034,False,False,False,False,10729.845133387029,False,False,False,False
