date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_790,aVWAP_peak_770,aVWAP_peak_756,aVWAP_peak_676,aVWAP_peak_653,aVWAP_peak_634,aVWAP_peak_569,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_383,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_92,aVWAP_peak_79,aVWAP_peak_65,aVWAP_peak_42,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_642,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_513,aVWAP_valley_469,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_334,aVWAP_valley_299,aVWAP_valley_281,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_176,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_608,aVWAP_OB_bear_756,aVWAP_OB_bear_653,aVWAP_OB_bear_383,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,73.605,73.72,73.48,73.505,1580.0,,,,,,,,,,,,,,,,,,73.81169337225,74.2394983284746,74.64951789378901,74.64283129631414,74.64920529673891,74.55514473732318,74.4042777133181,,,,,,,,,,,,,,,,,,,,,,,73.52011040048728,73.62651954407484,73.95053064699205,74.2828317387016,74.68595275021707,74.65044610469974,74.57834221418847,74.49851673007514,74.3464961393365,74.28969796020938,,,,,74.31656546277588,"rgba(239, 83, 80, 0.5)",0.8200842738500685,74.29977429423812,-0.9691373430524143,46.57655710812372,-6.437452403556286,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9428571428571422,1.002659802659803,False,False,False,False,-0.23431730051920738,-0.24350766513825373,False,False,False,False,-48848.0,-28859.384616807733,False,False,False,False,884.6599484920681,False,False,False,False
2025-06-02 16:00:00+00:00,73.505,73.61,73.34,73.595,1292.0,,,,,,,,,,,,,,,,,,73.79049161135691,74.22273312079474,74.63437536157026,74.63022535966715,74.63724768595968,74.54541059127756,74.39712972122166,,,,,,,,,,,,,,,,,,,,,,,73.51821363592838,73.61456639566396,73.92885477657934,74.26935624892461,74.6711029204866,74.63718763745038,74.56765352856364,74.48994381213895,74.34023094418852,74.28410750357932,,,,,74.30463710913831,"rgba(239, 83, 80, 0.5)",0.8215443598096899,74.2872733170449,-0.8426487368317791,46.94424555668775,-6.437452403556286,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9398717726563847,1.0131692947496103,False,False,False,False,-0.25551612573567106,-0.2495118954369624,False,False,False,False,-47556.0,-29149.2546227487,False,False,False,False,890.97529812785,False,False,False,False
2025-06-02 17:00:00+00:00,73.6,73.79,73.45,73.695,1094.0,,,,,,,,,,,,,,,,,,73.7821903793331,74.21163047997142,74.62331874272174,74.62098837059831,74.62846822437722,74.53833159661092,74.3920452200135,,,,,,,,,,,,,,,,,,,,,,,73.54853151183971,73.61709867153434,73.9173763583943,74.26021386568867,74.6602013492341,74.62747353976494,74.55986664198034,74.48375316719913,74.33582340464991,74.28022601818289,,,,,74.29926691424086,"rgba(239, 83, 80, 0.5)",0.8229672636971017,74.28213789231616,-0.7134401551751931,48.467944970992164,-5.861860753035032,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9405339805825237,1.0072815533980584,False,False,False,False,-0.23094506365618453,-0.24022847954657345,False,False,False,False,-46462.0,-29417.669279760346,False,False,False,False,894.1229679243174,False,False,False,False
2025-06-02 18:00:00+00:00,73.695,73.85,73.565,73.85,310.0,,,,,,,,,,,,,,,,,,73.7817577670567,74.20915733412535,74.62057772595821,74.61869381266192,74.62628372582087,74.53659037293585,74.39082724295524,,,,,,,,,,,,,,,,,,,,,,,73.56163391334016,73.62027517709417,73.91553683671977,74.25812626074126,74.65748439547389,74.62505973523726,74.55794639925304,74.48224332284062,74.33478186424799,74.2793236830098,,,,,74.29860585702778,"rgba(239, 83, 80, 0.5)",0.8228082981445147,74.28166483105107,-0.524623818238722,51.315623201797266,-2.9213728139676007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9379113266366462,1.0083997228957398,False,False,False,False,-0.21625096088814805,-0.22823972021736075,False,False,False,False,-46152.0,-29677.116267671037,False,False,False,False,885.0667978789792,False,False,False,False
2025-06-02 19:00:00+00:00,73.85,74.03,73.725,73.805,2379.0,,,,,,,,,,,,,,,,,,73.78954618914756,74.1949580369923,74.602430778561,74.60344122771751,74.61172803934612,74.52513049915403,74.38305494772676,,,,,,,,,,,,,,,,,,,,,,,73.65716707966226,73.65528467091832,73.91056147664996,74.24568453034627,74.63937861020939,74.60901540110753,74.5452775825367,74.47240044252644,74.32824636382834,74.27378041665303,,,,,74.2968874290049,"rgba(239, 83, 80, 0.5)",0.8234897451458257,74.28180090296492,-0.5790004135151404,52.53565837949914,-1.594463100117423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9435777431097235,1.0045935170740163,False,False,False,False,-0.1879573693543734,-0.2080985447858671,False,False,False,False,-48531.0,-29969.424542590867,False,False,False,False,908.2285529506229,False,False,False,False
2025-06-03 14:00:00+00:00,73.86,74.755,73.86,74.68,332.0,,,,,,,,,,,,,,,,,,73.79915123526318,74.1962689608772,74.6018689821467,74.60296482551992,74.6112560790754,74.52491224244815,74.38315284821137,,,,,,,,,,,,,,,,,,,,,,,73.69101829910478,73.67122621477313,73.91631399279578,74.2464788656898,74.63872799776087,74.60850233674041,74.54499322763934,74.47231166878917,74.32844191322346,74.2740666142518,,,,,74.30068566495943,#000000,0.8257263632868967,74.28631941591415,0.4767688202648235,59.92995800736033,5.294011127277223,True,False,True,False,True,3.6865783921575677,0.0,0.0,0.0,0.0,0,0.9474901490491685,0.9878362172348812,False,False,False,False,-0.11759722277382292,-0.162847883779845,False,False,False,False,-48199.0,-30252.053619449922,False,False,False,False,899.2947769358844,False,False,False,False
2025-06-03 15:00:00+00:00,74.68,74.8,74.48,74.48,1027.0,,,,,,,,,,,,,,,,,,73.83397934429992,74.20284441711084,74.60171582860843,74.60282618958881,74.61105831003495,74.5253551351616,74.38441285515349,,,,,,,,,,,,,,,,,,,,,,,73.79769009238858,73.72589924013336,73.93844929586521,74.25091478330792,74.63822839967608,74.6083086618072,74.54531339926494,74.47307744052863,74.32994349194848,74.27580968359027,,,,,74.31446038638052,#000000,0.8258380564586939,74.30246749748919,0.2149725374392385,62.33575069658016,7.320934166479816,True,False,True,False,True,2.394465329087236,0.0,0.0,0.0,0.0,0,0.9577694020901143,0.9882645194449206,False,False,False,False,-0.06400980305712513,-0.11342884341848505,False,False,False,False,-49226.0,-30546.223330776276,False,False,False,False,901.274702874863,False,False,False,False
2025-06-03 16:00:00+00:00,74.535,74.535,74.245,74.37,1217.0,,,,,,,,,,,,,,,,,,73.86133577478617,74.20637630241832,74.59913949986591,74.60063579659762,74.6089083946174,74.52415831117517,74.38440499273874,,,,,,,,,,,,,,,,,,,,,,,73.87012178184281,73.76935208819854,73.95520179048444,74.25292977981168,74.63536239917958,74.60596863381906,74.5438519990215,74.47237089915605,74.33030887350586,74.27651549639158,,,,,74.32334957727119,#000000,0.8250592826093147,74.31314791711993,0.06890666413723735,62.61907602438856,7.534043046700347,True,False,True,False,True,1.6877210494477914,0.0,0.0,0.0,0.0,0,0.9667590027700828,0.9892659279778397,False,False,False,False,-0.10425012944856586,-0.10883948643352545,False,False,False,False,-50443.0,-30854.700488438655,False,False,False,False,906.1696687217643,False,False,False,False
2025-06-03 17:00:00+00:00,74.37,74.37,73.745,73.745,732.0,,,,,,,,,,,,,,,,,,73.86401116364067,74.20343263301761,74.59458924898853,74.59677363524723,74.60520675203131,74.52127956752193,74.38252482700545,,,,,,,,,,,,,,,,,,,,,,,73.87588330810947,73.77638652389658,73.95516040866136,74.25021255374244,74.63078086428251,74.60191103901067,74.54066478399689,74.46992465800469,74.3287634851209,74.27524450652773,,,,,74.32192646816506,"rgba(239, 83, 80, 0.5)",0.819821574743182,74.31199500149062,-0.6916078070624428,57.040191350475574,12.52465000290379,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9428423415644962,0.9984458642721467,False,False,False,False,-0.158319318900343,-0.13357940266693424,False,False,False,False,-51175.0,-31169.743891718677,False,False,False,False,903.4693637803416,False,False,False,False
2025-06-03 18:00:00+00:00,73.745,73.995,73.64,73.82,1638.0,,,,,,,,,,,,,,,,,,73.86122029915325,74.19366229360924,74.58254036015377,74.58651732329493,74.59538866629092,74.51343531853632,74.37707154630824,,,,,,,,,,,,,,,,,,,,,,,73.86816284466285,73.7796925371698,73.94869949167364,74.24162185629103,74.61874917500701,74.59115920418847,74.53204486343542,74.46312444781424,74.32412370027954,74.27125862766822,,,,,74.31461603267863,"rgba(239, 83, 80, 0.5)",0.8141113266944685,74.30479497846808,-0.5954897844702617,53.96405923722335,9.792385186713268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9391792656587469,1.007343412526998,False,False,False,False,-0.1979071772413833,-0.16574328995415877,False,False,False,False,-49537.0,-31454.507552312185,False,False,False,False,914.8574356597162,False,False,False,False
2025-06-03 19:00:00+00:00,73.805,74.055,73.335,73.455,2339.0,,,,,,,,,,,,,,,,,,73.84146219294632,74.17343103989477,74.56156030209763,74.56857668632547,74.57822671017415,74.49934351494835,74.36669649699759,,,,,,,,,,,,,,,,,,,,,,,73.8274625976585,73.76303239339157,73.92762022433473,74.22431476277069,74.59796252191312,74.572400175822,74.51667976361037,74.45067074306357,74.3150371520816,74.26318428569176,,,,,74.29692126845424,"rgba(239, 83, 80, 0.5)",0.8041821316722193,74.25292063510369,-0.9922138327601168,49.31052070124238,5.591142536470279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402805266328192,1.0018931245159628,False,False,False,False,-0.21834435635989566,-0.19204382315702723,False,False,False,False,-51876.0,-31771.119838322847,False,False,False,False,936.9371653394105,False,False,False,False
2025-06-04 14:00:00+00:00,73.61,74.28,73.61,74.11,210.0,,,,,,,,,,,,,,,,,,73.84259622590093,74.1728883491529,74.56046916732977,74.5676355642083,74.57731936256016,74.49864132096744,74.36624882519938,,,,,,,,,,,,,,,,,,,,,,,73.82991756442398,73.76516522372707,73.92802840288593,74.22375989445908,74.59685279613984,74.57141428266787,74.51590369072318,74.45007738718465,74.31467513552363,74.26289388231217,,,,,74.29673453384508,#000000,0.7860930990412859,74.25440665238793,-0.18370171747347233,51.166944560586124,5.591142536470279,False,False,False,False,False,0.18251866472975564,0.0,0.0,0.0,0.0,0,0.9404792359512231,0.9944572354395841,False,False,False,False,-0.17680753500739288,-0.18442567908221005,False,False,False,False,-51666.0,-32079.567592767453,False,False,False,False,925.6668216907375,False,False,False,False
2025-06-04 15:00:00+00:00,74.11,74.445,73.935,74.41,683.0,,,,,,,,,,,,,,,,,,73.8521619342454,74.17379954961599,74.55860320641898,74.56600614902973,74.5757250390306,74.4975700138206,74.36584180669921,,,,,,,,,,,,,,,,,,,,,,,73.84908755342573,73.7793334027344,73.93406762304087,74.22407572730069,74.5948517789744,74.56969807324758,74.51467583201068,74.44928113918996,74.31448396581462,74.26289545375221,,,,,74.29895048519717,#000000,0.7759106826093833,74.26352220230685,0.18878177730527884,54.10842392751648,5.591142536470279,True,False,True,False,True,1.9322148577897842,0.0,0.0,0.0,0.0,0,0.9552277210738481,0.9915944763701864,False,False,False,False,-0.13668017220884707,-0.16055292564552856,False,False,False,False,-50983.0,-32372.644064197415,False,False,False,False,921.9045453854546,False,False,False,False
2025-06-04 16:00:00+00:00,74.41,74.875,74.305,74.875,1512.0,,,,,,,,,,,,,,,,,,73.89207101279327,74.18495204840369,74.5603362866099,74.56740015444299,74.57693972298604,74.49944023185732,74.36861183820297,,,,,,,,,,,,,,,,,,,,,,,73.92363631001534,73.83297730507567,73.96286101319536,74.23207790318936,74.59603342551576,74.57110266491566,74.51648936070333,74.45148531812788,74.317513116654,74.26621068643342,,,,,74.3129493175954,"rgba(38, 166, 154, 0.5)",0.7749278838867505,74.29308708944276,0.7509252443447728,58.269341397679526,1.3253129791468297,True,False,True,False,True,4.538471883244995,0.0,0.0,0.0,0.0,0,0.9702544704264098,0.9695667125171942,False,False,False,False,-0.07203718995735989,-0.11629505780144422,False,False,False,False,-49471.0,-32637.73485389978,False,False,False,False,931.0533121236647,False,False,False,False
2025-06-04 17:00:00+00:00,74.875,74.965,74.8,74.8,470.0,,,,,,,,,,,,,,,,,,73.90620387429867,74.18946538446838,74.56158685725809,74.56844366302293,74.57789720276651,74.50053966008777,74.36992053087555,,,,,,,,,,,,,,,,,,,,,,,73.94875918273647,73.85145446269442,73.97336912846987,74.23542155373585,74.5970843082573,74.5721736402625,74.51760604784472,74.45265481050285,74.31887558225874,74.26764465943286,,,,,74.31818238523374,"rgba(38, 166, 154, 0.5)",0.7655859676573529,74.30221288817602,0.6502040696320238,60.39819019279181,3.3511887431789447,True,False,True,False,True,4.074268057507403,0.0,0.0,0.0,0.0,0,0.9762501079540544,0.9689092322307625,False,False,False,False,-0.025174815917481413,-0.07073493685946282,False,False,False,False,-49941.0,-32906.0025305835,False,False,False,False,923.9051987574063,False,False,False,False
2025-06-04 18:00:00+00:00,74.8,74.92,74.7,74.86,1087.0,,,,,,,,,,,,,,,,,,73.93642263163193,74.19923970666402,74.56416346239828,74.57059250667956,74.57986270918289,74.50285533716126,74.3727451967662,,,,,,,,,,,,,,,,,,,,,,,74.00031152647976,73.89059401614729,73.9959974383996,74.24267138946543,74.59921894424106,74.57437480770658,74.51994614405861,74.45514512239697,74.32183520107242,74.27077579795505,,,,,74.32922070225925,"rgba(38, 166, 154, 0.5)",0.7478268696877622,74.3198833694583,0.7222482267415943,62.11772178723988,5.114744496275421,True,False,True,False,True,4.4105743798380885,0.0,0.0,0.0,0.0,0,0.978522559972287,0.9646661470511821,False,False,False,False,-0.03677202023078679,-0.0537534785451248,False,False,False,False,-48854.0,-33153.258305303134,False,False,False,False,926.433800327059,False,False,False,False
2025-06-04 19:00:00+00:00,74.915,74.915,74.46,74.62,791.0,,,,,,,,,,,,,,,,,,73.95342226876296,74.20438130925464,74.56487169355627,74.57116075912768,74.58034940136353,74.50368883141194,74.37405453165535,,,,,,,,,,,,,,,,,,,,,,,74.02755059924706,73.91256908819133,74.00866302864938,74.2464064707044,74.59966102798948,74.57494163167729,74.52074098448486,74.45615701681666,74.32328451447216,74.2723760819734,,,,,74.33495760231402,#000000,0.7271364111088987,74.32828283332505,0.4011863004220649,61.01549633160946,5.114744496275421,True,False,True,False,True,2.9028618862958666,0.0,0.0,0.0,0.0,0,0.9748964803312626,0.9618702553485162,False,False,False,False,-0.05639142459319969,-0.05507245156916225,False,False,False,False,-49645.0,-33408.94422305037,False,False,False,False,924.334051484779,False,False,False,False
2025-06-05 14:00:00+00:00,74.71,75.52,74.71,75.34,941.0,,,,,,,,,,,,,,,,,,73.98681930811473,74.21715721927588,74.57005164579701,74.57556050017003,74.58446739070621,74.50786027554761,74.3783802162266,,,,,,,,,,,,,,,,,,,,,,,74.08158729766669,73.95428419396632,74.03468330134356,74.25623078483437,74.60434333558102,74.57948428146844,74.5250754562015,74.46034252608827,74.32761735517875,74.27678609063967,,,,,74.34827830463568,"rgba(38, 166, 154, 1.0)",0.7073544354121672,74.34740719578771,1.4032467381559868,63.81972223405624,7.1333566566624995,True,False,True,False,True,6.863069379982612,0.0,0.0,0.0,0.0,0,0.9774030642814344,0.9543781562954723,False,False,False,False,0.01198603783324766,-0.02154320686795729,False,False,False,False,-48704.0,-33646.076870755016,False,False,False,False,924.5924382834646,False,False,False,False
2025-06-05 15:00:00+00:00,75.34,75.69,75.34,75.63,627.0,,,,,,,,,,,,,,,,,,74.01451121636734,74.22859889559604,74.57545074394206,74.58017062459584,74.58880844850341,74.5120772486909,74.38251602798022,,,,,,,,,,,,,,,,,,,,,,,74.12580314646223,73.98833655990671,74.05664905764839,74.26516727650984,74.60933228246985,74.58425331615051,74.52949372148862,74.46448054287535,74.33168665512369,74.28086084129217,,,,,74.35989391797665,"rgba(0, 255, 255, 0.75)",0.6972525102593976,74.36361718613071,1.8162470485737725,66.75498943226745,10.118417169962868,True,False,True,False,True,8.367341756794868,0.0,0.0,0.0,0.0,0,0.9848823226249785,0.9564507816526374,False,False,False,False,0.07605428108476454,0.027255537108403626,False,False,False,False,-48077.0,-33869.81211306889,False,False,False,False,919.9786020310078,False,False,False,False
2025-06-05 16:00:00+00:00,75.63,75.8,75.57,75.57,815.0,,,,,,,,,,,,,,,,,,74.05117218792488,74.24420899910405,74.58304214056322,74.58666699054042,74.59493374919188,74.5179948504959,74.38827369542663,,,,,,,,,,,,,,,,,,,,,,,74.18296264699102,74.03300372353317,74.08599115418288,74.27742928346872,74.61637270087661,74.59097327641959,74.53569871515289,74.47026975791191,74.3373369219468,74.28650429504049,,,,,74.37546088757477,"rgba(0, 255, 255, 0.75)",0.6862126636982064,74.3846993855407,1.7273079865232337,68.13653054646764,11.659134784892288,True,False,True,False,True,7.980576424855613,0.0,0.0,0.0,0.0,0,0.9807043350350435,0.9653024141213125,False,False,False,False,0.10344243398023871,0.06534898554432117,False,False,False,False,-48892.0,-34102.71425085077,False,False,False,False,918.3510268057207,False,False,False,False
2025-06-05 17:00:00+00:00,75.57,75.73,75.53,75.645,507.0,,,,,,,,,,,,,,,,,,74.07299819702281,74.25366825856764,74.58765938597479,74.59062446638475,74.59866667846528,74.52160733270398,74.39179610992231,,,,,,,,,,,,,,,,,,,,,,,74.21613599495315,74.05940424725065,74.10357185496927,74.28488401982763,74.62065538039677,74.59506522002415,74.53948392566488,74.47380719326203,74.34079633787465,74.28996162663297,,,,,74.38475213117046,"rgba(0, 255, 255, 0.75)",0.6914398607840377,74.39694515348806,1.805008529732057,69.3712422660779,13.131344123471237,True,False,True,False,True,8.374828386549364,0.0,0.0,0.0,0.0,0,0.9791304347826086,0.9660000000000004,False,False,False,False,0.09456659728627542,0.0799577914152983,False,False,False,False,-48385.0,-34324.14503765928,False,False,False,False,911.9734915064072,False,False,False,False
2025-06-05 18:00:00+00:00,75.655,75.825,75.52,75.775,316.0,,,,,,,,,,,,,,,,,,74.08691037629916,74.25980167423634,74.59071226916004,74.59324420591297,74.60113975297135,74.52399127218561,74.39410746868118,,,,,,,,,,,,,,,,,,,,,,,74.23706222972574,74.07615193633838,74.1148323960255,74.28973353481928,74.62349380367506,74.59777408044336,74.54198346650045,74.47613654210267,74.34306206921897,74.2922218772194,,,,,74.39072699738325,"rgba(0, 255, 255, 0.75)",0.7041963792441066,74.40473387328645,1.9458579553965056,70.75117605523867,14.774878935560167,True,False,True,False,True,9.060904303600108,0.0,0.0,0.0,0.0,0,0.9774625826662022,0.9633658197006619,False,False,False,False,0.10142382157748812,0.09069080649639322,False,False,False,False,-48069.0,-34537.243564207194,False,False,False,False,902.7335924132846,False,False,False,False
2025-06-05 19:00:00+00:00,75.775,75.78,75.4,75.6,1260.0,,,,,,,,,,,,,,,,,,74.13638239459257,74.28187537221929,74.60150170386123,74.60251792022375,74.60989219571167,74.53250041049868,74.40245456403574,,,,,,,,,,,,,,,,,,,,,,,74.30896148883654,74.13526107211692,74.15511416956774,74.30722499689399,74.63349665070464,74.60735458847908,74.5508848892503,74.48449015884322,74.35127737188215,74.30044659669755,,,,,74.41186097320089,"rgba(0, 255, 255, 0.75)",0.7186883886636612,74.43146341626824,1.6259294044036845,69.65132127915643,14.774878935560167,True,False,True,False,True,7.888448540755956,0.0,0.0,0.0,0.0,0,0.9772469706215673,0.964606398744661,False,False,False,False,0.08812084049179933,0.08940582349409627,False,False,False,False,-49329.0,-34766.57312135127,False,False,False,False,908.2726064843964,False,False,False,False
2025-06-06 14:00:00+00:00,76.195,76.195,75.495,75.495,111.0,,,,,,,,,,,,,,,,,,74.1409747994525,74.28398156043254,74.60256894315603,74.60343684508537,74.61076067820011,74.53333810861132,74.40326706600052,,,,,,,,,,,,,,,,,,,,,,,74.31555934782307,74.14071007436624,74.15888109927089,74.30890282859653,74.63449052416937,74.60830410650874,74.55176246111154,74.48530895716827,74.35207403006237,74.30124131095704,,,,,74.4138566318219,"rgba(38, 166, 154, 1.0)",0.73091296113609,74.50531716982707,1.3540365033815125,67.73302965880669,14.774878935560167,True,False,True,False,False,7.186623721781679,0.0,0.0,0.0,0.0,0,0.9854744716012871,0.9524223710533188,False,False,False,False,0.12936084373550152,0.1093833336147989,False,False,False,False,-49440.0,-34994.06811171792,False,False,False,False,895.911790879987,False,False,False,False
2025-06-06 15:00:00+00:00,75.495,75.495,75.08,75.23,644.0,,,,,,,,,,,,,,,,,,74.15953261591943,74.29222770731705,74.60620730865622,74.60657069320943,74.613709865753,74.53631321797542,74.40633179116769,,,,,,,,,,,,,,,,,,,,,,,74.34058020361839,74.16265198211264,74.17408230855423,74.31543011831816,74.6378113407094,74.61153187837918,74.55484770080368,74.48828811823672,74.35513914284134,74.30435408659496,,,,,74.42150647530394,"rgba(38, 166, 154, 0.5)",0.7419714850886497,74.49465291725889,0.9910718909275282,63.681701531382444,19.176802783855138,True,False,True,False,False,5.432750762610233,0.0,0.0,0.0,0.0,0,0.9777700287681979,0.9645192223868891,False,False,False,False,0.039572693152122,0.07447801338346045,False,False,False,False,-50084.0,-35228.02054409438,False,False,False,False,892.006181719057,False,False,False,False
2025-06-06 16:00:00+00:00,75.23,75.23,74.855,74.855,129.0,,,,,,,,,,,,,,,,,,74.16222911518177,74.29337988935639,74.60661604688158,74.60692292318645,74.61403863994808,74.53667267482273,74.40673860779444,,,,,,,,,,,,,,,,,,,,,,,74.34392618584023,74.16582543265612,74.17628814722086,74.31633454303767,74.63817007858657,74.61189247213939,74.55521405716658,74.48866257561271,74.35555757427896,74.30478942110786,,,,,74.42254461087167,#000000,0.7466874293284236,74.49318702114775,0.4845574796641132,57.80065360310344,13.691230353192196,True,False,True,False,False,3.0283399190776343,0.0,0.0,0.0,0.0,0,0.9728637920435583,0.9740932642487052,False,False,False,False,0.0003995077597672542,0.037438760571613855,False,False,False,False,-50213.0,-35460.34580697664,False,False,False,False,880.1766285141105,False,False,False,False
2025-06-06 17:00:00+00:00,74.855,75.115,74.63,75.06,340.0,,,,,,,,,,,,,,,,,,74.16886552499305,74.29620041632188,74.60755975071352,74.60773651145605,74.61479614975245,74.53752141197904,74.40772412683087,,,,,,,,,,,,,,,,,,,,,,,74.35196736288945,74.17361686280351,74.18172224445802,74.31854571161263,74.63898799730931,74.61272373010887,74.55607465859792,74.48955664942403,74.35657845418291,74.30585784093745,,,,,74.42506090613948,"rgba(38, 166, 154, 0.5)",0.7560844070807201,74.4910303214821,0.7525213761711115,55.597512208820135,11.725884346807952,True,False,True,False,False,4.208800649181402,0.0,0.0,0.0,0.0,0,0.9682328997433852,0.9784974780992839,False,False,False,False,-0.026773957578501883,0.005332401496555986,False,False,False,False,-49873.0,-35683.79780996925,False,False,False,False,871.8017970642793,False,False,False,False
2025-06-06 18:00:00+00:00,75.095,75.2,74.8,74.8,662.0,,,,,,,,,,,,,,,,,,74.18143794665407,74.30160746181916,74.60937244865082,74.6093010854154,74.6162532303313,74.53915673302964,74.409626446522,,,,,,,,,,,,,,,,,,,,,,,74.3669694784439,74.18831088516862,74.19205957104965,74.322794434411,74.64055877555737,74.6143217210389,74.5577318381386,74.49128075189562,74.35855018427384,74.30792227435079,,,,,74.42983854510298,#000000,0.7559480355371034,74.49165623012445,0.4078901662287801,52.08266846352672,8.469579138779764,False,False,False,False,False,2.5624031720513685,0.0,0.0,0.0,0.0,0,0.9613957597173141,0.9761484098939934,False,False,False,False,-0.006392346718324501,-0.0005299726108842573,False,False,False,False,-50535.0,-35914.04900671391,False,False,False,False,868.5490560245231,False,False,False,False
2025-06-06 19:00:00+00:00,74.85,74.935,74.725,74.815,669.0,,,,,,,,,,,,,,,,,,74.19195901145267,74.30605804469863,74.61057816931626,74.61034347046152,74.61721375463411,74.5403452372814,74.41114015401185,,,,,,,,,,,,,,,,,,,,,,,74.37861034076664,74.20051701245605,74.2007362061664,74.32627748980576,74.64154812112466,74.61537757451356,74.5589130343829,74.49258585917637,74.36015613206256,74.30963578378685,,,,,74.43364678800579,#000000,0.7582945658836163,74.49189947771633,0.42608840524548464,49.88088032781644,6.397958053480139,False,True,False,False,False,2.6509322679889813,0.0,0.0,0.0,0.0,0,0.9615316590024758,0.9786876547576944,False,False,False,False,-0.033571936223623575,-0.017050954417253916,False,False,False,False,-49866.0,-36130.35832443928,False,False,False,False,865.4552722101894,False,False,False,False
2025-06-09 14:00:00+00:00,75.055,75.32,74.94,75.06,988.0,,,,,,,,,,,,,,,,,,74.21352262785332,74.31598738854088,74.6146412998425,74.61386058971623,74.62051736701763,74.54380150969507,74.41486335585455,,,,,,,,,,,,,,,,,,,,,,,74.40494843347614,74.2254661780552,74.21871289415544,74.33418965328514,74.64520371283717,74.61898709311203,74.56246497376868,74.49611216698734,74.36393264208913,74.3135174340749,,,,,74.4423958423742,"rgba(38, 166, 154, 0.5)",0.7672866196909286,74.5026678652173,0.7263675926046997,50.67145959910585,6.397958053480139,False,False,False,False,False,4.0951956752482666,0.0,0.0,0.0,0.0,0,0.9629107567615184,0.9706633776759762,False,False,False,False,0.014383550086158102,-0.001333702165547907,False,False,False,False,-48878.0,-36327.99617987433,False,False,False,False,867.3551904704965,False,False,False,False
2025-06-09 15:00:00+00:00,75.06,75.59,75.06,75.59,573.0,,,,,,,,,,,,,,,,,,74.22970537234501,74.32382401083468,74.61841720089438,74.61713281093749,74.62360874072264,74.54686836759822,74.4179535756725,,,,,,,,,,,,,,,,,,,,,,,74.42567015731842,74.24413605983302,74.23230456883027,74.34049798852624,74.64868910076207,74.62235742829145,74.56565291354721,74.49915671258485,74.36700252204238,74.31661509586682,,,,,74.44938780156517,"rgba(38, 166, 154, 1.0)",0.7870239759617975,74.51320228044295,1.3681892197008718,54.89416183353185,6.397958053480139,False,False,True,False,True,7.087771478141878,0.0,0.0,0.0,0.0,0,0.9641825028461335,0.965408529643577,False,False,False,False,0.04557631594757033,0.02212130689101121,False,False,False,False,-48305.0,-36513.6861615817,False,False,False,False,862.7915441066128,False,False,False,False
