date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_331,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_192,aVWAP_peak_143,aVWAP_peak_117,aVWAP_peak_48,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_228,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_107,aVWAP_OB_bull_390,aVWAP_OB_bull_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,4.61,4.725,4.565,4.585,48040.0,,,,,,,,,,,,,,,,,,,,#000000,,4.625,,86.45414323654234,30.20121446188101,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67074.0,2163.2918805584045,False,False,False,False,21330.6375682497,False,False,False,False
2024-02-19 17:00:00+00:00,4.585,4.585,4.585,4.585,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.625,,88.26376089629959,31.52559782679296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67074.0,3169.659448301685,False,False,False,False,20999.930009052026,False,False,False,False
2024-02-20 17:00:00+00:00,4.27,4.335,4.225,4.31,21459.0,,,,,,,,,,,,,,,,,,,,#000000,,4.521563044072576,,75.01443369349788,33.118552909205405,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45615.0,3827.7267436768525,False,False,False,False,21007.047373252768,False,False,False,False
2024-02-21 17:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.521563044072576,,66.18154889163007,25.71900375246466,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45615.0,4475.5914453252735,False,False,False,False,20681.35671630311,False,False,False,False
2024-02-22 17:00:00+00:00,4.265,4.29,4.185,4.22,20682.0,,,,,,,,,,,,,,,,,,,,#000000,,4.455078564220845,,57.648393452441624,18.57500047564298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24933.0,4792.760570203951,False,False,False,False,20681.36668969376,False,False,False,False
2024-02-23 17:00:00+00:00,4.245,4.345,4.245,4.29,11919.0,,,,,,,,,,,,,,,,,,,,#000000,,4.43619666993144,,54.43885684487021,16.13841063181539,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36852.0,5289.803041983735,False,False,False,False,20545.51604334192,False,False,False,False
2024-02-26 17:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.43619666993144,,52.299165773155934,14.239392444590777,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36852.0,5779.139428929724,False,False,False,False,20226.980910887003,False,False,False,False
2024-02-27 17:00:00+00:00,4.565,4.635,4.51,4.595,21245.0,,,,,,,,,,,,,,,,,,,,#000000,,4.460965422189793,,57.94866148725664,14.239392444590777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58097.0,6590.269050186627,False,False,False,False,20242.76415257868,False,False,False,False
2024-02-28 17:00:00+00:00,4.595,4.595,4.595,4.595,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.460965422189793,,61.71499196332378,14.239392444590777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58097.0,7388.823018400788,False,False,False,False,19928.922847887534,False,False,False,False
2024-02-29 17:00:00+00:00,5.34,5.49,5.285,5.475,49838.0,,,,,,,,,,,,,,,,,,,,#000000,,4.735993794618024,,70.3619794332652,7.7327921032926525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107935.0,8947.678475479845,False,False,False,False,20392.629470400905,False,False,False,False
2024-03-01 17:00:00+00:00,5.675,5.795,5.605,5.64,66070.0,,,,,,,,,,,,,,,,,,,,#000000,,4.996682228993297,,76.58793855759434,13.582927392844297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174005.0,11506.70671617008,False,False,False,False,21100.805757681508,False,False,False,False
2024-03-04 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.996682228993297,,80.73857797381378,17.598176059774204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174005.0,14026.060100415505,False,False,False,False,20773.661482368618,False,False,False,False
2024-03-05 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.996682228993297,,83.50567091796006,20.52752570652214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174005.0,16506.35374226953,False,False,False,False,20451.589211324143,False,False,False,False
2024-03-06 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.996682228993297,,85.35039954739092,22.810751571132485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174005.0,18948.193219133565,False,False,False,False,20134.51030882299,False,False,False,False
2024-03-07 17:00:00+00:00,5.425,5.43,5.315,5.34,15922.0,,,,,,,,,,,,,,,,,,,,#000000,,5.019455942000588,,79.27474624963715,22.810751571132485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158083.0,21105.32200643382,False,False,False,False,20069.2000714769,False,False,False,False
2024-03-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,#000000,,5.019455942000588,,75.2243107178013,22.810751571132485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158083.0,23229.006936566628,False,False,False,False,19758.04968277183,False,False,False,False
2024-03-11 17:00:00+00:00,5.645,5.935,5.645,5.84,39720.0,,,,,,,,,,,,,,,,,,,,#000000,,5.125486936028079,,76.26932912315213,22.810751571132485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197803.0,25935.58047243381,False,False,False,False,20067.53728458932,False,False,False,False
2024-03-12 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,,,,,,,,,,,,,,,#000000,,5.125486936028079,,76.96600806005269,22.810751571132485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197803.0,28600.19162789995,False,False,False,False,19756.41267552592,False,False,False,False
2024-03-13 17:00:00+00:00,5.665,5.775,5.64,5.725,21750.0,,,,,,,,,,,,,,,,,,,,#000000,,5.1658654644791495,,75.06706772081569,22.810751571132485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176053.0,30886.281680180567,False,False,False,False,19787.32100613792,False,False,False,False
2024-03-14 17:00:00+00:00,6.325,6.46,5.905,6.01,75916.0,,,,,,,,,,,,,,,,,,,,#000000,,5.35134914064311,,75.73038394105518,22.810751571132485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251969.0,34313.9207238987,False,False,False,False,20657.53308356214,False,False,False,False
2024-03-15 17:00:00+00:00,6.735,6.755,6.405,6.48,56357.0,,,,,,,,,,,,,,,,,,,,#000000,,5.5014088616035295,,78.25323215529889,22.810751571132485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308326.0,38562.170015001044,False,False,False,False,21211.013190793732,False,False,False,False
2024-03-18 17:00:00+00:00,5.815,5.86,5.675,5.735,16274.0,,,,,,,,,,,,,,,,,,,,#000000,,5.510338648701325,,70.86474705233637,29.6332905632877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292052.0,42492.2448984894,False,False,False,False,21134.470350626387,False,False,False,False
2024-03-19 17:00:00+00:00,5.665,5.67,5.54,5.555,9318.0,,,,,,,,,,,,,,,,,,,,#000000,,5.511870238070149,,64.41441237947467,23.465189109760217,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282734.0,46216.92327215623,False,False,False,False,20951.269259918998,False,False,False,False
2024-03-20 17:00:00+00:00,5.555,5.555,5.555,5.555,0.0,,,,,,,,,,,,,,,,,,,,#000000,,5.511870238070149,,60.114189264233545,19.413586497205685,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282734.0,49883.85469429334,False,False,False,False,20626.443379920252,False,False,False,False
2024-03-21 17:00:00+00:00,6.49,6.535,6.345,6.41,10587.0,,,,,,,,,,,,,,,,,,,,#000000,,5.531907962050202,,62.56434202173938,19.413586497205685,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293321.0,53658.07400135856,False,False,False,False,20470.79309496025,False,False,False,False
2024-03-22 17:00:00+00:00,6.97,7.115,6.865,6.935,18744.0,,,,,,,,,,,,,,,,,,,,#000000,,6.278568419071361,,66.20600057061492,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312065.0,57664.38293157005,False,False,False,False,20444.02110899187,False,False,False,False
2024-03-25 17:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.278568419071361,,68.63377293653195,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312065.0,61608.57854503408,False,False,False,False,20127.0595414106,False,False,False,False
2024-03-26 17:00:00+00:00,6.685,6.895,6.595,6.605,16230.0,,,,,,,,,,,,,,,,,,,,#000000,,6.232511735055935,,67.10701047116254,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295835.0,65239.995931932775,False,False,False,False,20066.640013636792,False,False,False,False
2024-03-27 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.232511735055935,,66.08916882758294,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295835.0,68815.11227407336,False,False,False,False,19755.52931575095,False,False,False,False
2024-03-28 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.232511735055935,,65.4106077318632,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295835.0,72334.80045587067,False,False,False,False,19449.24203953776,False,False,False,False
2024-03-29 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.232511735055935,,64.95823366805004,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295835.0,75799.91982864788,False,False,False,False,19147.703403265856,False,False,False,False
2024-04-01 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.232511735055935,,64.65665095884127,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295835.0,79211.31642045178,False,False,False,False,18850.83978461057,False,False,False,False
2024-04-02 17:00:00+00:00,6.845,7.07,6.845,7.045,10125.0,,,,,,,,,,,,,,,,,,,,#000000,,6.2614815343460055,,67.28059698614842,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305960.0,82726.79988680137,False,False,False,False,18715.555446864666,False,False,False,False
2024-04-03 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.2614815343460055,,69.02989433768653,19.413586497205685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305960.0,86187.77973351763,False,False,False,False,18425.391796525677,False,False,False,False
2024-04-04 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.2614815343460055,,70.19609257204527,14.676161075990976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305960.0,89595.10097795921,False,False,False,False,18139.726807432256,False,False,False,False
2024-04-05 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.2614815343460055,,65.70760288518949,14.676161075990976,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305960.0,92949.59553644047,False,False,False,False,17858.490732898423,False,False,False,False
2024-04-08 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.2614815343460055,,62.71527642728562,18.330597020406486,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305960.0,96252.08242734836,False,False,False,False,17581.614907582167,False,False,False,False
2024-04-09 17:00:00+00:00,6.75,6.955,6.74,6.955,5924.0,,,,,,,,,,,,,,,,,,,,#000000,,6.268702939855334,,63.20086960741965,18.330597020406486,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311884.0,99595.21293235071,False,False,False,False,17400.876691960737,False,False,False,False
2024-04-10 17:00:00+00:00,7.05,7.21,6.915,7.205,12394.0,,,,,,,,7.1099999999999985,,,,,,,,,,,7.1099999999999985,#000000,,6.57520686556517,,65.31096457486336,18.330597020406486,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324278.0,103078.66699541504,False,False,False,False,17323.25069673654,False,False,False,False
2024-04-11 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,,,,7.1099999999999985,#000000,,6.57520686556517,,66.71769455315918,18.330597020406486,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324278.0,106508.11401874194,False,False,False,False,17054.673166554578,False,False,False,False
2024-04-12 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,,,,7.1099999999999985,#000000,,6.57520686556517,,67.65551453868972,18.330597020406486,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324278.0,109884.39132077695,False,False,False,False,16790.259629088614,False,False,False,False
2024-04-15 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,,,,7.1099999999999985,#000000,,6.57520686556517,,68.28072786237675,18.330597020406486,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324278.0,113208.32323828428,False,False,False,False,16529.945526312047,False,False,False,False
2024-04-16 17:00:00+00:00,6.49,6.585,6.445,6.49,11102.0,,,,,,,,6.824921405061854,,,,,,,,,,,6.824921405061854,#000000,,6.464893061816272,,59.273410935693505,14.61509949413221,False,True,True,False,False,15.23698314752868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313176.0,116308.59729660545,False,False,False,False,16445.79133210566,False,False,False,False
2024-04-17 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,6.824921405061854,,,,,,,,,,,6.824921405061854,#000000,,6.464893061816272,,53.268532984571344,9.34022932785625,False,True,False,False,False,15.23698314752868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313176.0,119360.80509045653,False,False,False,False,16190.817823080764,False,False,False,False
2024-04-18 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,6.824921405061854,,,,,,,,,,,6.824921405061854,#000000,,6.464893061816272,,49.26528101715657,5.961639685753127,False,True,False,True,False,15.23698314752868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313176.0,122365.69183324014,False,False,False,False,15939.79739171517,False,False,False,False
2024-04-19 17:00:00+00:00,4.79,4.805,4.67,4.705,201143.0,,,,,,,,4.946132535608984,,,,,,,,,,,4.946132535608984,#000000,,5.232972618737018,,38.46763707095973,-3.6243103243684303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112033.0,122205.49506063176,False,False,False,False,18811.16487401416,False,False,False,False
2024-04-22 17:00:00+00:00,4.77,4.805,4.72,4.74,85440.0,,,,,,,,4.893467363693338,,,,,,,,,,,4.893467363693338,#000000,,5.148785717469178,,31.625833492441103,-9.322771530133892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197473.0,123372.43312170723,False,False,False,False,19844.170069765878,False,False,False,False
2024-04-23 17:00:00+00:00,4.755,4.76,4.665,4.665,62172.0,,,,,,,,4.860598431345158,,,,,,,,,,,4.860598431345158,#000000,,5.098899293307271,,26.884653133833634,-13.220150533415591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135301.0,123557.37214307612,False,False,False,False,20500.415495040826,False,False,False,False
2024-04-24 17:00:00+00:00,4.5,4.555,4.425,4.485,51401.0,,,,,,,,4.815432119601308,,,,,,,,,,,4.815432119601308,#000000,,5.04656344039564,,23.287966317802493,-16.31294365374515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83900.0,122942.52916411369,False,False,False,False,20979.494324575076,False,False,False,False
2024-04-25 17:00:00+00:00,4.455,4.47,4.395,4.415,97808.0,,,,,,,,4.7425130626829795,,,,,,,,,,,4.7425130626829795,#000000,,4.960966830552306,,20.719413529649977,-18.718112798971497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13908.0,120820.8155336623,False,False,False,False,22170.63394744988,False,False,False,False
2024-04-26 17:00:00+00:00,4.655,4.71,4.615,4.62,84613.0,,,,,,,,4.729364762990596,,,,,,,,,,,4.729364762990596,#000000,,4.930564423129941,,21.67784825396179,-18.718112798971497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70705.0,120043.82614554351,False,False,False,False,23138.732645939028,False,False,False,False
2024-04-29 17:00:00+00:00,4.555,4.575,4.505,4.56,62149.0,,,,,,,,4.712372649608462,,,,,,,,,,,4.712372649608462,#000000,,4.904177671602752,,22.078458520878268,-18.718112798971497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8556.0,118315.33271693044,False,False,False,False,23743.542992513616,False,False,False,False
2024-04-30 17:00:00+00:00,4.405,4.445,4.39,4.425,116547.0,,,,,,,,4.66895203131962,,,,,,,,,,,4.66895203131962,#000000,,4.847969609984936,,21.802181802014147,-19.068529164303975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107991.0,114806.70740348967,False,False,False,False,25182.35627945139,False,False,False,False
2024-05-01 17:00:00+00:00,4.295,4.52,4.275,4.36,115589.0,,,,,,,,4.632497941559542,,,,,,,,,,,4.632497941559542,#000000,,4.696590074922888,,21.35480760167139,-20.281395303598906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223580.0,109560.40186235029,False,False,False,False,26584.009670467643,False,False,False,False
2024-05-02 17:00:00+00:00,4.465,4.535,4.455,4.485,71020.0,,,,,,,,4.622201396709966,,,,,,,,,,,4.622201396709966,#000000,,4.693453193950505,,23.029310232008157,-20.281395303598906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152560.0,105496.519662934,False,False,False,False,27272.93975309605,False,False,False,False
2024-05-03 17:00:00+00:00,4.46,4.485,4.445,4.485,25991.0,,,,,,,,4.618278527472446,,,,,,,,,,,4.618278527472446,#000000,,4.69004835852541,,24.145645318899337,-20.281395303598906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152560.0,101495.64338909007,False,False,False,False,27253.064718164325,False,False,False,False
2024-05-06 17:00:00+00:00,4.435,4.445,4.385,4.435,85108.0,,,,,,,,4.602820238520849,,,,,,,,,,,4.602820238520849,#000000,,4.67237417883565,,24.570684877531768,-20.281395303598906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237668.0,96237.2923287941,False,False,False,False,28150.04045896798,False,False,False,False
2024-05-07 17:00:00+00:00,4.52,4.565,4.51,4.53,51600.0,,,,,,,,4.5997344477785305,,,,,,,,,,,4.5997344477785305,#000000,,4.67045497205312,,26.644086559810994,-20.281395303598906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186068.0,91860.46609113837,False,False,False,False,28513.605723170025,False,False,False,False
2024-05-08 17:00:00+00:00,4.35,4.355,4.31,4.325,34388.0,,,,,,,,4.591796145655482,,,,,,,,,,,4.591796145655482,#000000,,4.6602413729175565,,26.49919205368571,-20.281395303598906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220456.0,87018.35033778739,False,False,False,False,28604.681603430956,False,False,False,False
2024-05-09 17:00:00+00:00,4.485,4.515,4.435,4.445,24164.0,,,,,,,,4.589227113656747,,,,,,,,,,,4.589227113656747,#000000,,4.657360927346548,,28.597659137303562,-20.281395303598906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196292.0,82625.9418054186,False,False,False,False,28535.833826633578,False,False,False,False
2024-05-10 17:00:00+00:00,4.405,4.405,4.36,4.37,52742.0,,,,,,,,4.5802956709285825,,,,,,,,,,,4.5802956709285825,#000000,,4.646363812927487,,29.351205117472336,-20.281395303598906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249034.0,77483.9272037842,False,False,False,False,28911.123224670264,False,False,False,False
2024-05-13 17:00:00+00:00,4.46,4.465,4.405,4.415,42664.0,,,,,,,,4.575262173258749,,,,,,,,,,,4.575262173258749,#000000,,4.640367230468332,,30.7368924706994,-23.775217123775636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206370.0,73083.09112310538,False,False,False,False,29124.346120411807,False,False,False,False
