date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_348,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_185,aVWAP_peak_120,aVWAP_peak_97,aVWAP_peak_23,aVWAP_valley_419,aVWAP_valley_400,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_251,aVWAP_valley_158,aVWAP_valley_137,aVWAP_valley_104,aVWAP_valley_86,aVWAP_valley_56,aVWAP_OB_bear_387,aVWAP_OB_bear_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,25.715,26.1,25.535,26.075,23291.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23291.0,False,False,False,False
2024-01-30 17:00:00+00:00,25.675,25.685,25.34,25.545,22354.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22354.0,-346.5736434108527,False,False,False,False,23276.472868217053,False,False,False,False
2024-01-31 17:00:00+00:00,25.135,26.085,24.78,24.785,51767.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74121.0,-1490.3631993269635,False,False,False,False,23718.186467159423,False,False,False,False
2024-02-01 17:00:00+00:00,24.41,25.07,24.41,24.945,59273.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.251968503937016,-46.17322834645668,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14848.0,-1697.4583435234445,False,False,False,False,24269.423886273227,False,False,False,False
2024-02-02 17:00:00+00:00,24.56,25.145,24.375,25.015,39078.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,8.804570307240953,-42.33100483371936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24230.0,-1295.4822451742436,False,False,False,False,24499.014213617826,False,False,False,False
2024-02-05 17:00:00+00:00,24.085,24.325,24.035,24.12,18629.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.097191851682748,-42.33100483371936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5601.0,-1188.560039822705,False,False,False,False,24408.00624131367,False,False,False,False
2024-02-06 17:00:00+00:00,24.915,26.21,24.835,26.02,65113.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.042288119115682,-28.343943650578957,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70714.0,-73.79166711227549,False,False,False,False,25039.091415866944,False,False,False,False
2024-02-07 17:00:00+00:00,25.565,26.3,25.47,25.835,55499.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.64377061147654,-20.726952376004586,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15215.0,163.24386261039544,False,False,False,False,25511.338060582184,False,False,False,False
2024-02-08 17:00:00+00:00,26.52,27.34,26.46,26.85,41311.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.90128851453396,-12.550431723137017,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56526.0,1037.0850430350406,False,False,False,False,25756.294059642925,False,False,False,False
2024-02-09 17:00:00+00:00,28.52,29.11,28.13,28.455,40641.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.29493545209609,-4.229918909945766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97167.0,2527.471321437598,False,False,False,False,25987.064694377143,False,False,False,False
2024-02-12 17:00:00+00:00,31.0,31.4,30.335,31.145,77991.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.959999999999997,,65.1554945679074,3.6987726291687224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175158.0,5203.913626531588,False,False,False,False,26793.327257255016,False,False,False,False
2024-02-13 17:00:00+00:00,29.96,30.085,28.6,28.735,67802.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.113596949099062,,64.07924405249028,3.6987726291687224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107356.0,6787.666903639625,False,False,False,False,27429.120633111525,False,False,False,False
2024-02-14 17:00:00+00:00,29.235,29.31,28.755,29.205,20268.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.98866536995441,,64.07245916773562,3.6987726291687224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127624.0,8661.09842451343,False,False,False,False,27318.09550701677,False,False,False,False
2024-02-15 17:00:00+00:00,29.21,30.045,29.21,30.045,42219.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.943665546379872,,65.28038322041864,3.6987726291687224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169843.0,11160.04263498609,False,False,False,False,27549.117282101783,False,False,False,False
2024-02-16 17:00:00+00:00,29.225,29.36,28.575,28.73,45791.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.75346392019029,,62.67214043901943,3.6987726291687224,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124052.0,12910.305539870025,False,False,False,False,27831.93716920098,False,False,False,False
2024-02-19 17:00:00+00:00,28.73,28.73,28.73,28.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.75346392019029,,60.93331191808662,3.6987726291687224,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124052.0,14633.432585763512,False,False,False,False,27400.434267352903,False,False,False,False
2024-02-20 17:00:00+00:00,26.75,27.06,26.32,27.05,27541.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.465599980351218,,56.01024747989115,3.6987726291687224,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96511.0,15902.852235596634,False,False,False,False,27402.613581037353,False,False,False,False
2024-02-21 17:00:00+00:00,26.16,26.39,25.84,26.16,33709.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.619505902979295,,51.11483214771165,11.741448959660786,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62802.0,16629.970805587385,False,False,False,False,27500.387013889485,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.89,26.52,26.64,36613.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.63737564915302,,49.021017901991534,9.340308171767333,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99415.0,17913.45963030696,False,False,False,False,27641.667835379572,False,False,False,False
2024-02-23 17:00:00+00:00,26.005,26.28,25.87,26.165,24711.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.506404014722925,,46.69218679806543,6.634899580451872,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74704.0,18793.933124410727,False,False,False,False,27596.231124753533,False,False,False,False
2024-02-26 17:00:00+00:00,28.135,29.075,27.72,28.93,122342.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.12388719143916,,50.74657882293227,6.634899580451872,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197046.0,21557.531060466372,False,False,False,False,29065.15777398216,False,False,False,False
2024-02-27 17:00:00+00:00,30.0,30.3,29.27,30.1,195487.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.841214216862944,,55.11413612298955,6.634899580451872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392533.0,27309.088718443636,False,False,False,False,31645.341374385534,False,False,False,False
2024-02-28 17:00:00+00:00,30.025,30.025,29.305,29.68,46029.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.911566723331607,,57.031366222842635,-2.3199411187532064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346504.0,32257.84703288637,False,False,False,False,31868.343833697385,False,False,False,False
2024-02-29 17:00:00+00:00,36.37,38.295,36.12,36.97,226689.0,,,,,,,,,37.12833333333333,,,,,,,,,,,,,,37.12833333333333,#000000,,33.202240481986586,,64.53315172411799,4.970330233783329,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573193.0,40644.43855175635,False,False,False,False,34888.819123097426,False,False,False,False
2024-03-01 17:00:00+00:00,35.35,35.895,35.135,35.88,68970.0,,,,,,,,,36.78036405115352,,,,,,,,,,,,,,36.78036405115352,#000000,,33.31530220210508,,67.56472631655194,7.945891171394429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504223.0,47831.703070333766,False,False,False,False,35417.20952428971,False,False,False,False
2024-03-04 17:00:00+00:00,34.995,35.34,33.82,34.085,71454.0,,,,,,,,,36.31997522561173,,,,,,,,,,,,,,36.31997522561173,#000000,,33.30196998194476,,66.61654481017395,7.945891171394429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432769.0,53799.72317777045,False,False,False,False,35975.91945414569,False,False,False,False
2024-03-05 17:00:00+00:00,31.85,32.14,30.9,31.26,40603.0,,,,,,,,,35.83333177587667,,,,,,,,,,,,,,35.83333177587667,#000000,,33.12860144775685,,62.17853585644244,7.945891171394429,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392166.0,59045.711965712,False,False,False,False,36047.65713702715,False,False,False,False
2024-03-06 17:00:00+00:00,32.73,33.32,32.45,32.46,38472.0,,,,,,,,,35.56690054042989,,,,,,,,,,,,,,35.56690054042989,#000000,,33.062858804115315,,60.43010914122718,7.945891171394429,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430638.0,64806.83271042964,False,False,False,False,36085.24384808099,False,False,False,False
2024-03-07 17:00:00+00:00,32.235,32.33,31.75,31.75,27036.0,,,,,,,,,35.35988068722916,,,,,,,,,,,,,,35.35988068722916,#000000,,32.9954087013737,,58.33067326977287,7.945891171394429,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403602.0,70059.47096298111,False,False,False,False,35944.94549384717,False,False,False,False
2024-03-08 17:00:00+00:00,32.235,32.32,31.525,31.705,36153.0,,,,,,,,,35.11076712991229,,,,,,,,,,,,,,35.11076712991229,#000000,,32.91232033915184,,56.867963157654586,15.166151662230703,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367449.0,74670.16133564807,False,False,False,False,35948.17114510535,False,False,False,False
2024-03-11 17:00:00+00:00,31.71,31.715,30.81,30.88,15503.0,,,,,,,,,34.99333777879388,,,,,,,,,,,,,,34.99333777879388,#000000,,32.86649755837484,,54.68342913219806,12.610235248194336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351946.0,78969.01154749848,False,False,False,False,35631.19174750682,False,False,False,False
2024-03-12 17:00:00+00:00,30.655,30.91,30.365,30.705,29002.0,,,,,,,,,34.76643843514202,,,,,,,,,,,,,,34.76643843514202,#000000,,32.770808232493856,,52.96213186762394,10.506310736746684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322944.0,82751.56950800237,False,False,False,False,35528.413580878805,False,False,False,False
2024-03-13 17:00:00+00:00,30.685,30.93,30.245,30.35,18415.0,,,,,,,,,34.62942390343941,,,,,,,,,,,,,,34.62942390343941,#000000,,32.71133573006572,,51.240225087135684,8.409946041543286,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304529.0,86189.9792830721,False,False,False,False,35263.08933931479,False,False,False,False
2024-03-14 17:00:00+00:00,29.22,29.265,28.66,29.08,27500.0,,,,,,,,,34.3713977312324,,,,,,,,,,,,,,34.3713977312324,#000000,,32.58219862408864,,48.13515460259353,5.088940701861347,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277029.0,89148.72379031128,False,False,False,False,35142.73136506185,False,False,False,False
2024-03-15 17:00:00+00:00,28.955,29.33,28.95,28.955,48877.0,,,,,,,,,33.97257010969043,,,,,,,,,,,,,,33.97257010969043,#000000,,32.37949425817341,,45.87756951625381,2.6407643728954255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228152.0,91303.81334394988,False,False,False,False,35355.66576250275,False,False,False,False
