date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_307,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_35,aVWAP_peak_17,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_217,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_80,aVWAP_valley_55,aVWAP_valley_24,aVWAP_OB_bull_318,aVWAP_OB_bull_80,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 17:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,5.3117417940026765,5.405994986060616,5.455312062052088,5.275117752060043,5.208346953613624,5.1343604228388475,5.095724796831403,,,,,,,,,,,5.198333333333332,5.3082895690162415,5.29859579451712,5.392408060338291,5.370292083033071,5.329271195673408,5.1853170689616,5.087033282075497,,5.329271195673408,,5.270409276960524,5.2695141096370435,5.27119254836857,"rgba(38, 166, 154, 0.5)",0.3277340714994811,5.270409276960524,0.5632332402759308,53.45475250076472,-0.8491154334538535,True,False,True,False,True,2.4493191237535648,5.3985,,0.0,0.0,0.0,0.0,0,0.8879916644959626,0.7978640270903882,False,False,False,False,0.06501498165722615,0.04838487020188692,False,False,False,False,-7217.0,-7883.479174057896,False,False,False,False,33113.08164319377,False,False,False,False
2024-07-05 17:00:00+00:00,5.735,5.825,5.72,5.805,14121.0,,,,,,,,,,,,5.334801422958479,5.411468353957951,5.4571479809003725,5.277033574600468,5.2103440690549405,5.136348303224567,5.097482414566937,,,,,,,,,,,5.436300291909124,5.325016228557939,5.314877236673518,5.396996565153474,5.372953661070523,5.331079306253928,5.187336159001918,5.088905757915313,,5.331079306253928,,5.291872755053296,5.274946588466244,5.306683150816967,"rgba(0, 255, 255, 0.75)",0.3280578530609507,5.291872755053296,1.5641364477605373,60.368554811304875,5.34059733640774,True,False,True,False,True,7.169534843026934,5.404100000000001,,0.0,0.0,0.0,0.0,0,0.892307692307692,0.7946153846153844,False,False,False,False,0.15151585647019933,0.09995036333604312,False,False,False,False,6904.0,-7654.215931049246,False,False,False,False,32818.63076500472,False,False,False,False
2024-07-08 17:00:00+00:00,5.745,5.765,5.675,5.75,15394.0,,,,,,,,,,,,5.354801577125974,5.416426834542245,5.458802694637318,5.278887440221418,5.212304295316276,5.138324060627795,5.099240068188297,,,,,,,,,,,5.52652966259546,5.339986884739392,5.329540506948748,5.401203737899989,5.375444331358815,5.332803559590771,5.189326209228223,5.090779700941445,,5.332803559590771,,5.3029601042641445,5.279826710094189,5.323201824162855,"rgba(38, 166, 154, 1.0)",0.3286300803787369,5.3029601042641445,1.3603133809925572,63.5330754467053,7.926366901229727,True,False,True,False,True,6.321150900261799,5.4058,,0.0,0.0,0.0,0.0,0,0.8865610628513031,0.7986714358712315,False,False,False,False,0.13709093104582848,0.1185206471909358,False,False,False,False,-8490.0,-7667.173823591118,False,False,False,False,32548.481450818595,False,False,False,False
2024-07-09 17:00:00+00:00,5.74,5.835,5.74,5.805,48394.0,,,,,,,,,,,,5.414993722393658,5.434010942821804,5.465061187656623,5.285422354224276,5.219113688303441,5.145106237676416,5.105250990846347,,,,,,,,,,,5.6576102177282355,5.38718531864696,5.375894502454889,5.416183190590837,5.384411836523177,5.338977334814065,5.196210149984107,5.097176776236764,,5.338977334814065,,5.328173896726773,5.295565589131796,5.35670616587238,"rgba(38, 166, 154, 1.0)",0.3291792003543834,5.328173896726773,1.4485304744646417,66.2622179288258,10.236462791787012,True,False,True,False,True,7.03717388868553,5.414000000000001,,0.0,0.0,0.0,0.0,0,0.8932856778146541,0.7947408731171816,False,False,False,False,0.155648525565345,0.13708458637814042,False,False,False,False,39904.0,-6929.63624493079,False,False,False,False,32794.14840506947,False,False,False,False
2024-07-10 17:00:00+00:00,5.91,5.935,5.855,5.935,30670.0,,,,,,,,,,,,5.454474175855715,5.447632537150666,5.4702552558690645,5.29039704542742,5.224195010528411,5.150081971383081,5.109634567233724,,,,,,,,,,,5.717140750317405,5.419442855701312,5.4076108038083115,5.427816340660132,5.391441469424039,5.343773841671205,5.201316926013676,5.10183081464254,,5.343773841671205,,5.343802957712446,5.306667223349726,5.376296725279827,"rgba(0, 255, 255, 0.75)",0.3317964615421588,5.343802957712446,1.7818063506154491,69.40954869660868,13.041900869672688,True,False,True,False,True,8.704208078255991,5.424000000000001,,0.0,0.0,0.0,0.0,0,0.8934865900383141,0.7915708812260536,False,False,False,False,0.1854297678063393,0.16125717709223986,False,False,False,False,70574.0,-5728.029481443491,False,False,False,False,32761.21587165754,False,False,False,False
2024-07-11 17:00:00+00:00,6.005,6.035,5.965,5.99,88412.0,,,,,,,,,,,,5.556107822475888,5.489609291788851,5.4874554216030385,5.306290681237405,5.2402705594818455,5.165698523789143,5.123375773915466,,,,,,,,,,,5.830721920423071,5.506842175419127,5.493937366909449,5.464104697536869,5.4139786684412545,5.359253439720848,5.217425642360191,5.116390159407502,,5.359253439720848,,5.38476414296733,5.338401153470234,5.425331758777289,"rgba(0, 255, 255, 0.75)",0.33090140334961426,5.38476414296733,1.8290519499344868,72.0166467702839,15.424183727523612,True,False,True,False,True,9.398876592822901,5.434699999999999,,0.0,0.0,0.0,0.0,0,0.8970775095298601,0.7878017789072427,False,False,False,False,0.2148354842096729,0.18804633065095638,False,False,False,False,158986.0,-3174.323598010259,False,False,False,False,33624.018726360526,False,False,False,False
2024-07-12 17:00:00+00:00,5.965,6.015,5.945,5.97,45920.0,,,,,,,,,,,,5.593420193027265,5.508211652969343,5.495619102510106,5.314035570420661,5.248144940613759,5.173394577524984,5.130186493356513,,,,,,,,,,,5.8561552449551675,5.541096294990834,5.52808204432286,5.480542741149225,5.4246549953584715,5.366763942668414,5.225329305824034,5.123599118148468,,5.366763942668414,,5.4006157478560075,5.3518589329175175,5.443277960927185,"rgba(0, 255, 255, 0.75)",0.329670638258452,5.4006157478560075,1.7271306148217298,73.10954794241431,16.52761156602385,True,False,True,False,True,9.071999670506727,5.446000000000001,,0.0,0.0,0.0,0.0,0,0.8979070954568655,0.7879019908116386,False,False,False,False,0.20920761166331478,0.19862697115713557,False,False,False,False,113066.0,-1372.148038351185,False,False,False,False,33814.65409494408,False,False,False,False
2024-07-15 17:00:00+00:00,6.0,6.01,5.935,5.945,21188.0,,,,,,,,,,,,5.607967732435477,5.516093295060337,5.499192876634671,5.317478433909465,5.251656305644438,5.176838459650197,5.133243588908773,,,,,,,,,,,5.864131898098061,5.55483835878058,5.54183828962272,5.487582717383326,5.429330045013014,5.370093690473713,5.228857191890563,5.126833478700259,,5.370093690473713,,5.407065090813706,5.357495813177623,5.450438208745279,"rgba(0, 255, 255, 0.75)",0.3265869363998389,5.407065090813706,1.647141539451238,72.98373501115915,16.659231863175478,True,False,True,False,True,8.658721226704927,5.4534,,0.0,0.0,0.0,0.0,0,0.9004096262160778,0.7859703020993344,False,False,False,False,0.20710054084198307,0.2028637559995593,False,False,False,False,91878.0,73.59069092557752,False,False,False,False,33618.8920159527,False,False,False,False
2024-07-16 17:00:00+00:00,6.095,6.13,6.04,6.13,18176.0,,,,,,,,,,,6.1,5.624025380261019,5.524640746405168,5.503105360364153,5.321021747414697,5.255214342187411,5.180278152862048,5.136277116733459,,,,,,,,,,,5.878287037037037,5.569645467595941,5.556571936525457,5.495148769226726,5.434286287756321,5.373571865087449,5.2324149484619085,5.130038341923348,,5.373571865087449,,5.457157968740134,5.4555703557784945,5.458745581701773,"rgba(0, 255, 0, 1.0)",0.32233226659783143,5.457157968740134,2.0874175532025148,74.90697606405087,18.80788620287771,True,False,True,False,True,11.033112247627386,5.4648,,0.0,0.0,0.0,0.0,0,0.8995422177009155,0.7817904374364191,False,False,False,False,0.2389088081757627,0.220886282087661,False,False,False,False,110054.0,1778.7133158724678,False,True,False,False,33379.46733353483,False,False,False,False
2024-07-17 17:00:00+00:00,5.875,5.88,5.74,5.74,28696.0,,,,,,,,,,,5.908170905160153,5.6319947305331945,5.530559602517809,5.505991020974899,5.324326945711522,5.258710247749425,5.183824397983853,5.139483248396869,,,,,,,,,,,5.870357532784018,5.578568969124162,5.565777445187699,5.500726028149207,5.438350167186445,5.376656487090301,5.235965744505241,5.133434694919068,,5.376656487090301,,5.448931135498366,5.435382637378465,5.462479633618267,"rgba(38, 166, 154, 0.5)",0.30537824721790396,5.448931135498366,0.9531421021417432,67.16647203326268,23.651384199508982,True,False,True,False,False,4.882914141288829,5.4682,,0.0,0.0,0.0,0.0,0,0.892982456140351,0.7844611528822056,False,False,False,False,0.1618574783392623,0.19137188021346166,False,False,False,False,81358.0,3012.5007063240573,False,False,False,False,33306.85543689087,False,False,False,False
2024-07-18 17:00:00+00:00,5.665,5.665,5.575,5.595,29853.0,,,,,,,,,,,5.792803801455415,5.631008763734967,5.532421823245778,5.50709806830044,5.32643319492939,5.261109197896237,5.186411621068163,5.141892397289816,,,,,,,,,,,5.848989698879688,5.579926677613725,5.567611063297815,5.502891008313914,5.440404903631439,5.378468014359137,5.238453127647438,5.13599426943053,,5.378468014359137,,5.4419948519433685,5.422397358490025,5.46159234539671,"rgba(38, 166, 154, 0.5)",0.29626081156385475,5.4419948519433685,0.5164542257511948,59.84065649878542,17.045680007076427,True,False,True,False,False,2.773639111008979,5.474599999999999,,0.0,0.0,0.0,0.0,0,0.89225,0.79175,False,False,False,False,0.10976592531205086,0.15056890276275625,False,False,False,False,51505.0,3764.322400799653,False,False,False,False,33253.30729058249,False,False,False,False
2024-07-19 17:00:00+00:00,5.595,5.62,5.535,5.545,26923.0,,,,,,,,,,,5.734063738165072,5.6283122436102975,5.53311653112447,5.507655588105479,5.328010884383942,5.2629707472945775,5.1884741431095,5.143837993940105,,,,,,,,,,,5.829416688125526,5.579453622873458,5.5675782149633575,5.503994011645237,5.44174059089085,5.379767290678627,5.2404012085687555,5.138063078646914,,5.379767290678627,,5.4379285360078855,5.41580523371668,5.460051838299091,#000000,0.28394660708605246,5.4379285360078855,0.3770830899897511,54.256458474606546,12.192572103892402,False,False,False,False,False,2.057707852541551,5.48,,0.0,0.0,0.0,0.0,0,0.8882205513784461,0.7982456140350879,False,False,False,False,0.09820437528078696,0.1243866390217716,False,False,False,False,24582.0,4087.077092260123,False,False,False,False,33155.16299150369,False,False,False,False
2024-07-22 17:00:00+00:00,5.555,5.585,5.5,5.52,15681.0,,,,,,,,,,,5.707904812185918,5.62608881189899,5.533138525640069,5.507803840189268,5.32879961333818,5.263932601510486,5.189565431945536,5.144878739413856,,,,,,,,,,,5.817989687829758,5.57854873786643,5.566931331196719,5.50430322971262,5.442311685711612,5.380388983358048,5.241416131333192,5.139170548245118,,5.380388983358048,,5.435823294460988,5.412764047015289,5.4588825419066875,#000000,0.27399082643946016,5.435823294460988,0.3072245397150579,50.16761697109866,8.66306788300058,False,True,False,True,False,1.697491030753472,5.4863,,0.0,0.0,0.0,0.0,0,0.8953341740226984,0.7982345523329131,False,False,False,False,0.08870284482973419,0.10654474192575289,False,False,False,False,8901.0,4161.711555946013,False,False,False,False,32884.24573582146,False,False,False,False
2024-07-23 17:00:00+00:00,5.505,5.545,5.49,5.52,24499.0,,,,,,,,,,,5.675614078389929,5.622221357058514,5.53287325293756,5.507892280672765,5.3299212793545205,5.2653302375235675,5.191175100731473,5.146424701104114,,,,,,,,,,,5.800857976290488,5.576692763899513,5.565469073545053,5.504518478254518,5.443032116326964,5.381246736100801,5.242898633335803,5.14081613830896,,5.381246736100801,,5.4329365127396585,5.408931535971555,5.456941489507763,#000000,0.2630228298247405,5.4329365127396585,0.33101114195430836,47.441722635426736,6.227920805294048,False,True,False,True,False,1.697491030753472,5.4918000000000005,,0.0,0.0,0.0,0.0,0,0.8932087856601869,0.8018177227972735,False,False,False,False,0.08192590327718212,0.0942353226014675,False,False,False,False,8901.0,4235.188896163903,False,False,False,False,32754.24192596376,False,False,False,False
2024-07-24 17:00:00+00:00,5.655,5.655,5.465,5.475,27124.0,,,,,,,,,,,5.652774745737595,5.618760538223161,5.532849783031646,5.508111328207048,5.331234536569257,5.266940431094721,5.193010840189738,5.148182276603983,,,,,,,,,,,5.784833305533853,5.575206961632108,5.564379323924601,5.504971908728615,5.443952418412242,5.382275200742245,5.2446001385671694,5.142685228282075,,5.382275200742245,,5.430923060342503,5.406483059957143,5.455363060727864,#000000,0.259293704561508,5.430923060342503,0.16998846821998567,44.856413173977884,3.735772608293246,False,True,False,True,False,1.0313579454360031,5.494699999999999,,0.0,0.0,0.0,0.0,0,0.8924542491852593,0.7969415893707695,False,False,False,False,0.09345150697938746,0.09384341479042749,False,False,False,False,-18223.0,3886.999921029579,False,False,False,False,32666.951353468197,False,False,False,False
2024-07-25 17:00:00+00:00,5.385,5.425,5.345,5.37,34111.0,,,,,,,,,,,5.607400302996315,5.607811300267489,5.529200037240453,5.506643909391314,5.331630503090009,5.267793543152274,5.194270134220456,5.149504738347711,,,,,,,,,,,5.756637025995992,5.567428855223929,5.557195232509041,5.50240094855386,5.443128107880639,5.382255804121118,5.245596086885205,5.144103896980154,,5.382255804121118,,5.424562526678498,5.399281808588253,5.449843244768742,#000000,0.25124151189105415,5.424562526678498,-0.21717162210900032,41.46729811568407,0.3900178877029461,False,True,False,True,False,0.0,5.494,,0.0,0.0,0.0,0.0,0,0.8890836254381571,0.8082123184777165,False,False,False,False,0.0461182800418442,0.06998084741613585,False,False,False,False,-52334.0,3015.3565114012135,False,False,False,False,32689.339704577214,False,False,False,False
2024-07-26 17:00:00+00:00,5.415,5.465,5.38,5.42,10635.0,,,,,,,,,,,5.5982426973515445,5.60518738689542,5.5284054109640905,5.506341521738138,5.331857859959402,5.26815469019346,5.1947465944662286,5.149987947492838,,,,,,,,,,,5.749517759480939,5.5656402909212295,5.555568599724031,5.501886422554051,5.443042207708302,5.382360279158769,5.245998946367964,5.144620256020935,,5.382360279158769,,5.423222429437334,5.39786551363264,5.4485793452420275,#000000,0.24585103158159644,5.423222429437334,-0.013107243913533254,40.583515048767964,-0.7345450472720572,False,True,False,True,False,0.22706196450530314,5.489400000000001,,0.0,0.0,0.0,0.0,0,0.8873626373626374,0.806943056943057,False,False,False,False,0.05623656305182252,0.06310870523397918,False,False,False,False,-41699.0,2322.110674015148,False,False,False,False,32347.41195721943,False,False,False,False
2024-07-29 17:00:00+00:00,5.395,5.5,5.375,5.49,8963.0,,,,,,,,,,,5.592527934680845,5.6034241147701955,5.527951085245194,5.506188008597934,5.332119371239239,5.2685235498747405,5.195205358037237,5.150443660388234,,,,,,,,,,,5.744335179466239,5.564507836377249,5.554561514841732,5.501635935127893,5.443082408956042,5.382522205486932,5.246401194943596,5.145106125330375,,5.382522205486932,,5.42240846771023,5.397047885354202,5.447769050066257,#000000,0.24266506409728358,5.42240846771023,0.2785383736270853,41.84031865501247,-0.7345450472720572,False,True,False,True,False,1.2540878057076945,5.4835,,0.0,0.0,0.0,0.0,0,0.8873907615480652,0.8092384519350813,False,False,False,False,0.06028698342982245,0.061697844331900814,False,False,False,False,-32736.0,1778.5740744180139,False,False,False,False,31984.86293462688,False,False,False,False
2024-07-30 17:00:00+00:00,5.4,5.455,5.395,5.42,14039.0,,,,,,,,,,,5.5825768537913705,5.600172146863442,5.526946614133629,5.505801777359257,5.33242177390439,5.269000770638363,5.195833497918187,5.151080791829936,,,,,,,,,,,5.735724912366512,5.562280226737999,5.552534978047741,5.500986136561568,5.442978957374714,5.382664206332035,5.246932970402877,5.145786651629933,,5.382664206332035,,5.420857704118248,5.395479278304822,5.446236129931672,#000000,0.23968776611506612,5.420857704118248,-0.0035784225959879902,41.31183568853767,-0.9017678687598973,False,True,False,True,False,0.20011512193125114,5.476400000000001,,0.0,0.0,0.0,0.0,0,0.884953529264004,0.8181361466968097,False,False,False,False,0.056911501545685465,0.05930467293879314,False,False,False,False,-46775.0,1025.8054841169594,False,False,False,False,31706.632501531887,False,False,False,False
2024-07-31 17:00:00+00:00,5.515,5.66,5.475,5.62,32011.0,,,,,,,,,,,5.582863385676977,5.59957215996666,5.528190319425796,5.50663472386954,5.334316788723089,5.271206377520834,5.198261551352269,5.153378569495861,,,,,,,,,,,5.727037787576469,5.563069266774506,5.553639252084872,5.502546320011804,5.444655249103486,5.384256840958113,5.2492339954976845,5.148222602581696,,5.384256840958113,,5.421692824413729,5.3968029845038785,5.446582664323579,"rgba(38, 166, 154, 0.5)",0.2356326924808423,5.448669163820237,0.727109784198102,45.52050534902114,-0.9017678687598973,False,True,False,True,True,3.097563532613748,5.477799999999999,,0.0,0.0,0.0,0.0,0,0.8948422633950925,0.8074611917876816,False,False,False,False,0.09548792266111497,0.07739629779995405,False,False,False,False,-14764.0,781.0022983166964,False,False,False,False,31711.35137747713,False,False,False,False
2024-08-01 17:00:00+00:00,5.405,5.445,5.325,5.415,24868.0,,,,,,,,,,,5.567057842404231,5.593474801590868,5.526009921640651,5.505730015401473,5.334668432493512,5.271874003855612,5.199210524120918,5.15436847393346,,,,,,,,,,,5.712808029926247,5.558653937235654,5.549555244642794,5.501016849105875,5.444204079703894,5.3843221343912155,5.250000696569816,5.14928130238163,,5.3843221343912155,,5.418889768087366,5.39404925193009,5.443730284244641,#000000,0.23162599941200254,5.440612383827729,-0.1105764633190921,44.57008923920757,-0.9017678687598973,False,True,False,True,True,0.056665627723312184,5.4764,,0.0,0.0,0.0,0.0,0,0.8874287131167865,0.8100669476816265,False,False,False,False,0.0461182800418442,0.06175728892089913,False,False,False,False,-39632.0,154.4441231489957,False,False,False,False,31605.252906508493,False,False,False,False
2024-08-02 17:00:00+00:00,5.185,5.2,5.13,5.195,22930.0,,,,,,,,,,,5.538832937216845,5.582281628804447,5.520790299394724,5.503276928630671,5.333819833902124,5.271394655392994,5.1991033216980345,5.154446119175844,,,,,,,,,,,5.692363869312772,5.549580268700918,5.540870316232566,5.496797058205371,5.441967440336411,5.3831556233786495,5.249638706114962,5.149382638681135,,5.3831556233786495,,5.412981352823654,5.3879932155269605,5.437969490120349,"rgba(239, 83, 80, 1.0)",0.2263956315435158,5.428828449230932,-1.0328311003032187,41.071595685955714,-1.8785959694461312,False,True,False,True,False,0.0,5.4686,,0.0,0.0,0.0,0.0,0,0.8800294406280668,0.8157507360157016,False,False,False,False,-0.013120031730509402,0.024318628595194864,False,False,False,False,-62562.0,-817.9038477525391,False,False,False,False,31470.752861446344,False,False,False,False
2024-08-05 17:00:00+00:00,4.995,5.07,4.95,5.04,54598.0,,,,,,,,,,,5.462910371555613,5.548615260385309,5.503665043841131,5.494889960986198,5.329898129290548,5.2684672296586355,5.197234698058163,5.153252048397094,,,,,,,,,,,5.6365569700369464,5.521347419151465,5.5136173691576085,5.482541817097237,5.433781694040038,5.3783999252618715,5.24702962825465,5.148180071746239,,5.3783999252618715,,5.395024227307422,5.3698665927715865,5.420181861843258,"rgba(255, 0, 0, 1.0)",0.23079230942580273,5.401095273147246,-1.5645897129138706,37.175555668409416,-5.771285556725438,False,True,False,True,False,0.0,5.4577,,0.0,0.0,0.0,0.0,0,0.876492082825822,0.8160779537149815,False,False,False,False,-0.05488686597126331,-0.015284118688034224,False,False,False,False,-117160.0,-2621.657276469554,False,False,False,False,31829.31483258671,False,False,False,False
2024-08-06 17:00:00+00:00,5.035,5.11,5.02,5.065,31368.0,,,,,,,,,,,5.432051474133136,5.532532368009164,5.495212751167201,5.490646037022329,5.328009805236074,5.267115037022536,5.196446785065594,5.152804019226766,,,,,,,,,,,5.610542086799475,5.507785340843237,5.5005253275825545,5.475490756019019,5.429716837272236,5.376059605408,5.245849121579592,5.147738247376413,,5.376059605408,,5.386782849985208,5.36185228461035,5.411713415360065,"rgba(239, 83, 80, 1.0)",0.2331290676045515,5.390689439757748,-1.3970348833128032,35.15188531181999,-7.872570953279656,False,True,False,True,False,0.0,5.4459,,0.0,0.0,0.0,0.0,0,0.881508515815085,0.8131386861313867,False,False,False,False,-0.040051995764535914,-0.02766805722628507,False,False,False,False,-85792.0,-3911.119954353747,False,False,False,False,31822.16266463963,False,False,False,False
2024-08-07 17:00:00+00:00,5.005,5.01,4.84,4.85,177197.0,,,,,,,,,,,5.26997056760511,5.432497526265025,5.4367859421374485,5.4594471642335645,5.311441603512666,5.253831606327827,5.186793574349291,5.1457561880239195,,,,,,,,,,,5.465215265561974,5.420417418408923,5.415536767497347,5.4253729823516395,5.39866722019336,5.356790441476281,5.233626715181269,5.140521301361973,,5.356790441476281,,5.3345420177804765,5.312065521556857,5.357018514004096,"rgba(255, 0, 0, 1.0)",0.2422305877829285,5.328707527953512,-1.9762472292826163,31.824447463802194,-11.19596039146915,False,True,False,True,False,0.0,5.433400000000001,,0.0,0.0,0.0,0.0,0,0.8766626360338572,0.8137847642079806,False,False,False,False,-0.07786340605892686,-0.052765731642605965,False,False,False,False,-262989.0,-7927.831272890899,False,False,False,False,34076.03611169948,False,False,False,False
2024-08-08 17:00:00+00:00,4.545,4.665,4.505,4.65,108227.0,,,,,,,,,,,5.1659156388592145,5.3597541857761595,5.389831939646385,5.432794649198247,5.295163534717916,5.239838664275132,5.175480658221326,5.136730527992381,,,,,,,,,,4.606666666666667,5.369874615778996,5.354738728936398,5.35118182014218,5.3840250352436545,5.371293047404347,5.338693393722479,5.220379801194137,5.131188685819121,,5.338693393722479,,5.254326564329102,5.2744387248358455,5.236449088323109,"rgba(255, 26, 202, 1.0)",0.25803620808849687,5.2500699819341285,-2.325526275476527,28.209699197959157,-14.725826534226918,False,True,False,True,False,0.0,5.4166,,1.0,4.665,4.505,0.0,0,0.8657573582196696,0.8269921033740131,True,False,False,False,-0.17084801454527482,-0.11180687309394038,False,False,False,False,-371216.0,-13560.205981838328,False,False,False,False,35225.66345880491,False,False,False,False
2024-08-09 17:00:00+00:00,5.025,5.035,4.955,4.985,85595.0,,,,,,,,,,,5.14668294231376,5.335781416919025,5.372782808942203,5.422153857375784,5.28971903744032,5.235666169779365,5.172688783205312,5.134834794845754,,,,,,,,,,4.776689032548766,5.339339681904874,5.332953346409498,5.329898913332153,5.368955076895096,5.361191861820619,5.332195957107171,5.216620722198913,5.129285976222052,,5.332195957107171,,5.252790610544745,5.263788726352691,5.243014507604348,"rgba(239, 83, 80, 1.0)",0.2631846198852613,5.249135656837975,-1.003613573441822,32.088791086642544,-14.725826534226918,False,True,False,True,True,0.0,5.407800000000001,,0.0,0.0,0.0,0.0,0,0.8820037986704654,0.8235992402659069,False,False,False,False,-0.05893665731224834,-0.08537176520309436,False,False,False,False,-285621.0,-17778.202788321454,False,False,False,False,36006.583405180034,False,False,False,False
2024-08-12 17:00:00+00:00,5.065,5.19,5.065,5.14,69091.0,,,,,,,,,,,5.145454540790251,5.32558697443141,5.364727517267256,5.416605880490559,5.2874630635804705,5.234273676493444,5.172191943292734,5.134801724660206,,,,,,,,,,4.869973730220011,5.326633909719818,5.323654702723423,5.32085848164672,5.361819668135576,5.356365826494374,5.329210467152024,5.21550841751097,5.129311897191237,,5.329210467152024,,5.2537907306941465,5.260138165125792,5.248148566754906,#000000,0.2639723743394747,5.251473164595019,-0.4222910252406278,36.89132744374182,-20.626269132158043,False,True,False,True,True,0.0,5.4013,,0.0,0.0,0.0,0.0,0,0.8798394711992445,0.8191690273843247,False,False,False,False,-0.023215191355942796,-0.05429347827951858,False,False,False,False,-216530.0,-20859.62600090562,False,False,False,False,36519.52009657259,False,False,False,False
2024-08-13 17:00:00+00:00,5.16,5.18,5.115,5.125,27760.0,,,,,,,,,,,5.145280964908762,5.321936025349292,5.361750931370583,5.414499450068729,5.28662218994955,5.233769224141353,5.17203604716777,5.134823435344557,,,,,,,,,,4.895761915738075,5.322156129550453,5.320307996879714,5.317604119469766,5.359171627493943,5.354553262961114,5.3280853680148486,5.215113274477305,5.129358450564669,,5.3280853680148486,,5.253695906673558,5.258839783537574,5.249123571683321,#000000,0.26626334928257867,5.251824752480413,-0.4763132170542074,39.908711551295966,-17.79773879226289,False,True,False,True,True,0.0,5.3981,5.14215,0.0,0.0,0.0,0.0,0,0.8794865700023768,0.8198241026859995,False,False,False,False,-0.017830648310457824,-0.036062063294988206,False,False,False,False,-244290.0,-24323.662807093133,False,False,False,False,36383.713583447425,False,False,False,False
2024-08-14 17:00:00+00:00,5.1,5.115,5.07,5.11,35759.0,,,,,,,,,,,5.143432277580542,5.316409745404447,5.357331916553878,5.411428113292276,5.285249224493452,5.23284208237798,5.171579130773073,5.134628170084229,,,,,,,,,,4.917952605749437,5.315446114283863,5.315216938058379,5.31263679987769,5.355221289623449,5.351817856167578,5.32633891456205,5.214331331007064,5.129185349401254,,5.32633891456205,,5.252414579958273,5.256612582569985,5.248683022081195,"rgba(239, 83, 80, 0.5)",0.2687261407804311,5.250879616980454,-0.5242497680773167,41.71812621438913,-15.981873993038448,False,True,False,True,True,0.0,5.392800000000001,5.14485,0.0,0.0,0.0,0.0,0,0.8767840152235964,0.8242150333016175,False,False,False,False,-0.032641569498932224,-0.034351816396960215,False,False,False,False,-280049.0,-28288.39671706068,False,False,False,False,36374.028101533506,False,False,False,False
2024-08-15 17:00:00+00:00,5.255,5.265,5.19,5.225,105955.0,,,,,,,,,,,5.152129108529847,5.310286242815513,5.3511445077577395,5.406258769212786,5.284010268025081,5.232719311972347,5.172572789975878,5.1360647291362636,,,,,,,,,,4.99360196228533,5.308203289160125,5.309582163969396,5.307229130168666,5.349700228216758,5.347980300263902,5.324143407988952,5.214571303849691,5.130770691620461,,5.324143407988952,,5.25476283558522,5.255648215928182,5.253975830835921,#000000,0.26963600756683426,5.255234085765835,-0.11212925913962489,44.787021864454545,-12.907739812558447,False,True,False,True,True,0.0,5.386699999999999,5.14795,0.0,0.0,0.0,0.0,0,0.8791027154663518,0.8188902007083825,False,False,False,False,0.0037003090923344883,-0.015325753652312863,False,False,False,False,-174094.0,-30548.94870594346,False,False,False,False,37452.802859649266,False,False,False,False
