date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_781,aVWAP_peak_760,aVWAP_peak_709,aVWAP_peak_696,aVWAP_peak_612,aVWAP_peak_581,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_451,aVWAP_peak_427,aVWAP_peak_421,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_240,aVWAP_peak_237,aVWAP_peak_215,aVWAP_peak_155,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_31,aVWAP_valley_870,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_726,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_674,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_570,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_460,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_227,aVWAP_valley_173,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_98,aVWAP_valley_96,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_810,aVWAP_OB_bear_612,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,1.61,1.63,1.61,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,1.640423026191822,1.640423026191822,1.640423026191822,1.641649296508598,1.6429797003383273,1.6328161888701516,1.4545405928726203,1.5223984634188932,1.5634648659836488,1.6015894005659885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,1.4672949713128587,1.4692296210299363,1.5246360325992718,1.5257585182113484,1.5886028237162613,1.6091416576706243,,,1.5634648659836488,1.5726898425116616,"rgba(38, 166, 154, 0.5)",0.08340852463616397,1.5662205934154803,0.5848251937952411,47.426317284388006,1.9666050196478864,False,True,False,True,False,2.5489284610523413,0.0,0.0,0.0,0.0,0,0.949174078780178,0.9822109275730623,False,False,False,False,0.18542969109737875,0.17478736398051375,False,False,False,False,-7334.0,-2663.3970351291464,False,False,False,False,173.75227282193197,False,False,False,False
2025-04-28 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,1.640423026191822,1.640423026191822,1.640423026191822,1.641649296508598,1.6429797003383273,1.6328161888701516,1.4545405928726203,1.5223984634188932,1.5634648659836488,1.6015894005659885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,1.4672949713128587,1.4692296210299363,1.5246360325992718,1.5257585182113484,1.5886028237162613,1.6091416576706243,,,1.5634648659836488,1.5726898425116616,"rgba(38, 166, 154, 0.5)",0.08150482216430895,1.5662205934154803,0.5984849152383072,46.446761286356455,0.8177968943932044,False,True,False,True,False,2.5489284610523413,0.0,0.0,0.0,0.0,0,0.9589216944801029,0.9820282413350448,False,False,False,False,0.19411615828176176,0.18445176113113776,False,False,False,False,-7334.0,-2735.8094841969114,False,False,False,False,171.05843913477023,False,False,False,False
2025-04-28 18:00:00+00:00,1.615,1.63,1.61,1.615,40.0,,,,,,,,,,,,,,,,,,,,,,,1.640176076020123,1.640176076020123,1.640176076020123,1.6414088017878632,1.6427437370352638,1.632695094760312,1.4548420842728516,1.5225322871258355,1.5635329198966403,1.6016066135526421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6352123327515995,1.508003817343705,1.4675494159928122,1.4694765019179292,1.5247658297258297,1.5258863045528792,1.58863573055886,1.6091504693429195,,,1.5635329198966403,1.5726983427043506,"rgba(38, 166, 154, 0.5)",0.07815997685504758,1.5660762133119615,0.6259442320302969,45.79372395433542,-0.05309949017000548,False,True,False,True,False,2.5489284610523413,0.0,0.0,0.0,0.0,0,0.9602053915275996,0.9704749679075737,False,False,False,False,0.20064998072935056,0.19255087093024414,False,False,False,False,-7334.0,-2807.099259635719,False,False,False,False,169.026525349735,False,False,False,False
2025-04-28 19:00:00+00:00,1.615,1.62,1.61,1.62,11.0,,,,,,,,,,,,,,,,,,,,,,,1.6401040215473206,1.6401040215473206,1.6401040215473206,1.6413388188908888,1.642675260603167,1.632658324643726,1.454923956704382,1.52256838411304,1.5635510368556458,1.6016108698817255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,1.467618466287799,1.4695434923524626,1.5248008262364698,1.5259207515494382,1.5886442600276618,1.6091524503226629,,,1.5635510368556458,1.5726987077635401,"rgba(38, 166, 154, 0.5)",0.07330671097432669,1.5660426738245798,0.7360489300129299,46.22639791684782,-0.05309949017000548,False,True,False,True,False,2.9291359502171623,0.0,0.0,0.0,0.0,0,0.9588688946015426,0.9730077120822622,False,False,False,False,0.19411615828176215,0.19333351460600315,False,False,False,False,-7323.0,-2877.1132246026073,False,False,False,False,166.5765017009019,False,False,False,False
2025-04-29 14:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6401040215473206,1.6401040215473206,1.6401040215473206,1.6413388188908888,1.642675260603167,1.632658324643726,1.454923956704382,1.52256838411304,1.5635510368556458,1.6016108698817255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,1.467618466287799,1.4695434923524626,1.5248008262364698,1.5259207515494382,1.5886442600276618,1.6091524503226629,,,1.5635510368556458,1.5726987077635401,"rgba(38, 166, 154, 0.5)",0.0702215284870862,1.5660426738245798,0.7683872359079035,46.51484722518943,-0.05309949017000548,False,True,False,True,False,2.929135950217173,0.0,0.0,0.0,0.0,0,0.9588688946015426,0.9717223650385604,False,False,False,False,0.21134374062006642,0.20233862761303478,False,False,False,False,-7323.0,-2946.041701740551,False,False,False,False,163.99392027918248,False,False,False,False
2025-04-29 15:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6401040215473206,1.6401040215473206,1.6401040215473206,1.6413388188908888,1.642675260603167,1.632658324643726,1.454923956704382,1.52256838411304,1.5635510368556458,1.6016108698817255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,1.467618466287799,1.4695434923524626,1.5248008262364698,1.5259207515494382,1.5886442600276618,1.6091524503226629,,,1.5635510368556458,1.5726987077635401,"rgba(38, 166, 154, 0.5)",0.06739944127872487,1.5660426738245798,0.8005604371746075,46.70714676408383,-0.05309949017000548,False,True,False,True,False,2.9291359502171623,0.0,0.0,0.0,0.0,0,0.9638242894056851,0.971576227390181,False,False,False,False,0.25597122442904013,0.22915492602103746,False,False,False,False,-7323.0,-3013.901520318217,False,False,False,False,161.45137887950523,False,False,False,False
2025-04-29 16:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6401040215473206,1.6401040215473206,1.6401040215473206,1.6413388188908888,1.642675260603167,1.632658324643726,1.454923956704382,1.52256838411304,1.5635510368556458,1.6016108698817255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,1.467618466287799,1.4695434923524626,1.5248008262364698,1.5259207515494382,1.5886442600276618,1.6091524503226629,,,1.5635510368556458,1.5726987077635401,"rgba(38, 166, 154, 0.5)",0.06411925825583822,1.5660426738245798,0.8415151335676486,46.8353464566801,-0.2005699596260797,False,True,False,True,False,2.9291359502171623,0.0,0.0,0.0,0.0,0,0.9643799472295517,0.967018469656992,False,False,False,False,0.25597122442904013,0.24256307522503878,False,False,False,False,-7323.0,-3080.7092486853767,False,False,False,False,158.9482567263346,False,False,False,False
2025-04-29 17:00:00+00:00,1.62,1.62,1.62,1.62,100.0,,,,,,,,,,,,,,,,,,,,,,,1.6395590494262222,1.6395590494262222,1.6395590494262222,1.6408038773293223,1.6421465765135617,1.6323997276132107,1.455679730183439,1.5229068528682925,1.5637254720187876,1.6016579961217456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6348448704295349,1.508889484339645,1.4682572486550687,1.470163445822517,1.5251292578026174,1.5262441701903353,1.588730758620689,1.6091783790674696,,,1.5637254720187876,1.5727463886586055,"rgba(38, 166, 154, 0.5)",0.06215260208507401,1.5659813428219187,0.8691294550168805,46.920812918410945,-0.429247357201092,False,True,False,True,False,2.9291359502171623,0.0,0.0,0.0,0.0,0,0.9838492597577391,0.9663526244952894,False,False,False,False,0.25597122442904013,0.24926714982703946,False,False,False,False,-7323.0,-3146.4811983181617,False,False,False,False,158.03433026546116,False,False,False,False
2025-04-29 18:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6395590494262222,1.6395590494262222,1.6395590494262222,1.6408038773293223,1.6421465765135617,1.6323997276132107,1.455679730183439,1.5229068528682925,1.5637254720187876,1.6016579961217456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6348448704295349,1.508889484339645,1.4682572486550687,1.470163445822517,1.5251292578026174,1.5262441701903353,1.588730758620689,1.6091783790674696,,,1.5637254720187876,1.5727463886586055,"rgba(38, 166, 154, 0.5)",0.0593123507791974,1.5659813428219187,0.9107488822889035,46.97779055956484,-0.6736216108630799,False,True,False,True,False,2.9291359502171623,0.0,0.0,0.0,0.0,0,0.9836512261580383,0.957765667574932,False,False,False,False,0.25597122442904013,0.25261918712803977,False,False,False,False,-7323.0,-3211.233427801601,False,False,False,False,155.5841856101827,False,False,False,False
2025-04-29 19:00:00+00:00,1.62,1.62,1.59,1.59,599.0,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.4595319578747237,1.524478361976065,1.5643847087378637,1.6016329294968865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,1.4714842834164827,1.4732908423140851,1.5266451467522957,1.527732304859427,1.5889139461043713,1.6090488197635595,,,1.5643847087378637,1.5718943937987804,#000000,0.05604036511767325,1.5645511642946335,0.45411616523070963,41.312937631314675,-6.058797972153279,False,True,False,True,False,0.25427133686197223,0.0,0.0,0.0,0.0,0,0.9700680272108845,0.9578231292517008,False,False,False,False,0.23396823282574555,0.24329370997689265,False,False,False,False,-7922.0,-3284.2685684558396,False,False,False,False,162.4588493991721,False,False,False,False
2025-04-30 14:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.4595319578747237,1.524478361976065,1.5643847087378637,1.6016329294968865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,1.4714842834164827,1.4732908423140851,1.5266451467522957,1.527732304859427,1.5889139461043713,1.6090488197635595,,,1.5643847087378637,1.5718943937987804,#000000,0.05398882099835484,1.5645511642946335,0.4713723180978907,37.53636901248123,-9.383847302110276,False,True,False,True,False,0.25427133686197223,0.0,0.0,0.0,0.0,0,0.969904240766074,0.9644322845417236,False,False,False,False,0.21218554631903916,0.2277396281479659,False,False,False,False,-7922.0,-3356.171381347997,False,False,False,False,159.94010754802213,False,False,False,False
2025-04-30 15:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.4595319578747237,1.524478361976065,1.5643847087378637,1.6016329294968865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,1.4714842834164827,1.4732908423140851,1.5266451467522957,1.527732304859427,1.5889139461043713,1.6090488197635595,,,1.5643847087378637,1.5718943937987804,#000000,0.05124328125592158,1.5645511642946335,0.49662775453954333,35.018656599925606,-11.48400747594576,False,True,False,True,False,0.25427133686197223,0.0,0.0,0.0,0.0,0,0.9641873278236915,0.9710743801652894,False,False,False,False,0.21218554631903916,0.21996258723350254,False,False,False,False,-7922.0,-3426.9594219472524,False,False,False,False,157.4604159581303,False,False,False,False
2025-04-30 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.4595319578747237,1.524478361976065,1.5643847087378637,1.6016329294968865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,1.4714842834164827,1.4732908423140851,1.5266451467522957,1.527732304859427,1.5889139461043713,1.6090488197635595,,,1.5643847087378637,1.5718943937987804,#000000,0.05110464445316389,1.5645511642946335,0.49797500751012586,33.34018165822185,-12.867294927663387,False,True,False,True,False,0.25427133686197223,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.21607406677627083,False,False,False,False,-7922.0,-3496.6499735449693,False,False,False,False,155.01916919908953,False,False,False,False
2025-04-30 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.4595319578747237,1.524478361976065,1.5643847087378637,1.6016329294968865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,1.4714842834164827,1.4732908423140851,1.5266451467522957,1.527732304859427,1.5889139461043713,1.6090488197635595,,,1.5643847087378637,1.5718943937987804,"rgba(38, 166, 154, 0.5)",0.05065632303141114,1.5645511642946335,0.5023822137581166,32.221198363752684,-13.837160835659105,False,True,False,True,False,0.25427133686197223,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.214129806547655,False,False,False,False,-7922.0,-3565.2600514745045,False,False,False,False,152.6157712270106,False,False,False,False
2025-04-30 18:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.4595319578747237,1.524478361976065,1.5643847087378637,1.6016329294968865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,1.4714842834164827,1.4732908423140851,1.5266451467522957,1.527732304859427,1.5889139461043713,1.6090488197635595,,,1.5643847087378637,1.5718943937987804,"rgba(38, 166, 154, 0.5)",0.05058157268704787,1.5645511642946335,0.5031246430952341,31.47520950077324,-14.57078131702113,False,True,False,True,False,0.25427133686199355,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.2131576764333471,False,False,False,False,-7922.0,-3632.806407265597,False,False,False,False,150.24963523899493,False,False,False,False
2025-04-30 19:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.4595319578747237,1.524478361976065,1.5643847087378637,1.6016329294968865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,1.4714842834164827,1.4732908423140851,1.5266451467522957,1.527732304859427,1.5889139461043713,1.6090488197635595,,,1.5643847087378637,1.5718943937987804,"rgba(38, 166, 154, 0.5)",0.04973234668006246,1.5645511642946335,0.5117159636379869,30.977883592120275,-15.168619237861876,False,True,False,True,False,0.25427133686199355,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.21267161137619311,False,False,False,False,-7922.0,-3699.3055327343473,False,False,False,False,147.9201835298632,False,False,False,False
2025-05-01 14:00:00+00:00,1.59,1.59,1.535,1.535,100.0,,,,,,,,,,,,,,,,,,,,,,,1.6321938620480096,1.6321938620480096,1.6321938620480096,1.6337244027303754,1.6353047313552524,1.62751698248123,1.4599480945832044,1.524576225199254,1.5643512805001005,1.6015113293051353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6294642195031517,1.5129060614309695,1.4718176264559746,1.473611422620955,1.5267350513727473,1.5278182489593126,1.5888176495529869,1.608917832373339,,,1.5643512805001005,1.5713112635871123,"rgba(239, 83, 80, 0.5)",0.04877259236256957,1.5637073911691683,-0.5885967872234706,24.6194291250192,-21.109695832853735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477303988995874,0.9807427785419532,False,False,False,False,0.1727450363105941,0.1927083238433936,False,False,False,False,-8022.0,-3766.3240516066826,False,False,False,False,147.17723494800484,False,False,False,False
2025-05-01 15:00:00+00:00,1.535,1.535,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6321938620480096,1.6321938620480096,1.6321938620480096,1.6337244027303754,1.6353047313552524,1.62751698248123,1.4599480945832044,1.524576225199254,1.5643512805001005,1.6015113293051353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6294642195031517,1.5129060614309695,1.4718176264559746,1.473611422620955,1.5267350513727473,1.5278182489593126,1.5888176495529869,1.608917832373339,,,1.5643512805001005,1.5713112635871123,"rgba(239, 83, 80, 1.0)",0.049377475989916174,1.5637073911691683,-1.4927330668789311,18.96430664421591,-26.10301922911188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276944065484312,0.9959072305593453,False,False,False,False,0.10229238195681023,0.1475003529001019,False,False,False,False,-8022.0,-3832.303523674796,False,False,False,False,144.89541735191173,False,False,False,False
2025-05-01 16:00:00+00:00,1.49,1.49,1.46,1.465,100.0,,,,,,,,,,,,,,,,,,,,,,,1.6286170528817587,1.6286170528817587,1.6286170528817587,1.630339738234475,1.6320885744234799,1.6247798852593371,1.4599998527744655,1.524397386062757,1.5640717732207474,1.6011852502929844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.626592039800995,1.512627303861926,1.4718170141423974,1.4736036646986863,1.5265501650719042,1.527630375624554,1.5885014440335765,1.6085959110277155,,,1.5640717732207474,1.5699239742875155,"rgba(255, 0, 0, 1.0)",0.05072563543307962,1.5588838416834854,-1.8508164734051018,14.728868097172409,-29.688669472409025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289617486338798,1.0040983606557379,False,False,False,False,0.05014662450453266,0.09882348870231729,False,False,False,False,-8122.0,-3898.810445788365,False,False,False,False,144.19936436971153,False,False,False,False
2025-05-01 17:00:00+00:00,1.465,1.475,1.465,1.475,300.0,,,,,,,,,,,,,,,,,,,,,,,1.6187830687830689,1.6187830687830689,1.6187830687830689,1.6209840146750525,1.6231563969314524,1.6171165610054499,1.4601524199758804,1.5238680497462496,1.5632432755528987,1.6002167663675633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6185703601426762,1.5118131928801732,1.471815206646897,1.4735807579102282,1.5260028807268295,1.5270742237533677,1.5875629869608283,1.6076391444431501,,,1.5632432755528987,1.5660636357815503,"rgba(255, 0, 0, 1.0)",0.05127887013694953,1.5536539237004348,-1.5338466602398821,14.275427729758018,-29.904199785901056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936899862825789,0.9986282578875174,False,False,False,False,0.04322053121839528,0.07102200996035629,False,False,False,False,-7822.0,-3959.6350900397083,False,False,False,False,146.61487810041368,False,False,False,False
2025-05-01 18:00:00+00:00,1.475,1.48,1.475,1.48,200.0,,,,,,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,1.460309551589531,1.5235653426402969,1.5627387601505245,1.5996121858465602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,1.5113753759644306,1.4718670324136651,1.4736179338756779,1.5256880744042705,1.5267534333728225,1.586981189024119,1.607039604342954,,,1.5627387601505245,1.563838412562609,"rgba(239, 83, 80, 1.0)",0.051131344735045124,1.550945060423007,-1.387506250630286,15.154815980561947,-29.904199785901056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397260273972605,0.9904109589041098,False,False,False,False,0.05361143318793271,0.0623167215741445,False,False,False,False,-7622.0,-4016.415941356922,False,False,False,False,147.4425544089344,False,False,False,False
2025-05-01 19:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,1.460309551589531,1.5235653426402969,1.5627387601505245,1.5996121858465602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,1.5113753759644306,1.4718670324136651,1.4736179338756779,1.5256880744042705,1.5267534333728225,1.586981189024119,1.607039604342954,,,1.5627387601505245,1.563838412562609,"rgba(239, 83, 80, 1.0)",0.05176610599349097,1.550945060423007,-1.3704925078182943,15.741074814431235,-29.904199785901056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410958904109591,0.9904109589041098,False,False,False,False,0.057077528321853435,0.05969712494799897,False,False,False,False,-7622.0,-4072.3164693978997,False,False,False,False,145.15662333282688,False,False,False,False
2025-05-02 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,1.460309551589531,1.5235653426402969,1.5627387601505245,1.5996121858465602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,1.5113753759644306,1.4718670324136651,1.4736179338756779,1.5256880744042705,1.5267534333728225,1.586981189024119,1.607039604342954,,,1.5627387601505245,1.563838412562609,"rgba(239, 83, 80, 1.0)",0.0521227760559949,1.550945060423007,-1.1692596794448264,18.73138911233132,-29.904199785901056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9412568306010931,0.9904371584699454,False,False,False,False,0.07095645735339252,0.06532679115069574,False,False,False,False,-7622.0,-4127.350322585529,False,False,False,False,142.906133048597,False,False,False,False
2025-05-02 15:00:00+00:00,1.49,1.49,1.485,1.485,599.0,,,,,,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,1.4609745857905085,1.5228450223786556,1.561408680930558,1.5979588129393838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,1.5104441158581348,1.472211263412677,1.4739166380046116,1.5249312481112118,1.5259785286302858,1.5854060501205824,1.6053909239188424,,,1.561408680930558,1.5584349621050713,"rgba(239, 83, 80, 1.0)",0.0522538847213112,1.544824422687321,-1.1448799071377374,20.311844279561708,-35.22038962582489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9399727148703957,0.990450204638472,False,False,False,False,0.0674843739013634,0.06640558252602957,False,False,False,False,-8221.0,-4190.817759444668,False,False,False,False,149.9773557920296,False,False,False,False
2025-05-02 16:00:00+00:00,1.485,1.485,1.485,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,1.4609745857905085,1.5228450223786556,1.561408680930558,1.5979588129393838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,1.5104441158581348,1.472211263412677,1.4739166380046116,1.5249312481112118,1.5259785286302858,1.5854060501205824,1.6053909239188424,,,1.561408680930558,1.5584349621050713,"rgba(239, 83, 80, 1.0)",0.0522538847213112,1.544824422687321,-1.1448799071377374,21.3654810577153,-33.9933330922096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9396433470507547,0.991769547325103,False,False,False,False,0.06401391432782023,0.0652097484269249,False,False,False,False,-8221.0,-4253.301205034672,False,False,False,False,147.65212546967257,False,False,False,False
2025-05-02 17:00:00+00:00,1.485,1.485,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,1.4609745857905085,1.5228450223786556,1.561408680930558,1.5979588129393838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,1.5104441158581348,1.472211263412677,1.4739166380046116,1.5249312481112118,1.5259785286302858,1.5854060501205824,1.6053909239188424,,,1.561408680930558,1.5584349621050713,"rgba(239, 83, 80, 1.0)",0.053702718571610436,1.544824422687321,-1.300202755922174,21.186586283279183,-33.86477613459685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937072503419973,0.9917920656634749,False,False,False,False,0.057077528321853435,0.061143638374389166,False,False,False,False,-8221.0,-4314.815915034134,False,False,False,False,145.3629452298327,False,False,False,False
2025-05-02 18:00:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,1.4609745857905085,1.5228450223786556,1.561408680930558,1.5979588129393838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,1.5104441158581348,1.472211263412677,1.4739166380046116,1.5249312481112118,1.5259785286302858,1.5854060501205824,1.6053909239188424,,,1.561408680930558,1.5584349621050713,"rgba(239, 83, 80, 1.0)",0.05517270182822876,1.544824422687321,-1.265561054173272,21.067323100321772,-33.59714203062369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937072503419973,0.9945280437756501,False,False,False,False,0.05014662450453266,0.05564513143946091,False,False,False,False,-8221.0,-4375.376908599496,False,False,False,False,143.10925615650194,False,False,False,False
2025-05-02 19:00:00+00:00,1.475,1.475,1.47,1.47,100.0,,,,,,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,1.4610194351230428,1.5226787725225226,1.561147491680976,1.5976509259936444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6003799990039342,1.5102016507221911,1.4722091568999083,1.473908072232586,1.5247593381530251,1.5258038193885974,1.5851086767064066,1.6050858542075404,,,1.561147491680976,1.5575023584982786,"rgba(239, 83, 80, 1.0)",0.05671622104591718,1.5436952692792427,-1.2993684684947435,20.52585300927721,-33.59714203062369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354395604395604,0.9999999999999999,False,False,False,False,0.04668301841052228,0.0511640749249916,False,False,False,False,-8321.0,-4436.549359628962,False,False,False,False,142.440895595936,False,False,False,False
