date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_598,aVWAP_peak_580,aVWAP_peak_517,aVWAP_peak_482,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_364,aVWAP_peak_344,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_225,aVWAP_valley_607,aVWAP_valley_589,aVWAP_valley_553,aVWAP_OB_bull_607,aVWAP_OB_bull_324,aVWAP_OB_bear_482,aVWAP_OB_bear_225,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 16:00:00+00:00,12.78,12.78,12.74,12.74,200.0,,,,,,,,,,,,,,,,,,12.777781041911478,12.707104313364711,12.754900969283078,12.892845057661438,12.918509590089448,12.984477489389489,,,,,12.684689409639194,,12.984477489389489,12.839269743616606,,"rgba(239, 83, 80, 0.5)",0.18568725523513943,12.790724434285291,-0.27317132896954993,54.55347612873742,6.360174423909548,True,False,True,False,True,0.0,12.72,12.9699,0.0,0.0,0.0,0.0,0.8435340572556761,0.7867719644619945,False,False,False,False,-0.0752209431645622,-0.08187450288279541,False,False,False,False,6780.0,4189.524179941815,False,False,False,False,709.0372452426207,False,False,False,False
2024-10-28 16:00:00+00:00,12.76,12.76,12.69,12.705,474.0,,,,,,,,,,,,,,,,,,12.756514465408806,12.707289542369935,12.75452783817335,12.891631606227753,12.917279461017554,12.983247622854396,,,,,12.685914234511008,,12.983247622854396,12.835081756008632,,"rgba(239, 83, 80, 1.0)",0.1810262287501411,12.78918735008166,-0.46505608973304124,52.6980527130998,6.360174423909548,True,False,True,False,False,0.0,12.716600000000001,12.967975,0.0,0.0,0.0,0.0,0.8349851337958373,0.7973240832507438,False,False,False,False,-0.09985439498102086,-0.09086444893190813,False,False,False,False,6306.0,4222.337758547368,False,False,False,False,705.3932569442854,False,False,False,False
2024-10-29 16:00:00+00:00,12.73,12.79,12.71,12.71,1000.0,,,,,,,,,,,,,,,,,,12.747977777777777,12.70827750686621,12.754151441075027,12.889391192458941,12.914967853958425,12.980866900316041,,,,,12.689534236804564,,12.980866900316041,12.832605445408738,,"rgba(239, 83, 80, 1.0)",0.17696961107276596,12.788865708339152,-0.44564548603049975,51.717647670730756,6.097735442439223,True,False,False,False,False,0.0,12.714499999999997,12.965925,0.0,0.0,0.0,0.0,0.8425235966219572,0.7923497267759567,False,False,False,False,-0.08224848301683468,-0.08655646597437142,False,False,False,False,7306.0,4270.146475469114,False,False,False,False,709.96080334825,False,False,False,False
2024-10-30 16:00:00+00:00,12.71,12.74,12.71,12.74,300.0,,,,,,,,,,,,,,,,,,12.745923174603174,12.708494478663784,12.753999713805065,12.888702855991248,12.914260366597397,12.980142367997127,,,,,12.690381983240222,,12.980142367997127,12.831920492942965,,"rgba(239, 83, 80, 0.5)",0.17046869676447712,12.78870724522045,-0.28572545074211086,52.611954590816495,6.097735442439223,True,False,True,False,False,0.0,12.710899999999999,12.964025000000001,0.0,0.0,0.0,0.0,0.8379327646763671,0.8058203712995488,False,False,False,False,-0.09985439498101964,-0.09320543047769553,False,False,False,False,7606.0,4321.865134764166,False,False,False,False,703.6048219009903,False,False,False,False
2024-10-31 16:00:00+00:00,12.74,12.765,12.74,12.765,66.0,,,,,,,,,,,,,,,,,,12.746186671621455,12.708600101879233,12.754003394745462,12.888577530416773,12.914127865747762,12.980000465011868,,,,,12.690686083692478,,12.980000465011868,12.831916004903759,,"rgba(239, 83, 80, 0.5)",0.16478932769607713,12.788778347492556,-0.1442954335999864,54.42018095709665,6.097735442439223,True,False,True,False,True,0.0,12.709499999999998,12.962075,0.0,0.0,0.0,0.0,0.8335010060362172,0.8023138832997992,False,False,False,False,-0.08049086495875504,-0.08684814771822529,False,False,False,False,7672.0,4373.805210194179,False,False,False,False,693.7194758250059,False,False,False,False
2024-11-01 16:00:00+00:00,12.79,12.81,12.79,12.81,800.0,,,,,,,,,,,,,,,,,,12.759282440561444,12.711052662804876,12.754815092864927,12.887607937365521,12.913010126231102,12.978651088409396,,,,,12.696620352078668,,12.978651088409396,12.834069891372877,,"rgba(239, 83, 80, 0.5)",0.15869896143441786,12.791441842947265,0.11693937304312425,57.57029789348185,3.4885836418457927,True,False,True,False,True,0.0,12.7103,12.960025,0.0,0.0,0.0,0.0,0.8336703741152679,0.8068756319514664,False,False,False,False,-0.047177857984153304,-0.0670130028511893,False,False,False,False,8472.0,4437.343113912099,False,False,False,False,695.3672358897345,False,False,False,False
2024-11-04 16:00:00+00:00,12.81,12.81,12.735,12.735,48.0,,,,,,,,,,,,,,,,,,12.759292172930207,12.711128577121505,12.75482020671091,12.88752090970229,12.912917564621223,12.978550931404362,,,,,12.696820051638877,,12.978550931404362,12.834038393748415,,"rgba(239, 83, 80, 1.0)",0.15357285444252192,12.79147636177599,-0.36774963896453466,55.26819470424134,3.4885836418457927,True,False,True,False,False,0.0,12.7094,12.9576,0.0,0.0,0.0,0.0,0.8258196721311475,0.8201844262295084,False,False,False,False,-0.04528811218926581,-0.05615055752022756,False,False,False,False,8424.0,4499.151747804935,False,False,False,False,685.3305345581107,False,False,False,False
2024-11-04 20:00:00+00:00,12.735,12.735,12.735,12.735,400.0,,,,,,,,,,,,,,,,,,12.756825336379793,12.71143316639553,12.754658630036477,12.886658990515478,12.91202515455127,12.977624776590488,,,,,12.697796895654768,,12.977624776590488,12.833204342411506,,"rgba(239, 83, 80, 1.0)",0.14709891260676403,12.791266368339503,-0.3825070311017134,53.73345924474767,3.4885836418457927,True,False,True,False,False,0.0,12.7097,12.955175000000002,0.0,0.0,0.0,0.0,0.8428496595075955,0.8187532739654273,False,False,False,False,-0.07367590532738277,-0.06491323142380517,False,False,False,False,8424.0,4560.002108304084,False,False,False,False,680.9068053401554,False,False,False,False
2024-11-05 16:00:00+00:00,12.735,12.765,12.73,12.765,356.0,,,,,,,,,,,,,,,,,,12.756535894450913,12.711903642958527,12.754649083759919,12.88599178123272,12.911319883982706,12.976868241365374,,,,,12.699033354179695,,12.976868241365374,12.832878087958358,,"rgba(239, 83, 80, 0.5)",0.14122029305724237,12.791399960204735,-0.18694168970484937,54.26863758610804,3.4885836418457927,True,False,True,False,False,0.0,12.7105,12.953125,0.0,0.0,0.0,0.0,0.8423541776142933,0.8034682080924858,False,False,False,False,-0.06420238382153079,-0.06455780762266798,False,False,False,False,8780.0,4625.428432206346,False,False,False,False,675.8694905286801,False,False,False,False
2024-11-05 20:00:00+00:00,12.765,12.765,12.765,12.765,0.0,,,,,,,,,,,,,,,,,,12.756535894450913,12.711903642958527,12.754649083759919,12.88599178123272,12.911319883982706,12.976868241365374,,,,,12.699033354179695,,12.976868241365374,12.832878087958358,,"rgba(239, 83, 80, 0.5)",0.13493632131792016,12.791399960204735,-0.19564754653815258,54.625423147014956,3.4885836418457927,True,False,True,False,False,0.0,12.7105,12.951199999999998,0.0,0.0,0.0,0.0,0.8450184501845018,0.7996837111228258,False,False,False,False,-0.05095838067839341,-0.057758094150530695,False,False,False,False,8780.0,4689.84039449772,False,False,False,False,665.3908937762975,False,False,False,False
2024-11-06 16:00:00+00:00,12.765,12.82,12.765,12.82,1750.0,,,,,,,,,,,,,,,,,,12.769601047697824,12.716599063418526,12.756256977963636,12.883967182526614,12.908975521157851,12.974010646758755,,,,,12.709157835400225,,12.974010646758755,12.834901739920534,,"rgba(239, 83, 80, 0.5)",0.1292676182078066,12.79523008319215,0.19161733736000902,57.546514188230695,3.5438061843757254,True,False,True,False,True,0.3856955886108828,12.711099999999998,12.95015,0.0,0.0,0.0,0.0,0.8494167550371157,0.7958642629904562,False,False,False,False,-0.03018062304150101,-0.043969358596015855,False,False,False,False,10530.0,4780.385504660546,False,False,False,False,682.2065388340293,False,False,False,False
2024-11-06 20:00:00+00:00,12.82,12.82,12.82,12.82,0.0,,,,,,,,,,,,,,,,,,12.769601047697824,12.716599063418526,12.756256977963636,12.883967182526614,12.908975521157851,12.974010646758755,,,,,12.709157835400225,,12.974010646758755,12.834901739920534,,"rgba(239, 83, 80, 0.5)",0.12361568605092124,12.79523008319215,0.20037842768309036,59.493908215707854,5.446385111923675,True,False,True,False,True,0.3856955886108828,12.7117,12.949050000000002,0.0,0.0,0.0,0.0,0.8481759656652361,0.8036480686695281,False,False,False,False,-0.009428887477048077,-0.026699123036531967,False,False,False,False,10530.0,4869.526814665809,False,False,False,False,671.629693270711,False,False,False,False
2024-11-07 16:00:00+00:00,12.83,12.85,12.83,12.85,335.0,,,,,,,,,,,,,,,,,,12.773472570532917,12.717855529249288,12.756823309000541,12.883781280016752,12.908707962232931,12.9736039078687,,,,,12.711644628861226,,12.9736039078687,12.835707426483518,,#000000,0.11490328875087862,12.796370712327965,0.46673414011941833,62.14261794059708,7.963443124520651,True,False,True,False,True,1.378391393908057,12.713400000000002,12.947899999999999,0.0,0.0,0.0,0.0,0.8505376344086022,0.8000000000000002,False,False,False,False,0.005657164845276839,-0.010520979095627565,False,False,False,False,10865.0,4962.479887306649,False,False,False,False,666.4106282587619,False,False,False,False
2024-11-07 20:00:00+00:00,12.85,12.885,12.85,12.885,200.0,,,,,,,,,,,,,,,,,,12.776507852077003,12.718770373639309,12.757273955029522,12.883752820415037,12.908622088977362,12.973417927150091,,,,,12.713414135886913,,12.973417927150091,12.836390836214724,,#000000,0.10623393360245408,12.797250381029748,0.8260036693983861,65.28483969998308,10.874352604744075,True,False,True,False,True,2.526268589915553,12.714500000000001,12.946975,0.0,0.0,0.0,0.0,0.8503767491926804,0.8008611410118409,False,False,False,False,0.026406095054222853,0.007942557979297644,False,False,False,False,11065.0,5057.092602232127,False,False,False,False,659.1794557276182,False,False,False,False
2024-11-08 16:00:00+00:00,12.88,12.93,12.88,12.9,800.0,,,,,,,,,,,,,,,,,,12.790255871725385,12.723014419852452,12.759499282648989,12.883963865648113,12.908571228222023,12.9729017880431,,,,,12.721379292267365,,12.9729017880431,12.839701076023344,,#000000,0.09945151383264886,12.80138293706132,0.9916094701648068,67.92573173650777,13.279535062761802,True,False,True,False,True,3.0170823283863157,12.7172,12.946475,0.0,0.0,0.0,0.0,0.8587662337662338,0.7981601731601734,False,False,False,False,0.054740281254192225,0.031341419616744935,False,False,False,False,11865.0,5162.641554135505,False,False,False,False,661.3627199799032,False,False,False,False
2024-11-08 20:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,12.790255871725385,12.723014419852452,12.759499282648989,12.883963865648113,12.908571228222023,12.9729017880431,,,,,12.721379292267365,,12.9729017880431,12.839701076023344,,#000000,0.1013793162620844,12.80138293706132,0.9727532851349818,69.68632642752422,14.899064021381989,True,False,True,False,True,3.017082328386337,12.720699999999999,12.94605,0.0,0.0,0.0,0.0,0.8537248504622079,0.8015225666122895,False,False,False,False,0.0509583050537931,0.041149862335269016,False,False,False,False,11865.0,5266.554088179915,False,False,False,False,651.1090343988194,False,False,False,False
2024-11-11 16:00:00+00:00,12.905,12.915,12.905,12.91,357.0,,,,,,,,,,,,,,,,,,12.795781095170394,12.724913695810931,12.760515621551747,12.884088495575218,12.90857733357273,12.972695743795844,,,,,12.724844586249484,,12.972695743795844,12.84109533091281,,#000000,0.09382214341293134,12.8031716649331,1.1386260341199648,71.27412811481828,16.429293967458733,True,False,True,False,True,3.3538925615774318,12.723300000000002,12.945924999999999,0.0,0.0,0.0,0.0,0.8537915984724498,0.799781778505183,False,False,False,False,0.058523822485320634,0.049836842410294825,False,False,False,False,12222.0,5374.3904589058075,False,False,False,False,646.54920440814,False,False,False,False
2024-11-11 20:00:00+00:00,12.91,12.95,12.91,12.95,300.0,,,,,,,,,,,,,,,,,12.936666666666667,12.80103998175107,12.726705833121754,12.761509608451671,12.884299145299144,12.90867783807423,12.972596840705434,,,,,12.72806507196432,,12.972596840705434,12.85592798772428,,"rgba(38, 166, 154, 0.5)",0.0906429486730561,12.802642300271597,1.6256940212736624,73.80285427466946,18.862094962840075,True,False,True,False,True,4.696553528983998,12.726599999999998,12.946075,0.0,0.0,0.0,0.0,0.8580858085808585,0.7920792079207923,False,False,False,False,0.07367582948864243,0.061756335949468624,False,False,False,False,12522.0,5485.206110705718,False,False,False,False,641.1763485258432,False,False,False,False
2024-11-12 16:00:00+00:00,12.92,12.92,12.89,12.9,402.0,,,,,,,,,,,,,,,,,12.917578347578347,12.805912825374255,12.728686481259361,12.762573941668062,12.884400786376556,12.908652335790398,12.972342994068027,,,,,12.7315645177312,,12.972342994068027,12.85430681601643,,#000000,0.09063340672410256,12.803222216157497,1.0677937345674846,70.353971087824,18.862094962840075,True,False,True,False,False,2.8360165645154147,12.729800000000001,12.945799999999998,0.0,0.0,0.0,0.0,0.8540866703236427,0.7931980252331324,False,False,False,False,0.054740281254192225,0.058248308601830424,False,False,False,False,12120.0,5588.071132245164,False,False,False,False,637.4681880835819,False,False,False,False
2024-11-12 20:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,12.917578347578347,12.805912825374255,12.728686481259361,12.762573941668062,12.884400786376556,12.908652335790398,12.972342994068027,,,,,12.7315645177312,,12.972342994068027,12.85430681601643,,#000000,0.09178166414854377,12.803222216157497,1.0544348344553167,68.05471562992702,23.361610197428206,True,False,True,False,False,2.8360165645154147,12.732900000000003,12.945599999999999,0.0,0.0,0.0,0.0,0.8546352166758094,0.792100932528799,False,False,False,False,0.0509583050537931,0.05460330682781176,False,False,False,False,12120.0,5689.341347249115,False,False,False,False,627.5849603613558,False,False,False,False
2024-11-13 16:00:00+00:00,12.935,12.935,12.89,12.89,559.0,,,,,,,,,,,,,,,,,12.912002379064235,12.81206860783878,12.731393558192343,12.764044882927486,12.884552616658533,12.908628261365159,12.972001535945049,,,,,12.736249697965494,,12.972001535945049,12.854955977427371,,#000000,0.09242966646724136,12.805238307553248,0.9170399038147959,65.52531152114653,20.973661247513576,True,False,True,False,False,2.4594420104191883,12.735700000000001,12.945324999999999,0.0,0.0,0.0,0.0,0.8581677704194264,0.7869757174392938,False,False,False,False,0.060416214153294526,0.05750976049055315,False,False,False,False,11561.0,5780.374814733625,False,False,False,False,626.521627642575,False,False,False,False
2024-11-13 20:00:00+00:00,12.89,12.89,12.89,12.89,3.0,,,,,,,,,,,,,,,,,12.911950158227848,12.812094582083473,12.731406626202709,12.764051863757564,12.884552832129106,12.908627602416413,12.971999304610737,,,,,12.73627198492462,,12.971999304610737,12.854954709918264,,#000000,0.09378343848108571,12.80524591620999,0.9037212237329415,63.839042115292884,19.328616094864742,True,False,True,False,False,2.4594420104191883,12.738900000000001,12.94495,0.0,0.0,0.0,0.0,0.8649103139013459,0.7886771300448433,False,False,False,False,0.04339861160904055,0.050454186049796845,False,False,False,False,11561.0,5869.9969106292265,False,False,False,False,616.8546256636204,False,False,False,False
2024-11-14 16:00:00+00:00,12.89,12.89,12.84,12.85,500.0,,,,,,,,,,,,,,,,,12.897225056689344,12.814615654492512,12.73314856456522,12.764930043261513,12.8843920281882,12.908342593786513,12.971493664409335,,,,,12.739190649179088,,12.971493664409335,12.853449657913234,,#000000,0.09441889603215126,12.805626237039135,0.4699669751037383,58.833265021383184,14.630217273214228,True,False,True,False,False,0.9294524182425441,12.741100000000001,12.94425,0.0,0.0,0.0,0.0,0.8564160542679484,0.801017524024873,False,False,False,False,0.0245191575670613,0.03748667180842907,False,False,False,False,11061.0,5950.477578681486,False,False,False,False,615.0429260409285,False,False,False,False
2024-11-14 20:00:00+00:00,12.85,12.85,12.82,12.82,300.0,,,,,,,,,,,,,,,,,12.887453972868219,12.815086555793627,12.733929393638086,12.765285429069037,12.884179126872292,12.90806805748617,12.971111421281709,,,,,12.74045799218459,,12.971111421281709,12.852159136715594,,"rgba(239, 83, 80, 0.5)",0.09456362556121432,12.799674735841101,0.21493744596056813,53.2213357458947,9.544324929447228,False,True,False,False,False,0.0,12.7431,12.943400000000002,0.0,0.0,0.0,0.0,0.8454545454545459,0.8085227272727277,False,False,False,False,0.0018856785909422914,0.01968617519968568,False,False,False,False,10761.0,6025.059321647665,False,False,False,False,610.1585395906815,False,False,False,False
2024-11-15 16:00:00+00:00,12.86,12.89,12.85,12.89,400.0,,,,,,,,,,,,,,,,,12.885702786796537,12.817501225370064,12.73544743115933,12.766090657702106,12.884140123392692,12.90792201978863,12.970772454015258,,,,,12.742946276336621,,12.970772454015258,12.852510956889232,,#000000,0.09583661960680756,12.802414719529366,0.9139020223164531,54.66987857461167,9.544324929447228,False,False,True,False,False,2.373764677936748,12.7458,12.94255,0.0,0.0,0.0,0.0,0.8556759840273822,0.799771819737593,False,False,False,False,0.028293220556197547,0.023989697877941613,False,False,False,False,11161.0,6104.686308908941,False,False,False,False,606.9002676590429,False,False,False,False
2024-11-15 20:00:00+00:00,12.89,12.89,12.845,12.87,300.0,,,,,,,,,,,,,,,,,12.883817534973469,12.818953433006381,12.73649899325614,12.766642039224141,12.884078812405184,12.907784414139897,12.970497449664434,,,,,12.744641001381629,,12.970497449664434,12.852610382381377,,#000000,0.09660801264962643,12.803301713828603,0.6904011824908854,54.111443664909814,9.544324929447228,False,True,True,False,False,1.608981611940365,12.751199999999999,12.941600000000001,0.0,0.0,0.0,0.0,0.8566533409480303,0.7995431182181614,False,False,False,False,0.026406095054222853,0.025197896466082233,False,False,False,False,10861.0,6178.427606445237,False,False,False,False,602.1421239744066,False,False,False,False
2024-11-18 16:00:00+00:00,12.92,12.95,12.9,12.91,1104.0,,,,,,,,,,,,,,,,,12.894144691485694,12.828566135286515,12.741691486180533,12.76962631977861,12.884584331871642,12.90793869332937,12.970003455792444,,,,,12.752949856938482,,12.970003455792444,12.856650730532115,,#000000,0.09726799608846343,12.810182574289971,1.0262103643961857,56.11474495511189,9.544324929447228,False,False,True,False,True,3.060150568310746,12.758700000000001,12.940849999999998,0.0,0.0,0.0,0.0,0.8569800569800575,0.7954415954415957,False,False,False,False,0.06988493148822186,0.047541413977152044,False,False,False,False,11965.0,6268.141907120505,False,False,False,False,609.9228662383692,False,False,False,False
2024-11-18 20:00:00+00:00,12.91,12.935,12.91,12.91,308.0,,,,,,,,,,,,,,,,,12.895928719667943,12.830886986205547,12.743075045138982,12.770429281861583,12.884716317910168,12.907975190281311,12.969862822030956,,,,,12.7551075200497,,12.969862822030956,12.857553480442357,,#000000,0.09863628702013978,12.811613507509998,0.9974675189254987,57.45027914857994,9.544324929447228,False,False,True,False,True,3.060150568310746,12.7647,12.940225,0.0,0.0,0.0,0.0,0.8586956521739135,0.7951945080091534,False,False,False,False,0.06799024100365388,0.05776582749040296,False,False,False,False,11965.0,6356.465288405458,False,False,False,False,605.241891568007,False,False,False,False
2024-11-19 16:00:00+00:00,12.98,12.98,12.93,12.93,200.0,,,,,,,,,,,,,,,,,12.89824763863498,12.832798646082724,12.744105288903512,12.771045055117833,12.884873241636692,12.908063204467648,12.969821897990512,,,,,12.75671671987007,,12.969821897990512,12.858422138976271,,#000000,0.0988637245709381,12.812859738539522,1.184865955322421,59.50436114160081,9.544324929447228,False,False,True,False,True,3.793168467713901,12.771099999999999,12.940175,0.0,0.0,0.0,0.0,0.8537434706906563,0.7910621009866513,False,False,False,False,0.09266426965694863,0.0752150485736758,False,False,False,False,12165.0,6446.520090135606,False,False,False,False,598.9590715436967,False,False,False,False
2024-11-19 20:00:00+00:00,12.93,12.965,12.93,12.965,200.0,,,,,,,,,,,,,,,,,12.90065523018648,12.83475649043017,12.745158724164845,12.771679752557695,12.885046216753414,12.908165949849263,12.969792859113674,,,,,12.758354645673663,,12.969792859113674,12.85932217472222,,"rgba(38, 166, 154, 0.5)",0.10132553905539878,12.814126995466705,1.4889928633965317,62.65692358993227,6.638671248428032,True,False,True,False,True,5.065638727858218,12.7776,12.940425,0.0,0.0,0.0,0.0,0.8598351001177861,0.7897526501766786,False,False,False,False,0.08696135709365801,0.08108820283366691,False,False,False,False,12365.0,6538.279468583115,False,False,False,False,592.7736595817789,False,False,False,False
2024-11-20 16:00:00+00:00,12.97,13.01,12.97,13.01,100.0,,,,,,,,,,,,,,,,12.996666666666668,12.902708511548331,12.836060850183948,12.745790288694144,12.77207075534546,12.885187052084383,12.90826626691302,12.969816502730323,,,,,12.759343164094906,,12.969816502730323,12.877070861770784,,"rgba(38, 166, 154, 1.0)",0.10533678292904206,12.820206239491725,1.8017804913989592,66.57288301952792,10.422853171622648,True,False,True,False,True,6.667668606157942,12.786299999999999,12.9405,0.0,0.0,0.0,0.0,0.8637168141592926,0.7887905604719767,False,False,False,False,0.11936362117412502,0.10022591200389597,False,False,False,False,12465.0,6630.166608605082,False,False,False,False,585.1337578828366,False,False,False,False
2024-11-20 20:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,,,,,,,12.996666666666668,12.902708511548331,12.836060850183948,12.745790288694144,12.77207075534546,12.885187052084383,12.90826626691302,12.969816502730323,,,,,12.759343164094906,,12.969816502730323,12.877070861770784,,"rgba(38, 166, 154, 1.0)",0.10909570969509372,12.820206239491725,1.7396995815758496,69.18352263925837,12.934092419199601,True,False,True,False,True,6.667668606157942,12.793299999999999,12.94055,0.0,0.0,0.0,0.0,0.8631766805472937,0.7941701368233198,False,False,False,False,0.13469436034362503,0.1174601361737605,False,False,False,False,12465.0,6720.629141805003,False,False,False,False,576.0619166753507,False,False,False,False
2024-11-21 16:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,,,,,,,12.996666666666668,12.902708511548331,12.836060850183948,12.745790288694144,12.77207075534546,12.885187052084383,12.90826626691302,12.969816502730323,,,,,12.759343164094906,,12.969816502730323,12.877070861770784,,"rgba(38, 166, 154, 1.0)",0.11249832831591844,12.820206239491725,1.687080717993382,70.923949052412,14.68683716166197,True,False,True,False,True,6.667668606157953,12.8006,12.940649999999998,0.0,0.0,0.0,0.0,0.8703481392557025,0.7869147659063627,False,False,False,False,0.13469436034362503,0.12607724825869276,False,False,False,False,12465.0,6809.689155110352,False,False,False,False,567.1307241687562,False,False,False,False
2024-11-21 20:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,,,,,,,12.996666666666668,12.902708511548331,12.836060850183948,12.745790288694144,12.77207075534546,12.885187052084383,12.90826626691302,12.969816502730323,,,,,12.759343164094906,,12.969816502730323,12.877070861770784,,"rgba(38, 166, 154, 1.0)",0.11570049093934696,12.820206239491725,1.6403885494986312,72.08423332784776,15.988461215941754,True,False,True,False,True,6.667668606157953,12.808699999999998,12.940925,0.0,0.0,0.0,0.0,0.8759079903147702,0.7784503631961261,False,False,False,False,0.13469436034362503,0.1303858043011589,False,False,False,False,12465.0,6897.368393015618,False,False,False,False,558.337999763039,False,False,False,False
2024-11-22 16:00:00+00:00,13.01,13.01,12.92,12.92,100.0,,,,,,,,,,,,12.95,12.95,12.95,12.95,12.973333333333334,12.903698701842545,12.836971416393618,12.746301797627103,12.772379440560247,12.885268725742224,12.908313519246088,12.969799083466658,,,,,12.760130741903502,,12.969799083466658,12.899672168184317,,#000000,0.11690594510118939,12.840330788872759,0.6814812630639301,63.936505263053185,20.51276183850223,True,False,True,False,False,2.8030866769440905,12.816300000000002,12.941025000000002,0.0,0.0,0.0,0.0,0.863858363858364,0.7881562881562882,False,False,False,False,0.10027757837437588,0.11533169133776738,False,False,False,False,12365.0,6982.137875294445,False,False,False,False,551.2319842628368,False,False,False,False
2024-11-22 20:00:00+00:00,12.92,12.92,12.91,12.91,467.0,,,,,,,,,,,,12.919800117577894,12.919800117577894,12.919800117577894,12.919800117577894,12.931324337831084,12.904556869476762,12.839718798151003,12.7482330609887,12.773512253046048,12.885432916160337,12.908339922061543,12.96956823573699,,,,,12.763030260047282,,12.96956823573699,12.886657238647004,,#000000,0.1179086911956102,12.831643109459506,0.6645556807216207,57.82138064977526,15.053609480201672,False,True,True,False,False,2.387887230367859,12.8237,12.941375,0.0,0.0,0.0,0.0,0.8635250917992658,0.7986536107711139,False,False,False,False,0.06230903811338138,0.08882036472557438,False,False,False,False,11898.0,7058.352791956546,False,False,False,False,549.9260620262036,False,False,False,False
2024-11-25 16:00:00+00:00,12.98,12.995,12.97,12.99,302.0,,,,,,,,,,,,12.942458764863828,12.942458764863828,12.942458764863828,12.942458764863828,12.948052975576195,12.908938082356476,12.8430221352206,12.749990251974184,12.774605718198934,12.885808195527819,12.90859978673252,12.969608926840772,,,,,12.765714123660434,,12.969608926840772,12.8965384276569,,"rgba(38, 166, 154, 0.5)",0.12041418760502803,12.840342382451635,1.2428570131557868,58.80741722730906,15.053609480201672,False,True,True,False,False,5.419083080306212,12.830900000000002,12.941825,0.0,0.0,0.0,0.0,0.8649303452453061,0.7952755905511814,False,False,False,False,0.11362934042803886,0.10122485257680662,False,False,False,False,12200.0,7138.068252546366,False,False,False,False,546.0822471110686,False,False,False,False
2024-11-25 20:00:00+00:00,12.99,12.99,12.96,12.965,300.0,,,,,,,,,,,,12.949954376960365,12.949954376960365,12.949954376960365,12.949954376960365,12.953635408458103,12.912157684630738,12.845863643056989,12.751612591074686,12.77561267245784,12.88612846337167,12.90881144423314,12.96961430275797,,,,,12.76815847081009,,12.96961430275797,12.900271143156886,,"rgba(38, 166, 154, 0.5)",0.12225851358554322,12.844235382175343,0.9877808447275018,57.654177094862504,15.053609480201672,False,True,True,False,False,4.362642704104786,12.8366,12.941475,0.0,0.0,0.0,0.0,0.8637189582071474,0.7958812840702605,False,False,False,False,0.10790249083876102,0.10456367170778383,False,False,False,False,11900.0,7211.896651731694,False,False,False,False,542.2670184736876,False,False,False,False
2024-11-26 16:00:00+00:00,12.965,12.965,12.86,12.86,200.0,,,,,,,,,,,,12.941925980034087,12.941925980034087,12.941925980034087,12.941925980034087,12.945652371227593,12.911590019299696,12.846576694238864,12.752308781640453,12.776017993549479,12.886150470284235,12.908780611675413,12.969484573723609,,,,,12.769154204445838,,12.969484573723609,12.897022119647971,,#000000,0.1224615034197365,12.84209104365027,0.1462415195765289,51.407818378193596,9.136992258739951,False,True,False,False,False,0.13266680377216744,12.838299999999998,12.940750000000001,0.0,0.0,0.0,0.0,0.852657004830918,0.7995169082125605,False,False,False,False,0.060416214153293145,0.08248994293053849,False,False,False,False,11700.0,7281.479649379264,False,False,False,False,536.9605530709947,False,False,False,False
