date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_397,aVWAP_peak_345,aVWAP_peak_329,aVWAP_peak_291,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_219,aVWAP_peak_185,aVWAP_valley_612,aVWAP_valley_555,aVWAP_OB_bull_555,aVWAP_OB_bear_345,aVWAP_OB_bear_219,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 16:00:00+00:00,71.22,71.28,70.465,70.55,55843.0,,,,,,,,72.27386093176521,71.43922389931225,70.29190481283423,70.37977952720534,70.2777192292576,70.6128026302397,71.40067135458824,,,,72.27386093176521,70.6128026302397,71.40067135458824,70.95370891217179,,#000000,1.5729957303082518,70.79311832893424,-0.15455752628559366,52.98074449161233,8.292288805594978,True,False,True,False,False,0.0,70.3783,72.71155,0.0,0.0,0.0,0.0,0.8126676699600867,0.8567035267944776,False,False,False,False,-0.007354155963595565,0.03590626211739843,False,False,False,False,-579003.0,-282345.60188742314,False,False,False,False,46595.430492368294,False,False,False,False
2024-10-28 16:00:00+00:00,70.53,71.22,70.5,71.08,61926.0,,,,,,,,71.9398845152699,71.40659674364916,70.30569230958805,70.38876189230909,70.28602850275499,70.6159237659961,71.39684170860171,,,,71.9398845152699,70.6159237659961,71.39684170860171,70.90567563402415,,#000000,1.559721365737855,70.77373198040166,0.19636072591302164,51.31772685866784,6.693325670442164,False,False,False,False,False,0.2229908790658648,70.3683,72.68405,0.0,0.0,0.0,0.0,0.8181697436578567,0.8501128967990438,False,False,False,False,-0.008285101517597548,0.013810580299900442,False,False,False,False,-517077.0,-285984.84836978867,False,False,False,False,46833.11374054863,False,False,False,False
2024-10-29 16:00:00+00:00,71.02,71.095,70.365,70.47,61402.0,,,,,,,,71.68304471286358,71.36072071088785,70.31273831465272,70.39279294155291,70.2904629497126,70.61618587484878,71.39076860636465,,,,71.68304471286358,70.61618587484878,71.39076860636465,70.86381630155473,,"rgba(239, 83, 80, 0.5)",1.4803171074939154,70.75346060962409,-0.1914864107082889,49.037689054732695,4.467262573016235,False,False,False,False,False,0.0,70.3482,72.65740000000001,0.0,0.0,0.0,0.0,0.8134891485809685,0.8601001669449081,False,False,False,False,-0.017968086455829927,-0.0020787530779647423,False,False,False,False,-578479.0,-290519.6414183191,False,False,False,False,47058.98794612152,False,False,False,False
2024-10-30 16:00:00+00:00,70.065,70.205,69.9,70.11,59156.0,,,,,,,,71.42480094946796,71.29016185773915,70.30798709304776,70.38796763152317,70.28787774580229,70.61121507577771,71.38060476449121,,,,71.42480094946796,70.61121507577771,71.38060476449121,70.8129450168356,,"rgba(239, 83, 80, 0.5)",1.3863962357576307,70.72285186878226,-0.4420466912529877,46.830318992713934,2.297990388633906,False,True,False,True,False,0.0,70.3064,72.62795,0.0,0.0,0.0,0.0,0.8076936009953263,0.8736003228084336,False,False,False,False,-0.05756865859445293,-0.029823705836208837,False,False,False,False,-637635.0,-295901.2748847017,False,False,False,False,47246.53852060025,False,False,False,False
2024-10-31 16:00:00+00:00,69.485,70.04,69.48,69.55,43651.0,,,,,,,,71.24134334294321,71.22804014020122,70.29912852581364,70.38031358324798,70.28271010176434,70.60505120114846,71.37104703350629,,,,71.24134334294321,70.60505120114846,71.37104703350629,70.77251913266073,,"rgba(239, 83, 80, 1.0)",1.3689267776338234,70.69619990850994,-0.8372981866065455,44.2977327730071,-0.17566142325173217,False,True,False,True,False,0.0,70.2706,72.588325,0.0,0.0,0.0,0.0,0.8084022270963389,0.87369664248355,False,False,False,False,-0.07158186806191141,-0.05070278694906012,False,False,False,False,-681286.0,-301876.2318632335,False,False,False,False,47190.79373733512,False,False,False,False
2024-11-01 16:00:00+00:00,69.89,70.07,69.665,69.985,45127.0,,,,,,,,71.10980731110563,71.17705334252236,70.29339746383859,70.37500404201445,70.2793796968109,70.6002534706645,71.36253804401295,,,,71.10980731110563,70.6002534706645,71.36253804401295,70.74249048156705,,"rgba(239, 83, 80, 0.5)",1.3417397338954786,70.67619696962348,-0.5151498104753306,43.85595419245443,-0.75660835689321,False,True,False,True,False,0.0,70.26310000000001,72.552325,0.0,0.0,0.0,0.0,0.8145259731452601,0.8715922962159233,False,False,False,False,-0.06291133680816464,-0.05680706187861238,False,False,False,False,-636159.0,-307058.9104389973,False,False,False,False,47158.79693520589,False,False,False,False
2024-11-04 16:00:00+00:00,70.19,70.39,69.93,70.12,69248.0,,,,,,,,70.9832850765286,71.11945358621007,70.29018154306463,70.37114265835811,70.27760026678862,70.59552176018343,71.35179252819262,,,,70.9832850765286,70.59552176018343,71.35179252819262,70.71271105990373,,"rgba(239, 83, 80, 0.5)",1.3130755863604684,70.65645271212648,-0.408546711018666,43.96129673100991,-0.9452968084851179,False,True,False,True,False,0.0,70.2658,72.517,0.0,0.0,0.0,0.0,0.8205547604443538,0.8645130511824439,False,False,False,False,-0.03936338751478974,-0.04808522469670106,False,False,False,False,-566911.0,-311087.62500583456,False,False,False,False,47501.265199776346,False,False,False,False
2024-11-04 20:00:00+00:00,70.11,70.15,69.99,70.045,30408.0,,,,,,,,70.93302156327141,71.09411004619565,70.28800323443608,70.36886147370527,70.27633634941186,70.5930874444567,71.34680517423429,,,,70.93302156327141,70.5930874444567,71.34680517423429,70.70003218367303,,"rgba(239, 83, 80, 0.5)",1.309240127597723,70.64767251759528,-0.4603223693587076,43.840461020605744,-1.4459650399633972,False,True,False,True,False,0.0,70.2774,72.4813,0.0,0.0,0.0,0.0,0.8193647540983606,0.866700819672131,False,False,False,False,-0.04660305543066349,-0.047344140063682275,False,False,False,False,-597319.0,-315525.32074217824,False,False,False,False,47236.25333621392,False,False,False,False
2024-11-05 16:00:00+00:00,68.22,68.97,68.09,68.66,69199.0,,,,,,,,70.67249097729245,70.96377557285027,70.25159689114498,70.33923956233357,70.25395021318346,70.57234401348573,71.32261884745417,,,,70.67249097729245,70.57234401348573,71.32261884745417,70.62514515396353,,"rgba(255, 0, 0, 1.0)",1.322446075128211,70.58982192966488,-1.4592821332830426,40.67397369398458,-4.727439404987109,False,True,False,True,False,0.0,70.26859999999999,72.443125,0.0,0.0,0.0,0.0,0.8223591367500775,0.8734381991532716,False,False,False,False,-0.17189216905563628,-0.10961815455965929,False,False,False,False,-666518.0,-320967.0677074158,False,False,False,False,47576.76103642766,False,False,False,False
2024-11-05 20:00:00+00:00,68.63,68.64,68.07,68.14,66366.0,,,,,,,,70.44372930006146,70.83713915418267,70.21231694375717,70.30721727929036,70.22941607256654,70.55001760099704,71.29741038657518,,,,70.44372930006146,70.55001760099704,71.29741038657518,70.55389239106148,,"rgba(255, 26, 202, 1.0)",1.331067112379404,70.53283388377801,-1.7976808693744986,37.6208146206312,-7.732817751623912,False,True,False,True,False,0.0,70.25059999999999,72.4022,0.0,0.0,0.0,0.0,0.8202137998056366,0.8659239205886435,False,False,False,False,-0.18639928345834111,-0.1480087190090002,False,False,False,False,-732884.0,-327353.3767352078,False,False,False,False,47868.067066870644,False,False,False,False
2024-11-06 16:00:00+00:00,67.54,68.35,67.485,68.15,81423.0,,,,,,,,70.18630860083584,70.68142491418011,70.1593247940742,70.2638603797808,70.19579971689016,70.51980415383854,71.26414364299241,,,,70.18630860083584,70.51980415383854,71.26414364299241,70.46723802894174,,"rgba(255, 26, 202, 1.0)",1.3273526012059929,70.23347902442362,-1.5696500105025775,35.625953214746694,-9.683468056931154,False,True,False,True,False,0.0,70.22409999999999,72.36410000000001,0.0,0.0,0.0,0.0,0.8162060824885433,0.8616164421608109,False,False,False,False,-0.22302338025866555,-0.1855160496338329,False,False,False,False,-651461.0,-332378.30112691,False,False,False,False,48388.298585213735,False,False,False,False
2024-11-06 20:00:00+00:00,68.15,68.395,68.085,68.225,48571.0,,,,,,,,70.07116386955846,70.60400047196265,70.13227622643541,70.24141738528262,70.1783587917456,70.50380000646078,71.24604995259376,,,,70.07116386955846,70.50380000646078,71.24604995259376,70.42529524343418,,"rgba(255, 26, 202, 1.0)",1.3446031699669128,70.20491971192298,-1.472493711264796,34.632763685805216,-10.736666677741923,False,True,False,True,False,0.0,70.1991,72.326425,0.0,0.0,0.0,0.0,0.824295161851723,0.8549947789766794,False,False,False,False,-0.19597456743584055,-0.19074530853483673,False,False,False,False,-602890.0,-336572.2809543997,False,False,False,False,48391.13116528794,False,False,False,False
2024-11-07 16:00:00+00:00,69.3,69.3,68.4,68.665,29960.0,,,,,,,,70.02611069366556,70.5692347825698,70.12072409100047,70.23156977412275,70.17077393249448,70.49641997484055,71.237027872808,,,,70.02611069366556,70.49641997484055,71.237027872808,70.40740873164309,,"rgba(255, 0, 0, 1.0)",1.3505150769144927,70.19843214664789,-1.1354424492255937,35.96558622172665,-10.736666677741923,False,True,False,True,False,0.0,70.2045,72.29205,0.0,0.0,0.0,0.0,0.827902452581116,0.8463489196137013,False,False,False,False,-0.14554461769121382,-0.1681449631130253,False,False,False,False,-572930.0,-340236.74171479663,False,False,False,False,48105.37719373308,False,False,False,False
2024-11-07 20:00:00+00:00,68.66,68.9,68.55,68.63,45310.0,,,,,,,,69.9588919134622,70.51644142490623,70.10240654593387,70.21596394079452,70.15868138460495,70.48476454413372,71.2229839751077,,,,69.9588919134622,70.48476454413372,71.2229839751077,70.38001910413475,,"rgba(255, 0, 0, 1.0)",1.3632711290024278,70.1822719285822,-1.1386377189092782,36.75254770888727,-10.736666677741923,False,True,False,True,True,0.0,70.204,72.25845,0.0,0.0,0.0,0.0,0.8349653773518921,0.8479401272994335,False,False,False,False,-0.1558107940516343,-0.16197787858232982,False,False,False,False,-618240.0,-344546.8697502261,False,False,False,False,48062.038012434896,False,False,False,False
2024-11-08 16:00:00+00:00,68.125,68.44,68.095,68.16,28742.0,,,,,,,,69.90534577719197,70.47636851752182,70.08730088667537,70.20327552063172,70.14872809275701,70.4755634910193,71.21254423322465,,,,69.90534577719197,70.4755634910193,71.21254423322465,70.35844664557455,,"rgba(255, 26, 202, 1.0)",1.3831261334026197,70.16355572430278,-1.4485705069962425,35.91674574971939,-10.736666677741923,False,True,False,True,True,0.0,70.2102,72.21915,0.0,0.0,0.0,0.0,0.8375021925977899,0.8476407647781092,False,False,False,False,-0.19368165918397648,-0.17782976888315316,False,False,False,False,-646982.0,-349235.7864982846,False,False,False,False,47762.50253937389,False,False,False,False
2024-11-08 20:00:00+00:00,68.16,68.165,67.92,68.035,39608.0,,,,,,,,69.82892065053534,70.41887162222014,70.06477053246135,70.18437958469808,70.13382460435355,70.46193381045133,71.19735914948738,,,,69.82892065053534,70.46193381045133,71.19735914948738,70.3271514220296,,"rgba(255, 26, 202, 1.0)",1.406000166596308,70.13478866178595,-1.4934483733875998,35.00707318753911,-11.0088013172154,False,True,False,True,True,0.0,70.21780000000001,72.1785,0.0,0.0,0.0,0.0,0.8420365535248042,0.8458824359607651,False,False,False,False,-0.21250329011907762,-0.1951665295011154,False,False,False,False,-686590.0,-354466.08438203216,False,False,False,False,47636.076143414604,False,False,False,False
2024-11-11 16:00:00+00:00,68.115,68.355,67.855,67.92,32150.0,,,,,,,,69.7714497658382,70.3742216750775,70.04687344131753,70.16930614589033,70.12190039874919,70.45099726523097,71.1851527161466,,,,69.7714497658382,70.45099726523097,71.1851527161466,70.30284305832147,,"rgba(255, 26, 202, 1.0)",1.428803216202639,70.11270042315148,-1.5346412985960836,34.05803031914583,-12.150877039927728,False,True,False,True,False,0.0,70.22,72.13652499999999,0.0,0.0,0.0,0.0,0.8469055374592835,0.8377000424869,False,False,False,False,-0.2072607104324965,-0.20121361996680595,False,False,False,False,-718740.0,-360113.7419885122,False,False,False,False,47395.98193964073,False,False,False,False
2024-11-11 20:00:00+00:00,67.93,68.0,67.77,67.87,26557.0,,,,,,,,69.72246466635265,70.33608867336422,70.03114125209243,70.15606974551011,70.11138673747098,70.44142980833271,71.17462032571741,,,,69.72246466635265,70.44142980833271,71.17462032571741,70.28188588697722,,"rgba(255, 26, 202, 1.0)",1.440247491870132,70.09303435453131,-1.543508575491246,33.26537427359294,-13.139452213326578,False,True,False,True,False,0.0,70.24640000000001,72.093925,0.0,0.0,0.0,0.0,0.8509400977558959,0.8333154946662386,False,False,False,False,-0.22576648682720465,-0.2134900533970053,False,False,False,False,-745297.0,-366085.5754460547,False,False,False,False,47072.896948328475,False,False,False,False
2024-11-12 16:00:00+00:00,67.0,67.33,66.66,67.315,38393.0,,,,,,,,69.6278817833392,70.26614615520081,70.00071252845022,70.13075052372474,70.09111913604879,70.42355861975184,71.15594269572779,,,,69.6278817833392,70.42355861975184,71.15594269572779,70.2423016346062,,"rgba(255, 26, 202, 1.0)",1.475297765027745,69.79866349209038,-1.6834997998140921,31.078296028174428,-15.37701781654787,False,True,False,True,False,0.0,70.2142,72.053625,0.0,0.0,0.0,0.0,0.8442856126875756,0.8385961169191382,False,False,False,False,-0.3023559576969575,-0.2579230055469814,False,False,False,False,-783690.0,-372560.0626484414,False,False,False,False,46938.324902617955,True,False,False,False
2024-11-12 20:00:00+00:00,67.315,67.45,67.205,67.45,29557.0,,,,,,,,69.56680061868799,70.21869434843045,69.97982958507917,70.11323355842208,70.07707637963348,70.41102420949923,71.14261806256471,,,,69.56680061868799,70.41102420949923,71.14261806256471,70.2156109660453,,"rgba(255, 26, 202, 1.0)",1.4894498561127296,69.78043399613877,-1.5646273599440903,30.627088633205098,-15.95720382722515,False,True,False,True,False,0.0,70.1798,72.013175,0.0,0.0,0.0,0.0,0.8474672535586243,0.8349366369670939,False,False,False,False,-0.2733831799172729,-0.2656530927321271,False,False,False,False,-754133.0,-378475.922142264,False,False,False,False,46668.846997151006,False,False,False,False
2024-11-13 16:00:00+00:00,68.2,68.48,67.88,67.905,30051.0,,,,,,,,69.52725296114313,70.18380737569575,69.96469541929925,70.10026233827085,70.06670241463782,70.4013760849314,71.131732582518,,,,69.52725296114313,70.4013760849314,71.131732582518,70.19654702521373,,"rgba(255, 0, 0, 1.0)",1.5080805681396312,69.78142199721766,-1.24424519277005,33.49193002623532,-15.95720382722515,False,True,False,True,True,0.0,70.1564,71.97115,0.0,0.0,0.0,0.0,0.8525228221640366,0.8324605477319368,False,False,False,False,-0.20098438192060303,-0.23331873732636507,False,False,False,False,-724082.0,-383834.15590750024,False,False,False,False,46411.20595843548,False,False,False,False
2024-11-13 20:00:00+00:00,67.905,68.055,67.795,67.915,15483.0,,,,,,,,69.50542594334003,70.16488058601368,69.95630783275391,70.09309564172806,70.06095289997582,70.3960804261354,71.12584886986693,,,,69.50542594334003,70.3960804261354,71.12584886986693,70.18608459997338,,"rgba(255, 0, 0, 1.0)",1.526811763827654,69.77613920457634,-1.218970962019924,35.46929279668896,-18.11521795621079,False,True,False,True,True,0.0,70.1159,71.928225,0.0,0.0,0.0,0.0,0.8575089880041294,0.8311679065959493,False,False,False,False,-0.22734680785011213,-0.2303327725882386,False,False,False,False,-708599.0,-388869.2697693994,False,False,False,False,45931.69888931245,False,False,False,False
2024-11-14 16:00:00+00:00,67.875,68.895,67.845,68.81,42304.0,,,,,,,,69.4700149068158,70.12804387249994,69.94033806444992,70.07905273354768,70.04972543331408,70.38517754807638,71.11284721255358,,,,69.4700149068158,70.38517754807638,71.11284721255358,70.16645711017962,,"rgba(239, 83, 80, 1.0)",1.53013700440601,69.77871040923722,-0.6330873682865186,41.857970478058185,-12.286983574246726,False,True,False,True,True,0.0,70.10640000000001,71.88475,0.0,0.0,0.0,0.0,0.8572391767210789,0.8256919801277502,False,False,False,False,-0.18971619952023208,-0.21002448605423535,False,False,False,False,-666295.0,-393170.44388150173,False,False,False,False,45875.45549567969,False,False,False,False
2024-11-14 20:00:00+00:00,68.775,68.915,68.44,68.485,21991.0,,,,,,,,69.45435749105037,70.11064809079856,69.93272984144018,70.07229671885332,70.04431723923109,70.37985033436968,71.10638933380521,,,,69.45435749105037,70.37985033436968,71.10638933380521,70.15722700707833,,"rgba(239, 83, 80, 1.0)",1.536643713064692,69.77857395864983,-0.8418177536222226,44.422674684011,-10.171635338416301,False,True,False,True,True,0.0,70.09110000000001,71.83885,0.0,0.0,0.0,0.0,0.8568304835645411,0.8323834104025523,False,False,False,False,-0.1640259055392165,-0.18702519579672594,False,False,False,False,-688286.0,-397745.87886008306,False,False,False,False,45505.153860087754,False,False,False,False
2024-11-15 16:00:00+00:00,67.865,67.94,67.29,67.37,25752.0,,,,,,,,69.41410409665545,70.07644652589117,69.91672789941022,70.05866582608984,70.03329477858577,70.36986349704425,71.09561158249785,,,,69.41410409665545,70.36986349704425,71.09561158249785,70.1378163151678,,"rgba(255, 26, 202, 1.0)",1.5555524293191454,69.75758720947681,-1.5348805764919387,41.768307445635635,-10.171635338416301,False,True,False,True,False,0.0,70.0182,71.78765,0.0,0.0,0.0,0.0,0.8447773016958918,0.8421848557951968,False,False,False,False,-0.2539344218762687,-0.22047980883649732,False,False,False,False,-714038.0,-402649.63267620583,False,False,False,False,45198.90341264453,False,False,False,False
2024-11-15 20:00:00+00:00,67.37,67.55,67.27,67.535,20711.0,,,,,,,,69.38158056335976,70.04872921887494,69.9035767017141,70.04745783649898,70.02421264515029,70.36165251361857,71.08679301687664,,,,69.38158056335976,70.36165251361857,71.08679301687664,70.12200035658475,,"rgba(255, 0, 0, 1.0)",1.574152232870945,69.74045676181572,-1.4010441403074494,40.89112291063642,-10.171635338416301,False,True,False,True,False,0.0,69.96340000000001,71.736775,0.0,0.0,0.0,0.0,0.8437184115523466,0.8435379061371843,False,False,False,False,-0.2717094077833264,-0.24609460830991187,False,False,False,False,-693327.0,-407156.2585261871,False,False,False,False,44819.24599539423,False,False,False,False
2024-11-18 16:00:00+00:00,69.32,69.42,68.83,68.94,28429.0,,,,,,,,69.37450179040405,70.03464996987857,69.89746820440693,70.04168429860684,70.01959488463531,70.3566573645167,71.08009353948381,,,,69.37450179040405,70.3566573645167,71.08009353948381,70.1149500074189,,"rgba(239, 83, 80, 1.0)",1.5634474064685124,69.74619133157168,-0.5156497930382532,46.140204614710385,-9.350518977523791,False,False,False,True,True,0.0,69.9315,71.692575,0.0,0.0,0.0,0.0,0.8431724385429751,0.8436748609366589,False,False,False,False,-0.12700986607812284,-0.18655223719401737,False,False,False,False,-664898.0,-411152.25451802916,False,False,False,False,44565.13365438036,False,False,False,False
2024-11-18 20:00:00+00:00,68.94,69.045,68.78,68.94,23235.0,,,,,,,,69.36641659846798,70.0218031274689,69.89170453483351,70.03633963301633,70.0152993705727,70.35215921717705,71.07426860305269,,,,69.36641659846798,70.35215921717705,71.07426860305269,70.1082844406556,,"rgba(239, 83, 80, 1.0)",1.5534958775103855,69.74749054513067,-0.5197893066988701,49.639592417426364,-6.238506027130214,True,False,False,False,True,0.0,69.8984,71.647025,0.0,0.0,0.0,0.0,0.8480147537426775,0.8460258913719536,False,False,False,False,-0.14453806615231585,-0.1655451516731666,False,False,False,False,-664898.0,-415086.2970836411,False,False,False,False,44234.43390780082,False,False,False,False
2024-11-19 16:00:00+00:00,69.215,69.92,69.17,69.575,24682.0,,,,,,,,69.36992679510547,70.01614872868511,69.88960507403169,70.03391196644928,70.01339426938004,70.34951362066606,71.06992567287267,,,,69.36992679510547,70.34951362066606,71.06992567287267,70.1060608753129,,"rgba(239, 83, 80, 0.5)",1.5266126106721967,69.7567260359038,-0.11903873624086969,54.014142863062574,-2.3142065937616962,True,False,True,False,True,0.0,69.8954,71.599475,0.0,0.0,0.0,0.0,0.8657229598741725,0.8373751783166904,False,False,False,False,-0.09258264295422078,-0.1290638973136937,False,False,False,False,-640216.0,-418576.6800745924,False,False,False,False,43931.29539760236,False,False,False,False
2024-11-19 20:00:00+00:00,69.575,69.8,69.35,69.425,17841.0,,,,,,,,69.37198552486801,70.01188569720712,69.88796913412894,70.03206338533536,70.01193750357707,70.34754040469078,71.0667400212824,,,,69.37198552486801,70.34754040469078,71.0667400212824,70.10430309586995,,"rgba(239, 83, 80, 0.5)",1.5148299193919423,69.76221291061495,-0.22260777021773498,56.17360343347069,-0.40571874997274193,True,False,True,False,True,0.0,69.8664,71.55095,0.0,0.0,0.0,0.0,0.8722958057395143,0.8298013245033111,False,False,False,False,-0.09013286071051221,-0.10959837901210295,False,False,False,False,-658057.0,-422289.5532517305,False,False,False,False,43526.794693763564,False,False,False,False
2024-11-20 16:00:00+00:00,69.15,69.305,67.97,69.14,31539.0,,,,,,,,69.35898416856489,69.99364727602965,69.87944680539789,70.02423428710573,70.00560684750008,70.34104197241354,71.05852550698559,,,,69.35898416856489,70.34104197241354,71.05852550698559,70.09449812342818,,"rgba(239, 83, 80, 0.5)",1.5139502859964657,69.75867394745262,-0.40864878667096793,56.16582333793289,-0.3117265127628457,True,False,True,False,True,0.0,69.82300000000001,71.491725,0.0,0.0,0.0,0.0,0.8650860645208647,0.8341468785554372,False,False,False,False,-0.16735491742802364,-0.13847664822006328,False,False,False,False,-689596.0,-426433.8392478277,False,False,False,False,43340.93741168971,False,False,False,False
2024-11-20 20:00:00+00:00,69.14,69.57,69.135,69.42,23555.0,,,,,,,,69.35925383486708,69.98674288756561,69.87649934645579,70.02115523667166,70.00314614096075,70.33801199817381,71.0539712487165,,,,69.35925383486708,70.33801199817381,71.0539712487165,70.09125438477302,,"rgba(239, 83, 80, 0.5)",1.5137223167584481,69.76245383631617,-0.2262329309179461,57.235042337072194,0.9748068734488768,True,False,True,False,True,0.0,69.7687,71.432625,0.0,0.0,0.0,0.0,0.8654399291983182,0.8373036359613539,False,False,False,False,-0.1083297604751056,-0.12340320434758445,False,False,False,False,-666041.0,-430148.6789494118,False,False,False,False,43034.178692128626,False,False,False,False
2024-11-21 16:00:00+00:00,69.195,69.975,69.005,69.625,59737.0,,,,,,,,69.36645103502048,69.97430884469966,69.87151286328243,70.01537749253033,69.99855874508764,70.33167498773516,71.04362129308883,,,,69.36645103502048,70.33167498773516,71.04362129308883,70.0859293230635,,"rgba(239, 83, 80, 0.5)",1.513565758831316,69.77395341554231,-0.09841225243977605,58.72094599825099,2.7016107947810752,True,False,True,False,True,0.0,69.7114,71.37585,0.0,0.0,0.0,0.0,0.8623478804367807,0.8373469612853414,False,False,False,False,-0.09707681147038813,-0.11024000790898629,False,False,False,False,-606304.0,-432879.7691982581,False,False,False,False,43293.1371620181,False,False,False,False
2024-11-21 20:00:00+00:00,69.64,69.96,69.54,69.83,38385.0,,,,,,,,69.37696889976336,69.97087401793576,69.87063123253307,70.01356836307444,69.99717033192888,70.32887482454068,71.03809834699062,,,,69.37696889976336,70.32887482454068,71.03809834699062,70.08516943096669,,#000000,1.5122908075124963,69.78374532930977,0.030585830754545126,60.48213523466801,4.681630682193365,True,False,True,False,True,0.0,69.6597,71.32197500000001,0.0,0.0,0.0,0.0,0.8724425733067436,0.8359923184873329,False,False,False,False,-0.07586299569803004,-0.09305150180350816,False,False,False,False,-567919.0,-434973.40068355645,False,False,False,False,43217.042012219375,False,False,False,False
2024-11-22 16:00:00+00:00,69.8,69.94,69.16,69.45,36482.0,,,,,,,,69.38029216979683,69.96349358848734,69.86753150337321,70.01001476681837,69.99432969554604,70.32499876209043,71.03182089098053,,,,69.38029216979683,70.32499876209043,71.03182089098053,70.0817830538704,,"rgba(239, 83, 80, 0.5)",1.51073978954419,69.78769957852613,-0.2235325903662176,59.27145038289595,4.681630682193365,True,False,True,False,True,0.0,69.6306,71.27064999999999,0.0,0.0,0.0,0.0,0.8659158050221566,0.8411742983751846,False,False,False,False,-0.09217426974259893,-0.09261288577305354,False,False,False,False,-604401.0,-437600.1851690827,False,False,False,False,43112.62275621598,False,False,False,False
2024-11-22 20:00:00+00:00,69.45,69.515,69.1,69.14,86649.0,,,,,,,,69.37341328568533,69.93704263906143,69.85498294261204,69.9973488598871,69.98404621654872,70.31296926252311,71.01454507783579,,,,69.37341328568533,70.31296926252311,71.01454507783579,70.06776404059336,,"rgba(239, 83, 80, 0.5)",1.5118215610424215,69.785218158764,-0.42678195323468526,56.70116630544533,4.681630682193365,True,False,True,False,False,0.0,69.5783,71.217675,0.0,0.0,0.0,0.0,0.8658410351201478,0.8421072088724583,False,False,False,False,-0.11201834963799233,-0.10231561770552294,False,False,False,False,-691050.0,-441529.6396625853,False,False,False,False,43787.605349142854,False,False,False,False
2024-11-25 16:00:00+00:00,69.81,70.21,69.42,69.93,54316.0,,,,,,,,69.38898023386847,69.93513715777262,69.85496213884582,69.99585669107152,69.98292141078677,70.30976261541699,71.00752369687066,,,,69.38898023386847,70.30976261541699,71.00752369687066,70.06787770637611,,#000000,1.5119560387337245,69.79541339650636,0.0890148919980255,58.38771120025395,4.681630682193365,True,False,True,False,False,0.11554928384801855,69.57889999999999,71.16567500000001,0.0,0.0,0.0,0.0,0.8663805751173708,0.832856514084507,False,False,False,False,-0.07057091168057969,-0.08644326469305132,False,False,False,False,-636734.0,-444556.063853863,False,False,False,False,43950.83627396235,False,False,False,False
2024-11-25 20:00:00+00:00,69.905,70.04,69.57,69.805,64369.0,,,,,,,,69.40438007073438,69.93171877342195,69.85422642629521,69.99354161720032,69.98112531332369,70.30562359569025,70.99896805088152,,,,69.40438007073438,70.30562359569025,70.99896805088152,70.06708340679246,,#000000,1.5046053386936853,69.80458308182607,0.0002770947059791339,58.768275182478675,4.681630682193365,True,False,True,False,False,0.0,69.57770000000001,71.1053,0.0,0.0,0.0,0.0,0.8715073529411763,0.8351838235294117,False,False,False,False,-0.07138481425839598,-0.07891403947572365,False,False,False,False,-701103.0,-448533.53573209763,False,False,False,False,44267.396951885414,False,False,False,False
2024-11-26 16:00:00+00:00,69.715,69.78,68.93,69.05,50837.0,,,,,,,,69.40008962862514,69.91793139187583,69.84731852831605,69.98651778926371,69.97536874931606,70.2988527089122,70.98921406333422,,,,69.40008962862514,70.2988527089122,70.98921406333422,70.0593275513776,,"rgba(239, 83, 80, 0.5)",1.5016173652805254,69.80085065148941,-0.5000279490968357,55.11069748142495,4.681630682193365,True,False,True,False,False,0.0,69.5488,71.03645,0.0,0.0,0.0,0.0,0.8644130075326107,0.8393532978137056,False,False,False,False,-0.1081249258404524,-0.09351948265808802,False,False,False,False,-751940.0,-453237.51192229765,False,False,False,False,44369.251262708895,False,False,False,False
2024-11-26 20:00:00+00:00,69.05,69.255,69.045,69.07,55478.0,,,,,,,,69.39176870897609,69.9006902267092,69.83834827510094,69.97767090569761,69.96807716363799,70.29065595710813,70.97790534441914,,,,69.39176870897609,70.29065595710813,70.97790534441914,70.04930236880702,,"rgba(239, 83, 80, 0.5)",1.4878892268417252,69.79416388955309,-0.4867055130779101,52.77393433119737,7.84561600528275,True,False,False,False,False,0.0,69.52590000000001,70.974075,0.0,0.0,0.0,0.0,0.8595401789014563,0.8491905078731425,False,False,False,False,-0.12495302305268961,-0.10923625285538882,False,False,False,False,-696462.0,-457008.43421807594,False,False,False,False,44541.479925302556,False,False,False,False
