date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_398,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_81,aVWAP_peak_60,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_69,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_369,aVWAP_OB_bull_235,aVWAP_OB_bull_193,aVWAP_OB_bull_158,aVWAP_OB_bull_125,aVWAP_OB_bull_114,aVWAP_OB_bear_359,aVWAP_OB_bear_343,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 17:00:00+00:00,65.11,65.38,64.785,65.05,48568.0,,,,,,,,,64.22169427666701,61.90210085466018,61.352315855810076,60.62971353761007,59.68904920803301,58.78101957255484,58.21869815175375,,,,,,,,,,,,62.21324285774082,61.55774399611186,60.18786836171877,59.2327301100575,58.45421224185645,,,,,,62.21324285774082,60.82718324599757,60.18786836171877,,,60.5366990853812,60.68494163672699,60.32915951349709,"rgba(0, 255, 255, 0.75)",2.548805554913293,60.10389787814836,1.940556866849695,65.31937446556492,20.005564768122838,True,False,True,False,True,17.563877141004276,60.72729999999999,,0.0,0.0,0.0,0.0,0,0.909902228285584,0.7763756252842203,False,False,False,False,0.3096798769831447,0.31027102907852355,False,False,False,False,1977007.0,1560803.2700772195,False,False,False,False,47138.96825101537,False,False,False,False
2024-08-01 17:00:00+00:00,64.42,64.715,64.205,64.635,57652.0,,,,,,,,,64.23886653499333,61.974797902340924,61.42393974079818,60.700696548634326,59.75980453318337,58.84637243113057,58.27926013294556,,,,,,,,,,,,62.283882080923426,61.63006660847545,60.26046704256152,59.301452516738266,58.51729182916561,,,,,,62.283882080923426,60.89848620535332,60.26046704256152,,,60.60140815849088,60.74624826057518,60.39863201557286,"rgba(0, 255, 255, 0.75)",2.554558136013031,60.16736302322788,1.748888355206858,63.32212638669886,18.540500035890517,False,False,True,False,False,16.054183959401076,60.853199999999994,,0.0,0.0,0.0,0.0,0,0.9064466746045239,0.7768894936780631,False,False,False,False,0.2719183930185825,0.291094711048553,False,False,False,False,1919355.0,1566362.2116264098,False,False,False,False,47301.96099130971,False,False,False,False
2024-08-02 17:00:00+00:00,63.145,63.165,62.64,63.1,84715.0,,,,,,,,,64.13926277252253,62.01377321983814,61.4736271480156,60.75993215552534,59.827424909789094,58.91422976067494,58.34457703043002,,,,,,,,,,,,62.31337498626659,61.67643996591336,60.325569662260214,59.370195369399745,58.58430197568011,,,,,,62.31337498626659,60.95561752368863,60.325569662260214,,,60.64522574635964,60.78183242811366,60.45397639190401,"rgba(38, 166, 154, 1.0)",2.547723320362166,60.21386744464849,1.1328280949052336,57.20998444060578,12.631184318974178,False,True,True,False,False,10.77413773411907,60.9333,,0.0,0.0,0.0,0.0,0,0.899065732399065,0.7796685574463353,False,False,False,False,0.18042994057908743,0.23576232581382023,False,False,False,False,1834640.0,1570521.5571825895,False,False,False,False,47882.00810772351,False,False,False,False
2024-08-05 17:00:00+00:00,61.85,62.235,61.33,61.425,62056.0,,,,,,,,,64.00480026166784,62.00398419879125,61.47799508988379,60.77689433547771,59.855337018471836,58.94698656830057,58.378098910142945,,,,,,,,,,,61.66333333333334,62.29348459581815,61.6761155111325,60.348721855144376,59.40125962642608,58.617887586713834,,,,,61.66333333333334,62.29348459581815,60.96964323619427,60.348721855144376,,,60.72653068394648,60.77772805467657,60.66680041809471,#000000,2.5318387417871855,60.31761140092637,0.4373851228344589,49.70357926173418,5.7883804495281055,False,True,False,True,False,5.5717696522441535,60.9799,,1.0,62.235,61.33,0.0,0,0.8842486024334093,0.7868573934012933,False,False,False,False,0.11652325080080916,0.1761427883073147,False,False,False,False,1772584.0,1573654.3082340222,False,False,False,False,48101.759920006865,False,False,False,False
2024-08-06 17:00:00+00:00,62.405,62.965,62.205,62.225,39686.0,,,,,,,,,63.95311657825561,62.01207525703382,61.492317626919515,60.796923850614235,59.88046614585609,58.97359165406752,58.40432927456109,,,,,,,,,,,61.976035495010265,62.296776463950344,61.6884099419908,60.371888262928415,59.42757382017536,58.64453828201367,,,,,61.976035495010265,62.296776463950344,60.988358444741024,60.371888262928415,,,60.76292635795205,60.78754576961541,60.734203711011475,"rgba(38, 166, 154, 0.5)",2.527128261931388,60.352581774465826,0.7409272626721202,47.08307888238151,3.6112428986312892,False,True,False,True,False,7.565096676707924,61.0594,,0.0,0.0,0.0,0.0,0,0.8892742940762011,0.7708525283182484,False,False,False,False,0.16218724813655383,0.16916501822193425,False,False,False,False,1812270.0,1577353.7763234172,False,False,False,False,47971.28302202226,False,False,False,False
2024-08-07 17:00:00+00:00,62.87,63.03,61.545,61.705,70570.0,,,,,,,,,63.848365855871236,62.014534448687215,61.50743599637372,60.82371109979616,59.917718842423824,59.01498849754294,58.445956135788144,,,,,,,,,,,62.02407456629061,62.290062323069826,61.69932884407529,60.4047574765986,59.46767517824411,58.686505162342335,,,,,62.02407456629061,62.290062323069826,61.01241457108723,60.4047574765986,,,60.78039341746955,60.79610155378332,60.762067258436794,"rgba(38, 166, 154, 0.5)",2.5223519394220966,60.37325485827362,0.527977528001703,44.302088407464176,1.1309771207674402,False,True,False,True,False,6.022210710395932,61.13849999999999,,0.0,0.0,0.0,0.0,0,0.8821447721179617,0.7735656836461126,False,False,False,False,0.14519050569452835,0.1571777619582313,False,False,False,False,1741700.0,1579901.7797912713,False,False,False,False,48321.65072710719,False,False,False,False
2024-08-08 17:00:00+00:00,63.08,63.705,63.025,63.42,53088.0,,,,,,,,,63.82946280693264,62.04500393307237,61.54227477977012,60.86288883298784,59.96105929041186,59.05816307019261,58.4875152280528,,,,,,,,,,,62.34421799763384,62.31654738262645,61.73281027033439,60.44693560183728,59.511491106002254,58.72911037436462,,,,,62.34421799763384,62.31654738262645,61.05061877325906,60.44693560183728,,,60.835960051863,60.82662399163146,60.846852122133136,"rgba(38, 166, 154, 1.0)",2.527610456858756,60.426725242096246,1.1842310391545516,46.853236376793504,1.1309771207674402,False,True,False,True,False,10.103464065557464,61.2384,,0.0,0.0,0.0,0.0,0,0.8814591274883516,0.7613299449385853,False,False,False,False,0.20722165167791937,0.18219970681807535,False,False,False,False,1794788.0,1583233.349096833,False,False,False,False,48395.54761505902,False,False,False,False
2024-08-09 17:00:00+00:00,63.515,63.81,63.42,63.77,47170.0,,,,,,,,,63.82378797340199,62.07645603162843,61.576761352464494,60.90050807306482,60.00178258442865,59.09828144791224,58.52596217844556,,,,,,,,,,,62.57307628621395,62.3449963027124,61.766380113494186,60.48694274434806,59.55239733751413,58.76858820759545,,,,,62.57307628621395,62.3449963027124,61.087545073001365,60.48694274434806,,,60.884301587171095,60.85764852019232,60.9153968319797,"rgba(38, 166, 154, 1.0)",2.5383922342961975,60.47351502047425,1.2986507502611173,49.30977046542333,1.1309771207674402,False,True,False,False,True,10.89335149292133,61.3222,,0.0,0.0,0.0,0.0,0,0.894137335348736,0.750809760310948,False,False,False,False,0.22182432968676866,0.202012018252422,False,False,False,False,1841958.0,1587244.5839945565,False,False,False,False,48376.54687684105,False,False,False,False
2024-08-12 17:00:00+00:00,63.365,63.51,63.12,63.165,38319.0,,,,,,,,,63.80840015436546,62.09489189034566,61.59873528017446,60.926002454379706,60.03065730710137,59.12754084964475,58.5543695214821,,,,,,,,,,,62.65836018107214,62.36047948955676,61.78721942351666,60.51470441500246,59.58185290864936,58.79760463422795,,,,,62.65836018107214,62.36047948955676,61.11223023468161,60.51470441500246,,,60.91083219303991,60.87722820821335,60.95003684200422,"rgba(38, 166, 154, 1.0)",2.536786773683441,60.50016840150229,1.0504752019927723,49.42818620452822,1.1309771207674402,False,True,False,False,True,9.0880928092574,61.4045,,0.0,0.0,0.0,0.0,0,0.8829695266911596,0.7581046034147396,False,False,False,False,0.20431173244189743,0.2031618753471597,False,False,False,False,1803639.0,1590599.5361806871,False,False,False,False,48220.615917510186,False,False,False,False
2024-08-13 17:00:00+00:00,63.41,63.595,63.2,63.545,37116.0,,,,,,,,,63.799002197226834,62.114900780681815,61.62174258019798,60.95205538143367,60.05968626824271,59.15671983489071,58.58261090607175,,,,,,,,,,,62.742435937223135,62.377901571137805,61.80927364734823,60.54281217619647,59.61132695839684,58.82648375841392,,,,,62.742435937223135,62.377901571137805,61.13758577956195,60.54281217619647,,,60.938227076727834,60.8981025641065,60.9850390081194,"rgba(38, 166, 154, 1.0)",2.5228603689942,60.52753876049858,1.1960476594685288,50.44781926453689,1.1309771207674402,False,True,False,False,True,9.964154781129317,61.4981,56.033225,0.0,0.0,0.0,0.0,0,0.8812564534536158,0.7610455953480787,False,False,False,False,0.20911495332467822,0.20613841433591895,False,False,False,False,1840755.0,1594477.9154647074,False,False,False,False,48048.45132964181,False,False,False,False
2024-08-14 17:00:00+00:00,64.015,64.38,63.87,64.185,39536.0,,,,,,,,,63.80831958478498,62.14641259250099,61.65476821304597,60.98682574081781,60.096334740501995,59.19236023992957,58.616605024539886,,,,,,,,,,,62.88552214690403,62.40758610436125,61.84187809268186,60.57922491855146,59.64785944761764,58.86144417025973,,,,,62.88552214690403,62.40758610436125,61.17198272599239,60.57922491855146,,,60.97885700126902,60.92880373373159,61.03725248006267,"rgba(38, 166, 154, 1.0)",2.516858146167169,60.56705774683932,1.4374835779562374,52.648442447508515,-3.6526166498405885,False,True,True,False,True,11.416551734199981,61.6039,56.1292,0.0,0.0,0.0,0.0,0,0.8850948509485088,0.7581571815718159,False,False,False,False,0.2519121596756724,0.22902528700579566,False,False,False,False,1880291.0,1598909.1260776578,False,False,False,False,47916.47534003496,False,False,False,False
2024-08-15 17:00:00+00:00,65.05,65.26,64.845,64.985,65373.0,,,,,,,,,63.86039878632799,62.21857132038849,61.72626724890113,61.05834046908358,60.1684473386803,59.26052094619061,58.68076577787048,,,,,,,,,,,63.195053207305,62.47845861021286,61.91380399349269,60.65239429655742,59.71862818709568,58.927769640222024,,,,,63.195053207305,62.47845861021286,61.24359045728675,60.65239429655742,,,61.066109217102166,60.99618741249179,61.14768465581429,"rgba(0, 255, 255, 0.75)",2.5252809976549604,60.6506982998902,1.7163641211155272,55.818848865634216,-0.3917209438669005,False,True,True,False,True,13.177564829482524,61.705200000000005,56.22905000000001,0.0,0.0,0.0,0.0,0,0.8888829359764256,0.7489954460219663,False,False,False,False,0.3078410818543104,0.26843318443005304,False,False,False,False,1945664.0,1604285.170634593,False,False,False,False,48187.11913321271,False,False,False,False
2024-08-16 17:00:00+00:00,65.4,65.64,65.25,65.6,84526.0,,,,,,,,,63.945876266593494,62.32131141704586,61.82678450044283,61.15757520978432,60.26727634394492,59.35326742544796,58.76780499373404,,,,,,,,,,,63.557039995162256,62.5803648827537,62.01535521937458,60.753221904707964,59.81521933168485,59.01784065493519,,,,,63.557039995162256,62.5803648827537,61.34326664280323,60.753221904707964,,,61.18299524197015,61.09141373671334,61.289840331436416,"rgba(0, 255, 255, 0.75)",2.5524306080693213,60.76284565931912,1.8951168840353851,59.109218638033155,2.8759477878949014,False,False,True,False,True,14.492151642570146,61.811099999999996,56.32875,0.0,0.0,0.0,0.0,0,0.8944331659365309,0.743241799337536,False,False,False,False,0.33206396757341977,0.3002485760017364,False,False,False,False,2030190.0,1610888.3462836691,False,False,False,False,48750.51263502337,False,False,False,False
2024-08-19 17:00:00+00:00,65.5,65.74,65.45,65.74,37322.0,,,,,,,,,63.98414702359665,62.36665612818944,61.87118790440654,61.20142711808291,60.31094787890344,59.39430373998629,58.80635553356508,,,,,,,,,,,63.692512834297794,62.62535758516775,62.06019802813612,60.797753805038184,59.857923044650505,59.05771227935241,,,,,63.692512834297794,62.62535758516775,61.38730863700513,60.797753805038184,,,61.23280637718255,61.133575046675766,61.3485762627738,"rgba(0, 255, 255, 0.75)",2.5862391265735543,60.81082291500797,1.9059247207053798,61.56967308675977,5.3251589597466165,False,False,True,False,True,14.78955225916631,61.91089999999999,56.43047500000001,0.0,0.0,0.0,0.0,0,0.8954856653829687,0.7440629011553275,False,False,False,False,0.34141991484835876,0.32083424542504757,False,False,False,False,2067512.0,1617967.782775395,False,False,False,False,48573.3263926199,False,False,False,False
2024-08-20 17:00:00+00:00,65.265,65.41,65.11,65.345,42831.0,,,,,,,,,64.01704030682558,62.411716979997465,61.91621168708932,61.246768577247764,60.35692049938251,59.438104266485546,58.847797437364115,,,,,,,,,,,63.80318537720904,62.66950446166674,62.1053478572888,60.84419817092238,59.90320518508859,59.100447050336896,,,,,63.80318537720904,62.66950446166674,61.432628529032634,60.84419817092238,,,61.281572912069606,61.1763656791989,61.40431468375207,"rgba(0, 255, 255, 0.75)",2.6047470645478024,60.8582916106532,1.7225121204333589,61.68157947357635,5.668459575762128,False,False,True,False,True,13.536709645193852,62.042300000000004,56.525074999999994,0.0,0.0,0.0,0.0,0,0.8883376013657698,0.7476525821596245,False,False,False,False,0.3206015269074783,0.32071788616626296,False,False,False,False,2024681.0,1624273.414050195,False,False,False,False,48484.29807645525,False,False,False,False
2024-08-21 17:00:00+00:00,65.19,65.465,65.15,65.255,38684.0,,,,,,,,,64.04539163846974,62.4512596505197,61.955888050169165,61.286880413622214,60.39773189018402,59.4771192647311,58.88478358740734,,,,,,,,,,,63.89082510383064,62.70816206349297,62.14507504556824,60.8853430598888,59.94347126669328,59.138553671471186,,,,,63.89082510383064,62.70816206349297,61.472682137820065,60.8853430598888,,,61.32388343892679,61.214150642157605,61.45190503515752,"rgba(0, 255, 255, 0.75)",2.618438646588091,60.89961394406081,1.6633523422877952,61.397763420010335,5.744879019439402,False,False,True,False,True,13.250419218204847,62.175700000000006,56.6183,0.0,0.0,0.0,0.0,0,0.8863478121150443,0.7532001499651869,False,False,False,False,0.32353671278271917,0.32212729947449104,False,False,False,False,1985997.0,1629881.5316618197,False,False,False,False,48332.355470618735,False,False,False,False
2024-08-22 17:00:00+00:00,65.74,65.88,65.39,65.505,82772.0,,,,,,,,,64.1157278911901,62.540938110613595,62.04513030158264,61.37636024758257,60.48807423122086,59.563119521578614,58.96617432452721,,,,,,,,,,,64.08131593439677,62.796394379120294,62.2346790945869,60.976729892312385,60.032387185024156,59.22245692173674,,,,,64.08131593439677,62.796394379120294,61.562208091763054,60.976729892312385,,,61.41842215657483,61.2993606611851,61.557327234529545,"rgba(0, 255, 255, 0.75)",2.6478753457908426,60.991768278063624,1.7044728820451334,61.880771326218046,6.636252229284878,False,False,True,False,True,13.811243103867241,62.315799999999996,56.713550000000005,0.0,0.0,0.0,0.0,0,0.8905765322494377,0.7443042036581453,False,False,False,False,0.3428282481624803,0.33247777381848564,False,False,False,False,2068769.0,1636685.9885352799,False,False,False,False,48866.30344781844,False,False,False,False
2024-08-23 17:00:00+00:00,66.14,66.525,66.07,66.45,31607.0,,,,,,,,,64.15384548625178,62.58200765657849,62.08508916449067,61.41551357281063,60.52674087480769,59.59936656177585,59.0002253037941,,,,,,,,,,,64.17429337040997,62.837417367154565,62.27511575158265,61.016266305426115,60.07012747085137,59.25766130501197,,,,,64.17429337040997,62.837417367154565,61.60160417768056,61.016266305426115,,,61.46105155314968,61.33754123150131,61.60514692840611,"rgba(0, 255, 0, 1.0)",2.6968981732273263,61.032957310348465,2.0086196592172656,64.42719759309456,9.399170427679238,True,False,True,False,True,15.882224956424071,62.4842,56.809799999999996,0.0,0.0,0.0,0.0,0,0.89285524568393,0.7358300132802124,False,False,False,False,0.3428282484936861,0.33765301115608587,False,False,False,False,2100376.0,1643874.9809610895,False,False,False,False,48598.71734785227,False,False,False,False
2024-08-26 17:00:00+00:00,67.085,67.11,66.785,66.955,37150.0,,,,,,,,,64.2088529211369,62.6366938590845,62.13761311221509,61.46627005141655,60.57617144005337,59.64523257025484,59.04309282709731,,,,,,,,,,,64.3019446892777,62.89249764463899,62.328511281076594,61.06715906147306,60.118110004124546,59.30207100543747,,,,,64.3019446892777,62.89249764463899,61.65285331484825,61.06715906147306,,,61.51724772825284,61.387703825894086,61.66838228100473,"rgba(0, 255, 0, 1.0)",2.744561523259242,61.08697454161907,2.138055718063294,67.11499474629119,12.157863788344237,True,False,True,False,True,16.953531989657456,62.6595,56.908924999999996,0.0,0.0,0.0,0.0,0,0.893547191784447,0.7356413106770419,False,False,False,False,0.3428282487862273,0.34024062997115656,False,False,False,False,2137526.0,1651528.4851322353,False,False,False,False,48421.21785408711,False,False,False,False
2024-08-27 17:00:00+00:00,67.385,67.61,67.19,67.225,65850.0,,,,,,,,,64.31441447872265,62.73883896827073,62.235334251173356,61.560252168856216,60.66721571492508,59.729425511288525,59.12166028257639,,,,,,,,,,,64.53105739749589,62.99567104124526,62.42799165874621,61.16112094282915,60.206319401882965,59.383509348101356,,,,,64.53105739749589,62.99567104124526,61.74786285343512,61.16112094282915,,,61.62098547431644,61.481020196544705,61.78427829838347,"rgba(0, 255, 0, 1.0)",2.8016061947158835,61.186602349154924,2.1553342015855432,69.41462811896945,14.4711926348523,True,False,True,False,True,17.52178981115423,62.8306,57.010475,0.0,0.0,0.0,0.0,0,0.8947758429047791,0.7337108982162704,False,False,False,False,0.34282824897338354,0.34153443947227,False,False,False,False,2203376.0,1660084.2605565418,False,False,False,False,48691.43153076793,False,False,False,False
2024-08-28 17:00:00+00:00,67.13,67.155,66.7,67.01,50408.0,,,,,,,,,64.38081249124963,62.8077618022369,62.302215350385,61.62551070362224,60.73132831807964,59.789429563789525,59.17802323240008,,,,,,,,,,,64.6632842764859,63.064728785880305,62.49572987061124,61.2267860969889,60.2688201926499,59.4417686357136,,,,,64.6632842764859,63.064728785880305,61.81359398557936,61.2267860969889,,,61.69047687077637,61.5450116373947,61.860186309721634,"rgba(0, 255, 0, 1.0)",2.8534342245571427,61.25384774522222,2.017271751084836,69.78171641355809,15.008074622597846,True,False,True,False,True,16.79162432916016,62.997400000000006,57.1095,0.0,0.0,0.0,0.0,0,0.8971079862032365,0.7348898912178297,False,False,False,False,0.31732557758853736,0.3294300085304037,False,False,False,False,2152968.0,1667725.8689200063,False,False,False,False,48718.04499540718,False,False,False,False
2024-08-29 17:00:00+00:00,67.53,67.66,67.18,67.25,119314.0,,,,,,,,,64.54835384345454,62.97746629389823,62.46646429517592,61.78522545061817,60.8876162985605,59.935434031845034,59.315092364484485,,,,,,,,,,,64.97204452748669,63.2351568077342,62.66222984984114,61.38710497537623,60.42100240340608,59.58346155808506,,,,,64.97204452748669,63.2351568077342,61.9746031060368,61.38710497537623,,,61.859742515382024,61.7022360825767,62.04350002032157,"rgba(0, 255, 0, 1.0)",2.9057492978545367,61.4176009053483,2.0071928087388877,70.57707045838592,16.023506898201717,True,False,True,False,True,17.310212869068888,63.16610000000001,57.209725,0.0,0.0,0.0,0.0,0,0.8989085514464338,0.73227720673943,False,False,False,False,0.3428282489813689,0.3361291287558863,False,False,False,False,2272282.0,1677098.8321925644,False,False,False,False,49812.55592571095,False,False,False,False
2024-08-30 17:00:00+00:00,67.485,68.375,67.46,68.225,35385.0,,,,,,,,,64.60524256610432,63.0325667705391,62.51940546745581,61.83627312861429,60.93711781977295,59.98139138854908,59.35810984707876,,,,,,,,,,,65.07202191306153,63.290764167485825,62.71603544010386,61.43810138103093,60.46903889920081,59.627979136583974,,,,,65.07202191306153,63.290764167485825,62.02617460716203,61.43810138103093,,,61.91415753273702,61.75287242687347,62.10232348957783,"rgba(0, 255, 0, 1.0)",2.988134654213539,61.879464922793716,2.123577352265067,72.99858239879222,18.52586025467143,True,False,True,False,True,19.364936069419272,63.3547,57.314099999999996,0.0,0.0,0.0,0.0,0,0.8994410461927858,0.7272199957814808,False,False,False,False,0.3428282491727282,0.3394786889643072,False,False,False,False,2307667.0,1686875.0828562456,False,False,False,False,49588.872888103026,False,False,False,False
2024-09-02 17:00:00+00:00,68.225,68.225,68.225,68.225,0.0,,,,,,,,,64.60524256610432,63.0325667705391,62.51940546745581,61.83627312861429,60.93711781977295,59.98139138854908,59.35810984707876,,,,,,,,,,,65.07202191306153,63.290764167485825,62.71603544010386,61.43810138103093,60.46903889920081,59.627979136583974,,,,,65.07202191306153,63.290764167485825,62.02617460716203,61.43810138103093,,,61.91415753273702,61.75287242687347,62.10232348957783,"rgba(0, 255, 0, 1.0)",3.057145852877472,61.879464922793716,2.0756402810267236,74.61292369239642,20.209414810960624,True,False,True,False,True,19.364936069419272,63.5296,57.420525,0.0,0.0,0.0,0.0,0,0.9099591446914624,0.7242531967952459,False,False,False,False,0.3428282492844094,0.3411534691243583,False,False,False,False,2307667.0,1696499.7637421952,False,False,False,False,48820.05315340375,False,False,False,False
2024-09-03 17:00:00+00:00,68.08,68.185,67.635,67.785,46302.0,,,,,,,,,64.67374193917912,63.100735733770044,62.58530577061902,61.90021323330499,60.9994981248409,60.03962437073805,59.4127866442709,,,,,,,,,,,65.18710398510308,63.35933278670545,62.78286290792847,61.50214800923988,60.529741638158185,59.68448653137194,,,,,65.18710398510308,63.35933278670545,62.090668391007796,61.50214800923988,,,61.98135243655615,61.81598654524614,62.17427930975117,"rgba(0, 255, 255, 0.75)",3.1096477306938115,61.93506468237379,1.881221226405922,72.98308327289139,20.209414810960624,True,False,True,False,True,17.811645272529365,63.70929999999999,57.52400000000001,0.0,0.0,0.0,0.0,0,0.9025087329310889,0.7245157192759608,False,False,False,False,0.3267500113617537,0.33395174024305596,False,False,False,False,2261365.0,1705257.3643043318,False,False,False,False,48781.01356963005,False,False,False,False
2024-09-04 17:00:00+00:00,68.07,68.07,67.59,67.78,27535.0,,,,,,,,,64.7124523579021,63.139913662634584,62.623331148812944,61.93725405838678,61.035772242946045,60.07360811757544,59.44476078025081,,,,,,,,,,,65.24984320521719,63.39865831432912,62.821367363475886,61.5393101803736,60.5651035114313,59.717501146075506,,,,,65.24984320521719,63.39865831432912,62.12799223465979,61.5393101803736,,,62.01991354533933,61.85244176692981,62.2152972868171,"rgba(0, 255, 255, 0.75)",3.1557193894364297,61.96823034803316,1.84166237068523,71.86557755161498,20.209414810960624,True,False,True,False,False,17.793933869827487,63.8916,57.625125,0.0,0.0,0.0,0.0,0,0.9028284430346281,0.725561723499868,False,False,False,False,0.3226927924318965,0.32832226633747624,False,False,False,False,2233830.0,1713452.2888887606,False,False,False,False,48451.61801041097,False,False,False,False
2024-09-05 17:00:00+00:00,67.58,68.145,67.475,67.965,54737.0,,,,,,,,,64.78779424399094,63.21667837893147,62.69799157957869,62.010120986651216,61.107252944380434,60.140706217290344,59.507967898259,,,,,,,,,,,65.36825536421618,63.47564070615286,62.89691070703774,61.61245961440782,60.63485163382235,59.78272816150271,,,,,65.36825536421618,63.47564070615286,62.2013797857812,61.61245961440782,,,62.09533526432476,61.9240731784403,62.295141031189935,"rgba(0, 255, 255, 0.75)",3.1911045420353075,62.036030211744446,1.8579678948637706,71.65217048250156,20.209414810960624,True,False,True,False,False,18.2031477926956,64.06030000000001,57.72315,0.0,0.0,0.0,0.0,0,0.901022451776114,0.7265205017392221,False,False,False,False,0.32168009500651223,0.32500118067199424,False,False,False,False,2288567.0,1722368.7960377722,False,False,False,False,48549.065793195296,False,False,False,False
2024-09-06 17:00:00+00:00,66.53,66.85,66.225,66.42,55432.0,,,,,,,,,64.82825651703826,63.26983272910529,62.75206399065479,62.06533662916019,61.163825159085775,60.19569611098343,59.560727643175284,,,,,,,,,,,65.41786260194857,63.527534626888134,62.950756434873746,61.66904376416821,60.69106833746252,59.83675846239197,,,,,65.41786260194857,63.527534626888134,62.25636380319961,61.66904376416821,,,62.14836638514895,61.97653411131471,62.34883737128885,"rgba(38, 166, 154, 1.0)",3.202107836190838,62.06343395798186,1.3605307081727223,63.66619908659447,18.20319359408154,False,False,True,False,False,12.848006801600139,64.19069999999999,57.81179999999999,0.0,0.0,0.0,0.0,0,0.8955706096925475,0.7286086503387181,False,False,False,False,0.2584484869418762,0.29172483380693526,False,False,False,False,2233135.0,1730287.6519131556,False,False,False,False,48655.77795144032,False,False,False,False
2024-09-09 17:00:00+00:00,68.15,68.28,67.55,67.725,50591.0,,,,,,,,,64.89214916703357,63.33657866581204,62.81743705120435,62.12958403180296,61.22726856833054,60.25565946421912,59.61744786566807,,,,,,,,,,,65.51161342536193,63.594243262217994,63.01673160578056,61.73370912876767,60.75318214580242,59.895181776515486,,,,,65.51161342536193,63.594243262217994,62.32095444307893,61.73370912876767,,,62.213906627578204,62.039446402010086,62.41744355740767,"rgba(0, 255, 255, 0.75)",3.2347728828472304,62.12702025486457,1.730563457737445,62.50799324788322,17.300364274872592,False,False,True,False,False,15.780654440577031,64.3431,57.907025,0.0,0.0,0.0,0.0,0,0.8980839369188877,0.7224533826475575,False,False,False,False,0.32700393160950375,0.30936438270821953,False,False,False,False,2283726.0,1738868.091418378,False,False,False,False,48685.78139405365,False,False,False,False
2024-09-10 17:00:00+00:00,66.135,67.61,66.12,67.525,116386.0,,,,,,,,,64.99381471980115,63.458125998932,62.939686616747984,62.253009816149266,61.35237553981479,60.3765344207786,59.733154445932705,,,,,,,,,,67.08500000000001,65.63969223787535,63.71388538402172,63.13893833546351,61.85944490911164,60.87706563810199,60.01376154488633,,,,,65.63969223787535,63.71388538402172,62.44419863086268,61.85944490911164,,,62.67389211482979,62.158100222593795,63.18968400706579,"rgba(38, 166, 154, 1.0)",3.244816020826018,62.763497194652246,1.4674184221192443,60.94203551306135,15.862748444934809,False,False,True,False,False,15.115689660832796,64.4837,58.002475,0.0,0.0,0.0,0.0,0,0.8895467537770511,0.726674152715394,False,False,False,False,0.2745115216564064,0.291937952182313,False,False,False,False,2167340.0,1745511.0667452249,False,False,False,False,49735.3971863939,False,False,False,False
2024-09-11 17:00:00+00:00,67.41,68.145,67.375,68.125,51022.0,,,,,,,,,65.05133990816937,63.52012628131452,63.00097880938167,62.31380524597651,61.41294134583371,60.43431952438153,59.78813066063615,,,,,,,,,,67.3278051626366,65.7169427047316,63.77558029445487,63.20058204335496,61.92084418481007,60.9366340541272,60.07023960936392,,,,,65.7169427047316,63.77558029445487,62.505172875070166,61.92084418481007,,,62.747876416369486,62.21737739652764,63.27837543621131,"rgba(0, 255, 255, 0.75)",3.252523853012396,62.83473122206895,1.6265119079853478,61.5547309336251,15.862748444934809,False,False,True,False,False,16.429046698708206,64.63629999999999,58.105549999999994,0.0,0.0,0.0,0.0,0,0.902405602923264,0.7205136012992288,False,False,False,False,0.3191511348630725,0.3055445435226928,False,False,False,False,2218362.0,1752842.088966229,False,False,False,False,49755.34451683741,False,False,False,False
