date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_577,aVWAP_peak_541,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_471,aVWAP_peak_439,aVWAP_peak_379,aVWAP_peak_358,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_371,aVWAP_valley_352,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_268,aVWAP_valley_216,aVWAP_valley_177,aVWAP_valley_159,aVWAP_OB_bull_593,aVWAP_OB_bull_451,aVWAP_OB_bull_352,aVWAP_OB_bull_159,aVWAP_OB_bear_471,aVWAP_OB_bear_379,aVWAP_OB_bear_358,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 16:00:00+00:00,14.62,14.635,14.61,14.62,23.0,,,,,,,,,,,,,,,,,,,,,,15.298768324921896,14.800589928057553,,,,14.800589928057553,,,,,15.049679126489725,#000000,1.4232405543953808,14.734082696683902,-0.08015700250501062,40.69754674923722,-5.208581269466698,False,True,False,True,False,0.0,14.998600000000001,14.33755,0.0,0.0,0.0,0.0,0.8817678166708638,0.9138755980861244,False,False,False,False,-0.03496808148562365,-0.007252150147546594,False,False,False,False,3942.0,3171.044499220045,False,False,False,False,65.90812101339789,False,False,False,False
2024-04-25 16:00:00+00:00,14.5,14.5,14.19,14.36,177.0,,,,,,,,,,,,,,,,,,,,,14.35,15.241861515870328,14.778751369112813,,,,14.778751369112813,,,,,14.79020429499438,#000000,1.4217991964250614,14.700276394710185,-0.23932802576184364,38.20916763359161,-7.180238800187155,False,True,False,True,False,0.0,15.014199999999999,14.34565,0.0,0.0,0.0,0.0,0.8750622820129544,0.9151718983557549,False,False,True,False,-0.07488710301559612,-0.04106962658157136,False,False,False,False,3765.0,3180.253111635238,False,False,False,False,67.63047572636846,False,False,True,False
2024-04-26 16:00:00+00:00,14.36,14.85,14.36,14.85,46.0,,,,,,,,,,,,,,,,,,,,,14.419446935724961,15.233340006673343,14.777605913106182,,,,14.777605913106182,,,,,14.810130951834829,#000000,1.4213892518959754,14.702735370254777,0.10360612305797884,40.27802854496049,-7.180238800187155,False,True,False,True,True,1.1143091286098752,15.0396,14.354525,0.0,0.0,0.0,0.0,0.883654797230465,0.9083827893175076,False,False,False,False,-0.03748088289834717,-0.03927525473995926,False,False,False,False,3811.0,3190.032133160273,False,False,False,False,67.29511951355654,False,False,False,False
2024-04-29 16:00:00+00:00,14.78,14.78,14.745,14.745,15.0,,,,,,,,,,,,,,,,,,,,,14.440700280112043,15.23096613545817,14.777521321483077,,,,14.777521321483077,,,,,14.816395912351098,#000000,1.4210733888777778,14.70368803558527,0.029070957726788343,41.08265551608585,-7.180238800187155,False,True,False,True,True,0.5613581294939785,15.062899999999999,14.363724999999999,0.0,0.0,0.0,0.0,0.8954798761609906,0.9035294117647058,False,False,False,False,-0.014878888532035069,-0.027077071635997166,False,False,False,False,3796.0,3199.426983808951,False,False,False,False,66.48434246683473,False,False,False,False
2024-04-30 16:00:00+00:00,14.7,15.08,14.7,15.08,20.0,,,,,,,,,,,,,,,,,,,,,14.480439276485786,15.229134784520669,14.778463255647823,,,,14.778463255647823,,,,,14.829345772218092,#000000,1.422300746823403,14.706486135402578,0.2626124365269694,43.954803858492355,-10.65548207908624,False,True,False,True,True,2.2812307762060122,15.0932,14.375525,0.0,0.0,0.0,0.0,0.892338760570491,0.9188438722706046,False,False,False,False,0.0034057636643575256,-0.01183565398581982,False,False,False,False,3816.0,3208.9862553778044,False,False,False,False,65.76365498672877,False,False,False,False
2024-05-01 16:00:00+00:00,14.935,15.12,14.745,15.09,47.0,,,,,,,,,,,,,,,,,,,,,14.5581912568306,15.225408141171377,14.781031305114636,,,,14.781031305114636,,,,,14.854876901038871,#000000,1.418639644674234,14.712406358581077,0.2661660012367907,45.93813570252279,-8.718682727368375,False,True,False,True,True,2.332371627418496,15.123000000000001,14.386875,0.0,0.0,0.0,0.0,0.8799041251419201,0.9200201841806486,False,False,False,False,0.00950055004608607,-0.0011675519698668745,False,False,False,False,3863.0,3219.126003356443,False,False,False,False,65.47274560708956,False,False,False,False
2024-05-02 16:00:00+00:00,14.3,14.92,14.3,14.92,124.0,,,,,,,,,,,,,,,,,,,,,14.603034188034187,15.205583827661567,14.778881062158467,,,,14.778881062158467,,,,,14.862499692618073,#000000,1.4082251080544441,14.711550032324652,0.1480231864089791,46.05372282147388,-8.45816237819679,False,True,False,True,True,1.4003210881712782,15.151200000000001,14.395974999999998,0.0,0.0,0.0,0.0,0.8660269192422732,0.9204885343968094,False,False,False,False,-0.03676289274671892,-0.0189652223582929,False,False,False,False,3739.0,3227.186065319909,False,False,False,False,66.3801449000029,False,False,False,False
2024-05-03 16:00:00+00:00,14.82,14.89,14.65,14.65,44.0,,,,,,,,,,,,,,,,,,,,,14.614844961240308,15.199139205420389,14.778336288416074,,,,14.778336288416074,,,,,14.864106818358925,#000000,1.3939875624711722,14.711257603048765,-0.04394415323202065,44.36061761686081,-8.45816237819679,False,True,False,True,True,0.0,15.177200000000001,14.403874999999998,0.0,0.0,0.0,0.0,0.8675997027495665,0.9211047807778054,False,False,False,False,-0.013803164798990138,-0.01638419357864152,False,False,False,False,3695.0,3234.4389945397556,False,False,False,False,66.03316590930518,False,False,False,False
2024-05-06 16:00:00+00:00,14.84,15.15,14.84,15.15,19.0,,,,,,,,,,,,,,,,,,,,,14.631521002710025,15.198252194325374,14.779621460381478,,,,14.779621460381478,,,,,14.869798219138959,#000000,1.3810388993223315,14.713022639513493,0.3164120581259004,47.027573207983664,-7.40425669502585,False,True,False,True,True,2.559174349887982,15.213199999999999,14.413174999999999,0.0,0.0,0.0,0.0,0.8687301198923416,0.9110594568142895,False,False,False,False,0.018464882649119503,0.0010403445352389924,False,False,False,False,3714.0,3241.8740488879766,False,False,False,False,65.30396953861828,False,False,False,False
2024-05-07 16:00:00+00:00,15.0,15.12,14.9,15.12,44.0,,,,,,,,,,,,,,,,,,,,,14.665600124378107,15.196237160120848,14.782550901687026,,,,14.782550901687026,,,,,14.881462728728659,#000000,1.3769151020299666,14.716821841420627,0.29281264907689114,48.58118252116793,-5.844009906291134,False,True,False,False,True,2.393623550441216,15.2486,14.422324999999999,0.0,0.0,0.0,0.0,0.8702577821011674,0.9116001945525294,False,False,False,False,0.020616709770470098,0.010828527152854546,False,False,False,False,3670.0,3248.511660533124,False,False,False,False,64.97367543724435,False,False,False,False
2024-05-08 16:00:00+00:00,15.12,15.22,15.12,15.22,2.0,,,,,,,,,,,,,,,,,,,,,14.667537174721186,15.196231380837363,14.78275230500872,,,,14.78275230500872,,,,,14.882173620189091,#000000,1.3669820214058568,14.717071514429765,0.367911558231764,50.35750245419288,-4.064066285118024,False,True,False,False,True,2.916963451578212,15.2917,14.431975,0.0,0.0,0.0,0.0,0.8970186335403727,0.9072049689440995,False,False,False,False,0.04358541950022437,0.027206973326539458,False,False,False,False,3672.0,3255.0773712225327,False,False,False,False,63.997339383953744,False,False,False,False
2024-05-09 16:00:00+00:00,15.26,15.83,15.26,15.47,88.0,,,,,,,,,,,,,,,,,,,,,14.787372204472842,15.204611274509807,14.798572299439162,,,,14.798572299439162,,,,,14.930185259473935,"rgba(38, 166, 154, 0.5)",1.3629289043079957,14.735571740057974,0.5388602865641917,53.30123404165373,-1.2355259464160113,False,False,True,False,True,4.218460013650443,15.339500000000001,14.4427,0.0,0.0,0.0,0.0,0.9004932182490752,0.87731196054254,False,False,False,False,0.09764208892329558,0.06242453112491752,False,False,False,False,3760.0,3262.905629033036,False,False,False,False,64.36947365707074,False,False,False,False
2024-05-10 16:00:00+00:00,15.285,15.77,15.285,15.77,37.0,,,,,,,,,,,,,,,,,,,,,14.833187531422823,15.208957424110176,14.805812792009021,,,,14.805812792009021,,,,,14.949319249180673,"rgba(38, 166, 154, 0.5)",1.3574684407261788,14.743553726482624,0.756147430557043,57.08537851942565,2.277952083895862,False,False,True,False,True,5.749505181751207,15.4035,14.455,0.0,0.0,0.0,0.0,0.9040509117611064,0.8730877493574837,False,False,False,False,0.09510920074846017,0.07876686593668884,False,False,False,False,3797.0,3271.186161916244,False,False,False,False,63.94514073215491,False,False,False,False
2024-05-13 16:00:00+00:00,16.08,16.68,16.08,16.68,12.0,,,,,,,,,,,,,,,,,,,,,14.862464197530862,15.213379723591382,14.810653815261045,,,,14.810653815261045,,,,,14.962165912127764,"rgba(38, 166, 154, 1.0)",1.3650575574440555,14.748937361403534,1.414638253211976,63.30348581271175,7.8933191789001,True,False,True,False,True,10.095009150028549,15.485899999999999,14.4722,0.0,0.0,0.0,0.0,0.9210621170251111,0.8597861348071608,False,False,False,False,0.22058150059097117,0.14967418326383,False,False,False,False,3809.0,3279.5243609563026,False,False,False,False,63.139789713051734,False,False,False,False
2024-05-14 16:00:00+00:00,16.68,16.68,16.68,16.68,0.0,,,,,,,,,,,,,,,,,,,,,14.862464197530862,15.213379723591382,14.810653815261045,,,,14.810653815261045,,,,,14.962165912127764,"rgba(38, 166, 154, 1.0)",1.3708739075021692,14.748937361403534,1.408636219588569,67.44889067490249,11.454836493323846,True,False,True,False,True,10.095009150028549,15.5424,14.4894,0.0,0.0,0.0,0.0,0.9335576114381835,0.8581040490207857,False,False,False,False,0.26620743162189214,0.2079408074428611,False,False,False,False,3809.0,3287.7332855926393,False,False,False,False,62.16087824463232,False,False,False,False
2024-05-15 16:00:00+00:00,17.7,18.29,17.7,18.29,23.0,,,,,,,,,,,,,,,,,,,,,14.968925501432665,15.232457757296471,14.828746705008387,,,,14.828746705008387,,,,,15.01004332124584,"rgba(0, 255, 0, 1.0)",1.4089229066051667,14.769087031526071,2.4990103801759114,73.54876007646854,16.810793091425566,True,False,True,False,True,16.82043893122558,15.6314,14.51465,0.0,0.0,0.0,0.0,0.9353292012630101,0.8590808092620744,False,False,False,False,0.3428282407752908,0.27538452410907593,False,False,False,False,3832.0,3296.171529226862,False,False,False,False,61.55373284549073,False,False,False,False
2024-05-16 16:00:00+00:00,18.29,18.41,18.29,18.41,25.0,,,,,,,,,,,,,,,,,,,,,15.08652835408022,15.254887999237445,14.84983563601715,,,,14.84983563601715,,,,,15.063750663111605,"rgba(0, 255, 0, 1.0)",1.4456459543142712,14.792193867089608,2.5025533548609866,77.77418093494245,20.40708634923662,True,False,True,False,True,17.275356285848886,15.7092,14.5405,0.0,0.0,0.0,0.0,0.9383090379008747,0.85667638483965,False,False,False,False,0.3428282416123239,0.3091063828606999,False,False,False,False,3857.0,3304.866544277608,False,False,False,False,60.987008305250555,False,False,False,False
2024-05-17 16:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,,,,,,,,,15.08652835408022,15.254887999237445,14.84983563601715,,,,14.84983563601715,,,,,15.063750663111605,"rgba(0, 255, 0, 1.0)",1.47736189580318,14.792193867089608,2.4488286473258074,80.59112817392506,22.83438098332499,True,False,True,False,True,17.275356285848886,15.787,14.56635,0.0,0.0,0.0,0.0,0.9411078717201167,0.85667638483965,False,False,False,False,0.3428282417437497,0.3259673123022248,False,False,False,False,3857.0,3313.4267528934593,False,False,False,False,60.04147329276605,False,False,False,False
2024-05-20 16:00:00+00:00,18.16,19.76,18.16,19.76,102.0,,,,,,,,,,,,,,,,,,,,,15.5984,15.367452996202653,14.953658139534884,,,,14.953658139534884,,,,,15.306503711912512,"rgba(0, 255, 0, 1.0)",1.5526229681030344,15.189813776232917,2.94352609593999,83.9500442312683,25.918297655425576,True,False,True,False,True,20.0,15.8697,14.59895,0.0,0.0,0.0,0.0,0.9491293956981905,0.8294070786388983,False,False,False,False,0.34282824283357055,0.3343977775678977,False,False,False,False,3959.0,3323.435640445499,False,False,False,False,60.69199308667665,False,False,False,False
2024-05-21 16:00:00+00:00,18.755,18.79,18.755,18.79,51.0,,,,,,,,,,,,,,,,,,,,,15.783533105022832,15.415111872146122,14.99848885313721,,,,14.99848885313721,,,,,15.399044610102054,"rgba(0, 255, 0, 1.0)",1.5863794605304204,15.224505002863477,2.2475675497868375,79.93935368634843,25.918297655425576,True,False,True,False,False,16.490440663656113,15.921700000000001,14.626225,0.0,0.0,0.0,0.0,0.9416890080428955,0.8245084897229669,False,False,False,False,0.3212634965226966,0.32783063704529714,False,False,False,False,3908.0,3332.498653771925,False,False,False,False,60.541729627968486,False,False,False,False
2024-05-22 16:00:00+00:00,18.24,19.165,18.24,19.165,54.0,,,,,,,,,,,,,,,,,,,,,15.96197311827957,15.465285727141833,15.045785471055618,,,,15.045785471055618,,,,,15.491014772159007,"rgba(0, 255, 0, 1.0)",1.6270252604671485,15.266345462337082,2.3961856231682246,78.03799486543618,25.918297655425576,True,False,True,False,False,17.798202571084172,16.0015,14.653075,0.0,0.0,0.0,0.0,0.9378668734079078,0.8172555100232582,False,False,False,False,0.31328710674957844,0.3205588718974378,False,False,False,False,3962.0,3342.258364566159,False,False,False,False,60.44030746319378,False,False,False,False
2024-05-23 16:00:00+00:00,19.165,19.165,18.02,18.02,35.0,,,,,,,,,,,,,,,,,,,,,16.050459412780654,15.492772577337973,15.072239489489489,,,,15.072239489489489,,,,,15.538490493202707,"rgba(0, 255, 255, 0.75)",1.6367097377866853,15.285452365137662,1.6707590672493056,71.30541882558363,29.970472465055963,True,False,True,False,False,11.756595193175748,16.0747,14.673425,0.0,0.0,0.0,0.0,0.9380290861732147,0.8185370088995008,False,False,False,False,0.3008299225132167,0.31069439720532727,False,False,False,False,3927.0,3351.3241263558307,False,False,False,False,60.0458840916714,False,False,False,False
2024-05-24 16:00:00+00:00,18.02,18.02,18.02,18.02,0.0,,,,,,,,,,,,,,,,,,,,,16.050459412780654,15.492772577337973,15.072239489489489,,,,15.072239489489489,,,,,15.538490493202707,"rgba(0, 255, 255, 0.75)",1.638307814635421,15.285452365137662,1.6691293360343686,66.81703479901526,25.811628994925798,True,False,True,False,False,11.756595193175748,16.1329,14.694274999999998,0.0,0.0,0.0,0.0,0.9375546806649168,0.8474409448818897,False,False,False,False,0.23734528698890248,0.2740198420971149,False,False,False,False,3927.0,3360.249333699151,False,False,False,False,59.11494015226564,False,False,False,False
2024-05-27 16:00:00+00:00,18.02,18.02,18.02,18.02,0.0,,,,,,,,,,,,,,,,,,,,,16.050459412780654,15.492772577337973,15.072239489489489,,,,15.072239489489489,,,,,15.538490493202707,"rgba(0, 255, 255, 0.75)",1.642964643508744,15.285452365137662,1.6643983457990856,63.824778781303024,22.96972076726881,True,False,True,False,False,11.756595193175748,16.1878,14.714424999999999,0.0,0.0,0.0,0.0,0.932305336832896,0.8474409448818897,False,False,False,False,0.23734528698890248,0.2556825645430087,False,False,False,False,3927.0,3369.036165734823,False,False,False,False,58.19842945223051,False,False,False,False
2024-05-28 16:00:00+00:00,19.06,19.37,19.06,19.37,6.0,,,,,,,,,,,,,,,,,,,,,16.070332990044626,15.498818869603921,15.07789998500525,,,,15.07789998500525,,,,,15.549017281551267,"rgba(0, 255, 0, 1.0)",1.6830156519428687,15.29131543854977,2.4234382827882848,65.63099439824445,22.96972076726881,True,False,True,False,False,16.525610184489707,16.252200000000002,14.742825,0.0,0.0,0.0,0.0,0.9358374122153651,0.8449670142583527,False,False,False,False,0.3428282432776855,0.2992554039103471,False,False,False,False,3933.0,3377.7797910722675,False,False,False,False,57.389151476226935,False,False,False,False
2024-05-29 16:00:00+00:00,19.37,19.67,19.13,19.13,25.0,,,,,,,,,,,,,,,,,,,,,16.151649933065595,15.524091954022992,15.101564154178783,,,,15.101564154178783,,,,,15.592435347089124,"rgba(0, 255, 0, 1.0)",1.7123014779387846,15.315722914898071,2.2275733182765434,65.65063874500271,22.96972076726881,True,False,True,False,False,15.290496640269275,16.3174,14.769575,0.0,0.0,0.0,0.0,0.9402150991142978,0.8383593420497679,False,False,False,False,0.34282824357914504,0.3210418237447461,False,False,False,False,3908.0,3386.000259427736,False,False,False,False,56.886994088998605,False,False,False,False
2024-05-30 16:00:00+00:00,18.97,19.395,18.7,18.71,62.0,,,,,,,,,,,,,,,,,,,,,16.314757403906743,15.579278879610303,15.153995882050152,,,,15.153995882050152,,,,,15.6826773885224,"rgba(0, 255, 255, 0.75)",1.733338358447323,15.363591299418975,1.9306148071278175,63.654434583742784,21.880275333125923,True,False,True,False,False,13.165898189230433,16.3453,14.793624999999999,0.0,0.0,0.0,0.0,0.9368146214099216,0.8433420365535247,False,False,False,False,0.30508805842801556,0.31306494108638083,False,False,False,False,3846.0,3393.132038351337,False,False,False,False,56.96626549847149,False,False,False,False
2024-05-31 16:00:00+00:00,18.71,19.12,18.71,19.12,1.0,,,,,,,,,,,,,,,,,,,,,16.317277305634246,15.580166971040963,15.154840464637555,,,,15.154840464637555,,,,,15.68409491377092,"rgba(0, 255, 0, 1.0)",1.761472221576992,15.364366449778604,2.1320992203096414,63.55460486923553,21.197111862209113,True,False,True,False,False,14.582048351904081,16.3855,14.820575000000002,0.0,0.0,0.0,0.0,0.9375582479030756,0.8453971212591903,False,False,False,False,0.29112236634274963,0.3020936537145652,False,False,False,False,3847.0,3400.168750935037,False,False,False,False,56.098571459735496,False,False,False,False
2024-06-03 16:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,16.317277305634246,15.580166971040963,15.154840464637555,,,,15.154840464637555,,,,,15.68409491377092,"rgba(0, 255, 0, 1.0)",1.8108661085411752,15.364366449778604,2.5598985636524167,65.69943864965933,21.197111862209113,True,False,True,False,False,17.467838082965873,16.4509,14.852274999999999,0.0,0.0,0.0,0.0,0.9464487614348853,0.8500359749203411,False,False,False,False,0.3428282444536238,0.3224609490840945,False,False,False,False,3847.0,3407.09636719961,False,False,False,False,55.22882616578611,False,True,False,False
2024-06-04 16:00:00+00:00,20.0,20.0,19.5,19.5,98.0,,,,,,,,,,,,,,,,,,,,,16.60097666378565,15.682043585177652,15.25029792746114,,,,15.25029792746114,,,,,15.844439392141481,"rgba(0, 255, 255, 0.75)",1.8406089253875229,16.066823598044735,1.8652394621157464,64.70961272963791,21.197111862209113,True,False,True,False,False,14.976185316475416,16.5063,14.880425,0.0,0.0,0.0,0.0,0.9363664309867814,0.8541858797007889,False,False,False,False,0.3181218012907815,0.320291375187438,False,False,False,False,3749.0,3412.3971987158952,False,False,False,False,55.89194513995997,False,False,False,False
2024-06-05 16:00:00+00:00,19.52,19.52,19.045,19.045,63.0,,,,,,,,,,,,,,,,,,,,,16.735360655737704,15.73758721415457,15.303341853035144,,,,15.303341853035144,,,,,15.925429907642473,"rgba(0, 255, 255, 0.75)",1.856181848325764,16.08848978565586,1.5927912542679215,62.04259500699074,18.423418221068147,True,False,True,False,False,12.779808942150016,16.552599999999998,14.903649999999997,0.0,0.0,0.0,0.0,0.9270715968452321,0.8662296425279115,False,False,False,False,0.2728857627795419,0.29658856898348995,False,False,False,False,3686.0,3416.639102611773,False,False,False,False,56.002147540890824,False,False,False,False
2024-06-06 16:00:00+00:00,18.7,18.86,18.26,18.86,32.0,,,,,,,,,,,,,,,,,,,,,16.78455271565495,15.760815532372913,15.326065157605246,,,,15.326065157605246,,,,,15.95714446854437,"rgba(0, 255, 255, 0.75)",1.863246819858203,16.087759144678955,1.4878548702055574,59.46952138074849,15.652940448449598,False,False,True,False,False,11.899709456141668,16.5952,14.925574999999998,0.0,0.0,0.0,0.0,0.9101146393425992,0.8797808663893677,False,False,False,False,0.20499624017412812,0.250792404578809,False,False,False,False,3654.0,3420.3191165247686,False,False,False,False,55.6300212224274,False,False,False,False
2024-06-07 16:00:00+00:00,18.425,18.575,18.425,18.565,40.0,,,,,,,,,,,,,,,,,,,,,16.83833333333333,15.78797589768815,15.352879518914762,,,,15.352879518914762,,,,,15.993062916645414,"rgba(38, 166, 154, 1.0)",1.8588466297123032,16.088617935421116,1.3322143015974155,56.483709956381624,12.592034750130537,False,False,True,False,False,10.504781590565692,16.631899999999998,14.9443,0.0,0.0,0.0,0.0,0.9018559612668954,0.8834980835182569,False,False,False,False,0.1994492741938097,0.22512083938630936,False,False,False,False,3614.0,3423.321920919733,False,False,False,False,55.38769531200217,False,False,False,False
2024-06-10 16:00:00+00:00,18.99,19.5,18.97,19.5,9.0,,,,,,,,,,,,,,,,,,,,,16.855523955931332,15.79578404907976,15.36036152987158,,,,15.36036152987158,,,,,16.00388984496089,"rgba(0, 255, 255, 0.75)",1.8711250361482785,16.09547356102813,1.8195077149841936,57.794107909759504,12.592034750130537,False,False,True,False,False,13.687832705867741,16.6879,14.9677,0.0,0.0,0.0,0.0,0.9058683348227585,0.8748882931188561,False,False,False,False,0.26835280339257794,0.24673682138944364,False,False,False,False,3623.0,3426.41770509152,False,False,False,False,54.66850623739748,False,False,False,False
2024-06-11 16:00:00+00:00,19.5,19.5,19.5,19.5,0.0,,,,,,,,,,,,,,,,,,,,,16.855523955931332,15.79578404907976,15.36036152987158,,,,15.36036152987158,,,,,16.00388984496089,"rgba(0, 255, 255, 0.75)",1.8797013803472282,16.09547356102813,1.8112060110010502,58.66770654534476,12.592034750130537,False,False,True,False,False,13.687832705867741,16.754299999999997,14.9909,0.0,0.0,0.0,0.0,0.9163936054016484,0.8719094429550192,False,False,False,False,0.2937855781158817,0.27026119975266266,False,False,False,False,3623.0,3429.465492609481,False,False,False,False,53.82093249728279,False,False,False,False
2024-06-12 16:00:00+00:00,19.5,19.73,19.5,19.73,1.0,,,,,,,,,,,,,,,,,,,,,16.857672811059903,15.796730454694151,15.361260205149676,,,,15.361260205149676,,,,,16.00522115696791,"rgba(0, 255, 0, 1.0)",1.8835594419001405,16.096498132576922,1.9290614283760488,60.02393385234817,12.592034750130537,False,False,True,False,True,14.45320254744572,16.8189,15.0139,0.0,0.0,0.0,0.0,0.9167737471582488,0.8679450429969356,False,False,False,False,0.30493664867619824,0.28759892421443045,False,False,False,False,3624.0,3432.4815314837524,False,False,False,False,53.0020033112784,False,False,False,False
2024-06-13 16:00:00+00:00,19.73,19.73,19.05,19.05,1.0,,,,,,,,,,,,,,,,,,,,,16.859529291378866,15.797584007848913,15.362079670712992,,,,15.362079670712992,,,,,16.006397656646925,"rgba(0, 255, 255, 0.75)",1.8691068999935778,16.09721532795932,1.5797837309630753,57.51477059579305,12.592034750130537,False,False,True,False,True,11.206664333077605,16.8793,15.03705,0.0,0.0,0.0,0.0,0.9090997756754122,0.8696966741441527,False,False,False,False,0.2831854299007358,0.28539217705758313,False,False,False,False,3623.0,3435.4353061894303,False,False,False,False,52.19577070180121,False,False,False,False
2024-06-14 16:00:00+00:00,18.77,18.77,18.5,18.5,32.0,,,,,,,,,,,,,,,,,,,,,16.901008739076154,15.8193307374057,15.383554400554404,,,,15.383554400554404,,,,,16.03463129234542,"rgba(38, 166, 154, 1.0)",1.8281220980572948,16.103484909255478,1.310916318604346,53.57915155966379,8.986581898766516,False,True,True,False,False,8.699542656708182,16.9327,15.05635,0.0,0.0,0.0,0.0,0.9097262667443216,0.8840031061929722,False,False,False,False,0.21194752783390644,0.2486698524457448,False,False,False,False,3591.0,3437.8471619074235,False,False,False,False,51.88265797774228,False,False,False,False
2024-06-17 16:00:00+00:00,18.5,18.5,18.5,18.5,0.0,,,,,,,,,,,,,,,,,,,,,16.901008739076154,15.8193307374057,15.383554400554404,,,,15.383554400554404,,,,,16.03463129234542,"rgba(38, 166, 154, 1.0)",1.7823405580485638,16.103484909255478,1.3445887655546598,50.95540553557762,6.471824667212481,False,True,False,False,False,8.699542656708182,16.980900000000002,15.076100000000002,0.0,0.0,0.0,0.0,0.9074164311470618,0.8888022609882076,False,False,False,False,0.1994492741938097,0.22405956331977725,False,False,False,False,3591.0,3440.22162451351,False,False,False,False,51.07827568351371,False,False,False,False
2024-06-18 16:00:00+00:00,18.5,18.71,18.2,18.2,59.0,,,,,,,,,,,,,,,,,,,,,16.963182687709228,15.855436660268719,15.41974258916958,,,,15.41974258916958,,,,,16.079453979049173,"rgba(38, 166, 154, 1.0)",1.762441521616283,16.110738541590415,1.1854359039916313,47.9575827346722,3.6228802083527825,False,True,False,True,False,7.339510227143943,17.0249,15.095725,0.0,0.0,0.0,0.0,0.9025378751326838,0.8818874843192125,False,False,False,False,0.19529700263595273,0.209678282977865,False,False,False,False,3532.0,3441.644545063688,False,False,False,False,51.20109311477706,False,False,False,False
2024-06-19 16:00:00+00:00,18.2,18.2,18.2,18.2,0.0,,,,,,,,,,,,,,,,,,,,,16.963182687709228,15.855436660268719,15.41974258916958,,,,15.41974258916958,,,,,16.079453979049173,"rgba(38, 166, 154, 1.0)",1.7400277439022493,16.110738541590415,1.2007058311174574,45.95903420073525,1.6928567677715662,False,True,False,True,False,7.339510227143943,17.0885,15.116774999999997,0.0,0.0,0.0,0.0,0.9025378751326837,0.8917301939592781,False,False,False,False,0.17188826762841547,0.19078327530314024,False,False,False,False,3532.0,3443.045404830142,False,False,False,False,50.40727771764873,False,False,False,False
2024-06-20 16:00:00+00:00,18.2,18.2,18.2,18.2,0.0,,,,,,,,,,,,,,,,,,,,,16.963182687709228,15.855436660268719,15.41974258916958,,,,15.41974258916958,,,,,16.079453979049173,"rgba(38, 166, 154, 1.0)",1.7291390478636615,16.110738541590415,1.2082668892307138,44.62666851144395,0.30823080447560613,False,True,False,True,False,7.339510227143943,17.1375,15.136975,0.0,0.0,0.0,0.0,0.9086757990867581,0.8909938793354706,False,False,False,False,0.17188826762841547,0.18133577146577784,False,False,False,False,3532.0,3444.424545840527,False,False,False,False,49.62576953597976,False,False,False,False
2024-06-21 16:00:00+00:00,17.67,17.67,17.67,17.67,0.0,,,,,,,,,,,,,,,,,,,,,16.963182687709228,15.855436660268719,15.41974258916958,,,,15.41974258916958,,,,,16.079453979049173,"rgba(38, 166, 154, 1.0)",1.7120602282703807,16.110738541590415,0.9107515218578731,41.347761793081474,-2.903494309134871,False,True,False,True,False,4.902469598506791,17.1925,15.15755,0.0,0.0,0.0,0.0,0.9106123633549387,0.8891361129921639,False,False,False,False,0.1237960020816857,0.15256588677373178,False,False,False,False,3532.0,3445.7823048197433,False,False,False,False,48.85637776022813,False,False,False,False
2024-06-24 16:00:00+00:00,18.11,18.45,18.11,18.45,43.0,,,,,,,,,,,,,,,,,,,,,17.00428206912549,15.880773371329065,15.44527755157438,,,,15.44527755157438,,,,,16.11011099734298,"rgba(38, 166, 154, 1.0)",1.7167883277102525,16.118339794845383,1.3581524102417695,43.95616390186906,-2.903494309134871,False,True,False,True,True,7.885538321311646,17.2687,15.183599999999998,0.0,0.0,0.0,0.0,0.908430510418658,0.8842477537755686,False,False,False,False,0.17921095455922628,0.16588842066647902,False,False,False,False,3575.0,3447.7856799388173,False,False,False,False,48.76558120580598,False,False,False,False
