date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_586,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_344,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_87,aVWAP_valley_594,aVWAP_valley_557,aVWAP_OB_bear_516,aVWAP_OB_bear_288,aVWAP_OB_bear_189,aVWAP_OB_bear_170,aVWAP_OB_bear_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 16:00:00+00:00,4.56,4.585,4.485,4.515,2498.0,,,,,,,,,,,,,,4.653737860853161,4.991624700750372,4.979425389839511,4.955171949840136,4.958919318262229,5.104853653249034,5.234616542057329,5.248689335828844,5.404506728206828,5.5354899668854864,5.670823805938527,,,,4.991624700750372,5.104853653249034,5.234616542057329,5.5354899668854864,5.157987204701041,,"rgba(255, 26, 202, 1.0)",0.2233389739774563,4.892642496667613,-1.6908938459873668,44.7237094339983,-7.829761353846145,False,False,False,True,False,0.0,4.8459,5.398299999999999,0.0,0.0,0.0,0.0,0.8108291032148898,0.9241962774957697,False,False,False,False,-0.24059117458589765,-0.2152567632546571,False,False,False,False,-34105.0,-25138.471476094892,False,False,False,False,3484.275327261691,False,False,False,False
2024-09-25 16:00:00+00:00,4.54,4.575,4.49,4.51,1100.0,,,,,,,,,,,,,,4.648330978834968,4.988010205997784,4.976732121401516,4.953248393273088,4.957316908997519,5.103543863035566,5.233458419324547,5.2475189837500595,5.403257367570553,5.534202660378796,5.669475505387365,,,,4.988010205997784,5.103543863035566,5.233458419324547,5.534202660378796,5.155917764359251,,"rgba(255, 26, 202, 1.0)",0.22688444095961072,4.8904329450017885,-1.6767696515139714,42.944560510713956,-7.829761353846145,False,True,False,True,False,0.0,4.8357,5.388050000000001,0.0,0.0,0.0,0.0,0.8092193808882906,0.9246298788694481,False,False,False,False,-0.24185091245132667,-0.22855383785299188,False,False,False,False,-35205.0,-25294.541685767836,False,False,False,False,3447.3098183118973,False,False,False,False
2024-09-26 16:00:00+00:00,4.65,4.72,4.635,4.7,1025.0,,,,,,,,,,,,,,4.649711995394865,4.985838780794176,4.975129833247599,4.952135315882796,4.956383056313901,5.102664754793175,5.232625609604346,5.24667257769975,5.402307888404975,5.533195781462435,5.668397231637454,,,,4.985838780794176,5.102664754793175,5.232625609604346,5.533195781462435,5.155005711385044,,"rgba(255, 0, 0, 1.0)",0.2277518999436304,4.89191996126068,-0.8426711755562982,47.25296867860931,-7.57824252720102,False,False,False,True,True,0.0,4.8315,5.3782,0.0,0.0,0.0,0.0,0.811957247828991,0.9175016700066797,False,False,False,False,-0.16988600620912733,-0.1992199220310596,False,False,False,False,-34180.0,-25432.300729399343,False,False,False,False,3409.7546273303174,False,False,False,False
2024-09-27 16:00:00+00:00,4.705,4.72,4.65,4.66,1346.0,,,,,,,,,,,,,,4.650982249142216,4.9829564664297905,4.9729926229362835,4.950642447228843,4.955129073658359,5.101493007376468,5.2315192383700975,5.245548529697601,5.401050425307025,5.5318642434868055,5.666972887870234,,,,4.9829564664297905,5.101493007376468,5.2315192383700975,5.5318642434868055,5.1537410174094305,,"rgba(255, 0, 0, 1.0)",0.22904083195515199,4.892525420050308,-1.0152138291911135,48.99834020522739,-5.907921953379727,True,False,False,False,True,0.0,4.827000000000001,5.36835,0.0,0.0,0.0,0.0,0.818396226415094,0.9150943396226414,False,False,False,False,-0.16621673048077037,-0.182718326255915,False,False,False,False,-35526.0,-25588.792190959044,False,False,False,False,3377.758431557754,False,False,False,False
2024-09-30 16:00:00+00:00,4.69,4.72,4.645,4.675,1499.0,,,,,,,,,,,,,,4.652429227237949,4.979843373686688,4.97067458704766,4.949018811340966,4.9537622773614896,5.100205810488516,5.2302996480658415,5.244309221794873,5.399661566216761,5.530391974536443,5.665396769509558,,,,4.979843373686688,5.100205810488516,5.2302996480658415,5.530391974536443,5.152363024298794,,"rgba(255, 0, 0, 1.0)",0.2300083625585215,4.892592315277608,-0.9460191484222483,50.55614095701411,-4.357683400217347,True,False,False,False,True,0.0,4.8227,5.358975,0.0,0.0,0.0,0.0,0.8179064288118475,0.9131605520026925,False,False,False,False,-0.1674393249379042,-0.1750788255969096,False,False,False,False,-34027.0,-25719.617118231,False,False,False,False,3348.6303938591846,False,False,False,False
2024-10-01 16:00:00+00:00,4.665,4.74,4.63,4.715,5706.0,,,,,,,,,,,,,,4.659220650320128,4.969121158345648,4.9626151573374315,4.943347510626448,4.948959831559042,5.095549510560114,5.225831371843395,5.239765112557987,5.394532590587523,5.524932015099782,5.6595336181035965,,,,4.969121158345648,5.095549510560114,5.225831371843395,5.524932015099782,5.147582593358281,,"rgba(255, 0, 0, 1.0)",0.2304714517897943,4.8914218174368855,-0.7654823018939214,52.66775991798144,-2.2655131681770655,True,False,True,False,True,0.0,4.8181,5.3496250000000005,0.0,0.0,0.0,0.0,0.8164300202839755,0.9188640973630829,False,False,False,False,-0.16621673048077037,-0.17064777803884,False,False,False,False,-28321.0,-25759.948635777804,False,False,False,False,3385.1787598458636,False,False,False,False
2024-10-02 16:00:00+00:00,4.685,4.69,4.65,4.69,5558.0,,,,,,,,,,,,,,4.661567049808429,4.958777252421378,4.954697666386028,4.9376713858816705,4.944124747740983,5.090912794356639,5.221402270762808,5.235264024337923,5.389478861619736,5.519565880752794,5.6537829962085535,,,,4.958777252421378,5.090912794356639,5.221402270762808,5.519565880752794,5.142476811843359,,"rgba(255, 0, 0, 1.0)",0.23112137523408655,4.887882150011842,-0.8561828165457266,53.19212640406466,-1.6086995937691455,True,False,True,False,True,0.0,4.8138,5.33995,0.0,0.0,0.0,0.0,0.8200751109593715,0.9081597814953908,False,False,False,False,-0.17355981860229142,-0.17210379832056572,False,False,False,False,-33879.0,-25885.825401114584,False,False,False,False,3418.865910856005,False,False,False,False
2024-10-03 16:00:00+00:00,4.665,4.67,4.625,4.66,2049.0,,,,,,,,,,,,,,4.661099352914957,4.954824330521198,4.951635705667498,4.935444682979962,4.9422227036211765,5.0891276199468045,5.21971330678959,5.2335493090707494,5.387568954807793,5.517546534127299,5.6516261166912125,,,,4.954824330521198,5.0891276199468045,5.21971330678959,5.517546534127299,5.1403962379216575,,"rgba(255, 0, 0, 1.0)",0.23182264500851515,4.886062052271772,-0.9751508626927624,52.47196681263183,-1.6086995937691455,True,False,True,False,True,0.0,4.8107999999999995,5.330675,0.0,0.0,0.0,0.0,0.818965517241379,0.9124137931034481,False,False,False,False,-0.18460955742762428,-0.17835667787409498,False,False,False,False,-35928.0,-26041.518030554667,False,False,False,False,3397.627679679943,False,False,False,False
2024-10-04 16:00:00+00:00,4.72,4.73,4.66,4.69,2002.0,,,,,,,,,,,,,,4.662521523859897,4.9515766400112495,4.949110501797015,4.933616855593515,4.940651131030479,5.087562155537513,5.218193065950366,5.232002904033907,5.385817502512981,5.515677070233519,5.649615099713906,,,,4.9515766400112495,5.087562155537513,5.218193065950366,5.515677070233519,5.138758586388577,,"rgba(255, 0, 0, 1.0)",0.23217601663976398,4.885035422952865,-0.8400326001607418,53.01052824803594,-1.3244677057483116,True,False,True,False,True,0.0,4.8057,5.321675,0.0,0.0,0.0,0.0,0.8140096618357486,0.9064872325741888,False,False,False,False,-0.16133123500836521,-0.1698439564412301,False,False,False,False,-33926.0,-26163.7580610887,False,False,False,False,3375.9900412352927,False,False,False,False
2024-10-07 16:00:00+00:00,4.685,4.74,4.685,4.71,744.0,,,,,,,,,,,,,,4.6633143249494085,4.950474402596895,4.948250968237904,4.932995889834012,4.940115056639394,5.087010444387894,5.217649993082899,5.23144995257929,5.385186035932257,5.514999924533145,5.648884184874069,,,,4.950474402596895,5.087010444387894,5.217649993082899,5.514999924533145,5.138211925240651,,"rgba(255, 0, 0, 1.0)",0.23272233387599464,4.884762012379045,-0.7509464582465306,54.05386166845594,-0.04499782009787623,True,False,True,False,True,0.0,4.7999,5.312700000000001,0.0,0.0,0.0,0.0,0.8206199930337857,0.9059561128526644,False,False,False,False,-0.15279981148758223,-0.16132188396440617,False,False,False,False,-33182.0,-26272.56801362996,False,False,False,False,3335.183994084358,False,False,False,False
2024-10-08 16:00:00+00:00,4.635,4.83,4.63,4.77,8485.0,,,,,,,,,,,,,,4.675748374690963,4.940161227228097,4.940126573307851,4.927131377143529,4.934997772908141,5.081352420423031,5.211920381103156,5.225605098402817,5.378401926564822,5.507658547068444,5.640907233512421,,,,4.940161227228097,5.081352420423031,5.211920381103156,5.507658547068444,5.1330919029412065,,"rgba(239, 83, 80, 1.0)",0.23289304663552407,4.883256120809267,-0.48630099715476816,56.66636143775624,2.6213336895620287,True,False,True,False,True,0.0,4.7969,5.304050000000001,0.0,0.0,0.0,0.0,0.8120248790601241,0.8994471319972354,False,False,False,False,-0.14429040316222488,-0.1528061435633155,False,False,False,False,-24697.0,-26248.14060256593,False,False,False,False,3415.026102703205,False,False,False,False
2024-10-09 16:00:00+00:00,4.78,4.84,4.77,4.805,1054.0,,,,,,,,,,,,,,4.678195979086941,4.939330440800267,4.939464345219551,4.926664071055607,4.9345791926209,5.0807884206028655,5.211310698427279,5.224980403623359,5.377650069044452,5.506829139457525,5.639993549584718,,,,4.939330440800267,5.0807884206028655,5.211310698427279,5.506829139457525,5.132707846320314,,"rgba(239, 83, 80, 1.0)",0.23280239465039906,4.88347401966733,-0.3370842459983064,59.41447314525876,5.290887650072214,True,False,True,False,True,0.0,4.7911,5.295699999999999,0.0,0.0,0.0,0.0,0.8318830490776189,0.8973198746954401,False,False,False,False,-0.10804005551956142,-0.13042309954143846,False,False,False,False,-23643.0,-26207.750825781965,False,False,False,False,3378.4210468473416,False,False,False,False
2024-10-10 16:00:00+00:00,4.795,4.82,4.76,4.795,4144.0,,,,,,,,,,,,,,4.68605883762799,4.935846107125233,4.936670354133688,4.924663315558511,4.9327925866484845,5.078486953904865,5.208853140478936,5.222464776498708,5.3746446317167,5.503525469313351,5.636363455501025,,,,4.935846107125233,5.078486953904865,5.208853140478936,5.503525469313351,5.130942693500681,,"rgba(239, 83, 80, 1.0)",0.23283693013789977,4.883744520088463,-0.38114452048437236,60.70921168462993,6.57081879723863,True,False,True,False,True,0.0,4.7721,5.2871749999999995,0.0,0.0,0.0,0.0,0.8394672274798455,0.8955485453908164,False,False,False,False,-0.11526453889713437,-0.12284381921928642,False,False,False,False,-27787.0,-26232.235309103176,False,False,False,False,3390.290487981491,False,False,False,False
2024-10-11 16:00:00+00:00,4.81,4.83,4.73,4.755,24696.0,,,,,,,,,,,,,,4.711078908231657,4.9156052104341805,4.9199634491835,4.912246808300881,4.92162077213985,5.06459106475012,5.194109736164011,5.207389643802601,5.3567610237749275,5.483917536099972,5.61486094482803,,,,4.9156052104341805,5.06459106475012,5.194109736164011,5.483917536099972,5.118376827064521,,"rgba(239, 83, 80, 1.0)",0.2330415228051785,4.879525811570135,-0.5343503169357411,59.451432044056276,6.57081879723863,True,False,True,False,True,0.0,4.7559,5.277825,0.0,0.0,0.0,0.0,0.8468055065301798,0.8856336039534061,False,False,False,False,-0.1200874787492921,-0.12146564898428926,False,False,False,False,-52483.0,-26639.223908962038,False,False,False,False,3720.611565687204,False,False,False,False
2024-10-14 16:00:00+00:00,4.74,4.8,4.68,4.75,3911.0,,,,,,,,,,,,,,4.712505749726653,4.912306159322714,4.917175918079666,4.91010343936287,4.919684361317078,5.0623032900762395,5.191715096352281,5.204944991913681,5.353893261182522,5.480788566243197,5.611442246806351,,,,4.912306159322714,5.0623032900762395,5.191715096352281,5.480788566243197,5.116078461853022,,"rgba(239, 83, 80, 1.0)",0.23317578336086087,4.878132630733225,-0.5495108835334229,58.34837563669356,6.57081879723863,True,False,True,False,False,0.0,4.7451,5.268350000000001,0.0,0.0,0.0,0.0,0.843013023583245,0.8852516719464976,False,False,False,False,-0.13943726248177285,-0.13045145573303105,False,False,False,False,-56394.0,-27100.538266962623,False,False,False,False,3723.56332435872,False,False,False,False
2024-10-15 16:00:00+00:00,4.76,4.78,4.73,4.735,18595.0,,,,,,,,,,,,,,4.718731757083003,4.898622256030973,4.905391103287002,4.900898990548053,4.911270317018102,5.052020877950612,5.1807923377454435,5.1937877216981345,5.340725928541809,5.46636479662528,5.595639652102567,,,,4.898622256030973,5.052020877950612,5.1807923377454435,5.46636479662528,5.105840521693725,,"rgba(239, 83, 80, 1.0)",0.2334546274184091,4.872181088359376,-0.5876134899374386,56.772192430100176,6.57081879723863,True,False,True,False,False,0.0,4.7384,5.25835,0.0,0.0,0.0,0.0,0.8504936530324398,0.8825811001410436,False,False,False,False,-0.13216969634741188,-0.13131057604022145,False,False,False,False,-74989.0,-27842.995038017467,False,False,False,False,3954.1282340585844,False,False,False,False
2024-10-16 16:00:00+00:00,4.8,4.8,4.7,4.73,982.0,,,,,,,,,,,,,,4.718955476122127,4.897940884285655,4.904795951058671,4.900426956443039,4.910835951856056,5.051487922560924,5.1802239528410805,5.193207201910456,5.340040728463674,5.465613660270877,5.594816359714228,,,,4.897940884285655,5.051487922560924,5.1802239528410805,5.465613660270877,5.105304095047891,,"rgba(239, 83, 80, 1.0)",0.23334668558966243,4.871855050391721,-0.6079154286389616,55.42525512652229,9.352080923664616,True,False,True,False,False,0.0,4.7328,5.248374999999999,0.0,0.0,0.0,0.0,0.8551748498763686,0.8767220063581771,False,False,False,False,-0.13459063917269884,-0.13295060760646016,False,False,False,False,-75971.0,-28589.165657583086,False,False,False,False,3908.0487265538004,False,False,False,False
2024-10-17 16:00:00+00:00,4.74,4.77,4.72,4.745,1283.0,,,,,,,,,,,,,,4.719261279399653,4.897069118459381,4.90403288819082,4.8998209785378855,4.910277433608959,5.050798124865877,5.179486394252321,5.192453795050919,5.3391503613659745,5.464636895077513,5.59374520822486,,,,4.897069118459381,5.050798124865877,5.179486394252321,5.464636895077513,5.104612043366742,,"rgba(239, 83, 80, 1.0)",0.23311129074731435,4.871440617586927,-0.5424045192387738,55.361744735116204,9.101277648903945,True,False,True,False,False,0.0,4.7274,5.238225,0.0,0.0,0.0,0.0,0.8541592920353981,0.8810619469026548,False,False,False,False,-0.1370131512216337,-0.13498187941404693,False,False,False,False,-74688.0,-29303.876267543037,False,False,False,False,3867.350296684749,False,False,False,False
2024-10-18 16:00:00+00:00,4.945,4.985,4.89,4.92,2620.0,,,,,,,,,,,,,4.931666666666667,4.724234933118837,4.897467198344071,4.904299755250683,4.900072521224252,4.9104235341658615,5.050253097877746,5.178631733232244,5.191561674975129,5.337909045598707,5.463165718459834,5.592045424999921,,,,4.897467198344071,5.050253097877746,5.178631733232244,5.463165718459834,5.090144275326163,,#000000,0.23311129074731435,4.865319796290528,0.23456694668961145,61.43828121966732,7.360543419322909,True,False,True,False,True,0.6810785438282103,4.7265,5.22895,0.0,0.0,0.0,0.0,0.8550977653631283,0.8753491620111731,False,False,False,False,-0.0446242119561703,-0.08980304568510862,False,False,False,False,-72068.0,-29966.885937813684,False,True,False,False,3848.0115323950627,False,False,False,False
2024-10-21 16:00:00+00:00,4.845,4.875,4.84,4.865,1365.0,,,,,,,,,,,,,4.907118360518612,4.725871234529749,4.897243937859421,4.904077982711258,4.899908290072988,4.910244729629676,5.04980069983265,5.178060256192953,5.190971800623267,5.337151759601718,5.462299543234882,5.591067573496435,,,,4.897243937859421,5.04980069983265,5.178060256192953,5.462299543234882,5.087818014025301,,"rgba(239, 83, 80, 0.5)",0.23256437644057656,4.864041145297753,0.004122964647134754,62.38307370594855,8.15751504159352,True,False,True,False,True,0.0,4.726,5.219049999999999,0.0,0.0,0.0,0.0,0.8556953179594685,0.8791055206149543,False,False,False,False,-0.08283762709471787,-0.08632033638991324,False,False,False,False,-73433.0,-30640.77917908789,False,False,False,False,3809.5152295672324,False,False,False,False
2024-10-22 16:00:00+00:00,4.81,4.855,4.76,4.76,1219.0,,,,,,,,,,,,,4.8800746220855755,4.7265718707595905,4.89668508539196,4.9035776599654834,4.899513571457061,4.909870405762121,5.049253703970894,5.177442359779229,5.190338395339659,5.336380936924618,5.461440592218079,5.590115100209108,,,,4.89668508539196,5.049253703970894,5.177442359779229,5.461440592218079,5.085105358655281,,"rgba(239, 83, 80, 1.0)",0.23238022198021188,4.862224065058111,-0.4399000232765774,58.432165259136305,8.15751504159352,True,False,True,False,False,0.0,4.7216,5.208825000000001,0.0,0.0,0.0,0.0,0.8568929321203635,0.8782365290412875,False,False,False,False,-0.10683708651285419,-0.09657871145138372,False,False,False,False,-74652.0,-31323.12368793924,False,False,False,False,3769.3522027522363,False,False,False,False
2024-10-23 16:00:00+00:00,4.78,4.795,4.685,4.79,2986.0,,,,,,,,,,,,,4.835081196581197,4.7273369232079006,4.894892816980099,4.901993236247357,4.898248869833701,4.908694822771581,5.047742818668609,5.175800543249114,5.188659824193907,5.334381208621229,5.459236351289547,5.587689678192736,,,,4.894892816980099,5.047742818668609,5.175800543249114,5.459236351289547,5.079979857486415,,"rgba(239, 83, 80, 0.5)",0.23204346827949307,4.858666903674294,-0.29592258805400046,56.85862548113106,11.585593938430513,True,False,True,False,False,0.0,4.7202,5.20005,0.0,0.0,0.0,0.0,0.8446327683615816,0.8930084745762712,False,False,False,False,-0.13943726248177285,-0.11800798696657828,False,False,False,False,-71666.0,-31948.594638513827,False,False,False,False,3757.2072073607287,False,False,False,False
2024-10-24 16:00:00+00:00,4.785,4.795,4.72,4.79,5302.0,,,,,,,,,,,,,4.808851047534342,4.7291075278452075,4.892080254339233,4.899481754497879,4.896238138608003,4.906808115430573,5.045204164517462,5.172996930426758,5.185790756795125,5.330935265207928,5.455420678685713,5.583477633246785,,,,4.892080254339233,5.045204164517462,5.172996930426758,5.455420678685713,5.075532688927917,,"rgba(239, 83, 80, 0.5)",0.2310044069623801,4.855971925879514,-0.28558730435933843,55.809598962460896,10.568062336132584,True,False,True,False,False,0.0,4.7169,5.19135,0.0,0.0,0.0,0.0,0.8389830508474575,0.8954802259887005,False,False,False,False,-0.13095980405332838,-0.12448389550995334,False,False,False,False,-71666.0,-32564.368365048496,False,False,False,False,3781.157483215601,False,False,False,False
2024-10-25 16:00:00+00:00,4.825,4.825,4.72,4.735,1977.0,,,,,,,,,,,,,4.802607688495271,4.729597145506484,4.890994757977353,4.898511286998161,4.895456403856293,4.90607596171391,5.044241186557045,5.171940048833888,5.184709787882486,5.32964218915276,5.453991537501211,5.581902173720203,,,,4.890994757977353,5.044241186557045,5.171940048833888,5.453991537501211,5.074139180682923,,"rgba(239, 83, 80, 1.0)",0.22945758602362348,4.8551263748928974,-0.5235232226339629,52.7856640496139,7.676339126101645,True,False,False,False,False,0.0,4.7126,5.1815999999999995,0.0,0.0,0.0,0.0,0.8389025677101651,0.8934224410833624,False,False,False,False,-0.1237083237596604,-0.12409610963480687,False,False,False,False,-73643.0,-33201.246374892704,False,False,False,False,3753.186049367297,False,False,False,False
2024-10-28 16:00:00+00:00,4.71,4.72,4.64,4.64,554.0,,,,,,,,,,,,,4.797907487153883,4.729318889855513,4.89047931787704,4.898060140287529,4.8950891193541555,4.905741851460929,5.04388427916553,5.171577974531276,5.184341508734246,5.329221692784898,5.4535383952357765,5.581411764497273,,,,4.89047931787704,5.04388427916553,5.171577974531276,5.4535383952357765,5.07338103507817,,"rgba(255, 0, 0, 1.0)",0.22733546668837018,4.854502285079203,-0.9435495842504923,47.63099269897596,2.926123397270267,False,False,False,True,False,0.0,4.7052,5.17145,0.0,0.0,0.0,0.0,0.8421797593772115,0.897735314932767,False,False,False,False,-0.1686624155261351,-0.146379262580471,False,False,False,False,-74197.0,-33836.839454351735,False,False,False,False,3703.586265656176,False,False,False,False
2024-10-29 16:00:00+00:00,4.63,4.67,4.495,4.495,4376.0,,,,,,,,,,,,,4.74544136150465,4.723379823499321,4.884469399476956,4.892841722678271,4.890809776569616,4.9018994607353354,5.040248697616758,5.168098225765863,5.180817947294658,5.325353917950123,5.4494644077858085,5.577078798227984,,,,4.884469399476956,5.040248697616758,5.168098225765863,5.4494644077858085,5.064991961592113,,"rgba(255, 26, 202, 1.0)",0.22503148928800082,4.846759586727098,-1.5631571734252132,40.997009256396964,-2.997415331026403,False,True,False,True,False,0.0,4.6959,5.1608,0.0,0.0,0.0,0.0,0.8301687763713078,0.9011954992967649,False,False,False,False,-0.21679318379439802,-0.1815862231874345,False,False,False,False,-78573.0,-34530.42333878039,False,False,False,False,3714.011284793289,False,False,False,False
2024-10-30 16:00:00+00:00,4.41,4.54,4.355,4.485,2136.0,,,,,,,,,,,,,4.718385548406183,4.7191115536841055,4.880807904790366,4.8896668990280885,4.888192652296619,4.899560099301501,5.03815718909469,5.166158173393691,5.178858587182592,5.323253410699081,5.447283466191989,5.5747854274294975,,,,4.880807904790366,5.03815718909469,5.166158173393691,5.447283466191989,5.060351742624866,,"rgba(255, 26, 202, 1.0)",0.22660240212463095,4.842195383428252,-1.5763089008729698,36.39363676925943,-6.925988968812561,False,True,False,True,False,0.0,4.686599999999999,5.150499999999999,0.0,0.0,0.0,0.0,0.8179901616303583,0.9219957835558678,False,False,False,False,-0.28516179765255106,-0.23337401041999278,False,False,False,False,-80709.0,-35246.37026376054,False,False,False,False,3689.545993556184,False,False,False,False
2024-10-31 16:00:00+00:00,4.475,4.55,4.425,4.425,16412.0,,,,,,,,,,,,,4.612312929536722,4.6911584478613575,4.85506543980447,4.8670995530272245,4.869394684571344,4.88264012364937,5.022756136796037,5.151736519649413,5.1642882750591195,5.307570133320246,5.430952573025657,5.557577054613596,,,,4.85506543980447,5.022756136796037,5.151736519649413,5.430952573025657,5.034379322576213,,"rgba(255, 26, 202, 1.0)",0.23025393346016493,4.815594604421719,-1.696364524818395,32.2681703884472,-10.474252418435803,False,True,False,True,False,0.0,4.6775,5.1401,0.0,0.0,0.0,0.0,0.8154279675942233,0.9288481859809792,False,False,False,False,-0.26465963153351635,-0.24901682097675457,False,False,False,False,-97121.0,-36205.66684881852,False,False,False,False,3886.793342493297,False,False,False,False
2024-11-01 16:00:00+00:00,4.015,4.02,3.805,3.845,37052.0,,,,,,,,,,,,,4.260161734584227,4.53093454202628,4.736303343009418,4.762063555154536,4.7798099611183105,4.802151268522307,4.957791365351198,5.095619693643237,5.108030800760191,5.251301054879445,5.375115705448238,5.501093202022023,,,,4.736303343009418,4.957791365351198,5.095619693643237,5.375115705448238,4.930031352209951,,"rgba(255, 26, 202, 1.0)",0.2545801171262987,4.692587076179297,-3.3293529979751093,25.042155069809525,-16.89855941697344,False,True,False,True,False,0.0,4.6559,5.12715,0.0,0.0,0.0,0.0,0.8155472212751448,0.9345380156836001,False,False,False,False,-0.34282825441539394,-0.29592253769607424,False,False,False,False,-134173.0,-37724.54023100738,False,False,False,False,4400.982592997277,False,False,False,False
2024-11-04 16:00:00+00:00,3.865,3.89,3.825,3.845,20833.0,,,,,,,,,,,,,4.172634304775281,4.462441921960972,4.679161906152376,4.710268592742561,4.734491987314944,4.760779421019069,4.923289110581621,5.065311545815311,5.077639947230821,5.220781631671442,5.344730289548377,5.47029827616213,,,,4.679161906152376,4.923289110581621,5.065311545815311,5.344730289548377,4.885152411247909,,"rgba(255, 26, 202, 1.0)",0.27604114133895935,4.639086838501596,-2.8766974178190066,20.22481152405107,-21.043446703820706,False,True,False,True,False,0.0,4.6341,5.114199999999999,0.0,0.0,0.0,0.0,0.8212214261344251,0.9338109860116,False,False,False,False,-0.34282825441539394,-0.31937539605573406,False,False,False,False,-134173.0,-39219.865188666176,False,False,False,False,4655.7425527957685,False,False,False,False
2024-11-04 20:00:00+00:00,3.845,3.845,3.795,3.83,1827.0,,,,,,,,,,,,,4.166165833831683,4.456826296476202,4.674332197669367,4.705857300879937,4.730600122349897,4.757208357919332,4.920283919730747,5.062659932541897,5.074981226131433,5.218111264512083,5.3420708990983234,5.467603360891463,,,,4.674332197669367,4.920283919730747,5.062659932541897,5.3420708990983234,4.881391726002697,,"rgba(255, 26, 202, 1.0)",0.2954869701857476,4.569436784626801,-2.5024344869148716,16.949813657380044,-23.909842449006597,False,True,False,True,False,0.0,4.614599999999999,5.1011750000000005,0.0,0.0,0.0,0.0,0.8255056564964003,0.9352074048680148,False,False,False,False,-0.34282825441539394,-0.331101825235564,False,False,False,False,-136000.0,-40720.33239504344,False,False,False,False,4611.886079109013,False,False,False,False
2024-11-05 16:00:00+00:00,3.96,4.145,3.95,4.07,4881.0,,,,,,,,,,,,,4.160925342862662,4.447610027724262,4.665133439025603,4.697322424851387,4.722977648384094,4.750133951853151,4.914013923260743,5.056945009926932,5.069237693709244,5.212203607563524,5.336088313906244,5.46145503508913,,,,4.665133439025603,4.914013923260743,5.056945009926932,5.336088313906244,4.874503868179748,,"rgba(255, 26, 202, 1.0)",0.3050988910719547,4.572509132360805,-1.647036902019722,22.066110967312596,-23.909842449006597,False,True,False,True,True,0.0,4.6008000000000004,5.088925000000001,0.0,0.0,0.0,0.0,0.8337837837837835,0.9212837837837835,False,False,False,False,-0.25667305641175786,-0.2938874408236609,False,False,False,False,-131119.0,-42121.86212535285,False,False,False,False,4616.058387960035,False,False,False,False
2024-11-05 20:00:00+00:00,4.08,4.13,4.075,4.08,2988.0,,,,,,,,,,,,,4.159076205316912,4.442727689783966,4.659996280827667,4.692525754740952,4.718670072665387,4.74611830345848,4.9103969148985955,5.05361678110876,5.065890898687891,5.208740628588681,5.332566820629503,5.457823851983873,,,,4.659996280827667,4.9103969148985955,5.05361678110876,5.332566820629503,4.870679183557555,,"rgba(255, 26, 202, 1.0)",0.3142687780624538,4.570428048070782,-1.560536974415321,25.73258883267972,-23.909842449006597,False,True,False,True,True,0.0,4.5857,5.076925,0.0,0.0,0.0,0.0,0.8370118845500847,0.929032258064516,False,False,False,False,-0.23643536598708936,-0.26516140340537514,False,False,False,False,-128131.0,-43455.33713116133,False,False,False,False,4590.817172642825,False,False,False,False
2024-11-06 16:00:00+00:00,4.08,4.085,3.955,3.965,3268.0,,,,,,,,,,,,,4.154391022138026,4.436147994972596,4.653571884309844,4.686560411018988,4.713331005395651,4.7411608143520265,4.906028719934064,5.049651087004172,5.061907350222552,5.204662292350964,5.328449398045069,5.453603952400464,,,,4.653571884309844,4.906028719934064,5.049651087004172,5.328449398045069,4.865788827678701,,"rgba(255, 26, 202, 1.0)",0.32530390503440526,4.564761821817708,-1.8436969631651832,26.76819413624053,-32.894191940610334,False,True,False,True,True,0.0,4.5706,5.064575,0.0,0.0,0.0,0.0,0.8255853410247708,0.9389209365456395,False,False,False,False,-0.2668686012743498,-0.26601500233986247,False,False,False,False,-131399.0,-44818.80477253867,False,False,False,False,4570.308379268518,False,False,False,False
