date,Open,High,Low,Close,Volume,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_92,aVWAP_peak_78,aVWAP_valley_221,aVWAP_valley_187,Peaks_avg,Valleys_avg,color
2025-07-09 15:45:00+00:00,977.49,977.93,977.49,977.53,80.0,,,,,,,,,,#000000
2025-07-09 15:50:00+00:00,977.5,977.61,976.7,976.93,350.0,,,,,,,,,,#000000
2025-07-09 15:55:00+00:00,977.165,977.5,976.3,976.3,828.0,,,,,,,,,,#000000
2025-07-09 16:00:00+00:00,976.3,976.7,976.3,976.69,22.0,,,,,,,,,,#000000
2025-07-09 16:05:00+00:00,976.73,976.75,976.39,976.46,621.0,,,,,,,,,,#000000
2025-07-09 16:10:00+00:00,976.25,976.46,975.57,976.46,281.0,,,,,,,,,,#000000
2025-07-09 16:15:00+00:00,976.45,977.09,976.43,977.0,537.0,,,,,,,,,,#000000
2025-07-09 16:20:00+00:00,976.96,976.96,976.16,976.25,20.0,,,,,,,,,,#000000
2025-07-09 16:25:00+00:00,976.02,976.34,975.97,976.34,490.0,,,,,,,,,,#000000
2025-07-09 16:30:00+00:00,976.33,976.875,976.24,976.765,1053.0,,,,,,,,,,#000000
2025-07-09 16:35:00+00:00,976.78,976.785,976.08,976.08,192.0,,,,,,,,,,#000000
2025-07-09 16:40:00+00:00,976.1,976.6,976.07,976.6,454.0,,,,,,,,,,#000000
2025-07-09 16:45:00+00:00,976.64,976.79,976.34,976.74,426.0,,,,,,,,,,#000000
2025-07-09 16:50:00+00:00,976.795,976.795,976.3,976.35,686.0,,,,,,,,,,#000000
2025-07-09 16:55:00+00:00,976.35,977.065,976.35,976.84,187.0,,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,976.54,976.54,975.715,976.21,336.0,,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,976.175,976.5,975.75,976.0,675.0,,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,975.75,975.75,975.35,975.5,443.0,,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,975.73,976.165,975.54,975.71,727.0,,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,975.82,976.14,975.64,975.865,30.0,,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,975.865,975.99,975.64,975.8,288.0,,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,975.845,976.45,975.82,976.45,797.0,,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,976.69,976.86,976.325,976.46,135.0,,,,,,,,,,#000000
2025-07-09 17:40:00+00:00,976.42,976.68,975.78,975.78,409.0,,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,975.75,975.79,975.35,975.41,383.0,,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,975.41,975.44,974.56,974.93,434.0,,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,975.15,975.21,972.73,972.73,101.0,,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,972.7,973.485,972.47,973.37,233.0,,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,973.07,973.92,972.95,973.83,550.0,,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,973.74,974.25,973.74,974.12,319.0,,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,974.39,974.59,973.75,973.75,638.0,,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,973.64,974.69,973.64,974.48,239.0,,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,974.48,974.85,974.2,974.2,569.0,,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,974.21,974.21,973.885,973.885,87.0,,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,973.89,974.66,973.89,974.5,156.0,,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,974.49,974.91,974.45,974.9,254.0,,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,975.1,975.44,975.095,975.44,297.0,,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,975.5,976.295,975.4,976.12,450.0,,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,976.23,976.3,975.69,975.75,152.0,,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,975.745,976.35,975.71,975.94,428.0,,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,976.0,976.56,975.18,976.1,361.0,,,,,,,,,,#000000
2025-07-09 19:10:00+00:00,976.31,976.61,976.19,976.34,587.0,,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,976.42,978.2,976.42,978.2,694.0,,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,978.5,978.63,975.68,978.48,364.0,,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,978.39,978.48,978.15,978.265,392.0,,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,978.09,979.25,977.755,978.805,976.0,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,978.76,979.24,978.76,979.14,265.0,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,979.18,980.07,979.18,979.58,762.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-09 19:45:00+00:00,979.58,980.02,979.32,979.44,1540.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-09 19:50:00+00:00,979.74,981.96,979.66,981.49,1340.0,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-09 19:55:00+00:00,981.76,982.71,981.76,981.97,2658.0,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:30:00+00:00,987.25,987.25,981.75,984.74,4455.0,,,,,984.5799999999999,,,984.5799999999999,,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,985.015,986.77,978.42,978.42,2257.0,,,,,983.4445505562176,,,983.4445505562176,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:40:00+00:00,978.495,980.18,973.875,975.4,2030.0,,,,,981.8284572561578,,,981.8284572561578,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:45:00+00:00,974.01,976.89,973.82,976.16,1737.0,,,,,980.7998953462479,,,980.7998953462479,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:50:00+00:00,977.16,977.16,973.2,973.2,742.0,,,,,980.3846309003949,,,980.3846309003949,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:55:00+00:00,973.11,974.37,972.53,973.38,731.0,,,,,979.9590726796071,,,979.9590726796071,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:00:00+00:00,973.51,973.51,970.99,970.99,196.0,,,,,979.8279154318952,,,979.8279154318952,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:05:00+00:00,970.45,972.99,970.22,972.99,570.0,,,,,979.4800689311735,,,979.4800689311735,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:10:00+00:00,972.99,974.57,972.55,974.38,449.0,,,,,979.2875129743549,,,979.2875129743549,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:15:00+00:00,974.36,974.8,974.25,974.55,421.0,,,,,979.1402131782943,,,979.1402131782943,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:20:00+00:00,974.39,975.64,974.02,975.0,1203.0,,,,,978.7942584454509,,,978.7942584454509,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:25:00+00:00,975.0,977.25,974.94,977.05,1819.0,,,,,978.5335177603852,,,978.5335177603852,,#000000
2025-07-10 14:30:00+00:00,976.82,978.5,976.64,978.07,449.0,,,,,978.5125443070127,,,978.5125443070127,,#000000
2025-07-10 14:35:00+00:00,978.07,978.07,977.0,977.325,262.0,,,,,978.4966989973633,,,978.4966989973633,,#000000
2025-07-10 14:40:00+00:00,978.16,980.23,978.04,979.7,570.0,,,,979.3233333333334,978.523035231867,,,978.9231842826002,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:45:00+00:00,979.57,980.09,979.33,979.91,75.0,,,,979.376046511628,978.5282685813944,,,978.9521575465112,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:50:00+00:00,979.91,979.91,979.2,979.2,35.0,,,,979.3791666666667,978.5300348128808,,,978.9546007397737,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:55:00+00:00,979.45,979.6,978.385,979.12,144.0,,,,979.3190210355988,978.5340422522273,,,978.926531643913,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:00:00+00:00,978.81,978.99,975.66,976.595,226.0,,,,978.8374571428573,978.5161751310942,,,978.6768161369757,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:05:00+00:00,976.595,977.43,975.95,976.06,335.0,,,,978.2672418772564,978.4797098970027,,,978.3734758871296,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:10:00+00:00,975.78,976.77,975.77,976.71,489.0,,,,977.7843543223053,978.4271530780585,,,978.1057537001818,,#000000
2025-07-10 15:15:00+00:00,976.53,976.7,974.99,974.99,618.0,,,,977.2327287319422,978.3377218661147,,,977.7852252990285,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:20:00+00:00,974.93,974.95,973.83,974.4,913.0,,,,976.4713871757219,978.1639678021164,,,977.3176774889191,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:25:00+00:00,974.52,975.11,974.155,974.76,398.0,,,,976.2833876763958,978.0982317111657,,,977.1908096937807,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:30:00+00:00,975.3,976.76,975.3,976.48,244.0,,,,976.2771542706531,978.0763275302633,,,977.1767409004582,,#000000
2025-07-10 15:35:00+00:00,976.68,977.36,976.515,977.08,300.0,,,,976.326004907599,978.061217771214,,,977.1936113394065,,#000000
2025-07-10 15:40:00+00:00,977.12,977.8,977.12,977.8,257.0,,,,976.3956320590789,978.0554988977575,,,977.2255654784183,,#000000
2025-07-10 15:45:00+00:00,977.625,978.73,977.625,977.83,456.0,,,,976.5457727272726,978.055624562501,,,977.3006986448868,,#000000
2025-07-10 15:50:00+00:00,977.66,978.74,977.625,978.49,411.0,,,,976.6764293547795,978.0597608078859,,,977.3680950813327,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:55:00+00:00,978.465,978.5,977.92,977.94,268.0,,,,976.7438412615437,978.0604608991039,,,977.4021510803238,,#000000
2025-07-10 16:00:00+00:00,977.12,977.12,976.25,976.25,220.0,,,,976.7363156569893,978.0460922823598,,,977.3912039696745,,#000000
2025-07-10 16:05:00+00:00,976.23,977.07,975.1,975.1,599.0,,,,976.6468356714444,977.988662492846,,,977.3177490821452,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:10:00+00:00,974.895,974.94,973.97,974.02,1110.0,,,,976.3085613371586,977.8252579801781,,,977.0669096586684,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:15:00+00:00,973.02,973.69,972.3,973.12,405.0,,,,976.1444194640569,977.7488864167391,,,976.946652940398,,"rgba(255, 0, 0, 1.0)"
2025-07-10 16:20:00+00:00,973.09,973.66,972.0,973.66,225.0,,,,976.0620508957979,977.7081159165725,,,976.8850834061852,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:25:00+00:00,974.05,974.52,973.6,974.52,209.0,,,,976.0166315975077,977.6798361597234,,,976.8482338786156,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:30:00+00:00,974.9,975.405,974.34,975.405,969.0,,,,975.917785457999,977.584739274297,,,976.751262366148,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:35:00+00:00,975.56,975.56,974.85,974.85,303.0,,,,975.8920334390018,977.5568087945882,,,976.7244211167949,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:40:00+00:00,974.62,975.82,974.59,975.09,637.0,,,,975.84767297107,977.5019174748533,,,976.6747952229616,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:45:00+00:00,975.08,976.07,975.06,976.07,294.0,,,,975.8445342359164,977.4833678784206,,,976.6639510571686,,#000000
2025-07-10 16:50:00+00:00,976.235,976.7,976.15,976.7,274.0,,,,975.8613008315123,977.4740099511279,,,976.6676553913201,,#000000
2025-07-10 16:55:00+00:00,976.7,976.7,975.83,975.83,157.0,,,,975.8649464440653,977.4665410605957,,,976.6657437523304,,#000000
2025-07-10 17:00:00+00:00,975.83,976.62,975.83,975.98,507.0,,,,975.87706373054,977.4433829841098,,,976.6602233573249,,#000000
2025-07-10 17:05:00+00:00,975.745,975.75,975.34,975.695,395.0,,,,975.8678122837607,977.4185188212326,,,976.6431655524966,,#000000
2025-07-10 17:10:00+00:00,975.62,975.67,974.61,974.87,450.0,,,,975.8383545452118,977.3827693924557,,,976.6105619688337,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:15:00+00:00,974.41,974.41,972.82,973.36,541.0,,,,975.7425420694592,977.3141036622195,,,976.5283228658393,,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:20:00+00:00,973.07,973.07,972.295,972.8,265.0,,,,975.68234716896,977.2743585347271,,,976.4783528518435,,"rgba(255, 0, 0, 1.0)"
2025-07-10 17:25:00+00:00,972.55,972.55,971.25,972.42,584.0,,,,975.5305309851375,977.1770184912194,,,976.3537747381785,,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:30:00+00:00,972.38,972.81,971.5,972.06,528.0,,,,975.405695764809,977.0929284318672,,,976.2493120983381,,"rgba(255, 0, 0, 1.0)"
2025-07-10 17:35:00+00:00,972.41,972.6,972.07,972.42,759.0,,,,975.2534773676113,976.9824435997664,,,976.1179604836889,,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:40:00+00:00,972.5,973.13,972.45,973.13,610.0,,,,975.1626289607095,976.90727193539,,,976.0349504480498,,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:45:00+00:00,973.17,973.91,972.81,973.91,39.0,,,,975.1586367659141,976.9033131663654,,,976.0309749661398,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:50:00+00:00,973.83,976.1,973.83,976.1,110.0,,,,975.1599122146189,976.8981523308274,,,976.0290322727232,,#000000
2025-07-10 17:55:00+00:00,975.875,976.92,975.875,976.39,263.0,,,,975.1799732378126,976.8942037418319,,,976.0370884898223,,#000000
2025-07-10 18:00:00+00:00,976.01,976.6,975.65,976.17,267.0,,,,975.1955469145552,976.888242451155,,,976.0418946828551,,#000000
2025-07-10 18:05:00+00:00,976.2,977.82,975.85,977.7,449.0,,,,975.2467402018767,976.8913262633054,,,976.069033232591,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,977.75,978.465,977.44,978.08,1141.0,,,,975.4204763883502,976.9269296484783,,,976.1737030184142,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,977.84,978.2,977.42,978.19,259.0,,,,975.456072481975,976.9342697895912,,,976.1951711357831,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,978.19,978.21,977.84,977.97,682.0,,,,975.5476736001403,976.9544117485062,,,976.2510426743233,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,978.0,978.0,977.53,977.53,532.0,,,,975.6059639551956,976.9649852527393,,,976.2854746039675,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,977.68,977.68,976.735,977.175,415.0,,,,975.6390753373124,976.9675658471562,,,976.3033205922343,,#000000
2025-07-10 18:35:00+00:00,977.175,977.175,976.67,976.67,153.0,,,,975.6482085614732,976.9670373241385,,,976.3076229428059,,#000000
2025-07-10 18:40:00+00:00,976.67,977.395,976.67,977.3,273.0,,,,975.6679627265137,976.9681575292789,,,976.3180601278963,,#000000
2025-07-10 18:45:00+00:00,977.16,977.92,977.0,977.92,337.0,,,,975.6996337359096,976.9738760597218,,,976.3367548978157,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,977.77,978.03,977.75,977.75,515.0,,,,975.7516726372847,976.985495597191,,,976.3685841172378,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,977.99,978.91,977.62,978.65,388.0,,,978.3933333333332,975.7991181008808,976.9995291251331,,,977.0639935197823,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,978.65,978.65,977.98,978.31,46.0,,,978.3848540706604,975.8044603291913,977.0010799332824,,,977.0634647777115,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,978.33,978.7,978.32,978.64,247.0,,,978.4459618208516,975.8354692637922,977.0108564738085,,,977.0974291861507,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,978.4,978.605,978.34,978.43,322.0,,,978.449933532735,975.8734817865392,977.0226445197573,,,977.1153532796772,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,978.52,978.52,976.7,976.7,1607.0,,,977.7460140485313,975.9701503322838,977.0337373013176,,,976.9166338940441,,#000000
2025-07-10 19:20:00+00:00,976.7,977.14,976.145,976.995,519.0,,,977.5824661766272,975.9869894703689,977.0303274931,,,976.8665943800321,,#000000
2025-07-10 19:25:00+00:00,977.31,977.48,976.69,976.74,425.0,,,977.5092252860626,976.0038565007333,977.0297183416492,,,976.847600042815,,#000000
2025-07-10 19:30:00+00:00,976.72,977.23,976.6,976.74,305.0,,,977.4576496501684,976.0142300789661,977.0284733655701,,,976.8334510315681,,#000000
2025-07-10 19:35:00+00:00,976.84,976.9,975.43,975.59,1016.0,,,977.1483029059829,976.0126374728502,977.0037786505727,,,976.7215730098019,,#000000
2025-07-10 19:40:00+00:00,975.61,975.61,974.805,974.965,839.0,,,976.8514613230661,975.9850341639124,976.9681877589456,,,976.6015610819746,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:45:00+00:00,974.88,975.1,974.55,974.8,600.0,,,976.6581010452961,975.9595693632168,976.939404868079,,,976.5190250921972,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:50:00+00:00,974.61,974.61,972.26,972.26,2339.0,,,975.6809900227282,975.7311953149411,976.7462897073474,,,976.0528250150055,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:55:00+00:00,970.83,970.83,969.16,970.4,5118.0,,,973.6179614165034,974.9118127727279,976.0989161106546,,,974.876230099962,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:30:00+00:00,973.34,978.88,973.34,976.34,2505.0,,976.1866666666667,974.0133046612599,974.9969934562071,976.1029264577102,,,975.3249728104608,,#000000
2025-07-11 13:35:00+00:00,975.355,975.355,971.86,972.8,916.0,,975.4240027282472,973.9773417868777,974.957434712422,976.0574848968803,,,975.1040660311069,,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:40:00+00:00,972.8,972.8,970.855,972.33,522.0,,974.97004903204,973.9189257084793,974.917711346297,976.0197850370373,,,974.9566177809634,,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:45:00+00:00,971.7,972.4,971.48,971.71,616.0,,974.5502778387073,973.8498452445899,974.8701327180004,975.9747603430288,,,974.8112540360817,,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:50:00+00:00,972.35,973.09,971.65,972.69,244.0,,974.4449351100008,973.8318062883602,974.8554551509209,975.9598148893949,,,974.7730028596693,,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:55:00+00:00,972.68,973.19,971.69,972.305,1082.0,,974.0680396488247,973.7527146927149,974.7903181962758,975.8935320719918,,,974.6261511524519,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:00:00+00:00,971.67,971.85,969.605,969.805,1787.0,,973.2183202989224,973.4749755164856,974.6072397908948,975.7304549647934,,,974.257747642774,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,969.92,971.68,969.92,970.95,1042.0,,972.9351220258586,973.353328885924,974.5176506864987,975.6471158836031,,,974.113304370471,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:10:00+00:00,970.99,971.71,970.93,971.63,845.0,,972.801482372633,973.2834254893556,974.458952781831,975.5894251285038,,,974.0333214430809,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,971.73,971.73,969.975,970.79,825.0,,972.6449821841294,973.1996870903195,974.3929948571008,975.5268140562443,,,973.9411195469485,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:20:00+00:00,970.79,970.79,967.905,969.82,510.0,,972.4979846704608,973.1232917764714,974.3386601278696,975.4782210724516,,,973.8595394118133,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:25:00+00:00,968.98,969.46,968.47,969.46,861.0,,972.2512951935346,972.9885967902009,974.2427131782944,975.3929003153197,,,973.7188763693374,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:30:00+00:00,968.92,970.38,968.92,970.38,1112.0,,972.0475139245098,972.859385401807,974.1416430178531,975.299066601201,,,973.5869022363427,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:35:00+00:00,970.38,971.14,970.25,970.79,690.0,,971.980287797202,972.8055367510733,974.0931018547127,975.2511655330177,,,973.5325229840014,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:40:00+00:00,970.53,970.81,970.34,970.48,350.0,,971.9441237026916,972.7769302333984,974.0676908759942,975.2262804442163,,,973.5037563140751,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,970.71,971.06,970.1,971.02,958.0,,971.8656626303397,972.7083399101365,974.0034855201832,975.1621074257132,,,973.4348988715932,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,970.82,971.52,970.42,970.53,858.0,,971.8087829930674,972.6535038199861,973.9496771118866,975.1073864471558,,,973.379837593024,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,970.71,971.38,970.39,970.47,370.0,,971.784363491373,972.6298790628629,973.9264755248404,975.0837977582847,,,973.3561289593403,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,970.19,970.73,969.99,970.54,312.0,,971.7584152189372,972.6070303662956,973.9051873544652,975.0626208910622,,,973.33331345769,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,970.4,970.71,969.88,969.88,636.0,,971.6986351544315,972.5564516530357,973.8593638559463,975.0176277133684,,,973.2830195941955,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,969.6,969.85,968.29,968.38,751.0,,971.5779722159772,972.4680235824648,973.7879412507735,974.9514441955902,,,973.1963453112014,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:15:00+00:00,968.315,969.19,968.315,968.97,417.0,,971.5149270507258,972.4205207421305,973.7490363442678,974.915215152117,,,973.1499248223103,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:20:00+00:00,968.79,969.16,968.53,968.68,322.0,,971.4675779324733,972.3843301756341,973.7191989149864,974.8873724789897,,,973.1146198755208,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:25:00+00:00,968.04,968.18,967.43,968.18,2335.0,,971.0717069235437,972.084048368315,973.4771703490175,974.6653580100129,,,972.8245709127223,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,968.62,968.75,968.475,968.59,1336.0,,970.9232734288202,971.9548401115651,973.3633489251822,974.556691428776,,,972.6995384735859,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,968.33,968.67,967.99,967.99,494.0,,970.8643615615086,971.9042009670843,973.3192717254369,974.514933469328,,,972.6506919308395,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:40:00+00:00,967.69,968.0,966.83,968.0,222.0,,970.832837507636,971.8782173585179,973.297382765727,974.4945559986708,,,972.625748407638,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:45:00+00:00,968.0,968.49,967.605,968.36,166.0,,970.8135568647838,971.8614324605436,973.2826731243899,974.4805898803129,,,972.6095630825075,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,968.44,968.7,967.7,967.7,1675.0,,970.6254687184459,971.6950149666927,973.1355035846792,974.3404612280383,,,972.449112124464,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:55:00+00:00,967.7,967.9,967.22,967.225,296.0,,970.5879340118406,971.6626392966912,973.1074660370967,974.314090789621,,,972.4180325338124,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:00:00+00:00,967.27,967.66,966.0,966.0,937.0,,970.4424884579871,971.5422404412814,973.0067539385789,974.2212182147919,,,972.3031752631598,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:05:00+00:00,965.84,966.59,965.84,966.57,761.0,,970.3256018639655,971.4444223998947,972.9244968064485,974.1452925836917,,966.3333333333333,972.2099534135001,966.3333333333333,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,966.61,966.62,966.1,966.1,187.0,,970.2974736451374,971.4206697616534,972.9044120670908,974.1267170366069,,966.3214978902954,972.187318127622,966.3214978902954,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,966.165,966.58,966.165,966.25,585.0,,970.2131867393279,971.348578837337,972.8429019959153,974.0695957761299,,966.3253783431181,972.1185658371776,966.3253783431181,"rgba(255, 0, 0, 1.0)"
