date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_331,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_247,aVWAP_valley_614,aVWAP_valley_555,aVWAP_OB_bull_555,aVWAP_OB_bull_317,aVWAP_OB_bull_57,aVWAP_OB_bear_540,aVWAP_OB_bear_446,aVWAP_OB_bear_378,aVWAP_OB_bear_353,aVWAP_OB_bear_331,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 16:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.975713675213676,,,,,15.835828749999997,,,,,,17.975713675213676,,"rgba(38, 166, 154, 1.0)",1.318424657148293,17.049334375501914,1.0092845406701274,68.76094979613113,9.95970603351467,False,False,True,False,True,20.0,17.526400000000002,15.87985,0.0,0.0,0.0,0.0,1.1086744639376227,0.8328460038986347,False,False,False,False,0.3019908976503087,0.28238135892548905,False,False,False,False,2101.0,1473.2963560057867,False,False,False,False,45.638223969675465,False,False,False,False
2024-07-05 16:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.975713675213676,,,,,15.835828749999997,,,,,,17.975713675213676,,"rgba(38, 166, 154, 1.0)",1.3168282772296964,17.049334375501914,1.0105080878863713,71.06950714451193,12.358794557127432,False,False,True,False,True,20.0,17.5794,15.889249999999999,0.0,0.0,0.0,0.0,1.1152491192752902,0.8273779567186706,False,False,False,False,0.3019908976503087,0.29218612828789886,False,False,False,False,2101.0,1483.0281954475574,False,False,False,False,44.93065460580453,False,False,False,False
2024-07-08 16:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.975713675213676,,,,,15.835828749999997,,,,,,17.975713675213676,,"rgba(38, 166, 154, 1.0)",1.3114146408975231,17.049334375501914,1.0146795551919312,72.6085453767658,14.150297421799749,False,False,True,False,True,20.0,17.6292,15.899450000000002,0.0,0.0,0.0,0.0,1.1152491192752902,0.8243583291394054,False,False,False,False,0.3019908976503087,0.29708851296910377,False,False,False,False,2101.0,1492.6091536576728,False,False,False,False,44.2340553095905,False,False,False,False
2024-07-09 16:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.975713675213676,,,,,15.835828749999997,,,,,,17.975713675213676,,"rgba(38, 166, 154, 1.0)",1.3043210653215187,17.049334375501914,1.0201979097608704,73.63457086493506,15.573627644098522,False,False,True,False,True,20.0,17.6796,15.90965,0.0,0.0,0.0,0.0,1.1152491192752902,0.8243583291394054,False,False,False,False,0.3019908976503087,0.2995397053097062,False,False,False,False,2101.0,1502.0415698800346,False,False,False,False,43.54825600246507,False,False,False,False
2024-07-10 16:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.975713675213676,,,,,15.835828749999997,,,,,,17.975713675213676,,"rgba(38, 166, 154, 1.0)",1.295519955444522,17.049334375501914,1.027128620370424,74.31858785704789,16.765955695676425,False,False,True,False,True,20.0,17.7316,15.918,0.0,0.0,0.0,0.0,1.1152491192752902,0.8243583291394054,False,False,False,False,0.3019908976503087,0.30076530148000746,False,False,False,False,2101.0,1511.327747091197,False,False,False,False,42.873089242736924,False,False,False,False
2024-07-11 16:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.975713675213676,,,,,15.835828749999997,,,,,,17.975713675213676,,"rgba(38, 166, 154, 1.0)",1.284976225811561,17.049334375501914,1.0355566101292402,74.77459918512311,17.803790255456633,False,False,True,False,True,20.0,17.7836,15.93245,0.0,0.0,0.0,0.0,1.1152491192752902,0.8243583291394054,False,False,False,False,0.3019908976503087,0.30137809956515804,False,False,False,False,2101.0,1520.4699525626513,False,False,False,False,42.20839018470999,False,False,False,False
2024-07-12 16:00:00+00:00,17.33,17.33,17.18,17.18,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.971909013605444,,,,,15.836061073154472,,,,,,17.322738626700684,,#000000,1.2626600335642146,17.266160171254867,-0.06823703052646421,57.1886016346725,15.266811093906199,False,True,True,False,False,3.3785940424283183,17.8018,15.9409,0.0,0.0,0.0,0.0,1.0893578805568038,0.8432869330938476,False,False,False,False,0.09106835162589416,0.1962232255955261,False,False,False,False,2099.0,1529.4394106624552,False,False,False,False,41.5850042903734,False,False,False,False
2024-07-15 16:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.971909013605444,,,,,15.836061073154472,,,,,,17.322738626700684,,#000000,1.243250614353403,17.266160171254867,-0.0693023355549905,45.46460326770543,5.100820524189501,False,True,False,True,False,3.3785940424283183,17.82,15.949350000000003,0.0,0.0,0.0,0.0,1.0893578805568038,0.8567579703637173,False,False,False,False,0.0774843853681818,0.13685380548185394,False,False,False,False,2099.0,1538.2698073963707,False,False,False,False,40.94027554168544,False,False,False,False
2024-07-16 16:00:00+00:00,17.18,17.29,17.18,17.29,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.933723832528184,,,,,15.838654219339096,,,,,,17.336680756843798,,#000000,1.2231239062703805,17.314497956250147,-0.020029006157559537,39.62455130470492,0.4564500574699224,False,True,False,True,False,4.802113818900956,17.8404,15.958350000000001,0.0,0.0,0.0,0.0,1.0884837705646964,0.8483770564695413,False,False,False,False,0.08744288784403423,0.11214834666294408,False,False,False,False,2121.0,1547.3043840258842,False,False,False,False,40.646627858868605,False,False,False,False
2024-07-17 16:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.933723832528184,,,,,15.838654219339096,,,,,,17.336680756843798,,#000000,1.205348254412159,17.314497956250147,-0.020324380244857308,35.73118332937125,-2.715620912821194,False,True,False,True,False,4.802113818900956,17.860799999999998,15.96905,0.0,0.0,0.0,0.0,1.0982658959537581,0.8483770564695413,False,False,False,False,0.09741872066169545,0.10478353366231977,False,False,False,False,2121.0,1556.1988896999014,False,False,False,False,40.01644758198692,False,False,False,False
2024-07-18 16:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.933723832528184,,,,,15.838654219339096,,,,,,17.336680756843798,,#000000,1.1908252192083972,17.314497956250147,-0.02057225179227626,33.1356046791488,-5.052139445106462,False,True,False,True,False,4.802113818900956,17.8669,15.9796,0.0,0.0,0.0,0.0,1.0982658959537581,0.8483770564695413,False,False,False,False,0.09741872066169545,0.10110112716200761,False,False,False,False,2121.0,1564.9554960611433,False,False,False,False,39.39603754195611,False,False,False,False
2024-07-19 16:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.933723832528184,,,,,15.838654219339096,,,,,,17.336680756843798,,#000000,1.1756152998891085,17.314497956250147,-0.020838412236093326,31.405218912333833,-6.916178394789924,False,True,False,True,False,4.802113818900956,17.869500000000002,15.990049999999998,0.0,0.0,0.0,0.0,1.0994599459946004,0.858685868586858,False,False,False,False,0.09741872066169545,0.09925992391185154,False,False,False,False,2121.0,1573.576341083451,False,False,False,False,38.78524626223586,False,False,False,False
2024-07-22 16:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.933723832528184,,,,,15.838654219339096,,,,,,17.336680756843798,,#000000,1.1596914703085177,17.314497956250147,-0.021124546379245532,30.251628401123856,-8.507091999629786,False,True,False,True,False,4.802113818900956,17.8654,16.00035,0.0,0.0,0.0,0.0,1.0873480414227834,0.8590724898694274,False,False,False,False,0.09741872066169545,0.0983393222867735,False,False,False,False,2121.0,1582.0635295937852,False,False,False,False,38.183924614759334,False,False,False,False
2024-07-23 16:00:00+00:00,17.29,17.29,17.24,17.245,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.79604807692308,,,,,15.85106031876889,,,,,,17.32442588141026,,#000000,1.1429731381771928,17.29587650861844,-0.04451242721204977,28.988289380902774,-10.373635081721744,False,True,False,True,False,4.090678512074099,17.8604,16.010425,0.0,0.0,0.0,0.0,1.0820259973106239,0.8597041685342888,False,False,False,False,0.09288197327504263,0.09561064778090807,False,False,False,False,2015.0,1588.7757229334163,False,False,False,False,39.235336636235935,False,False,False,False
2024-07-24 16:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.79604807692308,,,,,15.85106031876889,,,,,,17.32442588141026,,#000000,1.1146327597864758,17.29587650861844,-0.045644189237885435,28.14606336742205,-11.943212114946775,False,True,False,True,False,4.0906785120741205,17.8511,16.020500000000002,0.0,0.0,0.0,0.0,1.0824742268041248,0.8637382339757946,False,False,False,False,0.08925532721828866,0.09243298749959836,False,False,False,False,2015.0,1595.3838512600298,False,False,False,False,38.627036843426076,False,False,False,False
2024-07-25 16:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.79604807692308,,,,,15.85106031876889,,,,,,17.32442588141026,,#000000,1.0847233300260162,17.29587650861844,-0.04690275133772606,27.584579358434905,-13.310481356376805,False,True,False,True,False,4.090678512074099,17.8418,16.031675,0.0,0.0,0.0,0.0,1.0824742268041248,0.8637382339757946,False,False,False,False,0.08925532721828866,0.09084415735894351,False,False,False,False,2015.0,1601.8895279846804,False,False,False,False,38.0281680551559,False,False,False,False
2024-07-26 16:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.257051282051286,17.79604807692308,,,,,15.85106031876889,,,,,,17.32442588141026,,#000000,1.0531111694095558,17.29587650861844,-0.04831067231673666,27.210256685776805,-14.52727188194008,False,True,False,True,False,4.0906785120741205,17.8321,16.04285,0.0,0.0,0.0,0.0,1.0824742268041248,0.8637382339757946,False,False,False,False,0.08925532721828866,0.09004974228861609,False,False,False,False,2015.0,1608.2943415042976,False,False,False,False,37.43858405430077,False,False,False,False
2024-07-29 16:00:00+00:00,17.05,17.06,17.05,17.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.169927536231885,17.169927536231885,17.169927536231885,17.169927536231885,17.169927536231885,17.169927536231885,17.169927536231885,17.67679301075269,,,,,15.860918097574267,,,,,,17.233285720546988,,#000000,1.0233516739853785,17.217509542384164,-0.15391536105154768,24.676635968568583,-17.677208810578108,False,True,False,True,False,1.0680939139388066,17.8175,16.0531,0.0,0.0,0.0,0.0,1.0801762114537459,0.8660792951541841,False,False,False,False,0.05490523145820601,0.07247748687341105,False,False,False,False,1915.0,1613.049467992603,False,False,False,False,38.40852848756742,False,False,False,False
2024-07-30 16:00:00+00:00,17.06,17.08,17.06,17.08,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.115251572327047,17.115251572327047,17.115251572327047,17.115251572327047,17.115251572327047,17.115251572327047,17.115251572327047,17.480012681159423,,,,,15.889946395317901,,,,,,17.160846710931093,,#000000,0.9871567050678371,17.152527298989654,-0.07347090752391862,23.805724463004253,-19.16131774973522,False,True,False,True,False,1.378471381864177,17.8029,16.06345,0.0,0.0,0.0,0.0,1.0809146877748472,0.8645558487247132,False,False,False,False,0.057611327437464804,0.06504440715543792,False,False,False,False,2215.0,1622.3820343803145,False,False,False,False,42.464210216442346,False,False,False,False
2024-07-31 16:00:00+00:00,17.08,17.5,17.08,17.5,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,#000000,0.9484024880183035,17.272849875082546,0.23950814953268057,34.11154454744069,-23.278230579273686,False,True,False,True,True,7.454860850891464,17.796699999999998,16.075,0.0,0.0,0.0,0.0,1.0797285835453785,0.8337574215436802,False,False,False,False,0.09741872066169545,0.08123156390856669,False,False,False,False,2800.0,1640.639677258139,False,False,False,False,50.875617809985876,False,False,False,False
2024-08-01 16:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,#000000,0.9067246371239712,17.272849875082546,0.2505172084415273,40.982091270398314,-17.027510620793706,False,True,False,True,True,7.454860850891464,17.790499999999998,16.08655,0.0,0.0,0.0,0.0,1.1153519932145899,0.8337574215436802,False,False,False,False,0.13570430873541126,0.10846793632198898,False,False,False,False,2800.0,1658.6142559052996,False,False,False,False,50.086848541614,False,False,False,False
2024-08-02 16:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,#000000,0.861699034016666,17.272849875082546,0.2636072641959824,45.56245575237007,-12.981487640637141,False,True,False,True,True,7.454860850891464,17.7849,16.097649999999998,0.0,0.0,0.0,0.0,1.1153519932145899,0.8337574215436802,False,False,False,False,0.13570430873541126,0.12208612252870012,False,False,False,False,2800.0,1676.3101589145197,False,False,False,False,49.31030825414712,False,False,False,False
2024-08-05 16:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,#000000,0.827607443828964,17.272849875082546,0.27446602445542734,48.61603207368457,-10.233489776895524,False,False,False,False,True,7.454860850891464,17.7793,16.10855,0.0,0.0,0.0,0.0,1.1153519932145899,0.8337574215436802,False,False,False,False,0.13570430873541126,0.1288952156320557,False,False,False,False,2800.0,1693.7317068383254,False,False,False,False,48.545807350982045,False,False,False,False
2024-08-06 16:00:00+00:00,16.23,16.23,16.23,16.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,"rgba(239, 83, 80, 1.0)",0.8039204332911896,17.272849875082546,-1.2972053351265085,38.43143039691153,-1.85899824600763,False,True,False,True,False,0.0,17.7381,16.1113,0.0,0.0,0.0,0.0,1.1058365758754873,0.8638132295719836,False,False,False,False,-0.09378903002904354,0.017553092801506076,False,False,False,False,2800.0,1710.8831532439326,True,False,False,False,47.793159174997825,True,False,False,False
2024-08-07 16:00:00+00:00,16.23,16.23,16.23,16.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,"rgba(239, 83, 80, 1.0)",0.7793410129169679,17.272849875082546,-1.338117534940577,31.64169594572949,-7.807710422194219,False,True,False,True,False,0.0,17.7011,16.11405,0.0,0.0,0.0,0.0,1.0894941634241255,0.8638132295719836,False,False,False,False,-0.09378903002904354,-0.03811796861376873,False,False,False,False,2800.0,1727.7686857517785,True,False,False,False,47.05217996298235,True,False,False,False
2024-08-08 16:00:00+00:00,16.23,16.33,16.23,16.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.296666666666667,16.296666666666667,16.296666666666667,17.358185437997726,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.432608455068614,,,,,15.95554475449832,,,,,,17.031707436130677,,"rgba(239, 83, 80, 0.5)",0.7558693938376999,16.89522212675317,-0.7477775014588491,28.824547874108212,-10.226913175939337,False,True,False,True,False,0.0,17.6626,16.116975,1.0,16.33,16.23,362.0,1.0888030888030897,0.8571428571428564,False,False,False,False,-0.08472531718492053,-0.06142164289934463,False,False,False,False,2801.0,1744.4079309339213,False,False,False,False,46.33819267673456,False,False,False,False
2024-08-09 16:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.296666666666667,16.296666666666667,16.296666666666667,17.358185437997726,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.432608455068614,,,,,15.95554475449832,,,,,,17.031707436130677,,"rgba(239, 83, 80, 0.5)",0.7401169739542303,16.89522212675317,-0.7636929656313005,26.946449159694026,-12.100458573469453,False,True,False,True,False,0.0,17.6246,16.1199,0.0,0.0,0.0,0.0,1.0965250965250974,0.8571428571428564,False,False,False,False,-0.07567547078089075,-0.0685485568401177,False,False,False,False,2801.0,1760.7892033225426,False,False,False,False,45.6197710848472,False,False,False,False
2024-08-12 16:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.296666666666667,16.296666666666667,16.296666666666667,17.358185437997726,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.432608455068614,,,,,15.95554475449832,,,,,,17.031707436130677,,"rgba(239, 83, 80, 0.5)",0.7289449490453791,16.89522212675317,-0.7753975488730401,25.69438335008457,-13.662527369985625,False,True,False,True,False,0.0,17.5866,16.123825,0.0,0.0,0.0,0.0,1.1132889063112514,0.8549588396707166,False,False,False,False,-0.07567547078089075,-0.07211201381050422,False,False,False,False,2801.0,1776.9165024958363,False,False,False,False,44.91248781221391,False,False,False,False
2024-08-13 16:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.296666666666667,16.296666666666667,16.296666666666667,17.358185437997726,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.432608455068614,,,,,15.95554475449832,,,,,,17.031707436130677,,"rgba(239, 83, 80, 0.5)",0.7166322011406852,16.89522212675317,-0.7887199680023992,24.859672810344932,-15.037892338568788,False,True,False,True,False,0.0,17.5422,16.127750000000002,0.0,0.0,0.0,0.0,1.1132889063112514,0.8396707173657382,False,False,False,False,-0.07567547078089075,-0.07389374229569748,False,False,False,False,2801.0,1792.7937660230325,False,False,False,False,44.21617017171447,False,False,False,False
2024-08-14 16:00:00+00:00,16.33,16.82,16.33,16.82,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65248062015504,16.65248062015504,16.65248062015504,17.269319423745653,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.39115336266499,,,,,15.960059212685906,,,,,,17.085601731721102,,#000000,0.6925719008434211,16.999754532850233,-0.2595463844711653,32.73706673366513,-15.037892338568788,False,True,False,True,True,0.0,17.508699999999997,16.135550000000002,0.0,0.0,0.0,0.0,1.1090977727444327,0.8086070215175529,False,False,False,False,-0.03148179422927077,-0.05268776826248413,False,False,False,False,2886.0,1809.7426998831406,False,False,False,False,44.84847761091269,False,False,False,False
2024-08-15 16:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65248062015504,16.65248062015504,16.65248062015504,17.269319423745653,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.39115336266499,,,,,15.960059212685906,,,,,,17.085601731721102,,#000000,0.6650957934120815,16.999754532850233,0.00036907036880817756,40.0459097724076,-20.44350905063542,False,True,False,True,True,0.6717069363012946,17.4777,16.144250000000003,0.0,0.0,0.0,0.0,1.1441340782122915,0.811173184357541,False,False,False,False,0.04498944692876987,-0.0038491606668571293,False,False,False,False,2886.0,1826.4288595748749,False,False,False,False,44.15315237663497,False,False,False,False
2024-08-16 16:00:00+00:00,17.0,17.1,17.0,17.1,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93474074074074,16.93474074074074,16.93474074074074,17.22570760233918,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.357516431924882,,,,,15.97527144813846,,,,,,17.13929340544927,,#000000,0.6506034482285493,17.092810653085863,0.01105027483901854,45.97134105954541,-14.914635056491605,False,False,False,False,True,1.9295359334535434,17.4473,16.15395,0.0,0.0,0.0,0.0,1.143068391866914,0.8051756007393707,False,False,False,False,0.05400337990405331,0.02507710961859809,False,False,False,False,3070.0,1845.7090322946442,False,False,False,False,46.321320556842174,False,False,False,False
2024-08-19 16:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93474074074074,16.93474074074074,16.93474074074074,17.22570760233918,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.357516431924882,,,,,15.97527144813846,,,,,,17.13929340544927,,#000000,0.6355855780514997,17.092810653085863,0.011311375151366487,49.921628584303946,-11.1777339070836,True,False,True,False,True,1.9295359334535434,17.4171,16.16365,0.0,0.0,0.0,0.0,1.1504621072088734,0.8051756007393707,False,False,False,False,0.0630260887877208,0.044051599203159444,False,False,False,False,3070.0,1864.6902876079055,False,False,False,False,45.60316054820896,False,False,False,False
2024-08-20 16:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93474074074074,16.93474074074074,16.93474074074074,17.22570760233918,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.357516431924882,,,,,15.97527144813846,,,,,,17.13929340544927,,#000000,0.6200039959185644,17.092810653085863,0.011595646094969584,52.55515360080964,-8.50015417279731,True,False,True,False,True,1.929535933453554,17.404700000000002,16.17335,0.0,0.0,0.0,0.0,1.1504621072088734,0.8051756007393707,False,False,False,False,0.0630260887877208,0.05353884399544012,False,False,False,False,3070.0,1883.3772598930543,False,False,False,False,44.89613480327549,False,False,False,False
2024-08-21 16:00:00+00:00,17.1,17.1,17.09,17.09,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6039221804173385,17.101493120020244,-0.0190307963391937,54.12151861616546,-6.620018328653217,True,False,True,False,True,1.7914650292148835,17.39,16.183,0.0,0.0,0.0,0.0,1.1496121167343933,0.8053195419283331,False,False,False,False,0.062123380755706656,0.05783111237557339,False,False,False,False,3005.0,1900.7667597396737,False,False,False,False,45.20782263578284,False,False,False,False
2024-08-22 16:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.602659645777516,17.101493120020244,-0.019070664679093317,55.16576195973601,-5.049724511222479,True,False,True,False,True,1.7914650292148835,17.3841,16.1899,0.0,0.0,0.0,0.0,1.156378600823046,0.8035914702581362,False,False,False,False,0.06122077382877233,0.05952594310217286,False,False,False,False,3005.0,1917.8866549375082,False,False,False,False,44.50692616080946,False,False,False,False
