date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_432,aVWAP_valley_360,aVWAP_valley_281,aVWAP_valley_249,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_129,aVWAP_valley_105,aVWAP_OB_bull_360,aVWAP_OB_bull_168,aVWAP_OB_bull_105,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,317.96,320.85,316.385,319.99,116364.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,116364.0,False,False,False,False
2023-12-05 17:00:00+00:00,316.525,318.74,315.985,318.27,106957.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106957.0,-1658.2480620155038,False,False,False,False,116218.1550387597,False,False,False,False
2023-12-06 17:00:00+00:00,320.47,320.925,317.04,317.385,73166.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180123.0,-4425.143440898984,False,False,False,False,115550.67976684093,False,False,False,False
2023-12-07 17:00:00+00:00,326.92,328.17,325.835,326.635,133668.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.057039163642237,-25.648664752721988,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46455.0,-5076.769123985821,False,False,False,False,115831.56845262634,False,False,False,False
2023-12-08 17:00:00+00:00,329.26,333.2,328.66,332.95,90058.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,47.505282419240714,-8.868668172501891,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43603.0,-4322.044021288366,False,False,False,False,115431.9782440585,False,False,False,False
2023-12-11 17:00:00+00:00,320.35,325.91,320.195,325.36,180746.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.0661523917894,-7.756605045780532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137143.0,-6381.28364886529,False,False,False,False,116444.59873639866,False,False,False,False
2023-12-12 17:00:00+00:00,329.59,334.45,328.975,334.375,114467.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.80960341901276,-2.9018252051062063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22676.0,-6633.914910123192,False,False,False,False,116413.9382908731,False,False,False,False
2023-12-13 17:00:00+00:00,333.96,337.31,332.635,334.07,225078.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.024993228926064,0.11173320938914344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247754.0,-10372.210802989499,False,False,False,False,118098.65242589833,False,False,False,False
2023-12-14 17:00:00+00:00,331.29,334.015,329.71,333.035,136252.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.82354693339278,1.4377898511231706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384006.0,-16164.982728524545,False,False,False,False,118380.0996751092,False,False,False,False
2023-12-15 17:00:00+00:00,335.81,338.17,333.055,336.165,184701.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.4107438688076,3.9592992561383795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199305.0,-19004.362841260598,False,False,False,False,119408.33068789821,False,False,False,False
2023-12-18 17:00:00+00:00,345.84,347.56,344.19,344.46,141782.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.74915501300413,8.319887050966273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57523.0,-19601.551014264307,False,False,False,False,119755.2092818843,False,False,False,False
2023-12-19 17:00:00+00:00,350.69,351.86,349.28,350.345,158883.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.87923258585054,12.548320641413632,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101360.0,-17726.178130322223,False,False,False,False,120361.84169611863,False,False,False,False
2023-12-20 17:00:00+00:00,352.72,353.42,348.26,349.44,208440.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.79346622681253,14.827315247321494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107080.0,-19111.508701945135,False,False,False,False,121727.39453803927,False,False,False,False
2023-12-21 17:00:00+00:00,350.945,354.26,349.23,354.015,155058.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.01855340401058,17.54198676354474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47978.0,-18071.361280209552,False,False,False,False,122244.14811109292,False,False,False,False
2023-12-22 17:00:00+00:00,352.9,354.21,351.285,353.4,87597.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.89724246092013,19.105203557358095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39619.0,-18405.433198345836,False,False,False,False,121706.98302409923,False,False,False,False
2023-12-25 17:00:00+00:00,353.4,353.4,353.4,353.4,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.4830351655265,20.502196299264753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39619.0,-18734.325706898613,False,False,False,False,119820.05305473335,False,False,False,False
2023-12-26 17:00:00+00:00,355.405,355.58,353.46,354.86,50164.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.24841139026452,22.109436480051627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10545.0,-18280.382672683132,False,False,False,False,118740.11424768322,False,False,False,False
2023-12-27 17:00:00+00:00,357.225,358.825,355.6,357.58,63500.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.4121826019587,24.06118249885617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74045.0,-16848.981390936107,False,False,False,False,117883.67836787418,False,False,False,False
2023-12-28 17:00:00+00:00,359.68,361.905,357.84,358.41,131363.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,359.385,,83.37935816900108,25.769984389869037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205408.0,-13403.136718208414,False,False,False,False,118092.66009860481,False,False,False,False
2023-12-29 17:00:00+00:00,353.255,355.31,351.82,354.01,107653.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,356.8304767393535,,78.81377906349539,25.769984389869037,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97755.0,-11679.754753585026,False,False,False,False,117930.8049032776,False,False,False,False
2024-01-01 17:00:00+00:00,354.01,354.01,354.01,354.01,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,356.8304767393535,,75.77005965982491,25.769984389869037,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97755.0,-9983.091889188358,False,False,False,False,116102.42033113376,False,False,False,False
2024-01-02 17:00:00+00:00,345.77,346.78,342.315,346.44,161061.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,348.6589741953841,,67.11692407370415,24.668112498130625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63306.0,-10809.803642844352,False,False,False,False,116799.45257406191,False,False,False,False
2024-01-03 17:00:00+00:00,344.43,347.14,343.78,344.45,118742.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,347.8443963314412,,60.056762790477194,18.304879983415375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182048.0,-13464.659400319633,False,False,False,False,116829.56958841754,False,False,False,False
2024-01-04 17:00:00+00:00,347.02,348.125,346.155,347.23,147267.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,347.8199584541508,,57.3129147600443,15.951526480155735,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34781.0,-13795.145301089871,False,False,False,False,117301.46773433355,False,False,False,False
2024-01-05 17:00:00+00:00,351.72,352.47,349.6,352.39,175708.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,348.8185829415696,,58.459280096796924,15.951526480155735,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140927.0,-11396.352350685378,False,False,False,False,118206.99536635939,False,False,False,False
2024-01-08 17:00:00+00:00,354.16,358.965,353.935,358.605,191120.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,350.63302646033276,,61.84912744806495,15.951526480155735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332047.0,-6071.64921346545,False,False,False,False,119337.4295467259,False,False,False,False
