date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_158,aVWAP_valley_120,aVWAP_valley_80,aVWAP_OB_bull_397,aVWAP_OB_bull_301,aVWAP_OB_bull_80,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,16.59,16.72,16.51,16.64,14125.0,,,,,,,,16.433410168158662,16.880125522957915,16.863305860382038,16.80394037019757,16.67147172260058,16.474290265738002,16.479125454841274,16.17848264512351,,,16.17848264512351,16.089778226544496,,,16.59801900124994,#000000,0.6649539373059628,16.61512781675085,0.037404370218364236,47.81690002566566,0.04822984794848395,False,True,False,True,True,1.2404461690401156,16.8213,15.997425,0.0,0.0,0.0,0.0,0.8848477525374576,0.8313194780087003,False,False,False,False,0.0055286447624401614,0.0023301740513320328,False,False,False,False,73006.0,64902.61382337393,False,False,False,False,6482.861172282465,False,False,False,False
2024-12-11 17:00:00+00:00,16.885,17.015,16.84,16.995,7209.0,,,,,,,,16.45271930916124,16.881416705329286,16.86488354197327,16.805942594765295,16.67468090297923,16.478769763467547,16.482754886237274,16.183620003534593,,,16.183620003534593,16.09537008616217,,,16.603098463430968,"rgba(38, 166, 154, 0.5)",0.6602395347472058,16.663228630259493,0.5025015199484195,51.98164395687405,-2.1938065640376223,False,False,True,False,True,3.656113767078704,16.838,16.015425,0.0,0.0,0.0,0.0,0.8864618338934229,0.8277724435909752,False,False,False,False,0.053239142781752465,0.02778465841654225,False,False,False,False,80215.0,65140.01515944565,False,False,False,False,6494.119138603667,False,False,False,False
2024-12-12 17:00:00+00:00,16.59,16.64,16.42,16.445,5377.0,,,,,,,,16.454046915249222,16.87625388533786,16.860019409866982,16.802862973963983,16.673206706557604,16.47892945777861,16.48286299008742,16.185191807543255,,,16.185191807543255,16.097330525471314,,,16.601671768298118,#000000,0.6591672127877554,16.649644404493145,-0.3104590163513458,49.573814774365786,-2.1938065640376223,False,False,False,False,False,0.0,16.8428,16.0307,0.0,0.0,0.0,0.0,0.8790322580645162,0.8299335863377615,False,False,False,False,-0.007435153125133615,0.010174752645704317,False,False,False,False,74838.0,65290.37151356277,False,False,False,False,6476.799462036168,False,False,False,False
2024-12-13 17:00:00+00:00,15.965,16.21,15.95,16.105,15259.0,,,,,,,,16.42790946731428,16.84698425856272,16.831766241255227,16.782913204628784,16.659398253374658,16.4713486604317,16.47656523167307,16.183852184298523,,,16.183852184298523,16.097208991734753,,,16.58509218769237,"rgba(239, 83, 80, 0.5)",0.6616994364090902,16.61142110639032,-0.7653340452253755,45.69979900337229,0.46666359175642924,False,True,False,True,False,0.0,16.8429,16.043125,0.0,0.0,0.0,0.0,0.8707758210376013,0.8426939552594009,False,False,False,False,-0.07621308126635104,-0.03301916431032336,False,False,False,False,59579.0,65201.82311800365,False,False,False,False,6612.957609911577,False,False,False,False
2024-12-16 17:00:00+00:00,16.32,16.36,16.14,16.16,16960.0,,,,,,,,16.412609204080486,16.822123184864967,16.80784471475923,16.765970354621764,16.64816276756831,16.466041106646863,16.472092568837134,16.18439945409922,,,16.18439945409922,16.099025277852874,,,16.572405419434745,#000000,0.6635681054952792,16.59529977179239,-0.6559986355394343,43.67409389459901,-1.3170527909763408,False,True,False,True,False,0.0,16.845399999999998,16.055825,0.0,0.0,0.0,0.0,0.8748669426374928,0.8315789473684218,False,False,False,False,-0.05018073239814171,-0.04159994835423254,False,False,False,False,76539.0,65377.593302220645,False,False,False,False,6773.376871773413,False,False,False,False
2024-12-17 17:00:00+00:00,16.145,16.25,16.125,16.17,13323.0,,,,,,,,16.399988104321007,16.802776445087357,16.78918358475597,16.752474173870134,16.638976890690067,16.461400875777002,16.46816907642372,16.184367334744234,,,16.184367334744234,16.099974513893134,,,16.56216706070869,#000000,0.6596426619325078,16.58351266096983,-0.6268737376057374,42.43387468470981,-2.478731427787686,False,True,False,True,False,0.0,16.8517,16.069525000000002,0.0,0.0,0.0,0.0,0.8764044943820225,0.8352454169130699,False,False,False,False,-0.05974168957793107,-0.050670818966081804,False,False,False,False,89862.0,65757.19650683738,False,False,False,False,6874.921416397081,False,False,False,False
2024-12-18 17:00:00+00:00,16.075,16.125,15.4,15.42,10358.0,,,,,,,,16.36935334560984,16.77628637908983,16.763349380065613,16.732996326409662,16.624039811981593,16.45121555409352,16.459647879315146,16.179513591844568,,,16.179513591844568,16.095977064286814,,,16.54455028355122,"rgba(239, 83, 80, 1.0)",0.6692206237431767,16.561484351639116,-1.7056921307272468,37.39722630595667,-7.16494475739578,False,True,False,True,False,0.0,16.8445,16.07855,0.0,0.0,0.0,0.0,0.8636257035647281,0.8373592870544097,False,False,False,False,-0.12513787215007938,-0.08790434555808059,False,False,False,False,79504.0,65970.32524316548,False,False,False,False,6928.922634747513,False,False,False,False
2024-12-19 17:00:00+00:00,15.445,15.54,15.32,15.37,7996.0,,,,,,,,16.34009039698889,16.75250573937019,16.74009809272111,16.71522181430204,16.610071235340676,16.441243008707374,16.45129293493391,16.174171978881354,,,16.174171978881354,16.091321860834594,,,16.528086900155692,"rgba(255, 0, 0, 1.0)",0.6797353088445924,16.54153148515998,-1.7235112990545358,33.828530234955835,-10.370005947309608,False,True,False,True,False,0.0,16.826700000000002,16.0876,0.0,0.0,0.0,0.0,0.8601570741999766,0.8538272183800264,False,False,False,False,-0.17702563457516018,-0.13246499006662038,False,False,False,False,71508.0,66056.18066575206,False,False,False,False,6945.466469867707,False,False,False,False
2024-12-20 17:00:00+00:00,15.5,15.565,15.195,15.23,10171.0,,,,,,,,16.302362837588888,16.721693985928997,16.709941068573663,16.69194679439844,16.59160688023758,16.427867625856145,16.440053750248012,16.166783414624625,,,16.166783414624625,16.084806245677093,,,16.506532044682046,"rgba(255, 0, 0, 1.0)",0.6835942239830778,16.516351371708005,-1.8817469875811121,30.844484773379435,-13.054979091542066,False,True,False,True,False,0.0,16.8033,16.09655,0.0,0.0,0.0,0.0,0.8603892320242396,0.8526978207668109,False,False,False,False,-0.18490378560891874,-0.15868438783776956,False,False,False,False,61337.0,65983.01507403498,False,False,False,False,6995.474741652703,False,False,False,False
2024-12-23 17:00:00+00:00,15.16,15.16,15.16,15.16,0.0,,,,,,,,16.302362837588888,16.721693985928997,16.709941068573663,16.69194679439844,16.59160688023758,16.427867625856145,16.440053750248012,16.166783414624625,,,16.166783414624625,16.084806245677093,,,16.506532044682046,"rgba(255, 0, 0, 1.0)",0.6976173219809635,16.516351371708005,-1.9442627483166435,28.549673106184464,-15.172924754320555,False,True,False,True,False,0.0,16.7769,16.1044,0.0,0.0,0.0,0.0,0.8562558575445175,0.8634020618556707,False,False,False,False,-0.21985286415147387,-0.18926862599462171,False,False,False,False,61337.0,65910.98383257707,False,False,False,False,6887.017768913902,False,False,False,False
2024-12-24 17:00:00+00:00,15.165,15.23,15.14,15.215,5203.0,,,,,,,,16.281601330623563,16.70496310174244,16.693546516384345,16.679189742094632,16.581376977266718,16.420322996033192,16.433702300916305,16.16245181172053,,,16.16245181172053,16.08092764072279,,,16.494644347097715,"rgba(255, 0, 0, 1.0)",0.7128900512878464,16.502712892591198,-1.8063274838313788,27.81906859047053,-15.968370661216348,False,True,False,True,False,0.0,16.7517,16.1132,0.0,0.0,0.0,0.0,0.8550316678395498,0.8620689655172419,False,False,False,False,-0.21585619477229215,-0.20256241038345693,False,False,False,False,66540.0,65920.73602121929,False,False,False,False,6860.908966295082,False,False,False,False
2024-12-25 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,,,,,16.281601330623563,16.70496310174244,16.693546516384345,16.679189742094632,16.581376977266718,16.420322996033192,16.433702300916305,16.16245181172053,,,16.16245181172053,16.08092764072279,,,16.494644347097715,"rgba(255, 0, 0, 1.0)",0.727089254344848,16.502712892591198,-1.7710520199497468,27.331998913327908,-16.69673429093362,False,True,False,True,False,0.0,16.7242,16.119825000000002,0.0,0.0,0.0,0.0,0.8561498586239397,0.8633364750235631,False,False,False,False,-0.2110691274684918,-0.20681576892597436,False,False,False,False,66540.0,65930.33701313837,False,False,False,False,6754.538284647096,False,False,False,False
2024-12-26 17:00:00+00:00,15.275,15.275,15.15,15.22,7130.0,,,,,,,,16.254884212091834,16.682918385542898,16.67194017456628,16.662287878199155,16.56779803304463,16.41029916339302,16.42524186745883,16.156699700303154,,,16.156699700303154,16.075785890898423,,,16.479008676824975,"rgba(255, 0, 0, 1.0)",0.7457755078494274,16.48516168855895,-1.6964377017519146,27.09602541806029,-17.30238923815179,False,True,False,True,False,0.0,16.6928,16.12735,0.0,0.0,0.0,0.0,0.8535781544256121,0.8611111111111117,False,False,False,False,-0.2114676829634653,-0.20914172594471983,False,False,False,False,73670.0,66050.33178812847,False,False,False,False,6760.359396513032,False,False,False,False
2024-12-27 17:00:00+00:00,15.14,15.25,15.08,15.195,4260.0,,,,,,,,16.238960906275675,16.669705288064655,16.658983445556515,16.65210038525608,16.5595768822553,16.404191571534906,16.420077567485713,16.153151595853736,,,16.153151595853736,16.072601451746877,,,16.46959345528532,"rgba(255, 0, 0, 1.0)",0.7635383197755886,16.47472188973784,-1.6760414724358066,26.761843212186733,-18.063812766437863,False,True,False,True,False,0.0,16.6397,16.135550000000002,0.0,0.0,0.0,0.0,0.8505801562869997,0.8692872365616864,False,False,False,False,-0.2190529809789397,-0.21409735346182976,False,False,False,False,69410.0,66102.41966738229,False,False,False,False,6721.59413455159,False,False,False,False
2024-12-30 17:00:00+00:00,14.92,15.12,14.885,14.94,18336.0,,,,,,,,16.163925926528666,16.60835370003303,16.59873921829804,16.604261893605727,16.520481467468418,16.374549573762692,16.39495049951428,16.13520651821281,,,16.13520651821281,16.056250364771973,,,16.42505859967796,"rgba(255, 0, 0, 1.0)",0.786271753448026,16.42588876723981,-1.8897903437631658,24.92017808213908,-20.201719590679776,False,True,False,True,False,0.0,16.5768,16.141000000000002,0.0,0.0,0.0,0.0,0.8370652691757979,0.8705335874225826,False,False,False,False,-0.24519713481773633,-0.22964724413978305,False,False,False,False,51074.0,65869.42091284922,True,False,False,False,6901.662442543038,True,False,False,False
2024-12-31 17:00:00+00:00,14.9,15.085,14.87,15.04,5608.0,,,,,,,14.998333333333333,16.14303193563648,16.59065353807429,16.581349636452646,16.590317794554515,16.50903358286686,16.365834347761936,16.387528421878564,16.129905074755268,,14.998333333333333,16.129905074755268,16.05142292832102,,,16.255109740590434,"rgba(255, 0, 0, 1.0)",0.805769214494442,16.326462509973673,-1.5965644837657766,25.684653986354697,-20.201719590679776,False,True,False,True,False,0.0,16.5032,16.146875,1.0,15.085,14.87,0.0,0.8375399928901529,0.872022751510843,True,False,False,False,-0.24924778657652136,-0.2394475153581522,False,False,False,False,56682.0,65726.98027854148,False,False,False,False,6881.605660488108,False,False,False,False
2025-01-01 17:00:00+00:00,15.04,15.04,15.04,15.04,0.0,,,,,,,14.998333333333333,16.14303193563648,16.59065353807429,16.581349636452646,16.590317794554515,16.50903358286686,16.365834347761936,16.387528421878564,16.129905074755268,,14.998333333333333,16.129905074755268,16.05142292832102,,,16.255109740590434,"rgba(239, 83, 80, 1.0)",0.824898099084873,16.326462509973673,-1.5595411256261256,26.194304589165107,-20.201719590679776,False,True,False,True,False,0.0,16.4368,16.150275,0.0,0.0,0.0,0.0,0.8421370724042064,0.8705427293605711,False,False,False,False,-0.239135871628989,-0.2392916934935706,False,False,False,False,56682.0,65586.74802616099,False,False,False,False,6774.914099860385,False,False,False,False
2025-01-02 17:00:00+00:00,15.37,15.39,15.205,15.26,7498.0,,,,,,,15.162336588839716,16.12294888963808,16.571739943122758,16.562786358069015,16.575338023915137,16.496847788948553,16.356759761074546,16.37974983980375,16.124669936614623,,15.162336588839716,16.124669936614623,16.04677532249659,,,16.261464125558465,"rgba(239, 83, 80, 1.0)",0.8376029881547278,16.323406668330698,-1.2695831836433924,30.76613960385378,-23.551487000275035,False,True,False,True,True,0.0,16.3775,16.154525,0.0,0.0,0.0,0.0,0.8421621621621621,0.8663063063063069,False,False,False,False,-0.19795300966593626,-0.21862235157975343,False,False,False,False,64180.0,65564.93797924375,False,False,False,False,6786.124733971077,False,False,False,False
2025-01-03 17:00:00+00:00,15.165,15.25,15.145,15.19,9010.0,,,,,,,15.175643576294688,16.097563533076674,16.548184967794366,16.539648630871692,16.556561912468652,16.481457901996855,16.345155866619958,16.369790048042063,16.11779914517645,,15.175643576294688,16.11779914517645,16.040613459463778,,,16.247978398037933,"rgba(239, 83, 80, 1.0)",0.8507751473517046,16.30742858640115,-1.313424104923007,33.03221061981603,-21.388545035423153,False,True,False,True,True,0.0,16.3169,16.158425,0.0,0.0,0.0,0.0,0.8443589126774116,0.8685350012027909,False,False,False,False,-0.21386041133864717,-0.2162413814592003,False,False,False,False,55170.0,65403.77615010819,False,False,False,False,6820.603420266099,False,False,False,False
2025-01-06 17:00:00+00:00,15.28,15.395,15.21,15.22,3437.0,,,,,,,15.189007487705291,16.089068309730074,16.539929308955895,16.531540260504208,16.549946348799644,16.476041784493187,16.341093887987608,16.366290445737835,16.115429768294558,,15.189007487705291,16.115429768294558,16.03850650828982,,,16.24426084468981,"rgba(239, 83, 80, 1.0)",0.8632663040520434,16.302510181767794,-1.253970155775398,35.116380880238104,-19.40196416754435,False,True,False,True,True,0.0,16.266499999999997,16.160875,0.0,0.0,0.0,0.0,0.8455714457396948,0.868044706165125,False,False,False,False,-0.197160293579996,-0.20670083751959817,False,False,False,False,58607.0,65298.3997756879,False,False,False,False,6768.144452510036,False,False,False,False
2025-01-07 17:00:00+00:00,15.33,15.365,15.125,15.28,8424.0,,,,,,,15.205782392010281,16.068517893305437,16.51985379134113,16.51181612539265,16.533787953395226,16.46277090893901,16.331098303106565,16.357664373448497,16.109552980195208,,15.205782392010281,16.109552980195208,16.033268308699387,,,16.233427191237112,"rgba(239, 83, 80, 1.0)",0.869107173643874,16.289547665462464,-1.1615916840609788,37.68730356474752,-16.96985716080227,False,True,False,True,True,0.0,16.2166,16.164624999999997,0.0,0.0,0.0,0.0,0.8407389519439751,0.8730982854383005,False,False,False,False,-0.2062915738774696,-0.20649620569853389,False,False,False,False,67031.0,65325.26179466948,False,False,False,False,6793.816631540888,False,False,False,False
2025-01-08 17:00:00+00:00,15.345,15.38,15.19,15.345,5329.0,,,,,,,15.219234043996677,16.056776921389947,16.507948891700348,16.500119261110385,16.524152081377434,16.454854422540325,16.32514991685287,16.352512987173984,16.10608503173284,,15.219234043996677,16.10608503173284,16.030194716552366,,,16.227425950874977,"rgba(239, 83, 80, 0.5)",0.8739004571511407,16.2822066676052,-1.0724409856248782,40.66705658321348,-14.190635048932016,False,False,False,True,True,0.0,16.1749,16.1657,0.0,0.0,0.0,0.0,0.8374072722850541,0.8758360695609879,False,False,False,False,-0.19993587709164806,-0.20321604139509097,False,False,False,False,72360.0,65434.32750327926,False,False,False,False,6771.106296168161,False,False,False,False
2025-01-09 17:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,15.219234043996677,16.056776921389947,16.507948891700348,16.500119261110385,16.524152081377434,16.454854422540325,16.32514991685287,16.352512987173984,16.10608503173284,,15.219234043996677,16.10608503173284,16.030194716552366,,,16.227425950874977,"rgba(239, 83, 80, 0.5)",0.8759720829398925,16.2822066676052,-1.0699047216890705,42.653558595524125,-12.336815352787866,True,False,False,True,True,0.0,16.1385,16.167025,0.0,0.0,0.0,0.0,0.8429762196616817,0.8730080902181913,False,False,False,False,-0.19043196916705202,-0.1968240052810715,False,False,False,False,72360.0,65541.70227067027,False,False,False,False,6666.127903979507,False,False,False,False
2025-01-10 17:00:00+00:00,15.51,15.605,15.4,15.48,3315.0,,,,,,,15.240682722914372,16.051453977436754,16.501811445731384,16.4940954252549,16.519156131644223,16.450788962837947,16.322166999613763,16.34991047575974,16.104450872010315,,15.240682722914372,16.104450872010315,16.028793304781185,,,16.22605744591149,"rgba(239, 83, 80, 0.5)",0.8824700336897137,16.27958759090253,-0.9060790286094557,46.62245345227336,-8.650111706127625,True,False,False,False,True,0.0,16.1079,16.166775,0.0,0.0,0.0,0.0,0.8415670814340275,0.8733522237279786,False,False,False,False,-0.16564055738059638,-0.18123228133083394,False,False,False,False,75675.0,65698.80766182266,False,False,False,False,6614.172432599979,False,False,False,False
2025-01-13 17:00:00+00:00,15.17,15.315,15.125,15.27,8277.0,,,,,,,15.240029634432265,16.032623262541254,16.482957212665514,16.475556790545678,16.503797609712016,16.438083588723075,16.312514827013995,16.341538015957457,16.098695096226756,,15.240029634432265,16.098695096226756,16.023648038934855,,,16.213977337535333,"rgba(239, 83, 80, 1.0)",0.8917574257085109,16.266394309376782,-1.1173378327465413,45.514092931188415,-8.650111706127625,True,False,False,True,True,0.0,16.0705,16.164725,0.0,0.0,0.0,0.0,0.8428395061728394,0.8734567901234573,False,False,False,False,-0.21027221453324862,-0.19575224793204127,False,False,False,False,67398.0,65725.15172908122,False,False,False,False,6639.95270496277,False,False,False,False
2025-01-14 17:00:00+00:00,15.52,15.605,15.45,15.595,2626.0,,,,,,,15.25523743242907,16.029110249359693,16.478566817914643,16.47124763164396,16.50018744787043,16.435144848915588,16.310369755779146,16.339653840680143,16.097542885184318,,15.25523743242907,16.097542885184318,16.022673954420014,,,16.213006767752997,"rgba(239, 83, 80, 0.5)",0.8963409452267893,16.26458451102839,-0.7470198863435519,49.77232091751275,-5.8440217455517,True,False,False,False,True,0.0,16.0368,16.164550000000002,0.0,0.0,0.0,0.0,0.8486413377597443,0.8662240255748189,False,False,False,False,-0.16172465915246675,-0.178738453542254,False,False,False,False,70024.0,65791.80053948305,False,False,False,False,6577.720880079626,False,False,False,False
2025-01-15 17:00:00+00:00,15.675,15.69,15.545,15.585,6400.0,,,,,,,15.292770759628866,16.02174667632629,16.46868034787087,16.46154744165554,16.4920202618169,16.42851680804627,16.305577933307234,16.335425997174298,16.095043453793593,,15.292770759628866,16.095043453793593,16.02059925223507,,,16.2112588532911,"rgba(239, 83, 80, 0.5)",0.900635621393295,16.260875080616223,-0.7504423149182519,52.434935689015454,-3.3914894227144714,True,False,True,False,True,0.0,16.0052,16.163475,0.0,0.0,0.0,0.0,0.8520884520884522,0.8635135135135139,False,False,False,False,-0.14766716729403281,-0.1632028104181434,False,False,False,False,63624.0,65758.1912287934,False,False,False,False,6574.965517597771,False,False,False,False
2025-01-16 17:00:00+00:00,15.74,15.905,15.71,15.76,5213.0,,,,,,,15.33269805691594,16.018525727958494,16.462484696394373,16.455481070285554,16.48684453340933,16.424393666730012,16.302743247080073,16.3328832605244,16.093790422683547,,15.33269805691594,16.093790422683547,16.01967304201875,,,16.212204964664636,#000000,0.903167972963696,16.260033658204662,-0.553644142809703,56.34304709207889,0.22441507736590438,True,False,True,False,True,0.0,15.9724,16.161675,0.0,0.0,0.0,0.0,0.8595865124292396,0.8544179177947335,False,False,False,False,-0.11817268467784647,-0.14068774754799496,False,False,False,False,68837.0,65805.92469811442,False,False,False,False,6553.849773138892,False,False,False,False
2025-01-17 17:00:00+00:00,15.82,15.86,15.72,15.765,3106.0,,,,,,,15.35313233591724,16.016566426886612,16.458792602732235,16.45186490322009,16.48375311043144,16.42192388156276,16.301036350622752,16.33135174172433,16.093024204213975,,15.35313233591724,16.093024204213975,16.019100696030527,,,16.21238283970127,#000000,0.9052937306414437,16.259292689191184,-0.5460025541554938,59.00634787655852,2.679118646076944,True,False,True,False,True,0.0,15.948400000000001,16.161099999999998,0.0,0.0,0.0,0.0,0.8657361660079053,0.8543725296442694,False,False,False,False,-0.12087997606187775,-0.13078386180493634,False,False,False,False,71943.0,65901.07315240722,False,False,False,False,6500.394737896428,False,False,False,False
2025-01-20 17:00:00+00:00,15.765,15.765,15.765,15.765,0.0,,,,,,,15.35313233591724,16.016566426886612,16.458792602732235,16.45186490322009,16.48375311043144,16.42192388156276,16.301036350622752,16.33135174172433,16.093024204213975,,15.35313233591724,16.093024204213975,16.019100696030527,,,16.21238283970127,#000000,0.9071179090398696,16.259292689191184,-0.5449045645172669,60.781881732878276,4.396686067892077,True,False,True,False,True,0.0,15.936900000000001,16.162425,0.0,0.0,0.0,0.0,0.8681592039800994,0.8574626865671646,False,False,False,False,-0.12475060639564979,-0.12776723410029306,False,False,False,False,71943.0,65994.74643686601,False,False,False,False,6399.613424130592,False,False,False,False
2025-01-21 17:00:00+00:00,16.11,16.19,16.06,16.08,4071.0,,,,,,,15.395741073651024,16.0175685717096,16.456330917187636,16.449476991910657,16.481617824955734,16.42036073730496,16.30021965418481,16.33054857822615,16.093078649522557,,15.395741073651024,16.093078649522557,16.019386299559837,,,16.216104777628125,#000000,0.9058256250863227,16.261389060458445,-0.2002472169421798,65.27902009125663,8.66241989894909,True,False,True,False,True,0.4005784178210625,15.937100000000001,16.165675,0.0,0.0,0.0,0.0,0.8719248361973048,0.8481888985041418,False,False,False,False,-0.06931356878058312,-0.09854040144043809,False,False,False,False,76014.0,66150.08370141072,False,False,False,False,6363.51089042314,False,False,False,False
2025-01-22 17:00:00+00:00,16.075,16.2,15.975,16.0,5288.0,,,,,,,15.440891815503036,16.018128708231774,16.452715380351442,16.445960029722237,16.478499776651603,16.418019397820434,16.298883854629008,16.329271605212064,16.092934500595078,,15.440891815503036,16.092934500595078,16.019544606110255,,,16.219478340968518,#000000,0.9042957690035943,16.2630396744879,-0.2908779223613218,66.451100490948,9.833857368877965,True,False,True,False,True,0.0,15.933500000000002,16.166575,0.0,0.0,0.0,0.0,0.8720571921607297,0.8461728090718604,False,False,False,False,-0.07506267713898984,-0.08680153928971396,False,False,False,False,70726.0,66221.02814014854,False,False,False,False,6346.83630297472,False,False,False,False
2025-01-23 17:00:00+00:00,15.88,15.995,15.85,15.97,9569.0,,,,,,,15.49549733665248,16.01619275324471,16.444396362167495,16.43783281828713,16.47139415055633,16.412470559056576,16.295316446752334,16.325980956594854,16.09178249450749,,15.49549733665248,16.09178249450749,16.018951635384337,,,16.22120709753549,#000000,0.9053364065412223,16.26260011154579,-0.323194902393961,66.54048771408986,10.178584119540453,True,False,True,False,True,0.0,15.924499999999998,16.168274999999998,0.0,0.0,0.0,0.0,0.8670698592940015,0.854850654159467,False,False,False,False,-0.1004228842808865,-0.09361221178530023,False,False,False,False,61157.0,66142.51607596019,False,False,False,False,6396.792329285189,False,False,False,False
2025-01-24 17:00:00+00:00,15.97,16.045,15.87,15.94,9474.0,,,,,,,15.540215099936193,16.0146791537195,16.43663097921467,16.430246718987195,16.46471228765355,16.40725282012363,16.29198267514376,16.32288729893971,16.09075636120021,,15.540215099936193,16.09075636120021,16.01846871720357,,,16.22215148832427,#000000,0.9065733076602942,16.261813100291135,-0.35497747128875745,65.86986172632845,10.178584119540453,True,False,True,False,True,0.0,15.9198,16.1702,0.0,0.0,0.0,0.0,0.8726619596184815,0.8522234609191135,False,False,False,False,-0.09503377240180431,-0.09432299209355227,False,False,False,False,51683.0,65918.33753214685,False,False,False,False,6444.500975342783,False,False,False,False
2025-01-27 17:00:00+00:00,15.635,15.685,15.57,15.65,5819.0,,,,,,,15.545597998646679,16.00928659471228,16.428945695296594,16.422697392820364,16.45821176282622,16.401919093728225,16.288091250581907,16.31941298496593,16.08871549199454,,15.545597998646679,16.08871549199454,16.01678569390316,,,16.21809758506364,"rgba(239, 83, 80, 0.5)",0.9099898177828325,16.257315836820517,-0.6673875080275367,59.76324211734607,15.9200021808213,True,False,True,False,False,0.0,15.9044,16.173125,0.0,0.0,0.0,0.0,0.867912849715276,0.8622183708838824,False,False,False,False,-0.146108893359779,-0.12021594272666564,False,False,False,False,45864.0,65607.41757040813,False,False,False,False,6434.8032858025845,False,False,False,False
2025-01-28 17:00:00+00:00,15.87,15.925,15.805,15.81,6393.0,,,,,,,15.563279286893202,16.006788068647456,16.422876619978254,16.416751702410156,16.452992807977047,16.397737565284938,16.285237272937202,16.316804231297088,16.087530513688776,,15.563279286893202,16.087530513688776,16.01596933648795,,,16.21666645212379,#000000,0.9118563236359768,16.255127925517765,-0.48815576969718416,58.146596572541384,14.311990667346777,True,False,True,False,False,0.0,15.888000000000002,16.17345,0.0,0.0,0.0,0.0,0.880887116870172,0.8573386493894845,False,False,False,False,-0.10928921033180676,-0.1147525765292362,False,False,False,False,52257.0,65400.43435226226,False,False,False,False,6434.155172844405,False,False,False,False
2025-01-29 17:00:00+00:00,15.62,15.67,15.485,15.66,6495.0,,,,,,15.604999999999999,15.56562840985274,16.000612813304556,16.414306657072984,16.408327597244554,16.445703731985915,16.39171837140121,16.280798268528756,16.312835863365386,16.085142416786482,,15.56562840985274,16.085142416786482,16.01397545588979,,,16.151007412954257,"rgba(239, 83, 80, 0.5)",0.9145546004023387,16.20553138619892,-0.5964995266099209,54.70813169446229,10.97628229333467,True,False,True,False,False,0.0,15.869100000000001,16.172549999999998,0.0,0.0,0.0,0.0,0.8803833706746328,0.8594722429673889,False,False,False,False,-0.15390746680256268,-0.13433002166589944,False,False,False,False,45762.0,65095.96250183959,False,False,False,False,6435.09850349798,False,False,False,False
2025-01-30 17:00:00+00:00,16.225,16.405,16.135,16.29,10913.0,,,,,,16.02606493183211,15.627082973640096,16.00756215806815,16.41192531819828,16.406071202544076,16.443297154909068,16.3902690610998,16.280753458760724,16.312500198426527,16.086721916162226,,15.627082973640096,16.086721916162226,16.016099552816364,,,16.199224837364106,#000000,0.9128651213238974,16.23677112951195,0.058309677130453354,59.00025075326045,10.97628229333467,True,False,True,False,True,2.3009363432121255,15.8601,16.17305,0.0,0.0,0.0,0.0,0.8918918918918918,0.8528939898802917,False,False,False,False,-0.047123244426004546,-0.090726633045952,False,False,False,False,56675.0,64965.40494367153,False,False,False,False,6504.523332901113,False,False,False,False
2025-01-31 17:00:00+00:00,16.17,16.285,15.98,16.025,5411.0,,,,,,16.04280650627401,15.64637971232419,16.008660647291663,16.409243883244052,16.403464188464614,16.440867397038105,16.388446604781784,16.279768810678018,16.311511587091026,16.08676241575918,,15.64637971232419,16.08676241575918,16.01642127592998,,,16.201791175294666,#000000,0.8953674216877583,16.238235174750642,-0.23815382331947846,58.43846135532647,10.97628229333467,True,False,True,False,True,0.07383042684564955,15.847999999999999,16.17135,0.0,0.0,0.0,0.0,0.8950746821380077,0.8549561782495991,False,False,False,False,-0.06816430795053109,-0.07944547049824155,False,False,False,False,51264.0,64752.98006082391,False,False,False,False,6487.569482778614,False,False,False,False
