date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_355,aVWAP_peak_324,aVWAP_peak_278,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_143,aVWAP_peak_121,aVWAP_peak_110,aVWAP_peak_61,aVWAP_peak_28,aVWAP_peak_14,aVWAP_valley_421,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_264,aVWAP_valley_218,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_130,aVWAP_valley_114,aVWAP_valley_79,aVWAP_valley_49,aVWAP_valley_24,aVWAP_OB_bull_435,aVWAP_OB_bull_394,aVWAP_OB_bull_79,aVWAP_OB_bear_324,aVWAP_OB_bear_143,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.58332541132374,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11596.0,-898.0427548862185,False,False,False,False,4948.875992439413,False,False,False,False
2023-11-24 17:00:00+00:00,7.365,7.365,7.26,7.29,2403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.58748147278561,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9193.0,-1026.6467431825563,False,False,False,False,4909.405046820197,False,False,False,False
2023-11-27 17:00:00+00:00,7.335,7.425,7.295,7.325,5628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.09998112137154,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3565.0,-1066.0010572417414,False,False,False,False,4920.54605384624,False,False,False,False
2023-11-28 17:00:00+00:00,7.62,7.735,7.59,7.635,8472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.09289716200583,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4907.0,-973.3963896876057,False,False,False,False,4975.607355336996,False,False,False,False
2023-11-29 17:00:00+00:00,7.72,7.795,7.675,7.7,7392.0,,,,,,,,,,,,,,,,,,7.723333333333333,,,,,,,,,,,,,,,,,,,,,7.723333333333333,7.723333333333333,,#000000,,7.723333333333333,,63.35963490161791,2.3298670935938617,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12299.0,-767.6228022505886,False,False,False,False,5013.070807192236,False,False,False,False
2023-11-30 17:00:00+00:00,7.63,7.71,7.57,7.675,8015.0,,,,,,,,,,,,,,,,,,7.68605103740724,,,,,,,,,,,,,,,,,,,,,7.68605103740724,7.68605103740724,,#000000,,7.68605103740724,,64.97823211137816,4.531546900392165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4284.0,-689.3030688823624,False,False,False,False,5059.612345065225,False,False,False,False
2023-12-01 17:00:00+00:00,7.62,7.73,7.58,7.68,2931.0,,,,,,,,,,,,,,,,,,7.682420020358455,,,,,,,,,,,,,,,,,,,,,7.682420020358455,7.682420020358455,,#000000,,7.682420020358455,,66.11421027184767,6.344967515358505,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7215.0,-566.7557344810854,False,False,False,False,5026.610603281268,False,False,False,False
2023-12-04 17:00:00+00:00,7.37,7.44,7.305,7.41,3461.0,,,,,,,,,,,,,,,,,,7.635199015245349,,,,,,,,,,,,,,,,,,,,,7.635199015245349,7.635199015245349,,#000000,,7.635199015245349,,61.262874488823016,6.344967515358505,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3754.0,-499.7672734813786,False,False,False,False,5002.337570672255,False,False,False,False
2023-12-05 17:00:00+00:00,7.23,7.39,7.225,7.28,5185.0,,,,,,,,,,,,,,,,,,7.570469969858683,,,,,,,,,,,,,,,,,,,,,7.570469969858683,7.570469969858683,,#000000,,7.570469969858683,,56.007482567340695,15.36877592118239,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1431.0,-514.2049901715898,False,False,False,False,5005.169546320748,False,False,False,False
2023-12-06 17:00:00+00:00,7.42,7.435,7.35,7.39,2164.0,,,,,,,,,,,,,,,,,,7.557195290700336,,,,,,,,,,,,,,,,,,,,,7.557195290700336,7.557195290700336,,#000000,,7.557195290700336,,54.33295043365737,13.443245202833815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733.0,-494.86847869606123,False,False,False,False,4961.120406067713,False,False,False,False
2023-12-07 17:00:00+00:00,7.42,7.625,7.31,7.62,2078.0,,,,,,,,,,,,,,,,,,7.554609139819384,,,,,,,,,,,,,,,,,,,,,7.554609139819384,7.554609139819384,,#000000,,7.554609139819384,,56.34502605439509,13.443245202833815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2811.0,-443.6147038325564,False,False,False,False,4916.420864888369,False,False,False,False
2023-12-08 17:00:00+00:00,7.48,7.6,7.375,7.575,2708.0,,,,,,,,,,,,,,,,,,7.5515812557710085,,,,,,,,,,,,,,,,,,,,,7.5515812557710085,7.5515812557710085,,#000000,,7.5515812557710085,,56.872620593900635,13.443245202833815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103.0,-435.140057261509,False,False,False,False,4882.181781711804,False,False,False,False
2023-12-11 17:00:00+00:00,7.16,7.265,7.06,7.255,3814.0,,,,,,,,,,,,,,,,,,7.515384435378477,,,,,,,,,,,,,,,,,,,,,7.515384435378477,7.515384435378477,,#000000,,7.515384435378477,,52.504354637349984,10.56664129258025,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3711.0,-485.9285835055166,False,False,False,False,4865.620823855807,False,False,False,False
2023-12-12 17:00:00+00:00,6.94,6.95,6.81,6.83,3689.0,,,,,,,,,,,,,,,,,,7.457334467585333,,,,,,,,,,,,,,,,,,,,,7.457334467585333,7.457334467585333,,#000000,,7.457334467585333,,45.689210354106976,3.9708678367174883,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7400.0,-593.1234891876015,False,False,False,False,4847.378640540213,False,False,False,False
2023-12-13 17:00:00+00:00,6.865,7.46,6.785,7.44,6842.0,,,,,,,,,,,,,,,,,,7.424880900598605,,,,,,,,,,,,,,,7.228333333333334,,,,,,7.32660711696597,7.424880900598605,7.228333333333334,#000000,,7.32660711696597,,47.97752455079905,3.9708678367174883,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558.0,-592.5789389676387,False,False,False,False,4878.303002702381,False,False,False,False
2023-12-14 17:00:00+00:00,7.74,7.77,7.535,7.645,2546.0,,,,,,,,,,,,,,,,,,7.436157894736844,,,,,,,,,,,,,,,7.342688183496663,,,,,,7.389423039116753,7.436157894736844,7.342688183496663,#000000,,7.389423039116753,,51.122150051303734,3.9708678367174883,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1988.0,-552.5699631696907,False,False,False,False,4842.143266226375,False,False,False,False
2023-12-15 17:00:00+00:00,7.76,7.81,7.63,7.735,1780.0,,,,,,,,,,,,,,,,,,7.44593147039255,,,,,,,,,,,,,,,7.403622552531042,,,,,,7.424777011461796,7.44593147039255,7.403622552531042,#000000,,7.424777011461796,,53.90182270069211,3.9708678367174883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3768.0,-485.58438234535436,False,False,False,False,4794.668176827517,False,False,False,False
2023-12-18 17:00:00+00:00,7.595,7.76,7.595,7.76,815.0,,,,,,,,,,,,,,,,,,7.449883938599777,,,,,,,,,,,,,,,7.42412014242399,,,,,,7.437002040511883,7.449883938599777,7.42412014242399,#000000,,7.437002040511883,,55.95516716847079,-2.1607639054315797,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4583.0,-407.0016787431008,False,False,False,False,4732.967895016238,False,False,False,False
2023-12-19 17:00:00+00:00,7.94,7.96,7.785,7.96,9534.0,,,,,,,,,,,,,,,,,7.901666666666667,7.518303682053564,,,,,,,,,,,,,,,7.635716952487181,,,,,,7.685229100402471,7.709985174360115,7.635716952487181,#000000,,7.685229100402471,,58.89052478839743,0.9070899342242456,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14117.0,-181.82335814243257,False,False,False,False,4807.402501295056,False,False,False,False
2023-12-20 17:00:00+00:00,7.825,7.855,7.53,7.53,4335.0,,,,,,,,,,,,,,,,,7.819357199509699,7.5260364249728795,,,,,,,,,,,,,,,7.636155681056269,,,,,,7.660516435179616,7.6726968122412895,7.636155681056269,#000000,,7.660516435179616,,56.06478657033216,0.9070899342242456,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9782.0,-27.345476620844465,False,False,False,False,4800.078431507535,False,False,False,False
2023-12-21 17:00:00+00:00,7.63,7.7,7.585,7.685,2618.0,,,,,,,,,,,,,,,,,7.793523280968845,7.530928495477325,,,,,,,,,,,,,,,7.638041798384264,,,,,,7.654164524943479,7.662225888223086,7.638041798384264,#000000,,7.654164524943479,,55.54356401704395,0.9070899342242456,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12400.0,165.32654627250196,False,False,False,False,4766.247758150829,False,False,False,False
2023-12-22 17:00:00+00:00,7.735,7.77,7.595,7.62,3891.0,,,,,,,,,,,,,,,,,7.76834641934112,7.53782166635049,,,,,,,,,,,,,,,7.640882389295756,,,,,,7.649016824995788,7.653084042845805,7.640882389295756,#000000,,7.649016824995788,,54.51598130409002,0.9070899342242456,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8509.0,294.68582462486626,False,False,False,False,4752.678025466321,False,False,False,False
2023-12-25 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,7.76834641934112,7.53782166635049,,,,,,,,,,,,,,,7.640882389295756,,,,,,7.649016824995788,7.653084042845805,7.640882389295756,#000000,,7.649016824995788,,53.830926162120726,0.9070899342242456,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8509.0,422.0395327702172,False,False,False,False,4678.993094838936,False,False,False,False
2023-12-26 17:00:00+00:00,7.62,7.63,7.57,7.59,1524.0,,,,,,,,,,,,,,,,,7.756400480930205,7.539012285034032,,,,,,,,,,,,,,,7.638893758300132,,,,,,7.644768841421457,7.647706382982118,7.638893758300132,#000000,,7.644768841421457,,53.000007612498365,0.9070899342242456,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6985.0,523.7908578435472,False,False,False,False,4630.078473213525,False,False,False,False
2023-12-27 17:00:00+00:00,7.78,7.78,7.61,7.645,1856.0,,,,,,,,,,,,,,,,,7.750301793080226,7.5423627199461,,,,,,,,,,,,,,,7.640941822183674,,,,,,7.644535445070001,7.646332256513163,7.640941822183674,#000000,,7.644535445070001,,53.1317257609193,0.9070899342242456,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8841.0,652.7398367917092,False,False,False,False,4587.069504636571,False,False,False,False
2023-12-28 17:00:00+00:00,7.435,7.465,7.305,7.355,7338.0,,,,,,,,,,,,,,,,,7.661738487265244,7.527831653178097,,,,,,,,,,,,,,,7.595641766676726,,,,,,7.59507063570669,7.59478507022167,7.595641766676726,#000000,,7.59507063570669,,49.6513816493215,5.014367396088005,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1503.0,665.9221649034656,False,False,False,False,4629.719589836003,False,False,False,False
2023-12-29 17:00:00+00:00,7.19,7.26,7.18,7.215,2547.0,,,,,,,,,,,,,,,,,7.62816975299468,7.518777379598682,,,,,,,,,,,,,,,7.574579114247725,,,,,,7.573842082280362,7.573473566296681,7.574579114247725,#000000,,7.573842082280362,,45.93390455428575,1.3101929127390832,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1044.0,639.4117437421716,False,False,False,False,4597.429363636995,False,False,False,False
2024-01-01 17:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,7.62816975299468,7.518777379598682,,,,,,,,,,,,,,,7.574579114247725,,,,,,7.573842082280362,7.573473566296681,7.574579114247725,#000000,,7.573842082280362,,43.45558649092859,-1.1268312071409312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1044.0,613.312336862448,False,False,False,False,4526.151389006964,False,False,False,False
2024-01-02 17:00:00+00:00,7.15,7.17,7.005,7.055,2580.0,,,,,,,,,,,,,,,,,7.588888689506667,7.5060530660508915,,,,,,,,,,,,,,,7.547930686359928,,,,,,7.547624147305829,7.547470877778779,7.547930686359928,#000000,,7.547624147305829,,40.20745395669958,-4.24042565619888,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3624.0,547.6175719498519,False,False,False,False,4495.978499254918,False,False,False,False
2024-01-03 17:00:00+00:00,6.87,6.955,6.825,6.905,7978.0,,,,,,,,,,,,,,,,,7.463646184475464,7.456115231353911,,,,,,,,,,,,,,,7.4552160164222325,,,,,,7.458325810750535,7.459880707914687,7.4552160164222325,#000000,,7.458325810750535,,36.73905903402135,-7.497961527583875,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11602.0,359.25140804365265,False,False,False,False,4549.963328723834,False,False,False,False
2024-01-04 17:00:00+00:00,6.88,6.895,6.83,6.88,2344.0,,,,,,,,,,,,,,,,,7.4336663085902535,7.442332799813269,,,,,,,,,,,,,,,7.431711830235102,,,,,,7.435903646212875,7.437999554201761,7.431711830235102,#000000,,7.435903646212875,,34.21541223735671,-9.864813029290168,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13946.0,137.4645645080921,False,False,False,False,4515.762346883154,False,False,False,False
2024-01-05 17:00:00+00:00,6.855,6.99,6.83,6.945,2773.0,,,,,,,,,,,,,,,,,7.404878137799587,7.42827950709572,,,,,,,,,,,,,,,7.408639527359533,,,,,,7.413932390751614,7.416578822447653,7.408639527359533,#000000,,7.413932390751614,,33.91640030030715,-10.27036577319555,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11173.0,-37.89147525172328,False,False,False,False,4488.742775613648,False,False,False,False
2024-01-08 17:00:00+00:00,6.84,6.86,6.805,6.825,3000.0,,,,,,,,,,,,,,,,,7.371913681715663,7.411305112636896,,,,,,,,,,,,,,,7.381642768645382,,,,,,7.388287187665981,7.391609397176279,7.381642768645382,#000000,,7.388287187665981,,32.51214749905732,-11.834908767768027,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14173.0,-257.0404446276656,False,False,False,False,4465.6614922708,False,False,False,False
2024-01-09 17:00:00+00:00,6.72,6.725,6.645,6.665,3273.0,,,,,,,,,,,,,,,,,7.331078142145312,7.389298006623186,,,,,,,,,,,,,,,7.34757742129616,,,,,,7.355984523354887,7.360188074384249,7.34757742129616,#000000,,7.355984523354887,,30.19020902926654,-14.2533568636332,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17446.0,-523.5359416101824,False,False,False,False,4447.17061642164,False,False,False,False
2024-01-10 17:00:00+00:00,6.63,6.655,6.575,6.6,4165.0,,,,,,,,,,,,,,,,,7.280818913581901,7.360618991659011,,,,,,,,,,,,,,,7.304755386423936,,,,,,7.315397763888282,7.320718952620456,7.304755386423936,#000000,,7.315397763888282,,28.13029931402113,-16.391299132325692,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21611.0,-850.4733688720399,False,False,False,False,4442.7958781825455,False,False,False,False
2024-01-11 17:00:00+00:00,6.52,6.625,6.505,6.585,3921.0,,,,,,,,,,,,,,,,,7.2371518758735505,7.334200876196658,,,,,,,,,,,,,,,7.266763833817958,,,,,,7.279372195296055,7.285676376035104,7.266763833817958,#000000,,7.279372195296055,,26.634026284955453,-18.007021754837062,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25532.0,-1233.1326964864268,False,False,False,False,4434.706019606072,False,False,False,False
2024-01-12 17:00:00+00:00,6.82,6.82,6.675,6.715,2776.0,,,,,,,,,,,,,,,,,7.216244664148597,7.320363273353189,,,,,,,,,,,,,,,7.248002681591787,,,,,,7.261536873031191,7.268303968750893,7.248002681591787,#000000,,7.261536873031191,,28.953379892430814,-18.007021754837062,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22756.0,-1566.82056165718,False,False,False,False,4408.989647209079,False,False,False,False
2024-01-15 17:00:00+00:00,6.715,6.715,6.715,6.715,0.0,,,,,,,,,,,,,,,,,7.216244664148597,7.320363273353189,,,,,,,,,,,,,,,7.248002681591787,,,,,,7.261536873031191,7.268303968750893,7.248002681591787,#000000,,7.261536873031191,,30.499615630747723,-18.007021754837062,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22756.0,-1895.3349715539678,False,False,False,False,4340.633218570178,False,False,False,False
2024-01-16 17:00:00+00:00,6.55,6.62,6.53,6.565,1961.0,,,,,,,,,,,,,,,,,7.19776865846172,7.308312498974015,,,,,,,,,,,,,,,7.2315058605006,,,,,,7.2458623393121115,7.253040578717867,7.2315058605006,#000000,,7.2458623393121115,,29.74023215997439,-18.007021754837062,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24717.0,-2249.159235560883,False,False,False,False,4303.739680297772,False,False,False,False
2024-01-17 17:00:00+00:00,6.42,6.53,6.42,6.51,3386.0,,,,,,,,,,,,,,,,,7.164233960074282,7.286094859713573,,,,,,,,,,,,,,6.486666666666666,7.201403984101787,,,,,,7.034599867639077,7.225164409893927,6.844035325384226,#000000,,7.034599867639077,,28.651962804923606,-18.007021754837062,False,True,False,True,True,0.0,7.257999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28103.0,-2649.993976094823,False,False,False,False,4289.511158122612,False,False,False,False
2024-01-18 17:00:00+00:00,6.525,6.545,6.455,6.525,1770.0,,,,,,,,,,,,,,,,,7.148453830818722,7.275254337611887,,,,,,,,,,,,,,6.494104603051461,7.187065094152163,,,,,,7.026219466408558,7.211854084215305,6.840584848601813,#000000,,7.026219466408558,,28.383012679355883,-18.007021754837062,False,True,False,True,True,0.0,7.249700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26333.0,-3017.1723640623454,False,False,False,False,4250.448969624587,False,False,False,False
2024-01-19 17:00:00+00:00,6.46,6.575,6.435,6.55,3498.0,,,,,,,,,,,,,,,,,7.119929261604471,7.255008187215173,,,,,,,,,,,,,,6.5045716816886205,7.160862202558084,,,,,,7.010092833266588,7.187468724409822,6.832716942123352,#000000,,7.010092833266588,,29.01546633290247,-18.007021754837062,False,True,False,True,True,0.0,7.2451,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22835.0,-3324.4255057047894,False,False,False,False,4238.783094126532,False,False,False,False
2024-01-22 17:00:00+00:00,6.57,6.605,6.535,6.57,3541.0,,,,,,,,,,,,,,,,,7.095771915460226,7.236910506930093,,,,,,,,,,,,,,6.523569769031022,7.13826583290133,,,,,,6.998629506080668,7.16634121119516,6.830917800966176,#000000,,6.998629506080668,,30.122212584537493,-18.007021754837062,False,True,False,True,True,0.0,7.2452,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19294.0,-3572.0158079419243,False,False,False,False,4227.964751581934,False,False,False,False
2024-01-23 17:00:00+00:00,6.48,6.555,6.445,6.51,3225.0,,,,,,,,,,,,,,,,,7.072981467344197,7.219673950000244,,,,,,,,,,,,,,6.519337440553393,7.116895331726102,,,,,,6.982222047405983,7.146327708672221,6.818116386139748,#000000,,6.982222047405983,,29.884675481476336,-18.007021754837062,False,True,False,True,True,0.0,7.2264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22519.0,-3865.7675008420492,False,False,False,False,4212.414910472136,False,False,False,False
