date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_valley_402,aVWAP_valley_356,aVWAP_valley_326,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_112,aVWAP_valley_44,aVWAP_OB_bull_356,aVWAP_OB_bull_277,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,1.065,1.21,1.02,1.13,7992.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7992.0,False,False,False,False
2023-11-28 17:00:00+00:00,1.02,1.055,1.01,1.04,2409.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2409.0,-37.348837209302324,False,False,False,False,7905.441860465116,False,False,False,False
2023-11-29 17:00:00+00:00,1.1,1.3,1.05,1.05,24412.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,3.7037037037037095,-55.555555555555564,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22003.0,304.3619974761132,False,False,False,False,8161.357490535424,False,False,False,False
2023-11-30 17:00:00+00:00,1.15,1.19,1.03,1.06,6619.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.465020576131707,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28622.0,743.3951448020649,False,False,False,False,8137.444971302317,False,False,False,False
2023-12-01 17:00:00+00:00,1.09,1.1,1.05,1.075,3928.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.464443000505383,-42.55360623781677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32550.0,1236.5208014718003,False,False,False,False,8072.182258568947,False,False,False,False
2023-12-04 17:00:00+00:00,1.12,1.12,1.07,1.08,1389.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.037205795546924,-36.59133609654839,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33939.0,1743.5359828443304,False,False,False,False,7968.5670297539245,False,False,False,False
2023-12-05 17:00:00+00:00,1.11,1.11,1.065,1.08,2702.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.419047658907953,-32.61325204225447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33939.0,2242.6904637304647,False,False,False,False,7886.9148277422355,False,False,False,False
2023-12-06 17:00:00+00:00,1.08,1.08,1.035,1.04,4929.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.860650517389878,-32.61325204225447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29010.0,2657.687510804411,False,False,False,False,7841.055683126077,False,False,False,False
2023-12-07 17:00:00+00:00,1.015,1.03,1.005,1.005,5131.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.74478456928878,-32.61325204225447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23879.0,2986.7001075361254,False,False,False,False,7799.039315945827,False,False,False,False
2023-12-08 17:00:00+00:00,1.04,1.08,1.04,1.065,4186.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.906888588923266,-30.140870126881758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28065.0,3375.5109585820765,False,False,False,False,7743.02320252031,False,False,False,False
2023-12-11 17:00:00+00:00,1.05,1.06,1.015,1.04,1735.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.62995080976432,-27.3688054112531,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26330.0,3731.3945096118114,False,False,False,False,7649.875555969607,False,False,False,False
2023-12-12 17:00:00+00:00,1.005,1.03,0.9801,1.025,1031.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0117,,34.34955036584517,-26.24985396527557,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25299.0,4065.775990082946,False,False,False,False,7547.257330295659,False,False,False,False
2023-12-13 17:00:00+00:00,1.02,1.08,1.015,1.065,3413.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0436744749474947,,39.14255881353174,-21.25658497957895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28712.0,4447.887990236699,False,False,False,False,7483.160317422858,False,False,False,False
2023-12-14 17:00:00+00:00,1.105,1.21,1.1,1.21,2731.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.0930261602787457,,50.04739392503119,-10.898100883178593,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31443.0,4866.416858605122,False,False,False,False,7409.483413276766,False,False,False,False
2023-12-15 17:00:00+00:00,1.14,1.195,1.115,1.16,1537.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.10425382996633,,53.749993502790495,-7.47760612053024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29906.0,5254.627449944577,False,False,False,False,7318.437158807358,False,False,False,False
2023-12-18 17:00:00+00:00,1.14,1.15,1.1,1.125,893.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.106182651396842,,54.078514730688696,-6.913380112160041,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29013.0,5622.974311185746,False,False,False,False,7218.817978050654,False,False,False,False
2023-12-19 17:00:00+00:00,1.23,1.295,1.18,1.195,3152.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1792307896318361,,57.1803030367347,-3.5312437835026103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32165.0,6034.4785854309275,False,False,False,False,7155.766536530488,False,False,False,False
2023-12-20 17:00:00+00:00,1.16,1.295,1.16,1.23,14811.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2136640992775884,,60.43260815442211,0.003715429696868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46976.0,6669.230855424246,False,False,False,False,7274.452326661799,False,False,False,False
2023-12-21 17:00:00+00:00,1.165,1.165,1.13,1.14,993.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2100130346904268,,57.710015444351995,0.003715429696868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45983.0,7278.746656115343,False,False,False,False,7177.065468884096,False,False,False,False
2023-12-22 17:00:00+00:00,1.04,1.05,1.01,1.015,8542.0,,,,,,,,,,,,,,,,,,#000000,,1.1541416401795808,,51.45039071298238,0.003715429696868,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37441.0,7746.378490904252,False,False,False,False,7198.227244560311,False,False,False,False
2023-12-25 17:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1541416401795808,,47.27730755873597,7.414917199042904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37441.0,8206.760219727443,False,False,False,False,7086.6268221640275,False,False,False,False
2023-12-26 17:00:00+00:00,1.045,1.11,1.045,1.08,3565.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1457388552082977,,47.42170996221151,7.181812094699666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41006.0,8715.275565158025,False,False,False,False,7032.02795670412,False,False,False,False
2023-12-27 17:00:00+00:00,0.9942,1.04,0.9916,1.035,5190.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1286890267703993,,45.9165930284433,5.195197964004741,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35816.0,9135.441835465652,False,False,False,False,7003.469383731963,False,False,False,False
2023-12-28 17:00:00+00:00,1.09,1.115,1.06,1.09,736.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1279173258637891,,47.22767883163053,5.195197964004741,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36552.0,9560.504752745253,False,False,False,False,6906.299315767126,False,False,False,False
2023-12-29 17:00:00+00:00,1.1,1.1,1.05,1.055,754.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.126772573423046,,46.77086868578083,4.8469003214858475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35798.0,9967.287624795714,False,False,False,False,6810.914830251357,False,False,False,False
