date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_782,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_653,aVWAP_peak_637,aVWAP_valley_830,aVWAP_valley_794,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_721,aVWAP_valley_691,aVWAP_valley_591,aVWAP_valley_548,aVWAP_valley_497,aVWAP_valley_415,aVWAP_valley_375,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_187,aVWAP_OB_bear_810,aVWAP_OB_bear_732,aVWAP_OB_bear_637,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 15:00:00+00:00,102.06,102.67,101.645,102.555,11432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.4960362094183,,48.366182891129704,-1.7030574341332922,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-103871.0,-47021.124440740496,False,False,False,False,18508.419924951162,False,False,False,False
2025-01-31 16:00:00+00:00,102.64,102.92,102.395,102.6,15692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.47127867747986,,47.21758002956517,3.3966523222918212,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88179.0,-47659.23103855847,False,False,False,False,18464.75449975812,False,False,False,False
2025-01-31 17:00:00+00:00,102.6,102.71,102.45,102.615,15604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.45196001929264,,46.5544243539315,2.3589920707736454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72575.0,-48045.522030208725,False,False,False,False,18420.401716816134,False,False,False,False
2025-01-31 18:00:00+00:00,102.64,102.925,102.02,102.13,13950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.4245663374414,,43.56589124508786,-0.8025533644254068,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86525.0,-48642.10308400394,False,False,False,False,18351.093163067046,False,False,False,False
2025-01-31 19:00:00+00:00,102.09,102.34,101.5,101.645,27146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.32827598666861,,39.572842387210954,-4.732287441001546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113671.0,-49650.30303618992,False,False,False,False,18487.448307825696,False,False,False,False
2025-01-31 20:00:00+00:00,101.61,101.695,101.17,101.59,18313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.99919106898517,,36.700605342436674,-7.504574128137413,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131984.0,-50926.794461985424,False,False,False,False,18484.743682898166,False,False,False,False
2025-02-03 15:00:00+00:00,102.26,102.76,101.62,102.565,11829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.10460425854097,,41.33970094173287,-7.504574128137413,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120155.0,-52000.099974202705,False,False,False,False,18381.55385835711,False,False,False,False
2025-02-03 16:00:00+00:00,102.565,103.235,102.24,102.47,8499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.17056242915324,,43.92168858216998,-12.373273838348481,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128654.0,-53188.532532742196,False,False,False,False,18228.335969080257,False,False,False,False
2025-02-03 17:00:00+00:00,102.45,102.77,102.35,102.61,11393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.2187492125715,,46.454029397079616,-9.972965039117945,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117261.0,-54181.90412138185,False,False,False,False,18122.361768009247,False,False,False,False
2025-02-03 18:00:00+00:00,102.53,102.62,102.325,102.6,11511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.24536571213338,,48.07656435478694,-8.340104289768078,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128772.0,-55338.33971639918,False,False,False,False,18019.860035171892,False,False,False,False
2025-02-03 19:00:00+00:00,102.555,103.015,102.42,102.885,16302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,102.29706919019992,,50.9309660919574,-5.507867473881241,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-112470.0,-56224.10189133873,False,False,False,False,17993.226546254496,False,False,False,False
2025-02-03 20:00:00+00:00,102.885,103.21,102.45,102.865,21695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,102.35174793551654,,52.672453007506746,-3.6971614568747952,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-134165.0,-57432.48790852728,False,False,False,False,18050.618382746674,False,False,False,False
2025-02-04 15:00:00+00:00,104.07,104.53,103.77,104.3,12128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,102.45312409255955,,59.80173073298154,3.0182732995603203,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122037.0,-58434.10825103073,False,False,False,False,17958.794841928895,False,False,False,False
2025-02-04 16:00:00+00:00,104.3,104.535,104.23,104.33,16889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,102.58186790114678,,64.6368389257444,7.376349470198349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105148.0,-59158.354634735675,False,False,False,False,17942.20887538736,False,False,False,False
2025-02-04 17:00:00+00:00,104.33,104.385,104.195,104.345,20269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,102.70309318800867,,67.90582949834294,10.30356006959898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84879.0,-59557.12433032117,False,False,False,False,17978.28315638911,False,False,False,False
2025-02-04 18:00:00+00:00,104.345,104.41,104.02,104.02,8120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,102.74059569200178,,67.23542652083304,10.30356006959898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92999.0,-60075.603022874326,False,False,False,False,17825.441557065245,False,False,False,False
2025-02-04 19:00:00+00:00,104.02,104.31,103.84,103.915,11992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,102.78600730504475,,65.90840723693307,10.30356006959898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104991.0,-60771.96576670573,False,False,False,False,17735.00060269214,False,False,False,False
2025-02-04 20:00:00+00:00,103.895,104.3,103.84,103.935,69892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,102.9855425894408,,65.12799790393116,10.30356006959898,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35099.0,-60373.93528970254,False,False,False,False,18543.636252262804,False,False,False,False
2025-02-05 15:00:00+00:00,104.28,105.095,104.07,104.99,12392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,103.03489213358046,,68.6837071316943,11.758205432440562,True,False,True,False,True,2.738179704786422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22707.0,-59789.951796838934,False,False,False,False,18448.262046801367,False,False,False,False
2025-02-05 16:00:00+00:00,105.07,105.26,104.89,104.915,17785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,103.11314712841401,,70.39373250569787,13.664704681490704,True,False,True,False,True,2.262246712392514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40492.0,-59490.75874572515,False,False,False,False,18437.978914292817,False,False,False,False
2025-02-05 17:00:00+00:00,104.915,105.37,104.735,105.28,26761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,103.22440180426618,,72.62660252691313,16.069192093582544,True,False,True,False,True,4.40844439926374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13731.0,-58781.305121760415,False,False,False,False,18567.018000892927,False,False,False,False
2025-02-05 18:00:00+00:00,105.3,105.48,105.0,105.23,19802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,103.3024659212815,,73.62874158329717,17.343248791822404,True,False,True,False,True,4.082277359924362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33533.0,-58389.85853072537,False,False,False,False,18586.165008631022,False,False,False,False
2025-02-05 19:00:00+00:00,105.24,105.73,105.195,105.625,24175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,103.40246930242876,,75.46652088596831,19.422697166673146,True,False,True,False,True,6.355186769053297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9358.0,-57629.674677535826,False,False,False,False,18672.81361314837,False,False,False,False
2025-02-05 20:00:00+00:00,105.65,105.84,104.89,105.1,29748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,103.94312110145972,,72.01762963743816,19.422697166673146,True,False,True,False,False,2.966200208587768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39106.0,-57342.48592284535,False,False,False,False,18844.52192922359,False,False,False,False
2025-02-06 15:00:00+00:00,104.62,104.77,104.29,104.4,7803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,103.91097539812702,,65.16073603361231,21.566044916336267,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46909.0,-57180.72645117333,False,False,False,False,18673.335542724,False,False,False,False
2025-02-06 16:00:00+00:00,104.415,105.29,104.34,105.2,10235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,103.91964008334615,,64.0297913807619,20.556313377329175,True,False,True,False,False,3.2710010910553855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36674.0,-56862.79270774429,False,False,False,False,18542.50863508487,False,False,False,False
2025-02-06 17:00:00+00:00,105.19,105.21,104.66,104.66,15491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,103.92892236940773,,60.41421090414616,17.11880646137203,True,False,True,False,False,0.2210730900458806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52165.0,-56789.95871227538,False,False,False,False,18495.198423688205,False,False,False,False
