date,Open,High,Low,Close,Volume,aVWAP_peak_194,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_92,aVWAP_peak_74,aVWAP_peak_63,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_24,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_188,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_81,Peaks_avg,Valleys_avg,color
2025-07-11 13:55:00+00:00,1.895,1.895,1.885,1.885,10081.0,,,,1.9132271739157563,1.9133275057842445,1.9133378948019035,1.9133378948019035,1.916359629223537,1.9163627876074147,1.9163656423719315,1.9163840712523341,1.9164127976232403,1.9164617933477452,1.9164682041737222,1.9165365441330717,1.9168626713827033,1.917203054918253,1.9171071033001055,1.9172036393370249,1.9172036393370249,1.9172036393370249,1.9180076194453812,1.9180363933334699,1.9180363933334699,1.9180388807072093,1.918160896148767,1.918160896148767,1.9183282738734864,1.9188836916430485,1.9170850593702982,1.911093664148891,1.9129314043854635,1.9233369472816788,1.9233452623195884,1.9233737242793443,1.9253071981138248,1.9271648886597095,1.927183206258438,1.927297923196598,1.9273116367170986,1.927439612332637,1.9274421302834075,,,,,,,,,1.8883333333333334,1.9171528884373747,1.9181063758054997,1.918059959920434,1.9180498169878848,1.918049915960178,1.9095469070543174,1.9161704849713899,1.9124713139284317,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,1.885,1.895,1.885,1.895,4222.0,,,,1.9125664893295298,1.912669231562859,1.9126798732323123,1.9126798732323123,1.9158765572823508,1.9158799357846312,1.9158828912241714,1.9159019709295968,1.9159317149614976,1.915982455337042,1.915989180905327,1.9160599747646667,1.9163981143034319,1.9167650102047586,1.9166842511377415,1.9167880230518668,1.9167880230518668,1.9167880230518668,1.917655112043708,1.9177142949446788,1.9177142949446788,1.9177168655940877,1.9178608155695411,1.9178608155695411,1.918029265459285,1.9185952195062355,1.9168706588724485,1.9109840106951879,1.9128181709639083,1.9232405316304542,1.9232488422121097,1.9232772860230634,1.9252102649010385,1.9270680647777387,1.9270863837057484,1.9272011265423354,1.9272148528774953,1.927342921144314,1.9273454384794657,,,,,,,,1.8916666666666668,1.889317276095924,1.9167195983447356,1.9177894709947023,1.917753692099091,1.9177446699320981,1.9177448730517779,1.909431420603268,1.9156840500168109,1.909770958473533,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:05:00+00:00,1.895,1.905,1.895,1.9,500.0,,,,1.9125210504366772,1.9126237983556507,1.9126344409649316,1.9126344409649316,1.9158398593402797,1.9158432514014658,1.9158462118762796,1.9158653241950623,1.915895119437566,1.9159459482095675,1.915952691754718,1.9160236113501126,1.9163623865404138,1.9167310216102318,1.916651474193751,1.9167557278340996,1.9167557278340996,1.9167557278340996,1.917627175590557,1.9176887072715314,1.9176887072715314,1.9176912832242183,1.9178368902629608,1.9178368902629608,1.9180053515562134,1.9185719079365795,1.9168538232989112,1.910976673346694,1.912810092688643,1.923232155625778,1.9232404650237667,1.9232689045351965,1.9252016650531456,1.9270593241100364,1.927077641752161,1.927192378151541,1.927206104596341,1.9273341715103436,1.9273366885999432,,,,,,,,1.8925490611322886,1.8896781057893672,1.9166860031318775,1.9177642552998473,1.9177293279171468,1.917720397808515,1.9177206090141534,1.9094242119439355,1.9156476848498016,1.9099089965046414,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,1.905,1.905,1.9,1.905,100.0,,,,1.9125144109053152,1.9126171398128435,1.912627780522794,1.912627780522794,1.9158340803583251,1.915837474215695,1.9158404351907419,1.9158595507602245,1.9158893511439279,1.9159401888932013,1.9159469346168174,1.916017867219491,1.9163567115443525,1.9167255914431738,1.9166462434344544,1.9167505656724932,1.9167505656724932,1.9167505656724932,1.917622653467769,1.9176845613031857,1.9176845613031857,1.9176871379724822,1.917833005679921,1.917833005679921,1.918001460414114,1.9185680881801235,1.9168511253630038,1.9109756523287922,1.9128088983494083,1.9232307214019992,1.923239030511262,1.9232674689922729,1.9252001731886421,1.927057791916209,1.9270761091869666,1.9271908435472855,1.9272045699028415,1.9273326355726943,1.927335152599509,,,,,,,,1.892772708419743,1.8897697331633452,1.916680639299855,1.9177601654357235,1.917725377748509,1.9177164630032786,1.9177166755066593,1.9094232810055334,1.9156420226186288,1.9099456304478308,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:15:00+00:00,1.905,1.915,1.905,1.915,4107.0,,,,1.9124899756233358,1.9125899624508589,1.9126003218461167,1.9126003218461167,1.9157564661264306,1.9157598411338772,1.9157627716336605,1.915781691308345,1.9158111892314162,1.9158615192453077,1.9158682113609968,1.9159384549525327,1.9162742874585281,1.9166427597534623,1.9165671958121875,1.9166715129119625,1.9166715129119625,1.9166715129119625,1.9175462584141696,1.9176140173613885,1.9176140173613885,1.9176165883926142,1.9177659136688487,1.9177659136688487,1.9179332046065305,1.9184977637072176,1.9168089826336447,1.9109794227147268,1.9128030166252916,1.9231965910547222,1.9232048830021753,1.9232332617758692,1.9251623608395587,1.927017078823439,1.927035369157399,1.927149942831531,1.9271636541260078,1.9272915689309436,1.927294081981076,,,,,,,,1.9014632097659314,1.8945004383657726,1.9165992612673846,1.9176900553667662,1.917657860915071,1.9176492635875912,1.9176494966235793,1.9094372753323816,1.9155739892147305,1.9115808576530597,#000000
2025-07-11 14:20:00+00:00,1.915,1.925,1.915,1.925,200.0,,,,1.9125028384004032,1.9126025835337956,1.912612918015477,1.912612918015477,1.9157618214850418,1.9157651903806705,1.9157681165324532,1.9157870081763562,1.9158164625360228,1.915866718614253,1.915873400088888,1.9159435414289496,1.9162788984183716,1.9166467623243597,1.9165711348594219,1.9166752925093888,1.9166752925093888,1.9166752925093888,1.917548830502444,1.9176163294880135,1.9176163294880135,1.9176188982485358,1.917767979368177,1.917767979368177,1.917935162532875,1.9184993353965798,1.916810904759926,1.910982261642762,1.9128052387040706,1.9231963711961446,1.9232046619996381,1.9232330368551775,1.9251618852821417,1.9270163896947776,1.9270346780379217,1.927149239415889,1.9271629493149003,1.9272908509767002,1.9272933637519074,,,,,,,,1.901905831233797,1.8947832726010763,1.9166032632302186,1.917692282205852,1.9176600352002864,1.9176514354914138,1.9176516676619768,1.9094409891989839,1.9155800675164287,1.9116735971029506,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:25:00+00:00,1.925,1.925,1.915,1.925,3389.0,,,,1.9127154429802038,1.9128112342048,1.9128211610550436,1.9128211610550436,1.915851114779944,1.9158543825850143,1.915857236691543,1.915875663859215,1.9159043963176015,1.9159534270585654,1.9159599323022947,1.9160283787212076,1.9163558493444532,1.916713629139923,1.9166369687542888,1.9167384791809077,1.9167384791809077,1.9167384791809077,1.9175919314273242,1.9176551111990092,1.9176551111990092,1.917657642009375,1.9178026529644656,1.9178026529644656,1.9179680301210977,1.9185257326149203,1.9168432454599167,1.911030138993199,1.9128427231541245,1.92319265527652,1.9232009267434125,1.9232292353696752,1.9251538465888716,1.927004739340553,1.9270229940128987,1.927137347417359,1.9271510337104139,1.9272787130471989,1.9272812211726755,,,,,,,,1.907255685146722,1.8988147705650698,1.9166701281326914,1.917729640374769,1.9176965231349112,1.9176878845995882,1.9176881023658172,1.9095035794727548,1.9156811229509099,1.9128807892240407,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:30:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,1.9127154429802038,1.9128112342048,1.9128211610550436,1.9128211610550436,1.915851114779944,1.9158543825850143,1.915857236691543,1.915875663859215,1.9159043963176015,1.9159534270585654,1.9159599323022947,1.9160283787212076,1.9163558493444532,1.916713629139923,1.9166369687542888,1.9167384791809077,1.9167384791809077,1.9167384791809077,1.9175919314273242,1.9176551111990092,1.9176551111990092,1.917657642009375,1.9178026529644656,1.9178026529644656,1.9179680301210977,1.9185257326149203,1.9168432454599167,1.911030138993199,1.9128427231541245,1.92319265527652,1.9232009267434125,1.9232292353696752,1.9251538465888716,1.927004739340553,1.9270229940128987,1.927137347417359,1.9271510337104139,1.9272787130471989,1.9272812211726755,,,,,,,,1.907255685146722,1.8988147705650698,1.9166701281326914,1.917729640374769,1.9176965231349112,1.9176878845995882,1.9176881023658172,1.9095035794727548,1.9156811229509099,1.9128807892240407,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:35:00+00:00,1.925,1.925,1.915,1.915,36362.0,,,,1.9138351595345238,1.9139049758967233,1.913912223401649,1.913912223401649,1.9161976335268278,1.9162002778225462,1.9162026409072073,1.91621790281134,1.9162417169853834,1.9162824031659016,1.916287759936892,1.9163446723827346,1.916618617795562,1.916916169449364,1.9168434950502782,1.916929196826639,1.916929196826639,1.916929196826639,1.917666786988574,1.9177182961104977,1.9177182961104977,1.9177205714739427,1.9178488812227492,1.9178488812227492,1.917999572568389,1.9185099402030252,1.9169426265590606,1.9113651621085854,1.9130811018736422,1.9230692208423037,1.9230773081079617,1.9231049832806495,1.924989592005282,1.9268067496527588,1.9268246896317416,1.9269371142665443,1.9269505900857584,1.9270762628349871,1.9270787268003335,,,,,,,,1.9154963857064917,1.910852116936054,1.9168765379850303,1.917784947157667,1.917753208094042,1.9177451707860014,1.9177453516177834,1.9099633435529382,1.916104527282379,1.915527132729501,#000000
2025-07-11 14:40:00+00:00,1.915,1.915,1.91,1.91,4539.0,,,,1.913782517542358,1.9138509706363884,1.9138580778139007,1.9138580778139007,1.9161200289799287,1.9161226648864544,1.9161250080126087,1.9161401415342916,1.9161637571798622,1.9162041092409337,1.9162094336898285,1.91626589072794,1.9165378190933577,1.916835486900263,1.9167659985906311,1.9168517966464904,1.9168517966464904,1.9168517966464904,1.9175921071393316,1.9176487288715096,1.9176487288715096,1.9176509995746491,1.9177823793306934,1.9177823793306934,1.9179320418457029,1.9184405346585096,1.9168990648289457,1.9113668787848763,1.9130734776602105,1.9230331795523519,1.9230412487888648,1.9230688612755769,1.9249496611279708,1.926763721005951,1.9267816321060045,1.926893883969622,1.9269073433254138,1.9270328520195417,1.927035311738135,,,,,,,,1.9151709753708102,1.9109103412073492,1.916797059851581,1.917715769528094,1.9176863210801938,1.9176785649622317,1.9176787640669084,1.9099743432877585,1.9160318104296483,1.915451517419366,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:45:00+00:00,1.91,1.91,1.905,1.905,800.0,,,,1.9137522012042711,1.913820548650956,1.9138276450632299,1.9138276450632299,1.9160915775996223,1.916094219056894,1.9160965626217852,1.9161116990667764,1.9161353195842843,1.9161756808449328,1.9161810106034427,1.9162374825671507,1.9165095130903564,1.916808015110787,1.916739422188159,1.9168254624901429,1.9168254624901429,1.9168254624901429,1.9175681926796615,1.9176265230365868,1.9176265230365868,1.9176287959949603,1.9177613447220128,1.9177613447220128,1.917910908981481,1.9184195257447136,1.916884195912248,1.9113621667750635,1.9130673967120275,1.9230240669531777,1.9230321336000693,1.9230597369695872,1.92494000824514,1.9267536592412722,1.9267715665393765,1.9268837964183763,1.9268972541185934,1.927022744825575,1.9270252039505038,,,,,,,,1.9150454945068451,1.9108575427682737,1.9167698947942367,1.9176937945470773,1.9176650186748245,1.9176573388943372,1.9176575440574177,1.9099705828015974,1.916003982275128,1.915414651380576,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,1.905,1.915,1.905,1.915,15593.0,,,,1.9135922961054368,1.9136563301176264,1.9136629820934952,1.9136629820934952,1.915846386926506,1.915848991818515,1.9158512665719694,1.9158659601800605,1.915888895176054,1.9159281006625932,1.9159333122203255,1.915988203994646,1.9162531641415768,1.9165508297590441,1.916491928502742,1.9165779552109454,1.9165779552109454,1.9165779552109454,1.917326712624133,1.9174005424258562,1.9174005424258562,1.9174027962462816,1.917544545631517,1.917544545631517,1.9176906487622873,1.918192558088739,1.9167404892616324,1.9113680027204536,1.9130419540504369,1.9229021351520932,1.9229101403943043,1.9229375303391862,1.9248048061976002,1.926607856188993,1.9266256645778455,1.926737302070432,1.9267507029593194,1.9268756287345188,1.9268780733399353,,,,,,,,1.9142908096029332,1.9110154623475566,1.916516415070499,1.9174688713594168,1.9174472129722346,1.9174404162002916,1.9174406773890005,1.91000735243344,1.9157741375523458,1.9152034021719215,#000000
2025-07-11 14:55:00+00:00,1.915,1.92,1.915,1.92,11797.0,,,,1.9138522350185432,1.9139113973205613,1.9139175453024937,1.9139175453024937,1.9159464497051508,1.9159489068513977,1.9159510663026544,1.9159650161647097,1.9159867938620314,1.9160240312121763,1.9160289702301714,1.9160811307086576,1.9163332615256734,1.9166158290934345,1.9165574780450958,1.9166394399874902,1.9166394399874902,1.9166394399874902,1.9173569388658962,1.91742655471402,1.91742655471402,1.9174287382018065,1.9175652172947182,1.9175652172947182,1.9177073542081178,1.9181960490027916,1.9167730032581853,1.911467556027254,1.913113682501015,1.9228653248782903,1.922873273176899,1.9229004674172632,1.9247553165835396,1.92654779623266,1.9265655057125253,1.9266765357685216,1.9266898697381094,1.9268141592020676,1.9268165899666867,,,,,,,,1.914875177165917,1.9119569927654778,1.9165822194114073,1.9174926080321266,1.9174709049990142,1.9174642254132361,1.9174644728606327,1.910141707474991,1.9158869735093815,1.9154310385153503,#000000
2025-07-11 15:00:00+00:00,1.915,1.925,1.915,1.92,59900.0,,,,1.9151910087033654,1.9152317768107332,1.9152360187309554,1.9152360187309554,1.9166340933613892,1.9166358885362669,1.9166375457476286,1.916648254416961,1.9166649833549623,1.916693619581536,1.9166973509946177,1.91673753936984,1.9169329154312527,1.9171445313247126,1.9170844588579747,1.917146867589946,1.917146867589946,1.917146867589946,1.917706604177802,1.9177457468484438,1.9177457468484438,1.917747578965673,1.917851157437815,1.917851157437815,1.9179746627244045,1.9183977872702698,1.9170760580030068,1.9120448754659982,1.913557144290588,1.9227527133232505,1.9227603714649004,1.9227865707355443,1.9245775700363048,1.9263150544302252,1.926332247927299,1.9264400931444503,1.9264530674667164,1.9265739621001914,1.9265763213203049,,,,,,,,1.9170444871586496,1.9151351452382523,1.917113109593233,1.9177994163144603,1.9177732091864939,1.9177666063469125,1.9177667484660137,1.910888283436162,1.9166149478874623,1.916410875717522,#000000
2025-07-11 15:05:00+00:00,1.925,1.935,1.925,1.935,4193.0,,,,1.9154383863486346,1.915477532063512,1.9154816054544954,1.9154816054544954,1.9168105071267172,1.9168122190513495,1.9168138222980595,1.916824182435006,1.916840367523298,1.916868074562927,1.9168716656252167,1.916910554274943,1.9170996741950026,1.9173016268196053,1.9172390591971522,1.9172987315880718,1.9172987315880718,1.9172987315880718,1.9178346977644631,1.9178655722269327,1.9178655722269327,1.9178673585756283,1.9179638056271822,1.9179638056271822,1.9180855063565678,1.9185008518255746,1.9171713482300188,1.9121373723973563,1.9136384125343064,1.922777169261693,1.92278480159727,1.922810913317028,1.9245960702109908,1.9263283370171345,1.9263454814169696,1.9264530176643764,1.926465953792889,1.9265864973131752,1.926588849990823,,,,,,,,1.9174652830205945,1.9155801018082845,1.9172696516417451,1.9179171848353136,1.917888493100082,1.9178816727079373,1.9178817850342718,1.9109978519857185,1.916793367359301,1.9166102530167435,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:10:00+00:00,1.935,1.945,1.935,1.94,24085.0,,,1.9400000000000002,1.917388536886615,1.917417233731373,1.9174202209149123,1.9174202209149123,1.918274979307548,1.9182760994831871,1.9182773329839045,1.9182853045675536,1.9182977606961769,1.9183190913984096,1.9183217018950436,1.9183516588881317,1.9184975998094043,1.9186295377774325,1.9185456066466944,1.9185852863664175,1.9185852863664175,1.9185852863664175,1.9189444557622326,1.9189083990918354,1.9189083990918354,1.918909852490991,1.918949715197888,1.918949715197888,1.9190592781048426,1.9194191023563032,1.9179967832995795,1.9128719357681176,1.914300864183877,1.9230443772936359,1.9230518396102767,1.923077377251485,1.9248235675981495,1.9265205104127328,1.926537322017426,1.9266427477799914,1.926655414156502,1.9267735008969173,1.92677580995279,,,,,,,,1.9206619273953052,1.9188500177908245,1.9185923265620373,1.9189443252460843,1.9188944443919749,1.9188856661282838,1.9188855349988478,1.9118504939956398,1.9193211600381388,1.9181955920636247,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:15:00+00:00,1.945,1.945,1.92,1.92,11887.0,,1.9283333333333332,1.9361447329404353,1.917801252626381,1.9178273737089586,1.9178300931967136,1.9178300931967136,1.9185790067452226,1.9185799956955574,1.9185811378650715,1.9185885195198629,1.9186000549044453,1.918619811863338,1.9186221921472284,1.9186499462849465,1.918785262569127,1.9189018577408232,1.9188152623007562,1.9188505273534817,1.9188505273534817,1.9188505273534817,1.9191708642786771,1.9191225722502288,1.9191225722502288,1.9191239426911026,1.9191524418983645,1.9191524418983645,1.9192582994231355,1.9196031328388272,1.9181780099332242,1.9130705302201882,1.914472769432922,1.9230845681932471,1.9230919661080499,1.9231172846011924,1.9248489653055054,1.9265330000676184,1.9265496899687355,1.926654353306521,1.9266669273851793,1.9267841603093656,1.9267864529740104,,,,,,,,1.9211638704492664,1.9194378938402303,1.9188642706554784,1.919155024812881,1.9191017263633434,1.9190926834633522,1.9190925071352138,1.912086236526796,1.9198820754349684,1.9184992766558202,#000000
2025-07-11 15:20:00+00:00,1.925,1.925,1.925,1.925,0.0,,1.9283333333333332,1.9361447329404353,1.917801252626381,1.9178273737089586,1.9178300931967136,1.9178300931967136,1.9185790067452226,1.9185799956955574,1.9185811378650715,1.9185885195198629,1.9186000549044453,1.918619811863338,1.9186221921472284,1.9186499462849465,1.918785262569127,1.9189018577408232,1.9188152623007562,1.9188505273534817,1.9188505273534817,1.9188505273534817,1.9191708642786771,1.9191225722502288,1.9191225722502288,1.9191239426911026,1.9191524418983645,1.9191524418983645,1.9192582994231355,1.9196031328388272,1.9181780099332242,1.9130705302201882,1.914472769432922,1.9230845681932471,1.9230919661080499,1.9231172846011924,1.9248489653055054,1.9265330000676184,1.9265496899687355,1.926654353306521,1.9266669273851793,1.9267841603093656,1.9267864529740104,,,,,,,,1.9211638704492664,1.9194378938402303,1.9188642706554784,1.919155024812881,1.9191017263633434,1.9190926834633522,1.9190925071352138,1.912086236526796,1.9198820754349684,1.9184992766558202,#000000
2025-07-11 15:25:00+00:00,1.925,1.925,1.915,1.925,11175.0,,1.9251029109935534,1.9327130747095962,1.9179335908857886,1.917958356993554,1.9179609357674599,1.9179609357674599,1.9186643210422947,1.918665256105087,1.9186663519813234,1.9186734347099823,1.918684503860687,1.9187034648413765,1.9187057387207307,1.918732380819638,1.9188623665234725,1.91897292491846,1.918887249730217,1.9189207671007038,1.9189207671007038,1.9189207671007038,1.9192261902400387,1.9191757849251452,1.9191757849251452,1.9191771145600598,1.9192024900143514,1.9192024900143514,1.9193059264410859,1.9196424194618222,1.9182345791332263,1.9131730916718541,1.9145546765155375,1.9230745107498042,1.9230818581145752,1.923107003479753,1.9248274628456392,1.9265016839185531,1.9265182812471515,1.9266223711045807,1.9266348793402637,1.9267514934971581,1.926753773393612,,,,,,,,1.921193005926917,1.9195606284597317,1.9189359393331904,1.9192069179517808,1.9191536085714926,1.919144636117398,1.9191444515269658,1.912213342435395,1.9196305049836393,1.918569066290359,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:30:00+00:00,1.925,1.925,1.915,1.915,10406.0,,1.9229980877255886,1.9301131131305058,1.9179459411580744,1.9179699027498323,1.917972398051743,1.917972398051743,1.918656018564274,1.9186569327000391,1.9186580025041582,1.9186649169506647,1.9186757238803223,1.91869423788853,1.9186964595285756,1.918722478830787,1.9188495046960425,1.918957973912002,1.91887452681301,1.9189074333403138,1.9189074333403138,1.9189074333403138,1.919208132498899,1.9191596901188832,1.9191596901188832,1.9191609979613466,1.9191866723796702,1.9191866723796702,1.9192883401825098,1.9196196157404468,1.9182360480768084,1.9132297924148371,1.9145943180771836,1.9230434003988996,1.9230507054454116,1.923075705280631,1.9247868577572251,1.9264530272422506,1.9264695485798602,1.9265731712116738,1.9265856277909252,1.9267017508294757,1.9267040200792924,,,,,,,,1.921046599919641,1.9195007640529493,1.9189219225461887,1.9191904280772534,1.9191384439000159,1.9191296691244044,1.9191294912810883,1.912288027761034,1.9193900458578423,1.918543168332822,#000000
2025-07-11 15:35:00+00:00,1.915,1.93,1.915,1.925,3500.0,,1.923029827598644,1.9297244470651185,1.9180013487623122,1.91802487846307,1.9180273288834238,1.9180273288834238,1.9186951501982803,1.918696044906123,1.9186970992227799,1.9187039136411803,1.918714564480851,1.918732811787289,1.918734996643934,1.9187606428305102,1.9188858724199729,1.9189921061234196,1.9189087092546557,1.9189409666600283,1.9189409666600283,1.9189409666600283,1.9192360044013748,1.9191863377491423,1.9191863377491423,1.9191876313140157,1.919211899981749,1.919211899981749,1.9193127919930228,1.9196412475826885,1.9182614230345267,1.91326699511397,1.9146250457937097,1.9230440388726449,1.9230513277149441,1.9230762721560921,1.9247838073789458,1.9264467893907264,1.9264632806300557,1.926566716135291,1.926579150860354,1.926695069548381,1.9266973346759968,,,,,,,,1.9210853103109156,1.9195626264396441,1.9189561671605246,1.9192165649144377,1.9191643669454588,1.919155591654936,1.9191554091545644,1.912333178775513,1.9194089985572542,1.9185786519194994,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:40:00+00:00,1.925,1.925,1.925,1.925,0.0,,1.923029827598644,1.9297244470651185,1.9180013487623122,1.91802487846307,1.9180273288834238,1.9180273288834238,1.9186951501982803,1.918696044906123,1.9186970992227799,1.9187039136411803,1.918714564480851,1.918732811787289,1.918734996643934,1.9187606428305102,1.9188858724199729,1.9189921061234196,1.9189087092546557,1.9189409666600283,1.9189409666600283,1.9189409666600283,1.9192360044013748,1.9191863377491423,1.9191863377491423,1.9191876313140157,1.919211899981749,1.919211899981749,1.9193127919930228,1.9196412475826885,1.9182614230345267,1.91326699511397,1.9146250457937097,1.9230440388726449,1.9230513277149441,1.9230762721560921,1.9247838073789458,1.9264467893907264,1.9264632806300557,1.926566716135291,1.926579150860354,1.926695069548381,1.9266973346759968,,,,,,,,1.9210853103109156,1.9195626264396441,1.9189561671605246,1.9192165649144377,1.9191643669454588,1.919155591654936,1.9191554091545644,1.912333178775513,1.9194089985572542,1.9185786519194994,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:45:00+00:00,1.925,1.925,1.92,1.92,1908.0,,1.9229629248550946,1.9294802602669379,1.9180217842323652,1.9180451148621884,1.9180475446012668,1.9180475446012668,1.9187086411821395,1.9187095277855089,1.9187105750729574,1.9187173440974665,1.918727924120167,1.9187460504781997,1.9187482192216896,1.9187736963244948,1.9188981137966785,1.9190034319643947,1.9189201873838033,1.9189521784059425,1.9189521784059425,1.9189521784059425,1.9192449242972107,1.919194940827865,1.919194940827865,1.9191962279993897,1.91922001444899,1.91922001444899,1.9193205233920299,1.9196476586892117,1.9182706391501638,1.9132838219550263,1.9146385173910458,1.9230423873441045,1.9230496677597175,1.9230745833422285,1.9247802453164673,1.9264415846477188,1.926458060373683,1.9265613997377797,1.9265738234072092,1.9266896382348333,1.9266919012234138,,,,,,,,1.921090626193112,1.9195809789830425,1.9189675891161273,1.919224962441492,1.9191727684015485,1.919164004867625,1.919163821117516,1.9123539316066012,1.9194062710032227,1.918589835340883,#000000
2025-07-11 15:50:00+00:00,1.92,1.925,1.92,1.92,72.0,,1.922960528568005,1.9294713351207569,1.9180225509214355,1.9180458740973676,1.9180483030620559,1.9180483030620559,1.9187091478777238,1.918710034177423,1.918711081201266,1.9187178485234313,1.9187284258903545,1.918746547712505,1.9187487158519023,1.9187741866134387,1.9188985736255288,1.919003857476774,1.9189206186503829,1.9189525996850088,1.9189525996850088,1.9189525996850088,1.9192452596153848,1.9191952643039694,1.9191952643039694,1.9191965512353626,1.9192203196050417,1.9192203196050417,1.9193208141486302,1.9196478998231752,1.9182709859514506,1.9132844556102304,1.9146390247440146,1.9230423250998157,1.9230496051978214,1.9230745196926329,1.9247801110584082,1.926441388464235,1.9264578636053467,1.9265611993448752,1.926573622597477,1.9266894335093272,1.9266916964172667,,,,,,,,1.9210908248896128,1.9195816652651847,1.918968018248788,1.9192252782023587,1.919173084333153,1.9191643212436518,1.9191641374467907,1.9123547129254812,1.9194061865743712,1.9185902553193777,#000000
2025-07-11 15:55:00+00:00,1.925,1.925,1.915,1.915,3808.0,,1.9225484142576479,1.9288367917894707,1.9180259703361264,1.9180490264402767,1.918051427688599,1.918051427688599,1.9187057737119864,1.9187066530586911,1.918707691244178,1.918714401515437,1.9187248899710299,1.9187428602005392,1.9187450107281057,1.9187702701756923,1.9188936516139656,1.9189982388890847,1.9189157814821787,1.9189475580241848,1.9189475580241848,1.9189475580241848,1.9192386300578332,1.919189339374576,1.919189339374576,1.9191906187660779,1.91921450693504,1.91921450693504,1.9193143838540687,1.9196396483269662,1.9182713208805275,1.9133045598705882,1.9146530758940496,1.9230310836166395,1.9230383484523785,1.9230632104636536,1.924765442131344,1.9264238078128821,1.9264402554524964,1.926543422052282,1.9265558265811653,1.9266714595340206,1.926673718589946,,,,,,,1.9183333333333332,1.9210414206380197,1.919560312455081,1.9189627257332227,1.9192192191120783,1.9191674953961104,1.9191588021657258,1.9191586208018965,1.9123811244625837,1.9193515477432084,1.9185536726775614,#000000
2025-07-11 16:00:00+00:00,1.915,1.925,1.915,1.925,148400.0,,1.921863887784497,1.9238932793163632,1.9191185473542296,1.919132169738739,1.9191335900394266,1.9191335900394266,1.9194732316219387,1.9194737142334934,1.9194743896640247,1.9194787566761575,1.919485587350045,1.9194973043119417,1.9194986378500396,1.9195151405922453,1.9195962464800436,1.9196551120680505,1.919584210012122,1.919602471424058,1.919602471424058,1.919602471424058,1.919774655562961,1.9197127606057591,1.9197127606057591,1.9197136788271851,1.9197133540694808,1.9197133540694808,1.9197904979611735,1.920038038818888,1.9188590860292194,1.9144278630833795,1.915558453680169,1.9229149529685328,1.9229216195515395,1.9229444329183554,1.9245130445600702,1.9260531511376635,1.9260684773080283,1.9261646859672557,1.926176286834677,1.9262843765271525,1.926286481044006,,,,,,1.9216666666666666,1.9215832720137354,1.92129848757283,1.9204027996391968,1.9196259076234865,1.9197315154772137,1.919682201321841,1.919674442598641,1.9196742085167087,1.9137449235974617,1.9197907404702477,1.9197084425027782,"rgba(38, 166, 154, 0.5)"
