date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_830,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_575,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_443,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_317,aVWAP_valley_289,aVWAP_OB_bull_830,aVWAP_OB_bull_790,aVWAP_OB_bull_668,aVWAP_OB_bull_630,aVWAP_OB_bull_606,aVWAP_OB_bull_443,aVWAP_OB_bull_289,aVWAP_OB_bear_492,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 19:00:00+00:00,5.515,5.55,5.505,5.545,21637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.917211158716945,-37.31392150985858,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9984.0,-1676.1511530748057,False,False,False,False,9647.532311316318,False,False,False,False
2024-12-27 20:00:00+00:00,5.545,5.55,5.505,5.54,69646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.857752816766777,-35.55361469193165,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59662.0,-2575.156561554266,False,False,False,False,10577.74111269126,False,False,False,False
2024-12-30 15:00:00+00:00,5.46,5.47,5.365,5.375,32816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.275630261404604,-35.55361469193165,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92478.0,-3968.999095483657,False,False,False,False,10922.520320246434,False,False,False,False
2024-12-30 16:00:00+00:00,5.375,5.405,5.355,5.405,19550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.3883333333333345,,24.669754058585482,-35.55361469193165,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72928.0,-5038.130892452903,False,False,False,False,11056.279695126334,False,False,False,False
2024-12-30 17:00:00+00:00,5.405,5.5,5.4,5.495,12147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.417713716334879,,30.134670669099073,-30.546252177828105,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60781.0,-5902.361421252082,False,False,False,False,11073.190087449957,False,False,False,False
2024-12-30 18:00:00+00:00,5.495,5.535,5.485,5.525,8950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.439135032515725,,35.208048845806985,-25.29757815829909,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51831.0,-6614.433337201662,False,False,False,False,11040.27241167554,False,False,False,False
2024-12-30 19:00:00+00:00,5.525,5.535,5.495,5.505,4402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.446222520662686,,37.80761515275852,-22.425554062472955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56233.0,-7383.71344050086,False,False,False,False,10937.35345955654,False,False,False,False
2024-12-30 20:00:00+00:00,5.505,5.505,5.385,5.39,64574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.434703042852929,,35.94420343889807,-22.425554062472955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120807.0,-9142.2140073148,False,False,False,False,11768.929374912253,False,False,False,False
2024-12-31 15:00:00+00:00,5.455,5.525,5.43,5.485,13815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.439772611891529,,38.97380305273954,-20.517225623902096,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106992.0,-10659.264952937825,False,False,False,False,11800.651400107412,False,False,False,False
2024-12-31 16:00:00+00:00,5.485,5.495,5.45,5.465,15858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.443213815663527,,40.35015958921896,-18.678203141853345,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122850.0,-12398.65619397755,False,False,False,False,11863.55602956311,False,False,False,False
2024-12-31 17:00:00+00:00,5.465,5.5,5.455,5.5,15504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.447398912575365,,42.7435500152846,-15.86691104398701,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107346.0,-13870.708035931384,False,False,False,False,11919.997021352829,False,False,False,False
2024-12-31 18:00:00+00:00,5.495,5.515,5.47,5.495,30684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.454997690726243,,44.143452752029674,-13.99512306859313,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138030.0,-15795.6582989402,False,False,False,False,12210.911796215574,False,False,False,False
2024-12-31 19:00:00+00:00,5.495,5.535,5.47,5.505,9918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.480392195746887,,45.55493058058283,-12.097243437335145,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128112.0,-17536.99692996438,False,False,False,False,12175.36277611921,False,False,False,False
2024-12-31 20:00:00+00:00,5.505,5.525,5.485,5.495,70107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.48549965410805,,46.019854539158196,-11.0614277601695,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198219.0,-20338.26829539129,False,False,False,False,13073.527694318911,False,False,False,False
2025-01-01 15:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.48549965410805,,46.32980384487511,-10.1338513931534,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198219.0,-23096.109097013134,False,False,False,False,12870.837342469005,False,False,False,False
2025-01-01 16:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.48549965410805,,46.53643671535305,-9.294054280970627,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198219.0,-25811.192676904404,False,False,False,False,12671.289476694292,False,False,False,False
2025-01-01 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.48549965410805,,46.67419196233834,-8.531629804139826,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198219.0,-28484.181937727593,False,False,False,False,12474.835376280427,False,False,False,False
2025-01-01 18:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.48549965410805,,46.766028793661874,-7.840955478188398,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198219.0,-31115.72950458453,False,False,False,False,12281.427075872978,False,False,False,False
2025-01-01 19:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.48549965410805,,46.82725334787756,-7.2183180119584165,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198219.0,-33706.47788435841,False,False,False,False,12091.01735376642,False,False,False,False
2025-01-01 20:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.48549965410805,,46.86806971735468,-6.660456161346417,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198219.0,-36257.05962258541,False,False,False,False,11903.559720374691,False,False,False,False
2025-01-02 15:00:00+00:00,5.735,5.825,5.705,5.8,33243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.542934652361661,,58.787601711236846,4.539172776221896,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164976.0,-38252.702109056954,False,False,False,False,12234.40375571772,False,False,False,False
2025-01-02 16:00:00+00:00,5.8,5.97,5.785,5.965,35488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.603010703956576,,68.41584263796724,12.913788811638995,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129488.0,-39667.202851552196,False,False,False,False,12594.924627722095,False,False,False,False
2025-01-02 17:00:00+00:00,5.965,5.985,5.88,5.915,26482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.733647649343598,,72.20189685044191,15.7389998254788,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155970.0,-41470.34699338859,False,False,False,False,12810.22812186594,False,False,False,False
2025-01-02 18:00:00+00:00,5.915,5.975,5.88,5.955,55482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.7709712940928855,,75.23157762559968,18.10928875699301,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100488.0,-42385.349365584116,False,False,False,False,13471.80598044166,False,False,False,False
2025-01-02 19:00:00+00:00,5.955,5.955,5.875,5.905,38414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.784158704290914,,74.66616480449417,18.10928875699301,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138902.0,-43881.731545962655,False,False,False,False,13858.506662915433,False,False,False,False
2025-01-02 20:00:00+00:00,5.905,5.965,5.89,5.95,164308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.830990358190305,,75.06630323943082,18.10928875699301,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25406.0,-42807.50314990122,False,False,False,False,16191.056947211317,False,False,False,False
2025-01-03 15:00:00+00:00,5.975,5.985,5.865,5.865,12972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.850622539874591,,71.34566736511161,18.10928875699301,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12434.0,-41951.04573672445,False,False,False,False,16141.149087564629,False,False,False,False
2025-01-03 16:00:00+00:00,5.865,5.885,5.78,5.785,14136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.8381291668857465,,65.81776102821081,23.273875741409014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1702.0,-41327.029523751975,False,False,False,False,16110.061504811687,False,False,False,False
2025-01-03 17:00:00+00:00,5.785,5.785,5.735,5.74,11479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.828333090856074,,60.61709595115445,18.46567576810149,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13181.0,-40890.656972996134,False,False,False,False,16038.262101636312,False,False,False,False
2025-01-03 18:00:00+00:00,5.745,5.84,5.735,5.815,84515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.817068069167223,,59.38515710462876,17.294165279949738,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71334.0,-39150.7398106241,False,False,False,False,17099.916952773732,False,False,False,False
2025-01-03 19:00:00+00:00,5.815,5.835,5.785,5.795,23223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.8160738607930105,,57.82695968803625,15.614101427362954,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48111.0,-37797.844619761716,False,False,False,False,17194.84847288577,False,False,False,False
2025-01-03 20:00:00+00:00,5.795,5.84,5.785,5.79,78801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.813519288359581,,56.59110874099863,14.112355386419708,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30690.0,-37687.64547837006,False,False,False,False,18149.982605089088,False,False,False,False
2025-01-06 15:00:00+00:00,5.83,5.86,5.705,5.8,52029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.806138503450734,,56.130194667490244,13.226509994345705,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21339.0,-36772.50368800773,False,False,False,False,18675.23868873112,False,False,False,False
2025-01-06 16:00:00+00:00,5.795,5.815,5.75,5.8,21073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.805343382915218,,55.82291861848465,12.394152893284463,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21339.0,-35871.55014245722,False,False,False,False,18712.413282704278,False,False,False,False
2025-01-06 17:00:00+00:00,5.795,5.895,5.79,5.875,28024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.810572815688374,,58.36333448457515,12.394152893284463,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49363.0,-34550.08424877571,False,False,False,False,18856.778968243747,False,False,False,False
2025-01-06 18:00:00+00:00,5.875,5.875,5.825,5.825,31647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.8133853316124044,,57.494020821717655,12.394152893284463,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17716.0,-33739.75736119779,False,False,False,False,19055.07696873609,False,False,False,False
2025-01-06 19:00:00+00:00,5.825,5.855,5.815,5.835,27957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.814743528247182,,57.305952731967245,12.394152893284463,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45673.0,-32508.551820714103,False,False,False,False,19193.09127929832,False,False,False,False
2025-01-06 20:00:00+00:00,5.835,5.845,5.775,5.795,84080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.812707398385624,,55.15572996366995,10.24463389707774,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38407.0,-32600.000629695278,False,False,False,False,20199.089864115398,False,False,False,False
2025-01-07 15:00:00+00:00,6.06,6.095,5.895,6.025,70923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.863010673264237,,60.411897422293045,5.189533494960116,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32516.0,-31590.45023233566,False,False,False,False,20985.50707552446,False,False,False,False
2025-01-07 16:00:00+00:00,6.025,6.075,5.975,5.98,29268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.869525942366857,,61.96626377679699,6.7119433749949025,True,False,True,False,True,12.20653025126736,5.663200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3248.0,-31050.31922098162,False,False,False,False,21113.917818539583,False,False,False,False
2025-01-07 17:00:00+00:00,5.985,6.005,5.925,5.945,18427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.8707222779328605,,61.54253522060998,6.7119433749949025,True,False,True,False,True,10.366921227101479,5.6672,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15179.0,-30804.252256315234,False,False,False,False,21072.26017794207,False,False,False,False
2025-01-07 18:00:00+00:00,5.945,5.97,5.88,5.905,24654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.870285338791272,,59.64871959613777,6.7119433749949025,True,False,True,False,False,8.317281700810568,5.6716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39833.0,-30944.23284148864,False,False,False,False,21127.791027896455,False,False,False,False
2025-01-07 19:00:00+00:00,5.905,5.985,5.895,5.985,161586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.8827555753301874,,60.622054123650315,6.7119433749949025,True,False,True,False,False,11.432079050214288,5.6774000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121753.0,-28576.83388270587,False,False,False,False,23305.437678626742,False,False,False,False
2025-01-07 20:00:00+00:00,5.985,5.985,5.855,5.925,220239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.887442095520531,,58.900644659222806,6.7119433749949025,True,False,True,False,False,8.448946525391513,5.6812000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98486.0,-29660.69692328407,False,False,False,False,26358.67120298912,False,False,False,False
2025-01-08 15:00:00+00:00,5.79,5.875,5.75,5.76,38891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.883301235148238,,52.94414842030803,7.962094244730572,False,False,False,False,False,1.0804748227731835,5.6821,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-137377.0,-31330.717126023854,False,False,False,False,26552.970874260605,False,False,False,False
2025-01-08 16:00:00+00:00,5.765,5.855,5.745,5.845,55165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.86997757109411,,51.548325957597115,6.7124243932755405,False,False,False,False,False,4.359315874819792,5.685599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82212.0,-32119.574224845186,False,False,False,False,26996.568225047264,False,False,False,False
2025-01-08 17:00:00+00:00,5.845,5.865,5.755,5.775,21594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.867755577374362,,48.85864658858885,4.17868669494473,False,True,False,True,False,1.5075204934829145,5.690600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103806.0,-33230.991678723556,False,False,False,False,26912.807477372113,False,False,False,False
2025-01-08 18:00:00+00:00,5.775,5.855,5.77,5.785,64498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.863331573006099,,47.38766081855252,2.7418005668913707,False,True,False,True,False,1.890495270667909,5.6963,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39308.0,-33325.208861999155,False,False,False,False,27495.523640513627,False,False,False,False
2025-01-08 19:00:00+00:00,5.785,5.92,5.78,5.875,28877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.864112763942837,,49.13975031664423,2.7418005668913707,False,True,False,False,False,5.229489046084424,5.7044999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10431.0,-32970.25988739452,False,False,False,False,27516.941878645197,False,False,False,False
2025-01-08 20:00:00+00:00,5.875,5.915,5.84,5.88,130504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.86794484273589,,50.45207135196577,2.7418005668913707,False,True,False,False,True,5.409663048491431,5.7118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120073.0,-30597.496168210106,False,False,False,False,29113.640454170076,False,False,False,False
2025-01-09 15:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.86794484273589,,51.32695204218013,2.7418005668913707,False,True,False,False,True,5.409663048491431,5.718500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120073.0,-28261.519483431653,False,False,False,False,28662.266183562788,False,False,False,False
2025-01-09 16:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.86794484273589,,51.91020583565637,2.7418005668913707,False,True,True,False,True,5.409663048491431,5.725300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120073.0,-25961.759491440465,False,False,False,False,28217.88996366259,False,False,False,False
2025-01-09 17:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.86794484273589,,52.29904169797386,2.7418005668913707,False,True,True,False,True,5.409663048491431,5.735400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120073.0,-23697.65469312356,False,False,False,False,27780.403297559293,False,False,False,False
2025-01-09 18:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.86794484273589,,52.55826560618553,2.7418005668913707,False,True,True,False,True,5.409663048491431,5.7449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120073.0,-21468.65229478056,False,False,False,False,27349.69937046535,False,False,False,False
