date,Open,High,Low,Close,Volume,aVWAP_peak_801,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_781,aVWAP_valley_740,aVWAP_valley_715,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_620,aVWAP_valley_565,aVWAP_valley_495,aVWAP_valley_459,aVWAP_valley_414,aVWAP_valley_353,aVWAP_valley_320,aVWAP_valley_276,aVWAP_valley_226,aVWAP_valley_199,aVWAP_valley_186,aVWAP_OB_bull_839,aVWAP_OB_bull_781,aVWAP_OB_bull_678,aVWAP_OB_bull_565,aVWAP_OB_bull_495,aVWAP_OB_bull_353,aVWAP_OB_bull_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,19.36,19.4,19.24,19.245,1422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.16467831184144,,73.35311623399306,18.06599893428792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3411.0,856.4741720099296,False,False,False,False,3917.2204742572817,False,False,False,False
2025-01-22 20:00:00+00:00,19.245,19.25,19.09,19.09,5233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.110762649883988,,66.55379931575206,24.591063109728182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8644.0,709.1799988004733,False,False,False,False,3937.620156826936,False,False,False,False
2025-01-23 15:00:00+00:00,18.94,18.94,18.72,18.72,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.079444506762055,,55.49388183158856,14.44700745225937,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9807.0,546.1384484314736,False,False,False,False,3894.6027900544254,False,False,False,False
2025-01-23 16:00:00+00:00,18.715,18.91,18.675,18.795,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.052545132521082,,49.847654322478036,9.593429238317661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8471.0,406.3378523317608,False,False,False,False,3854.934529743504,False,False,False,False
2025-01-23 17:00:00+00:00,18.79,18.93,18.75,18.88,1289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.03692459911752,,47.931068834062515,7.985966851018148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7182.0,288.6892034584002,False,False,False,False,3815.152599049806,False,False,False,False
2025-01-23 18:00:00+00:00,18.89,18.92,18.83,18.83,874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.02844586949375,,45.825297449502045,5.88641546894975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8056.0,159.31417704819242,False,False,False,False,3769.553333948259,False,False,False,False
2025-01-23 19:00:00+00:00,18.835,18.85,18.765,18.79,1626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.010835310759674,,43.752122642749434,3.622094223689416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9682.0,6.735662675352216,False,False,False,False,3736.3199489258054,False,False,False,False
2025-01-23 20:00:00+00:00,18.78,18.82,18.755,18.78,4763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.97252866755755,,42.193240247248525,1.701967483856059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14445.0,-217.32225457542845,False,False,False,False,3752.2374690974984,False,False,False,False
2025-01-24 15:00:00+00:00,18.75,18.77,18.525,18.535,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.943746744447402,,37.642871321430384,-3.0049100192173412,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16989.0,-477.3482661323986,False,False,False,False,3733.5051052355216,False,False,False,False
2025-01-24 16:00:00+00:00,18.54,18.64,18.525,18.58,3541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.909272176396776,,35.86604186895841,-5.078310762259569,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13448.0,-678.4436418512761,False,False,False,False,3730.520529960552,False,False,False,False
2025-01-24 17:00:00+00:00,18.585,18.6,18.5,18.505,3041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.881882465092147,,33.711873237432926,-7.569094051348749,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16489.0,-923.5685466287756,False,False,False,False,3719.83028918597,False,False,False,False
2025-01-24 18:00:00+00:00,18.51,18.59,18.48,18.57,3319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.857935646154967,,34.17456545060944,-7.624327306144082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13170.0,-1113.4357009446085,False,False,False,False,3713.6158660978153,False,False,False,False
2025-01-24 19:00:00+00:00,18.57,18.66,18.56,18.605,4021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.839072244994895,,35.49117430073655,-7.624327306144082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9149.0,-1238.0180931780253,False,False,False,False,3718.3815115846705,False,False,False,False
2025-01-24 20:00:00+00:00,18.6,18.77,18.55,18.765,22726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,18.800192870619213,,40.35639405091027,-7.624327306144082,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13577.0,-1008.3278901830171,False,False,False,False,4013.0732710949856,False,False,False,False
2025-01-27 15:00:00+00:00,18.32,18.34,18.16,18.185,4576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,18.767369282688286,,36.239629170280224,-7.624327306144082,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9001.0,-853.1445120406447,False,False,False,False,4021.800817279559,False,False,False,False
2025-01-27 16:00:00+00:00,18.175,18.19,17.99,18.075,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,18.52481387206119,,32.69252288101111,-9.722663345701086,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6265.0,-742.7856823966038,False,False,False,False,4001.8659208876275,False,False,False,False
2025-01-27 17:00:00+00:00,18.075,18.155,18.04,18.12,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,18.5137580314923,,31.271731108967952,-11.266372979568146,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9181.0,-588.9285400338657,False,False,False,False,3985.03079033123,False,False,False,False
2025-01-27 18:00:00+00:00,18.12,18.32,18.105,18.28,10623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,18.50884446279113,,33.47670343610696,-11.266372979568146,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19804.0,-272.75910530465853,False,False,False,False,4087.945041643924,False,False,False,False
2025-01-27 19:00:00+00:00,18.28,18.37,18.215,18.355,11924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,18.501363481655652,,36.29535245262128,-11.266372979568146,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31728.0,223.37669477758425,False,False,False,False,4209.434265804483,False,False,False,False
2025-01-27 20:00:00+00:00,18.36,18.495,18.33,18.425,18245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,18.504917641661034,,39.413559276133284,-17.734343597732916,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49973.0,994.6886840058387,False,False,False,False,4427.039936102088,False,False,False,False
2025-01-28 15:00:00+00:00,18.425,18.635,18.405,18.54,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,18.507331674732317,,43.40910633979551,-13.822516119855734,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52060.0,1786.3989369669885,False,False,False,False,4390.760247170273,False,False,False,False
2025-01-28 16:00:00+00:00,18.535,18.67,18.535,18.67,2856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.513507114702307,,47.99400594350323,-9.460422113035165,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54916.0,2610.1136821302907,False,False,False,False,4366.965514656005,False,False,False,False
2025-01-28 17:00:00+00:00,18.665,18.71,18.62,18.64,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.517471925497144,,50.4814639939747,-7.066128327357077,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53223.0,3394.8095940352478,False,False,False,False,4325.508684971416,False,False,False,False
2025-01-28 18:00:00+00:00,18.64,18.825,18.635,18.79,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,18.524066898877134,,54.275564532255174,-3.4091592795191517,True,False,True,False,True,1.6997298277394357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55271.0,4199.091615833151,False,False,False,False,4290.198472801317,False,False,False,False
2025-01-28 19:00:00+00:00,18.79,18.8,18.72,18.755,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,18.52925217782,,56.054650818908755,-1.588356822943183,True,False,True,False,True,0.8390853674594183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53613.0,4965.19872256442,False,False,False,False,4249.389194153234,False,False,False,False
2025-01-28 20:00:00+00:00,18.755,18.76,18.655,18.68,6243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,18.54292678086099,,55.638285726898076,-1.588356822943183,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47370.0,5622.637502059545,False,False,False,False,4280.297888817525,False,False,False,False
2025-01-29 15:00:00+00:00,18.855,18.875,18.575,18.605,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,18.54584332070912,,53.84120960879023,-1.588356822943183,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45770.0,6245.077230709784,False,False,False,False,4238.7428827893455,False,False,False,False
2025-01-29 16:00:00+00:00,18.605,18.625,18.56,18.595,1121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.54681966150694,,52.43676682550313,-1.588356822943183,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44649.0,6840.486886047616,False,False,False,False,4190.405783831371,False,False,False,False
2025-01-29 17:00:00+00:00,18.595,18.645,18.47,18.515,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.547678676718245,,49.848988538883184,-1.588356822943183,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42222.0,7389.037476961606,False,False,False,False,4163.066159275846,False,False,False,False
2025-01-29 18:00:00+00:00,18.515,18.525,18.465,18.505,1874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.54750689251438,,47.91764242427827,4.202030605744767,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40348.0,7900.029143985457,False,False,False,False,4127.576761457615,False,False,False,False
2025-01-29 19:00:00+00:00,18.5,18.5,18.305,18.355,4764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,18.50342358397287,,43.84901247078027,0.15463587458696537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35584.0,8329.237994466303,False,False,False,False,4137.443788411761,False,False,False,False
2025-01-29 20:00:00+00:00,18.355,18.485,18.335,18.455,5027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,18.50574461131486,,43.80179086057895,-0.12649796844877415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40611.0,8829.730428660623,False,False,False,False,4151.2353575836705,False,False,False,False
2025-01-30 15:00:00+00:00,18.81,18.93,18.79,18.86,14658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.65364545776437,,50.557358029328604,-5.797337582665726,False,False,False,False,True,3.5077265539224136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55269.0,9549.719104185264,False,False,False,False,4314.130933435086,False,False,False,False
2025-01-30 16:00:00+00:00,18.86,18.92,18.795,18.795,17425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,18.683147918218094,,53.75185829393829,-2.8492095622913496,True,False,True,False,True,2.057608990368351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37844.0,9988.390125825801,False,False,False,False,4517.400221288805,False,False,False,False
