date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_172,aVWAP_peak_146,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_54,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_352,aVWAP_valley_307,aVWAP_valley_251,aVWAP_valley_219,aVWAP_valley_182,aVWAP_valley_158,aVWAP_valley_85,aVWAP_valley_51,aVWAP_valley_25,aVWAP_OB_bull_407,aVWAP_OB_bull_369,aVWAP_OB_bull_251,aVWAP_OB_bull_219,aVWAP_OB_bull_182,aVWAP_OB_bull_158,aVWAP_OB_bull_117,aVWAP_OB_bull_85,aVWAP_OB_bull_25,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,142.775,146.01,142.4,143.77,34091.0,,,,,,145.8452249535472,129.83707717126325,128.9040156199133,127.03264504629215,123.30458820929074,121.12545666883784,117.74075261418567,109.42355161773645,106.42448624049024,,,,,129.89593049765816,127.97891231954488,124.44998954710871,122.06089727730992,111.71289489074216,105.95979187482206,103.45856975101539,,,129.89593049765816,127.97891231954488,124.44998954710871,122.06089727730992,118.32744576769342,111.71289489074216,103.45856975101539,120.94717401873487,123.29308868239521,117.93099802260018,"rgba(0, 255, 255, 0.75)",9.630849874559878,126.81692727726161,1.7602883383656875,62.96400964606381,18.329478061012964,True,False,True,False,False,16.830458855899845,129.72729999999999,112.92175000000002,0.0,0.0,0.0,0.0,0,0.980161006754881,0.7653372813916905,False,False,False,False,0.283101570821683,0.29549281528778815,False,False,False,False,738606.0,342574.23247741174,False,False,False,False,26658.89084515317,False,False,False,False
2024-12-20 17:00:00+00:00,143.82,144.085,142.57,143.63,25188.0,,,,,,145.4816671344764,130.06434821845082,129.10255679146817,127.2203946522774,123.48003459590802,121.29420083614392,117.90446796501568,109.58340991457929,106.57545038021267,,,,,130.1320765542196,128.17301531598312,124.6281909547052,122.23381173055182,111.87552160963813,106.11027483108181,103.60475071785504,,,130.1320765542196,128.17301531598312,124.6281909547052,122.23381173055182,118.49189597506442,111.87552160963813,103.60475071785504,121.09151076266045,123.41183672094803,118.10823453057638,"rgba(0, 255, 255, 0.75)",9.721643132629481,126.9693946760356,1.713764339697386,61.40899966684682,16.795490558997514,False,False,True,False,False,16.6741423157422,130.05010000000001,113.24055,0.0,0.0,0.0,0.0,0,0.9800568748384236,0.7720759316024668,False,False,False,False,0.2687117102530987,0.2821022627704434,False,False,False,False,713418.0,348323.7482529558,False,False,False,False,26636.08633592599,False,False,False,False
2024-12-23 17:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,145.4816671344764,130.06434821845082,129.10255679146817,127.2203946522774,123.48003459590802,121.29420083614392,117.90446796501568,109.58340991457929,106.57545038021267,,,,,130.1320765542196,128.17301531598312,124.6281909547052,122.23381173055182,111.87552160963813,106.11027483108181,103.60475071785504,,,130.1320765542196,128.17301531598312,124.6281909547052,122.23381173055182,118.49189597506442,111.87552160963813,103.60475071785504,121.09151076266045,123.41183672094803,118.10823453057638,"rgba(0, 255, 255, 0.75)",9.75476241878041,126.9693946760356,1.5357222124777625,58.54562080538698,14.016444333406625,False,False,True,False,False,14.802335680716965,130.3647,113.54637499999998,0.0,0.0,0.0,0.0,0,0.9732492067006123,0.7787617150025826,False,False,False,False,0.24633739998829915,0.2642198313793713,False,False,False,False,713418.0,353984.124249034,False,False,False,False,26223.123757074423,False,False,False,False
2024-12-24 17:00:00+00:00,144.42,145.235,144.42,144.83,7369.0,,,,,,145.4541272251968,130.1362241578531,129.1651963169049,127.27918692519283,123.53434805232679,121.3461789717708,117.95457624072948,109.63181708990048,106.62105280311877,,,,,130.2067241498154,128.23401034499386,124.68352988080741,122.28717837780262,111.92488187758083,106.1557148995243,103.64881182628672,,,130.2067241498154,128.23401034499386,124.68352988080741,122.28717837780262,118.5422791599947,111.92488187758083,103.64881182628672,121.14147244623783,123.45807864255488,118.16297876525873,"rgba(0, 255, 255, 0.75)",9.813536641518095,127.02283422682777,1.8145513104659468,59.05025333073107,14.016444333406625,False,False,True,False,False,16.87825237561255,130.7527,113.865475,0.0,0.0,0.0,0.0,0,0.9729497245557199,0.776880982448434,False,False,False,False,0.2933791302139227,0.27879948079664696,False,False,False,False,720787.0,359670.9905397466,False,False,False,False,25930.811760840712,False,False,False,False
2024-12-25 17:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,145.4541272251968,130.1362241578531,129.1651963169049,127.27918692519283,123.53434805232679,121.3461789717708,117.95457624072948,109.63181708990048,106.62105280311877,,,,,130.2067241498154,128.23401034499386,124.68352988080741,122.28717837780262,111.92488187758083,106.1557148995243,103.64881182628672,,,130.2067241498154,128.23401034499386,124.68352988080741,122.28717837780262,118.5422791599947,111.92488187758083,103.64881182628672,121.14147244623783,123.45807864255488,118.16297876525873,"rgba(0, 255, 255, 0.75)",9.85168702935331,127.02283422682777,1.8075245102808706,59.386675014293786,14.016444333406625,False,False,True,False,False,16.87825237561255,131.0991,114.15352499999999,0.0,0.0,0.0,0.0,0,0.9756819895885066,0.7768702978128503,False,False,False,False,0.2934205259380863,0.28611000336736664,False,False,False,False,720787.0,365269.6883608358,False,False,False,False,25528.78367152535,False,False,False,False
2024-12-26 17:00:00+00:00,144.67,144.74,144.13,144.66,19324.0,,,,,,145.36015218399095,130.31741239151071,129.32382193189775,127.42874845333536,123.6733626081178,121.47956584773262,118.08354940535926,109.75698532424606,106.73913085979348,,,,,130.39473657520566,128.38883015793715,124.82494679671738,122.42397419443144,112.05237601895286,106.27339234499881,103.7630190553277,,,130.39473657520566,128.38883015793715,124.82494679671738,122.42397419443144,118.67190083369755,112.05237601895286,103.7630190553277,121.2677502593472,123.57363655622046,118.30303930622442,"rgba(0, 255, 255, 0.75)",9.893707110451134,127.15684657849262,1.7691198279983515,59.38403198741392,14.016444333406625,False,False,True,False,False,16.683927779679152,131.4315,114.44467499999999,0.0,0.0,0.0,0.0,0,0.9718657362228644,0.7766566625545468,False,False,False,False,0.2868920129322106,0.2865010081497886,False,False,False,False,701463.0,370481.9877660941,False,False,False,False,25432.585475067594,False,False,False,False
2024-12-27 17:00:00+00:00,142.44,144.29,142.35,144.165,11334.0,,,,,,145.26315365934377,130.4149076227127,129.4098689006342,127.51066720443805,123.75052691056476,121.55403066192,118.15603397313818,109.82807453765697,106.80638746481497,,,,,130.4957789765437,128.47323342661858,124.90317237412462,122.50015985963583,112.12461160524508,106.34044602189405,103.8282212174388,,,130.4957789765437,128.47323342661858,124.90317237412462,122.50015985963583,118.74467521694643,112.12461160524508,103.8282212174388,121.33495465104527,123.6326278816915,118.3808033545001,"rgba(0, 255, 255, 0.75)",9.908827108071954,127.22691220460466,1.7093938173163992,58.67366310910843,13.05712982889873,False,False,True,False,False,16.111371956985536,131.7157,114.7323,0.0,0.0,0.0,0.0,0,0.9627587986947143,0.7827473682269869,False,False,False,False,0.2685891950520389,0.2775451016009137,False,False,False,False,690129.0,375437.7553976275,False,False,False,False,25214.00275452391,False,False,False,False
2024-12-30 17:00:00+00:00,143.65,144.35,143.35,143.46,7604.0,,,,,,145.20808396455757,130.48009895142997,129.4674955020414,127.56556382838792,123.80226910623378,121.60397551097776,118.2046587035583,109.87576777971296,106.85151731567876,,,,,130.56331061727906,128.52977555581896,124.95561955871248,122.55125136656146,112.17307095606357,106.38544002369638,103.87197575547773,,,130.56331061727906,128.52977555581896,124.95561955871248,122.55125136656146,118.79349329230037,112.17307095606357,103.87197575547773,121.38061715601175,123.67327007361983,118.43292054765853,"rgba(0, 255, 255, 0.75)",9.938484704683567,127.27447438704951,1.6285707624345367,57.16474065674902,11.297942665467978,False,False,True,False,False,15.29190530441063,132.00779999999997,115.02024999999999,0.0,0.0,0.0,0.0,0,0.9628160450804475,0.7816045080447837,False,False,False,False,0.2772665808836013,0.27740584124225753,False,False,False,False,682525.0,380198.79794960225,False,False,False,False,24940.97945600416,False,False,False,False
2024-12-31 17:00:00+00:00,143.875,143.925,142.09,142.1,13113.0,,,,,,145.06297235522192,130.58252798657668,129.55878902062383,127.65347034874036,123.8863556565419,121.68564939782605,118.28475987324352,109.95524243363542,106.92694903043811,,,,,130.66930148693743,128.6198529359029,125.04052518235899,122.63458549531323,112.25361268158333,106.4606751187562,103.94528861992117,,,130.66930148693743,128.6198529359029,125.04052518235899,122.63458549531323,118.87382277279072,112.25361268158333,103.94528861992117,121.45128485147632,123.73296845587197,118.51769164582474,"rgba(38, 166, 154, 1.0)",9.987206319239982,127.34652438347425,1.4772374921406926,54.25761255008153,8.356029874032828,False,True,True,False,False,13.72114629708647,132.2756,115.29965,0.0,0.0,0.0,0.0,0,0.958427690324956,0.7846451256558958,False,False,False,False,0.2634913409151359,0.2704485910786967,False,False,False,False,669412.0,384682.7235627867,False,False,False,False,24757.599929554483,False,False,False,False
2025-01-01 17:00:00+00:00,142.1,142.1,142.1,142.1,0.0,,,,,,145.06297235522192,130.58252798657668,129.55878902062383,127.65347034874036,123.8863556565419,121.68564939782605,118.28475987324352,109.95524243363542,106.92694903043811,,,,,130.66930148693743,128.6198529359029,125.04052518235899,122.63458549531323,112.25361268158333,106.4606751187562,103.94528861992117,,,130.66930148693743,128.6198529359029,125.04052518235899,122.63458549531323,118.87382277279072,112.25361268158333,103.94528861992117,121.45128485147632,123.73296845587197,118.51769164582474,"rgba(38, 166, 154, 1.0)",10.045693254074552,127.34652438347425,1.4686368818340845,52.31952714563654,6.425554118822973,False,True,False,False,False,13.72114629708647,132.5986,115.5784,0.0,0.0,0.0,0.0,0,0.9645938874352834,0.7911633171890364,False,False,False,False,0.24876173239747812,0.2596051617380874,False,False,False,False,669412.0,389097.13094941014,False,False,False,False,24373.76117095674,False,False,False,False
2025-01-02 17:00:00+00:00,142.81,142.885,141.39,142.65,9295.0,,,,,,144.95424245319606,130.6517582568935,129.62081275593093,127.71354021490167,123.94426095611176,121.74207579032623,118.3403050515302,110.01066497333423,106.97963531799942,,,,,130.74087864929967,128.6812343016133,125.09887878806612,122.69208054374606,112.30970655021349,106.51323456655174,103.99655806111622,,,130.74087864929967,128.6812343016133,125.09887878806612,122.69208054374606,118.92949495912451,112.30970655021349,103.99655806111622,121.4993667019269,123.77303286335821,118.57608163722954,"rgba(0, 255, 255, 0.75)",10.122179038452662,127.3949762148502,1.507088911112738,51.90661015312225,5.894557922143143,False,True,False,False,False,14.16677505687834,133.1568,115.85985000000001,0.0,0.0,0.0,0.0,0,0.9618937858988418,0.7919400710076769,False,False,False,False,0.24936826241552065,0.254486712076804,False,False,False,False,678707.0,393587.20643856656,False,False,False,False,24139.981927996167,False,False,False,False
2025-01-03 17:00:00+00:00,141.97,142.63,141.19,142.39,13854.0,,,,,,144.79398619689312,130.75136146502666,129.71043016825965,127.80071739770747,124.02878371479775,121.82463934953297,118.42180036394083,110.09231258536175,107.05734472845218,,,,,130.84377903341675,128.77012466224664,125.18393084756188,122.7761210542803,112.3922645658079,106.59076817575469,104.0722464440664,,,130.84377903341675,128.77012466224664,125.18393084756188,122.7761210542803,119.01114303491076,112.3922645658079,104.0722464440664,121.56941317206918,123.8312639966636,118.6613192547335,"rgba(38, 166, 154, 1.0)",10.165977590885314,127.46495545625203,1.4681366755253882,51.18037355235158,5.005856380022763,False,True,False,False,False,13.855080351320932,133.6999,116.14,0.0,0.0,0.0,0.0,0,0.966540744738262,0.791056441557958,False,False,False,False,0.24569139154933226,0.2500890518130681,False,False,False,False,664853.0,397792.87765657326,False,False,False,False,23980.509339965218,False,False,False,False
2025-01-06 17:00:00+00:00,141.38,141.86,140.3,141.61,21074.0,,,,,,144.5183145534871,130.88893335483394,129.83549461520013,127.92387138429379,124.15012593260045,121.94395855228598,118.54047224954745,110.21257770538458,107.17216392072889,,,,,130.9856862432539,128.8949676302244,125.3055319950333,122.89724010000295,112.51355529481107,106.70537325248824,104.18435237195733,,,130.9856862432539,128.8949676302244,125.3055319950333,122.89724010000295,119.12990102786324,112.51355529481107,104.18435237195733,121.66703869725833,123.9095458075958,118.7838152696816,"rgba(38, 166, 154, 1.0)",10.18947550215481,127.55998582332141,1.3788751122378564,49.336115588583496,3.08902733706082,False,True,False,False,False,12.914315369443209,134.2083,116.41680000000001,0.0,0.0,0.0,0.0,0,0.9632209529116744,0.7898393238599423,False,False,False,False,0.23233113595841368,0.24121009388574088,False,False,False,False,643779.0,401606.61598747905,False,False,False,False,23935.44717965568,False,False,False,False
2025-01-07 17:00:00+00:00,142.62,143.62,141.3,141.705,30072.0,,,,,,144.2871365443537,131.09657720232627,130.02382345011387,128.10802409170947,124.32981713928916,122.11997450269791,118.71469902993822,110.38780601374583,107.33921653487486,,,,,131.19976784550204,129.0822395838937,125.48606573230677,123.07616761174745,112.69055155703471,106.87207390776332,104.34723550074546,,,131.19976784550204,129.0822395838937,125.48606573230677,123.07616761174745,119.30438115999524,112.69055155703471,104.34723550074546,121.82257351550267,124.04523050100546,118.96487167699908,"rgba(38, 166, 154, 1.0)",10.207134472717998,127.7143432046748,1.3706742899018276,48.308036318463614,1.9671940333297684,False,True,False,True,False,12.995902600865037,134.7231,116.67202499999999,0.0,0.0,0.0,0.0,0,0.9686709153043317,0.7800683476493948,False,False,False,False,0.25459189865780507,0.24790099627177298,False,False,False,False,673851.0,405827.4591504638,False,False,False,False,24030.587533459468,False,False,False,False
2025-01-08 17:00:00+00:00,140.48,144.97,139.93,142.25,25602.0,,,,,142.38333333333333,144.1376641019193,131.27013585631778,130.18193681791368,128.26300231584747,124.4814739471689,122.26871940742026,118.86210918423306,110.53629441671298,107.48089505335035,,,,,131.37849044294435,129.23964286567204,125.63832948101734,123.2272757919161,112.84046763519216,107.01346361120387,104.4854472887285,,,131.37849044294435,129.23964286567204,125.63832948101734,123.2272757919161,119.45197932445647,112.84046763519216,104.4854472887285,123.15815773828774,125.9865564434217,119.11758815952489,"rgba(38, 166, 154, 1.0)",10.21586767800065,129.58616103218083,1.2396244124314673,48.82212363952333,1.9671940333297684,False,True,False,False,False,13.469238920611726,135.2336,116.920075,0.0,0.0,0.0,0.0,0,0.9633881476884889,0.7834680878246425,False,False,False,False,0.254429722326035,0.251165359298904,False,False,False,False,699453.0,410379.7931171233,False,False,False,False,24054.950517436842,False,False,False,False
2025-01-09 17:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,142.38333333333333,144.1376641019193,131.27013585631778,130.18193681791368,128.26300231584747,124.4814739471689,122.26871940742026,118.86210918423306,110.53629441671298,107.48089505335035,,,,,131.37849044294435,129.23964286567204,125.63832948101734,123.2272757919161,112.84046763519216,107.01346361120387,104.4854472887285,,,131.37849044294435,129.23964286567204,125.63832948101734,123.2272757919161,119.45197932445647,112.84046763519216,104.4854472887285,123.15815773828774,125.9865564434217,119.11758815952489,"rgba(38, 166, 154, 1.0)",10.245761383339373,129.58616103218083,1.2360076029500195,49.16484852022981,1.9671940333297684,False,True,False,False,False,13.469238920611726,135.7422,117.171775,0.0,0.0,0.0,0.0,0,0.9754698061353341,0.7879001708385945,False,False,False,False,0.25118893347996957,0.2511771463894368,False,False,False,False,699453.0,414861.54826259427,False,False,False,False,23682.005548174257,False,False,False,False
2025-01-10 17:00:00+00:00,140.16,144.57,139.665,140.1,37360.0,,,,,141.8265509354849,143.86087641606684,131.49344225798185,130.38834367686076,128.46857862707415,124.6869010940105,122.47195541933222,119.0655028852186,110.74420940487575,107.68009416845389,,,,141.445,131.60789366975627,129.446835454292,125.84348340471293,123.4329901482225,113.04967508365536,107.21235917026084,104.68039226164181,,,131.60789366975627,129.446835454292,125.84348340471293,123.4329901482225,119.6553313347734,113.04967508365536,104.68039226164181,124.30028244877228,126.06864548853596,122.0898286490677,"rgba(38, 166, 154, 0.5)",10.256411599624155,131.1069258741341,0.8768246124400311,45.23040424170034,-1.3402335403732621,False,True,False,True,False,10.779424158796694,136.16240000000002,117.40952500000002,0.0,0.0,0.0,0.0,0,0.9657723651680248,0.7846717333577509,False,False,False,False,0.24904475739547702,0.2501109518924569,False,False,False,False,662093.0,418694.59402596485,False,False,False,False,23894.067477659926,False,False,False,False
2025-01-13 17:00:00+00:00,142.03,143.5,142.03,142.48,17655.0,,,,,142.0112649937358,143.80570780515154,131.60816789325415,130.49379220203647,128.57247385520301,124.7892277613299,122.57261075159737,119.16554182094053,110.8453741382195,107.77680360209231,,,,141.83811778605835,131.72575390852882,129.55206797062962,125.94605779382357,123.53509763408343,113.15169724683837,107.30888764785446,104.77484832417356,,,131.72575390852882,129.55206797062962,125.94605779382357,123.53509763408343,119.75545475684685,113.15169724683837,104.77484832417356,124.41519406308615,126.16409648235606,122.22906603899878,"rgba(38, 166, 154, 1.0)",10.280838834654892,131.22224432857783,1.0950230669382983,47.57258923706851,-1.3402335403732621,False,True,False,True,True,12.911742177401504,136.64860000000002,117.642325,0.0,0.0,0.0,0.0,0,0.9706257749252423,0.7791007220479904,False,False,False,False,0.2595446230168403,0.2548277874546486,False,False,False,False,679748.0,422741.93365346926,False,False,False,False,23797.337749324113,False,False,False,False
2025-01-14 17:00:00+00:00,143.25,144.38,142.49,143.16,27730.0,,,,,142.35219049289165,143.77434623672747,131.7943670315699,130.6647684626036,128.74027302731258,124.9535825222694,122.73392588564708,119.32542092824055,111.00631620891585,107.93053707377747,,,,142.34255463572825,131.9169679336891,129.72232535154964,126.11105235782115,123.69887063912682,113.31415122875266,107.46231139015008,104.92488140838381,,,131.9169679336891,129.72232535154964,126.11105235782115,123.69887063912682,119.91553750676198,113.31415122875266,104.92488140838381,124.59826904528651,126.32757278699557,122.4366393681502,"rgba(38, 166, 154, 1.0)",10.289039920978997,131.40729168933245,1.142255098719578,50.26409516111186,-3.5858737840306034,False,True,False,False,True,13.507005743626245,137.135,117.871875,0.0,0.0,0.0,0.0,1,0.971377003153999,0.7814989699367375,False,False,False,False,0.2704686293994663,0.2626482084270575,False,False,False,False,707478.0,427156.4463100046,False,False,False,False,23858.30925708653,False,False,False,False
2025-01-15 17:00:00+00:00,142.575,144.38,142.34,143.815,26876.0,,,,,142.5826400587671,143.75814327529002,131.97182804148724,130.82833568699533,128.90113919116322,125.11155357804208,122.88915735889955,119.47944329801722,111.16159192718845,108.07897533072232,,,,142.6291881725825,132.09902396748748,129.88536550650505,126.26953948784202,123.85637435083189,113.47081576784028,107.6104603241156,105.06981648414782,,,132.09902396748748,129.88536550650505,126.26953948784202,123.85637435083189,120.06973023730336,113.47081576784028,105.06981648414782,124.75852176710697,126.47628077465727,122.61132300766909,"rgba(38, 166, 154, 1.0)",10.323909567443952,131.567111316696,1.186361484793244,53.11476266386283,-1.0200103297558059,False,True,True,False,True,14.081067249470767,137.5969,118.10314999999999,0.0,0.0,0.0,0.0,1,0.9735879279902434,0.7781276735169375,False,False,False,False,0.26716784795132914,0.26490802818919335,False,False,False,False,734354.0,431919.19908039214,False,False,False,False,23905.09516007744,False,False,False,False
2025-01-16 17:00:00+00:00,143.57,143.88,141.615,141.835,18813.0,,,,,142.56562600084828,143.70372232440528,132.0816775196228,130.9309379924384,129.00359286566257,125.21421349203727,122.99088737098336,119.5813546536182,111.26584365496241,108.17903553231146,,,,142.60196417355738,132.2114827098933,129.98844783505183,126.3720042736655,123.95923204565777,113.57565041619904,107.71037659281966,105.16782231905769,,,132.2114827098933,129.98844783505183,126.3720042736655,123.95923204565777,120.17160590321059,113.57565041619904,105.16782231905769,124.83910398737736,126.55168914068902,122.69837254573777,"rgba(38, 166, 154, 0.5)",10.348863349693755,131.64167582949332,0.9849704094129649,51.18268021544276,-1.0200103297558059,False,True,False,False,False,11.58769691379566,138.0758,118.32407500000001,0.0,0.0,0.0,0.0,1,0.970356090641254,0.7844542247117445,False,False,False,False,0.2569093601687394,0.26090869417896634,False,False,False,False,715541.0,436316.43630395195,False,False,False,False,23826.147948293292,False,False,False,False
2025-01-17 17:00:00+00:00,143.34,144.0,142.15,142.15,27564.0,,,,,142.59614078560938,143.650144742501,132.2434195300829,131.08216603654986,129.1544794415176,125.36523089695935,123.14048666371549,119.73113661578077,111.4189111505327,108.32596513815456,,,,142.63106621025057,132.37697530056627,130.14030222812787,126.5227818714871,124.11049589244176,113.72959189585569,107.85709197670555,105.31172909028439,,,132.37697530056627,130.14030222812787,126.5227818714871,124.11049589244176,120.32134819944345,113.72959189585569,105.31172909028439,124.96600641484014,126.67080810014036,122.8350043082149,"rgba(38, 166, 154, 1.0)",10.378371707416406,131.7611934501458,1.0010054411936635,50.48824728530116,-1.0200103297558059,False,True,False,False,False,11.874527398709766,138.515,118.544825,0.0,0.0,0.0,0.0,1,0.9725484518919307,0.7830477190061703,False,False,False,False,0.25969926255142384,0.2603039783651951,False,False,False,False,743105.0,441072.84814420075,False,False,False,False,23884.099142893396,False,False,False,False
2025-01-20 17:00:00+00:00,142.15,142.15,142.15,142.15,0.0,,,,,142.59614078560938,143.650144742501,132.2434195300829,131.08216603654986,129.1544794415176,125.36523089695935,123.14048666371549,119.73113661578077,111.4189111505327,108.32596513815456,,,,142.63106621025057,132.37697530056627,130.14030222812787,126.5227818714871,124.11049589244176,113.72959189585569,107.85709197670555,105.31172909028439,,,132.37697530056627,130.14030222812787,126.5227818714871,124.11049589244176,120.32134819944345,113.72959189585569,105.31172909028439,124.96600641484014,126.67080810014036,122.8350043082149,"rgba(38, 166, 154, 0.5)",10.395677531230822,131.7611934501458,0.9993390540100936,50.0252919985401,-1.0200103297558059,False,True,False,False,False,11.874527398709777,138.9776,118.76782500000002,0.0,0.0,0.0,0.0,1,0.9710626185958252,0.7948292220113848,False,False,False,False,0.24375955407500113,0.2520317662200981,False,False,False,False,743105.0,445755.5171652209,False,False,False,False,23513.803032150863,False,False,False,False
2025-01-21 17:00:00+00:00,144.44,144.7,144.05,144.48,21545.0,,,,,142.7885137053172,143.68265084622143,132.3856894843316,131.21395690413652,129.2840960814138,125.49245174540259,123.26551180911525,119.8551271461596,111.5437401866811,108.44538269874323,,,,142.84694139823404,132.522655939652,130.2716312173679,126.65044651638743,124.2373117648668,113.8555381738824,107.97627585773935,105.42834860323096,,,132.522655939652,130.2716312173679,126.65044651638743,124.2373117648668,120.44548594645134,113.8555381738824,105.42834860323096,125.0970150043824,126.79571206075225,122.97364368392012,"rgba(38, 166, 154, 1.0)",10.44516360775631,131.8926024727532,1.2050933810074278,53.79530708788899,-0.6065726701051091,False,True,True,False,True,13.999618474830754,139.5381,119.00309999999999,0.0,0.0,0.0,0.0,1,0.9686082314573579,0.8002441379561642,False,False,False,False,0.2823232623110684,0.2671775142655832,False,False,False,False,764650.0,450699.61767428723,False,False,False,False,23483.27895413302,False,False,False,False
2025-01-22 17:00:00+00:00,143.975,144.0,142.86,143.07,13505.0,,,,,142.8210208477575,143.67291907415716,132.4651799605348,131.28847016542278,129.35839899862395,125.56674748311521,123.33909618747806,119.92876124407272,111.6189032250416,108.5175575851156,,,,142.87967456695,132.6039027470039,130.3464169874353,126.72464596450892,124.3117079786966,113.93113565054159,108.04834450625927,105.49904209638264,,,132.6039027470039,130.3464169874353,126.72464596450892,124.3117079786966,120.51910679203789,113.93113565054159,105.49904209638264,125.16232918161654,126.85770547713193,123.04310881222227,"rgba(38, 166, 154, 1.0)",10.47465591040801,131.95489060227717,1.0611431528436586,53.43326789357363,-0.6065726701051091,False,True,True,False,True,12.187182538779457,140.0447,119.23684999999999,0.0,0.0,0.0,0.0,1,0.964875582072177,0.7982028521536668,False,False,False,False,0.2658506856939669,0.26651409997977504,False,False,False,False,751145.0,455357.6856173215,False,False,False,False,23328.576954844135,False,False,False,False
2025-01-23 17:00:00+00:00,152.805,153.92,151.66,151.81,32044.0,,,,,144.0634242080629,144.1858292939777,132.8045932769252,131.593513182333,129.64521734223416,125.83025286603933,123.59059202872679,120.1693193805447,111.84693313095276,108.73236163654168,,,,144.2562311512739,132.95257552812024,130.64337952842573,126.99380585343623,124.5698706754941,114.1643715211093,108.26225983946516,105.70608085578161,,,132.95257552812024,130.64337952842573,126.99380585343623,124.5698706754941,120.76130892100939,114.1643715211093,105.70608085578161,125.55614507219136,127.24620363463382,123.44357186913828,"rgba(0, 255, 255, 0.75)",10.643553768353119,132.39039823640167,1.8245411435172503,60.99704397763247,6.099041750612415,False,False,True,False,True,19.354707200232724,140.7265,119.51685000000002,0.0,0.0,0.0,0.0,0,0.9652807017543861,0.7945087719298244,False,False,False,False,0.3428282527982374,0.3046711763890062,False,False,False,False,783189.0,460440.3416542623,False,False,False,False,23463.69979275353,False,False,False,False
2025-01-24 17:00:00+00:00,152.395,153.405,152.11,153.17,18628.0,,,,,144.6788415468985,144.47154987542737,133.0008765526117,131.77042141144085,129.81179539921837,125.98352013615731,123.73696269265227,120.30938141414532,111.97972270331448,108.85749339872677,,,,144.92197244745986,133.15405862551182,130.81571772869012,127.15031188761031,124.72007150929434,114.30017788259093,108.3868750807493,105.82670433838364,,,133.15405862551182,130.81571772869012,127.15031188761031,124.72007150929434,120.90232079902579,114.30017788259093,105.82670433838364,125.77091414616017,127.4600565130593,123.65948618753629,"rgba(0, 255, 255, 0.75)",10.835670645296366,132.62736287313294,1.8958343972723424,66.67435689150795,11.05335310238047,True,False,True,False,True,20.0,141.40390000000002,119.8052,0.0,0.0,0.0,0.0,0,0.965648250751939,0.8007493008284519,False,False,False,False,0.3423027680737242,0.3234869722313652,False,False,False,False,801817.0,465733.0030239636,False,False,False,False,23388.7277029434,False,False,False,False
2025-01-27 17:00:00+00:00,153.015,153.98,153.015,153.46,17131.0,,,,,145.2091868076624,144.7355251174339,133.18328451461636,131.93501073539446,129.96675563872668,126.12600282710564,123.8729835658296,120.43944665645061,112.10283486539554,108.97347830527245,,,,145.4886815774326,133.34122080796928,130.9760392550509,127.29584081908848,124.85966574797789,114.42612891798561,108.50237426067241,105.93847481479955,,,133.34122080796928,130.9760392550509,127.29584081908848,124.85966574797789,121.03328398599398,114.42612891798561,105.93847481479955,125.96516306860356,127.65445090338876,123.8535532751221,"rgba(0, 255, 255, 0.75)",11.007655216274008,132.84175832192287,1.8730820754264348,70.59673556356725,14.34561305905018,True,False,True,False,True,20.0,141.9691,120.09352499999999,0.0,0.0,0.0,0.0,0,0.9695769067496816,0.7974564879015137,False,False,False,False,0.34282825282283874,0.33315761252710197,False,False,False,False,818948.0,471209.2045274681,False,False,False,False,23291.708668789237,False,False,False,False
