date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_515,aVWAP_OB_bull_457,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-18 00:00:00+00:00,57.6869752454,58.3200174797,57.634889492,58.2879647083,1227266,,,,,,58.24941771940008,#000000,,58.24941771940008,,52.91328239225247,-7.351823903340275,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3182175,4088008.3790271254,False,False,False,False,2065787.7444243638,False,False,False,False
2022-02-22 00:00:00+00:00,57.5507509672,57.855252295,56.8856559616,57.2943287963,1794844,,,,,,58.15346301502867,#000000,,58.15346301502867,,51.63197693231562,-7.351823903340275,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1387331,3982099.4622025327,False,False,False,False,2055162.499544977,False,False,False,False
2022-02-23 00:00:00+00:00,57.2302232536,58.007502959,57.0459198183,57.8873050664,1837393,,,,,,58.07787560336112,#000000,,58.07787560336112,,50.162348003484105,-7.351823903340275,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450062,3808289.2087828256,False,False,False,False,2046622.5191706643,False,False,False,False
2022-02-24 00:00:00+00:00,55.5554659504,55.6757439749,54.6660015453,54.8743445591,3158823,,,,,,56.899210969522244,#000000,,56.899210969522244,,47.23452155072928,-7.351823903340275,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3608885,3517419.6319678132,False,False,False,False,2090238.2243012264,False,False,False,False
2022-02-25 00:00:00+00:00,57.8632654879,57.948205332,56.0042047493,56.2285741488,3551612,,,,,,57.20968330007407,#000000,,57.20968330007407,,47.72452627902632,-7.351823903340275,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57273,3377235.6071847617,False,False,False,False,2147546.999818825,False,False,False,False
2022-02-28 00:00:00+00:00,57.9674369948,58.1677668158,56.8616163831,56.9978406613,3385719,,,,,,57.358746041147356,#000000,,57.358746041147356,,48.22865096095122,-7.351823903340275,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3328446,3375322.289255948,False,False,False,False,2196102.7645318126,False,False,False,False
2022-03-01 00:00:00+00:00,57.1180385539,58.9450465211,56.8215504189,58.0796216945,2625318,,,,,,57.41555310170512,#000000,,57.41555310170512,,47.82486705388617,-7.351823903340275,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,703128,3270530.35634395,False,False,False,False,2212934.734550173,False,False,False,False
2022-03-02 00:00:00+00:00,59.1373631492,59.2735874275,57.6469092812,57.6469092812,2176372,,,,,,57.54072918931656,#000000,,57.54072918931656,,49.28510871435623,-7.351823903340275,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2879500,3255195.832565756,False,False,False,False,2211500.901822715,False,False,False,False
2022-03-03 00:00:00+00:00,59.3056401988,59.6502074909,58.8168354357,59.1694159206,1828465,,,,,,58.06245321907465,#000000,,58.06245321907465,,50.6065958131522,-6.802507135178963,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4707965,3312167.172465138,False,False,False,False,2196479.8860649616,False,False,False,False
2022-03-04 00:00:00+00:00,58.7046507359,58.7206771216,57.9514106091,58.4963077221,1754233,,,,,,58.00349753420257,#000000,,58.00349753420257,,51.110082895244375,-5.949192839258558,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2953732,3298110.8911919952,False,False,False,False,2179136.870925159,False,False,False,False
2022-03-07 00:00:00+00:00,57.6388960884,58.80080905,57.5787971421,58.255911937,2338989,,,,,,57.93694116288664,#000000,,57.93694116288664,,50.59849369404459,-5.949192839258558,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614743,3192880.777811917,False,False,False,False,2185405.5818692707,False,False,False,False
2022-03-08 00:00:00+00:00,56.2365873416,58.0635953089,56.0362575207,57.8151863309,2115867,,,,,,57.77867201132885,#000000,,57.77867201132885,,49.15479351306277,-5.949192839258558,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1501124,3008802.1590741947,False,False,False,False,2182678.578658711,False,False,False,False
2022-03-09 00:00:00+00:00,57.9514106091,58.2679317262,56.8856559616,57.3023419892,1610626,,,,,,57.765277591516295,#000000,,57.765277591516295,,49.33890265452815,-5.949192839258558,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109502,2895104.113620305,False,False,False,False,2160245.144201507,False,False,False,False
2022-03-10 00:00:00+00:00,57.7831335595,58.2158459728,57.3023419892,57.3904871104,1261885,,,,,,57.76127211630063,#000000,,57.76127211630063,,49.367464624011795,-5.949192839258558,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1152383,2736379.1287724497,False,False,False,False,2125015.3346249773,False,False,False,False
2022-03-11 00:00:00+00:00,57.7030016311,58.8729277856,57.6589290705,58.1196876587,1486351,,,,,,57.77623705774857,#000000,,57.77623705774857,,49.330699876524285,-5.949192839258558,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2638734,2525590.3786245105,False,False,False,False,2099969.674443606,False,False,False,False
2022-03-14 00:00:00+00:00,57.7911467523,58.6806111574,57.5908169314,58.0395557303,2261275,,,,,,57.79133940098942,#000000,,57.79133940098942,,49.37177788042539,-5.8446994975068876,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377459,2411745.3049529614,False,False,False,False,2106295.373485033,False,False,False,False
2022-03-15 00:00:00+00:00,57.6308828956,58.0635953089,57.214196868,58.0635953089,1485111,,,,,,57.781362098269256,#000000,,57.781362098269256,,49.27419291043766,-5.650600163957741,True,False,False,False,False,0.0,57.966315147786,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.033822313040596665,0.033822313040596665,False,False,False,False,-1862570,2244125.0969155906,False,False,False,False,2081935.2019758162,False,False,False,False
2022-03-16 00:00:00+00:00,58.6084924219,58.9290201354,57.5828037385,58.3680966367,1834959,,,,,,57.81233906902336,#000000,,57.81233906902336,,49.99175215342909,-4.669055481647227,True,False,False,False,False,3.5799802627239465,57.993720267293995,,0.0,0.0,0.0,0.0,0,0.9916234191923728,0.8886669959001037,False,False,False,False,0.12541671742909832,0.07961951523484749,False,False,False,False,-27611,2155037.4068404697,False,False,False,False,2072249.8607218626,False,False,False,False
2022-03-17 00:00:00+00:00,58.9129937497,58.9210069426,58.3841230224,58.4001494081,1471370,,,,,,57.850023453707315,#000000,,57.850023453707315,,50.8119730477684,-3.6130049319388746,True,False,True,False,True,4.722971839134388,58.025773038648,,0.0,0.0,0.0,0.0,0,0.9962479768508574,0.8916644788306373,False,False,False,False,0.1853265629820155,0.1324730391084315,False,False,False,False,1443759,2127144.1359839807,False,False,False,False,2048685.944615123,False,False,False,False
2022-03-18 00:00:00+00:00,59.1053103779,59.3537193559,58.5764396505,58.6966375431,2434086,,,,,,57.92252356259539,#000000,,57.92252356259539,,51.631508359581744,-2.5827838788339363,True,False,True,False,True,5.440405378856646,58.074813778822,,0.0,0.0,0.0,0.0,0,1.0094184856805453,0.8836261242359232,False,False,False,False,0.23345165480199753,0.18296234695521452,False,False,False,False,3877845,2195799.0718277465,False,False,False,False,2063799.672277275,False,False,False,False
2022-03-21 00:00:00+00:00,59.1133235707,59.594115141,58.8729277856,59.345706163,1448474,,,,,,57.96748747744979,#000000,,57.96748747744979,,52.308443885996255,-1.7133580453815114,True,False,True,False,True,5.470584010893237,58.107828133316,,0.0,0.0,0.0,0.0,0,1.0147145817025611,0.8812503096251763,False,False,False,False,0.27564744121647605,0.22930489408584528,False,False,False,False,5326319,2318564.5592070506,False,False,False,False,2039669.2537565976,False,False,False,False
2022-03-22 00:00:00+00:00,59.7623921906,59.9547088188,59.3136533917,59.4338512843,1432810,,,,,,58.35566383163084,#000000,,58.35566383163084,,53.37506111334163,-0.4826041668420089,True,False,True,False,True,7.877546249966009,58.14244512637801,,0.0,0.0,0.0,0.0,0,1.0071157164526314,0.880386534899938,False,False,False,False,0.34051025447969135,0.2849075742827683,False,False,False,False,6759129,2492704.341198931,False,False,False,False,2015870.851648496,False,True,False,False
2022-03-23 00:00:00+00:00,57.9914765733,59.4258380914,57.9674369948,59.3617325487,2031860,,,,,,58.2272609624426,#000000,,58.2272609624426,,52.61967925492379,-0.4826041668420089,True,False,True,False,False,0.5920674604249143,58.15254174935399,,0.0,0.0,0.0,0.0,0,0.9824089486854745,0.8854515241507652,False,False,False,False,0.19205735921453349,0.2384824667486509,False,False,False,False,4727269,2580334.327818581,False,False,False,False,2016497.8770740454,False,False,False,False
2022-03-24 00:00:00+00:00,58.3200174797,58.5163407042,57.6589290705,58.3280306725,1966567,,,,,,58.17168486412995,#000000,,58.17168486412995,,52.27178761033256,-0.4826041668420089,True,False,True,False,False,1.810042024996811,58.14917620836201,,0.0,0.0,0.0,0.0,0,0.9715347244527296,0.9088712545344123,False,False,False,False,0.10029258366274092,0.16938752520569592,False,False,False,False,6693836,2741648.118884519,False,False,False,False,2014539.8034632986,False,False,False,False
2022-03-25 00:00:00+00:00,59.1373631492,59.1934554991,58.3761098296,58.4722681436,1729564,,,,,,58.206113134486216,#000000,,58.206113134486216,,52.626665814061624,-0.4826041668420089,True,False,True,False,False,4.730016609903238,58.15590729034599,,0.0,0.0,0.0,0.0,0,0.9662010437141357,0.9079146354747394,False,False,False,False,0.20557134060237853,0.18747943290403724,False,False,False,False,8423400,2964461.91814395,False,False,False,False,2003364.2817588556,False,False,False,False
2022-03-28 00:00:00+00:00,58.8569013999,58.9450465211,58.4802813365,58.9370333283,1187834,,,,,,58.21932694665404,#000000,,58.21932694665404,,52.66864097080429,-0.4826041668420089,True,False,True,False,False,3.631601517240128,58.15302254092399,,0.0,0.0,0.0,0.0,0,0.9614530375044263,0.9157429113487363,False,False,False,False,0.19450915895912732,0.1909942959315823,False,False,False,False,7235566,3131956.195863795,False,False,False,False,1971382.702082038,False,False,False,False
2022-03-29 00:00:00+00:00,59.0812707994,59.4739172485,58.7607430858,59.297627006,1147895,,,,,,58.245952964621075,#000000,,58.245952964621075,,52.88153786231986,-0.23848521731375882,True,False,True,False,False,4.425303685153892,58.156227818059996,,0.0,0.0,0.0,0.0,0,0.9749350496846142,0.9011050863187058,False,False,False,False,0.2572742165556343,0.2241342562436083,False,False,False,False,8383461,3337897.5607318818,False,False,False,False,1939089.0667062718,False,False,False,False
2022-03-30 00:00:00+00:00,58.7367035073,59.297627006,58.4322021794,59.1453763421,2197191,,,,,,58.26963824963574,#000000,,58.26963824963574,,52.735964775772175,-0.23768759941171425,True,False,True,False,False,3.0648261936119603,58.149015944506,,0.0,0.0,0.0,0.0,0,0.9644762919017817,0.9068860553337359,False,False,False,False,0.217921242882959,0.22102774956328364,False,False,False,False,6186270,3449598.4407031806,False,False,False,False,1949210.711149163,False,False,False,False
2022-03-31 00:00:00+00:00,57.4706190388,58.6966375431,57.3744607247,58.352070251,1647992,,,,,,58.238156917900106,#000000,,58.238156917900106,,51.5520632917347,-0.23768759941171425,True,False,False,False,False,0.0,58.131226656404,,0.0,0.0,0.0,0.0,0,0.9556599912473609,0.9192796116406097,False,False,False,False,0.09254302664236232,0.15678538810282297,False,False,False,False,4538278,3492291.7567540365,False,False,False,False,1937398.2126727253,False,False,False,False
2022-04-01 00:00:00+00:00,57.0459198183,57.9273710306,56.7734712618,57.8712786807,3245081,,,,,,58.14115888408539,#000000,,58.14115888408539,,50.26160325949891,-0.23768759941171425,True,False,False,True,False,0.0,58.106225494746006,,0.0,0.0,0.0,0.0,0,0.9443155222909787,0.926932230603059,False,False,False,False,-0.008714668184815108,0.07403535995900393,False,False,False,False,1293197,3406052.746685251,False,False,False,False,1988679.8906071284,False,False,False,False
2022-04-04 00:00:00+00:00,57.4537913338,57.5753437838,56.8055116009,57.4537913338,3419215,,,,,,58.06611468516671,#000000,,58.06611468516671,,49.5831398629243,2.2895139231419677,True,False,False,True,False,0.0,58.110055800922,,0.0,0.0,0.0,0.0,0,0.9650174931795029,0.9184618997612877,False,False,False,False,-0.03231019834731536,0.020862580805844282,False,False,False,False,4712412,3457282.5213250453,False,False,False,False,2044779.306661751,False,False,False,False
2022-04-05 00:00:00+00:00,57.8670696636,58.3289689733,57.3403423806,57.4943088171,1518414,,,,,,58.05698755834145,#000000,,58.05698755834145,,49.40163383782595,2.0270551837868354,True,False,False,True,False,0.0,58.139460170226,,0.0,0.0,0.0,0.0,0,1.004920673597808,0.8885333052202671,False,False,False,False,0.06274841737626562,0.04180549909105495,False,False,False,False,6230826,3566048.932253475,False,False,False,False,2024137.5299299178,False,False,False,False
2022-04-06 00:00:00+00:00,56.8865465675,57.7536207103,56.7609423692,57.4699983272,1729047,,,,,,58.02198541774163,#000000,,58.02198541774163,,48.47761593186617,1.0389319029982502,False,False,False,True,False,0.0,58.139798510058,,0.0,0.0,0.0,0.0,0,0.9858369799257218,0.9108650667039654,False,False,False,False,-0.02244785515723795,0.0096788219669085,False,False,False,False,4501779,3602744.229027848,False,False,False,False,2012565.3522856075,False,False,False,False
2022-04-07 00:00:00+00:00,56.3355087945,56.9108570575,55.7763675248,56.8379255875,2009601,,,,,,57.95380952245479,#000000,,57.95380952245479,,47.32272337453225,-0.15885239093829995,False,True,False,True,False,0.0,58.121904220876,,0.0,0.0,0.0,0.0,0,0.9410076854685214,0.9397182942585793,False,False,False,False,-0.15843997316637598,-0.07438057559973374,False,False,False,False,2492178,3559192.612203227,False,False,False,False,2012449.1031763682,False,False,False,False
2022-04-08 00:00:00+00:00,56.4408542511,56.8419773358,56.2382668345,56.3355087945,989467,,,,,,57.92592813051323,#000000,,57.92592813051323,,46.481882195304905,-1.0343948837822552,False,True,False,True,False,0.0,58.110764492672,,0.0,0.0,0.0,0.0,0,0.950517364567691,0.9415555606137888,False,False,False,False,-0.12886868210679267,-0.1016246288532632,False,False,False,False,3481645,3556151.529371728,False,False,False,False,1972332.1579537657,False,False,False,False
