date,Open,High,Low,Close,Volume,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_132,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_179,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_103,aVWAP_valley_78,aVWAP_valley_34,aVWAP_valley_21,Peaks_avg,Valleys_avg,color
2025-07-09 14:45:00+00:00,17.765,17.775,17.765,17.77,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 14:50:00+00:00,17.77,17.775,17.76,17.775,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 14:55:00+00:00,17.77,17.775,17.76,17.765,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:00:00+00:00,17.765,17.785,17.765,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:05:00+00:00,17.785,17.785,17.775,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:10:00+00:00,17.775,17.775,17.75,17.755,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:15:00+00:00,17.755,17.755,17.745,17.755,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:20:00+00:00,17.755,17.765,17.755,17.765,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:25:00+00:00,17.765,17.785,17.765,17.775,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:30:00+00:00,17.785,17.785,17.775,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:35:00+00:00,17.785,17.785,17.765,17.78,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:40:00+00:00,17.78,17.785,17.775,17.78,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:45:00+00:00,17.785,17.8,17.785,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:50:00+00:00,17.785,17.785,17.775,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 15:55:00+00:00,17.785,17.795,17.785,17.795,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:00:00+00:00,17.795,17.805,17.795,17.805,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:05:00+00:00,17.8,17.815,17.8,17.805,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:10:00+00:00,17.805,17.805,17.775,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:15:00+00:00,17.775,17.785,17.77,17.775,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:20:00+00:00,17.775,17.775,17.76,17.76,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:25:00+00:00,17.765,17.775,17.765,17.765,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:30:00+00:00,17.775,17.79,17.775,17.78,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:35:00+00:00,17.78,17.795,17.775,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:40:00+00:00,17.78,17.785,17.775,17.78,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:45:00+00:00,17.78,17.78,17.775,17.775,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:50:00+00:00,17.775,17.785,17.775,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 16:55:00+00:00,17.785,17.79,17.785,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,17.785,17.795,17.77,17.785,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,17.785,17.8,17.785,17.8,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,17.795,17.81,17.79,17.805,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,17.805,17.815,17.805,17.81,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,17.81,17.815,17.805,17.815,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,17.815,17.815,17.795,17.8,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,17.8,17.8,17.78,17.78,0.0,,,,,,,,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,17.78,17.785,17.775,17.785,35.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 17:40:00+00:00,17.785,17.79,17.785,17.785,0.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 17:45:00+00:00,17.79,17.805,17.79,17.805,0.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 17:50:00+00:00,17.805,17.815,17.805,17.815,0.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 17:55:00+00:00,17.815,17.815,17.795,17.8,0.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 18:00:00+00:00,17.8,17.815,17.795,17.81,0.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 18:05:00+00:00,17.815,17.84,17.815,17.815,0.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 18:10:00+00:00,17.815,17.815,17.81,17.815,0.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 18:15:00+00:00,17.815,17.815,17.805,17.805,0.0,,,,,,,,,,,,17.781666666666666,17.781666666666666,,17.781666666666666,#000000
2025-07-09 18:20:00+00:00,17.805,17.805,17.795,17.805,322.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 18:25:00+00:00,17.805,17.805,17.8,17.805,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 18:30:00+00:00,17.805,17.825,17.805,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 18:35:00+00:00,17.815,17.815,17.815,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 18:40:00+00:00,17.815,17.815,17.805,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 18:45:00+00:00,17.815,17.815,17.815,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 18:50:00+00:00,17.815,17.815,17.81,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 18:55:00+00:00,17.815,17.84,17.815,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 19:00:00+00:00,17.815,17.825,17.81,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 19:05:00+00:00,17.815,17.82,17.815,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 19:10:00+00:00,17.815,17.815,17.815,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 19:15:00+00:00,17.815,17.815,17.81,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 19:20:00+00:00,17.815,17.82,17.815,17.815,0.0,,,,,,,,,,,,17.799705882352942,17.799705882352942,,17.799705882352942,#000000
2025-07-09 19:25:00+00:00,17.815,17.825,17.815,17.825,22.0,,,,,,,,,,,,17.800980650835534,17.800980650835534,,17.800980650835534,#000000
2025-07-09 19:30:00+00:00,17.825,17.825,17.815,17.815,100.0,,,,,,,,,,,,17.804603340292278,17.804603340292278,,17.804603340292278,#000000
2025-07-09 19:35:00+00:00,17.815,17.82,17.815,17.815,0.0,,,,,,,,,,,,17.804603340292278,17.804603340292278,,17.804603340292278,#000000
2025-07-09 19:40:00+00:00,17.815,17.815,17.81,17.815,0.0,,,,,,,,,,,,17.804603340292278,17.804603340292278,,17.804603340292278,#000000
2025-07-09 19:45:00+00:00,17.815,17.82,17.815,17.82,0.0,,,,,,,,,,,,17.804603340292278,17.804603340292278,,17.804603340292278,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:50:00+00:00,17.815,17.825,17.795,17.815,200.0,,,,,,,,,,,,17.806683848797253,17.806683848797253,,17.806683848797253,#000000
2025-07-09 19:55:00+00:00,17.815,17.815,17.81,17.815,362.0,,,,,,,,,,,,17.808996157540825,17.808996157540825,,17.808996157540825,#000000
2025-07-10 13:30:00+00:00,17.815,17.815,17.775,17.79,0.0,,,,,,,,,,,,17.808996157540825,17.808996157540825,,17.808996157540825,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:35:00+00:00,17.78,17.81,17.78,17.79,0.0,,,,,,,,,,,,17.808996157540825,17.808996157540825,,17.808996157540825,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:40:00+00:00,17.79,17.82,17.79,17.81,0.0,,,,,,,,,,,,17.808996157540825,17.808996157540825,,17.808996157540825,#000000
2025-07-10 13:45:00+00:00,17.815,17.83,17.81,17.83,0.0,,,,,,,,,,,,17.808996157540825,17.808996157540825,,17.808996157540825,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:50:00+00:00,17.83,17.845,17.83,17.84,0.0,,,,,,,,,,,,17.808996157540825,17.808996157540825,,17.808996157540825,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:55:00+00:00,17.84,17.875,17.83,17.86,0.0,,,,,,,,,,,,17.808996157540825,17.808996157540825,,17.808996157540825,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:00:00+00:00,17.865,17.895,17.855,17.895,0.0,,,,,,,,,,,,17.808996157540825,17.808996157540825,,17.808996157540825,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:05:00+00:00,17.895,17.925,17.895,17.92,828.0,,,,,,,,,,,17.913333333333334,17.855219368646335,17.855219368646335,,17.874590690208667,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:10:00+00:00,17.92,17.94,17.92,17.935,0.0,,,,,,,,,,,17.913333333333334,17.855219368646335,17.855219368646335,,17.874590690208667,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:15:00+00:00,17.935,17.94,17.925,17.925,200.0,,,,,,,,,,,17.916575875486384,17.862448042532623,17.862448042532623,,17.88049065351721,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:20:00+00:00,17.92,17.93,17.91,17.92,0.0,,,,,,,,,,,17.916575875486384,17.862448042532623,17.862448042532623,,17.88049065351721,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:25:00+00:00,17.915,17.93,17.91,17.93,0.0,,,,,,,,,,,17.916575875486384,17.862448042532623,17.862448042532623,,17.88049065351721,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:30:00+00:00,17.93,17.97,17.93,17.965,200.0,,,,,,,,,,,17.9228338762215,17.87060599382988,17.87060599382988,,17.888015287960418,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:35:00+00:00,17.965,17.97,17.945,17.965,400.0,,,,,,,,,,,17.931965601965604,17.884003372049456,17.884003372049456,,17.899990782021508,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:40:00+00:00,17.955,17.97,17.955,17.96,0.0,,,,,,,,,,,17.931965601965604,17.884003372049456,17.884003372049456,,17.899990782021508,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:45:00+00:00,17.955,17.96,17.925,17.94,0.0,,,,,,,,,,,17.931965601965604,17.884003372049456,17.884003372049456,,17.899990782021508,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:50:00+00:00,17.945,17.945,17.935,17.945,100.0,,,,,,,,,,,17.93252700617284,17.886085831226676,17.886085831226676,,17.9015662228754,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:55:00+00:00,17.945,17.945,17.935,17.94,100.0,,,,,,,,,,,17.932935813274984,17.887965028465203,17.887965028465203,,17.902955290068462,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:00:00+00:00,17.94,17.96,17.935,17.96,0.0,,,,,,,,,,,17.932935813274984,17.887965028465203,17.887965028465203,,17.902955290068462,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:05:00+00:00,17.96,17.965,17.945,17.945,100.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:10:00+00:00,17.945,17.965,17.945,17.95,0.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:15:00+00:00,17.96,17.96,17.945,17.945,0.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:20:00+00:00,17.945,17.945,17.915,17.915,0.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,#000000
2025-07-10 15:25:00+00:00,17.925,17.925,17.905,17.91,0.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,#000000
2025-07-10 15:30:00+00:00,17.905,17.915,17.905,17.905,0.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,#000000
2025-07-10 15:35:00+00:00,17.89,17.895,17.885,17.895,0.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,#000000
2025-07-10 15:40:00+00:00,17.895,17.925,17.895,17.905,0.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,#000000
2025-07-10 15:45:00+00:00,17.905,17.91,17.905,17.91,0.0,,,,,,,,,,,17.93390733056708,17.890110587178622,17.890110587178622,,17.904709501641445,#000000
2025-07-10 15:50:00+00:00,17.91,17.915,17.9,17.91,100.0,,,,,,,,,,17.90833333333333,17.932646285338596,17.890704355381775,17.890704355381775,,17.905597082358867,#000000
2025-07-10 15:55:00+00:00,17.905,17.915,17.9,17.91,0.0,,,,,,,,,,17.90833333333333,17.932646285338596,17.890704355381775,17.890704355381775,,17.905597082358867,#000000
2025-07-10 16:00:00+00:00,17.905,17.935,17.905,17.925,0.0,,,,,,,,,,17.90833333333333,17.932646285338596,17.890704355381775,17.890704355381775,,17.905597082358867,#000000
2025-07-10 16:05:00+00:00,17.935,17.94,17.925,17.935,1.0,,,,,,,,,,17.908580858085806,17.93264662395269,17.890718241042343,17.890718241042343,,17.905665991030794,#000000
2025-07-10 16:10:00+00:00,17.94,17.95,17.935,17.945,100.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 16:15:00+00:00,17.945,17.945,17.93,17.935,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 16:20:00+00:00,17.93,17.93,17.915,17.925,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 16:25:00+00:00,17.925,17.94,17.925,17.935,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 16:30:00+00:00,17.935,17.945,17.935,17.945,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 16:35:00+00:00,17.945,17.955,17.945,17.95,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,17.945,17.95,17.935,17.94,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 16:45:00+00:00,17.935,17.95,17.935,17.945,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 16:50:00+00:00,17.95,17.95,17.935,17.94,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 16:55:00+00:00,17.94,17.94,17.935,17.935,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,#000000
2025-07-10 17:00:00+00:00,17.935,17.95,17.93,17.95,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,17.95,17.97,17.95,17.955,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,17.955,17.975,17.955,17.965,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,17.965,17.97,17.965,17.97,0.0,,,,,,,,,,17.925870646766167,17.933148583059342,17.892378023133542,17.892378023133542,,17.91094381902315,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,17.965,17.97,17.965,17.965,132.0,,,,,,,,,,17.94204204204204,17.93510541058529,17.89534776902887,17.89534776902887,,17.91696074767127,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,17.965,17.965,17.955,17.965,0.0,,,,,,,,,,17.94204204204204,17.93510541058529,17.89534776902887,17.89534776902887,,17.91696074767127,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,17.965,17.975,17.965,17.975,0.0,,,,,,,,,,17.94204204204204,17.93510541058529,17.89534776902887,17.89534776902887,,17.91696074767127,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,17.975,17.99,17.975,17.975,0.0,,,,,,,,,,17.94204204204204,17.93510541058529,17.89534776902887,17.89534776902887,,17.91696074767127,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,17.975,17.98,17.975,17.975,100.0,,,,,,,,,,17.950038491147037,17.936865734858113,17.897738095238093,17.897738095238093,,17.920595104120334,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,17.975,17.98,17.975,17.975,0.0,,,,,,,,,,17.950038491147037,17.936865734858113,17.897738095238093,17.897738095238093,,17.920595104120334,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,17.975,18.0,17.975,17.995,0.0,,,,,,,,,,17.950038491147037,17.936865734858113,17.897738095238093,17.897738095238093,,17.920595104120334,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,17.995,17.995,17.995,17.995,0.0,,,,,,,,,,17.950038491147037,17.936865734858113,17.897738095238093,17.897738095238093,,17.920595104120334,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:00:00+00:00,17.995,18.01,17.995,17.995,100.0,,,,18.0,,,,,,17.959412132582866,17.939431125558716,17.90065819531696,17.90065819531696,18.0,17.925039912193878,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,17.995,17.995,17.985,17.99,0.0,,,,18.0,,,,,,17.959412132582866,17.939431125558716,17.90065819531696,17.90065819531696,18.0,17.925039912193878,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,17.985,17.985,17.97,17.985,0.0,,,,18.0,,,,,,17.959412132582866,17.939431125558716,17.90065819531696,17.90065819531696,18.0,17.925039912193878,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,17.985,17.995,17.985,17.995,0.0,,,,18.0,,,,,,17.959412132582866,17.939431125558716,17.90065819531696,17.90065819531696,18.0,17.925039912193878,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,17.995,17.995,17.995,17.995,0.0,,,,18.0,,,,,,17.959412132582866,17.939431125558716,17.90065819531696,17.90065819531696,18.0,17.925039912193878,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,17.995,17.995,17.985,17.985,61.0,,,,17.995579710144927,,,,,,17.962382154882157,17.940613930742796,17.90215922911404,17.90215922911404,17.995579710144927,17.926828635963258,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,17.99,17.995,17.975,17.975,0.0,,,,17.995579710144927,,,,,,17.962382154882157,17.940613930742796,17.90215922911404,17.90215922911404,17.995579710144927,17.926828635963258,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,17.975,17.975,17.965,17.975,50.0,,,,17.9899131121643,,,,,,17.963103002070394,17.94121759979264,17.90312113663622,17.90312113663622,17.9899131121643,17.927640718783866,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,17.975,17.985,17.975,17.975,100.0,,,,17.986189710610933,,,,,,17.965150089605736,17.94260666167665,17.90514678157824,17.90514678157824,17.986189710610933,17.929512578609717,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,17.975,17.975,17.96,17.965,12.0,,,,17.98546439628483,,,,,,17.965174162257497,17.942714232488825,17.905344966442954,17.905344966442954,17.98546439628483,17.929644581908057,#000000
2025-07-10 18:50:00+00:00,17.965,17.965,17.965,17.965,0.0,,,,17.98546439628483,,,,,,17.965174162257497,17.942714232488825,17.905344966442954,17.905344966442954,17.98546439628483,17.929644581908057,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,17.95,17.965,17.95,17.965,50.0,,,,17.982050938337803,,,,,17.96,17.96485318444996,17.94303035844916,17.906068874172185,17.906068874172185,17.982050938337803,17.936004258248698,#000000
2025-07-10 19:00:00+00:00,17.965,17.965,17.955,17.965,0.0,,,,17.982050938337803,,,,,17.96,17.96485318444996,17.94303035844916,17.906068874172185,17.906068874172185,17.982050938337803,17.936004258248698,#000000
2025-07-10 19:05:00+00:00,17.965,17.965,17.965,17.965,0.0,,,,17.982050938337803,,,,,17.96,17.96485318444996,17.94303035844916,17.906068874172185,17.906068874172185,17.982050938337803,17.936004258248698,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,17.965,17.975,17.965,17.975,100.0,,,,17.979855532064835,,,,,17.96777777777778,17.96560522442973,17.944040813926136,17.90776172043011,17.90776172043011,17.979855532064835,17.93858945139877,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,17.975,17.975,17.975,17.975,0.0,,,,17.979855532064835,,,,,17.96777777777778,17.96560522442973,17.944040813926136,17.90776172043011,17.90776172043011,17.979855532064835,17.93858945139877,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,17.985,17.985,17.975,17.975,83.0,,,,17.979628297362108,,,,,17.971537911301862,17.966673407482308,17.94501656953491,17.90924162034698,17.90924162034698,17.979628297362108,17.940342225802606,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,17.975,17.975,17.965,17.965,0.0,,,,17.979628297362108,,,,,17.971537911301862,17.966673407482308,17.94501656953491,17.90924162034698,17.90924162034698,17.979628297362108,17.940342225802606,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,17.965,17.97,17.965,17.97,19.0,,,,17.979255072463765,,,,,17.9712962962963,17.9667046957672,17.94516746139873,17.90952392925991,17.90952392925991,17.979255072463765,17.940443262396407,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,17.965,17.97,17.965,17.965,0.0,,,,17.979255072463765,,,,,17.9712962962963,17.9667046957672,17.94516746139873,17.90952392925991,17.90952392925991,17.979255072463765,17.940443262396407,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,17.97,18.005,17.965,17.98,149.0,,,17.983333333333334,17.980094383057086,,,,,17.9757689110557,17.968846153846155,17.947010804970287,17.912189368233964,17.912189368233964,17.98171385819521,17.943200921268016,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,17.985,17.985,17.96,17.975,0.0,,,17.983333333333334,17.980094383057086,,,,,17.9757689110557,17.968846153846155,17.947010804970287,17.912189368233964,17.912189368233964,17.98171385819521,17.943200921268016,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,17.975,17.98,17.945,17.965,49.0,,,17.978383838383838,17.979031910306162,,,,,17.974414814814818,17.968622166943064,17.947266007232503,17.912789620758485,17.912789620758485,17.978707874344998,17.94317644610147,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:55:00+00:00,17.955,17.975,17.95,17.95,343.0,,,17.965671595810228,17.972670250896055,,,,,17.96745901639344,17.966343877770605,17.94835777969514,17.916247233289067,17.916247233289067,17.96917092335314,17.942931028087465,#000000
2025-07-11 13:30:00+00:00,17.84,17.86,17.82,17.82,100.0,,,17.94502600104004,17.961211622807014,,,,,17.95243934303845,17.958277744087326,17.94514211163918,17.91445178287859,17.91445178287859,17.953118811923527,17.936952552904426,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,17.82,17.855,17.82,17.85,0.0,,,17.94502600104004,17.961211622807014,,,,,17.95243934303845,17.958277744087326,17.94514211163918,17.91445178287859,17.91445178287859,17.953118811923527,17.936952552904426,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,17.84,17.86,17.84,17.85,0.0,,,17.94502600104004,17.961211622807014,,,,,17.95243934303845,17.958277744087326,17.94514211163918,17.91445178287859,17.91445178287859,17.953118811923527,17.936952552904426,"rgba(255, 26, 202, 1.0)"
