date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_561,aVWAP_peak_540,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_332,aVWAP_peak_298,aVWAP_peak_258,aVWAP_valley_575,aVWAP_valley_555,aVWAP_OB_bull_575,aVWAP_OB_bull_418,aVWAP_OB_bear_458,aVWAP_OB_bear_298,aVWAP_OB_bear_258,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 16:00:00+00:00,9.185,9.33,9.095,9.27,5170.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3328017025718382,7.201579652199909,1.551934052761763,67.04363048137336,18.031952724048608,False,True,True,False,True,20.0,7.4059,6.003049999999999,0.0,0.0,0.0,0.0,0.9789193118488004,0.817058395929246,False,False,False,False,0.33094824126901123,0.33132578792031314,False,False,False,False,27282.0,-36436.49413046063,False,False,False,False,4459.49098677371,False,False,False,False
2024-05-09 16:00:00+00:00,9.165,9.195,9.105,9.195,2910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3520003531637732,7.215778571890365,1.463920792238051,67.23504402254571,18.031952724048608,False,True,True,False,True,20.0,7.4807,6.0176750000000006,0.0,0.0,0.0,0.0,0.9780670040973726,0.8177874186550973,False,False,False,False,0.32077883661040074,0.3260523122653569,False,False,False,False,24372.0,-35493.72677960077,False,False,False,False,4435.467870699698,False,False,False,False
2024-05-10 16:00:00+00:00,9.15,9.22,9.075,9.215,7679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3691134831451126,7.253062914892075,1.432998147531923,67.49299883842242,18.031952724048608,False,True,True,False,True,20.0,7.5539,6.032825,0.0,0.0,0.0,0.0,0.9788715486194477,0.8160864345738293,False,False,False,False,0.3203734045386006,0.3232128584019788,False,False,False,False,32051.0,-34446.521713250375,False,False,False,False,4485.755190533811,False,False,False,False
2024-05-13 16:00:00+00:00,9.36,9.36,9.24,9.305,9077.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3860934539427983,7.301107445283853,1.445712443858669,68.27931856193757,13.681843504336832,False,True,True,False,True,20.0,7.627999999999999,6.0482249999999995,0.0,0.0,0.0,0.0,0.9868609651218346,0.8091256569517438,False,False,False,False,0.3428282380200957,0.3330205482110372,False,False,False,False,41128.0,-33274.82370219223,False,False,False,False,4556.937280603055,False,False,False,False
2024-05-14 16:00:00+00:00,9.185,9.335,9.145,9.215,1091.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3987922718616348,7.306317950810385,1.3645214429511927,67.38628793596666,13.681843504336832,False,True,True,False,True,20.0,7.6974,6.063175,0.0,0.0,0.0,0.0,0.9824394874228761,0.8120550545799714,False,False,False,False,0.33302257571864685,0.333021561964842,False,False,False,False,40037.0,-32138.206280452818,False,False,False,False,4503.201818888279,False,False,False,False
2024-05-15 16:00:00+00:00,9.155,9.29,9.155,9.185,5454.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4062168530628028,7.3313789584143425,1.3181615890524914,66.3029552500933,13.681843504336832,False,True,True,False,True,20.0,7.7662,6.077975,0.0,0.0,0.0,0.0,0.983219097140156,0.8147010163082014,False,False,False,False,0.330174263186307,0.33159791257557447,False,False,False,False,34583.0,-31103.76897377913,False,False,False,False,4517.942875959779,False,False,False,False
2024-05-16 16:00:00+00:00,9.16,9.325,9.11,9.325,3543.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4144648241433058,7.3479077002196,1.3977670324731182,66.83443799937837,13.681843504336832,False,True,True,False,True,20.0,7.8378,6.092674999999999,0.0,0.0,0.0,0.0,0.9796443612540944,0.8142255498362188,False,False,False,False,0.3293614102511727,0.3304796614133736,False,False,False,False,38126.0,-30030.43922224767,False,False,False,False,4502.827482534045,False,False,False,False
2024-05-17 16:00:00+00:00,9.345,9.345,9.24,9.255,1208.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4257033731138196,7.353596951825315,1.3336596405898307,65.92802567875005,13.681843504336832,False,True,True,False,False,20.0,7.9085,6.107025,0.0,0.0,0.0,0.0,0.9857974388824214,0.8142025611175785,False,False,False,False,0.34159908881508466,0.3360393751142291,False,False,False,False,36918.0,-28992.478924228326,False,False,False,False,4451.74488590561,False,False,False,False
2024-05-20 16:00:00+00:00,9.43,9.43,9.16,9.27,2953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4354244812742525,7.532805882853046,1.2102302418618458,65.4822522947099,13.681843504336832,False,True,True,False,False,20.0,7.976999999999999,6.122075,0.0,0.0,0.0,0.0,0.986826900855096,0.8121100069332098,False,False,False,False,0.3420086946385057,0.3390240348763674,False,False,False,False,39871.0,-27924.828088193775,False,False,False,False,4428.508531085368,False,False,False,False
2024-05-21 16:00:00+00:00,9.07,9.205,9.05,9.135,1696.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.443047145128349,7.535565449687495,1.108373039447887,62.63817128915437,15.888563562045576,False,True,True,False,False,20.0,8.0438,6.136325,0.0,0.0,0.0,0.0,0.9800732936326154,0.8160787906550614,False,False,False,False,0.3148005268933344,0.3269122808848509,False,False,False,False,38175.0,-26900.024551942708,False,False,False,False,4386.144057735208,False,False,False,False
2024-05-22 16:00:00+00:00,8.9,8.97,8.67,8.69,2360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4411841133764502,7.531657449662809,0.8037436296903037,54.953805863014985,8.840250632336947,False,True,True,False,False,16.49862580019744,8.095899999999999,6.147874999999999,0.0,0.0,0.0,0.0,0.9665914221218961,0.8212189616252817,False,False,False,False,0.2659718867867248,0.29644208383578785,False,False,False,False,35815.0,-25927.69858989708,False,False,False,False,4354.73097156877,False,False,False,False
2024-05-23 16:00:00+00:00,8.455,8.51,8.265,8.3,2091.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4320794840541027,7.627128375684665,0.46985633954512795,46.780950948896624,1.736297016573232,False,True,False,True,False,11.194753268764394,8.1388,6.157375000000001,0.0,0.0,0.0,0.0,0.9571396846546748,0.8343326671108149,False,False,False,False,0.19928190441095053,0.24786199412336918,False,False,False,False,33724.0,-25002.866053619608,False,False,False,False,4319.6343673584015,False,False,False,False
2024-05-24 16:00:00+00:00,8.485,8.58,8.47,8.51,2787.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4232447448009848,7.630790853751758,0.6177497928307355,44.1804115650854,-0.11830544061696457,False,True,False,True,False,13.16421258558739,8.1847,6.167825000000001,0.0,0.0,0.0,0.0,0.9623513870541613,0.8229854689564068,False,False,False,False,0.22026817112805705,0.23406508262571313,False,False,False,False,36511.0,-24049.162703951086,False,False,False,False,4295.872594221061,False,False,False,False
2024-05-27 16:00:00+00:00,8.51,8.51,8.51,8.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4107527158312483,7.630790853751758,0.6232198856552907,42.44671864254458,-1.4292807576381463,False,True,False,True,False,13.16421258558739,8.2265,6.178675000000001,0.0,0.0,0.0,0.0,0.9627425044091711,0.8256172839506172,False,False,False,False,0.21796977824092698,0.22601743043332007,False,False,False,False,36511.0,-23110.24545272704,False,False,False,False,4229.269918341665,False,False,False,False
2024-05-28 16:00:00+00:00,9.275,9.3,9.175,9.215,10516.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4064342235686826,7.714774597383388,1.066687213291741,48.26574881993649,-1.4292807576381463,False,True,False,False,True,19.186325669017812,8.2805,6.192975000000001,0.0,0.0,0.0,0.0,0.9668023131291498,0.8263011351467121,False,False,False,False,0.3324956721405001,0.27925655128691007,False,False,False,False,47027.0,-22022.846298421195,False,False,False,False,4326.738601778229,False,False,False,False
2024-05-29 16:00:00+00:00,9.195,9.225,9.06,9.16,12667.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4005663847880316,7.763031947075686,0.9974308023505346,51.56171174458375,-5.618896741752067,False,True,True,False,True,18.461738957461066,8.3331,6.207174999999999,0.0,0.0,0.0,0.0,0.9580315296122709,0.8308478909245844,False,False,False,False,0.3165399521730171,0.2978982517299636,False,False,False,False,34360.0,-21148.69364263172,False,False,False,False,4456.044980045233,False,False,False,False
2024-05-30 16:00:00+00:00,9.335,9.38,9.165,9.205,2620.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.393978362699972,7.773730932764616,1.0267512793119573,54.12431229225709,-3.312772309545892,False,True,True,False,True,18.822556983900572,8.3841,6.2212749999999994,0.0,0.0,0.0,0.0,0.9611464968152865,0.8299363057324839,False,False,False,False,0.33820615540683574,0.3180522035683997,False,False,False,False,36980.0,-20247.473586156808,False,False,False,False,4427.579166401121,False,False,False,False
2024-05-31 16:00:00+00:00,9.17,9.325,9.17,9.27,2595.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3839619487817196,7.784023318825998,1.073712093372281,56.387171476332824,-1.1428603737045933,False,True,True,False,True,19.34605674532393,8.4367,6.2356,0.0,0.0,0.0,0.0,0.9604567561852401,0.831676887291182,False,False,False,False,0.3340163157065225,0.32603425963746113,False,False,False,False,39575.0,-19319.99337551872,False,False,False,False,4399.167086301879,False,False,False,False
2024-06-03 16:00:00+00:00,9.015,9.08,8.875,8.915,4426.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.36617363002929,7.79304633021914,0.8212379781893497,53.824512746200284,-1.1428603737045933,False,True,True,False,True,14.688275227912218,8.4777,6.249124999999999,0.0,0.0,0.0,0.0,0.9478079331941545,0.8377870563674321,False,False,False,False,0.2894461679831419,0.3077402138103015,False,False,False,False,35149.0,-18475.512858068818,False,False,False,False,4399.583100467741,False,False,False,False
2024-06-04 16:00:00+00:00,8.575,8.715,8.55,8.68,1681.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3435810861779633,7.793545938519982,0.6597696786590543,50.00701860733932,-1.1428603737045933,False,True,False,False,False,11.79387959149026,8.5127,6.261525000000001,0.0,0.0,0.0,0.0,0.9398434281005356,0.8450762257931602,False,False,False,False,0.23405747549126174,0.2708988446507816,False,False,False,False,33468.0,-17670.187077323564,False,False,False,False,4357.434525266691,False,False,False,False
2024-06-05 16:00:00+00:00,8.725,8.88,8.725,8.88,4750.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3230491434697567,7.8003686391447005,0.816017580438409,49.58720038919852,-1.1428603737045933,False,True,False,False,False,13.51699113973114,8.550600000000001,6.275425,0.0,0.0,0.0,0.0,0.9438225538971811,0.8426616915422884,False,False,False,False,0.26115442365017955,0.26602663415048056,False,False,False,False,38218.0,-16803.703556744902,False,False,False,False,4363.520811696664,False,False,False,False
2024-06-06 16:00:00+00:00,9.225,9.28,9.095,9.245,4448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3117543888154513,7.815713071986451,1.08959950140074,52.46957618379854,-1.1428603737045933,False,True,True,False,False,16.487557634967605,8.5924,6.291325,0.0,0.0,0.0,0.0,0.9498567335243554,0.8362668849774866,False,False,False,False,0.32400635701532043,0.2950164955829005,False,False,False,False,42666.0,-15881.692648888391,False,False,False,False,4364.83056655408,False,False,False,False
2024-06-07 16:00:00+00:00,9.195,9.41,9.195,9.335,3790.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.299234539021885,7.830299715674302,1.1581436908677756,55.0710808680057,-1.1428603737045933,False,True,True,False,True,17.19031968736749,8.636000000000001,6.308400000000001,0.0,0.0,0.0,0.0,0.9589544619154585,0.8292832346334489,False,False,False,False,0.34282823759182557,0.31892236658736306,False,False,False,False,46456.0,-14915.216793866864,False,False,False,False,4355.91846474704,False,False,False,False
2024-06-10 16:00:00+00:00,9.77,9.91,9.655,9.88,6842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2903899194213224,7.8710273866131,1.556872526009679,60.11126912548813,2.8063020424064007,False,False,True,False,True,20.0,8.689,6.328549999999999,0.0,0.0,0.0,0.0,0.9616,0.8193999999999997,False,False,False,False,0.34282823924575534,0.3308753029165592,False,False,False,False,53298.0,-13857.647541248773,False,False,False,False,4394.462364518404,False,False,False,False
2024-06-11 16:00:00+00:00,9.83,9.985,9.79,9.905,4793.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.27866437918424,7.899227901110303,1.5686462621015027,63.59777631837045,6.146970580683295,False,False,True,False,True,20.0,8.7295,6.349225000000001,0.0,0.0,0.0,0.0,0.9657863145258105,0.8233293317326931,False,False,False,False,0.3428282395651161,0.33685177124083765,False,False,False,False,58091.0,-12742.164633632512,False,False,False,False,4400.641242587885,False,False,False,False
2024-06-12 16:00:00+00:00,9.8,9.84,9.75,9.83,8911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2637977230097817,7.944729233718267,1.4917504059050608,64.95385763187082,7.57213925339363,True,False,True,False,True,20.0,8.7616,6.369524999999999,0.0,0.0,0.0,0.0,0.9549711097828256,0.8278541542139868,False,False,False,False,0.32915286764516394,0.3330023194430008,False,False,False,False,49180.0,-11782.131073421155,False,False,False,False,4470.569285338461,False,False,False,False
2024-06-13 16:00:00+00:00,9.74,9.8,9.675,9.725,3365.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2442818834192797,7.9599544649158105,1.4185254632445936,64.48470164699555,7.57213925339363,True,False,True,False,True,19.10262220239455,8.795300000000001,6.388825,0.0,0.0,0.0,0.0,0.9556042205853079,0.8283894087198884,False,False,False,False,0.3207117671518273,0.32685704329741405,False,False,False,False,45815.0,-10889.152297089044,False,False,False,False,4453.4286762634465,False,False,False,False
2024-06-14 16:00:00+00:00,9.725,9.73,9.6,9.69,5907.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.224012920941056,7.984328798479892,1.3935075131467887,63.69912302341665,7.57213925339363,True,False,True,False,True,18.66404067155013,8.825800000000001,6.40795,0.0,0.0,0.0,0.0,0.948937015696404,0.8344923504867872,False,False,False,False,0.3101311212080635,0.3184940822527388,False,False,False,False,39908.0,-10101.599548296967,False,False,False,False,4475.964665778742,False,False,False,False
2024-06-17 16:00:00+00:00,9.6,9.61,9.41,9.485,9616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1988280237926774,8.015907607555896,1.2254404829446708,60.52003002029346,7.57213925339363,False,False,True,False,False,16.125703845489987,8.8474,6.4266499999999995,0.0,0.0,0.0,0.0,0.9366462086715504,0.8439912888536923,False,False,False,False,0.2877310103516351,0.303112546302187,False,False,False,False,30292.0,-9475.342190959029,False,False,False,False,4555.655136076745,False,False,False,False
2024-06-18 16:00:00+00:00,9.59,9.955,9.58,9.94,16872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1828807521782996,8.085218749878667,1.5680204844873114,62.106149045459205,7.57213925339363,True,False,True,False,False,19.530285478343668,8.883299999999998,6.447724999999999,0.0,0.0,0.0,0.0,0.9368913128165177,0.8293728087261395,False,False,False,False,0.32511023623020063,0.3141113912661938,False,False,False,False,47164.0,-8597.212854665091,False,False,False,False,4746.606219238346,False,False,False,False
2024-06-19 16:00:00+00:00,9.94,9.94,9.94,9.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1639946247670188,8.085218749878667,1.5934620406795945,63.163561728903034,7.57213925339363,True,False,True,False,False,19.530285478343668,8.9176,6.4697249999999995,0.0,0.0,0.0,0.0,0.949921135646688,0.8369479495268138,False,False,False,False,0.3428282397198065,0.32846981549300014,False,False,False,False,47164.0,-7732.697926685786,False,False,False,False,4673.015425141627,False,False,False,False
2024-06-20 16:00:00+00:00,9.965,10.065,9.915,10.005,3587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1432958639094517,8.10095963701123,1.665396003863765,64.35467670336445,8.68741076910112,True,False,True,False,True,20.0,8.9537,6.4922249999999995,0.0,0.0,0.0,0.0,0.9519572953736659,0.8297746144721234,False,False,False,False,0.342828239864164,0.33564902767858207,False,False,False,False,50751.0,-6825.973927822441,False,False,False,False,4656.177976689818,False,False,False,False
2024-06-21 16:00:00+00:00,9.815,9.875,9.61,9.61,5020.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1116315296255703,8.117715381312799,1.3424273951548005,60.1856261826976,8.68741076910112,False,False,True,False,False,15.231533388493485,8.9838,6.512074999999999,0.0,0.0,0.0,0.0,0.9440078585461691,0.8280943025540275,False,False,False,False,0.3072218990881941,0.3214354633833881,False,False,False,False,45731.0,-6011.137122739921,False,False,False,False,4661.818628214006,False,False,False,False
2024-06-24 16:00:00+00:00,9.825,10.355,9.825,10.25,8544.0,,,,,,,,,,,,,10.143333333333333,,,,,,,10.143333333333333,10.143333333333333,,"rgba(0, 255, 255, 0.75)",1.0926232505157465,8.339744188025223,1.748320668696265,62.046601341881264,8.68741076910112,True,False,True,False,False,19.814307673857837,9.0267,6.5348500000000005,-1.0,10.355,9.825,0.0,0.9457186544342508,0.7983562691131496,False,True,False,False,0.34282824014453456,0.3321318517639613,False,False,False,False,54275.0,-5076.468330139302,False,False,False,False,4722.007486691308,False,False,False,False
2024-06-25 16:00:00+00:00,10.235,10.34,10.18,10.34,490.0,,,,,,,,,,,,,10.151107667330823,,,,,,,10.151107667330823,10.151107667330823,,"rgba(0, 255, 0, 1.0)",1.0703841694785563,8.342475326917329,1.8661754630169616,63.786307411624655,8.68741076910112,True,False,True,False,True,20.0,9.0727,6.557099999999999,0.0,0.0,0.0,0.0,0.9627567671338071,0.7968899980802456,False,False,False,False,0.34282824059715505,0.33748004618055816,False,False,False,False,54765.0,-4148.693627346444,False,False,False,False,4656.394967517799,False,False,False,False
2024-06-26 16:00:00+00:00,10.145,10.29,10.115,10.195,3239.0,,,,,,,,,,,,,10.16401097259567,,,,,,,10.16401097259567,10.16401097259567,,"rgba(0, 255, 255, 0.75)",1.0506507121393618,8.357137187568485,1.7492614731010006,63.29922135174256,8.68741076910112,True,False,True,False,True,18.73779872379512,9.1153,6.5786,0.0,0.0,0.0,0.0,0.9612373496276496,0.7951117051747184,False,False,False,False,0.3349033661233997,0.3361917061519789,False,False,False,False,51526.0,-3285.5200827364215,False,False,False,False,4634.419851742329,False,False,False,False
2024-06-27 16:00:00+00:00,10.31,10.32,10.2,10.27,3399.0,,,,,,,,,,,,,10.185552365152288,,,,,,,10.185552365152288,10.185552365152288,,"rgba(0, 255, 0, 1.0)",1.03146762841521,8.373333335362906,1.8388038677968126,63.48924349436986,8.68741076910112,True,False,True,False,True,19.254943523365228,9.161,6.600975000000001,0.0,0.0,0.0,0.0,0.968144310113222,0.789483784302437,False,False,False,False,0.34282824059715505,0.339509973374567,False,False,False,False,54925.0,-2383.0313992831434,False,False,False,False,4615.266055591285,False,False,False,False
2024-06-28 16:00:00+00:00,9.765,9.83,9.585,9.66,4185.0,,,,,,,,,,,,,10.081462540497892,,,,,,,10.081462540497892,10.081462540497892,,"rgba(38, 166, 154, 1.0)",1.0000949279267917,8.378030228431543,1.2818480883869647,57.809125057056974,12.940590090906596,False,False,True,False,False,12.574352687042225,9.190900000000001,6.62045,0.0,0.0,0.0,0.0,0.9563343328335834,0.795352323838081,False,False,False,False,0.267602204207076,0.3035560887908215,False,False,False,False,50740.0,-1559.418509371777,False,False,False,False,4608.595264031731,False,False,False,False
2024-07-01 16:00:00+00:00,9.56,9.675,9.52,9.58,3300.0,,,,,,,,,,,,,10.011663931712512,,,,,,,10.011663931712512,10.011663931712512,,"rgba(38, 166, 154, 1.0)",0.9712384728640033,8.52230731837179,1.089014398811106,53.42341859055637,8.886439070237401,False,True,False,False,False,11.751500537945123,9.2219,6.639225,0.0,0.0,0.0,0.0,0.9540510127531884,0.8051387846961741,False,False,False,False,0.2529959438218747,0.27827601630634813,False,False,False,False,47440.0,-799.7376022497339,False,False,False,False,4588.3069653645725,False,False,False,False
2024-07-02 16:00:00+00:00,9.66,9.865,9.66,9.83,1458.0,,,,,,,,,,,,,9.998238133929176,,,,,,,9.998238133929176,9.998238133929176,,"rgba(0, 255, 255, 0.75)",0.9461584252997994,8.529005402734454,1.3750282854093,52.70837286426949,8.236572582724065,False,True,False,False,False,13.591416131686533,9.2553,6.659475,0.0,0.0,0.0,0.0,0.9544694294740754,0.7940903177847981,False,False,False,False,0.2741871192323414,0.27623156776934477,False,False,False,False,48898.0,-29.230042524931832,False,False,False,False,4539.775074428688,False,False,False,False
2024-07-03 16:00:00+00:00,10.155,10.165,10.08,10.095,1626.0,,,,,,,,,,,,,10.005369904602212,,,,,,,10.005369904602212,10.005369904602212,,"rgba(0, 255, 0, 1.0)",0.9233475281050406,8.542452205466923,1.6814338559169884,54.26061890377943,8.236572582724065,False,True,True,False,False,15.464693377472763,9.292,6.680475,0.0,0.0,0.0,0.0,0.959653647752395,0.7943994104642593,False,False,False,False,0.3235692930457022,0.29990043040752346,False,False,False,False,50524.0,754.5409658863075,False,False,False,False,4494.600267073204,False,False,False,False
2024-07-04 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,10.005369904602212,,,,,,,10.005369904602212,10.005369904602212,,"rgba(0, 255, 0, 1.0)",0.9016040110784913,8.542452205466923,1.7219841254653838,55.29544959678606,8.236572582724065,False,False,True,False,True,15.464693377472763,9.3271,6.7014499999999995,0.0,0.0,0.0,0.0,0.9598082595870207,0.7949852507374631,False,False,False,False,0.3196250499997299,0.3097627402036267,False,False,False,False,50524.0,1526.160485795047,False,False,False,False,4424.916542002302,False,False,False,False
2024-07-05 16:00:00+00:00,9.87,9.91,9.76,9.88,4551.0,,,,,,,,,,,,,9.982406523339394,,,,,,,9.982406523339394,9.982406523339394,,"rgba(0, 255, 255, 0.75)",0.8726660352099428,8.555559920501164,1.517694084633657,53.81125910206092,8.236572582724065,False,True,True,False,True,13.191991045198318,9.3569,6.721825,0.0,0.0,0.0,0.0,0.9540610069827271,0.7998897464167585,False,False,False,False,0.28371668048263027,0.2967397103431285,False,False,False,False,45973.0,2215.258772836984,False,False,False,False,4426.87132429684,False,False,False,False
2024-07-08 16:00:00+00:00,10.04,10.085,9.88,10.01,3740.0,,,,,,,,,,,,,9.983409446310667,,,,,,,9.983409446310667,9.983409446310667,,"rgba(0, 255, 0, 1.0)",0.850398147345725,8.569975802595707,1.6933529334452544,53.998098949766614,8.236572582724065,False,True,True,False,True,14.135415052611968,9.3772,6.743025,0.0,0.0,0.0,0.0,0.9579370885149964,0.7940746159473298,False,False,False,False,0.30399478606857916,0.3003672482058538,False,False,False,False,49713.0,2951.657861630209,False,False,False,False,4416.222156478283,False,False,False,False
2024-07-09 16:00:00+00:00,9.8,9.83,9.57,9.645,3078.0,,,,,,,,,,,,,9.958714836479658,,,,,,,9.958714836479658,9.958714836479658,,"rgba(0, 255, 255, 0.75)",0.8223020148361772,8.573378788049823,1.3031966268058703,50.77262034608757,5.648253171226656,False,True,False,False,False,10.400785977253953,9.396700000000001,6.7620499999999995,0.0,0.0,0.0,0.0,0.9475303057716664,0.798263072191062,False,False,False,False,0.26535456032082416,0.282860904263339,False,False,False,False,46635.0,3628.9189800545464,False,False,False,False,4395.474526145286,False,False,False,False
2024-07-10 16:00:00+00:00,9.96,9.96,9.7,9.885,5915.0,,,,,,,,,,,,,9.943714110664367,,,,,,,9.943714110664367,9.943714110664367,,"rgba(0, 255, 0, 1.0)",0.796623318583975,8.588045636459086,1.6280647745113648,50.85471938804828,5.506178762135399,False,True,False,False,False,12.167134307179928,9.4306,6.782299999999999,0.0,0.0,0.0,0.0,0.9485570890840653,0.792435920415845,False,False,False,False,0.2830333396552935,0.28294712195931626,False,False,False,False,52550.0,4387.385352456801,False,False,False,False,4419.033060623653,False,False,False,False
2024-07-11 16:00:00+00:00,9.855,10.02,9.84,10.0,1701.0,,,,,,,,,,,,,9.944075900293338,,,,,,,9.944075900293338,9.944075900293338,,"rgba(0, 255, 0, 1.0)",0.7757817910903951,8.593314140912527,1.813249389509793,51.90364810545352,5.506178762135399,False,True,False,False,False,12.99608510244002,9.4562,6.803525,0.0,0.0,0.0,0.0,0.9522104886343299,0.7943440128870592,False,False,False,False,0.2967501128013957,0.28984861738035594,False,False,False,False,54251.0,5160.464649317936,False,False,False,False,4376.893013172124,False,False,False,False
2024-07-12 16:00:00+00:00,9.875,9.925,9.78,9.885,1840.0,,,,,,,,,,,,,9.940919347299534,,,,,,,9.940919347299534,9.940919347299534,,"rgba(0, 255, 0, 1.0)",0.7506036729685704,8.597892502221246,1.7147631221791906,51.44888083577201,5.506178762135399,False,True,False,False,False,11.827200579258292,9.481,6.824249999999999,0.0,0.0,0.0,0.0,0.9466666666666667,0.7953777777777777,False,False,False,False,0.2861104116691094,0.2879795145247327,False,False,False,False,52411.0,5893.031088863395,False,False,False,False,4337.5613385493,False,False,False,False
2024-07-15 16:00:00+00:00,9.985,10.09,9.92,10.03,1592.0,,,,,,,,,,,,,9.943288599339606,,,,,,,9.943288599339606,9.943288599339606,,"rgba(0, 255, 0, 1.0)",0.7276835516564784,8.603219702222692,1.9607153336493934,52.520063726676455,5.506178762135399,False,True,True,False,False,12.8887076927628,9.504000000000001,6.845700000000001,0.0,0.0,0.0,0.0,0.9537448852517348,0.7872264721579791,False,False,False,False,0.30710910881367415,0.2975443116692034,False,False,False,False,54003.0,6638.92207973373,False,False,False,False,4294.994496091171,False,False,False,False
2024-07-16 16:00:00+00:00,9.945,9.965,9.81,9.915,3603.0,,,,,,,,,,,,,9.940074370308004,,,,,,,9.940074370308004,9.940074370308004,,"rgba(0, 255, 0, 1.0)",0.7196093973015641,8.612580323684394,1.8098980936039728,51.97277884919445,5.506178762135399,False,True,False,False,False,11.709572520908065,9.517199999999999,6.866575,0.0,0.0,0.0,0.0,0.9487270155586989,0.7881895332390381,False,False,False,False,0.2906865152770858,0.2941154134731446,False,False,False,False,50400.0,7317.3884040789435,False,False,False,False,4284.265899252548,False,False,False,False
