date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_838,aVWAP_valley_819,aVWAP_OB_bull_857,aVWAP_OB_bull_838,aVWAP_OB_bear_784,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_659,aVWAP_OB_bear_634,aVWAP_OB_bear_604,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 00:00:00+00:00,17.0288340708,17.1607674837,16.6801529083,16.6895767235,9156912,,,,,,,,,,,,,,,,,17.885528366789135,18.241431317373497,18.448975755870567,17.77269334111397,17.19616070949776,17.018037456899453,17.080474243461783,17.116444027592355,17.23867205731347,17.242563693424717,17.125798115684447,17.12384763592865,17.0697248011688,17.092179932122463,,,,,,,,,,,,,,17.403752246731507,,"rgba(239, 83, 80, 1.0)",0.8962295881391241,17.492348052022503,-0.5171821900958623,34.962277409523175,-21.746776147190502,False,True,False,True,True,0.0,17.0615912285045,0.0,0.0,0.0,0.0,0.847819576421324,1.0223455299119113,False,False,False,False,-0.24487987755198,-0.26687266976159235,False,False,False,False,100299057,134241656.66016355,False,False,False,False,8479631.86919471,False,False,False,False
2023-11-20 00:00:00+00:00,17.1136484076,17.2502937281,17.0194102556,17.1984627445,6593839,,,,,,,,,,,,,,,,,17.862791790882433,18.217997602684093,18.433739306710002,17.7678132979369,17.195789223767097,17.018556103932294,17.080674109905974,17.116488297296716,17.238286865524234,17.24219862108956,17.12580401787395,17.123858922314266,17.069879179638647,17.0922622606434,,,,,,,,,,,,,,17.399009971442826,,"rgba(239, 83, 80, 0.5)",0.9073457555110379,17.486470055109542,-0.4108925900023208,37.471947877637064,-19.17417339536882,False,True,False,True,True,0.0,17.0606507420615,0.0,0.0,0.0,0.0,0.8694829175391613,1.021082132593379,False,False,False,False,-0.20293328574695987,-0.2349029777542761,False,False,False,False,106892896,133169156.24211793,False,False,False,False,8405679.207657663,False,False,False,False
2023-11-21 00:00:00+00:00,16.9251721036,17.1466317608,16.849781582,17.038257886,4923132,,,,,,,,,,,,,,,,,17.843313492671914,18.198753645019956,18.42127655089789,17.763352881105575,17.194892640244184,17.01839895696177,17.080338260441977,17.116073793086763,17.237602837989613,17.241562898525224,17.125467622775744,17.123538514887418,17.069688937681494,17.09205820132089,,,,,,,,,,,,,,17.39473708811503,,"rgba(239, 83, 80, 1.0)",0.9234125381214288,17.481249738040056,-0.6021984881982729,38.27574138222032,-18.20904522823137,False,True,False,True,True,0.0,17.058860644853,0.0,0.0,0.0,0.0,0.8617725910958335,1.0253223133728262,False,False,False,False,-0.22957803828434423,-0.23224050801931018,False,False,False,False,101969764,131945650.66399565,False,False,False,False,8269108.72892599,False,False,False,False
2023-11-22 00:00:00+00:00,16.5105242347,16.5482194955,16.0676049202,16.3597431914,10911419,,,,,,,,,,,,,,,,,17.77532840444295,18.138318927476917,18.383286844021764,17.74628395375082,17.187620420831788,17.01342732140667,17.075459969787573,17.111333796436806,17.232687964247997,17.237038848175487,17.12180529782274,17.120013496010767,17.066653631042723,17.089331301782117,,,,,,,,,,,,,,17.37847072694551,,"rgba(239, 83, 80, 1.0)",0.9496349859131817,17.46193836673846,-1.0018735052432441,37.092334213640925,-18.20904522823137,False,True,False,True,True,0.0,17.051147321991998,0.0,0.0,0.0,0.0,0.8415888667620077,1.0374881201189003,False,False,False,False,-0.34282825441539394,-0.2875343812173521,False,False,False,False,91058345,130342226.91246642,False,False,False,False,8372728.739556343,False,False,False,False
2023-11-24 00:00:00+00:00,16.6518814627,16.8544934896,16.5859147563,16.5859147563,3365093,,,,,,,,,,,,,,,,,17.760148743146736,18.1237389496237,18.373687234562333,17.742320864776048,17.18628246459081,17.01267554720496,17.074654844706192,17.11051845576008,17.231748578279433,17.236170990248993,17.12116718472028,17.119400290553017,17.06615645113645,17.088871923589796,,,,,,,,,,,,,,17.374824465921343,,"rgba(239, 83, 80, 1.0)",0.9714498390148283,17.457545141545527,-0.829341512540236,37.30977266698049,-18.20904522823137,False,True,False,True,True,0.0,17.0439552437625,0.0,0.0,0.0,0.0,0.8504929037419485,1.0436295446648485,False,False,False,False,-0.2617819997569867,-0.2746581904871694,False,False,False,False,94423438,128933646.95511481,False,False,False,False,8176350.867416879,False,False,False,False
2023-11-27 00:00:00+00:00,16.5011004195,16.7508315223,16.4115741751,16.5953385715,6539304,,,,,,,,,,,,,,,,,17.728033342235065,18.093477311809153,18.35377752313532,17.733662692990187,17.18294912029716,17.010567088348274,17.072510924200202,17.108398131145666,17.229446694085517,17.23404714807197,17.119516206817764,17.11781183473461,17.064821085491747,17.087657467401055,,,,,,,,,,,,,,17.366905469340264,,"rgba(239, 83, 80, 1.0)",0.9962635528182433,17.44805984967535,-0.9505109641887228,36.80707912293748,-18.20904522823137,False,True,False,True,True,0.0,17.0367978117295,0.0,0.0,0.0,0.0,0.8439940602608281,1.0448317888562704,False,False,False,False,-0.28868395778108963,-0.2816710741341295,False,False,False,False,87884134,127323862.1333456,False,False,False,False,8112152.95104759,False,False,False,False
2023-11-28 00:00:00+00:00,16.6424576475,16.8167982288,16.4445575283,16.6330338323,8188460,,,,,,,,,,,,,,,,,17.692739016971053,18.05907960486587,18.330535868783727,17.72372189142945,17.17935014797804,17.008413041628106,17.07026241804555,17.106146455583154,17.226925741303397,17.231717576607874,17.117753554620723,17.11611639381179,17.063419678237867,17.08637180952615,,,,,,,,,,,,,,17.35803951424234,,"rgba(239, 83, 80, 1.0)",1.0165672716609366,17.437385166487203,-0.7819723702971454,37.550675161603486,-17.799973624262662,False,True,False,True,True,0.0,17.0269146479235,0.0,0.0,0.0,0.0,0.8476980503187814,1.0455242590557363,False,False,False,False,-0.27906388444105357,-0.28036747928759154,False,False,False,False,96072594,126098322.20654774,False,False,False,False,8115145.384339842,False,False,False,False
2023-11-29 00:00:00+00:00,16.6330338323,16.802662506,16.4728289739,16.7366957995,6916778,,,,,,,,,,,,,,,,,17.664695727493136,18.031293684936347,18.311405489131083,17.71547586368851,17.17635536600516,17.006620224738604,17.068387804022215,17.104267356740895,17.224818487758075,17.229768991398785,17.116279406470035,17.114698141270217,17.06224731553024,17.085295243823392,,,,,,,,,,,,,,17.350829221643334,,"rgba(239, 83, 80, 1.0)",1.0362264733089521,17.428691718428052,-0.7678416896523593,37.99847973987349,-17.016803219345825,False,True,False,True,True,0.0,17.017819301831,0.0,0.0,0.0,0.0,0.8536290208160897,1.0518162848097126,False,False,False,False,-0.2776937276483238,-0.27903060346795766,False,False,False,False,89155816,124649596.47295763,False,False,False,False,8068150.584953967,False,False,False,False
2023-11-30 00:00:00+00:00,16.7366957995,17.1042245924,16.5011004195,16.9063244732,9997022,,,,,,,,,,,,,,,,,17.632035862395348,17.996965284003082,18.286827081502285,17.70534258604161,17.17322719012936,17.00505824555961,17.066603123134616,17.10240808589216,17.222540398313594,17.227655195210527,17.114801138509577,17.11327758086623,17.061135006783335,17.084246021919547,,,,,,,,,,,,,,17.342294485732918,,"rgba(239, 83, 80, 1.0)",1.0526166424126324,17.41829061590706,-0.6475242637669321,39.16601518933075,-15.574356039971384,False,True,False,True,True,0.0,17.009103109443,0.0,0.0,0.0,0.0,0.8632016055062834,1.0311385810945044,False,False,False,False,-0.24599884558536428,-0.26251472452666097,False,False,False,False,99152838,123649723.59166516,False,False,False,False,8143792.601230281,False,False,False,False
2023-12-01 00:00:00+00:00,16.6895767235,17.0523936088,16.6518814627,16.6613052779,10937982,,,,,,,,,,,,,,,,,17.59963036213019,17.962005542536485,18.261122151853193,17.69470676268352,17.170008918426955,17.003503499172474,17.064792119839996,17.100506070183222,17.220170925108516,17.22545363646902,17.113281442535314,17.111817110090225,17.060002379759297,17.083171156777563,,,,,,,,,,,,,,17.333583719826134,,"rgba(239, 83, 80, 1.0)",1.069337119756437,17.407642790508927,-0.6715057896545111,39.65543812199395,-14.80313044955146,False,True,False,True,True,0.0,17.0025633612895,0.0,0.0,0.0,0.0,0.8837737495758793,1.0125221757988312,False,False,False,False,-0.23658677326612224,-0.24955074889639162,False,False,False,False,88214856,122260120.94101162,False,False,False,False,8253368.656083996,False,False,False,False
2023-12-04 00:00:00+00:00,16.1712668874,16.5764909411,16.1618430722,16.4539813435,7794012,,,,,,,,,,,,,,,,,17.56470655698428,17.92824321261085,18.237328187752524,17.68318091101953,17.164744231814066,16.999777382334198,17.061151349051453,17.096972552902308,17.216538990953303,17.222098951384016,17.110522307738265,17.10915719717544,17.05768870027806,17.08109011153532,,,,,,,,,,,,,,17.32380004596669,,"rgba(239, 83, 80, 1.0)",1.0975217362910208,17.395980623842,-1.1158901878160628,37.24920889406829,-14.80313044955146,False,True,False,True,False,0.0,16.997792289412498,0.0,0.0,0.0,0.0,0.8656711592675271,1.031434996261728,False,False,False,False,-0.3305334236201033,-0.29004208625824746,False,False,False,False,80420844,120619364.98254058,False,False,False,False,8235354.669570899,False,False,False,False
2023-12-05 00:00:00+00:00,15.7377713881,16.246657409,15.7283475729,16.1335716266,8613332,,,,,,,,,,,,,,,,,17.51670365917458,17.883719235034636,18.206409902965518,17.667044850163354,17.156340117331222,16.99337334232077,17.05507159695696,17.091159466112046,17.21081996051863,17.21682261989683,17.105998906918725,17.1047929504759,17.053804895514688,17.07763032890991,,,,,,,,,,,,,,17.309977988020982,,"rgba(255, 0, 0, 1.0)",1.1362710043786757,17.37966328960242,-1.444982662740938,33.95244864619636,-11.636479079871386,False,True,False,True,False,0.0,16.9921525306005,0.0,0.0,0.0,0.0,0.8490930128986729,1.0404299205120897,False,False,False,False,-0.34282825441539394,-0.31643517033682067,False,False,False,False,71807512,118705174.66949977,False,False,False,False,8250177.309979883,False,False,False,False
2023-12-06 00:00:00+00:00,15.2760044432,15.7848904641,15.2571568128,15.6435332361,9039476,,,,,,,,,,,,,,,,,17.455532867376654,17.82856064016173,18.168453959345147,17.64603835748799,17.144409427133212,16.983897724767044,17.046209374897817,17.08275351798069,17.20275467499788,17.209385185272378,17.09946559898541,17.09848609625828,17.04811987521065,17.07259118416165,,,,,,,,,,,,,,17.29190417743118,,"rgba(255, 26, 202, 1.0)",1.186942014153956,17.358472808418906,-1.7544819716431348,30.341074579671528,-15.019761469881217,False,True,False,True,False,0.0,16.983044302634,0.0,0.0,0.0,0.0,0.8217616171513046,1.0657181183008664,False,False,False,False,-0.34282825441539394,-0.32963171237610733,False,False,False,False,62768036,116511561.38834292,False,False,False,False,8281130.199784594,False,False,False,False
2023-12-07 00:00:00+00:00,15.1346472151,15.407937856,14.9555947263,15.407937856,13238401,,,,,,,,,,,,,,,,,17.36088183734129,17.74338641349677,18.109327303866134,17.61225664878448,17.12447994414311,16.967808445333844,17.03122680812598,17.06857446695842,17.189264481974885,17.196940126214542,17.088429431089885,17.087828078296223,17.038463856985135,17.064041441915734,,,,,,,,,,,,,,17.263064948894744,,"rgba(255, 26, 202, 1.0)",1.2389520780944316,17.32475233795471,-1.7677076955415405,27.55123455871061,-17.54758349013907,False,True,False,True,False,0.0,16.9756877135185,0.0,0.0,0.0,0.0,0.7958421713377339,1.0988232832637386,False,False,False,False,-0.34282825441539394,-0.3362299833957506,False,False,False,False,49529635,113884819.17703536,False,False,False,False,8475532.97626363,False,False,False,False
2023-12-08 00:00:00+00:00,15.3513949648,15.455056932,15.1534948455,15.3890902256,12489556,,,,,,,,,,,,,,,,,17.284268212310398,17.672389027781108,18.058448776680272,17.583171846473757,17.10749153194854,16.954162834506036,17.018457582414985,17.056455266107292,17.177656061027204,17.186216612551593,17.078956893032487,17.07867693285607,17.030185885634637,17.05669379543064,,,,,,,,,,,,,,17.238802232768215,,"rgba(255, 0, 0, 1.0)",1.2803319606122663,17.2963310085558,-1.5190873176560502,27.69944476921913,-17.54758349013907,False,True,False,True,False,0.0,16.9687190824935,0.0,0.0,0.0,0.0,0.7949357673611471,1.1037868010803733,False,False,False,False,-0.3240451352575327,-0.3301375593266417,False,False,False,False,62019191,111850872.97401437,False,False,False,False,8632945.643861134,False,False,False,False
2023-12-11 00:00:00+00:00,15.2383091824,15.3957811344,15.1110876771,15.2854282584,11594868,,,,,,,,,,,,,,,,,17.215707236312124,17.60820704067678,18.011656576810356,17.55599003745163,17.091383648532908,16.941149310586553,17.006279965133853,17.044895946665267,17.1665971596944,17.175992672098594,17.069899071126905,17.069923339506218,17.02225325333186,17.04964879032813,,,,,,,,,,,,,,17.216398860589685,,"rgba(255, 0, 0, 1.0)",1.320610357892404,17.27010985115553,-1.5385315256788796,27.402298468767597,-17.71096157693048,False,True,False,True,False,0.0,16.960396471143998,0.0,0.0,0.0,0.0,0.793797402635033,1.1082804166545575,False,False,False,False,-0.33181264470682414,-0.3309751020167329,False,False,False,False,50424323,109441988.66130793,False,False,False,False,8749099.461748933,False,False,False,False
2023-12-12 00:00:00+00:00,14.8425089438,14.9650185415,14.6540326398,14.9650185415,14845091,,,,,,,,,,,,,,,,,17.11670397650356,17.516803341537248,17.94504352667853,17.515815035682632,17.066469104179337,16.920636047987358,16.987195323451385,17.02683653205364,17.149504716514986,17.160188369222038,17.055738659843158,17.0562334166485,17.009774439434164,17.03858505228461,,,,,,,,,,,,,,17.183251967287223,,"rgba(255, 0, 0, 1.0)",1.3729990181706353,17.11889664400427,-1.6579674639806345,25.949434412359434,-19.228917134013912,False,True,False,True,False,0.0,16.9484249850225,0.0,0.0,0.0,0.0,0.8046102334187392,1.1056972259759135,False,False,False,False,-0.34282825441539394,-0.3369016782160634,False,False,False,False,35579232,106545409.96870762,False,False,False,False,8988157.953445055,False,False,False,False
2023-12-13 00:00:00+00:00,15.2760044432,15.290140166,14.8189494058,14.9084756503,17905567,,,,,,,,,,,,,,,,,17.022281341921442,17.425938786132317,17.875867238619954,17.474258671150583,17.04115661548675,16.899966013426084,16.967823220378257,17.008425732272748,17.13189859177774,17.1438770917993,17.04121422465048,17.042184593089534,16.997000101315,17.027217596510788,,,,,,,,,,,,,,17.149936415609357,,"rgba(239, 83, 80, 1.0)",1.4104963990031076,17.08914388193567,-1.2854619409288366,28.692503748368487,-19.228917134013912,False,True,False,True,True,0.0,16.939270371679,0.0,0.0,0.0,0.0,0.8203081690097203,1.061843066562281,False,False,False,False,-0.30813904348342713,-0.3225203608497453,False,False,False,False,53484799,104464601.69542496,False,False,False,False,9337860.26899623,False,False,False,False
2023-12-14 00:00:00+00:00,15.8546266966,15.8830739933,15.589118594,15.6460131874,20556032,,,,,,,,,,,,,,,,,16.95782937039556,17.356876999775675,17.818274345442312,17.440979992826698,17.022461639836518,16.885273992680837,16.95372779503733,16.99485164125027,17.118469387826135,17.131381956850095,17.030358907179256,17.031676412196504,16.98755319163621,17.01872494037679,,,,,,,,,,,,,,17.124888612379298,,"rgba(239, 83, 80, 0.5)",1.4329085039290177,17.075355050996073,-0.8519234487399931,34.3656319024645,-20.87726255313973,False,True,False,True,True,0.0,16.93222031819,0.0,0.0,0.0,0.0,0.8745635515568505,1.0469550041762983,False,False,False,False,-0.2150534520420229,-0.2687869064458841,False,False,False,False,74040831,103271512.64854555,False,False,False,False,9777788.572172849,False,False,False,False
2023-12-15 00:00:00+00:00,15.4089523816,15.8735915611,15.4089523816,15.8735915611,12783621,,,,,,,,,,,,,,,,,16.914406735403055,17.31139762754868,17.780473141087487,17.418384834984835,17.009183610890517,16.874622167095175,16.94358311689853,16.985119512638445,17.10895513510113,17.12252987441321,17.022577868113412,17.024141899965528,16.980737818329146,17.01261142584273,,,,,,,,,,,,,,17.107766054879416,,"rgba(239, 83, 80, 1.0)",1.4629679783299936,17.058303345497755,-1.1274005913516445,36.17804882566722,-19.32843469486447,False,True,False,True,True,0.0,16.9207617803975,0.0,0.0,0.0,0.0,0.8683936899539886,1.0407688136997693,False,False,False,False,-0.22775295527578093,-0.24826993086083252,False,False,False,False,61257210,101623892.93683788,False,False,False,False,9895664.353656266,False,False,False,False
2023-12-18 00:00:00+00:00,15.5322240006,15.8641091288,15.4942942717,15.8261793999,12779655,,,,,,,,,,,,,,,,,16.875624423952445,17.269822835973596,17.745024128017956,17.39712315624411,16.996747752679358,16.86467452524725,16.93406935355406,16.97597005325864,17.099963151526786,17.114152524297847,17.01523155155814,17.017025516254726,16.974305605338415,17.006828613507558,,,,,,,,,,,,,,17.091897370815065,,"rgba(239, 83, 80, 1.0)",1.4874714727525684,17.042379188788747,-1.0152498490570732,38.14564602809002,-17.55489401216176,False,False,False,True,True,0.0,16.908620810138,0.0,0.0,0.0,0.0,0.862878083260958,1.0406457258547523,False,False,False,False,-0.2226647030565719,-0.2354673169587022,False,False,False,False,74036865,100542048.70402071,False,False,False,False,10008762.026061902,False,False,False,False
2023-12-19 00:00:00+00:00,15.9684158834,15.9968631801,15.5986010263,15.6175658907,10003800,,,,,,,,,,,,,,,,,16.852045432344713,17.242947774898337,17.72093935073684,17.382898757859024,16.98874162573692,16.85839344610379,16.92798304821342,16.97007375157856,17.094063421310196,17.108641996501774,17.010457845861563,17.012398655521004,16.970146692350447,17.00306799459651,,,,,,,,,,,,,,17.08162855668665,,"rgba(239, 83, 80, 0.5)",1.5003265132253485,17.03314144589518,-0.7096625655213341,41.93596598322664,-14.056847190862925,False,False,False,True,True,0.0,16.8994957360825,0.0,0.0,0.0,0.0,0.8470317089530256,1.0590658089004878,False,False,False,False,-0.20683550265927259,-0.2211514098089874,False,False,False,False,84040665,99894935.61758852,False,False,False,False,10008567.436804572,False,False,False,False
2023-12-20 00:00:00+00:00,15.6649780519,16.233923986,15.6554956197,16.0916875025,10395995,,,,,,,,,,,,,,,,,16.828594862191505,17.216018529661554,17.696510810121268,17.368362030666198,16.98051683353034,16.85192806598196,16.921712018067296,16.963994455222398,17.08797584900476,17.10295198412563,17.005524968000163,17.007616247258497,16.965845187321502,16.999175180248574,,,,,,,,,,,,,,17.071194787242977,,"rgba(239, 83, 80, 0.5)",1.5171299513756016,17.023256656821648,-0.8952948319885705,42.98638955090573,-13.130459341930845,True,False,False,True,True,0.0,16.891822137010003,0.0,0.0,0.0,0.0,0.844749313108689,1.051151121669687,False,False,False,False,-0.18734735634138822,-0.2042493830751878,False,False,False,False,73644670,98865513.43650661,False,False,False,False,10023760.674576942,False,False,False,False
2023-12-21 00:00:00+00:00,15.8072145354,15.8166969677,15.5986010263,15.6934253486,16124750,,,,,,,,,,,,,,,,,16.79043968833881,17.173027851892307,17.6576611431056,17.344747699480802,16.966765304832762,16.840971652666447,16.91113794697638,16.953770027397823,17.077816516820736,17.093456448159625,16.99723080668311,16.999573560091267,16.95858249699516,16.99261200099166,,,,,,,,,,,,,,17.05412808174518,,"rgba(239, 83, 80, 0.5)",1.5284934461891524,17.00545369100301,-0.7839347683108912,44.49370985706373,-11.664972507837092,True,False,False,True,True,0.0,16.8851844179955,0.0,0.0,0.0,0.0,0.8399720157301667,1.0698305781802442,False,False,False,False,-0.21885595754107684,-0.21155267030813232,False,False,False,False,89769420,98508803.88997695,False,False,False,False,10263015.157926865,False,False,False,False
2023-12-22 00:00:00+00:00,15.8641091288,16.0336550172,15.7313550775,15.9968631801,11089652,,,,,,,,,,,,,,,,,16.768908316042726,17.147550166999387,17.633653092776424,17.33024002834017,16.958509704730783,16.834474020120293,16.904804520202934,16.947611626605898,17.071617332370238,17.08764915241968,16.99219799995647,16.994690518331772,16.95418781189154,16.98862226558881,,,,,,,,,,,,,,17.043908325455508,,"rgba(239, 83, 80, 0.5)",1.5371214557057602,16.995262702458543,-0.7358908233697002,45.831570752369615,-10.296576532604064,True,False,False,False,True,0.0,16.878320932799,0.0,0.0,0.0,0.0,0.8358807790992691,1.074694081135362,False,False,False,False,-0.1955772563175835,-0.2035649633128579,False,False,False,False,100859072,98600971.2668406,False,False,False,False,10295432.288988557,False,False,False,False
2023-12-26 00:00:00+00:00,16.2623712827,16.3477131728,16.1722881765,16.2434064182,4879509,,,,,,,,,,,,,,,,16.260790877333335,16.76369591224256,17.139949337986224,17.6255595255835,17.32561094219182,16.95619305618925,16.832778692985798,16.903074774279983,16.94588855665585,17.069780656723545,17.08591681670436,16.990755818297462,16.993289324974086,16.9529510637373,16.98747940451694,,,,,,,,,,,,,,16.988914317360134,,#000000,1.5379669378497938,16.951842422534316,-0.44830036515495963,48.91718206647086,-7.276668264590356,True,False,False,False,True,0.0,16.8745156220475,0.0,0.0,0.0,0.0,0.8325467167034023,1.0856285337261327,False,False,False,False,-0.14599294541316862,-0.17477895436301327,False,False,False,False,105738581,98880877.53088607,False,False,False,False,10083043.14040077,False,False,False,False
2023-12-27 00:00:00+00:00,16.0442753413,16.2197003376,16.0158280446,16.1485820959,5274216,,,,,,,,,,,,,,,,16.17377332209086,16.756343685297363,17.130341041666984,17.615857161379456,17.319872138487938,16.953107178031544,16.830424062790208,16.900730591359842,16.9435827597359,17.067395580698573,17.08367398819151,16.98884707925927,16.991435790344873,16.95129688247987,16.98596428037715,,,,,,,,,,,,,,16.97950970281276,,"rgba(239, 83, 80, 0.5)",1.5443512045941603,16.944134949957217,-0.5826780890125898,49.661594779934646,-6.467865661168759,True,False,False,False,True,0.0,16.874675837704,0.0,0.0,0.0,0.0,0.8268643560225367,1.091826232932101,False,False,False,False,-0.16457946670487036,-0.1696792105339418,False,False,False,False,100464365,98942975.07869446,False,False,False,False,9894461.683914464,False,False,False,False
2023-12-28 00:00:00+00:00,15.8072145354,16.0916875025,15.7787672387,15.9873807479,7040256,,,,,,,,,,,,,,,,16.05862611195433,16.74388154192841,17.11535737251684,17.60141366063455,17.311054565456,16.948068698766992,16.826454813624547,16.896849970149503,16.939802301828067,17.06357772382937,17.08009238303137,16.98574364155204,16.988423227120737,16.948584501549153,16.983496880409174,,,,,,,,,,,,,,16.966095159623407,,"rgba(239, 83, 80, 0.5)",1.5474474653733545,16.932223508110944,-0.727009477145327,48.81532632181944,-6.467865661168759,True,False,False,False,True,0.0,16.874550625649,0.0,0.0,0.0,0.0,0.8103923928522722,1.1034729783834583,False,False,False,False,-0.18860026820610692,-0.17913973937002436,False,False,False,False,93424109,98726548.95796135,False,False,False,False,9782532.049251152,False,False,False,False
2023-12-29 00:00:00+00:00,15.7882496709,15.8930305471,15.750319942,15.8356618321,8044554,,,,,,,,,,,,,,,,15.979548807127255,16.728744465716417,17.09755521955176,17.584425276878736,17.30053664801711,16.94192690505511,16.821565529282765,16.892093008243716,16.93517997765397,17.058942064323126,17.075745280689258,16.98195447340044,16.98474493666823,16.945262751216173,16.980480146643878,,,,,,,,,,,,,,16.95391369936453,,"rgba(239, 83, 80, 0.5)",1.551035926243721,16.920542476642876,-0.7300235839701321,48.14305525811665,-6.467865661168759,True,False,False,False,True,0.0,16.879828547834,0.0,0.0,0.0,0.0,0.7993806875212615,1.1116439774578246,False,False,False,False,-0.2012698148422434,-0.19020477710613387,False,False,False,False,85379555,98203137.43019816,False,False,False,False,9714376.047319736,False,False,False,False
2024-01-02 00:00:00+00:00,15.7218726453,15.9731570995,15.6981665647,15.9399685867,7731671,,,,,,,,,,,,,,,,15.936911920438478,16.714455265454347,17.080731636763208,17.56828298056445,17.29048017848747,16.936020083074347,16.81685161495228,16.887506509671876,16.930722791615878,17.054473557494102,17.07155322717306,16.9782960898886,16.98119298827893,16.942052608850286,16.977563767857863,,,,,,,,,,,,,,16.944473014704347,,"rgba(239, 83, 80, 0.5)",1.5475133820576572,16.91096654103066,-0.7683900569244692,47.29225082052113,-6.467865661168759,True,False,False,False,True,0.0,16.8843086561995,0.0,0.0,0.0,0.0,0.8025489750133654,1.1075675172868198,False,False,False,False,-0.19378662465064492,-0.1919957008783894,False,False,False,False,77647884,97397049.06038646,False,False,False,False,9636622.908209158,False,False,False,False
2024-01-03 00:00:00+00:00,16.1296172314,16.1770293926,15.6934253486,15.7408375098,8540800,,,,,,,,,,,,,,,,15.949897092879567,16.702544581003,17.065498045505127,17.552786058932096,17.281010985899204,16.930712662226426,16.812718240464342,16.88341673194373,16.926711467647323,17.0503627266859,17.067684661996545,16.974969024867978,16.977960424923396,16.93915052938812,16.97490836762321,,,,,,,,,,,,,,16.9393554401324,,"rgba(239, 83, 80, 0.5)",1.5388016637429418,16.90538995067747,-0.5041408113573908,49.4183631822343,-5.980018036719976,True,False,False,False,True,0.0,16.892598016523998,0.0,0.0,0.0,0.0,0.8137102095992605,1.0944710047328359,False,False,False,False,-0.1627815619931688,-0.1773886314357791,False,False,False,False,86188684,96957505.33252817,False,False,False,False,9593649.460828409,False,False,False,False
2024-01-04 00:00:00+00:00,15.5511888651,16.3003010116,15.5323188249,16.2718537149,9646541,,,,,,,,,,,,,,,,15.920613988403705,16.68576405496131,17.045581364383796,17.533379678319523,17.2687930943595,16.92348279550614,16.806932362401437,16.877778901766735,16.921227047697414,17.044857498650998,17.062514455190357,16.970452271525904,16.973573308142196,16.935181871837276,16.971298156367503,,,,,,,,,,,,,,16.92942872330092,,"rgba(239, 83, 80, 0.5)",1.5375931166941843,16.894836230394464,-0.8738640611134482,47.46997964711495,-5.980018036719976,True,False,False,False,True,0.0,16.894826919913,0.0,0.0,0.0,0.0,0.8280967089456089,1.0667582530855788,False,False,False,False,-0.14837092474822144,-0.16287977809200027,False,False,False,False,76542143,96156902.88811532,False,False,False,False,9595723.638835138,False,False,False,False
2024-01-05 00:00:00+00:00,15.6460131874,15.91152129,15.6080834585,15.7123902131,8808469,,,,,,,,,,,,,,,,15.89142067064607,16.66976713282228,17.02690648360721,17.515304024749625,17.25726898098974,16.91654077179631,16.801330828940397,16.872339373477068,16.915945002835596,17.039582560676727,17.057561257545633,16.966104768799763,16.969350271986958,16.931352414987547,16.967818261693495,,,,,,,,,,,,,,16.919906187036965,,"rgba(239, 83, 80, 0.5)",1.534263597320599,16.884545785038682,-0.8072488976481136,46.78823400751103,-5.980018036719976,True,False,False,False,False,0.0,16.8944082226785,0.0,0.0,0.0,0.0,0.847790075799771,1.0681147951050143,False,False,False,False,-0.1644581586177861,-0.1636689683548932,False,False,False,False,85350612,95733126.7748559,False,False,False,False,9564850.907900427,False,False,False,False
