date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_324,aVWAP_valley_359,aVWAP_valley_340,aVWAP_valley_309,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_39,aVWAP_OB_bull_340,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,4.695,4.71,4.635,4.675,6731.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6731.0,False,False,False,False
2023-11-21 17:00:00+00:00,4.5,4.58,4.485,4.56,2973.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2973.0,-46.093023255813954,False,False,False,False,6672.736434108527,False,False,False,False
2023-11-22 17:00:00+00:00,4.64,4.64,4.49,4.54,7283.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10256.0,-204.38615467820443,False,False,False,False,6682.197884742503,False,False,False,False
2023-11-23 17:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10256.0,-360.2251290242788,False,False,False,False,6578.597917537193,False,False,False,False
2023-11-24 17:00:00+00:00,4.585,4.61,4.565,4.6,1865.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.77378657788677,-38.50359207990191,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8391.0,-484.7332665587861,False,False,False,False,6505.518880055996,False,False,False,False
2023-11-27 17:00:00+00:00,4.425,4.45,4.285,4.285,4260.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.430168410290538,-38.50359207990191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12651.0,-673.3575569997352,False,False,False,False,6470.704633853578,False,False,False,False
2023-11-28 17:00:00+00:00,4.275,4.28,4.22,4.235,5744.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.76972273539754,-38.50359207990191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18395.0,-948.11170340284,False,False,False,False,6459.43789534422,False,False,False,False
2023-11-29 17:00:00+00:00,4.23,4.29,4.19,4.255,10872.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.73979828740181,-38.50359207990191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7523.0,-1050.0479560632612,False,False,False,False,6527.849710920278,False,False,False,False
2023-11-30 17:00:00+00:00,4.11,4.245,4.1,4.235,12310.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.139543274652212,-38.50359207990191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19833.0,-1341.2565148839858,False,False,False,False,6617.495451836243,False,False,False,False
2023-12-01 17:00:00+00:00,4.33,4.425,4.305,4.405,6597.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.74433510261806,-31.183418690570367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13236.0,-1525.671142560203,False,False,False,False,6617.177692893045,False,False,False,False
2023-12-04 17:00:00+00:00,4.315,4.32,4.22,4.305,8288.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.668903118482046,-28.08256029716577,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21524.0,-1835.722752753068,False,False,False,False,6643.081914708656,False,False,False,False
2023-12-05 17:00:00+00:00,3.985,4.075,3.97,4.035,9309.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.258650865754866,-28.08256029716577,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30833.0,-2285.2929426328656,False,False,False,False,6684.413978046507,False,False,False,False
2023-12-06 17:00:00+00:00,4.03,4.045,3.93,3.955,14767.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.53713701914621,-28.08256029716577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45600.0,-2956.8387884835183,False,False,False,False,6809.725389239584,False,False,False,False
2023-12-07 17:00:00+00:00,3.965,3.995,3.875,3.875,6367.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.9150000000000005,,21.68505957732397,-23.327911104193515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51967.0,-3716.6862491271845,False,False,False,False,6802.8614297164895,False,False,False,False
2023-12-08 17:00:00+00:00,3.93,4.065,3.91,4.055,4424.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.953947270873877,,26.198110076627813,-23.327911104193515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47543.0,-4396.163981698856,False,False,False,False,6765.979857162745,False,False,False,False
2023-12-11 17:00:00+00:00,4.11,4.14,4.005,4.01,6659.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.9912374403056354,,28.551315387654714,-27.59664952973937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54202.0,-5168.347485858564,False,False,False,False,6764.321254726113,False,False,False,False
2023-12-12 17:00:00+00:00,3.955,4.045,3.94,4.02,1991.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.9923055226925914,,30.426350265247667,-25.79002548460256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52211.0,-5897.690935690214,False,False,False,False,6690.316274032684,False,False,False,False
2023-12-13 17:00:00+00:00,4.035,4.24,3.97,4.24,7330.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.035482860807092,,37.25183212522353,-19.442219713402203,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44881.0,-6502.083324284164,False,False,False,False,6700.233851179464,False,False,False,False
2023-12-14 17:00:00+00:00,4.325,4.325,4.2,4.285,12335.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.109455369167562,,42.70625660430558,-14.57118830549966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32546.0,-6905.86497817123,False,False,False,False,6787.594566665053,False,False,False,False
2023-12-15 17:00:00+00:00,4.16,4.21,4.12,4.195,8230.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.120851184440313,,44.36671034347236,-13.15905370941222,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40776.0,-7430.9833506026835,False,False,False,False,6809.957441600479,False,False,False,False
2023-12-18 17:00:00+00:00,4.215,4.24,4.095,4.105,8814.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.124903502523003,,43.715315070045634,-13.15905370941222,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49590.0,-8084.611515709618,False,False,False,False,6841.027868862487,False,False,False,False
2023-12-19 17:00:00+00:00,4.27,4.37,4.26,4.355,11584.0,,,,,,,,,,,,,,,,,#000000,,4.159694466589896,,48.212102086777264,-9.339163252542022,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38006.0,-8548.50901159009,False,False,False,False,6914.562320508029,False,False,False,False
2023-12-20 17:00:00+00:00,4.52,4.535,4.265,4.27,2518.0,,,,,,,,,,,,,,,,,#000000,,4.166754422175407,,49.50396436370346,-7.940016154303109,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40524.0,-9044.253057922026,False,False,False,False,6846.398563600928,False,False,False,False
2023-12-21 17:00:00+00:00,4.305,4.425,4.305,4.415,2988.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.1755222783542685,,52.705510396888315,-4.692203218076344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37536.0,-9485.985568651917,False,False,False,False,6786.578430831922,False,False,False,False
2023-12-22 17:00:00+00:00,4.325,4.4,4.13,4.3,8755.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.186321950525438,,52.56166737805168,-4.52491117625123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46291.0,-10056.605947432507,False,False,False,False,6817.096594694992,False,False,False,False
2023-12-25 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.186321950525438,,52.46577203216059,-4.147806475735798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46291.0,-10618.379498635104,False,False,False,False,6711.405174622201,False,False,False,False
2023-12-26 17:00:00+00:00,4.365,4.445,4.365,4.43,5717.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.201118376048887,,54.66004003351251,-1.6057021045030382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40574.0,-11082.807723462467,False,False,False,False,6695.988040131935,False,False,False,False
2023-12-27 17:00:00+00:00,4.545,4.75,4.54,4.745,5651.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.454168094784158,,59.93123436615238,3.6116177571172017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34923.0,-11452.423107594832,False,False,False,False,6679.786675168649,False,False,False,False
2023-12-28 17:00:00+00:00,4.705,4.73,4.495,4.57,4660.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.44484550400077,,59.95741745254947,3.8534875377834297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39583.0,-11888.55608267088,False,False,False,False,6648.47215307301,False,False,False,False
