date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_363,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_275,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_254,aVWAP_valley_221,aVWAP_valley_202,aVWAP_valley_160,aVWAP_valley_117,aVWAP_OB_bull_413,aVWAP_OB_bull_369,aVWAP_OB_bull_160,aVWAP_OB_bear_363,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,39.21,39.27,38.88,38.95,2284.0,,,,,,,,,,,,,39.233701227433585,40.998232018985036,,,39.233701227433585,,,,40.11596662320931,"rgba(239, 83, 80, 0.5)",3.1487351772126773,40.762979649196716,-0.5757802886432635,42.2742546878037,-10.985932471118545,False,True,False,True,True,0.0,41.4538,,0.0,0.0,0.0,0.0,0.8215021592480736,0.9609924073499106,False,False,False,False,-0.12014745786280306,-0.130859983190096,False,False,False,False,-11486.0,-3705.0909913809583,False,False,False,False,1773.0950356425499,False,False,False,False
2024-06-28 17:00:00+00:00,41.21,42.01,40.97,41.94,3300.0,,,,,,,,,,,,,39.670440087265796,41.022492401331874,,,39.670440087265796,,,,40.34646624429884,#000000,3.1473934904590677,40.82447037842555,0.3544296653583466,49.72647001295361,-4.754681835284693,False,False,False,False,True,2.0586659780239174,41.5118,,0.0,0.0,0.0,0.0,0.8456358530574818,0.9526047337956328,False,False,False,False,-0.03702545846363244,-0.08394272082686423,False,False,False,False,-8186.0,-3774.5624488789276,False,False,False,False,1796.7679808263863,False,False,False,False
2024-07-01 17:00:00+00:00,41.58,42.9,41.58,42.59,2209.0,,,,,,,,,,,,,39.96144467330358,41.055420069642295,,,39.96144467330358,,,,40.508432371472935,"rgba(38, 166, 154, 0.5)",3.1471810094601533,40.876793041744314,0.5443623843388536,55.75878778771569,0.5435080372689285,True,False,True,False,True,3.227291358074435,41.51599999999999,,0.0,0.0,0.0,0.0,0.8416170407695833,0.9354672469079246,False,False,False,False,-0.011368012695309978,-0.0476553667610871,False,False,False,False,-5977.0,-3808.7087675009593,False,False,False,False,1803.159174922101,False,False,False,False
2024-07-02 17:00:00+00:00,43.245,43.42,43.0,43.11,446.0,,,,,,,,,,,,,40.0302640335301,41.06593775129423,,,40.0302640335301,,,,40.548100892412165,"rgba(38, 166, 154, 0.5)",3.1406097158653288,40.89092121929144,0.7065757867010664,60.586175688718015,4.626926480775474,True,False,True,False,True,4.153868673014248,41.522600000000004,,0.0,0.0,0.0,0.0,0.8503873280147995,0.9338073765753265,False,False,False,False,0.021798321929713857,-0.012928522415686622,False,False,False,False,-5531.0,-3835.410957152107,False,False,False,False,1782.117947403929,False,False,False,False
2024-07-03 17:00:00+00:00,42.3,42.3,42.3,42.3,0.0,,,,,,,,,,,,,40.0302640335301,41.06593775129423,,,40.0302640335301,,,,40.548100892412165,#000000,3.149470823562076,40.89092121929144,0.44740175719896835,61.08036804171768,4.8339291139955805,True,False,True,False,True,2.562288425683004,41.5242,,0.0,0.0,0.0,0.0,0.8477959041999308,0.9283813490686101,False,False,False,False,-0.009316510517556066,-0.011122516466621345,False,False,False,False,-5531.0,-3861.699159366803,False,False,False,False,1754.4882117852635,False,False,False,False
2024-07-04 17:00:00+00:00,42.3,42.3,42.3,42.3,0.0,,,,,,,,,,,,,40.0302640335301,41.06593775129423,,,40.0302640335301,,,,40.548100892412165,#000000,3.1598138244848717,40.89092121929144,0.44593727952888795,61.40982961038413,5.196500662245349,True,False,True,False,True,2.562288425683004,41.5424,,0.0,0.0,0.0,0.0,0.8419198975433696,0.9341308650599602,False,False,False,False,-0.009316510517556066,-0.010219513492088706,False,False,False,False,-5531.0,-3887.5797925549145,False,False,False,False,1727.2868441606856,False,False,False,False
2024-07-05 17:00:00+00:00,41.15,41.495,40.88,41.315,1458.0,,,,,,,,,,,,,40.10872176123196,41.06855459163394,,,40.10872176123196,,,,40.58863817643295,#000000,3.147659114469228,40.90184280727738,0.1312585568187498,58.48737280998532,5.196500662245349,True,False,True,False,False,0.6365938036149608,41.527,,0.0,0.0,0.0,0.0,0.8473859260123703,0.9326642548722137,False,False,False,False,-0.04738586404547539,-0.028802688768782045,False,False,False,False,-6989.0,-3935.663826778869,False,False,False,False,1723.111854328737,False,False,False,False
2024-07-08 17:00:00+00:00,42.015,42.015,41.35,41.45,781.0,,,,,,,,,,,,,40.15936283006876,41.07309916115269,,,40.15936283006876,,,,40.61623099561072,#000000,3.1270013411234228,40.9106198299586,0.1724911860279612,56.90025648637874,5.196500662245349,True,False,True,False,False,0.8939070726748426,41.5466,,0.0,0.0,0.0,0.0,0.8554435720145319,0.9264326731512946,False,False,False,False,-0.030436747320437003,-0.029619718044609524,False,False,False,False,-6208.0,-3970.8938449683437,False,False,False,False,1708.505468990307,False,False,False,False
2024-07-09 17:00:00+00:00,42.12,42.6,42.09,42.305,1686.0,,,,,,,,,,,,,40.3072710874189,41.09570285980087,,,40.3072710874189,,,,40.70148697360989,#000000,3.1042314233526502,40.941848281655524,0.4391269633087589,58.00428788324533,5.196500662245349,True,False,True,False,False,2.5148153067366437,41.5976,,0.0,0.0,0.0,0.0,0.8526759573720577,0.9213608150837331,False,False,False,False,-0.007777936288532505,-0.018698827166571015,False,False,False,False,-4522.0,-3979.4381264417025,False,False,False,False,1708.1565469904572,False,False,False,False
2024-07-10 17:00:00+00:00,43.12,43.92,43.12,43.87,1466.0,,,,,,,,,,,,,40.49336586853744,41.13477328984079,,,40.49336586853744,,,,40.81406957918911,"rgba(38, 166, 154, 0.5)",3.121012025459586,40.98757860295324,0.9235534414906021,61.71099502232984,5.72286854362428,True,False,True,False,True,5.359842412203925,41.6562,,0.0,0.0,0.0,0.0,0.8637895168615043,0.913597609211567,False,False,False,False,0.032404497884414,0.006852835358921491,False,False,False,False,-3056.0,-3965.121256264312,False,False,False,False,1704.4021819208376,False,False,False,False
2024-07-11 17:00:00+00:00,47.04,47.655,46.81,47.65,1983.0,,,,,,,,,,,,,40.976853532310095,41.26185019265348,,,40.976853532310095,,,,41.11935186248179,"rgba(0, 255, 0, 1.0)",3.2273187111073085,41.12171962596512,2.022818617686195,68.07612620847398,11.68243599659857,True,False,True,False,True,11.502356343417919,41.757200000000005,,0.0,0.0,0.0,0.0,0.8659711075441416,0.90985439119468,False,False,False,False,0.16068504735405317,0.08376894135648733,False,False,False,False,-1073.0,-3920.2821670199037,False,False,False,False,1708.721527937569,False,False,False,False
2024-07-12 17:00:00+00:00,47.26,47.88,47.14,47.64,1153.0,,,,,,,,,,,,,41.23508405984653,41.33551212792028,,,41.23508405984653,,,,41.285298093883405,"rgba(0, 255, 255, 0.75)",3.3252300238798487,41.1974988788154,1.9374602884366916,72.28925014376821,15.47043435760969,True,False,True,False,True,11.481764602189429,41.854,,0.0,0.0,0.0,0.0,0.8746359888129632,0.9080241040279096,False,False,False,False,0.1704347267421796,0.12710183404933345,False,False,False,False,-2226.0,-3894.0142264459514,False,False,False,False,1700.105690295126,False,False,False,False
2024-07-15 17:00:00+00:00,50.25,50.66,49.75,50.4,6549.0,,,,,,,,,,,,,42.88266751130046,41.89262564229516,,,42.88266751130046,,,,42.387646576797806,"rgba(0, 255, 0, 1.0)",3.4829990533167905,41.741154326567575,2.4860315896976135,76.76190970544712,19.496500227025862,True,False,True,False,True,15.472610668907038,41.9938,,0.0,0.0,0.0,0.0,0.8839644987300592,0.8954367740646668,False,False,False,False,0.26711700269383887,0.19710941837158616,False,False,False,False,4323.0,-3766.6186570436885,False,False,False,False,1775.2823462595425,False,False,False,False
2024-07-16 17:00:00+00:00,53.35,55.51,53.345,55.42,5138.0,,,,,,,,,,,,,44.3690422888602,42.49267108428267,,,44.3690422888602,,,,43.43085668657143,"rgba(0, 255, 0, 1.0)",3.8158491822898633,42.3003407922819,3.438201716307113,81.39333607156982,23.669580372624978,True,False,True,False,True,20.0,42.2552,,0.0,0.0,0.0,0.0,0.8924461534174818,0.8843378193875558,False,False,False,False,0.34282825097167596,0.2699688346716311,False,False,False,False,9461.0,-3561.5392980197553,False,False,False,False,1827.4175036818751,False,False,False,False
2024-07-17 17:00:00+00:00,56.1,56.75,55.44,56.505,3038.0,,,,,,,,,,,,,45.186449189896194,42.861380999914616,,,45.186449189896194,,,,44.023915094905405,"rgba(0, 255, 0, 1.0)",4.154776050165309,42.6363630119948,3.337998684057447,84.72281821106498,26.681722944993325,True,False,True,False,True,20.0,42.5459,,0.0,0.0,0.0,0.0,0.9182227221597302,0.873256467941507,False,False,False,False,0.34282825121946026,0.3063985429455457,False,False,False,False,12499.0,-3312.538688748131,False,True,False,False,1846.1862245550242,False,True,False,False
2024-07-18 17:00:00+00:00,55.795,55.795,53.6,54.365,2171.0,,,,,,,,,,,,,45.627605094394006,43.08201645662513,,,45.627605094394006,,,,44.35481077550956,"rgba(0, 255, 0, 1.0)",4.369460774450282,42.834255014091326,2.6389400388562474,82.46531355655138,26.681722944993325,True,False,True,False,True,18.646202929080218,42.791,,0.0,0.0,0.0,0.0,0.8930732640941206,0.8897520335500575,False,False,False,False,0.29878534579136584,0.30259194436845577,False,False,False,False,10328.0,-3101.05746876754,False,False,False,False,1851.2220970425433,False,False,False,False
2024-07-19 17:00:00+00:00,54.655,56.975,54.655,56.04,1783.0,,,,,,,,,,,,,46.00846911447384,43.27693980442199,,,46.00846911447384,,,,44.64270445944791,"rgba(0, 255, 0, 1.0)",4.619909195316846,44.08187511457811,2.588389593791955,81.80256186398168,26.681722944993325,True,False,True,False,True,20.0,43.0596,,0.0,0.0,0.0,0.0,0.8895642233808237,0.8856051523684724,False,False,False,False,0.3339057482313729,0.31824884629991435,False,False,False,False,12111.0,-2865.2116165385855,False,False,False,False,1850.164390111651,False,False,False,False
2024-07-22 17:00:00+00:00,55.83,55.98,54.86,55.02,4165.0,,,,,,,,,,,,,46.748656304270106,43.68923528571351,,,46.748656304270106,,,,45.21894579499181,"rgba(0, 255, 0, 1.0)",4.8323695295652245,44.380756639192576,2.201661792566732,79.40806623545112,26.681722944993325,True,False,True,False,False,18.586006769313933,43.3024,,0.0,0.0,0.0,0.0,0.8860367028853943,0.8955336443116112,False,False,False,False,0.32140491079838845,0.31982687854915137,False,False,False,False,7946.0,-2697.595932561243,False,False,False,False,1886.0533142959666,False,False,False,False
2024-07-23 17:00:00+00:00,54.69,55.14,54.5,54.78,3462.0,,,,,,,,,,,,,47.24976699000061,43.99767665192119,,,47.24976699000061,,,,45.623721820960895,"rgba(0, 255, 255, 0.75)",5.01904549537906,44.60786917034398,2.0267062410614347,77.3415388724068,26.681722944993325,True,False,True,False,False,18.130547359503556,43.542,,0.0,0.0,0.0,0.0,0.8843906394162216,0.900271199709229,False,False,False,False,0.30259907555192184,0.31121297705053663,False,False,False,False,4484.0,-2586.253359963394,False,False,False,False,1910.4865962448664,False,False,False,False
2024-07-24 17:00:00+00:00,55.67,55.67,53.27,53.32,2341.0,,,,,,,,,,,,,47.525666080570936,44.1834648574238,,,47.525666080570936,,,,45.854565468997365,"rgba(0, 255, 255, 0.75)",5.1041535576959935,44.73689650515974,1.681591942291536,73.16842861815391,30.65995119322399,True,False,True,False,False,15.399554339430505,43.7394,,0.0,0.0,0.0,0.0,0.8804558278475413,0.894866404823809,False,False,False,False,0.29172494727473064,0.30146896216263364,False,False,False,False,2143.0,-2512.931602444581,False,False,False,False,1917.1612226596746,False,False,False,False
2024-07-25 17:00:00+00:00,54.57,55.06,54.06,54.36,3423.0,,,,,,,,,,,,,47.91389287690856,44.45379209179766,,,47.91389287690856,,,,46.18384248435311,"rgba(0, 255, 255, 0.75)",5.206786134156745,44.942324712842215,1.8087309608085151,71.3722829736375,28.72307647402151,True,False,True,False,False,16.64341774578473,43.9413,,0.0,0.0,0.0,0.0,0.8784604244415976,0.9033030691249371,False,False,False,False,0.2945146553036486,0.29799180873314113,False,False,False,False,5566.0,-2387.6768489183087,False,False,False,False,1940.507560292858,False,False,False,False
2024-07-26 17:00:00+00:00,53.65,55.06,53.65,54.765,644.0,,,,,,,,,,,,,47.98213100185789,44.50306637091693,,,47.98213100185789,,,,46.24259868638741,"rgba(0, 255, 255, 0.75)",5.298122898087899,44.980100192113895,1.8468616142176488,70.55641564094213,27.60469752678125,True,False,True,False,False,17.123396296943618,44.141400000000004,,0.0,0.0,0.0,0.0,0.8800133876276011,0.9026607909856639,False,False,False,False,0.2881667295133519,0.29307926912324656,False,False,False,False,6210.0,-2254.379533431203,False,False,False,False,1920.4066678852166,False,False,False,False
2024-07-29 17:00:00+00:00,52.8,53.44,52.58,53.01,2628.0,,,,,,,,,,,,,48.186335244541986,44.67012825686246,,,48.186335244541986,,,,46.428231750702224,"rgba(38, 166, 154, 1.0)",5.296882277799359,45.08968371153855,1.4952788967309318,66.62078625249514,23.587092368436657,True,False,True,False,False,13.890560486973726,44.3261,,0.0,0.0,0.0,0.0,0.883670095003223,0.8991956954291959,False,False,False,False,0.24704869413108,0.2700639816271633,False,False,False,False,3582.0,-2163.893029036921,False,False,False,False,1931.3771071428102,False,False,False,False
2024-07-30 17:00:00+00:00,52.52,52.71,52.38,52.54,1584.0,,,,,,,,,,,,,48.290445743450505,44.76223156873751,,,48.290445743450505,,,,46.52633865609401,"rgba(38, 166, 154, 1.0)",5.265877635330154,45.1484905325452,1.4036614557587173,63.16311496349482,20.14407147096425,True,False,True,False,False,13.046217169482578,44.4909,,0.0,0.0,0.0,0.0,0.8952823651691884,0.882030257535512,False,False,False,False,0.23302799216232034,0.25154598689474184,False,False,False,False,1998.0,-2099.3675557185193,False,False,False,False,1925.9914155592007,False,False,False,False
2024-07-31 17:00:00+00:00,53.08,54.285,52.34,52.655,2845.0,,,,,,,,,,,,,48.48809115016514,44.933675734845586,,,48.48809115016514,,,,46.71088344250536,"rgba(38, 166, 154, 1.0)",5.21371062636732,45.269673982668216,1.4165201229201225,61.02697121359608,17.951680086334463,True,False,True,False,False,13.192797743498382,44.645300000000006,,0.0,0.0,0.0,0.0,0.8901060985077204,0.8705540699847608,False,False,False,False,0.256220739529794,0.2538833632122679,False,False,False,False,4843.0,-1991.7339502035036,False,False,False,False,1940.23961066681,False,False,False,False
2024-08-01 17:00:00+00:00,48.27,48.68,47.83,48.09,2871.0,,,,,,,,,,,,,48.47660447277543,45.00012710222979,,,48.47660447277543,,,,46.73836578750261,#000000,5.087687023810746,45.26295277082911,0.5556645320241019,53.15216759674776,10.551369990033571,False,False,False,False,False,5.4799760187849635,44.736799999999995,,0.0,0.0,0.0,0.0,0.8925482462318637,0.8793914635864205,False,False,False,False,0.10713291550518787,0.1805081393587279,False,False,False,False,1972.0,-1930.2807106654645,False,False,False,False,1954.6700042998827,False,False,False,False
2024-08-02 17:00:00+00:00,46.05,46.09,45.08,45.58,1382.0,,,,,,,,,,,,,48.422120078668634,45.00578310012024,,,48.422120078668634,,,,46.71395158939444,#000000,5.057382755273059,45.231630975806304,0.06888326255917027,45.73070797749495,3.879764090124965,False,True,False,True,False,1.7157840392613721,44.777800000000006,,0.0,0.0,0.0,0.0,0.8913510647204936,0.8819737099159943,False,False,False,False,0.0306957197346877,0.1056019295467078,False,False,False,False,590.0,-1891.2065911202635,False,False,False,False,1945.791399582055,False,False,False,False
2024-08-05 17:00:00+00:00,44.82,45.21,44.14,44.44,1181.0,,,,,,,,,,,,,48.3615337696183,45.002420374481794,,,48.3615337696183,,,,46.681977072050046,#000000,5.053546571067287,45.19753023012919,-0.1499007121980879,39.94163454739867,-1.1764578610865897,False,True,False,True,False,0.08813671546152335,44.79599999999999,,0.0,0.0,0.0,0.0,0.8954577415272117,0.882801293770215,False,False,False,False,0.004770261275411814,0.05518609541105981,False,False,False,False,-591.0,-1871.0483493974687,False,False,False,False,1933.9341685807826,False,False,False,False
2024-08-06 17:00:00+00:00,43.79,45.3,43.79,44.35,4141.0,,,,,,,,,,,,,48.157322978867576,44.9877857903092,,,48.157322978867576,,,,46.572554384588386,#000000,5.051170344271397,45.09257324778068,-0.14701013768479196,36.014121699774,-4.597470781123164,False,True,False,True,False,0.0,44.8247,,0.0,0.0,0.0,0.0,0.8936002920445931,0.8830417567605514,False,False,False,False,0.0010679601425086136,0.028127027776784212,False,False,False,False,-4732.0,-1915.4041889416937,False,False,False,False,1968.152243486507,False,False,False,False
2024-08-07 17:00:00+00:00,44.77,44.77,44.155,44.22,859.0,,,,,,,,,,,,,48.11656227090115,44.98428400243023,,,48.11656227090115,,,,46.550423136665685,#000000,5.046166795135125,45.073151928333964,-0.1690693080451613,33.287137648652696,-7.103132774240073,False,True,False,True,False,0.0,44.8885,,0.0,0.0,0.0,0.0,0.8908277278995808,0.8891390616644619,False,False,False,False,-0.001281555518078258,0.013422736129352977,False,False,False,False,-5591.0,-1972.3901705084893,False,False,False,False,1950.9560846727625,False,False,False,False
2024-08-08 17:00:00+00:00,44.08,44.58,44.02,44.405,1200.0,,,,,,,,,,,,,48.06037889949527,44.97908567571595,,,48.06037889949527,,,,46.519732287605606,#000000,5.03573558329514,45.04705139605579,-0.12749902877856506,31.906795570220694,-8.588183710790346,False,True,False,True,False,0.045016659362254074,44.93770000000001,,0.0,0.0,0.0,0.0,0.8831575056160605,0.8947592913811242,False,False,False,False,-0.005909455300090493,0.003756640414631242,False,False,False,False,-4391.0,-2009.887997322311,False,False,False,False,1939.313354677836,False,False,False,False
2024-08-09 17:00:00+00:00,43.575,44.075,43.575,44.0,2313.0,,,,,,,,,,,,,47.94409009572872,44.96243297020509,,,47.94409009572872,,,,46.453261532966906,#000000,5.029675859561153,44.99314071181825,-0.1974562058368712,30.5699216597387,-10.23858472817939,False,True,False,True,False,0.0,44.9758,43.323325000000004,0.0,0.0,0.0,0.0,0.8835499956763613,0.8885654166546564,False,False,False,False,-0.019439342805668405,-0.007841351195518582,False,False,False,False,-6704.0,-2082.6649275963837,False,False,False,False,1945.1069460781796,False,False,False,False
2024-08-12 17:00:00+00:00,43.26,43.6,43.26,43.505,1209.0,,,,,,,,,,,,,47.879702320927905,44.95055274165336,,,47.879702320927905,,,,46.415127531290636,#000000,5.011160317703845,44.9632797063955,-0.2910063965113154,29.16088521694339,-12.075034619598966,False,True,False,True,False,0.0,45.018899999999995,43.354525,0.0,0.0,0.0,0.0,0.8751016378208851,0.8980137065861308,False,False,False,False,-0.03069572258526832,-0.019268536890393453,False,False,False,False,-7913.0,-2173.0577194165944,False,False,False,False,1933.69443528627,False,False,False,False
2024-08-13 17:00:00+00:00,43.66,43.95,43.45,43.51,1481.0,,,,,,,,,,,,,47.806439067139245,44.937989532085965,,,47.806439067139245,,,,46.37221429961261,#000000,4.984083700474271,44.930640546895766,-0.28503545130283114,28.237053760060448,-13.530590744451445,False,True,False,True,False,0.0,45.0791,43.38965,0.0,0.0,0.0,0.0,0.8680420282155716,0.9043444896995453,False,False,False,False,-0.02300082032124628,-0.021134678605819867,False,False,False,False,-6432.0,-2239.0878322938565,False,False,False,False,1926.6759169097386,False,False,False,False
2024-08-14 17:00:00+00:00,43.28,43.58,42.89,43.085,1736.0,,,,,,,,,,,,43.185,47.71475809830721,44.91855937650309,,,47.71475809830721,,,,45.27277249160343,#000000,4.970537328431735,44.75805708178453,-0.3365948128413709,27.119573010718522,-15.205921426179202,False,True,False,True,False,0.0,45.1192,43.432024999999996,0.0,0.0,0.0,0.0,0.8664952414730746,0.9006029437843588,False,False,False,False,-0.0362553604206609,-0.028695019513240383,False,False,False,False,-8168.0,-2331.008951173021,False,False,False,False,1923.719701143696,False,False,False,False
2024-08-15 17:00:00+00:00,46.32,46.62,45.91,46.155,3237.0,,,,,,,,,,,,45.165951136135135,47.66173526548754,44.94508111314764,,,47.66173526548754,,,,45.92425583825678,#000000,4.9705463491460335,44.90814636960661,0.25084840635428435,34.30312896202106,-15.205921426179202,False,True,False,True,True,2.7475563642693643,45.2345,43.49445,0.0,0.0,0.0,0.0,0.8687936075967693,0.8918386844619437,False,False,False,False,0.05009363747877817,0.010699308982768895,False,False,False,False,-4931.0,-2371.3188899145243,False,False,False,False,1944.0806360096851,False,False,False,False
2024-08-16 17:00:00+00:00,47.62,47.88,47.35,47.77,1761.0,,,,,,,,,,,,45.81991015741016,47.661829142614174,44.97473531534877,,,47.661829142614174,,,,46.15215820512437,"rgba(38, 166, 154, 0.5)",4.982039903855001,44.97420689645547,0.56117436983618,41.79253384422407,-16.410894249981183,False,True,False,True,True,5.035057415800875,45.389399999999995,43.5625,0.0,0.0,0.0,0.0,0.8774832524832524,0.8867810117810115,False,False,False,False,0.08873051056153766,0.04971490977215328,False,False,False,False,-3170.0,-2383.7015427840665,False,False,False,False,1941.2421765366666,False,False,False,False
2024-08-19 17:00:00+00:00,47.865,48.595,47.865,48.595,751.0,,,,,,,,,,,,46.07393141839235,47.66738441439606,44.990354332567605,,,47.66738441439606,,,,46.243890055118676,"rgba(38, 166, 154, 0.5)",5.0031110816666295,45.003698021555934,0.7178137602429038,47.98373825418276,-10.814398670993342,False,True,False,False,True,6.170946448755341,45.5765,43.631575000000005,0.0,0.0,0.0,0.0,0.8822439645689807,0.8744572454119144,False,False,False,False,0.10641279365627698,0.07806385171421514,False,False,False,False,-2419.0,-2384.248805686639,False,False,False,False,1922.7888094585787,False,False,False,False
2024-08-20 17:00:00+00:00,47.21,47.715,47.21,47.705,1315.0,,,,,,,,,,,,46.293506818181825,47.66565951514895,45.0108641341756,,,47.66565951514895,,,,46.32334348916879,#000000,5.009704237731952,45.0313820894899,0.5336877754924162,50.266587135495705,-8.788522852626002,False,True,True,False,True,4.745755731846682,45.750600000000006,43.683099999999996,0.0,0.0,0.0,0.0,0.8779635565566435,0.875162436108464,False,False,False,False,0.0843548525924554,0.08120935215333527,False,False,False,False,-3734.0,-2405.1751807922724,False,False,False,False,1913.3657271413913,False,False,False,False
2024-08-21 17:00:00+00:00,48.13,48.79,48.005,48.745,1686.0,,,,,,,,,,,,46.650423421705135,47.68050688427629,45.04657249514227,,,47.68050688427629,,,,46.45916760037456,"rgba(38, 166, 154, 0.5)",5.022576688771861,45.082632131419814,0.7291810748788625,53.40776300272262,-5.7637229328820965,False,False,True,False,True,6.186423248072337,45.9262,43.7381,0.0,0.0,0.0,0.0,0.8804993369082629,0.8703223202444789,False,False,False,False,0.11123974713386711,0.09622454964360119,False,False,False,False,-2048.0,-2399.6375810900668,False,False,False,False,1909.8406771081914,False,False,False,False
2024-08-22 17:00:00+00:00,48.545,48.635,48.25,48.295,927.0,,,,,,,,,,,,46.79198808376414,47.68730618579686,45.06522833370416,,,47.68730618579686,,,,46.514840867755055,"rgba(38, 166, 154, 0.5)",5.030290006505536,45.10582205937833,0.633994846519225,54.512039392163814,-4.477495351349958,False,False,True,False,True,5.457950579212632,46.0855,43.79672500000001,0.0,0.0,0.0,0.0,0.8883640052166352,0.8656716417910444,False,False,False,False,0.11253741160115774,0.10438098062237947,False,False,False,False,-2975.0,-2408.557928670066,False,False,False,False,1894.6028371530256,False,False,False,False
2024-08-23 17:00:00+00:00,51.8,52.14,51.24,52.13,1120.0,,,,,,,,,,,,47.242801138328154,47.73458031975316,45.11052791698275,,,47.73458031975316,,,,46.695969791688015,"rgba(38, 166, 154, 1.0)",5.094499195608332,45.178141227025144,1.3645813859324283,59.90707066432871,0.8540629462772031,False,False,True,False,True,10.491491819719233,46.35060000000001,43.869375,0.0,0.0,0.0,0.0,0.8876266239340698,0.8677674125794081,False,False,False,False,0.20747683644225243,0.15592890853231595,False,False,False,False,-1855.0,-2399.975635202313,False,False,False,False,1882.5934908405754,False,False,False,False
2024-08-26 17:00:00+00:00,52.65,52.875,52.52,52.755,1866.0,,,,,,,,,,,,47.952172141583915,47.82738735096319,45.19436910141675,,,47.82738735096319,,,,46.991309531321285,"rgba(38, 166, 154, 1.0)",5.168480811699002,45.83321331210255,1.3392304121996144,64.04975847772684,4.903979583353433,True,False,True,False,True,11.258739120721053,46.6281,43.9421,0.0,0.0,0.0,0.0,0.8957389459195964,0.8599529735619659,False,False,False,False,0.2376160154997304,0.19677246201602316,False,False,False,False,11.0,-2362.5961679898737,False,False,False,False,1882.3362274166905,False,False,False,False
2024-08-27 17:00:00+00:00,51.79,52.13,51.69,52.035,1790.0,,,,,,,,,,,,48.39439187102354,47.89979209370904,45.2650723756637,,,47.89979209370904,,,,47.186418780132094,"rgba(38, 166, 154, 1.0)",5.224138307324368,45.89239402710062,1.1758122797567006,65.18277198828405,6.230149345783836,True,False,True,False,True,10.069366402640064,46.8863,44.020625,0.0,0.0,0.0,0.0,0.9030834463064985,0.8583172286480716,False,False,False,False,0.2140246554716423,0.20539855874383273,False,False,False,False,-1779.0,-2353.5481653853794,False,False,False,False,1880.9046579993774,False,False,False,False
2024-08-28 17:00:00+00:00,50.575,51.38,50.07,51.09,2435.0,,,,,,,,,,,,48.71501521334479,47.968526907161205,45.34340320442627,,,47.968526907161205,,,,47.34231510831075,"rgba(38, 166, 154, 0.5)",5.264642449123868,45.93046448773742,0.9800353133423574,63.89897338345655,6.230149345783836,True,False,True,False,True,8.526904347246717,47.125600000000006,44.091225,0.0,0.0,0.0,0.0,0.9001438848920864,0.8516546762589928,False,False,False,False,0.17895411108622558,0.19217633491502917,False,False,False,False,-4214.0,-2382.3923798755286,False,False,False,False,1889.4952834567514,False,False,False,False
2024-08-29 17:00:00+00:00,52.18,52.55,51.99,52.12,741.0,,,,,,,,,,,,48.8491331439883,47.99849106404026,45.37264583847439,,,47.99849106404026,,,,47.40675668216765,"rgba(38, 166, 154, 1.0)",5.322327373966722,45.96628807028603,1.1562069555912364,64.33311652639554,6.260536549567206,True,False,True,False,True,9.840905279543566,47.3803,44.166975,0.0,0.0,0.0,0.0,0.911033154096098,0.8459614112775686,False,False,False,False,0.224778663646715,0.2084774992808721,False,False,False,False,-3473.0,-2399.3010251487763,False,False,False,False,1871.6891550310652,False,False,False,False
2024-08-30 17:00:00+00:00,51.35,52.1,51.205,51.7,1224.0,,,,,,,,,,,,49.01673239755857,48.040723526480576,45.416560478700674,,,48.040723526480576,,,,47.491338800913276,"rgba(38, 166, 154, 0.5)",5.37171028764715,46.01020638024044,1.059214535981935,63.66851833258673,6.260536549567206,True,False,True,False,True,9.148781784599787,47.6375,44.237350000000006,0.0,0.0,0.0,0.0,0.9035986723344787,0.8629243580038433,False,False,False,False,0.20636249329709871,0.2074199962889854,False,False,False,False,-4697.0,-2434.92426506895,False,False,False,False,1861.647462705002,False,False,False,False
