date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_579,aVWAP_valley_554,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_418,aVWAP_valley_346,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_220,aVWAP_valley_194,aVWAP_valley_175,aVWAP_valley_149,aVWAP_valley_121,aVWAP_OB_bull_601,aVWAP_OB_bull_579,aVWAP_OB_bull_554,aVWAP_OB_bull_453,aVWAP_OB_bull_149,aVWAP_OB_bear_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.91361426833437,-44.01355644283828,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22129.0,2634.478047490855,False,False,False,False,2680.157405583604,False,False,False,False
2023-11-10 16:00:00+00:00,0.8771,0.899,0.8646,0.899,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8875333333333334,,33.19022919627744,-44.01355644283828,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22400.0,2940.9202483049503,False,False,False,False,2642.8061279776566,False,False,False,False
2023-11-10 20:00:00+00:00,0.899,0.92,0.899,0.9199,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9050534251817834,,36.83431675749004,-43.809475659901125,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23000.0,3251.913732827354,False,False,False,False,2611.134715140794,False,False,False,False
2023-11-13 16:00:00+00:00,0.865,0.9085,0.865,0.9,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8992843624161074,,37.150421887356146,-40.171894709327084,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22381.0,3548.488713713752,False,False,False,False,2580.2489056037275,False,False,False,False
2023-11-13 20:00:00+00:00,0.9,0.9296,0.89,0.89,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9016329035723879,,36.414983059639795,-37.76224023069466,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20148.0,3805.845477842221,False,False,False,False,2574.8652016408787,False,False,False,False
2023-11-14 16:00:00+00:00,0.9106,0.9106,0.89,0.8995,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9014070818915803,,37.53645209954301,-33.772969447105176,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20760.0,4068.700586712884,False,False,False,False,2544.4331830107876,False,False,False,False
2023-11-14 20:00:00+00:00,0.8995,0.9225,0.8848,0.901,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9016639912690989,,38.54566529357933,-30.176907594647346,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21770.0,4343.139337306483,False,False,False,False,2520.6435212586825,False,False,False,False
2023-11-15 16:00:00+00:00,0.9105,0.9497,0.9105,0.929,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9017007037867466,,43.47504422449114,-23.335980499907883,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21777.0,4613.431750681576,False,False,False,False,2481.672303874827,False,False,False,False
2023-11-15 20:00:00+00:00,0.929,0.96,0.929,0.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9025804903399365,,50.04517317870033,-15.527032627293956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21877.0,4881.0839716012415,False,False,False,False,2444.7471518767675,False,False,False,False
2023-11-16 16:00:00+00:00,0.9501,0.9546,0.931,0.935,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9068012755794389,,51.03972468652887,-13.216203930229469,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21188.0,5133.904375142307,False,False,False,False,2417.5262658011584,False,False,False,False
2023-11-16 20:00:00+00:00,0.9387,0.9387,0.8951,0.9176,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9073387722548113,,49.72670387348706,-13.216203930229469,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20851.0,5377.5802763028905,False,False,False,False,2385.270044625947,False,False,False,False
2023-11-17 16:00:00+00:00,0.9394,0.9472,0.92,0.9472,2103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9148857903119295,,51.95901342471299,-9.899745059334151,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22954.0,5650.082907678039,False,False,False,False,2380.893764864304,False,False,False,False
2023-11-17 20:00:00+00:00,0.9472,0.9983,0.9472,0.9888,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9211985908598203,,56.61267721792923,-4.522973998407863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23906.0,5933.120381977605,False,False,False,False,2358.740373160981,False,False,False,False
2023-11-20 16:00:00+00:00,0.98,0.985,0.9563,0.9799,733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9249496103643093,,58.62002955399004,-1.8081421959652317,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23173.0,6200.405337295781,False,False,False,False,2333.5350960577102,False,False,False,False
2023-11-20 20:00:00+00:00,0.9799,0.99,0.9799,0.9858,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9306926882289004,,60.404604826278266,0.6678892775767622,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24254.0,6480.306029740807,False,False,False,False,2314.1159472816216,False,False,False,False
2023-11-21 16:00:00+00:00,0.9858,1.07,0.9858,1.0,2772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9832758174563826,,62.65647510535369,3.5265731194951115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27026.0,6798.843920752578,False,False,False,False,2321.2149248431465,False,False,False,False
2023-11-21 20:00:00+00:00,1.0,1.0,0.96,0.9799,2373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9766697863033158,,61.393881882574284,3.5265731194951115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24653.0,7075.6525421362585,False,False,False,False,2322.017794225423,False,False,False,False
2023-11-22 16:00:00+00:00,0.9401,1.035,0.9401,1.03,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.977433483663894,,64.07797756971848,6.0485379943812205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25153.0,7355.921494971355,False,False,False,False,2293.7694563304553,False,False,False,False
2023-11-22 20:00:00+00:00,1.03,1.03,1.005,1.005,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9788145483634023,,62.94708159846326,6.0485379943812205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24643.0,7623.9382159795505,False,False,False,False,2266.114115922231,False,False,False,False
2023-11-23 16:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9788145483634023,,62.19315095095977,6.0485379943812205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24643.0,7887.799638987619,False,False,False,False,2230.98056373739,False,False,False,False
2023-11-23 20:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9788145483634023,,61.69053051929078,6.0485379943812205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24643.0,8147.570187220369,False,False,False,False,2196.3917177879734,False,False,False,False
2023-11-24 16:00:00+00:00,1.065,1.065,1.04,1.055,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.980433297264963,,64.81902082369682,8.749631928451983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24882.0,8407.018711449511,False,False,False,False,2166.044559372656,False,False,False,False
2023-11-24 20:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.980433297264963,,66.90468102663417,11.071054216741409,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24882.0,8662.444777938666,False,False,False,False,2132.4624731808317,False,False,False,False
2023-11-27 16:00:00+00:00,1.06,1.21,1.055,1.2,4119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.028699457712821,,73.04249587040056,16.9793203831522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29001.0,8977.771215490005,False,False,False,False,2163.2615046043848,False,False,False,False
2023-11-27 20:00:00+00:00,1.185,1.19,1.02,1.13,4673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.046913670649567,,71.13373465781072,16.9793203831522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24328.0,9215.759258660702,False,False,False,False,2202.1721789516037,False,False,False,False
2023-11-28 16:00:00+00:00,1.01,1.055,1.01,1.015,1948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0443543880244686,,63.56583054060336,20.295685828525123,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22380.0,9419.856014340381,False,False,False,False,2198.2315250143693,False,False,False,False
2023-11-28 20:00:00+00:00,1.015,1.04,1.01,1.04,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.043906801359527,,59.62431890411689,16.84483965322437,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22841.0,9627.935766056034,False,False,False,False,2171.2977029211233,False,False,False,False
2023-11-29 16:00:00+00:00,1.1,1.255,1.1,1.255,10952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0948660010563795,,63.160608850095045,16.84483965322437,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33793.0,10002.58792472183,False,False,False,False,2307.4326222556797,False,False,False,False
2023-11-29 20:00:00+00:00,1.255,1.3,1.05,1.05,13460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1144135817029086,,58.69854195113746,16.682583055844205,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20333.0,10162.749352245522,False,False,False,False,2480.3406436160567,False,False,False,False
2023-11-30 16:00:00+00:00,1.17,1.17,1.135,1.16,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1175314117354134,,58.227532668860846,16.185512286923384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23223.0,10365.233858412257,False,False,False,False,2486.6919514669703,False,False,False,False
2023-11-30 20:00:00+00:00,1.16,1.19,1.03,1.06,4429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1135257507522276,,55.38042152700973,13.288113723082596,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18794.0,10495.912403243075,False,False,False,False,2516.8052545450014,False,False,False,False
2023-12-01 16:00:00+00:00,1.09,1.1,1.05,1.06,2958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1098132691325626,,53.48234743244231,11.231355400055605,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18794.0,10624.564924123028,False,False,False,False,2523.6454831567066,False,False,False,False
2023-12-01 20:00:00+00:00,1.06,1.08,1.05,1.075,1570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.108063160677636,,52.62895780912753,10.051786514153648,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20364.0,10775.563917547475,False,False,False,False,2508.8602818674553,False,False,False,False
2023-12-04 16:00:00+00:00,1.12,1.12,1.07,1.07,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1073037582938372,,51.90509314296302,8.894640438348752,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19070.0,10904.159825802551,False,False,False,False,2490.0252387377272,False,False,False,False
2023-12-04 20:00:00+00:00,1.07,1.09,1.07,1.08,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1069033850571885,,51.75485789350934,8.202546719855164,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19635.0,11039.521688968403,False,False,False,False,2460.1798861991574,False,False,False,False
2023-12-05 16:00:00+00:00,1.12,1.12,1.095,1.11,913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1068700473231186,,52.68387778056861,8.202546719855164,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20548.0,11186.93995735649,False,False,False,False,2436.192601141806,False,False,False,False
2023-12-05 20:00:00+00:00,1.11,1.11,1.065,1.08,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.105810695499924,,52.08924815608716,7.51962041657378,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18559.0,11301.235461893597,False,False,False,False,2429.259382519452,False,False,False,False
2023-12-06 16:00:00+00:00,1.085,1.09,1.035,1.035,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1022230062054736,,49.974638481261714,5.075723006762928,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15281.0,11362.937237678192,False,False,False,False,2442.4181517827164,False,False,False,False
2023-12-06 20:00:00+00:00,1.035,1.04,1.035,1.04,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0996571861647855,,48.79096553745204,3.595629825923517,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17332.0,11455.48084639636,False,False,False,False,2436.349653305465,False,False,False,False
2023-12-07 16:00:00+00:00,1.04,1.04,1.005,1.02,4226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0937948940646873,,47.1777413149984,1.761832502477347,False,False,False,True,False,1.6277509703892399,1.001498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13106.0,11481.070290638278,False,False,False,False,2464.096170308481,False,False,False,False
2023-12-07 20:00:00+00:00,1.02,1.03,1.005,1.005,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0900192062823644,,45.47225645492128,-0.09763430372643711,False,False,False,True,False,0.6982917060609388,1.002594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10301.0,11462.77462721753,False,False,False,False,2469.3815010013727,False,False,False,False
2023-12-08 16:00:00+00:00,1.035,1.08,1.03,1.065,2479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0887608216020335,,47.4665724388196,-0.09763430372643711,False,False,False,True,True,4.203316623549021,1.0050919999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12780.0,11483.196726020358,False,False,False,False,2469.530625016855,False,False,False,False
2023-12-08 20:00:00+00:00,1.065,1.07,1.05,1.065,2471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0877343001503832,,48.79611642808514,-0.09763430372643711,False,False,False,False,True,4.203316623549021,1.007042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12780.0,11503.302203136322,False,False,False,False,2469.5534060243453,False,False,False,False
2023-12-11 16:00:00+00:00,1.065,1.065,1.025,1.03,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0872797453527487,,47.84887520594047,-0.09763430372643711,False,False,False,True,True,1.9971831175688521,1.0078799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12150.0,11513.328525568317,False,False,False,False,2441.033198179007,False,False,False,False
2023-12-11 20:00:00+00:00,1.03,1.04,1.015,1.04,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.086367910624669,,47.81585936998076,-0.09763430372643711,False,True,False,True,True,2.5852427682986416,1.009224,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13255.0,11540.331184086637,False,False,False,False,2420.3195051839834,False,False,False,False
2023-12-12 16:00:00+00:00,1.015,1.02,0.9801,1.01,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0650004593630562,,46.18919277251331,-0.09763430372643711,False,True,False,True,False,0.7181036784449901,1.0097340000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12579.0,11556.434576581418,False,False,False,False,2393.2757919253168,False,False,False,False
2023-12-12 20:00:00+00:00,1.01,1.03,1.0,1.025,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0664727380572416,,46.125547859792285,-0.3819335670244044,False,True,False,True,False,1.6191030590334314,1.010736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13451.0,11585.807683921239,False,False,False,False,2369.6901207326764,False,False,False,False
2023-12-13 16:00:00+00:00,1.03,1.05,1.015,1.035,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.068386014740896,,46.77959801628133,-0.3819335670244044,False,True,False,True,False,2.219638145093711,1.0127499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15219.0,11642.13624696122,False,False,False,False,2360.361591729069,False,False,False,False
2023-12-13 20:00:00+00:00,1.035,1.08,1.035,1.065,1755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0711431188427447,,49.214303208896396,-0.3819335670244044,False,True,False,False,True,3.9984035047060686,1.015352,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16974.0,11724.800801271896,False,False,False,False,2350.97614069451,False,False,False,False
2023-12-14 16:00:00+00:00,1.11,1.175,1.1,1.17,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.076262888713762,,55.62217124028199,1.8995008003208085,False,False,True,False,True,9.698347552533026,1.021152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17936.0,11821.098463267681,False,False,False,False,2329.4416268852924,False,False,False,False
2023-12-14 20:00:00+00:00,1.17,1.21,1.17,1.21,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0867940726863146,,61.13709422507319,6.6979053207110795,True,False,True,False,True,11.67452328956226,1.027752,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19805.0,11944.879882441825,False,False,False,False,2322.3029970111015,False,False,False,False
2023-12-15 16:00:00+00:00,1.18,1.18,1.115,1.175,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0913104917166856,,62.30745062930413,7.47022182347682,True,False,True,False,True,9.394202316579449,1.033272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17958.0,12038.106550931097,False,False,False,False,2314.933958297751,False,False,False,False
2023-12-15 20:00:00+00:00,1.175,1.195,1.16,1.16,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0924203022037298,,62.05698384118493,7.47022182347682,True,False,True,False,True,8.434257944759793,1.038074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17521.0,12123.112650916662,False,False,False,False,2285.8187031303437,False,False,False,False
2023-12-18 16:00:00+00:00,1.16,1.16,1.13,1.13,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.094039132751741,,59.896390006822216,7.47022182347682,True,False,True,False,False,6.54141058323556,1.042674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16249.0,12187.079896638885,False,False,False,False,2270.100583701966,False,False,False,False
2023-12-18 20:00:00+00:00,1.13,1.13,1.1,1.125,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0941626793927277,,58.12454837337552,7.47022182347682,False,False,True,False,False,6.228010090942057,1.047374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15999.0,12246.179433125102,False,False,False,False,2238.7811948073618,False,False,False,False
2023-12-19 16:00:00+00:00,1.19,1.295,1.18,1.21,3836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1307370041244875,,60.80308743060576,7.47022182347682,True,False,True,False,True,10.526589407212477,1.053584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19835.0,12363.835565944868,False,False,False,False,2263.5442770584104,False,False,False,False
2023-12-19 20:00:00+00:00,1.21,1.21,1.195,1.195,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1308307402946587,,61.52634951800959,7.47022182347682,True,False,True,False,True,9.574670558481966,1.0594640000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19364.0,12472.36524709301,False,False,False,False,2235.7528929179703,False,False,False,False
