date,Close,High,Low,Open,Volume,aVWAP_OB_bear_755,aVWAP_OB_bear_559,aVWAP_OB_bear_260,aVWAP_OB_bear_232,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-06 00:00:00+00:00,4.0,4.1196,3.7604,3.778,284305,,,,,5.477474209412994,4.369272669174266,"rgba(239, 83, 80, 0.5)",1.069974153645902,5.105326005423709,-1.0330399119056728,43.47735599695009,-9.714499439638246,True,False,False,True,False,0.0,,4.433114285714286,3.1902571428571433,-1,0.0,0.0,0.0,0.0,0,0.8506844809866393,1.0951274409044192,False,False,False,False,-0.26880665257803105,-0.300002688398286,False,False,False,False,-8248065,-6876012.151403545,False,False,False,False,832922.0498357883,False,False,False,False
2022-07-07 00:00:00+00:00,4.2,4.2,4.0,4.04,398203,,,,,5.470574965217186,4.399583266061641,#000000,1.0721338758142391,5.116195845742258,-0.8545535836617855,46.87345160686911,-8.223402153037846,True,False,False,False,True,0.0,,4.433114285714286,3.3651714285714283,-1,0.0,0.0,0.0,0.0,0,0.8747460072127768,1.0696125708397732,False,False,False,False,-0.21629414803710165,-0.2581484182176938,False,False,False,False,-7849862,-6914202.3415445825,False,False,False,False,815874.2439598751,False,False,False,False
2022-07-08 00:00:00+00:00,4.2,4.2,4.04,4.16,369913,,,,,5.4642923012683235,4.413635408051296,#000000,1.0749427213367924,5.119922406447993,-0.8557873719112988,49.137515346815114,-6.090064841603919,True,False,False,False,True,0.0,,4.433114285714286,3.408142857142857,-1,0.0,0.0,0.0,0.0,0,0.8844546866908339,1.0622050750906267,False,False,False,False,-0.20981743739774225,-0.233982927807718,False,False,False,False,-7849862,-6950894.877170285,False,False,False,False,798385.5677261546,False,False,False,False
2022-07-11 00:00:00+00:00,4.08,4.1852,4.0,4.12,327992,,,,,5.458527153328112,4.41655692189523,#000000,1.0749533415862202,5.118817344472555,-0.9663836599081203,49.316013342102195,-5.8720133604902855,True,False,False,False,True,0.0,,4.433114285714286,3.386485714285714,-1,0.0,0.0,0.0,0.0,0,0.8843420847413568,1.0598481933974524,False,False,False,False,-0.2186950392577572,-0.22633898353273763,False,False,False,False,-8177854,-6999010.9212028235,False,False,False,False,779938.7611486583,False,False,False,False
2022-07-12 00:00:00+00:00,4.28,4.4,4.06,4.08,340958,,,,,5.453271475907985,4.429733181592253,"rgba(38, 166, 154, 1.0)",1.0743584459439806,5.122538694443015,-0.7842249461749438,51.448523932618414,-3.7456324345099645,True,False,True,False,True,0.0,,4.433114285714286,3.476914285714286,-1,0.0,0.0,0.0,0.0,0,0.8914348508634223,1.0540387231815802,False,False,False,False,-0.1744887629909353,-0.20041387326183646,False,False,False,False,-7836896,-7031869.159587027,False,False,False,False,762723.829338907,False,False,False,False
2022-07-13 00:00:00+00:00,4.32,4.4,4.16,4.24,643501,,,,,5.44385433716437,4.451420726113476,"rgba(38, 166, 154, 1.0)",1.0631979659007484,5.128288615552702,-0.7602428159913887,53.24997390751112,-1.9542778810324606,True,False,True,False,True,0.0,,4.433114285714286,3.5074571428571426,-1,0.0,0.0,0.0,0.0,0,0.8839831223628692,1.0623776371308018,False,False,False,False,-0.15857678274236103,-0.17949532800209875,False,False,False,False,-7193395,-7038203.506269889,False,False,False,False,758048.4242667931,False,False,False,False
2022-07-14 00:00:00+00:00,4.2,4.28,3.8,4.2,1520088,,,,,5.418441395472034,4.441428331130345,"rgba(38, 166, 154, 1.0)",1.0439396284501523,5.112849974756004,-0.8744279361357645,52.967962387577856,-1.9542778810324606,True,False,True,False,True,0.0,,4.433114285714286,3.2119142857142853,-1,0.0,0.0,0.0,0.0,0,0.8636054564533053,1.0672969569779645,False,False,False,False,-0.2358342966638333,-0.20766481233296602,False,False,False,False,-8713483,-7103900.741318129,False,False,False,False,787932.3291975071,False,False,False,False
2022-07-15 00:00:00+00:00,4.06,4.2792,4.0,4.24,446689,,,,,5.411262948684974,4.439813463192612,#000000,1.0305213789792653,5.1090054331094255,-1.0179366042347118,51.1858193834952,-1.9542778810324606,True,False,False,False,True,0.0,,4.433114285714286,3.323771428571428,-1,0.0,0.0,0.0,0.0,0,0.8656224306946347,1.0721344998418887,False,False,False,False,-0.1944690252968053,-0.20106691881488564,False,False,False,False,-9160172,-7184538.829893889,False,False,False,False,774550.2378564284,False,False,False,False
2022-07-18 00:00:00+00:00,4.24,4.4,4.04,4.04,1228385,,,,,5.3936157234534345,4.44800860958853,"rgba(38, 166, 154, 1.0)",1.0062869236522487,5.104912604734261,-0.8595089376647368,51.99358813038073,-1.9542778810324606,True,False,True,False,True,0.0,,4.433114285714286,3.378457142857143,-1,0.0,0.0,0.0,0.0,0,0.8804887377815553,1.0601721206969825,False,False,False,False,-0.16179978331964073,-0.1814333510672632,False,False,False,False,-7931787,-7213842.679701972,False,False,False,False,792347.6795091175,False,False,False,False
2022-07-19 00:00:00+00:00,4.32,4.48,4.2408,4.4,656520,,,,,5.385347917055255,4.457395919222237,"rgba(38, 166, 154, 1.0)",0.9837103853589512,5.105413498949334,-0.798419444014246,53.350572065128866,-1.4376728702944916,True,False,True,False,True,0.0,,4.433114285714286,3.5617142857142854,-1,0.0,0.0,0.0,0.0,1,0.8974476354998919,1.0529950334700928,False,False,False,False,-0.07289810265653712,-0.12716572686190014,False,False,False,False,-7275267,-7216251.476576405,False,False,False,False,787021.1038420934,False,False,False,False
2022-07-20 00:00:00+00:00,4.64,4.8,4.26,4.32,1530260,,,,,5.370547153080779,4.336331425815616,"rgba(38, 166, 154, 1.0)",0.9645662030679355,5.070501579386559,-0.4463162590782158,57.0216321030057,2.1352880263687766,True,False,True,False,True,0.0,,4.433114285714286,3.6584571428571415,1,0.0,0.0,0.0,0.0,0,0.9161827756795573,1.0070046279057396,False,False,False,False,0.012285576847197784,-0.05744007500735118,False,False,False,False,-5745007,-7158555.614749879,False,False,False,False,816167.7272208348,False,False,False,False
2022-07-21 00:00:00+00:00,4.44,4.72,4.4,4.72,540446,,,,,5.365150920764885,4.344151707715869,"rgba(38, 166, 154, 1.0)",0.9432958614682119,5.07093060082622,-0.6688575945241555,57.003036093615506,2.182749725815455,True,False,True,False,True,0.0,,5.44877142857143,3.6712285714285713,1,0.0,0.0,0.0,0.0,0,0.9488854239475241,1.001703317382655,False,False,False,False,0.02499876498961095,-0.016220655008870117,False,False,False,False,-6285453,-7124316.296524393,False,False,False,False,805355.1104670767,False,False,False,False
2022-07-22 00:00:00+00:00,4.2,4.5216,4.12,4.44,835195,,,,,5.354619980733537,4.33009384700258,"rgba(38, 166, 154, 0.75)",0.9167413085312346,5.059768333505098,-0.9378527241044518,54.48921046259019,2.182749725815455,True,False,True,False,False,0.0,,5.2661428571428575,3.6712285714285713,1,0.0,0.0,0.0,0.0,0,0.9341952109953828,1.0069623107484162,False,False,False,False,-0.0764851421734453,-0.04635289859115771,False,False,False,False,-7120648,-7124172.44175873,False,False,False,False,806525.3022134658,False,False,False,False
2022-07-25 00:00:00+00:00,4.16,4.24,4.04,4.2,833065,,,,,5.343033650053861,4.310497240465887,"rgba(38, 166, 154, 0.75)",0.8965383705289045,5.045842231280216,-0.9880695131404373,52.42453343829618,2.182749725815455,True,False,True,False,False,0.0,,5.074285714285716,3.6712285714285713,1,0.0,0.0,0.0,0.0,0,0.9452462245567957,1.0154125629240534,False,False,False,False,-0.15413600066215916,-0.10024444962665843,False,False,False,False,-7953713,-7156703.444042702,False,False,False,False,807566.0746756828,False,False,False,False
2022-07-26 00:00:00+00:00,4.04,4.16,4.0,4.12,171354,,,,,5.340520428926362,4.305848447710005,#000000,0.8812475868279485,5.042663547159883,-1.137777353545978,49.88576990689059,4.9092290523005815,True,False,False,False,False,0.0,,4.9716000000000005,3.6712285714285713,1,0.0,0.0,0.0,0.0,0,0.9526769025367157,1.0045438362260792,False,False,False,False,-0.18027180486233424,-0.14025812724449632,False,False,False,False,-8125067,-7194678.485452793,False,False,False,False,782616.5815511463,False,False,False,False
2022-07-27 00:00:00+00:00,4.08,4.12,4.0,4.04,158610,,,,,5.338202926443878,4.301804637844652,#000000,0.8731509845969913,5.039832501118675,-1.0992743729902477,48.66773978914772,3.7333608022443983,True,False,False,False,False,0.0,,4.934457142857144,3.6712285714285713,1,0.0,0.0,0.0,0.0,1,0.9373759672280383,1.0307055075102411,False,False,False,False,-0.18903643831892736,-0.16464728278171184,False,False,False,False,-7966457,-7224944.3095526835,False,False,False,False,758145.7352158073,False,False,False,False
2022-07-28 00:00:00+00:00,4.24,4.28,4.04,4.08,359604,,,,,5.333472671578863,4.29768598365011,#000000,0.8649897495158887,5.035738691701311,-0.9199400248923919,49.68230387691017,3.7333608022443983,True,False,False,False,False,0.0,,5.0516000000000005,3.6712285714285713,1,0.0,0.0,0.0,0.0,1,0.9311624148678286,1.0340343991688792,False,False,False,False,-0.14547199242994216,-0.155059637605827,False,False,False,False,-7606853,-7239921.120942775,False,False,False,False,742516.6475602855,False,False,False,False
2022-07-29 00:00:00+00:00,4.28,4.32,4.08,4.16,389574,,,,,5.328569066311439,4.2952436021632545,#000000,0.8550956638500323,5.032236774692762,-0.8797106645423121,50.79749949210524,3.7333608022443983,True,False,False,False,False,0.0,,5.1001714285714295,3.6712285714285713,1,0.0,0.0,0.0,0.0,1,0.9107038666357953,1.0457096550127343,False,False,False,False,-0.09800032646967682,-0.1265299820377519,False,False,False,False,-7217279,-7239033.194631293,False,False,False,False,728675.7594206665,False,False,False,False
2022-08-01 00:00:00+00:00,4.28,4.32,4.2,4.28,293927,,,,,5.325031302512875,4.294675589040194,#000000,0.8282207925317827,5.030193240483253,-0.9057889481257667,51.54096323556862,3.7333608022443983,True,False,False,False,True,0.0,,5.113028571428572,3.6712285714285713,1,0.0,0.0,0.0,0.0,1,0.9410032093189112,1.0409889456793058,False,False,False,False,-0.03361869450324628,-0.08007433827049909,False,False,False,False,-7217279,-7238180.088959478,False,False,False,False,711626.7884629933,False,False,False,False
2022-08-02 00:00:00+00:00,4.52,4.56,4.2,4.24,525236,,,,,5.319714701694057,4.30094086220855,"rgba(38, 166, 154, 1.0)",0.7733659905996696,5.030000728156456,-0.6594558518936178,54.62356082349381,-0.26519676009811377,True,False,True,False,True,0.0,,5.258742857142857,3.6712285714285713,1,0.0,0.0,0.0,0.0,1,0.9499179840722692,1.0053298466658744,False,False,False,False,0.03251559771083393,-0.023779370279832582,False,False,False,False,-6692043,-7216762.948215969,False,False,False,False,704317.34577817,False,False,False,False
2022-08-03 00:00:00+00:00,4.52,4.64,4.44,4.52,234978,,,,,5.3176381678391405,4.305596616864755,"rgba(38, 166, 154, 1.0)",0.7254295212983567,5.03081468730264,-0.7041548107780289,56.6786258821106,1.7283451307075666,True,False,True,False,True,0.0,,5.350171428571429,3.7298285714285715,1,0.0,0.0,0.0,0.0,1,0.9672611003861004,1.0023938223938225,False,False,False,False,0.21417780463054029,0.09519921717535385,False,False,False,False,-6692043,-7196185.6953447545,False,False,False,False,685911.8812378497,False,False,False,False
2022-08-04 00:00:00+00:00,4.4,4.6,4.32,4.56,326652,,,,,5.314428292837626,4.30929055702232,"rgba(38, 166, 154, 1.0)",0.6914658223833742,5.030650118457802,-0.912048141850381,56.207258661032725,1.7283451307075666,True,False,True,False,True,0.0,,5.2703428571428566,3.7298285714285715,1,0.0,0.0,0.0,0.0,1,0.9673595573198605,0.9843425959340792,False,False,False,False,0.15939232118679775,0.1272957691810758,False,False,False,False,-7018695,-7189225.27591947,False,False,False,False,671823.2584442085,False,False,False,False
2022-08-05 00:00:00+00:00,4.44,4.48,4.2468,4.32,249433,,,,,5.3118507609084515,4.310979692733161,"rgba(38, 166, 154, 1.0)",0.6590234865136205,5.029998379709127,-0.8952615373851822,56.37387041345342,1.7283451307075666,True,False,True,False,True,0.0,,5.146571428571429,3.7298285714285715,1,0.0,0.0,0.0,0.0,1,0.9737139397608597,0.987266838201907,False,False,False,False,0.09445217953359675,0.11087397435733627,False,False,False,False,-6769262,-7172756.127844197,False,False,False,False,655258.9345836514,False,False,False,False
2022-08-08 00:00:00+00:00,4.76,4.8,4.36,4.48,855919,,,,,5.305490852761169,4.331599148519761,"rgba(38, 166, 154, 1.0)",0.6272092931376174,5.034998400971589,-0.43844758676311785,59.674833188992594,4.9086499290306165,True,False,True,False,True,0.0,,5.406028571428571,3.753971428571429,1,0.0,0.0,0.0,0.0,1,0.9796236063624201,0.9577630444477478,False,False,False,False,0.2420326730014191,0.1764533236793777,False,False,False,False,-5913343,-7123367.37773266,False,False,False,False,663127.9567568415,False,False,False,False
2022-08-09 00:00:00+00:00,4.36,4.72,4.32,4.68,351147,,,,,5.302245798891627,4.334997863408161,"rgba(38, 166, 154, 0.75)",0.6017750743433068,5.034668123635004,-1.1211300573910319,56.72596048477304,4.9086499290306165,True,False,True,False,False,0.0,,5.324599999999999,3.753971428571429,1,0.0,0.0,0.0,0.0,1,0.9680165021364373,0.9758172977751582,False,False,False,False,0.2357658787789995,0.2061096012291886,False,False,False,False,-6264490,-7089685.911939222,False,False,False,False,650893.4094330438,False,False,False,False
2022-08-10 00:00:00+00:00,4.52,4.56,4.32,4.48,353964,,,,,5.299000023983538,4.338243447313011,"rgba(38, 166, 154, 0.75)",0.5821068157698871,5.034270133178955,-0.8834635143359187,56.28469956086345,4.9086499290306165,True,False,True,False,False,0.0,,5.2274571428571415,3.753971428571429,1,0.0,0.0,0.0,0.0,1,0.9737554468652736,0.9845667704164814,False,False,False,False,0.1770289301743721,0.19156926570178034,False,False,False,False,-5910526,-7043444.346765135,False,False,False,False,639249.1188670421,False,False,False,False
2022-08-11 00:00:00+00:00,4.44,4.8,4.44,4.56,516899,,,,,5.294831663477155,4.345789455346126,"rgba(38, 166, 154, 0.75)",0.5649149250403327,5.035102538426368,-1.0534374505751982,55.09169955091399,4.9086499290306165,True,False,True,False,False,0.0,,5.398542857142856,3.8414571428571436,1,0.0,0.0,0.0,0.0,1,0.9799220741174748,0.9642408085542699,False,False,False,False,0.3428281719368292,0.2671987188193048,False,False,False,False,-6427425,-7019286.725323365,False,False,False,False,634451.0749899033,False,False,False,False
2022-08-12 00:00:00+00:00,4.72,4.72,4.4692,4.52,283850,,,,,5.292798503234878,4.351056095855013,"rgba(38, 166, 154, 0.75)",0.5507508929151529,5.036137136512766,-0.5740111193273527,56.78423476947708,4.9086499290306165,True,False,True,False,False,0.0,,5.390285714285714,3.8414571428571436,1,0.0,0.0,0.0,0.0,1,0.9916279888514008,0.96351356901863,False,False,False,False,0.32201945140697374,0.29460908511313927,False,False,False,False,-6143575,-6984945.089036175,False,False,False,False,620702.0132255934,False,False,False,False
2022-08-15 00:00:00+00:00,4.96,5.08,4.56,4.68,1127183,,,,,5.287636510148072,4.458160725517074,"rgba(38, 166, 154, 1.0)",0.5381291573691228,5.03307223348602,-0.13578939644018712,59.63224211319243,4.9086499290306165,True,False,True,False,True,1.142812118338071,,5.692828571428571,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.0041072930259531,0.9363885747426418,False,False,False,False,0.34282818696024536,0.3187186360366923,False,False,False,False,-5016392,-6907746.928681815,False,True,False,False,640564.0127069426,False,True,False,False
2022-08-16 00:00:00+00:00,4.76,4.96,4.68,4.96,729772,,,,,5.28384187820556,4.468698109216829,"rgba(38, 166, 154, 1.0)",0.5193541537696884,5.035297681855681,-0.5300769809145769,59.219859534442755,4.9086499290306165,True,False,True,False,True,0.0,,5.727114285714285,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.0040718700589333,0.9398119879258301,False,False,False,False,0.34282818696024536,0.33077341149846884,False,False,False,False,-5746164,-6862194.656968803,False,False,False,False,644062.3651498077,False,False,False,False
2022-08-17 00:00:00+00:00,4.56,4.8796,4.56,4.68,704534,,,,,5.279238888307999,4.468434764095399,"rgba(38, 166, 154, 0.75)",0.5010810472934973,5.032898218500318,-0.9437559473753718,56.91011929107391,4.9086499290306165,True,False,True,False,False,0.0,,5.643971428571428,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.0069170435678707,0.9415285967825041,False,False,False,False,0.2766162253314602,0.3036948184149645,False,False,False,False,-6450698,-6846057.533166105,False,False,False,False,646433.8018105996,False,False,False,False
2022-08-18 00:00:00+00:00,4.4,4.6,4.36,4.56,491841,,,,,5.274961919858832,4.458608652173041,"rgba(38, 166, 154, 0.75)",0.4690770993620742,5.026920572321807,-1.3364979300298256,53.90192006286851,8.945122255801849,True,False,True,False,False,0.0,,5.404171428571428,3.94717142857143,1,0.0,0.0,0.0,0.0,0,0.9925831084572545,0.9628627203307113,False,False,False,False,0.1262956131589728,0.21499521578696865,False,False,False,False,-6942539,-6849841.120100768,False,False,False,False,640371.3389944978,False,False,False,False
2022-08-19 00:00:00+00:00,4.12,4.4,4.04,4.36,1120848,,,,,5.262268484396649,4.418218696974645,#000000,0.44394192838317015,5.004732366208253,-1.9929011198163569,49.66915535760289,5.017981511248671,True,False,False,False,False,0.0,,5.1956,3.94717142857143,1,0.0,0.0,0.0,0.0,1,0.9556452439232652,0.9887960380258439,False,False,False,False,-0.03066537356944095,0.09216492110876384,False,False,False,False,-8063387,-6897431.154606621,False,False,False,False,659213.5609947136,False,False,False,False
2022-08-22 00:00:00+00:00,4.12,4.1468,4.0,4.12,523025,,,,,5.255917033260541,4.357900606888281,"rgba(239, 83, 80, 0.5)",0.40852057818865717,4.929825125156694,-1.9823361867041909,46.847312220759136,2.494952326479819,False,False,False,True,False,0.0,,5.003314285714284,3.94717142857143,1,0.0,0.0,0.0,0.0,1,0.9666188294285468,0.9982524999279562,False,False,False,False,-0.1193393048697026,-0.013587191880469376,False,False,False,False,-8063387,-6943154.913249498,False,False,False,False,653872.833112568,False,False,False,False
2022-08-23 00:00:00+00:00,4.12,4.24,4.04,4.08,510649,,,,,5.250015288601924,4.349908391869958,"rgba(239, 83, 80, 0.5)",0.38908472746425943,4.9238284818875035,-2.0659471450504094,44.96608346286331,0.8211234288573124,False,False,False,True,False,0.0,,5.069914285714286,3.94717142857143,1,0.0,0.0,0.0,0.0,0,0.9810276360911789,0.9713656666954843,False,False,False,False,-0.07890654925083863,-0.046246870565654005,False,False,False,False,-8063387,-6987085.583318145,False,False,False,False,648256.2122061928,False,False,False,False
2022-08-24 00:00:00+00:00,4.36,4.4,4.08,4.12,510638,,,,,5.244942418675339,4.355429223158065,"rgba(239, 83, 80, 0.5)",0.3714046952698088,4.923300676545127,-1.5166762394748776,46.40346509670576,0.8211234288573124,False,False,False,True,False,0.0,,5.178485714285714,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.0070242144123718,0.9507677102409814,False,False,False,False,-0.01863606529267192,-0.03244146792916296,False,False,False,False,-7552749,-7009268.462403708,False,False,False,False,642859.4195706558,False,False,False,False
2022-08-25 00:00:00+00:00,4.56,4.68,4.36,4.44,640819,,,,,5.240302632660622,4.381021569576271,#000000,0.36630646612900375,4.930632229149199,-1.0118091363931112,49.252148071024706,0.8211234288573124,False,False,False,False,True,0.0,,5.477085714285714,3.94717142857143,1,0.0,0.0,0.0,0.0,1,1.0323478360825336,0.9202643830105178,False,False,False,False,0.15080499240570464,0.05918176223827083,False,False,False,False,-6911930,-7005451.267799641,False,False,False,False,642779.4031169045,False,False,False,False
2022-08-26 00:00:00+00:00,4.36,4.68,4.32,4.6,431050,,,,,5.236866214832694,4.387379252024095,#000000,0.3593126397357389,4.931413410143742,-1.5902958787199781,49.145203158040836,0.8211234288573124,False,False,False,False,True,0.0,,5.4399428571428565,3.94717142857143,1,0.0,0.0,0.0,0.0,1,1.02928391959799,0.928516445865692,False,False,False,False,0.1385296298501399,0.09885569604420535,False,False,False,False,-7342980,-7018687.688670243,False,False,False,False,634476.2892691828,False,False,False,False
2022-08-29 00:00:00+00:00,4.44,4.44,4.2112,4.24,225377,,,,,5.234877282344674,4.387389643625781,#000000,0.35859999109649376,4.930481326594313,-1.3677672581490148,49.85652300488667,0.8211234288573124,False,False,False,False,True,0.0,,5.220285714285714,3.94717142857143,1,0.0,0.0,0.0,0.0,1,1.027503435639029,0.9419766376546038,False,False,False,False,0.032831430367341,0.06584356320577317,False,False,False,False,-7117603,-7022566.720487096,False,False,False,False,618433.1798860776,False,False,False,False
2022-08-30 00:00:00+00:00,4.2,4.44,4.16,4.4,248500,,,,,5.232451583307324,4.384357058128683,#000000,0.3576760531819412,4.92818069776231,-2.0358665090500265,48.07907007230151,0.8211234288573124,False,False,False,False,True,0.0,,5.203257142857144,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.0233775419982316,0.9422537862582356,False,False,False,False,0.017433428280361915,0.04163849574306754,False,False,False,False,-7366103,-7036038.731448387,False,False,False,False,603925.9963611334,False,False,False,False
2022-08-31 00:00:00+00:00,4.28,4.34,4.2004,4.24,208313,,,,,5.230441760865243,4.382151174181109,#000000,0.35113231164487274,4.926387458706116,-1.8408657855442743,47.74612652782346,0.8211234288573124,False,False,False,False,True,0.0,,5.126314285714286,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.018047794012931,0.9500230710074339,False,False,False,False,-0.0004809043648593001,0.02057879568910412,False,False,False,False,-7157790,-7040813.29099943,False,False,False,False,588411.7612097164,False,False,False,False
2022-09-01 00:00:00+00:00,4.16,4.2396,4.04,4.2,243451,,,,,5.227793435851532,4.376282252887926,"rgba(239, 83, 80, 1.0)",0.33914881332295604,4.922880925187394,-2.2493987748703614,46.4153750340781,0.8211234288573124,False,True,False,True,False,0.0,,4.987342857142858,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.0072345483359746,0.9530892008150329,False,False,False,False,-0.07902751903684747,-0.029224361673871678,False,False,False,False,-7401241,-7054947.710960237,False,False,False,False,574883.8882211001,False,False,False,False
2022-09-02 00:00:00+00:00,4.12,4.32,4.1,4.2,244700,,,,,5.225226520680996,4.371702133905593,"rgba(239, 83, 80, 1.0)",0.31877941837322127,4.9198981192992175,-2.5092527095419657,45.159916814306854,0.3372560168745764,False,True,False,True,False,0.0,,4.993257142857143,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.0110302548674575,0.9556496565817107,False,False,False,False,-0.03668313878460407,-0.032953750229237876,False,False,False,False,-7645941,-7078123.918373561,False,False,False,False,561935.5004477237,False,False,False,False
2022-09-06 00:00:00+00:00,4.04,4.16,4.04,4.08,221752,,,,,5.222689653591088,4.3655432959494505,"rgba(239, 83, 80, 1.0)",0.3137701122543939,4.916312814838571,-2.792849862411648,43.57473204406834,-1.383500218837284,False,True,False,True,False,0.0,,4.848971428571428,3.94717142857143,1,0.0,0.0,0.0,0.0,0,0.9905064422217738,0.990055630818897,False,False,False,False,-0.10315120435516716,-0.06805247729220251,False,False,False,False,-7867693,-7109087.411770677,False,False,False,False,548594.9710184011,False,False,False,False
2022-09-07 00:00:00+00:00,4.04,4.08,4.0,4.08,272232,,,,,5.219482134034095,4.357430975919596,"rgba(239, 83, 80, 1.0)",0.30375847997207545,4.911640379564283,-2.8695178473516636,42.51794219724267,-2.5864201999254846,False,True,False,True,False,0.0,,4.737628571428571,3.94717142857143,1,0.0,0.0,0.0,0.0,0,0.9777505613390489,1.0016038258536728,False,False,False,False,-0.13975530262039776,-0.10390388995630014,False,False,False,False,-7867693,-7138836.650524769,False,False,False,False,537757.2074490521,False,False,False,False
2022-09-08 00:00:00+00:00,4.16,4.16,4.0,4.0,193443,,,,,5.21734171218843,4.353258939007185,"rgba(239, 83, 80, 1.0)",0.2967433163132193,4.908994127075438,-2.5240471677038805,43.545564610331425,-2.5864201999254846,False,True,False,True,False,0.0,,4.760485714285714,3.94717142857143,1,0.0,0.0,0.0,0.0,0,0.9832405560682285,1.004614056499866,False,False,False,False,-0.11531722351954789,-0.10961055673792401,False,False,False,False,-7674250,-7159833.252464974,False,False,False,False,524254.6895098736,False,False,False,False
2022-09-09 00:00:00+00:00,4.24,4.4,4.1596,4.16,304854,,,,,5.214468328269813,4.351543153425124,"rgba(239, 83, 80, 0.75)",0.29417223690511063,4.906938739463514,-2.267170914836005,45.320444823626644,-2.5864201999254846,False,True,False,True,True,0.0,,4.934657142857143,3.94717142857143,1,0.0,0.0,0.0,0.0,0,1.0099721018578975,0.9541461387784175,False,False,False,False,0.005289636284512878,-0.05216046022670557,False,False,False,False,-7369396,-7168051.399427133,False,False,False,False,515650.7409016433,False,False,False,False
2022-09-12 00:00:00+00:00,4.4,4.44,4.24,4.24,206579,,,,,5.212722094247634,4.352141701852878,#000000,0.29255360902738103,4.906325187478054,-1.7307090798208724,48.494003366098056,-6.233647949772788,False,True,False,False,True,0.0,,5.006257142857143,3.94717142857143,1,0.0,0.0,0.0,0.0,1,1.031105819318351,0.9391278464057151,False,False,False,False,0.04049549284204475,-0.005832483692330411,False,False,False,False,-7162817,-7167846.128861363,False,False,False,False,503530.2804741279,False,False,False,False
2022-09-13 00:00:00+00:00,4.12,4.32,4.08,4.24,156884,,,,,5.21111143577566,4.349999704285165,#000000,0.2902411878557533,4.904712744725025,-2.703657432366278,47.25451812758859,-6.233647949772788,False,True,False,False,True,0.0,,4.891971428571429,3.94717142857143,1,0.0,0.0,0.0,0.0,1,1.0110128924260668,0.9442307127543978,False,False,False,False,-0.044000250901627715,-0.02491636729697906,False,False,False,False,-7319701,-7173801.221847191,False,False,False,False,489936.3086908288,False,False,False,False
2022-09-14 00:00:00+00:00,4.12,4.2,4.0364,4.2,314492,,,,,5.207728795031421,4.344469314295035,"rgba(239, 83, 80, 0.75)",0.2823608254991604,4.900918191041591,-2.7656746988930774,46.42819463524894,-6.233647949772788,False,True,False,True,True,0.0,,4.776657142857143,3.94717142857143,1,0.0,0.0,0.0,0.0,1,1.014099494546422,0.9561053471667997,False,False,False,False,-0.19893335720877453,-0.11192486225287679,False,False,False,False,-7319701,-7179522.781774753,False,False,False,False,483056.139722561,False,False,False,False
2022-09-15 00:00:00+00:00,4.12,4.24,4.04,4.12,240781,,,,,5.20518748470618,4.3407594140687005,"rgba(239, 83, 80, 1.0)",0.2788511600661919,4.898234386274466,-2.7908594179408603,45.87731230702251,-6.233647949772788,False,True,False,True,False,0.0,,4.772742857142858,3.94717142857143,1,0.0,0.0,0.0,0.0,1,1.0025423982292945,0.9726318308258308,False,False,False,False,-0.25049575859931705,-0.18121031042609692,False,False,False,False,-7319701,-7185019.966803194,False,False,False,False,473555.1538510881,False,False,False,False
2022-09-16 00:00:00+00:00,4.0,4.1184,4.0,4.1184,274761,,,,,5.202049503649075,4.334692605699971,"rgba(239, 83, 80, 1.0)",0.2768781208304212,4.894333760989669,-3.230062954441313,44.09553447369374,-6.233647949772788,False,True,False,True,False,0.0,,4.6405142857142865,3.94717142857143,1,0.0,0.0,0.0,0.0,1,0.9814040261186171,0.9875425029338308,False,False,False,False,-0.3247037331049332,-0.25295702176551504,False,False,False,False,-7594462,-7201076.517124638,False,False,False,False,465759.3046804572,False,False,False,False
