date,Open,High,Low,Close,Volume,aVWAP_OB_bull_812,aVWAP_OB_bull_716,aVWAP_OB_bull_616,aVWAP_OB_bull_544,aVWAP_OB_bull_515,aVWAP_OB_bear_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 20:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-20 15:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-20 16:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-20 17:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-20 18:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-20 19:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-20 20:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 15:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 16:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 17:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 18:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 19:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 20:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 15:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 16:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 17:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 18:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 19:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 20:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-25 15:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-25 16:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-25 17:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-25 18:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-25 19:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-25 20:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-26 15:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-26 16:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,20.0,28.64,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-26 17:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,20.0,28.64,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-26 18:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,20.0,28.64,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-26 19:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,20.0,28.64,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-26 20:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,20.0,28.64,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-27 15:00:00+00:00,28.64,28.64,28.64,28.64,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,20.0,28.64,,28.64,28.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-27 16:00:00+00:00,28.46,28.46,28.46,28.46,500.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,,False,False,False,True,False,0.0,28.636400000000002,,28.497500000000002,28.64,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-7.751937984496124,False,False,False,False,7.751937984496124,False,False,False,False
2024-12-27 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.632800000000003,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-15.3836908839613,False,False,False,False,7.631752899465176,False,False,False,False
2024-12-27 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.629199999999997,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-22.897122033047168,False,False,False,False,7.5134311490858705,False,False,False,False
2024-12-27 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.6256,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-30.29406587749605,False,False,False,False,7.39694384444888,False,False,False,False
2024-12-27 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.622,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-37.576328422031,False,False,False,False,7.282262544534944,False,False,False,False
2024-12-30 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.6184,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-44.74568767130183,False,False,False,False,7.169359249270836,False,False,False,False
2024-12-30 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.6148,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-51.803894063994825,False,False,False,False,7.058206392692993,False,False,False,False
2024-12-30 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.611200000000004,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-58.75267090021196,False,False,False,False,6.9487768362171325,False,False,False,False
2024-12-30 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.6076,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-65.59371476222418,False,False,False,False,6.841043862012215,False,False,False,False
2024-12-30 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.604,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-72.32869592870132,False,False,False,False,6.734981166477142,False,False,False,False
2024-12-30 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.6004,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-78.95925878251991,False,False,False,False,6.6305628538185815,False,False,False,False
2024-12-31 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.596799999999998,,28.497500000000002,28.4225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-85.48702221224828,False,False,False,False,6.52776342972837,False,False,False,False
2024-12-31 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.593200000000003,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-91.91358000740722,False,False,False,False,6.4265577951589385,False,False,False,False
2024-12-31 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.5896,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-98.24050124760245,False,False,False,False,6.326921240195234,False,False,False,False
2024-12-31 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.586000000000002,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-104.46933068562412,False,False,False,False,6.2288294380216644,False,False,False,False
2024-12-31 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.582399999999996,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-110.60158912460669,False,False,False,False,6.132258438982569,False,False,False,False
2024-12-31 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.5788,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-116.63877378934147,False,False,False,False,6.037184664734776,False,False,False,False
2025-01-01 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.5752,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-122.5823586918323,False,False,False,False,5.9435849024908265,False,False,False,False
2025-01-01 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",,28.46,,0.0,-50.0,False,False,False,True,True,0.0,28.5716,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-128.43379499118373,False,False,False,False,5.851436299351434,False,False,False,False
2025-01-01 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",0.08013502119312052,28.46,0.0,0.0,-50.0,False,False,False,True,True,0.0,28.568,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-134.19451134790955,False,False,False,False,5.760716356725831,False,False,False,False
2025-01-01 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",0.08136404677809704,28.46,0.0,0.0,-50.0,False,False,False,True,True,0.0,28.5644,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-139.86591427274817,False,False,False,False,5.671402924838608,False,False,False,False
2025-01-01 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",0.08250405395445234,28.46,0.0,0.0,-50.0,False,False,False,True,True,0.0,28.5608,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-145.4493884700699,False,False,False,False,5.58347419732173,False,False,False,False
2025-01-01 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.46,"rgba(239, 83, 80, 0.5)",0.08355868628726952,28.46,0.0,0.0,-50.0,False,False,False,True,True,0.0,28.557199999999998,,28.46,28.46,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-150.94629717596027,False,False,False,False,5.496908705890386,False,False,False,False
2025-01-02 15:00:00+00:00,28.46,28.46,28.22,28.22,19.0,,,,,,,28.3,"rgba(239, 83, 80, 0.5)",0.09331376886322693,28.3,-0.8573225685189126,0.0,-50.0,False,False,False,True,True,0.0,28.5488,,28.39,28.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,-156.6525561344725,False,False,False,False,5.706258958512239,True,False,False,False
2025-01-02 16:00:00+00:00,28.22,28.22,28.22,28.22,0.0,,,,,,,28.3,"rgba(239, 83, 80, 0.5)",0.10182974662296661,28.3,-0.7856250521393197,0.0,-50.0,False,False,False,True,True,0.0,28.540399999999998,,28.27,28.169999999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,-162.27034596184498,False,False,False,False,5.617789827372515,True,False,False,False
