date,Close,High,Low,Open,Volume,aVWAP_OB_bull_108,Peaks_Valleys_avg
2025-02-20 00:00:00+00:00,26.9758850304,26.9919518455,26.9499004282,26.9499004282,201,,26.570166392353066
2025-02-21 00:00:00+00:00,27.1727531044,27.4226813394,27.1727531044,27.4226813394,375,,27.064771910809277
2025-02-24 00:00:00+00:00,26.8857323456,27.0854765779,26.8857323456,27.0854765779,1672,,26.966872498464568
2025-02-25 00:00:00+00:00,26.6715081442,26.6715081442,26.6715081442,26.6715081442,5,,26.96621083220415
2025-02-26 00:00:00+00:00,26.933139368,26.933139368,26.933139368,26.933139368,3,,26.966161479660357
2025-02-27 00:00:00+00:00,26.5875044875,26.5875044875,26.5875044875,26.5875044875,5,,26.96531895874388
2025-02-28 00:00:00+00:00,25.8921684337,25.9250954869,25.8921684337,25.9250954869,208,,26.875989099987894
2025-03-03 00:00:00+00:00,25.581245808,25.581245808,25.581245808,25.581245808,38,,26.85642857537644
2025-03-04 00:00:00+00:00,25.8282978847,25.8282978847,25.8282978847,25.8282978847,129,,26.80627586075048
2025-03-05 00:00:00+00:00,26.3599904513,26.3599904513,22.3646099169,22.3646099169,842,,25.927989842218974
2025-03-06 00:00:00+00:00,26.6532594159,26.8772030487,26.6532594159,26.8772030487,223,,26.060639038699666
2025-03-07 00:00:00+00:00,26.6685328081,26.6685328081,26.6685328081,26.6685328081,26,,26.072092501899466
2025-03-10 00:00:00+00:00,26.0451007108,26.0451007108,26.0451007108,26.0451007108,6,,26.072863489674873
2025-03-11 00:00:00+00:00,26.4107695213,26.4107695213,26.2424646741,26.2424646741,126,,26.104052904753832
2025-03-12 00:00:00+00:00,26.6812275756,26.6812275756,26.6812275756,26.6812275756,17,,26.110207349536967
2025-03-13 00:00:00+00:00,26.3360885844,26.3360885844,26.3360885844,26.3360885844,33,,26.116813026691137
2025-03-14 00:00:00+00:00,27.4202018926,27.4202018926,27.4202018926,27.4202018926,15,,26.45004245750639
2025-03-17 00:00:00+00:00,27.1839602038,27.1839602038,26.8772030487,27.0160520682,40041,,27.039498297853093
2025-03-18 00:00:00+00:00,26.9727113385,26.9727113385,26.9727113385,26.9727113385,138,,27.039277972605305
2025-03-19 00:00:00+00:00,26.9837200822,26.9837200822,26.9837200822,26.9837200822,22,,27.039248690000626
2025-03-20 00:00:00+00:00,26.6450276527,26.6450276527,26.6450276527,26.6450276527,69,,27.038607240994754
2025-03-21 00:00:00+00:00,26.2485145243,26.2485145243,26.2485145243,26.2485145243,21,,27.038216629484715
2025-03-24 00:00:00+00:00,26.2099343324,26.2099343324,26.2099343324,26.2099343324,36,,27.03751527728986
2025-03-25 00:00:00+00:00,26.0712836688,26.0712836688,26.0712836688,26.0712836688,18,,27.037106435456046
2025-03-26 00:00:00+00:00,26.014950638,26.014950638,26.014950638,26.014950638,8,,27.03691425735544
2025-03-27 00:00:00+00:00,26.1631223773,26.1631223773,26.0936978676,26.0936978676,2316,,26.99061290223967
2025-03-28 00:00:00+00:00,25.4042133082,25.7168219577,25.4042133082,25.7168219577,2542,,26.911176403636297
2025-03-31 00:00:00+00:00,25.2558432132,25.2558432132,24.9531523508,24.9531523508,229,,26.902739304220695
2025-04-01 00:00:00+00:00,25.5292766036,25.5292766036,25.5292766036,25.5292766036,26,,26.901990507697494
2025-04-02 00:00:00+00:00,25.6947052925,25.6947052925,25.6947052925,25.6947052925,10,,26.901737393925938
2025-04-03 00:00:00+00:00,24.4748174788,24.7944677571,24.4748174788,24.7944677571,857,,26.860791816211602
2025-04-04 00:00:00+00:00,24.616145945,24.616145945,23.2175396078,23.2175396078,318,,26.84315829522732
2025-04-07 00:00:00+00:00,22.3249387685,22.3249387685,22.3249387685,22.3249387685,519,,26.795699464878737
2025-04-08 00:00:00+00:00,21.7521865633,22.6423079558,21.7521865633,22.6423079558,230,,25.828743909908546
2025-04-09 00:00:00+00:00,24.4206663612,24.5961120151,22.6026368074,22.8902526334,1658,,26.0741489840993
2025-04-10 00:00:00+00:00,25.1214571979,25.1214571979,24.6159475893,24.6159475893,103,,26.084852229583213
2025-04-11 00:00:00+00:00,25.795767543,25.795767543,25.795767543,25.795767543,24,,26.089472260082214
2025-04-14 00:00:00+00:00,25.837323071,25.837323071,25.837323071,25.837323071,10,,26.091410246532792
2025-04-15 00:00:00+00:00,25.7049206132,25.7049206132,25.7049206132,25.7049206132,22,,26.095272980708483
2025-04-16 00:00:00+00:00,25.33518551,25.3696994091,25.33518551,25.3696994091,130,,26.111372856167975
2025-04-17 00:00:00+00:00,25.2576284148,25.2576284148,25.2576284148,25.2576284148,0,,26.111372856167975
2025-04-21 00:00:00+00:00,25.6747705404,25.6747705404,25.6747705404,25.6747705404,1,,26.111523279077563
2025-04-22 00:00:00+00:00,25.979544138,25.979544138,25.9449310611,25.9449310611,298,,26.15881173084877
2025-04-23 00:00:00+00:00,26.0400426394,26.0400426394,26.0400426394,26.0400426394,0,,26.15881173084877
2025-04-24 00:00:00+00:00,26.6546479061,26.6546479061,26.6546479061,26.6546479061,0,,26.15881173084877
2025-04-25 00:00:00+00:00,26.5902814678,26.5902814678,26.5902814678,26.5902814678,4,,26.159603246740936
2025-04-28 00:00:00+00:00,26.3929175045,26.3929175045,26.3317247581,26.3813136936,215,,26.194476902790136
2025-04-29 00:00:00+00:00,26.4708713111,26.4708713111,26.4708713111,26.4708713111,1,,26.194634571298536
2025-04-30 00:00:00+00:00,26.6296550826,26.6296550826,26.4903101738,26.4903101738,188,,26.224086254529066
2025-05-01 00:00:00+00:00,26.610910465,26.8772030487,26.610910465,26.8772030487,239,,26.258575289526043
2025-05-02 00:00:00+00:00,27.4732620536,27.4738571208,27.4732620536,27.4738571208,156,,26.287579094977012
2025-05-05 00:00:00+00:00,27.1794971996,27.1794971996,27.1794971996,27.1794971996,317,,26.33265092726021
2025-05-06 00:00:00+00:00,27.5692662328,27.5692662328,27.5516125717,27.5516125717,239,,26.368116461285087
2025-05-07 00:00:00+00:00,27.3042629614,27.3042629614,27.3042629614,27.3042629614,34,,26.372247866623077
2025-05-08 00:00:00+00:00,27.71753715,27.868981759,27.71753715,27.769803888,494,,26.43943766649371
2025-05-09 00:00:00+00:00,27.2967254432,27.3211231995,27.2967254432,27.3211231995,221,,26.45933760007112
2025-05-12 00:00:00+00:00,28.6851164597,28.6851164597,28.4144600497,28.4144600497,2718,,26.75978671478371
2025-05-13 00:00:00+00:00,29.2695716537,29.2695716537,29.2695716537,29.2695716537,111,,27.269772710451555
2025-05-14 00:00:00+00:00,29.1587899717,29.1587899717,29.1291357883,29.1291357883,481,,27.2918291362352
2025-05-15 00:00:00+00:00,28.687992618,28.7516648112,28.5455731952,28.5455731952,1789,,27.315658979432733
2025-05-16 00:00:00+00:00,29.0417600839,29.0417600839,28.5731446433,28.6723225143,2157,,27.429555207241794
2025-05-19 00:00:00+00:00,29.2292062602,29.2292062602,29.0615956581,29.0690339985,1620,,27.522470644035582
2025-05-20 00:00:00+00:00,28.9227466387,29.0392806372,28.9227466387,29.0392806372,123,,27.527221022296544
2025-05-21 00:00:00+00:00,28.531093226,28.6822403014,28.531093226,28.6203533099,1188,,27.54796902811765
2025-05-22 00:00:00+00:00,28.2709496703,28.2709496703,28.2709496703,28.2709496703,1188,,27.552425580612315
2025-05-23 00:00:00+00:00,27.7707956667,27.7707956667,27.7707956667,27.7707956667,23,,27.55202517884
2025-05-27 00:00:00+00:00,28.3010005652,28.3010005652,28.0871730753,28.0871730753,763,,27.5549959928937
2025-05-28 00:00:00+00:00,27.9347366875,27.9347366875,27.9347366875,27.9347366875,53,,27.554577859775076
2025-05-29 00:00:00+00:00,28.3307539265,28.3307539265,28.3301588593,28.3301588593,157,,27.55597856400444
2025-05-30 00:00:00+00:00,27.8426004453,27.8426004453,27.8426004453,27.8426004453,2,,27.55595589024432
2025-06-02 00:00:00+00:00,27.9856149353,27.9856149353,27.9086529074,27.9086529074,201,,27.554717115001658
2025-06-03 00:00:00+00:00,28.3593171534,28.3593171534,28.3593171534,28.3593171534,5,,27.55476964984814
2025-06-04 00:00:00+00:00,28.5873270789,28.5873270789,28.5873270789,28.5873270789,6,,27.554888812293463
2025-06-05 00:00:00+00:00,28.5840542091,28.5840542091,28.5840542091,28.5840542091,3,,27.554947978683565
2025-06-06 00:00:00+00:00,28.7040594331,28.7119936628,28.5731446433,28.5731446433,1561,,27.589246718535016
2025-06-09 00:00:00+00:00,28.9560704034,28.9560704034,28.9560704034,28.9560704034,47,,27.96332428538426
2025-06-10 00:00:00+00:00,28.5980382889,28.5980382889,28.5980382889,28.5980382889,2,,27.96043003827532
2025-06-11 00:00:00+00:00,28.6815460564,28.6815460564,28.6723225143,28.6723225143,692,,27.922809594681706
2025-06-12 00:00:00+00:00,28.7816165282,28.7913359596,28.7816165282,28.7913359596,107,,27.92716004073493
2025-06-13 00:00:00+00:00,28.2298900317,28.444213411,28.2298900317,28.444213411,1009,,27.887237365793187
2025-06-16 00:00:00+00:00,28.4794215552,28.4794215552,28.4794215552,28.4794215552,6,,27.887291406468695
2025-06-17 00:00:00+00:00,28.2433782221,28.2433782221,28.2433782221,28.2433782221,14,,27.886964414184792
2025-06-18 00:00:00+00:00,28.0267737518,28.0267737518,28.0267737518,28.0267737518,1,,27.88691157794658
2025-06-20 00:00:00+00:00,27.4571952385,27.4571952385,27.4571952385,27.4571952385,2,27.457195238500002,27.95026602161213
2025-06-23 00:00:00+00:00,27.8804863921,27.8804863921,27.8804863921,27.8804863921,47,27.863209202157147,28.02802786045367
2025-06-24 00:00:00+00:00,28.6961252034,28.6961252034,28.6961252034,28.6961252034,1,27.879867522182003,28.031395034615052
2025-06-25 00:00:00+00:00,28.9525,28.9525,28.9525,28.9525,15,28.127398093986155,28.081932668793947
2025-06-26 00:00:00+00:00,29.2324,29.2324,29.2324,29.2324,77,28.726589268373942,28.209610938729355
2025-06-27 00:00:00+00:00,29.4783,29.4783,29.4783,29.4783,79,28.995300344385065,28.273321000387636
2025-06-30 00:00:00+00:00,30.2353,30.2353,29.99,30.04,1510,30.00565956640233,28.682484798223953
2025-07-01 00:00:00+00:00,30.0811,30.0811,30.0811,30.0811,54,30.007941798006964,28.687778349096767
2025-07-02 00:00:00+00:00,30.0324,30.0324,30.0324,30.0324,4,30.007996483757648,28.68812862799092
2025-07-03 00:00:00+00:00,31.084,31.084,30.68,30.68,565,30.233933323184267,28.81439721752357
