date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_valley_392,aVWAP_valley_361,aVWAP_valley_340,aVWAP_valley_289,aVWAP_valley_242,aVWAP_valley_166,aVWAP_valley_109,aVWAP_OB_bull_340,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,23.55,24.13,23.52,23.89,34767.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,34767.0,False,False,False,False
2023-11-21 17:00:00+00:00,23.33,23.5,22.85,22.895,29605.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29605.0,-458.9922480620155,False,False,False,False,34686.96899224806,False,False,False,False
2023-11-22 17:00:00+00:00,23.37,23.41,23.025,23.245,16481.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.450945094509468,-64.1764176417642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13124.0,-655.3489573943873,False,False,False,False,34404.705907096926,False,False,False,False
2023-11-23 17:00:00+00:00,23.245,23.245,23.245,23.245,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.75157515751578,-57.56075607560757,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13124.0,-848.6613766595906,False,False,False,False,33871.29961396364,False,False,False,False
2023-11-24 17:00:00+00:00,23.745,24.21,23.74,24.175,9184.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.608889501415156,-42.155059754757005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3940.0,-896.5891072540155,False,False,False,False,33488.55078273939,False,False,False,False
2023-11-27 17:00:00+00:00,24.24,24.63,24.195,24.41,25613.0,,,,,,,,,,,,,#000000,,,,43.67006579888778,-30.638478651535987,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21673.0,-546.6729970640307,False,False,False,False,33366.4492202163,False,False,False,False
2023-11-28 17:00:00+00:00,24.79,24.85,24.57,24.805,47419.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.72125235227743,-20.968609899789378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69092.0,532.9963517276597,False,False,False,False,33584.31822455403,False,False,False,False
2023-11-29 17:00:00+00:00,25.41,25.52,25.06,25.13,33842.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.71103866674943,-13.034251119733455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102934.0,2120.6088113907967,False,False,False,False,33588.313290840015,False,False,False,False
2023-11-30 17:00:00+00:00,26.01,26.12,25.16,25.195,26618.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.27679048789349,-7.0707365112707805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129552.0,4096.289294935125,False,False,False,False,33480.24641811381,False,False,False,False
2023-12-01 17:00:00+00:00,26.09,26.4,25.835,26.315,27694.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.75162422120114,-0.014916887443405358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157246.0,6470.703414393495,False,False,False,False,33390.53717132135,False,False,False,False
