date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_valley_854,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_733,aVWAP_valley_693,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_533,aVWAP_valley_467,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_792,aVWAP_OB_bull_733,aVWAP_OB_bull_693,aVWAP_OB_bull_635,aVWAP_OB_bull_606,aVWAP_OB_bull_576,aVWAP_OB_bull_467,aVWAP_OB_bear_564,aVWAP_OB_bear_439,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,41.96,41.96,41.96,41.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.1929955531560967,-46.00394142691292,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199.0,19.967208024853697,False,False,False,False,173.23388139468486,False,False,False,False
2024-12-23 20:00:00+00:00,41.96,41.96,41.96,41.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.16486805730053,-46.08229333792812,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199.0,22.742910226018758,False,False,False,False,170.54808478391453,False,False,False,False
2024-12-24 15:00:00+00:00,42.0,42.46,42.0,42.44,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.300000000000004,,18.940901587039797,-33.32728320081246,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,231.0,25.971702315537847,False,False,False,False,168.4000524616833,False,False,False,False
2024-12-24 16:00:00+00:00,42.44,42.44,42.23,42.23,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.3,,26.192962293777697,-27.679522730406045,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122.0,27.460513132351213,False,False,False,False,167.47912141576572,False,False,False,False
2024-12-24 17:00:00+00:00,42.23,42.46,42.23,42.46,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,34.841335611466874,-20.767839494770584,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,31.18980750239228,False,False,False,False,167.14611178141274,False,False,False,False
2024-12-24 18:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,40.606917823259664,-16.465930152421954,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,34.861283355068366,False,False,False,False,164.5546991956544,False,False,False,False
2024-12-24 19:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,44.45063929778819,-13.660417542763277,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,38.47583710150141,False,False,False,False,162.00346354921012,False,False,False,False
2024-12-24 20:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,47.013120280807215,-11.6941960579408,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,42.0343512549665,False,False,False,False,159.491781943796,False,False,False,False
2024-12-25 15:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,48.72144093615323,-10.190020893425256,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,45.53769464636237,False,False,False,False,157.01904113846584,False,False,False,False
2024-12-25 16:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,49.86032137305057,-8.939223141166018,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,48.98672263634125,False,False,False,False,154.58463739988497,False,False,False,False
2024-12-25 17:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,50.6195749976488,-7.832286016627329,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,52.38227732414991,False,False,False,False,152.1879763549255,False,False,False,False
2024-12-25 18:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,51.125744080714284,-6.816141961335454,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,55.72518775323286,False,False,False,False,149.8284728455468,False,False,False,False
2024-12-25 19:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,51.46319013609127,-5.868381087589285,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,59.01627011364785,False,False,False,False,147.50555078592592,False,False,False,False
2024-12-25 20:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.35058072009292,,51.688154173009266,-4.982049121659593,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268.0,62.25632794134323,False,False,False,False,145.21864302180305,False,False,False,False
2024-12-26 15:00:00+00:00,42.46,42.52,42.23,42.34,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.354444074444075,,47.55684614651406,-4.982049121659593,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258.0,65.29111355465574,False,False,False,False,143.12222995169756,False,False,False,False
2024-12-26 16:00:00+00:00,42.34,42.83,42.34,42.55,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.514067238669995,,51.411350058919155,-4.934371009275907,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,633.0,74.09280171659906,False,False,False,False,146.71723413849293,False,False,False,False
2024-12-26 17:00:00+00:00,42.55,42.56,42.44,42.56,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.51330103865301,,54.21533117473045,-2.12654033174573,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,823.0,85.70376603107039,False,False,False,False,147.38828477200468,False,False,False,False
2024-12-26 18:00:00+00:00,42.56,42.59,42.545,42.545,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.518853818898805,,55.52233815959342,-0.6940954656099265,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,712.0,95.41378516237162,False,False,False,False,146.82412531817516,False,False,False,False
2024-12-26 19:00:00+00:00,42.545,42.56,42.35,42.56,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.51346739141136,,56.82275254873608,0.8052150736412145,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,874.0,107.48488926838137,False,False,False,False,147.05941019696314,False,False,False,False
2024-12-26 20:00:00+00:00,42.56,42.56,42.44,42.5,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.50872786186822,,55.282082125312535,0.8052150736412145,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,445.0,112.71768168282506,False,False,False,False,151.43058213189394,False,False,False,False
2024-12-27 15:00:00+00:00,42.44,42.44,41.89,41.89,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.48606110638157,,44.134521110539836,0.6838283997387862,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367.0,116.66004320712234,False,False,False,False,150.29212349419018,False,False,False,False
2024-12-27 16:00:00+00:00,41.89,41.96,41.86,41.96,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.45875943016532,,38.522464470328586,-4.1517482716449265,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,444.0,121.7350812969344,False,False,False,False,149.1558115020322,False,False,False,False
2024-12-27 17:00:00+00:00,41.96,41.96,41.72,41.78,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.34297387294592,,33.251617007208566,-8.69159529872438,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94.0,121.3050800365168,False,False,False,False,152.26967488959758,False,False,False,False
2024-12-27 18:00:00+00:00,41.78,41.96,41.76,41.96,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.3340822385617,,33.834719564645944,-8.69159529872438,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133.0,121.48639662509792,False,False,False,False,150.51355589906117,False,False,False,False
2024-12-27 19:00:00+00:00,41.96,42.03,41.885,42.03,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.324523117706065,,35.63279875313648,-8.69159529872438,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188.0,122.51761528207315,False,False,False,False,149.03272557504474,False,False,False,False
2024-12-27 20:00:00+00:00,42.03,42.03,41.82,41.94,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.263266228963076,,35.707011882208036,-8.69159529872438,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-185.0,117.74990031645962,False,False,False,False,152.50508641884247,False,False,False,False
2024-12-30 15:00:00+00:00,41.94,41.94,41.045,41.13,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.16124189422433,,30.19360695382724,-11.880282522121021,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-194.0,112.91656852860753,False,False,False,False,150.2802013580852,False,False,False,False
2024-12-30 16:00:00+00:00,41.13,41.355,41.05,41.355,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.11285464715742,,29.93943693439414,-12.412853058062964,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92.0,109.73956746614849,False,False,False,False,149.53167110447149,False,False,False,False
2024-12-30 17:00:00+00:00,41.355,41.74,41.355,41.64,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.99047689016752,,33.374246402006875,-12.412853058062964,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,838.0,121.03042688527796,False,False,False,False,161.6319552733944,False,False,False,False
2024-12-30 18:00:00+00:00,41.64,41.86,41.64,41.825,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.98997851717593,,37.66859681728913,-19.877673776910505,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,849.0,132.31677685604885,False,False,False,False,159.2965761218689,False,False,False,False
2024-12-30 19:00:00+00:00,41.825,41.825,41.64,41.64,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.979912599210074,,38.96339773706106,-18.435567322636008,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,706.0,141.21109039316437,False,False,False,False,159.0439160269562,False,False,False,False
2024-12-30 20:00:00+00:00,41.64,41.675,41.37,41.37,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.871160459362386,,37.844717206447655,-18.435567322636008,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-247.0,135.19231379792149,False,False,False,False,171.35331267770104,False,False,False,False
2024-12-31 15:00:00+00:00,41.27,41.46,41.27,41.46,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.87094534451651,,38.19198873340645,-18.435567322636008,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-245.0,129.29785932043433,False,False,False,False,168.727679923008,False,False,False,False
2024-12-31 16:00:00+00:00,41.46,41.6,41.46,41.56,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.85685359384982,,39.64264137526112,-16.652997131222605,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41.0,126.65758243174542,False,False,False,False,169.27453759862027,False,False,False,False
2024-12-31 17:00:00+00:00,41.56,41.68,41.54,41.68,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.84005658821679,,42.04141429760724,-13.988381972200074,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367.0,130.3838214638114,False,False,False,False,172.97570755833158,False,False,False,False
2024-12-31 18:00:00+00:00,41.68,41.895,41.68,41.875,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.84011702293753,,45.77107437406494,-10.22035702112295,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,511.0,136.28484748762824,False,False,False,False,172.52647178223341,False,False,False,False
2024-12-31 19:00:00+00:00,41.875,41.96,41.62,41.68,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.826441341817386,,46.14352936877942,-9.620936750315977,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-700.0,123.31919093743244,False,False,False,False,188.62683656080344,False,False,False,False
2024-12-31 20:00:00+00:00,41.68,42.13,41.66,42.105,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.870225148340836,,50.39435021686181,-5.419361565578811,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1924.0,151.2367228608831,False,False,False,False,226.38456002497702,False,False,False,False
2025-01-01 15:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.870225148340836,,53.22823078225007,-2.6678378099726885,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1924.0,178.7214248320322,False,False,False,False,222.8747218850549,False,False,False,False
2025-01-01 16:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.870225148340836,,55.11748449250891,-0.784375085311396,True,False,True,False,True,0.0,42.1586,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1924.0,205.7800073927759,False,False,False,False,219.41929984032535,False,False,False,False
2025-01-01 17:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.870225148340836,,56.3769869660148,0.5815452931742868,True,False,True,False,True,0.0,42.13889999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1924.0,232.41907704560109,False,False,False,False,216.01745023039783,False,False,False,False
2025-01-01 18:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.870225148340836,,57.21665528168539,1.6371719033785084,True,False,True,False,True,0.0,42.1194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1924.0,258.6451378665995,False,False,False,False,212.66834247488777,False,False,False,False
2025-01-01 19:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.870225148340836,,57.77643415879912,2.5023655364146578,True,False,True,False,True,0.0,42.102799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1924.0,284.4645930934739,False,False,False,False,209.37115887062595,False,False,False,False
2025-01-01 20:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.870225148340836,,58.14962007687494,3.244661051368624,True,False,True,False,True,0.0,42.0925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1924.0,309.8837466889239,False,False,False,False,206.1250943920116,False,False,False,False
2025-01-02 15:00:00+00:00,43.195,43.265,43.12,43.265,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.91244834746777,,66.40828704687578,11.109889827391655,True,False,True,False,True,11.811842592170418,42.10459999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2208.0,339.3119056549871,False,False,False,False,207.3324572696548,False,False,False,False
2025-01-02 16:00:00+00:00,43.265,43.485,43.265,43.37,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.91502291950069,,72.23384887362698,16.313030916101297,True,False,True,False,True,13.04893355266746,42.1246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2224.0,368.5318761099485,False,False,False,False,204.36606258330357,False,False,False,False
2025-01-02 17:00:00+00:00,43.37,43.605,43.17,43.335,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.16865872563296,,75.54056244698778,19.127556578080444,True,False,True,False,True,12.46648138252026,42.1521,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1406.0,384.6166532245229,False,False,False,False,213.87976703937636,False,False,False,False
2025-01-02 18:00:00+00:00,43.335,43.335,43.08,43.12,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.18102536395478,,74.3272649629338,19.127556578080444,True,False,True,False,True,8.98409039407371,42.1753,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1256.0,398.12647255437525,False,False,False,False,212.88938305426976,False,False,False,False
2025-01-02 19:00:00+00:00,43.12,43.15,43.08,43.11,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.20944349816343,,73.36289846049452,19.127556578080444,True,False,True,False,False,8.825692832973733,42.198299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,875.0,405.519860576788,False,False,False,False,215.49574920846712,False,False,False,False
2025-01-02 20:00:00+00:00,43.11,43.44,43.11,43.43,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.27664722543725,,74.52294589098591,19.127556578080444,True,False,True,False,False,12.66462090536061,42.227700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1530.0,422.9536611880006,False,False,False,False,222.30976860058388,False,False,False,False
2025-01-03 15:00:00+00:00,43.59,43.59,43.16,43.16,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.28374104257823,,71.39396152404956,19.127556578080444,True,False,True,False,False,8.494339919856348,42.2517,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1453.0,438.9233718672564,False,False,False,False,220.05690397111746,False,False,False,False
2025-01-03 16:00:00+00:00,43.16,43.16,42.88,42.88,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.284084832245,,66.03125197898308,22.584823188740984,True,False,True,False,False,4.492714109513592,42.2701,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1446.0,454.5369630010974,False,False,False,False,216.75369615761176,False,False,False,False
2025-01-03 17:00:00+00:00,42.88,42.89,42.79,42.89,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.28590927363767,,62.5459043914178,19.3446655817812,True,False,True,False,False,4.615647950133198,42.2791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,470.7301883809253,False,False,False,False,214.2148791629201,False,False,False,False
2025-01-03 18:00:00+00:00,42.89,42.97,42.775,42.97,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.28795569459769,,60.98426765794652,17.824163661630024,True,False,True,False,False,5.603381202590448,42.2939,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1549.0,487.44754980137606,False,False,False,False,211.66891204411513,False,False,False,False
2025-01-03 19:00:00+00:00,42.97,42.97,42.93,42.93,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.28887346877481,,59.40066851140455,16.151654870119785,True,False,True,False,False,5.030371049937013,42.3033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1529.0,503.5956498044555,False,False,False,False,208.69730100467146,False,False,False,False
2025-01-03 20:00:00+00:00,42.93,42.93,42.78,42.87,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.29529333700185,,57.49552283310773,14.11008213252434,True,False,True,False,False,4.168923226218482,42.311499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1351.0,516.7337017454716,False,False,False,False,208.22137385731222,False,False,False,False
2025-01-06 15:00:00+00:00,42.87,42.87,42.28,42.28,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.2948545505554,,50.25006216282091,7.237271839338426,False,False,False,False,False,0.0,42.3079,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1302.0,528.9083730362395,False,False,False,False,205.7528254254159,False,False,False,False
2025-01-06 16:00:00+00:00,42.28,42.28,42.245,42.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.291549177650396,,45.1599225705782,2.615154060603871,False,True,False,True,False,0.0,42.303599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1202.0,539.3439021364528,False,False,False,False,204.11324673664973,False,False,False,False
