date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_821,aVWAP_peak_820,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_OB_bull_569,aVWAP_OB_bull_544,aVWAP_OB_bull_407,aVWAP_OB_bear_821,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1501388846524639,12.571215670940639,0.6579529965739637,82.99779440463342,25.653181440450126,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1247216035634744,0.8953229398663698,False,False,False,False,0.012992803038107157,0.008966241248773323,False,False,False,False,1066.0,857.0977215484526,False,False,False,False,9.332404936429088,False,False,False,False
2025-03-07 19:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14742403754764027,12.571215670940639,0.6700693503082156,83.526248476572,26.73721584904557,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1046770601336302,0.8953229398663698,False,False,False,False,0.012992803038107157,0.01097952214344024,False,False,False,False,1066.0,860.3365165632052,False,False,False,False,9.18771648780228,False,False,False,False
2025-03-07 20:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14460330949573166,12.571215670940639,0.6831401674266464,83.87855119119772,27.681421012770173,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1046770601336302,0.8953229398663698,False,False,False,False,0.012992803038107157,0.011986162590773699,False,False,False,False,1066.0,863.5250977017602,False,False,False,False,9.045271270937128,False,False,False,False
2025-03-10 14:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1435267498688979,12.571215670940639,0.6882642374999377,84.11341966761486,28.519505416106,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8936651583710408,False,False,False,False,0.012992803038107157,0.012489482814440428,False,False,False,False,1066.0,866.6642434738259,False,False,False,False,8.90503450704663,False,False,False,False
2025-03-10 15:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14242532419824172,12.571215670940639,0.6935868295575263,84.26999865189296,29.270241265244593,True,False,True,False,True,4.204123489939118,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8778280542986425,False,False,False,False,0.012992803038107157,0.012741142926273792,False,False,False,False,1066.0,869.7547203191929,False,False,False,False,8.766971956549781,False,False,False,False
2025-03-10 16:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14129845099028351,12.571215670940639,0.6991182731801799,84.3743846414117,29.94443934478811,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8778280542986425,False,False,False,False,0.012992803038107157,0.012866972982190476,False,False,False,False,1066.0,872.7972827948643,False,False,False,False,8.6310499107118,False,False,False,False
2025-03-10 17:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14014551639552042,12.571215670940639,0.7048697068593399,84.44397530109083,30.548948487980127,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8778280542986425,False,False,False,False,0.012992803038107157,0.012929888010148816,False,False,False,False,1066.0,875.792673759285,False,False,False,False,8.497235183413942,False,False,False,False
2025-03-10 18:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1389658717581941,12.571215670940639,0.710853159912887,84.49036907421026,31.088851785760298,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8778280542986425,False,False,False,False,0.012992803038107157,0.012961345524127987,False,False,False,False,1066.0,878.7416245537146,False,False,False,False,8.365495103050934,False,False,False,False
2025-03-10 19:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13775883091655816,12.571215670940639,0.7170816447999323,84.5212982562899,31.568594836952826,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8778280542986425,False,False,False,False,0.012992803038107157,0.012977074281117572,False,False,False,False,1066.0,881.6448551807888,False,False,False,False,8.23579750455402,False,False,False,False
2025-03-11 14:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13652366722188905,12.571215670940639,0.7235692614292963,84.54191771100963,31.99250135920633,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8778280542986425,False,False,False,False,0.012992803038107157,0.012984938659612364,False,False,False,False,1066.0,884.5030744803114,False,False,False,False,8.108110721537678,False,False,False,False
2025-03-11 15:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13525961023958177,12.571215670940639,0.7303313153452625,84.55566401415612,32.36495340933192,True,False,True,False,True,4.204123489939128,0.0,0.0,0.0,0.0,0,1.1376146788990824,0.8761467889908257,False,False,False,False,0.012992803038107157,0.01298887084885976,False,False,False,False,1066.0,887.316980302322,False,False,False,False,7.982403578568101,False,False,False,False
2025-03-11 16:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1339658420898711,12.571215670940639,0.7373844520239102,84.5648282162538,32.690401293479425,True,False,True,False,True,4.20412348993915,0.0,0.0,0.0,0.0,0,1.1376146788990824,0.8623853211009177,False,False,False,False,0.012992803038107157,0.012990836943483458,False,False,False,False,1066.0,890.0872596774798,False,False,False,False,7.858645383551541,False,False,False,False
2025-03-11 17:00:00+00:00,12.67,12.67,12.64,12.64,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13251285846158145,12.572656119415408,0.5082063836402526,71.37048673880695,24.286949175903146,True,False,True,False,False,1.0665090975512648,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8642533936651586,False,False,False,False,-0.0025984826045432094,0.005196177169470124,False,False,False,False,1065.0,892.7990851088366,False,False,False,False,7.752309796209656,False,False,False,False
2025-03-11 18:00:00+00:00,12.64,12.64,12.64,12.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13101485370710217,12.572656119415408,0.5140171414086181,62.574259087175705,16.920588521117153,True,False,True,False,False,1.0665090975512648,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8778280542986425,False,False,False,False,-0.018191031769973266,-0.00649742730025157,False,False,False,False,1065.0,895.4688667350562,False,False,False,False,7.632118946656018,False,False,False,False
2025-03-11 19:00:00+00:00,12.64,12.64,12.64,12.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12947026511732748,12.572656119415408,0.5201493989648135,56.710107319421546,12.38411363076171,False,False,True,False,False,1.0665090975512648,0.0,0.0,0.0,0.0,0,1.1221719457013575,0.8778280542986425,False,False,False,False,-0.018191031769973266,-0.012344229535112418,False,False,False,False,1065.0,898.0972563980786,False,False,False,False,7.513791521126467,False,False,False,False
2025-03-12 14:00:00+00:00,12.64,12.64,12.595,12.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12875799634051147,12.572656119415408,0.3288640844690578,47.44589464897207,4.669075176438753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.099778270509978,0.8802660753880266,False,False,False,False,-0.041598827042339644,-0.02697152828872603,False,False,False,False,1065.0,900.6848958337672,False,False,False,False,7.397298629326056,False,False,False,False
2025-03-12 15:00:00+00:00,12.615,12.71,12.615,12.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12875799634051147,12.572656119415408,1.0666823380924293,55.58651899692749,-3.15326824255704,False,False,True,False,True,7.374549905806859,0.0,0.0,0.0,0.0,0,1.1108597285067872,0.9095022624434383,False,False,False,False,0.005196844390357222,-0.010887341949184405,False,False,False,False,1065.0,903.2324168285925,False,False,False,False,7.282611828871389,False,False,False,False
2025-03-12 16:00:00+00:00,12.71,12.715,12.71,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12857650998110215,12.572656119415408,1.1070753172995098,61.337507872064556,1.4015849389542794,False,False,True,False,True,7.793723738693856,0.0,0.0,0.0,0.0,0,1.0997506234413972,1.0024937655860353,False,False,False,False,0.05722768533588955,0.023170171693352573,False,False,False,False,1065.0,905.7404413738856,False,False,False,False,7.16970311834625,False,False,False,False
2025-03-12 17:00:00+00:00,12.715,12.715,12.69,12.69,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1281424812288924,12.585401909524563,0.8162639701708256,61.22153725273077,1.4015849389542794,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9900990099009894,1.002475247524753,False,False,False,False,0.04680574461075585,0.034987958152054216,False,False,False,False,1064.0,908.1940779417323,False,False,False,False,7.074048806433905,False,False,False,False
2025-03-12 18:00:00+00:00,12.69,12.69,12.69,12.69,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12770471994212684,12.628499977224093,0.4815798727233943,61.14422350650824,1.4015849389542794,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9851485148514846,1.0148514851485155,False,False,False,False,0.033792327125231975,0.034390142638643095,False,False,False,False,1064.0,910.6096736325582,False,False,False,False,7.693055801682991,False,False,False,False
2025-03-12 19:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12744908893464804,12.628499977224093,0.4825458015430889,61.09268100902656,1.4435705938394463,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9849999999999994,1.0250000000000004,False,False,False,False,0.033792327125231975,0.034091234881937535,False,False,False,False,1064.0,912.9878182274022,False,False,False,False,7.573783618711162,False,False,False,False
2025-03-13 14:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1271920587922901,12.628499977224093,0.48352093173000876,61.05831934403878,2.1146851193559613,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9749999999999996,1.0250000000000004,False,False,False,False,0.033792327125231975,0.033941781003584755,False,False,False,False,1064.0,915.3290923634114,False,False,False,False,7.456360616870679,False,False,False,False
2025-03-13 15:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1269336210156541,12.628499977224093,0.48450538386769615,61.03541156738025,2.8987366959416505,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9749373433583955,1.0275689223057651,False,False,False,False,0.033792327125231975,0.03386705406440836,False,False,False,False,1064.0,917.6340676756065,False,False,False,False,7.340758126686637,False,False,False,False
2025-03-13 16:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1268870889150464,12.628499977224093,0.48468306193927835,61.02013971627457,3.7238586406592376,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9724310776942348,1.0275689223057651,False,False,False,False,0.033792327125231975,0.03382969059482017,False,False,False,False,1064.0,919.9033069364498,False,False,False,False,7.226947923172116,False,False,False,False
2025-03-13 17:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1263697206861987,12.628499977224093,0.48666739502117773,61.00995848220411,4.542362555533238,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9724310776942348,1.0275689223057651,False,False,False,False,0.033792327125231975,0.03381100886002607,False,False,False,False,1064.0,922.137364193249,False,False,False,False,7.114902218936889,False,False,False,False
2025-03-13 18:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12584732635042797,12.628499977224093,0.4886875594373485,61.003170992823804,5.32395864960619,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9724310776942348,1.0275689223057651,False,False,False,False,0.033792327125231975,0.03380166799262902,False,False,False,False,1064.0,924.3367849034312,False,False,False,False,7.0045936574029835,False,False,False,False
2025-03-13 19:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12517224169156543,12.628499977224093,0.49132317153388694,60.9986459999036,6.050715144532759,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9724310776942348,1.0275689223057651,False,False,False,False,0.033792327125231975,0.033796997558930494,False,False,False,False,1064.0,926.5021060677191,False,False,False,False,6.895995306125418,False,False,False,False
2025-03-14 14:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12424431032707388,12.628499977224093,0.49499266899230226,60.9956293379568,6.713334202828044,False,False,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9724310776942348,1.0275689223057651,False,False,False,False,0.033792327125231975,0.033794662342081234,False,False,False,False,1064.0,928.6338563612428,False,False,False,False,6.789080650216496,False,False,False,False
2025-03-14 15:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12370179923969067,12.628499977224093,0.4971635267546974,60.993618229992265,7.308420650427138,False,True,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9718670076726335,1.0485933503836322,False,False,False,False,0.033792327125231975,0.0337934947336566,False,False,False,False,1064.0,930.7325562626189,False,False,False,False,6.683823585872054,False,False,False,False
2025-03-14 16:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12283721741387496,12.628499977224093,0.5006627801466259,60.99227749134924,7.836496176663147,False,True,True,False,True,5.255653938428534,0.0,0.0,0.0,0.0,0,0.9514066496163679,1.0485933503836322,False,False,False,False,0.033792327125231975,0.03379291092944429,False,False,False,False,1064.0,932.7987181810279,False,False,False,False,6.580198413998069,False,False,False,False
2025-03-14 17:00:00+00:00,12.69,12.69,12.65,12.65,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12164784502078045,12.631551828211908,0.15165226958965886,50.48371567416052,4.225295508455467,False,True,False,False,False,0.5343934139347333,0.0,0.0,0.0,0.0,0,0.9323308270676691,1.0476190476190481,False,False,False,False,0.012992803038107157,0.023392856983775724,False,False,False,False,1063.0,934.817342705353,False,False,False,False,6.493683709905075,False,False,False,False
