date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_833,aVWAP_OB_bull_761,aVWAP_OB_bull_550,aVWAP_OB_bull_406,aVWAP_OB_bear_431,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 20:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,7.873333333333332,"rgba(239, 83, 80, 0.5)",,7.873333333333332,,34.54473890844737,-22.092824573225727,False,False,False,True,True,,,,7.931875,7.880416666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2684.0,-449.90804009471174,False,False,False,False,40.185232460541606,False,False,False,False
2024-12-19 15:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,7.873333333333332,"rgba(239, 83, 80, 0.5)",,7.873333333333332,,35.6529410588938,-21.088452985220645,False,False,False,True,True,,,,7.931875,7.885625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2684.0,-484.54512474440617,False,False,False,False,39.562205600688245,False,False,False,False
2024-12-19 16:00:00+00:00,7.92,7.92,7.75,7.75,1200.0,,,,,,,7.817777777777779,"rgba(239, 83, 80, 0.5)",,7.817777777777779,,27.843858744883175,-14.83704318140343,False,False,False,True,False,,,,7.904791666666667,7.765208333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3884.0,-537.2498514925549,False,False,False,False,57.5534892347861,False,False,False,False
2024-12-19 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,7.817777777777779,"rgba(239, 83, 80, 0.5)",,7.817777777777779,,22.63780386887609,-19.445525913815015,False,False,False,True,False,,,,7.819791666666667,7.680208333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3884.0,-589.1374506942207,False,False,False,False,56.66118707610724,False,False,False,False
2024-12-19 18:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,7.817777777777779,"rgba(239, 83, 80, 0.5)",,7.817777777777779,,19.1671006182047,-22.503379476210505,False,False,False,True,False,,,,7.819791666666667,7.680208333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3884.0,-640.220590993535,False,False,False,False,55.78271905942341,False,False,False,False
2024-12-19 19:00:00+00:00,7.75,7.75,7.72,7.72,3167.0,,,,,,,7.748967871717937,"rgba(239, 83, 80, 0.5)",,7.748967871717937,,16.260735968360457,-25.188064656797135,False,False,False,True,False,,,,7.805833333333333,7.664166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7051.0,-739.6125198153406,False,False,False,False,104.01864589571142,False,False,False,False
2024-12-19 20:00:00+00:00,7.72,7.72,7.72,7.72,1400.0,,,,,,,7.736554393452197,"rgba(239, 83, 80, 0.5)",,7.736554393452197,,14.323159535130962,-27.132056561372504,False,False,False,True,False,,,,7.77625,7.663749999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7051.0,-837.4634885003742,False,False,False,False,124.11138006787093,False,False,False,False
2024-12-20 15:00:00+00:00,7.77,7.77,7.74,7.74,1100.0,,,,,,,7.741020920949796,"rgba(239, 83, 80, 0.5)",,7.741020920949796,,16.293496991425116,-27.132056561372504,False,False,False,True,False,,,,7.77625,7.702916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5951.0,-916.7431243375777,False,False,False,False,139.24143619084967,False,False,False,False
2024-12-20 16:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,7.741020920949796,"rgba(239, 83, 80, 0.5)",,7.741020920949796,,17.60705529562122,-27.132056561372504,False,False,False,True,False,,,,7.77625,7.687916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5951.0,-994.7936185338942,False,False,False,False,137.08265423440238,False,False,False,False
2024-12-20 17:00:00+00:00,7.74,7.765,7.74,7.765,100.0,,,,,,,7.7414052818853145,"rgba(239, 83, 80, 0.5)",,7.7414052818853145,,22.401923312813224,-27.132056561372504,False,False,False,True,True,,,,7.77625,7.6952083333333325,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5851.0,-1070.0836399519733,False,False,False,False,136.50772936255117,False,False,False,False
2024-12-20 18:00:00+00:00,7.765,7.765,7.765,7.765,700.0,,,,,,,7.744616478915,"rgba(239, 83, 80, 0.5)",,7.744616478915,,25.598501990941227,-32.43555245484445,False,False,False,True,True,,,,7.77625,7.707708333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5851.0,-1144.2063742162838,False,False,False,False,145.244043636,False,False,False,False
2024-12-20 19:00:00+00:00,7.765,7.77,7.765,7.77,375.0,,,,,,,7.750596985681213,"rgba(239, 83, 80, 0.5)",,7.750596985681213,,28.544943310309456,-29.44581061357014,False,False,False,True,True,,,,7.77625,7.7091666666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5476.0,-1211.3659653137058,False,False,False,False,148.80615148660462,False,False,False,False
2024-12-20 20:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,,7.750596985681213,"rgba(239, 83, 80, 0.5)",,7.750596985681213,,30.50923752322161,-27.330603330974128,False,False,False,True,True,,,,7.77625,7.711666666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5476.0,-1277.4843224406252,False,False,False,False,146.49907937053322,False,False,False,False
2024-12-23 15:00:00+00:00,7.77,7.77,7.75,7.75,300.0,,,,,,,7.7518973684190255,"rgba(239, 83, 80, 0.5)",,7.7518973684190255,,30.05048148819947,-27.330603330974128,False,False,False,True,True,,,,7.77625,7.6975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-1347.228751550073,False,False,False,False,148.8789386050986,False,False,False,False
2024-12-23 16:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,7.7518973684190255,"rgba(239, 83, 80, 0.5)",,7.7518973684190255,,29.744644131518044,-27.229302991756754,False,False,False,True,True,,,,7.77625,7.722916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-1415.8918716810797,False,False,False,False,146.57073800656994,False,False,False,False
2024-12-23 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,7.7518973684190255,"rgba(239, 83, 80, 0.5)",,7.7518973684190255,,29.54075256039709,-26.853607380237907,False,False,False,True,True,,,,7.77625,7.722916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-1483.4904473139313,False,False,False,False,144.29832346383242,False,False,False,False
2024-12-23 18:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,7.7518973684190255,"rgba(239, 83, 80, 0.5)",,7.7518973684190255,,29.40482484631646,-26.376417671211733,False,False,False,True,True,,,,7.77625,7.722916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-1550.0409830144906,False,False,False,False,142.06114015431564,False,False,False,False
2024-12-23 19:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,7.7518973684190255,"rgba(239, 83, 80, 0.5)",,7.7518973684190255,,29.314206370262703,-25.852453143381382,False,False,False,True,True,,,,7.770833333333333,7.729166666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-1615.5597274638785,False,False,False,False,139.8586418573495,False,False,False,False
2024-12-23 20:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,7.7518973684190255,"rgba(239, 83, 80, 0.5)",,7.7518973684190255,,29.253794052893532,-25.318907189455874,False,False,False,True,True,,,,7.770833333333333,7.729166666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-1680.0626774256789,False,False,False,False,137.69029082080147,False,False,False,False
2024-12-24 15:00:00+00:00,7.68,7.68,7.67,7.68,200.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 0.5)",,7.730981113593293,,24.142270843975552,-21.33691693610581,False,False,False,True,False,,,,7.7020833333333325,7.647916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-1746.6663568454358,False,False,False,False,138.65633282357973,False,False,False,False
2024-12-24 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 0.5)",,7.730981113593293,,20.734588704696897,-24.61787232460904,False,False,False,True,False,,,,7.7020833333333325,7.652916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-1812.2374210803903,False,False,False,False,136.50662223716765,False,False,False,False
2024-12-24 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 0.5)",,7.730981113593293,,18.462800611844457,-26.767278046507723,False,False,False,True,False,,,,7.701874999999999,7.658125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-1876.7918796682911,False,False,False,False,134.3902404970565,False,False,False,False
2024-12-24 18:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 0.5)",,7.730981113593293,,16.9482752166095,-28.242823038474697,False,False,False,True,False,,,,7.701874999999999,7.658125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-1940.345493937,False,False,False,False,132.3066708769471,False,False,False,False
2024-12-24 19:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 0.5)",,7.730981113593293,,15.938591619786193,-29.31894688732079,False,False,False,True,False,,,,7.700833333333333,7.659166666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2002.9137808527053,False,False,False,False,130.2554046618006,False,False,False,False
2024-12-24 20:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 0.5)",,7.730981113593293,,15.265469221903988,-30.15697726642508,False,False,False,True,False,,,,7.700833333333333,7.659166666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2064.5120168084773,False,False,False,False,128.23594102363316,False,False,False,False
2024-12-25 15:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,14.816720956649185,-30.84949395360338,False,True,False,True,False,,,,7.696666666666666,7.663333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2125.155241354082,False,False,False,False,126.24778689923575,False,False,False,False
2024-12-25 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,14.517555446479317,-31.44810610637719,False,True,False,True,False,,,,7.696666666666666,7.663333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2184.858260867972,False,False,False,False,124.29045686979023,False,False,False,False
2024-12-25 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,14.318111773032738,-31.980624801631375,False,True,False,True,False,,,,7.696666666666666,7.663333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2243.6356521723446,False,False,False,False,122.36347304235163,False,False,False,False
2024-12-25 18:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,14.185149324068352,-32.461509556669625,False,True,False,True,False,,,,7.696666666666666,7.663333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2301.501766092153,False,False,False,False,120.46636493316788,False,False,False,False
2024-12-25 19:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,14.096507691425428,-32.89809094670601,False,True,False,True,False,,,,7.696666666666666,7.663333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2358.470730958941,False,False,False,False,118.59866935280868,False,False,False,False
2024-12-25 20:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,14.037413269663478,-33.29417342549833,False,True,False,True,False,,,,7.696666666666666,7.663333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2414.556456060353,False,False,False,False,116.75993029307521,False,False,False,False
2024-12-26 15:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,13.998016988488846,-33.65203896724846,False,True,False,True,False,,,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2469.7726350361613,False,False,False,False,114.9496988156632,False,False,False,False
2024-12-26 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,13.971752801039091,-33.973494824492064,False,True,False,True,False,0.0,7.8041,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2524.132749221647,False,False,False,False,113.16753294255214,False,False,False,False
2024-12-26 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,13.954243342739254,-34.260366100608735,False,True,False,True,False,0.0,7.797,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2577.6500709391407,False,False,False,False,111.41299754809397,False,False,False,False
2024-12-26 18:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,13.942570370539363,-34.51467896125749,False,True,False,True,False,0.0,7.790800000000001,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2630.3376667385337,False,False,False,False,109.68566425277469,False,False,False,False
2024-12-26 19:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,13.934788389072768,-34.738682299912824,False,True,False,True,False,0.0,7.7846,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2682.2084005875486,False,False,False,False,107.98511131862314,False,False,False,False
2024-12-26 20:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,13.929600401428372,-34.93479432983415,False,True,False,True,False,0.0,7.7784,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2733.2749370125475,False,False,False,False,106.31092354624138,False,False,False,False
2024-12-27 15:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.730981113593293,"rgba(239, 83, 80, 1.0)",,7.730981113593293,,13.926141742998775,-35.105522720227526,False,True,False,True,False,0.0,7.772200000000001,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2783.5497441906473,False,False,False,False,104.66269217343144,False,False,False,False
2024-12-27 16:00:00+00:00,7.68,7.68,7.68,7.68,154.0,,,,,,,7.680000000000001,"rgba(239, 83, 80, 1.0)",,7.680000000000001,,13.923835970712377,-35.25338396521305,False,True,False,True,False,0.0,7.7665999999999995,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2833.045096993893,False,False,False,False,105.42761167461855,False,False,False,False
2024-12-27 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.680000000000001,"rgba(239, 83, 80, 1.0)",,7.680000000000001,,13.922298789188112,-35.38083413367531,False,True,False,True,False,0.0,7.7613,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2881.7730799862356,False,False,False,False,103.79307505950818,False,False,False,False
2024-12-27 18:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.680000000000001,"rgba(239, 83, 80, 1.0)",,7.680000000000001,,13.921274001505267,-35.49021543731565,False,True,False,True,False,0.0,7.755999999999999,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2929.7455903740456,False,False,False,False,102.18388009734527,False,False,False,False
2024-12-27 19:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.680000000000001,"rgba(239, 83, 80, 1.0)",,7.680000000000001,,13.920590809716705,-35.58371890258532,False,True,False,True,False,0.0,7.750699999999999,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-2976.974340910882,False,False,False,False,100.59963389428565,False,False,False,False
2024-12-27 20:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.680000000000001,"rgba(239, 83, 80, 1.0)",,7.680000000000001,,13.92013534852433,-35.663361404194276,False,True,False,True,False,0.0,7.7454,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-3023.4708627572245,False,False,False,False,99.03994964786261,False,False,False,False
2024-12-30 15:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.680000000000001,"rgba(239, 83, 80, 1.0)",,7.680000000000001,,13.919831707729413,-35.73097451666757,False,True,False,True,False,0.0,7.7406,,7.68,7.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5976.0,-3069.246508295872,False,False,False,False,97.50444655254691,False,False,False,False
2024-12-30 16:00:00+00:00,7.68,7.7,7.68,7.69,200.0,,,,,,,7.68619350282486,"rgba(239, 83, 80, 0.5)",,7.68619350282486,,30.74479790938559,-21.229846673484754,True,False,False,True,True,0.0,7.7374,,7.68,7.685833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-3111.2116787098894,False,False,False,False,99.09352490056943,False,False,False,False
2024-12-30 17:00:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,7.68619350282486,"rgba(239, 83, 80, 0.5)",,7.68619350282486,,41.96144204382304,-12.096169685827327,True,False,False,True,True,0.0,7.7328,,7.694166666666667,7.685833333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-3152.5262263267905,False,False,False,False,97.55719118118076,False,False,False,False
2024-12-30 18:00:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,7.68619350282486,"rgba(38, 166, 154, 1.0)",,7.68619350282486,,49.43920480011468,-6.536977709918055,True,False,True,False,True,0.0,7.728199999999999,,7.694166666666667,7.685833333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-3193.200238321724,False,False,False,False,96.04467658922447,False,False,False,False
