date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_636,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_364,aVWAP_peak_335,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_254,aVWAP_peak_221,aVWAP_peak_200,aVWAP_peak_166,aVWAP_peak_145,aVWAP_peak_131,aVWAP_peak_115,aVWAP_peak_101,aVWAP_peak_67,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_821,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_708,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_30,aVWAP_OB_bull_644,aVWAP_OB_bull_433,aVWAP_OB_bull_191,aVWAP_OB_bear_863,aVWAP_OB_bear_757,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,135.41,136.29,134.74,135.54,5360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.65977427115763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.7107049298196,,,,,,138.18523960048861,137.65977427115763,138.7107049298196,#000000,,138.50307403322384,,37.82154437918054,-5.999312308312874,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25315.0,9091.72015405179,False,False,False,False,2261.4420713845175,False,False,False,False
2025-01-08 19:00:00+00:00,135.54,136.07,134.5,134.67,9926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0939522936185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.22306722234248,,,,,,137.65850975798048,137.0939522936185,138.22306722234248,#000000,,138.0444774120724,,35.37181915874524,-8.508265798737476,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15389.0,9189.352399725407,False,False,False,False,2380.272426866928,False,False,False,False
2025-01-08 20:00:00+00:00,134.67,135.0,133.89,134.375,8499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.67144730722723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83099286433745,,,,,,137.25122008578234,136.67144730722723,137.83099286433745,#000000,,137.67968039197157,,33.35246590116254,-10.608386425055755,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,9153.703525311059,False,False,False,False,2475.136420248836,False,False,False,False
2025-01-09 15:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.67144730722723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83099286433745,,,,,,137.25122008578234,136.67144730722723,137.83099286433745,#000000,,137.67968039197157,,32.006230396107405,-12.11325540254741,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,9118.607346624065,False,False,False,False,2436.7622121829627,False,False,False,False
2025-01-09 16:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.67144730722723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83099286433745,,,,,,137.25122008578234,136.67144730722723,137.83099286433745,#000000,,137.67968039197157,,31.108740059403978,-13.257742695993684,False,True,False,True,False,0.0,137.769,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,9084.05529473842,False,False,False,False,2398.982953079351,False,False,False,False
2025-01-09 17:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.67144730722723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83099286433745,,,,,,137.25122008578234,136.67144730722723,137.83099286433745,#000000,,137.67968039197157,,30.510413168268364,-14.179655640115243,False,True,False,True,False,0.0,137.74859999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,9050.038933579684,False,False,False,False,2361.789418923082,False,False,False,False
2025-01-09 18:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.67144730722723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83099286433745,,,,,,137.25122008578234,136.67144730722723,137.83099286433745,#000000,,137.67968039197157,,30.111528574177953,-14.95814409637228,False,True,False,True,False,0.0,137.6925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,9016.54995786527,False,False,False,False,2325.17252870722,False,False,False,False
2025-01-09 19:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.67144730722723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83099286433745,,,,,,137.25122008578234,136.67144730722723,137.83099286433745,#000000,,137.67968039197157,,29.84560551145101,-15.637634417791155,False,True,False,True,False,0.0,137.6408,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,8983.580191076662,False,False,False,False,2289.123342215635,False,False,False,False
2025-01-09 20:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.67144730722723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83099286433745,,,,,,137.25122008578234,136.67144730722723,137.83099286433745,#000000,,137.67968039197157,,29.668323469633048,-16.24254170382047,False,True,False,True,False,0.0,137.6025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,8951.121583463071,False,False,False,False,2253.633057840199,False,False,False,False
2025-01-10 15:00:00+00:00,134.07,134.07,129.22,129.22,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.37972889862857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.59883887507036,,,,,,136.98928388684948,136.37972889862857,137.59883887507036,#000000,,137.4517896483352,,23.663574037314774,-22.084061742264044,False,True,False,True,False,0.0,137.4619,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4061.0,8875.305744959769,False,False,False,False,2262.5534755481026,False,False,False,False
2025-01-10 16:00:00+00:00,129.75,130.14,129.53,129.57,2273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.12356649732968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3948735310363,,,,,,136.75922001418297,136.12356649732968,137.3948735310363,#000000,,137.25123240985553,,20.955887100375744,-24.58660774224621,False,True,False,True,False,0.0,137.3209,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6334.0,8835.905655890625,False,False,False,False,2262.715437167512,False,False,False,False
2025-01-10 17:00:00+00:00,129.51,130.93,129.5,129.75,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.8360262406871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.1572312526492,,,,,,136.49662874666814,135.8360262406871,137.1572312526492,#000000,,137.01975117168126,,19.849532153688266,-25.62933720090767,False,True,False,True,False,0.0,137.2045,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9264.0,8842.542777504723,False,False,False,False,2273.0609342656903,False,False,False,False
2025-01-10 18:00:00+00:00,129.645,129.645,128.495,128.65,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.66159972444837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.01411554536628,,,,,,136.33785763490732,135.66159972444837,137.01411554536628,#000000,,136.8798371720983,,18.25501219605077,-27.204530076260927,False,True,False,True,False,0.0,137.0701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7663.0,8824.25529258217,False,False,False,False,2262.6413848972297,False,False,False,False
2025-01-10 19:00:00+00:00,128.65,128.65,127.395,127.64,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.42888460400533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.895,136.82415418360037,,,,,,133.38267959586858,135.42888460400533,132.3595770918002,#000000,,134.49398593193524,,16.534794311633682,-28.921975148681923,False,True,False,True,False,0.0,136.9082,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5705.0,8775.894745410353,False,False,False,False,2257.918262650761,False,False,False,False
2025-01-10 20:00:00+00:00,127.64,129.99,127.56,129.23,12951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.35336160176422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.7911778120598,135.86777136222668,,,,,,133.0041035920169,134.35336160176422,132.32947458714324,#000000,,134.02768128483203,,20.838664337199457,-28.921975148681923,False,True,False,True,True,0.0,136.7616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,8929.074671838098,False,False,False,False,2423.7024756329192,False,False,False,False
2025-01-13 15:00:00+00:00,129.23,129.23,129.23,129.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.35336160176422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.7911778120598,135.86777136222668,,,,,,133.0041035920169,134.35336160176422,132.32947458714324,#000000,,134.02768128483203,,23.707911020909975,-31.341206774592813,False,True,False,True,True,0.0,136.614,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,9079.879715685569,False,False,False,False,2386.125693064967,False,False,False,False
2025-01-13 16:00:00+00:00,129.23,137.0,129.23,135.05,6417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.30841505929754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.286297946169,135.7484582870215,,,,,,133.44772376416267,134.30841505929754,133.01737811659524,#000000,,134.32782837452217,,36.57346966469461,-19.723730403476413,False,True,False,True,True,0.0,136.5622,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25073.0,9327.835068930754,False,False,False,False,2448.6198683662856,False,False,False,False
2025-01-13 17:00:00+00:00,134.185,135.0,132.05,132.295,3108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.26618038001106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.64610829172463,135.67818449672302,,,,,,133.53015772281958,134.26618038001106,133.16214639422384,#000000,,134.3717855183058,,41.023313938894375,-16.265755208477458,False,True,False,True,True,0.0,136.4553,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21965.0,9523.760106621748,False,False,False,False,2458.842816143552,False,False,False,False
2025-01-13 18:00:00+00:00,132.295,134.005,132.295,133.81,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.24179992172327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.89489512830048,135.63051703019804,,,,,,133.58907069340725,134.24179992172327,133.26270607924926,#000000,,134.40323342226944,,45.81738574403339,-12.294324028645988,False,False,False,False,True,0.0,136.37869999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24421.0,9754.725066209008,False,False,False,False,2458.79874147466,False,False,False,False
2025-01-13 19:00:00+00:00,133.81,133.81,131.465,131.475,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.20006738242418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9857306918326,135.57647709157303,,,,,,133.5874250552766,134.20006738242418,133.2811038917028,#000000,,134.3890893377495,,46.06687220864375,-12.271807819786318,False,False,False,True,True,0.0,136.25539999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22489.0,9952.15568533755,False,False,False,False,2450.6313191262157,False,False,False,False
2025-01-13 20:00:00+00:00,131.475,134.295,130.795,133.93,11121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0716276173978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.54840322459503,135.3599361135736,,,,,,133.65998898518882,134.0716276173978,133.4541696690843,#000000,,134.38599099733958,,49.060820260573294,-9.38896833559297,False,False,False,False,True,0.0,136.18120000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33610.0,10318.943969285805,False,False,False,False,2585.0556397599175,False,False,False,False
2025-01-14 15:00:00+00:00,135.49,136.9,134.84,136.75,4758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.16370299783821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.03961902418288,135.38789170695082,,,,,,133.86373790965732,134.16370299783821,133.71375536556684,#000000,,134.53626521080758,,53.6074503134043,-5.0301192275495765,True,False,True,False,True,2.4075934326705024,136.1634,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38368.0,10753.813055033312,False,False,False,False,2618.744699608601,False,False,False,False
2025-01-14 16:00:00+00:00,136.75,137.3,133.5,133.5,6643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.76666666666668,134.19861468465643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.39245046483845,135.35910946436044,,,,,,134.1792103201305,134.48264067566157,133.87577996459945,#000000,,134.64192739760347,,52.859697088051064,-5.0301192275495765,True,False,True,False,True,0.0,136.0806,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31725.0,11078.947736350625,False,False,False,False,2681.136254653429,False,False,False,False
2025-01-14 17:00:00+00:00,133.155,133.92,131.62,133.335,16965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.46717602790017,134.0388435955261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.53299128470138,135.10509987838722,,,,,,133.7860276966287,133.75300981171313,133.8190455815443,#000000,,134.27066018884722,,52.18619504994614,-5.0301192275495765,True,False,True,False,True,0.0,135.95069999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14760.0,11136.018314081623,False,False,False,False,2902.5915065192676,False,False,False,False
2025-01-14 18:00:00+00:00,133.335,134.36,133.01,133.01,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.4666003688264,134.02993304973236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.56011598548582,135.08424287579123,,,,,,133.78522306995896,133.7482667092794,133.82217943063853,#000000,,134.26471351118522,,51.36187407773067,-5.0301192275495765,True,False,False,False,True,0.0,135.8207,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12701.0,11160.281596033845,False,False,False,False,2889.5125684336977,False,False,False,False
2025-01-14 19:00:00+00:00,133.01,133.01,131.33,131.34,3923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.25801886898728,133.96905317199187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5249059554096,135.00898186504094,,,,,,133.69023996535742,133.61353602048956,133.76694391022528,#000000,,134.1732474373826,,48.93153867624513,-5.0301192275495765,True,False,False,False,False,0.0,135.6593,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8778.0,11123.346997645724,False,False,False,False,2905.5356293882137,False,False,False,False
2025-01-14 20:00:00+00:00,131.34,132.46,131.09,131.745,10931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.85526007090976,133.8069341677321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42743661652312,134.80893466961527,,,,,,133.47464138119506,133.33109711932093,133.61818564306918,#000000,,133.9592135523863,,47.87126968549579,-5.0301192275495765,True,False,False,True,False,0.0,135.5315,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19709.0,11256.45789690703,False,False,False,False,3029.9614335837455,False,False,False,False
2025-01-15 15:00:00+00:00,134.8,136.99,134.75,135.26,3098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.05493768006298,133.84491140875895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.54105906551933,134.82366805096586,,,,,,133.56614405132677,133.44992454441098,133.6823635582426,#000000,,134.031797703971,,51.26499390478704,-5.0301192275495765,True,False,False,False,True,0.0976118601218019,135.4719,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22807.0,11435.536069048005,False,False,False,False,3031.016295078571,False,False,False,False
2025-01-15 16:00:00+00:00,135.26,135.5,132.86,132.86,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.07114573074284,133.8441855136975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.55523811122177,134.81735407605848,,,,,,133.57198085793016,133.4576656222202,133.68629609364012,#000000,,134.03450822194617,,50.656875442086445,-5.0301192275495765,True,False,False,False,True,0.0,135.37140000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21750.0,11595.450238520129,False,False,False,False,3000.411391278903,False,False,False,False
2025-01-15 17:00:00+00:00,132.86,134.94,132.86,134.94,2081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.1234642941164,133.84959452186902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.59372422314067,134.81088192711113,,,,,,133.59441624155932,133.4865294079927,133.70230307512588,#000000,3.2885393304517736,134.049550381994,0.27077359536510687,52.38102832747811,-3.635667050652877,True,False,True,False,True,0.0,135.3122,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23831.0,11785.148684434544,False,False,False,False,2986.156951104036,False,False,False,False
2025-01-15 18:00:00+00:00,134.68,134.71,133.98,134.36,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15612186693315,133.85369392046968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.61794623505182,134.807691699184,,,,,,133.60886343040968,133.50490789370141,133.71281896711793,#000000,3.2931979952678687,134.05945950747136,0.0912609849029767,52.820908313076565,-2.8104168045522187,True,False,True,False,True,0.0,135.208,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22552.0,11952.076611807652,False,False,False,False,2959.689401474516,False,False,False,False
2025-01-15 19:00:00+00:00,134.36,136.14,134.36,134.535,4205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.30547899797733,133.88406425289506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.72177733421358,134.81223040071683,,,,,,133.6808877464507,133.59477162543618,133.7670038674652,#000000,3.2941920402730744,134.1141005548891,0.12777016032010513,53.31134779455839,-1.897131299792008,True,False,True,False,True,0.0,135.104,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26757.0,12181.610307748619,False,False,False,False,2978.996542536927,False,False,False,False
2025-01-15 20:00:00+00:00,134.535,135.29,134.47,134.86,5923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.4651379146322,133.91930837338273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.84566462515596,134.81408730586296,,,,,,133.76104955475844,133.69222314400747,133.82987596550947,#000000,3.2942563625167773,134.17354128835817,0.20838047683617447,54.03444717008012,-0.7673812431502682,True,False,True,False,True,0.0,134.9906,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32680.0,12499.414799101352,False,False,False,False,3024.6400069937185,False,False,False,False
2025-01-16 15:00:00+00:00,134.0,134.0,126.79,127.975,4174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.2055565626103,133.81323662526086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5883333333333,132.71864455945965,134.70451906735315,,,,,,132.80605802960343,133.50939659393558,132.33716565338202,"rgba(255, 0, 0, 1.0)",3.4186423889877826,133.29162694033883,-1.5551866312384381,47.44113974138716,2.4499693250408257,True,False,False,True,False,0.0,134.7485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28506.0,12747.578910743192,False,False,False,False,3042.4595417690093,False,False,False,False
2025-01-16 16:00:00+00:00,127.975,129.74,127.65,127.79,3183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.97177950580732,133.7138670487491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.07131756603687,132.59373786539894,134.6051978825724,,,,,,132.5911799737129,133.34282327727823,132.09008443800272,"rgba(239, 83, 80, 1.0)",3.540737196106515,133.09722084634413,-1.4989027856063641,42.91505884615153,-1.6913759149464909,True,False,False,True,False,0.0,134.49630000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25323.0,12942.546679568877,False,False,False,False,3044.638463602048,False,False,False,False
2025-01-16 17:00:00+00:00,128.09,133.81,128.09,132.64,4769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.87282759520085,133.65503531805874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.03173099125843,132.54893045252817,134.53397479555804,,,,,,132.72849983052086,133.2639314566298,132.3715454131149,#000000,3.5562466447363494,133.19898497600852,-0.15718397283717456,45.45681723838074,-1.6913759149464909,True,False,False,True,True,0.0,134.3843,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30092.0,13208.429676784863,False,False,False,False,3071.3727509880628,False,False,False,False
2025-01-16 18:00:00+00:00,132.64,133.525,132.1,132.45,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.8693368773051,133.6476342716214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.30369154265688,132.55062431971035,134.52176687875064,,,,,,132.77861077800887,133.25848557446324,132.4586942470393,#000000,3.575117648161883,133.23820752634634,-0.2204703743809956,46.96615502103941,-1.6913759149464909,True,False,False,True,True,0.0,134.21269999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28711.0,13448.77960427657,False,False,False,False,3045.16542151538,False,False,False,False
2025-01-16 19:00:00+00:00,132.43,133.46,132.43,133.39,2303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.87631046043205,133.64062265992172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.71005112797806,132.56115609858858,134.5061545829754,,,,,,132.85885898597917,133.25846656017688,132.592453936514,#000000,3.584027167689874,133.30149939894036,0.024693060883426706,48.93348073277842,-6.883935311806503,True,False,False,False,True,0.0,134.08100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31014.0,13721.108602659879,False,False,False,False,3033.6589808717304,False,False,False,False
2025-01-16 20:00:00+00:00,133.38,134.05,131.48,131.8,6074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.84345638450264,133.60196819339095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.19113119173824,132.55541933535875,134.448357335609,,,,,,132.9280664881199,133.2227122889468,132.73163595423532,#000000,3.6101192326395877,133.34756492741772,-0.42867418710882493,48.50291589253894,-6.883935311806503,True,False,False,False,True,0.0,133.90220000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24940.0,13895.044903393833,False,False,False,False,3080.7960509357345,False,False,False,False
2025-01-17 15:00:00+00:00,132.275,132.275,130.86,131.21,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.80812305182155,133.57841845541319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.213455530518,132.5372630865181,134.4198463817117,,,,,,132.91142130119653,133.19327075361736,132.72352166624927,"rgba(239, 83, 80, 0.5)",3.6417344855251934,133.32856135383912,-0.5817451443150952,47.58648833308803,-6.883935311806503,True,False,False,True,True,0.0,133.7274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22860.0,14034.0364552792,False,False,False,False,3065.2798330917694,False,False,False,False
2025-01-17 16:00:00+00:00,131.21,131.25,130.4,130.57,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.76311726520163,133.55141531801738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.17991657296471,132.5117407660739,134.38938275213116,,,,,,132.87911453487774,133.15726629160952,132.6936800303899,"rgba(239, 83, 80, 0.5)",3.6819600354570796,133.296401949273,-0.7404757039777432,46.271943608260614,-6.883935311806503,True,False,False,True,True,0.0,133.5366,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21033.0,14142.547517988049,False,False,False,False,3046.08169614461,False,False,False,False
2025-01-17 17:00:00+00:00,130.55,131.01,129.365,129.73,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.7028363346224,133.5170201160834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.10147440527786,132.47575249132538,134.35227281372093,,,,,,132.829871232206,133.1099282253529,132.64316657010806,"rgba(239, 83, 80, 0.5)",3.72859850611731,133.24918763416386,-0.9438365724789434,44.467808535050565,-6.883935311806503,True,False,False,True,False,0.0,133.30970000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19136.0,14219.965385926218,False,False,False,False,3028.2664760493444,False,False,False,False
