date,Close,High,Low,Open,Volume,aVWAP_OB_bull_124,aVWAP_OB_bear_110,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,21.2951992924,21.5165245102,20.5361344821,21.4904964564,8671,,,0.0,0.0,0.0,0.0,21.319773103318486,#000000,,21.319773103318486,,53.21759242969665,-1.8871894619631604,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-12126,-812.9535452779286,False,False,False,False,2573.6166443754278,False,False,False,False
2023-03-03 00:00:00+00:00,21.5580826362,21.5772566358,21.2041878641,21.3776214629,12102,,,0.0,0.0,0.0,0.0,21.401871420019315,#000000,,21.401871420019315,,53.70173783114318,-1.8871894619631604,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-24,-754.512541924008,False,False,False,False,3279.422818866137,False,False,False,False
2023-03-10 00:00:00+00:00,20.9665517325,21.6032846897,20.9665517325,21.6032846897,7403,,,0.0,0.0,0.0,0.0,21.355747000190917,#000000,,21.355747000190917,,50.672668679114956,-1.8871894619631604,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-7427,-1248.7708721518593,False,False,False,False,3584.872980431608,False,False,False,False
2023-03-17 00:00:00+00:00,21.2419285422,22.2626620537,21.0219914872,21.0219914872,5868,,,0.0,0.0,0.0,0.0,21.423297456622645,#000000,,21.423297456622645,,49.9315663902617,-1.8871894619631604,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-1559,-1271.750807548018,False,False,False,False,3753.993500399637,False,False,False,False
2023-03-24 00:00:00+00:00,21.3992247476,21.4710621762,21.2727284059,21.366082359,2287,,,0.0,0.0,0.0,0.0,21.41170763458268,#000000,,21.41170763458268,,50.16361057738092,-1.8871894619631604,True,False,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,728,-1123.6211181000167,False,False,False,False,3645.327315184849,False,False,False,False
2023-03-31 00:00:00+00:00,21.7957187678,21.7957187678,21.3585342234,21.4557923846,4604,,,0.0,0.0,0.0,0.0,21.45139099396295,#000000,,21.45139099396295,,52.05707925526054,-1.8871894619631604,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,5332,-645.4269612037193,False,False,False,False,3716.3401066526376,False,False,False,False
2023-04-07 00:00:00+00:00,21.8599213006,21.9416493896,21.7681290307,21.8405737806,2700,,,0.0,0.0,0.0,0.0,21.486709625259845,#000000,,21.486709625259845,,53.77358631224288,-1.8871894619631604,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,8032,-2.654593707147569,False,False,False,False,3641.055654307998,False,False,False,False
2023-04-14 00:00:00+00:00,21.9100686843,21.959695507,21.7701245148,21.803093383,4890,,,0.0,0.0,0.0,0.0,21.537019936775454,#000000,,21.537019936775454,,55.302948391866224,-1.8871894619631604,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,12922,954.7272280489374,False,False,False,False,3733.5700502851832,False,False,False,False
2023-04-21 00:00:00+00:00,21.9329733717,21.9329733717,21.8982692999,21.9122376888,200,,,0.0,0.0,0.0,0.0,21.538973575953182,#000000,,21.538973575953182,,56.58449139591136,-1.4193341687281276,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,13122,1856.006692637905,False,False,False,False,3471.8241206344287,False,False,False,False
2023-04-28 00:00:00+00:00,22.0111442934,22.0111442934,21.6577700824,21.9329733717,3800,,,0.0,0.0,0.0,0.0,21.56929113955748,#000000,,21.56929113955748,,57.90191602547822,0.08473596905628256,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,16922,2972.006196886949,False,False,False,False,3496.133445031878,False,False,False,False
2023-05-05 00:00:00+00:00,21.9522341315,22.0431587996,21.741667176,22.0431587996,1283,,,0.0,0.0,0.0,0.0,21.578777397290423,#000000,,21.578777397290423,,58.52289528793052,0.941650734191775,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,15639,3910.3020341545825,False,False,False,False,3332.197634288776,False,False,False,False
2023-05-12 00:00:00+00:00,21.873195608,21.9676774435,21.8722412461,21.9245576343,800,,,0.0,0.0,0.0,0.0,21.584236109129467,#000000,,21.584236109129467,,58.46503354694751,1.1801717894941817,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,14839,4719.835216809799,False,False,False,False,3144.627439156274,False,False,False,False
2023-05-19 00:00:00+00:00,22.0484511706,22.0543508628,21.837884215,21.9006118248,0,,,0.0,0.0,0.0,0.0,21.584236109129467,#000000,,21.584236109129467,,59.226736142561634,2.2469136193051185,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,14839,5469.402978527592,False,False,False,False,2911.692073292846,False,False,False,False
2023-05-26 00:00:00+00:00,22.0574742292,22.1064937307,21.8548892102,22.1064937307,500,,,0.0,0.0,0.0,0.0,21.588732659951564,#000000,,21.588732659951564,,59.8596070912476,3.192724132879249,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,15339,6200.4842393774,False,False,False,False,2733.0482160118945,False,False,False,False
2023-06-02 00:00:00+00:00,22.3251293829,22.3580982511,22.054437623,22.0566066275,400,,,0.0,0.0,0.0,0.0,21.59446717267654,#000000,,21.59446717267654,,61.46231499689058,5.064069506037228,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,15739,6907.040962386482,False,False,False,False,2560.229829640643,False,False,False,False
2023-06-09 00:00:00+00:00,22.3617421787,22.3617421787,22.2638766962,22.3109007135,4,,,0.0,0.0,0.0,0.0,21.59453162679803,#000000,,21.59453162679803,,62.84749678633823,6.68996904596527,True,False,True,False,True,,,,0,,,False,False,False,False,0.34282819684298105,0.34282819684298105,False,False,False,False,15743,7561.556446654149,False,False,False,False,2370.879471889484,False,False,False,False
2023-06-16 00:00:00+00:00,22.8069954197,22.9307154357,22.540294628,22.540294628,890,,,0.0,0.0,0.0,0.0,21.90273358507335,#000000,,21.90273358507335,,65.34612654203819,9.35198643052167,True,False,True,False,True,,,,0,1.1953630276153702,0.8824993323239093,False,False,False,False,0.3428282110811929,0.34282820396208696,False,False,False,False,16633,8233.515228383472,False,False,False,False,2261.184696193967,False,False,False,False
2023-06-23 00:00:00+00:00,22.5845423196,22.7918991485,22.5845423196,22.7918991485,656,,,0.0,0.0,0.0,0.0,21.90241641151095,#000000,,21.90241641151095,,65.71178809582668,9.919259691561976,True,False,True,False,True,,,,0,1.1281004451641454,0.8356141870374975,False,False,False,False,0.32247274818620064,0.3326504760741438,False,False,False,False,15977,8807.10669294766,False,False,False,False,2142.282126105525,False,False,False,False
2023-06-30 00:00:00+00:00,22.9085048297,22.9085048297,22.5333538137,22.5333538137,1975,,,0.0,0.0,0.0,0.0,21.9469210940078,#000000,,21.9469210940078,,66.95028270004113,11.344567080885192,True,False,True,False,True,,,,0,1.1370517997414078,0.8061250075634355,False,False,False,False,0.33652499821947474,0.3345877371468092,False,False,False,False,17952,9484.50619717376,False,False,False,False,2129.890857505116,False,False,False,False
2023-07-07 00:00:00+00:00,22.7172853942,22.9088518705,22.7172853942,22.9088518705,85,,,0.0,0.0,0.0,0.0,21.948509997682102,#000000,,21.948509997682102,,66.70953722638286,11.344567080885192,True,False,True,False,False,,,,0,1.156805097261426,0.8137155093583673,False,False,False,False,0.3428282129623609,0.33870797505458505,False,False,False,False,17867,10105.431664049778,False,False,False,False,1978.4174606528852,False,False,False,False
2023-07-14 00:00:00+00:00,23.0886189623,23.1123044913,22.7454824525,22.7454824525,496,,,0.0,0.0,0.0,0.0,21.965169437617924,#000000,,21.965169437617924,,67.55801622720661,12.383950038309699,True,False,True,False,False,,,,0,1.1317222868467023,0.8181277704470624,False,False,False,False,0.3428282154859505,0.34076809527026775,False,False,False,False,18363,10717.103392638684,False,False,False,False,1868.6087598637826,False,False,False,False
2023-07-21 00:00:00+00:00,23.2824412033,23.4252484587,23.2058319648,23.2058319648,3954,,,0.0,0.0,0.0,0.0,22.11814900066145,#000000,,22.11814900066145,,68.68259566590936,13.699214442684763,True,False,True,False,False,,,,0,1.1637627619249824,0.7938533287933073,False,False,False,False,0.3428282220611169,0.3417981586656923,False,False,False,False,22317,11576.354993183968,False,False,False,False,2023.082185059058,False,False,False,False
2023-07-28 00:00:00+00:00,23.4982137696,23.4982137696,23.320962723,23.3548859531,848,,,0.0,0.0,0.0,0.0,22.146480006066074,#000000,,22.146480006066074,,70.03199770941568,15.209221773857465,True,False,True,False,True,,,,0,1.1551066735486628,0.8111178108404219,False,False,False,False,0.34282822333787977,0.34231319100178603,False,False,False,False,23165,12434.773141837006,False,False,False,False,1936.0390602398686,False,False,False,False
2023-08-04 00:00:00+00:00,23.173036617,23.5035061406,23.173036617,23.5021179777,1406,,,0.0,0.0,0.0,0.0,22.400885870746357,#000000,,22.561023356285652,,69.222924039476,15.209221773857465,True,False,True,False,False,,,,0,1.1475069570383325,0.8423812716319595,False,False,False,False,0.3208220883143777,0.3315676396580819,False,False,False,False,21759,13125.456612812042,False,False,False,False,1896.7769076295078,False,False,False,False
2023-08-11 00:00:00+00:00,23.0452388726,23.2909437009,23.0452388726,23.2517280997,214,,,0.0,0.0,0.0,0.0,22.399650161269278,#000000,,22.55854283949447,,67.92985254901204,15.209221773857465,True,False,True,False,False,,,,0,1.1084079209990045,0.8551964012359378,False,False,False,False,0.26945947163523437,0.30051355564665816,False,False,False,False,21545,13749.126493344484,False,False,False,False,1772.1267663236185,False,False,False,False
2023-08-18 00:00:00+00:00,22.7106916205,23.107792962,22.7106916205,23.107792962,5,,,0.0,0.0,0.0,0.0,22.399416712841067,#000000,,22.558233768383726,,65.34534113588224,15.209221773857465,True,False,True,False,False,,,,0,1.0748169138606625,0.8711864718566551,False,False,False,False,0.19382976137846947,0.2471716585125638,False,False,False,False,21540,14326.228234578224,False,False,False,False,1641.2284873366839,False,False,False,False
2023-08-25 00:00:00+00:00,22.751989466,22.8800474909,22.6617588793,22.7768028773,5118,,,0.0,0.0,0.0,0.0,22.414202627192726,#000000,,22.70805948762324,,63.47698535105662,17.928453630593992,False,True,True,False,False,,,,0,1.1958046247449365,0.8488070168170088,False,False,False,False,0.13236882550754547,0.18977024201005466,False,False,False,False,26658,15239.692809794651,False,False,False,False,1898.7671179043368,False,False,False,False
2023-09-01 00:00:00+00:00,23.123756835,23.123756835,22.8400510481,22.8526312742,3728,,,0.0,0.0,0.0,0.0,22.47226091706922,#000000,,22.76729397034574,,63.205294730078585,17.58241506480016,False,True,True,False,False,,,,0,1.1277413682228266,0.8168433752179258,False,False,False,False,0.19976101279320904,0.19476562740163184,False,False,False,False,30386,16361.641490550603,False,False,False,False,2034.2658499114232,False,False,False,False
2023-09-08 00:00:00+00:00,22.8859471831,23.0484489992,22.8673805047,23.0484489992,2,,,0.0,0.0,0.0,0.0,22.472275429484217,#000000,,22.767302676314884,,61.91467944616686,16.226982221842178,False,True,True,False,False,,,,0,1.157134752713307,0.8114597047880947,False,False,False,False,0.18581427439577128,0.19028995089870154,False,False,False,False,30384,17400.33471347278,False,False,False,False,1883.7276388068733,False,False,False,False
2023-09-15 00:00:00+00:00,22.8538459167,23.0480151983,22.8538459167,22.9891917966,13,,,0.0,0.0,0.0,0.0,22.47235953917888,#000000,,22.767345189499846,,60.76855323208299,15.017574999528776,False,True,True,False,False,,,,0,1.1799261663852056,0.8839225985549778,False,False,False,False,0.18347411789146653,0.18688203439508405,False,False,False,False,30371,18361.12473469702,False,False,False,False,1745.1552211174753,False,False,False,False
2023-09-22 00:00:00+00:00,22.3997431373,22.8561016813,22.3997431373,22.8561016813,12,,,0.0,0.0,0.0,0.0,22.4722129087945,#000000,,22.76707537978456,,58.052736869671016,12.314222042062774,False,True,False,True,False,,,,0,1.0810525431899258,0.8088935817954589,False,False,False,False,0.048504437244680204,0.11769323581988213,False,False,False,False,30359,19249.85623583057,False,False,False,False,1616.7733528865513,False,False,False,False
2023-09-29 00:00:00+00:00,22.3031790575,22.4411277429,22.2509494295,22.4411277429,9,,,0.0,0.0,0.0,0.0,22.472002333267085,#000000,,22.766734429436827,,55.5962400210582,9.91583007182183,False,True,False,True,False,,,,0,1.0503267324508772,0.9080428354966849,False,False,False,False,-0.11616054121569064,0.0007663473020957448,False,False,False,False,30350,20072.089107250526,False,False,False,False,1497.6790304505105,False,False,False,False
2023-10-06 00:00:00+00:00,22.3399653736,22.3399653736,22.0799451157,22.282616895,6,,,0.0,0.0,0.0,0.0,22.471838200455718,#000000,,22.76647443167598,,53.837037034249974,8.216082677980516,False,True,False,True,False,,,,0,0.9675915131850922,0.944116528207343,False,False,False,False,-0.1744086911817939,-0.08682117193984908,False,False,False,False,30356,20833.860284491228,False,False,False,False,1387.1842874541762,False,False,False,False
2023-10-13 00:00:00+00:00,22.4241227477,22.5757795414,22.4241227477,22.4521462857,134,,,0.0,0.0,0.0,0.0,22.46971497841406,#000000,,22.762798079276614,,52.82392409723204,7.2275575100672995,False,True,False,True,False,,,,0,1.0040597873984527,0.9257046718165981,False,False,False,False,-0.051194240604065556,-0.06900770627195732,False,False,False,False,30490,21549.129893047433,False,False,False,False,1294.3558217168297,False,False,False,False
2023-10-20 00:00:00+00:00,22.0677986906,22.5721356139,22.0677986906,22.5721356139,12,,,0.0,0.0,0.0,0.0,22.469383684283574,#000000,,22.762274959399345,,50.70316675184962,5.156228903894942,False,True,False,True,False,,,,0,0.9399453320810883,0.9272619142972093,False,False,False,False,-0.12724752163573388,-0.0981276139538456,False,False,False,False,30478,22210.527678747625,False,False,False,False,1199.3665015896572,False,False,False,False
2023-10-27 00:00:00+00:00,21.650829268,22.1156903097,21.650829268,22.0157425829,5,,,0.0,0.0,0.0,0.0,22.37437278316468,#000000,,22.64894905918202,,47.78035184736282,2.338685730387951,False,True,False,True,False,,,,0,0.9178895877077031,0.9977683100066317,False,False,False,False,-0.34282825441539394,-0.22047793418461978,False,False,False,False,30473,22822.56266550706,True,False,False,False,1110.8949088793124,False,False,False,False
2023-11-03 00:00:00+00:00,22.4352280507,22.4352280507,21.8199248578,21.8199248578,202,,,0.0,0.0,0.0,0.0,22.428800678970628,#000000,,22.74379509218552,,48.430209227238365,2.338685730387951,False,True,False,True,True,,,,0,0.9124809095556085,0.9420817071107347,False,False,False,False,-0.22823724329934403,-0.22435758874198192,False,False,False,False,30675,23404.224690284314,False,False,False,False,1043.5693600734376,False,False,False,False
2023-11-10 00:00:00+00:00,22.6070132061,22.6070132061,22.3835189837,22.4331458064,10,,,0.0,0.0,0.0,0.0,22.430757493931043,#000000,,22.74716489237268,,49.451581994321096,2.338685730387951,False,True,False,True,True,,,,0,0.965947537704839,0.9132137337637206,False,False,False,False,-0.06545556557910442,-0.14490657716054317,False,False,False,False,30685,23943.541379892886,False,False,False,False,967.0086667346644,False,False,False,False
2023-11-17 00:00:00+00:00,22.9926622038,22.9926622038,22.5900949711,22.6140407806,125,,,0.0,0.0,0.0,0.0,22.463809561205302,#000000,,22.803857464175156,,51.30817213464844,2.338685730387951,False,True,False,False,True,,,,0,0.9950566342410342,0.8799191085686348,False,False,False,False,0.06276208808649834,-0.04107224453702241,False,False,False,False,30810,24452.167944345267,False,False,False,False,904.6376543839485,False,False,False,False
2023-11-24 00:00:00+00:00,23.1444925179,23.148396726,23.0854955959,23.1158616587,4,,,0.0,0.0,0.0,0.0,22.46496534210261,#000000,,22.805831128143485,,53.13808545734855,-1.515582786875484,False,False,True,False,True,12.788840232575094,22.178267188768,,0,1.0409074005305219,0.8772674683019681,False,False,False,False,0.20633781439933954,0.08263278493115857,False,False,False,False,30814,24923.414763282653,False,False,False,False,837.9237540592117,False,False,False,False
2023-12-01 00:00:00+00:00,23.3464702157,23.3464702157,23.1346886176,23.1346886176,0,,,0.0,0.0,0.0,0.0,22.46496534210261,#000000,,22.805831128143485,,55.0595156666533,0.36637653525659886,True,False,True,False,True,14.512503531163443,22.219773523510003,,0,1.0232597002466421,0.8823541699428745,False,False,False,False,0.2628066617611291,0.17271972334614383,False,False,False,False,30814,25359.7544104469,False,False,False,False,775.8553278326034,False,False,False,False
2023-12-08 00:00:00+00:00,23.3868136992,23.3868136992,23.2061790055,23.2664773303,5000,,,0.0,0.0,0.0,0.0,22.669606532627196,#000000,,23.0965738893329,,56.65348574337166,1.9287396655652955,True,False,True,False,True,14.852166364708932,22.264773796480004,,0,1.006587451792281,0.8791404254579588,False,False,False,False,0.28887373678090944,0.23079673006352663,False,False,False,False,35814,26134.142972636022,False,False,False,False,1088.7549331783364,False,False,False,False
2023-12-15 00:00:00+00:00,23.8613051207,23.8613051207,23.4344450377,23.4344450377,422,,,0.0,0.0,0.0,0.0,22.685198569200157,#000000,,23.116873872291382,,58.97319903931981,4.189341489886694,True,False,True,False,True,18.64974846555094,22.320779227534,,0,1.01664051878106,0.8733709863214776,False,False,False,False,0.34282821244264394,0.2868124712530853,False,False,False,False,36236,26882.42867836669,False,False,False,False,1039.36567886883,False,False,False,False
2023-12-22 00:00:00+00:00,24.0300536698,24.0300536698,23.839181275,23.9353115538,290,,,0.0,0.0,0.0,0.0,22.69912596229653,#000000,,23.13574304643935,,61.11922113111639,6.264259349875978,True,False,True,False,True,19.911954217395554,22.378025329156,,0,1.062154841149723,0.83749448796981,False,False,False,False,0.34282821830966875,0.314820344781377,False,False,False,False,36526,27596.767294783975,False,False,False,False,983.8571100637315,False,False,False,False
2023-12-29 00:00:00+00:00,24.0657913453,24.1215856592,24.0657913453,24.0914798769,18,,,0.0,0.0,0.0,0.0,22.700081087964115,#000000,,23.137052172104973,,62.86150578992114,7.94629401565367,True,False,True,False,True,20.0,22.429364647390003,,0,1.094697587436592,0.8393393276885426,False,False,False,False,0.34282822090797654,0.3288242828446768,False,False,False,False,36544,28259.525272948125,False,False,False,False,912.3121389478996,False,False,False,False
2024-01-05 00:00:00+00:00,23.7417911437,23.9374457006,23.7374848711,23.9374457006,152,,,0.0,0.0,0.0,0.0,22.705818682479908,#000000,,23.144483864453193,,62.7989927206293,7.94629401565367,True,False,True,False,True,16.116742777609723,22.476497078294003,,0,1.045805514844301,0.8489627309551101,False,False,False,False,0.25914501645124943,0.2939846496479631,False,False,False,False,36392,28861.930808285302,False,False,False,False,855.9927212480552,False,False,False,False
2024-01-12 00:00:00+00:00,24.0520299961,24.0520299961,23.9495219866,23.9795722798,1182,,,0.0,0.0,0.0,0.0,22.75829238224591,#000000,,23.213827449745125,,63.47115614211234,8.649783611578222,True,False,True,False,True,18.473067610645373,22.524776167782,,0,1.046825158335999,0.8390873769021747,False,False,False,False,0.31200247420284644,0.3029935619254048,False,False,False,False,37574,29507.269266930834,False,False,False,False,880.1414085630141,False,False,False,False
2024-01-19 00:00:00+00:00,24.2249362003,24.2249362003,23.8876427225,23.9934272437,370,,,0.0,0.0,0.0,0.0,22.774660988329835,#000000,,23.23522987913082,,64.36770724187792,9.630249305252917,True,False,True,False,True,19.730875276773954,22.57097114109,,0,0.996399562411734,0.8478395829247884,False,False,False,False,0.3303477292984267,0.3166706456119157,False,False,False,False,37944,30132.21228419522,False,False,False,False,842.3531560768649,False,False,False,False
2024-01-26 00:00:00+00:00,24.4139441191,24.4802232705,24.2710882082,24.3398013396,930,,,0.0,0.0,0.0,0.0,22.82362841898141,#000000,,23.300459031627483,,65.45854638610922,10.8082252558198,True,False,True,False,True,20.0,22.624116489732,,0,1.0287117462006752,0.8364874039774264,False,False,False,False,0.342828224698704,0.32974943515530986,False,False,False,False,38874,30779.752114995572,False,False,False,False,848.8455148859861,False,False,False,False
2024-02-02 00:00:00+00:00,24.6711034817,24.6711034817,24.2995470528,24.5509959236,72,,,0.0,0.0,0.0,0.0,22.82768077977628,#000000,,23.305873216151223,,66.80945490144339,12.235185319509135,True,False,True,False,True,20.0,22.683588434474,,0,1.0503069249633732,0.8144405717206925,False,False,False,False,0.34282822595117635,0.3362888305532431,False,False,False,False,38946,31384.65936573664,False,False,False,False,791.3014026722094,False,False,False,False
2024-02-09 00:00:00+00:00,24.8594560983,24.8594560983,24.5784250074,24.5784250074,99,,,0.0,0.0,0.0,0.0,22.8341088834579,#000000,,23.314603700463735,,68.20551556395942,13.695505567396879,True,False,True,False,True,20.0,22.754873570592004,,0,1.0999969193565309,0.7660438973170679,False,False,False,False,0.3428282282961779,0.3395585294247105,False,False,False,False,39045,31952.092005311704,False,False,False,False,740.0198172890829,False,False,False,False
2024-02-16 00:00:00+00:00,24.7467440951,24.9014890629,24.3678857258,24.9014890629,15062,,,0.0,0.0,0.0,0.0,23.36116973696133,#000000,,23.931820571063476,,68.74195173687521,14.326463945953748,True,False,True,False,True,20.0,22.818646799770004,,0,1.1133171686809844,0.7427188087798252,False,False,False,False,0.3209771457813224,0.3302678376030165,False,False,False,False,23983,31361.788893807134,False,False,False,False,1800.9072382306322,False,False,False,False
2024-02-23 00:00:00+00:00,25.0389153258,25.0389153258,24.6161516995,24.6161516995,34,,,0.0,0.0,0.0,0.0,23.362085903888545,#000000,,23.932788919962555,,69.71985039129402,15.399884161373762,True,False,True,False,True,20.0,22.900094071635998,,0,1.145595768299737,0.7059009415745803,False,False,False,False,0.34282822925952694,0.3365480334312717,False,False,False,False,24017,30817.730457228827,False,False,False,False,1670.0252205839186,False,False,False,False
2024-03-01 00:00:00+00:00,25.2878366018,25.2878366018,24.9630874832,24.9630874832,47,,,0.0,0.0,0.0,0.0,23.363646535799045,#000000,,23.93453331384276,,70.91427534093098,16.678953608980564,True,False,True,False,True,20.0,22.981012232827997,,0,1.1768131066340728,0.7140764850800518,False,False,False,False,0.3428282315711192,0.33968813250119545,False,False,False,False,24064,30317.454127063727,False,False,False,False,1549.801130170295,False,False,False,False
2024-03-08 00:00:00+00:00,25.2863387679,25.4066335553,25.0846928753,25.2666796976,6021,,,0.0,0.0,0.0,0.0,23.548007834720945,#000000,,24.13511716253894,,71.83545566870697,17.687936454711917,True,False,True,False,True,20.0,23.058754513234003,,0,1.1953827876760805,0.7023169198009783,False,False,False,False,0.3428282323877699,0.3412581824444827,False,False,False,False,18043,29408.235302836783,False,False,False,False,1881.0010464539769,False,False,False,False
2024-03-15 00:00:00+00:00,25.2392506138,25.4422071111,25.2392506138,25.3508392414,382,,,0.0,0.0,0.0,0.0,23.55856004003326,#000000,,24.146218422719897,,72.2928449472358,18.255914401337975,True,False,True,False,True,20.0,23.127625150154,,0,1.2149177540833922,0.6983962523618282,False,False,False,False,0.34282823299343557,0.34204320771895913,False,False,False,False,17661,28538.069724848872,False,False,False,False,1769.9639319018304,False,False,False,False
