date,Close,High,Low,Open,Volume,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-10 00:00:00+00:00,170.2941646325,170.811720878,157.328018693,159.4799630821,104556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.62802115952292,,149.62802115952292,#000000,18.67203488736273,163.7547459755042,0.3502252805569527,58.3246285184655,2.4396059457994426,True,False,True,False,True,2.848363496452464,176.9589407397615,0.0,0.0,0.0,0.0,0.8890539945247202,0.9480265428774524,False,False,False,False,0.11073515949804923,0.028410151884971244,False,False,False,False,-999998,-1174814.9633345397,False,False,False,False,61444.12836037934,False,False,False,False
2022-11-11 00:00:00+00:00,183.6235079373,183.8686661588,172.0647517881,172.0647517881,94334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5742230154035,,151.5742230154035,#000000,18.69211173640557,165.57576339486985,0.96552731959544,63.9557234904228,7.707636629956383,True,False,True,False,True,7.627019302980894,176.7903244812325,0.0,0.0,0.0,0.0,0.9453312116873274,0.8985548122964182,False,False,False,False,0.3233520537082882,0.17588110279662972,False,False,False,False,-905664,-1164260.0235959303,False,True,False,False,62733.927248207605,False,False,False,False
2022-11-14 00:00:00+00:00,171.7469540935,181.7712013745,171.2657175846,181.5532829553,83942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.8398380339311,,152.8398380339311,#000000,18.556502638435678,165.58706199989837,0.3319532895623757,63.271255115125484,7.707636629956383,True,False,True,False,True,2.9341039196329888,176.5515201133555,0.0,0.0,0.0,0.0,0.9349941598182944,0.9095259259235525,False,False,False,False,0.3001581922022692,0.23801964749944945,False,False,False,False,-989606,-1157410.8462000114,False,False,False,False,63565.616375728874,False,False,False,False
2022-11-15 00:00:00+00:00,175.4878869556,180.9449273685,174.1531366383,174.1531366383,76021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.96367410129858,,153.96367410129858,#000000,18.464652443478954,165.78217545938085,0.5256373780079926,63.548857429007036,7.707636629956383,True,False,True,False,True,4.226088213527731,176.27013110348352,0.0,0.0,0.0,0.0,0.9443608486558892,0.8868429302801824,False,False,False,False,0.3166293419015643,0.27732449470050685,False,False,False,False,-913585,-1147849.0483098149,False,False,False,False,64054.06279236696,False,False,False,False
2022-11-16 00:00:00+00:00,173.5992606563,176.2891911427,171.292957387,173.5720208539,53070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.58872107244414,,154.58872107244414,#000000,18.37839894004133,165.83910131612842,0.42224349169308717,63.069460867253326,7.707636629956383,True,False,True,False,True,3.5010796835051323,175.97792615250853,0.0,0.0,0.0,0.0,0.9367142927594129,0.9068586944977564,False,False,False,False,0.2572952117511893,0.2673098532258481,False,False,False,False,-966655,-1140743.3993564888,False,False,False,False,63623.315231881985,False,False,False,False
2022-11-17 00:00:00+00:00,171.9376327103,172.2826702073,168.4690978721,169.9945268062,59015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.14276669349792,,155.14276669349792,#000000,18.220738625505227,165.84706079500936,0.33426591756083424,62.14500164633833,7.707636629956383,True,False,True,False,True,2.8614055033226755,175.69286824092248,0.0,0.0,0.0,0.0,0.9150077641996821,0.9249681272967437,False,False,False,False,0.20487970519302515,0.2360947792094366,False,False,False,False,-1025670,-1136230.7170287834,False,False,False,False,63442.59698749446,False,False,False,False
2022-11-18 00:00:00+00:00,170.5484027882,176.5229994466,167.3795057764,176.5229994466,66234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.74296319004154,,155.74296319004154,#000000,18.04992801012454,165.89314360579726,0.25791012461609397,61.00280293114818,7.707636629956383,True,False,True,False,False,2.323865225007932,175.436557229496,0.0,0.0,0.0,0.0,0.8973017114744463,0.9283818448390806,False,False,False,False,0.2289036609000359,0.23249922005473625,False,False,False,False,-1091904,-1134492.4144002039,False,False,False,False,63552.0637722986,False,False,False,False
2022-11-21 00:00:00+00:00,171.2566376504,173.508461315,168.1422202434,168.3692185967,47214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.13144750970002,,156.13144750970002,#000000,17.915186532924775,165.92440441919823,0.29763760602783107,60.44032840739811,7.707636629956383,True,False,True,False,False,2.5839415094291844,175.0993817436685,0.0,0.0,0.0,0.0,0.8933101308790174,0.9404191617293437,False,False,False,False,0.227065372681256,0.22978229636799613,False,False,False,False,-1044690,-1130970.751090392,False,False,False,False,62911.35538907121,False,False,False,False
2022-11-22 00:00:00+00:00,172.2735902731,173.4449017761,169.6812690786,171.4109965307,51002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.5517083430887,,156.5517083430887,#000000,17.746718769203774,165.976980880671,0.3548041457306264,60.36818721143199,7.707636629956383,True,False,True,False,False,2.9616614932028753,174.8058625424805,0.0,0.0,0.0,0.0,0.9258958760843214,0.9384263191782277,False,False,False,False,0.23870325852074198,0.23424277744436905,False,False,False,False,-993688,-1125587.1137927296,False,False,False,False,62444.321844401755,False,False,False,False
2022-11-23 00:00:00+00:00,174.6888527521,174.9521708419,169.7947682553,171.2838774528,34396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.84653498026714,,156.84653498026714,#000000,17.641460056817508,166.02822347441767,0.49092474487877974,61.050961157328324,7.707636629956383,True,False,True,False,False,3.8609124490002777,174.51516425988848,0.0,0.0,0.0,0.0,0.9344290338767265,0.9319837559293888,False,False,False,False,0.2515607135081772,0.24290174547627313,False,False,False,False,-959292,-1119065.73678125,False,False,False,False,61344.38765442522,False,False,False,False
2022-11-25 00:00:00+00:00,175.8692441891,175.9872833328,173.0998642791,173.6537402611,20993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.04112532395078,,157.04112532395078,#000000,17.42665766242969,166.07130880491124,0.5622383576922049,61.86671033039062,7.707636629956383,True,False,True,False,False,4.301027239786929,174.198793313531,0.0,0.0,0.0,0.0,0.9434569611271411,0.9092017725830738,False,False,False,False,0.2864093620031123,0.26465555373969274,False,False,False,False,-938299,-1111976.8451427696,False,False,False,False,59761.980295428155,False,False,False,False
2022-11-28 00:00:00+00:00,172.609547836,175.0883698538,171.1431384738,174.6616129497,52478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.45653573238454,,157.45653573238454,#000000,17.144295346461917,166.14431870199704,0.3771067287018704,60.70880460289511,7.707636629956383,True,False,True,False,False,2.9422273390758455,173.91541217870102,0.0,0.0,0.0,0.0,0.9434006042964022,0.9018254701758786,False,False,False,False,0.26340952543416096,0.26403253958692685,False,False,False,False,-990777,-1107223.9100391315,False,False,False,False,59476.33400933294,False,False,False,False
2022-11-29 00:00:00+00:00,171.7923537642,174.6071333449,170.330484369,172.609547836,53076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.83706787220675,,157.83706787220675,#000000,16.741789452402536,166.20641645078527,0.33365234518661957,59.51467632025778,7.707636629956383,True,False,True,False,False,2.602076130092506,173.639636097258,0.0,0.0,0.0,0.0,0.934681167938472,0.9218464442901942,False,False,False,False,0.2530786471523913,0.25855559336965905,False,False,False,False,-1043853,-1104738.7763121068,False,False,False,False,59225.34051877086,False,False,False,False
2022-11-30 00:00:00+00:00,176.0962425424,176.550239249,168.0695807703,172.9364254647,86903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.47326997097574,,158.47326997097574,#000000,16.288774963411704,166.33768271837354,0.5990972216109811,60.31395294290004,7.707636629956383,True,False,True,False,False,4.261154609627422,173.398044735431,0.0,0.0,0.0,0.0,0.9310820443045438,0.9120342978304528,False,False,False,False,0.2505493885627501,0.2545524909662046,False,False,False,False,-956950,-1098943.1380253574,False,False,False,False,60310.73892979946,False,False,False,False
2022-12-01 00:00:00+00:00,180.7088490811,183.4736890241,175.9237237939,177.9122293687,75670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.20657361482358,,159.20657361482358,#000000,15.912078672656575,166.5712626648172,0.8884814301840354,62.32331112017697,8.43743692478904,True,False,True,False,True,5.990605869927954,173.14121058985648,0.0,0.0,0.0,0.0,0.9646149728627701,0.8896065764551011,False,False,False,False,0.34282825280110424,0.29869037188365444,False,False,False,False,-881280,-1090407.3286910297,False,False,False,False,60913.06289333673,False,False,False,False
2022-12-02 00:00:00+00:00,180.0460138895,181.9573400242,176.1870418837,176.1870418837,78611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.89556445847433,,159.89556445847433,#000000,15.598619064047137,166.78596878641744,0.8500781414455649,63.26369071750658,9.449366529525058,True,False,True,False,True,5.70129554095287,172.87251542141902,0.0,0.0,0.0,0.0,0.9833024029066222,0.8723351433902801,False,False,False,False,0.332747780020722,0.3157190759521882,False,False,False,False,-959891,-1085289.0412913815,False,False,False,False,61607.09964261765,False,False,False,False
2022-12-05 00:00:00+00:00,174.6979326862,179.3650188297,174.0123976593,179.3650188297,82584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.45379098002476,,160.45379098002476,#000000,15.128855993295511,166.93361467914738,0.5132125000392264,60.89201308318327,9.449366529525058,True,False,True,False,False,3.3956754051810556,172.63473785044,0.0,0.0,0.0,0.0,0.9979054592890344,0.8653353395537593,False,False,False,False,0.2949684880733608,0.30534378201277446,False,False,False,False,-1042475,-1083610.0592799548,False,False,False,False,62429.72318604441,False,False,False,False
2022-12-06 00:00:00+00:00,172.3189899438,176.1234823448,170.4303636445,175.0611300514,69187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.80611837351884,,160.80611837351884,#000000,14.819405218542418,167.00464365432128,0.358607259273083,58.12631772483019,12.135161156426292,True,False,True,False,False,2.3920685362358043,172.37846722280148,0.0,0.0,0.0,0.0,0.9836110189371884,0.874256923662948,False,False,False,False,0.2422534134228774,0.27379859771782594,False,False,False,False,-1111662,-1084710.1353866232,False,False,False,False,62694.714433650515,False,False,False,False
2022-12-07 00:00:00+00:00,171.5653554109,175.170089261,170.3032445666,173.4539817102,70192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.12684557858066,,161.12684557858066,#000000,14.610259510272968,167.0660093608174,0.30795798301316724,55.9041977664761,10.092778040643346,True,False,True,False,False,2.0731166568086046,172.128436647372,0.0,0.0,0.0,0.0,0.9946390206374793,0.8697076052863186,False,False,False,False,0.23403268999402999,0.25391564385592796,False,False,False,False,-1181854,-1088519.698704795,False,False,False,False,62988.72563233089,False,False,False,False
2022-12-08 00:00:00+00:00,174.2802557161,176.5139195124,172.0647517881,173.9987777581,67576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4697723168227,,161.4697723168227,#000000,14.450161194772281,167.15174502056274,0.4933170363605471,55.69737395712325,9.911657348461873,True,False,True,False,False,3.1614286574360477,171.9381689741015,0.0,0.0,0.0,0.0,0.9947039915596592,0.8575436010487598,False,False,False,False,0.2577464974570438,0.2558310706564859,False,False,False,False,-1114278,-1089529.8281673521,False,False,False,False,63168.6187447885,False,False,False,False
2022-12-09 00:00:00+00:00,173.7717794048,174.752412291,171.3043073046,172.2735902731,81507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.8295568272364,,161.8295568272364,#000000,14.269688909678447,167.2351495909578,0.45807794796484314,55.26519478878044,9.41627907020169,True,False,True,False,False,2.9391426366490307,171.7383177345185,0.0,0.0,0.0,0.0,1.0066953005598418,0.8557537345983712,False,False,False,False,0.23846726383160574,0.24714916724404584,False,False,False,False,-1195785,-1093696.6976509856,False,False,False,False,63887.77095087523,False,False,False,False
2022-12-12 00:00:00+00:00,176.0417629376,176.6047188538,171.78327383,173.8898185485,37922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.01102231164597,,162.01102231164597,#000000,14.037697848728511,167.28479718922304,0.6238177971019752,56.08242484618057,9.41627907020169,True,False,True,False,False,3.8607686761695064,171.519171759447,0.0,0.0,0.0,0.0,1.0109957809736305,0.8538427804757129,False,False,False,False,0.2562824419791957,0.2517158046116208,False,False,False,False,-1157863,-1096213.0232332998,False,False,False,False,62869.50542338993,False,False,False,False
2022-12-13 00:00:00+00:00,180.0914135602,188.5539121706,178.1937073267,184.64046056,85933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.63340311203635,,162.63340311203635,#000000,14.054167096275306,168.7489213841226,0.8070554518370167,58.38744313383711,9.41627907020169,True,False,True,False,True,5.479362329485287,171.3540628674815,0.0,0.0,0.0,0.0,1.0232939797415905,0.8226044321723348,False,False,False,False,0.3428282529208198,0.2972720287662203,False,False,False,False,-1071930,-1095260.7478123861,False,False,False,False,63773.95619110012,False,False,False,False
2022-12-14 00:00:00+00:00,176.4775997759,182.1162388715,175.4697270874,178.5115050213,54160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.92555010243032,,162.92555010243032,#000000,14.035289468206473,168.7012947656926,0.5540537676706065,57.630946313697386,9.41627907020169,True,False,True,False,True,3.8458233750762574,171.2117149213445,0.0,0.0,0.0,0.0,1.003120090977677,0.8553679271945477,False,False,False,False,0.27577673465488994,0.2865243817105551,False,False,False,False,-1126090,-1096469.7380942532,False,False,False,False,63396.93830125306,False,False,False,False
2022-12-15 00:00:00+00:00,170.6573619978,174.548113773,167.6155840638,173.8807386144,90129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.17101819243982,,163.17101819243982,#000000,13.985325625928485,168.42079033742252,0.15992274475403875,54.094303540542256,8.286776372603413,True,False,True,False,False,1.3006232497917125,171.0017828331525,0.0,0.0,0.0,0.0,0.9945365122976388,0.8701495205472195,False,False,False,False,0.16785265656146373,0.2271885191360094,False,False,False,False,-1216219,-1101165.7875807532,False,False,False,False,64445.25444630196,False,False,False,False
2022-12-16 00:00:00+00:00,171.9013129737,172.7911465186,160.8782729384,167.3976656446,229895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5235774769,163.55886585834423,,166.0412216676221,#000000,13.983952075549556,168.11193723547288,0.27098031498925806,52.384858244940524,6.711293876179205,False,False,False,False,False,1.8158480384453561,170.8219396733215,0.0,0.0,0.0,0.0,0.9758532469717279,0.880508107924417,False,False,False,False,0.11017341481693602,0.16868096697647272,False,False,False,False,-986324,-1096662.1880677824,False,False,False,False,70933.47976213325,False,False,False,False
2022-12-19 00:00:00+00:00,170.4485235127,173.4176619737,168.0695807703,173.1271040815,96460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.15067696759363,163.76795684271494,,166.45931690515428,#000000,13.979061727398824,168.165765987156,0.16329833647345812,50.510112073306686,4.965627506298176,False,False,False,False,False,1.1811693595407533,170.698247513172,0.0,0.0,0.0,0.0,1.0220996914004847,0.8669742204010624,False,False,False,False,0.16322351450799685,0.1659522407422348,False,False,False,False,-1082784,-1096117.9453984576,False,False,False,False,71934.51977146136,False,False,False,False
2022-12-20 00:00:00+00:00,172.2463504707,174.9930305455,168.5508172793,170.4485235127,71872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.65230105540408,163.9435391367301,,166.7979200960671,#000000,14.020084790272053,168.2378542871734,0.2859109801039099,50.28543919068503,4.725551797529121,False,False,False,False,False,1.9433917761132875,170.64399239468148,0.0,0.0,0.0,0.0,1.0248826960020738,0.852148714346553,False,False,False,False,0.17731972024880077,0.1716359804955178,False,False,False,False,-1010912,-1092776.5357749888,False,False,False,False,71932.06801571777,False,False,False,False
2022-12-21 00:00:00+00:00,175.9146438598,177.2039945064,173.6628201952,174.9521708419,60958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.44105304554594,164.15229240734882,,167.29667272644738,#000000,14.107508767109167,168.382531300334,0.5339080544841975,52.054822252252826,4.725551797529121,False,False,False,False,False,3.4809320518012115,170.61109006743447,0.0,0.0,0.0,0.0,1.0491164430692346,0.8358454457155161,False,False,False,False,0.22812515253918722,0.1998805665173525,False,False,False,False,-949954,-1087175.652019107,False,False,False,False,71501.71240725825,False,False,False,False
2022-12-22 00:00:00+00:00,170.1942853571,174.0350974946,165.8903965788,173.7990192072,81962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.38029850782362,164.2908021894998,,167.3355503486617,#000000,14.11265763568904,168.37628839955926,0.12882031184142592,50.18617793714415,4.681033975805988,False,False,False,False,False,0.9378611719468672,170.50087334873203,0.0,0.0,0.0,0.0,1.0322934847787708,0.8336069081276324,False,False,False,False,0.15097277150921024,0.17542666901328136,False,False,False,False,-1031916,-1085008.606841887,False,False,False,False,71911.91976383635,False,False,False,False
2022-12-23 00:00:00+00:00,172.4642688899,175.2972083389,168.7596557643,171.2475577163,57801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5533703526705,164.41945013308452,,167.48641024287753,#000000,14.099065773874008,168.4187245917665,0.2869370469659076,50.13624521228513,4.539104998959758,False,False,False,False,False,1.8970467024134194,170.421358734728,0.0,0.0,0.0,0.0,1.0522167706739438,0.8402008555594577,False,False,False,False,0.1733276560845922,0.17437716254893676,False,False,False,False,-974115,-1080659.837946127,False,False,False,False,71358.55036133296,False,False,False,False
2022-12-27 00:00:00+00:00,174.6343731473,175.097449788,170.884360351,173.4812215126,64766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.84468507253345,164.58321418155802,,167.71394962704574,#000000,14.061932114917225,168.49245203677341,0.4367764728440911,51.19903014025928,4.539104998959758,False,False,False,False,False,2.8091008788256886,170.35730019682,0.0,0.0,0.0,0.0,1.0451672690694398,0.8398016528640991,False,False,False,False,0.1872058777543294,0.18079152015163308,False,False,False,False,-909349,-1073941.7658698082,False,False,False,False,71100.01897461404,False,False,False,False
2022-12-28 00:00:00+00:00,167.4793850518,175.6331659017,167.4339853811,174.9067711712,73940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.77827763028677,164.69569655600682,,167.7369870931468,#000000,13.896777396571613,168.49201414925878,-0.07286790804525688,48.48245607505645,2.8266911461258744,False,True,False,False,False,0.0,170.2485655980825,0.0,0.0,0.0,0.0,1.0327207302453043,0.8402377325966164,False,False,False,False,0.16621813003734034,0.17350482509448673,False,False,False,False,-983289,-1070386.755443541,False,False,False,False,71211.39077953114,False,False,False,False
2022-12-29 00:00:00+00:00,173.1725037521,176.414040237,168.1240603751,169.6222495068,92718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.97836095818687,164.88919587612995,,167.9337784171584,#000000,13.923792470782706,168.55954954217617,0.3313001267150111,49.41103605147145,2.8266911461258744,False,True,False,False,False,2.060319463086792,170.14814729055652,0.0,0.0,0.0,0.0,1.0249195615527051,0.8483652308350201,False,False,False,False,0.17679081693712406,0.1751478210158054,False,False,False,False,-890571,-1063335.1571908533,False,False,False,False,72054.78721954953,False,False,False,False
2022-12-30 00:00:00+00:00,173.8262590096,174.3347353209,169.1591728661,170.1761254888,101539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.13762404839454,165.087069880749,,168.11234696457177,#000000,13.977704480897511,168.62441222638088,0.37215315220951783,50.32090471096748,2.8266911461258744,False,True,False,False,False,2.330008142581555,169.99276406149198,0.0,0.0,0.0,0.0,1.0452986177565098,0.8449030086846255,False,False,False,False,0.1610915663685583,0.16811969369218183,False,False,False,False,-789032,-1052578.170634349,False,False,False,False,73211.03085799857,False,False,False,False
2023-01-03 00:00:00+00:00,176.2506014226,178.5750645603,174.3347353209,176.7681576681,100503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.64861864391804,165.37275353886992,,168.51068609139398,#000000,14.066327242976456,168.786205466541,0.5306570668463654,52.013238061914386,2.8266911461258744,False,True,False,False,True,3.332711621765302,169.825544802649,0.0,0.0,0.0,0.0,1.0518745638181155,0.8408690475952421,False,False,False,False,0.2327806241590467,0.20045015892561427,False,False,False,False,-688529,-1038301.732570257,False,False,False,False,74281.3041576849,False,False,False,False
2023-01-04 00:00:00+00:00,183.5145487277,183.5644883654,176.4322001053,176.4322001053,91287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.42214824526462,165.72738691617394,,169.07476758071928,#000000,14.281673080047014,169.02748805478586,1.014381199717705,55.86540538607827,1.4178669278252514,False,False,True,False,True,6.233698262337654,169.686895548682,0.0,0.0,0.0,0.0,1.0754558241980567,0.8332594209170169,False,False,False,False,0.27418325383062114,0.2373167063781177,False,False,False,False,-597242,-1021005.2724694626,False,False,False,False,74948.19419071687,False,False,False,False
2023-01-05 00:00:00+00:00,179.873495141,182.7155145241,179.246979686,182.7155145241,86604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.00817706771406,166.03777235306015,,169.5229747103871,#000000,14.376289279091264,169.2275626431181,0.7405201920474191,56.489298688813435,1.9803463122925962,False,False,True,False,True,4.585955172513572,169.524018378185,0.0,0.0,0.0,0.0,1.0372310491918633,0.845760216612034,False,False,False,False,0.29388718996978863,0.26560194817395316,False,False,False,False,-683846,-1007783.3402157582,False,False,False,False,75405.28461461033,False,False,False,False
2023-01-06 00:00:00+00:00,186.1386496916,186.8287246856,181.1083661829,182.8880332726,53683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.50439856979307,166.27581801682175,,169.8901082933074,#000000,14.633566649193492,169.3946091973762,1.1442214256868544,58.98975268991254,4.355029269406373,True,False,True,False,True,7.007502222581607,169.3778089165775,0.0,0.0,0.0,0.0,1.0312769469096539,0.8414879592863349,False,False,False,False,0.3428282523720369,0.30421510027299503,False,False,False,False,-630163,-992974.6994229835,False,False,False,False,74553.43031599815,False,False,False,False
2023-01-09 00:00:00+00:00,186.7651651467,190.8511355058,185.9388911407,187.40984047,79382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.352206627917,166.67541362244316,,170.5138101251801,#000000,14.910968975348318,169.68410485759892,1.1455365722603603,60.84896196992266,6.100705757217668,True,False,True,False,True,7.24526681633893,169.2578040904715,0.0,0.0,0.0,0.0,1.030120914023631,0.8412439734094562,False,False,False,False,0.34282825259441363,0.32352167643370433,False,False,False,False,-550781,-975633.7700338468,False,False,False,False,74742.78598988058,False,False,False,False
2023-01-10 00:00:00+00:00,192.322084835,192.8260211793,184.985498057,185.2215763444,74504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.17678004556183,167.07468414898875,,171.1257320972753,#000000,15.302456530955219,169.9751632010615,1.4603486432869843,63.68457736091139,8.753073654727743,True,False,True,False,True,9.323862617194006,169.1491544317095,0.0,0.0,0.0,0.0,1.025061798465975,0.8372479204472538,False,False,False,False,0.34282825261699634,0.33317496452535034,False,False,False,False,-476277,-956051.151601147,False,False,False,False,74733.42183341469,False,False,False,False
2023-01-11 00:00:00+00:00,193.9837127811,196.6713732839,192.6308025955,194.3741499487,83306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.24513598895857,167.587454713976,,171.91629535146728,#000000,15.687389311951026,170.35801389574777,1.5060312723515825,66.00971885817788,10.894184370811388,True,False,True,False,True,9.932929869863795,169.03619192113402,0.0,0.0,0.0,0.0,1.045878589095943,0.8296994300453507,False,False,False,False,0.3428282528371639,0.3380016086812571,False,False,False,False,-392971,-933969.577028553,False,False,False,False,75069.60136935921,False,False,False,False
2023-01-12 00:00:00+00:00,193.4661565356,196.8257321642,191.6138499728,195.6725805295,70210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.03702277260209,167.9977640412005,,172.5173934069013,#000000,16.0102239717056,170.6575061671532,1.4246303117780146,67.22129990819114,12.01909935992898,True,False,True,False,True,9.68332489412056,168.939683827099,0.0,0.0,0.0,0.0,1.0453812454650984,0.8256914021546786,False,False,False,False,0.3360365478734862,0.33701907827737165,False,False,False,False,-463181,-915507.2798901784,False,False,False,False,74879.02876663924,False,False,False,False
2023-01-13 00:00:00+00:00,195.018825272,196.7984923618,190.1338207094,191.3323720147,40572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.46355956876937,168.22923593063908,,172.84639774970424,#000000,16.315213837201924,170.82453035846734,1.4829284589800995,68.4871937762992,13.26382287863553,True,False,True,False,True,10.265705270055722,168.8193201716145,0.0,0.0,0.0,0.0,1.0413662798491934,0.8294026210694485,False,False,False,False,0.324239871739382,0.3306294750083768,False,False,False,False,-422609,-896177.9355807597,False,False,False,False,73533.65508951613,False,False,False,False
2023-01-17 00:00:00+00:00,192.0496868111,195.6725805295,191.6592496435,193.5115562062,69076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.1071974371334,168.6011879244404,,173.35419268078692,#000000,16.535702358475184,171.08790534050013,1.2676680443426194,67.2724001403637,13.26382287863553,True,False,True,False,True,8.807590911443679,168.70554436735998,0.0,0.0,0.0,0.0,1.0499945937183062,0.8311482943172471,False,False,False,False,0.32735809616897577,0.3289937855886763,False,False,False,False,-491685,-880315.4675187692,False,False,False,False,73358.8450860057,False,False,False,False
2023-01-18 00:00:00+00:00,192.3765644398,195.636260793,190.4788582064,192.5218433859,77666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.757394835811,169.0014415662254,,173.8794182010182,#000000,16.681416345163456,171.36709499282668,1.2594535746998923,66.58467130835142,13.26382287863553,True,False,True,False,True,8.934508129223001,168.60465113318648,0.0,0.0,0.0,0.0,1.0599532443528936,0.8096202462819015,False,False,False,False,0.31549863920395094,0.3222462123963136,False,False,False,False,-414019,-862029.331537641,False,False,False,False,73527.75312184863,False,False,False,False
2023-01-19 00:00:00+00:00,192.3765644398,193.459346585,187.6822384939,191.3232920806,88402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.3515888161828,169.4106313386675,,174.38111007742515,#000000,16.760920570629374,171.64360058589304,1.2369824059806067,66.12618542034322,13.26382287863553,True,False,True,False,True,8.934508129223001,168.5049092877155,0.0,0.0,0.0,0.0,1.0438210900070477,0.8324644081418875,False,False,False,False,0.27308263803555805,0.29766442521593584,False,False,False,False,-414019,-844460.2989283218,False,False,False,False,74111.05692099182,False,False,False,False
